white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Etoilegeniale,2667,1 - 0,FM,LuisFSiles,2343
NM,PapaieDudu,2338,0 - 1,GM,maximnovik,2661
IM,el008,2690,0 - 1,FM,sudtirolese06,2393
GM,yobdc,2608,½ - ½,IM,MarceloPlaya,2357
FM,PoAslan,2952,1 - 0,FM,topin8,2573
FM,Patricius007,2629,1 - 0,FM,jamengrand,2451
NM,NCchamp,2388,0 - 1,NM,BerlinDrawer,2512
NM,Itay121,2634,1 - 0,CM,Onthequiet,2573
FM,JG-17,2601,0 - 1,IM,IMUffeVinther-Schou,2422
NM,egnfanclub,2430,1 - 0,FM,mortngabriel,2565
WGM,DishonorOnYourCow,2527,1 - 0,CM,youngdinousaur,2459
FM,GMthekingindian,2290,1 - 0,FM,Crasyhealer,2542
NM,Romkachess,2609,1 - 0,FM,emeli_chess,2477
NM,JUMPINGJAC2,2619,0 - 1,FM,Bilan_Danila,2661
CM,KatakuriDono,2518,½ - ½,FM,BrokenFritz,2548
FM,Proteuo,2381,1 - 0,NM,LidongW,2402
FM,rikchessmx,2312,0 - 1,FM,rdarruda,2557
CM,Fjal,2391,½ - ½,FM,Schattman,2499
CM,dolynachess,2572,1 - 0,FM,Timurist,2466
CM,cukricek,2501,0 - 1,NM,momotaro77,2529
CM,kinga2008,2681,1 - 0,FM,AndresDelgado77,2438
FM,MeesvanOsch,2447,0 - 1,CM,DanylaBagrov,2613
CM,rionelG,2296,0 - 1,NM,Noki102,2526
FM,SHIVACalypso,2532,0 - 1,FM,JunjiCol,2597
CM,dealshark,2341,0 - 1,NM,Resignify,2246
FM,Atanejhad,2487,1 - 0,FM,drdaro,2467
FM,EMANJDJ,2354,0 - 1,NM,Romadk,2505
IM,chrisclaireredfield,2591,1 - 0,WFM,Supergiuly,2293
GM,GMMikhailKazakov,2507,0 - 1,FM,schondeln,2469
WIM,teresin05,2426,0 - 1,GM,MathiasWomacka,2608
CM,ReinaldoR,2504,1 - 0,NM,DoggieBones3000,2447
NM,giovannibrandao7,2311,0 - 1,NM,ChessLebaneseSalah,2541
FM,MaiqMaster,2555,0 - 1,NM,sammartin99,2381
IM,MalcolmPein,2364,0 - 1,FM,WPWPWP-2015,2506
FM,WindWhistler11,2530,1 - 0,NM,UnoScaccoNelBuio,2500
CM,Respectful_Dave,2497,0 - 1,NM,chesspilot01,2429
NM,MapleCheck,2363,0 - 1,FM,patzer-reloaded,2509
FM,DeArron_Fox,2675,½ - ½,NM,Sacbutt,2346
NM,AngryClouds,2611,1 - 0,NM,2346PL,2548
GM,Mikhail_Golubev,2724,1 - 0,FM,ChEsper99,2234
NM,Kostukov_Alex,2321,0 - 1,FM,agustinv04,2704
FM,Cambek64,2450,1 - 0,WFM,klercaku,2332
CM,AbsoluteCinema420,2269,1 - 0,FM,RealJerusalem,2436
NM,toninhojit,2564,1 - 0,NM,PawnEatingZombie,2167
FM,Aram7Adam,2611,1 - 0,NM,talaicito,2262
IM,YellowJacek,2356,0 - 1,FM,Akhayan,2390
FM,DubiousM0ves532,2504,1 - 0,WCM,canary2016,2211
CM,Miguelitro69,2256,0 - 1,FM,McCarthyStone,2596
FM,venturov,2505,0 - 1,CM,jinxy2009,2368
FM,carloseduar100,2292,1 - 0,CM,VaglioSagan,2519
IM,chessllermo,2528,1 - 0,CM,MuhittinBuker,2216
FM,aexmi,2369,0 - 1,CM,cthulhuuu,2446
FM,betta2004,2616,1 - 0,CM,glucolisis04,2264
NM,kripri,2625,1 - 0,FM,Attacker_2006,2572
FM,Erdnya15,2660,0 - 1,FM,ACH19,2228
FM,mfschulz,2220,0 - 1,FM,G10De_Arrascaeta,2563
FM,lluiss,2254,1 - 0,NM,harshu27,2466
FM,Viktoker,2677,1 - 0,FM,osielchesslover2011,2148
CM,HanSchut,2297,0 - 1,FM,Art10ECHR,2541
CM,giomar27,2344,1 - 0,FM,ChessVegaAcademy,2300
NM,MYMChessAcademy,2282,1 - 0,FM,MaxLeto,2540
NM,ReinisUz,2564,0 - 1,WCM,RonitLevitan,2290
FM,Englishman_18,2194,0 - 1,NM,TheoSlade,2484
IM,vladoboch,2578,1 - 0,CM,Roland_Garros_2024,2334
CM,LUISMIGUELOV,2190,0 - 1,FM,ChessSG1,2517
FM,EsmeraldasAnderson03,2525,1 - 0,CM,larsmandreassen,2319
NM,SoCalJuniorChess,2272,0 - 1,NM,ALRS-SPS,2523
FM,Frankie_Badacsonyi,2504,½ - ½,CM,Agustin_Meza,2210
NM,gomeschess02,2136,0 - 1,NM,Kielinkei,2570
CM,Rakitic2010,2591,0 - 1,WGM,GoValya,2325
WFM,APOKALIPSA13,2153,0 - 1,FM,FlemingA,2570
CM,almaguerjm,2493,1 - 0,IM,yuriydovzik,2146
CM,Caterpiller35,2458,0 - 1,NM,th3d4rkness,2222
FM,1g60-1,2601,1 - 0,NM,Navyblue1,2276
CM,akanga001,2155,0 - 1,CM,robertoalejandro10,2555
NM,SharathRk6,2561,1 - 0,FM,olawsson,2105
WCM,ritanovikova,2200,1 - 0,NM,scrambleyourbrain,2552
GM,Hikaru,3324,1 - 0,FM,rychessmaster1,2820
FM,TheDuck,2779,0 - 1,GM,nihalsarin,3124
IM,Individoom,2890,0 - 1,GM,MagnusCarlsen,3256
GM,HansOnTwitch,3179,1 - 0,IM,combidharma,2764
GM,cassoulet,2835,0 - 1,GM,Firouzja2003,3199
IM,DeTimmerman,2821,0 - 1,GM,FairChess_on_YouTube,3130
GM,Bigfish1995,3097,1 - 0,GM,DmitryMaximov,2847
NM,Abund,2750,0 - 1,GM,rpragchess,3181
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,angelgab3,2716
GM,Msb2,3036,1 - 0,IM,enriquetejedor,2748
FM,mac0504,2790,1 - 0,GM,GM_dmitrij,3030
GM,Javokhir_Sindarov05,3169,1 - 0,FM,NikitaShandrygin,2817
GM,Sokoloco,2741,0 - 1,IM,MITerryble,3075
IM,dedpihto_v_kozhanom_palto,2761,0 - 1,GM,AryanTari,2990
IM,Mykola-Bortnyk,3027,1 - 0,IM,Flawless_Fighter,2775
GM,Hamisandwich,2696,0 - 1,GM,sergoy,3028
GM,wonderfultime,3063,1 - 0,FM,Mikasinski,2830
FM,CrushingKings,2610,0 - 1,GM,legendisback1,3104
GM,SpeedofLight0,3069,1 - 0,IM,Fonsofan,2818
GM,SantoBlue,3016,1 - 0,IM,Sl4werThanYou,2792
IM,pheonixking2000,2942,1 - 0,FM,TanitoluwaAps116,2784
FM,Gunner214,2784,½ - ½,GM,TigrVShlyape,2868
IM,LikeWater,2757,½ - ½,GM,rasmussvane,2952
IM,lamomiajunior,2822,0 - 1,GM,jcibarra,2950
GM,tptagain,3030,1 - 0,FM,SRob2003,2719
FM,Statham,2811,0 - 1,GM,eljanov,2868
GM,Durarbayli,2931,1 - 0,FM,edgarhay012,2756
GM,dropstoneDP,3076,1 - 0,IM,karinachess1,2696
NM,tactic,2793,0 - 1,GM,Sanan_Sjugirov,2994
FM,newyorkmouse,2738,0 - 1,GM,Jakhongir-Vakhidov,2940
FM,farzadbfd,2705,1 - 0,GM,baki83,2929
FM,Stanbad1,2691,0 - 1,GM,penguingm1,2974
GM,Angry_Twin,2995,1 - 0,IM,MishkaFighter,2674
GM,nrvisakh,2945,1 - 0,FM,BabageldiAnnaberdiyev,2604
IM,m_ezat,2748,0 - 1,GM,ckgchess,2940
GM,Jumbo,2953,1 - 0,FM,anasta10,2676
GM,Dedic8,2936,1 - 0,FM,AlexPapasimakopoulos,2763
GM,Kiborg95,2839,1 - 0,FM,Sondremelaa,2620
FM,ozates,2662,0 - 1,GM,Vaathi_Coming,2998
NM,smallbaba,2816,½ - ½,GM,moro182,2888
FM,ahkashefi2800,2546,0 - 1,GM,HVillagra,2994
IM,IlyaGrigorjev,2866,½ - ½,GM,SCIM,2550
IM,Chigorinetz,2592,0 - 1,GM,mitrabhaa,2964
IM,yoursillykitten,2814,1 - 0,IM,LoaySameer,2703
IM,Nozdrachev_Leonid,2570,0 - 1,GM,TheSilmarils,2920
GM,AlexeiShirov,2936,1 - 0,IM,Ykow,2740
FM,dennisodessa,2729,0 - 1,GM,A-Fier,2820
FM,GlavkonVVS,2556,½ - ½,GM,KNVB,2974
GM,K_A_S_T_O_R,2804,1 - 0,FM,HajiyevKanan,2599
IM,Kosak12,2915,1 - 0,CM,Jesseinkman,2483
IM,kingofthenil,2951,1 - 0,FM,cristiancamilosoto,2593
IM,Kirill_Klukin,2927,1 - 0,FM,King_Deded4d5,2481
GM,Rodalquilar,2798,1 - 0,NM,ParagonFighter,2574
FM,RandomNoob04,2726,1 - 0,NM,N_I_Chess,2251
GM,Jospem,3080,1 - 0,FM,KafkaesqueKnight,2419
FM,Evan_Attaker,2693,1 - 0,FM,rezamahdavi2008,2948
GM,DominguezOnYoutube,2976,1 - 0,IM,GelmanAlexander,2735
FM,ShazilTheGOAT2006,2505,0 - 1,FM,artin10862,3004
IM,arctic_t00,2680,0 - 1,IM,mbojan,2902
GM,vladjianu,2611,0 - 1,GM,pouya21,2930
GM,sergiochess83,2891,1 - 0,FM,lucasran,2743
GM,ENajer77,2798,1 - 0,IM,Stormtrooper90,2583
FM,MarcoRiehle,2741,1 - 0,IM,bazar-wokzal,2562
CM,DIMONBANAN,2607,0 - 1,NM,traviscottofficial,2741
IM,Revan_2002,2776,1 - 0,NM,i_like_explosions,2518
FM,VinzentSpitzl,2443,½ - ½,IM,jankarsten,2719
FM,Bryanl106,2883,1 - 0,NM,s-dshubin,2436
IM,jk13,2696,1 - 0,CM,ChessFanNM,2330
NM,TedBelanoff,2188,0 - 1,IM,Lennis93,2730
GM,FabianoCaruana,3166,1 - 0,NM,olintoarthur,2245
GM,Duhless,3103,1 - 0,NM,BerlinDrawer,2512
NM,Itay121,2634,0 - 1,GM,Indianlad,3030
WGM,DishonorOnYourCow,2527,0 - 1,GM,OparinGrigoriy,3035
GM,ChristopherYoo,3070,1 - 0,NM,Romkachess,2609
FM,Bilan_Danila,2661,0 - 1,IM,Szparu,2831
GM,ChessLover0108,2970,1 - 0,FM,Proteuo,2381
FM,rdarruda,2557,0 - 1,IM,klimkoj,2879
FM,ReadySkate,2886,1 - 0,CM,dolynachess,2572
NM,momotaro77,2529,0 - 1,IM,Ramil_Faizrakhmanov,2842
GM,dretch,2949,1 - 0,CM,kinga2008,2681
CM,DanylaBagrov,2613,½ - ½,GM,onyshchuk_v,2972
GM,JSPrepz,2884,1 - 0,NM,Noki102,2526
FM,Atanejhad,2487,0 - 1,IM,Yaacovn,2868
NM,Romadk,2505,1 - 0,GM,HeartAblaze,2844
IM,chrisclaireredfield,2591,0 - 1,FM,ShadowKing71,2868
IM,aa175,2847,0 - 1,GM,MathiasWomacka,2608
CM,ReinaldoR,2504,0 - 1,FM,bubeliang,2924
NM,ChessLebaneseSalah,2541,1 - 0,IM,Adar_07,2838
FM,WPWPWP-2015,2506,0 - 1,GM,Hovik_Hayrapetyan,3004
FM,WindWhistler11,2530,1 - 0,FM,Alex_Sahakyan2006,2700
GM,MarkusRagger,2942,½ - ½,FM,patzer-reloaded,2509
WGM,Sanyura,2766,0 - 1,GM,Aygehovit1992,2769
IM,dosto07,2527,0 - 1,GM,Gabrielian_Artur,2849
GM,krzyzan94,2836,1 - 0,GM,Mikhail_Golubev,2724
FM,agustinv04,2704,0 - 1,FM,IMchanged,2938
FM,Cambek64,2450,0 - 1,GM,PepeCuenca,2759
NM,toninhojit,2564,0 - 1,GM,grzechu96,2785
FM,Aram7Adam,2611,1 - 0,GM,sokidze,2995
FM,BardArtem,2880,1 - 0,FM,Akhayan,2390
FM,McCarthyStone,2596,0 - 1,IM,JoakimVonAnd,2680
FM,Dolphin_2010,2869,1 - 0,FM,DubiousM0ves532,2504
IM,chessllermo,2528,½ - ½,GM,Evgeny81,2763
FM,temus_galaktionov,2906,1 - 0,CM,cthulhuuu,2446
IM,AradNazari,2923,0 - 1,FM,betta2004,2616
IM,StockFisher_HBK,2730,0 - 1,FM,G10De_Arrascaeta,2563
IM,Kildepiotr,2677,1 - 0,FM,Viktoker,2677
IM,Rutricks,2783,1 - 0,FM,Art10ECHR,2541
FM,ChessSwole,2706,1 - 0,CM,giomar27,2344
FM,ChessSG1,2517,½ - ½,FM,GoltsevDmitry2000,2829
IM,Meri-Arabidze,2708,1 - 0,NM,TheoSlade,2484
FM,carokannlover213,2950,1 - 0,IM,vladoboch,2578
FM,EsmeraldasAnderson03,2525,0 - 1,FM,dawid498,2697
FM,NMJeevanK,2731,1 - 0,FM,thenewfiredragon,2412
CM,Dexter_Dyke,2486,½ - ½,IM,ZverevLev,2776
FM,Aryan_Tamadon,2620,1 - 0,NM,ALRS-SPS,2523
NM,Kielinkei,2570,1 - 0,FM,juancruzarias,2732
FM,Hilary46,2697,0 - 1,CM,almaguerjm,2493
IM,ellatambien,2693,½ - ½,FM,vanyakuba,2496
FM,FlemingA,2570,0 - 1,FM,crazy_but_lazy,2667
FM,jup1978,2570,0 - 1,FM,KogotBobra17,2810
CM,Grossboss19,2610,0 - 1,NM,ashookk,2362
FM,SaqoChess_Coach,2812,1 - 0,FM,1g60-1,2601
GM,rookoco,2559,1 - 0,CM,robertoalejandro10,2555
FM,Root_21,2768,0 - 1,NM,SharathRk6,2561
NM,MarkoPe,2364,0 - 1,IM,manitodeplomo,2588
CM,Matheusmdr2005,2496,1 - 0,IM,ukchessbomber,2794
CM,HedwigTheHowl,2654,1 - 0,IM,Alphafischer2019,2688
FM,ArtemDyachuk,2686,0 - 1,FM,andrejljepic,2709
FM,MeisterJabo,2487,1 - 0,FM,only_strong_moves,2784
IM,druskacik,2591,1 - 0,NM,playablecharacter,2500
FM,Alexei_Gubajdullin,2682,0 - 1,WIM,joksijoksi,2532
WFM,sansanathalia,2563,½ - ½,CM,ManMish2,2756
CM,hsd2016,2602,0 - 1,FM,GP9isback23,2763
FM,LoonsDeKoeben,2490,0 - 1,FM,Bykov_Egor,2688
NM,KChor05,2603,0 - 1,FM,10n0l20,2483
FM,NovoselovRoman,2679,½ - ½,CM,Charodej1,2473
CM,koncheto,2581,0 - 1,NM,Supelyel,2498
FM,StrackedAktonamee,2608,0 - 1,FM,alexg2003,2588
IM,ural58,2519,0 - 1,FM,Brown_Mamba24,2647
FM,reevecanada,2751,1 - 0,CM,Zephyr5000,2435
NM,Chaubunagungamaug2,2596,1 - 0,IM,hellokostya,2578
FM,AmericanFighter_2010,2615,0 - 1,IM,annasargsyan_m,2600
FM,Eloist,2448,1 - 0,FM,fm24601,2619
FM,Walter_White_Poland,2460,0 - 1,GM,rhungaski,2638
FM,MKlose11,2729,0 - 1,CM,realburq,2526
FM,Tunahan_Makaraci,2495,1 - 0,FM,micke12a,2384
FM,Tol_Tol,2437,0 - 1,FM,secretworker2027,2724
FM,becemix,2588,1 - 0,FM,sudtirolese06,2393
FM,stoleriu,2755,0 - 1,FM,PoAslan,2952
IM,ValeriyGrinev,2663,1 - 0,IM,IMUffeVinther-Schou,2422
CM,ansko1999,2621,0 - 1,NM,Kimkibo,2421
IM,qeeqer,2601,0 - 1,NM,egnfanclub,2430
CM,Jimonios,2698,1 - 0,FM,Hirna2005,2405
FM,ArrestingPieces,2510,1 - 0,FM,el_sporco,2597
FM,scandalgod,2672,1 - 0,FM,petr577,2506
GM,Tartody,2710,1 - 0,FM,JunjiCol,2597
IM,kosmeg,2545,1 - 0,FM,ZOQTE,2410
NM,rhwr,2369,1 - 0,FM,Caracal3000,2531
CM,RantomOpening,2686,½ - ½,FM,schondeln,2469
NM,Resignify,2246,0 - 1,FM,TheKnightOfBosnia,2556
FM,fly_21,2584,0 - 1,IM,Matalon,2501
NM,ferdipy,2386,0 - 1,FM,Nf3c5,2651
FM,nitpicker,2343,0 - 1,IM,LeninGuerra,2651
NM,sammartin99,2381,0 - 1,CM,Narek_Ghimoyan,2603
FM,hakanazeri2,2922,1 - 0,WCM,RonitLevitan,2290
NM,chesspilot01,2429,0 - 1,FM,arnoldpetra,2619
CM,AbsoluteCinema420,2269,0 - 1,IM,nabukatnezarr,2618
IM,AlleyOoper,2747,1 - 0,NM,AngryClouds,2611
FM,xakevicius91,2470,1 - 0,FM,FMalexhdez,2373
CM,jinxy2009,2368,0 - 1,IM,Maus7,2678
NM,subham777,2661,1 - 0,FM,carloseduar100,2292
FM,simaopdias,2353,0 - 1,FM,Umumba_FM,2585
FM,ketster,2670,1 - 0,NM,MYMChessAcademy,2282
CM,zverr1,2615,1 - 0,NM,kripri,2625
FM,ACH19,2228,1 - 0,FM,HowTo2Draw,2565
FM,Oleg_Papayan,2592,1 - 0,FM,lluiss,2254
WFM,SujanaLohani,2401,1 - 0,IM,whiteglovethief,2545
WFM,Lady_Nika,2553,0 - 1,WIM,lilylg,2285
IM,Perecke,2554,0 - 1,WGM,GoValya,2325
NM,th3d4rkness,2222,0 - 1,CM,Taylanruzgar,2649
WCM,ritanovikova,2200,0 - 1,IM,Love7Unicorn,2639
CM,SeLaPegoACualquiera,2076,½ - ½,CM,mightysmasher,2686
IM,aghasiyevkamal,2701,1 - 0,CM,campochess,2141
CM,MiguelBestard1981,2193,0 - 1,GM,Etoilegeniale,2667
GM,maximnovik,2661,1 - 0,NM,BillCoe,2208
CM,JAN2404,2279,0 - 1,FM,Patricius007,2629
FM,anthonydrayton,2094,0 - 1,FM,GMthekingindian,2290
GM,Goryachkina,2854,½ - ½,WFM,Quattroporte300,2524
NM,duone,2620,0 - 1,IM,MikaKarttunen,2676
NM,Jahonas,2369,0 - 1,FM,djano,2679
FM,vova-79,2551,1 - 0,FM,jaramsdal,2362
FM,Pachonpower,2486,1 - 0,GM,yobdc,2608
FM,Sinquefield,2542,1 - 0,FM,Frankie_Badacsonyi,2504
WFM,elis06,2418,½ - ½,FM,BrokenFritz,2548
FM,Schattman,2499,1 - 0,CM,KatakuriDono,2518
CM,Fjal,2391,0 - 1,FM,DeArron_Fox,2675
IM,MarceloPlaya,2357,1 - 0,CM,Agustin_Meza,2210
FM,lucasmito,2769,1 - 0,NM,Sacbutt,2346
CM,Onthequiet,2573,0 - 1,IM,Mops_2004,2826
FM,emeli_chess,2477,½ - ½,GM,RealPerangel,2742
IM,AlexOstrovskiy,2680,1 - 0,NM,JUMPINGJAC2,2619
NM,LidongW,2402,1 - 0,IM,Hunninn,2657
FM,Timurist,2466,0 - 1,IM,morfius,2734
CM,cukricek,2501,0 - 1,GM,Sic_Transit_GM,2616
IM,masnyszachistaaa,2611,1 - 0,FM,AndresDelgado77,2438
IM,Larax,2591,1 - 0,CM,rionelG,2296
FM,MeesvanOsch,2447,0 - 1,IM,el008,2690
FM,drdaro,2467,0 - 1,FM,topin8,2573
WFM,Supergiuly,2293,0 - 1,FM,JG-17,2601
FM,mortngabriel,2565,1 - 0,WIM,teresin05,2426
FM,Crasyhealer,2542,1 - 0,FM,EMANJDJ,2354
NM,DoggieBones3000,2447,0 - 1,FM,SHIVACalypso,2532
NM,giovannibrandao7,2311,1 - 0,CM,dealshark,2341
NM,UnoScaccoNelBuio,2500,0 - 1,FM,MaiqMaster,2555
NM,MapleCheck,2363,1 - 0,CM,Respectful_Dave,2497
IM,MalcolmPein,2364,1 - 0,FM,venturov,2505
CM,VaglioSagan,2519,1 - 0,FM,ChEsper99,2234
FM,Attacker_2006,2572,0 - 1,NM,Kostukov_Alex,2321
WFM,klercaku,2332,0 - 1,FM,Erdnya15,2660
NM,PawnEatingZombie,2167,0 - 1,NM,harshu27,2466
FM,MaxLeto,2540,1 - 0,NM,talaicito,2262
IM,YellowJacek,2356,1 - 0,NM,ReinisUz,2564
WCM,canary2016,2211,0 - 1,CM,korkmaz16,2481
NM,scrambleyourbrain,2552,1 - 0,CM,Miguelitro69,2256
CM,MuhittinBuker,2216,0 - 1,FM,wild3000,2508
FM,CoachVadim,2482,1 - 0,FM,aexmi,2369
CM,glucolisis04,2264,0 - 1,CM,Klendi,2577
FM,mfschulz,2220,0 - 1,NM,Defenstrator,2560
FM,Laico,2438,1 - 0,CM,HanSchut,2297
FM,ChessVegaAcademy,2300,0 - 1,CM,Bkmzzzzz,2369
FM,Veleamater,2376,1 - 0,CM,Roland_Garros_2024,2334
FM,sim06,2493,½ - ½,NM,frequentblunders,2188
FM,Englishman_18,2194,0 - 1,NM,epiclord678,2373
CM,ACollins05,2489,1 - 0,CM,LUISMIGUELOV,2190
NM,SoCalJuniorChess,2272,½ - ½,CM,drragnar1,2427
CM,Heliosis11,2364,1 - 0,NM,gomeschess02,2136
IM,yuriydovzik,2146,0 - 1,FM,Bugcrusher,2469
FM,MusicCityMaster,2419,1 - 0,WFM,APOKALIPSA13,2153
NM,Navyblue1,2276,1 - 0,CM,Roedor,2539
WFM,Mandaloriana19,2499,1 - 0,CM,akanga001,2155
FM,sari07,2453,0 - 1,NM,protectiago,1956
WNM,JEHUBNER,2086,0 - 1,CM,mostafa_sakha,2473
NM,AlphaPerseii,2439,1 - 0,NM,MikeSailer,2222
NM,Synctel,2048,0 - 1,NM,Dxtrmined,2556
CM,shirovin,1997,0 - 1,CM,Josetricks,2636
FM,DonJuanEGenaro,1942,0 - 1,IM,laskakid,2385
NM,Kaustubh_Kodihalli,2512,1 - 0,WCM,katharinareinecke,2041
CM,David_ATM,2489,1 - 0,FM,AungTZ,2012
WFM,Juliana_Figueira,2112,0 - 1,CM,Smiechu,2500
FM,Cmorales2001,2482,1 - 0,NM,tandercat,1964
GM,dropstoneDP,3076,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,1 - 0,GM,Sanan_Sjugirov,2994
GM,Jakhongir-Vakhidov,2940,1 - 0,GM,MagnusCarlsen,3256
GM,penguingm1,2974,1 - 0,GM,HansOnTwitch,3179
GM,Firouzja2003,3199,1 - 0,GM,Angry_Twin,2995
GM,FairChess_on_YouTube,3130,1 - 0,GM,nrvisakh,2945
GM,ckgchess,2940,0 - 1,GM,Bigfish1995,3097
GM,rpragchess,3181,1 - 0,GM,Jumbo,2953
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,Dedic8,2936
GM,Kiborg95,2839,0 - 1,GM,Msb2,3036
GM,Vaathi_Coming,2998,0 - 1,GM,Javokhir_Sindarov05,3169
IM,MITerryble,3075,½ - ½,GM,HVillagra,2994
GM,AryanTari,2990,1 - 0,GM,mitrabhaa,2964
IM,yoursillykitten,2814,0 - 1,IM,Mykola-Bortnyk,3027
GM,sergoy,3028,1 - 0,GM,TheSilmarils,2920
GM,wonderfultime,3063,0 - 1,GM,AlexeiShirov,2936
GM,A-Fier,2820,0 - 1,GM,legendisback1,3104
GM,K_A_S_T_O_R,2804,0 - 1,GM,SpeedofLight0,3069
IM,Kosak12,2915,0 - 1,GM,SantoBlue,3016
IM,kingofthenil,2951,0 - 1,IM,pheonixking2000,2942
GM,jcibarra,2950,1 - 0,IM,Kirill_Klukin,2927
GM,tptagain,3030,1 - 0,GM,Rodalquilar,2798
GM,eljanov,2868,1 - 0,FM,RandomNoob04,2726
FM,farzadbfd,2705,0 - 1,GM,Durarbayli,2931
GM,Jospem,3080,1 - 0,FM,mac0504,2790
GM,KNVB,2974,1 - 0,GM,TigrVShlyape,2868
NM,traviscottofficial,2741,0 - 1,GM,rasmussvane,2952
IM,Revan_2002,2776,0 - 1,GM,DominguezOnYoutube,2976
FM,artin10862,3004,1 - 0,FM,Gunner214,2784
IM,mbojan,2902,1 - 0,IM,LikeWater,2757
GM,moro182,2888,0 - 1,FM,Evan_Attaker,2693
GM,pouya21,2930,1 - 0,FM,Bryanl106,2883
IM,Lennis93,2730,0 - 1,GM,sergiochess83,2891
IM,IlyaGrigorjev,2866,½ - ½,IM,jk13,2696
NM,smallbaba,2816,1 - 0,GM,ENajer77,2798
FM,GlavkonVVS,2556,0 - 1,FM,MarcoRiehle,2741
GM,SCIM,2550,0 - 1,GM,FabianoCaruana,3166
FM,anasta10,2676,1 - 0,GM,Duhless,3103
GM,DenLaz,3161,1 - 0,IM,annasargsyan_m,2600
GM,Indianlad,3030,1 - 0,GM,rhungaski,2638
GM,OparinGrigoriy,3035,1 - 0,FM,Tunahan_Makaraci,2495
GM,GM_dmitrij,3030,½ - ½,FM,secretworker2027,2724
FM,becemix,2588,0 - 1,GM,ChristopherYoo,3070
IM,Szparu,2831,1 - 0,IM,ValeriyGrinev,2663
CM,Jimonios,2698,½ - ½,GM,ChessLover0108,2970
GM,Zhigalko_Sergei,2974,1 - 0,FM,scandalgod,2672
IM,klimkoj,2879,0 - 1,GM,Tartody,2710
FM,ReadySkate,2886,1 - 0,IM,kosmeg,2545
GM,baki83,2929,1 - 0,FM,AlexPapasimakopoulos,2763
IM,Ramil_Faizrakhmanov,2842,1 - 0,FM,TheKnightOfBosnia,2556
FM,Sondremelaa,2620,½ - ½,GM,dretch,2949
FM,Nf3c5,2651,1 - 0,GM,JSPrepz,2884
IM,Yaacovn,2868,1 - 0,FM,ozates,2662
FM,ShadowKing71,2868,1 - 0,IM,LeninGuerra,2651
FM,bubeliang,2924,0 - 1,CM,Narek_Ghimoyan,2603
GM,Hovik_Hayrapetyan,3004,0 - 1,FM,hakanazeri2,2922
FM,rychessmaster1,2820,½ - ½,FM,arnoldpetra,2619
GM,Aygehovit1992,2769,1 - 0,IM,nabukatnezarr,2618
GM,Gabrielian_Artur,2849,1 - 0,IM,AlleyOoper,2747
FM,xakevicius91,2470,0 - 1,GM,krzyzan94,2836
FM,IMchanged,2938,1 - 0,IM,Maus7,2678
GM,PepeCuenca,2759,0 - 1,FM,ahkashefi2800,2546
NM,subham777,2661,0 - 1,FM,TheDuck,2779
FM,Umumba_FM,2585,0 - 1,IM,Individoom,2890
GM,grzechu96,2785,0 - 1,FM,ketster,2670
IM,Chigorinetz,2592,0 - 1,FM,BardArtem,2880
IM,JoakimVonAnd,2680,1 - 0,CM,zverr1,2615
IM,combidharma,2764,½ - ½,IM,LoaySameer,2703
IM,Nozdrachev_Leonid,2570,0 - 1,FM,Dolphin_2010,2869
IM,Ykow,2740,0 - 1,GM,cassoulet,2835
FM,dennisodessa,2729,1 - 0,IM,DeTimmerman,2821
GM,DmitryMaximov,2847,½ - ½,FM,Oleg_Papayan,2592
FM,HajiyevKanan,2599,0 - 1,NM,Abund,2750
CM,Jesseinkman,2483,0 - 1,FM,angelgab3,2716
IM,enriquetejedor,2748,1 - 0,CM,Taylanruzgar,2649
FM,NikitaShandrygin,2817,0 - 1,IM,Love7Unicorn,2639
IM,aghasiyevkamal,2701,0 - 1,GM,Sokoloco,2741
GM,GMG,2815,1 - 0,FM,ArrestingPieces,2510
GM,Etoilegeniale,2667,0 - 1,FM,temus_galaktionov,2906
GM,maximnovik,2661,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
FM,cristiancamilosoto,2593,0 - 1,IM,Flawless_Fighter,2775
FM,Patricius007,2629,½ - ½,GM,Hamisandwich,2696
FM,Mikasinski,2830,1 - 0,NM,Romadk,2505
GM,MathiasWomacka,2608,0 - 1,FM,CrushingKings,2610
NM,ChessLebaneseSalah,2541,1 - 0,IM,Kildepiotr,2677
IM,Fonsofan,2818,1 - 0,FM,WindWhistler11,2530
IM,Sl4werThanYou,2792,1 - 0,FM,Aram7Adam,2611
FM,TanitoluwaAps116,2784,0 - 1,FM,betta2004,2616
FM,G10De_Arrascaeta,2563,1 - 0,IM,Rutricks,2783
NM,Kielinkei,2570,0 - 1,IM,lamomiajunior,2822
FM,SRob2003,2719,1 - 0,CM,almaguerjm,2493
IM,jankarsten,2719,0 - 1,NM,ashookk,2362
CM,Matheusmdr2005,2496,0 - 1,FM,Statham,2811
NM,SharathRk6,2561,1 - 0,FM,ChessSwole,2706
FM,edgarhay012,2756,1 - 0,CM,HedwigTheHowl,2654
