white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Belka1989,2609,0 - 1,WIM,diamonds13,2420
WFM,Larina_Maria,2308,0 - 1,GM,MathiasWomacka,2608
IM,Sergey85Rodchenkov,2536,0 - 1,NM,SuanTiltado,2443
CM,Flash_BJ,2462,1 - 0,IM,Triumphmate,2638
IM,santosalberto1987,2545,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,xTrx5,2504,0 - 1,FM,G10De_Arrascaeta,2563
WIM,DKmirl,2300,0 - 1,CM,ShahMatKanal,2521
IM,ykam78,2592,1 - 0,IM,the_blue_pill,2470
FM,ljuks68,2476,½ - ½,NM,falzehope0,2417
FM,masterofpuppets2,2535,0 - 1,FM,CarrotsandPizza,2540
IM,kai_nov,2275,0 - 1,NM,ri4mi,2631
CM,koncheto,2581,1 - 0,WIM,simonachess,2259
WIM,Pumpkin_in_moonlight,2237,0 - 1,IM,Bodnar_Mykola,2537
FM,AnkitGajwa,2642,1 - 0,FM,xakevicius91,2470
FM,Roberz12,2605,1 - 0,NM,ferdipy,2386
IM,munozmiguelangel1982,2357,½ - ½,GM,N4700000,2506
CM,Shuvalov,2689,0 - 1,NM,Zampronha1971,2412
FM,Veleamater,2376,0 - 1,FM,WPWPWP-2015,2506
CM,maksimys18,2586,1 - 0,NM,Chessdude1987,2422
FM,vidavi,2556,1 - 0,FM,Sajith_Peiris,2179
NM,SicilianPanzer,2482,0 - 1,CM,Actuary44,2553
NM,noblerone,2617,1 - 0,FM,kidagent,2339
IM,cardenasjunior64,2422,0 - 1,FM,OneTrickPony_82,2403
CM,Artyom_ChessMate,2534,1 - 0,WCM,Sofia_Blokhin,2286
WFM,margarita_2703,2275,1 - 0,CM,zverr1,2615
IM,dosto07,2527,0 - 1,WFM,Karina_Ivanova,2250
IM,CarlosjPineror,2726,1 - 0,NM,SkinnyPuppy8,2337
WIM,joksijoksi,2532,1 - 0,NM,MAGMAchess02,2352
CM,Artemiki,2715,1 - 0,WCM,AsselLesbekova,2392
FM,GAusal,2190,1 - 0,FM,ErikRonka,2496
FM,MFatigue,2533,0 - 1,WFM,RamyresCoelho,2216
FM,carloseduar100,2292,1 - 0,FM,Seinw1,2556
FM,patzer-reloaded,2509,1 - 0,FM,ChessArchitect64,2205
CM,Nechitaylo_Nikita,2271,1 - 0,IM,atalz0,2487
CM,almaguerjm,2493,0 - 1,WFM,cycygogne,2275
CM,hsd2016,2602,1 - 0,FM,zsoltkorpics,2467
WFM,Chempiblinka,2317,0 - 1,FM,MidnightFox,2490
NM,Noki102,2526,1 - 0,FM,pirulillo,2363
IM,Sunnika,2334,0 - 1,IM,Balla_Tamas,2646
WFM,szefru,2429,½ - ½,FM,Michal_Fiedorek,2560
CM,FunnyDuck66,2475,0 - 1,FM,Goi_Manne,2313
FM,Sprinc1,2401,0 - 1,CM,x-0380506783,2589
WFM,tantaan,2477,0 - 1,FM,TV27,2295
NM,TheoSlade,2484,0 - 1,NM,EdmundPlayer,2358
FM,Crasyhealer,2542,1 - 0,WIM,Austen48,2251
FM,ejam94,2519,1 - 0,IM,matagordo,2446
WCM,missponyo10,2313,0 - 1,WIM,verrbaa,2451
FM,DeyanKostov,2651,0 - 1,CM,NowInChess,2254
FM,AndresDelgado77,2438,0 - 1,FM,Metadast,2634
IM,Merikard,2295,0 - 1,WGM,Atousa,2469
FM,WindWhistler11,2530,1 - 0,FM,Chemim21,2134
IM,marianokar,2479,1 - 0,WFM,BestestBP,2493
FM,harperchesstt,2313,1 - 0,FM,DeArron_Fox,2675
FM,VinzentSpitzl,2443,1 - 0,WFM,Zainullina_Nataliya,2204
NM,NMChessToImpress,2247,0 - 1,IM,dbrankovic68,2545
FM,Mr_ruthless,2617,0 - 1,CM,Ishowmoves57,2170
FM,FMCarmona,2227,0 - 1,FM,Nadeev_Sergey,2516
FM,jup1978,2570,0 - 1,FM,aranibos,2204
CM,RaneshRatnesan,2313,0 - 1,CM,masenik,2480
WIM,Savagelittlemole,2538,1 - 0,NM,grumpyguru,2221
NM,MikeSailer,2222,0 - 1,CM,Witty_Alien,2298
CM,Seal_Island_Puffin,2321,1 - 0,CM,eCztery,2488
FM,GMFYHR1,2526,1 - 0,FM,dadice10,2209
NM,Navyblue1,2276,1 - 0,FM,LeoLV10,2601
FM,Tagliata,2213,0 - 1,IM,ural58,2519
FM,Nemsourek08,2732,0 - 1,CM,campochess,2141
WCM,UnTucopalaTimba,2119,0 - 1,CM,ilya2700,1952
WIM,amylazy,2438,0 - 1,CM,Nutflush,2075
CM,SultaiC,2536,0 - 1,IM,Ezov,2187
CM,KejJaj,2082,0 - 1,FM,Mindhunter08,2691
WNM,vaniavindy,2126,0 - 1,FM,Schattman,2499
WFM,crazy_m_attack,2666,1 - 0,CM,DonCiao,2094
CM,JiiHart,2222,0 - 1,NM,Gambito_SE,2496
CM,abc_xyz4744,2423,0 - 1,NM,Alligatorsnappingturtle,2444
FM,Shivananda1964,2474,1 - 0,NM,KSho99,2168
NM,hoshiboshi,2277,0 - 1,FM,DvaHrasta,2597
FM,gabduschew,2498,1 - 0,NM,th3d4rkness,2222
WIM,RoseMoon90,2201,0 - 1,WCM,BashirliSaadat,2448
WFM,ChessBliss09,2235,0 - 1,GM,YoreDea,2530
FM,Juicy_Fork,2548,1 - 0,WCM,ritanovikova,2200
CM,kngopal,2254,0 - 1,FM,Stewie_89,2699
NM,frequentblunders,2188,0 - 1,FM,MaxLeto,2540
CM,abelmat,2084,0 - 1,FM,MFBerna,2558
GM,MagnusCarlsen,3256,1 - 0,GM,NewBornNow,2787
GM,dretch,2949,0 - 1,GM,Hikaru,3324
FM,ilqar_74,2842,0 - 1,GM,LyonBeast,3197
GM,Firouzja2003,3199,0 - 1,IM,IM_ArthurDW08,2814
FM,bubeliang,2924,0 - 1,GM,dropstoneDP,3076
FM,AlexKhripachenko,2808,1 - 0,GM,Jospem,3080
GM,RaunakSadhwani2005,3083,1 - 0,IM,Zohid6,2932
GM,gmjlh,2728,0 - 1,GM,FabianoCaruana,3146
GM,krzyzan94,2836,1 - 0,IM,Rud_Makarian,3076
FM,NovozhilovSemen,2826,0 - 1,GM,Azerichess,3068
IM,FontVella8,2814,0 - 1,GM,Polish_fighter3000,3200
GM,mishanick,3099,1 - 0,GM,Virgo15,2806
GM,jefferyx,2999,1 - 0,FM,BardArtem,2880
GM,frederiksvane,2980,1 - 0,GM,chessdjw,2744
GM,Salem-AR,3113,1 - 0,IM,Ranindu2003,2853
IM,DamianoLew95,2684,0 - 1,GM,Prizant_academy,3183
GM,rasmussvane,2986,1 - 0,GM,Federtiu,2729
FM,TheDuck,2779,0 - 1,GM,artooon,3064
GM,Shield12,2954,1 - 0,IM,Meri-Arabidze,2708
GM,BilodeauA,2990,0 - 1,CM,Vaibhavraut99,2618
GM,A-Fier,2820,0 - 1,GM,vugarrasulov,3010
GM,Angry_Twin,2995,0 - 1,IM,DreamsAreFake,2719
FM,ArtemDyachuk,2686,0 - 1,GM,sergoy,3028
GM,h4parah5,2990,1 - 0,FM,DTChess,2739
IM,Adar_07,2838,1 - 0,GM,Denis_Makhnyov,2988
GM,Vaathi_Coming,2998,0 - 1,IM,AradNazari,2923
IM,Agibileg,2667,0 - 1,GM,vladislavkovalev,2826
GM,Alexander_Donchenko,2843,1 - 0,IM,GothamChess,2761
IM,AldokhinIvan,2588,0 - 1,GM,gmcorrales,2909
IM,ProfessorChess101,2833,½ - ½,IM,klimkoj,2879
GM,jcibarra,2909,1 - 0,IM,CSB7,2831
FM,CrushingKings,2610,0 - 1,GM,adotand,2984
GM,Zhigalko_Sergei,2974,1 - 0,FM,KogotBobra17,2810
CM,SashaKuzhilniy,2638,1 - 0,GM,lilleper1,2955
FM,PolandHussars,2599,½ - ½,FM,Andrey_Klymchuk,2771
GM,mitrabhaa,2964,1 - 0,CM,profedechess93,2634
FM,jhedigm,2589,0 - 1,GM,Genghis_K,2933
GM,Cayse,2901,0 - 1,FM,SaqoChess_Coach,2812
GM,alexrustemov,2879,½ - ½,IM,Megagigahiper3345,2823
IM,Rutricks,2783,1 - 0,IM,scarabee43,2945
GM,Durarbayli,2931,1 - 0,FM,MusicCityMaster,2419
IM,vasblesk,2805,1 - 0,FM,KamilGrycel,2664
IM,Tactrics,3000,0 - 1,NM,Kleyton_Lima,2528
FM,Andrej2004,2708,0 - 1,GM,Mikhail_Bryakin,2886
GM,AvitalBor,2894,0 - 1,FM,Just_Lucky_1,2555
GM,Alexander_Moskalenko,2912,0 - 1,GM,tetrix83,2661
FM,SARGISMV,2522,0 - 1,GM,ckgchess,2940
FM,YouShallNotPass001,2515,0 - 1,GM,jlucasvf,3000
IM,Kirill_Klukin,2927,1 - 0,NM,LEGENYA1998,2414
GM,Gabrielian_Artur,2849,½ - ½,FM,knightmareprodigy,2357
GM,Matibar,2906,½ - ½,CM,Felix-Rose,2357
IM,lolo9292,2204,0 - 1,GM,Bigfish1995,3097
GM,GeorgMeier,2972,1 - 0,IM,viktorskliarov,2704
GM,Msb2,3016,1 - 0,GM,GMTalks_Youtube,2817
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,VladimirKramnik,3040
GM,GMBenjaminBok,3094,1 - 0,FM,AlexPapasimakopoulos,2763
NM,gross-aleks,2591,0 - 1,GM,NevorLegov,2987
IM,JiaHaoxiang,2594,1 - 0,IM,Rsnr,2945
WFM,Lady_Nika,2553,0 - 1,FM,snowlord,2920
IM,mbojan,2902,1 - 0,CM,Russian_berezka,2655
GM,GMKrikor,2806,1 - 0,FM,Zmiyevik2200,2644
GM,Byniolus,2836,1 - 0,CM,Cheer_Down,2457
IM,chessllermo,2528,0 - 1,FM,Iball95,2908
FM,GlavkonVVS,2556,0 - 1,IM,RobertoJBM,2868
FM,Petukhov_Dmitry,2584,½ - ½,GM,Janosik,2841
GM,ChessQueen,2802,1 - 0,FM,SergioMoralesG,2511
IM,josmito10,2764,1 - 0,WFM,estelar25,2436
NM,InitiatingASC,2530,0 - 1,GM,Geremyx,2689
FM,Grammnik,2370,0 - 1,GM,LevonAronian,3088
GM,iturrizaga,2996,1 - 0,NM,Noki102,2526
IM,Balla_Tamas,2646,0 - 1,IM,Sina_Movahed,3044
GM,Azeryahu,2953,1 - 0,CM,x-0380506783,2589
FM,ejam94,2519,0 - 1,GM,FormerProdigy,2937
CM,stollenmonster,2924,1 - 0,FM,Crasyhealer,2542
IM,marianokar,2479,½ - ½,GM,AryanTari,2986
GM,rpragchess,3181,1 - 0,WIM,verrbaa,2451
GM,K_A_S_T_O_R,2804,1 - 0,FM,Metadast,2634
IM,MatthewG-p4p,2912,1 - 0,WGM,Atousa,2469
FM,WindWhistler11,2530,0 - 1,IM,WhiteKnight2612,2904
IM,the_chess_child,2932,0 - 1,FM,VinzentSpitzl,2443
GM,GMSrinath,2881,1 - 0,IM,dbrankovic68,2545
FM,Nadeev_Sergey,2516,0 - 1,NM,Blitzstream,2851
FM,suyu28,2856,0 - 1,FM,Pakarma,2542
WIM,Savagelittlemole,2538,0 - 1,IM,AnujShrivatri21,2757
CM,Witty_Alien,2298,0 - 1,IM,Korchmar_Vasiliy,2708
GM,Aygehovit1992,2769,1 - 0,IM,ural58,2519
WGM,Europe03,2426,0 - 1,FM,GoltsevDmitry2000,2829
CM,ilya2700,1952,0 - 1,IM,MyDream003,2853
IM,Gianmarco_es,2810,0 - 1,CM,Jesseinkman,2483
FM,Schattman,2499,0 - 1,FM,Ditman2007,2700
IM,Ramla2020,2516,0 - 1,NM,Arifarsky,2775
IM,Legendinunknown,2778,½ - ½,WFM,crazy_m_attack,2666
FM,micke12a,2384,0 - 1,IM,Maitreia,2912
FM,NikolaGry,2802,1 - 0,FM,Shivananda1964,2474
FM,DvaHrasta,2597,0 - 1,IM,Alonmindlin,2716
FM,Witik,2759,1 - 0,FM,gabduschew,2498
WCM,BashirliSaadat,2448,0 - 1,IM,EirikGu66,2601
GM,Hamisandwich,2696,½ - ½,FM,Stewie_89,2699
FM,Juicy_Fork,2548,1 - 0,IM,bazar-wokzal,2562
IM,arctic_t00,2680,1 - 0,FM,MaxLeto,2540
FM,MFBerna,2558,1 - 0,IM,LeninGuerra,2651
FM,The_Straightforward_Rook,2568,0 - 1,FM,Ajedrez_con_German,2653
GM,Iskusnyh,2655,1 - 0,CM,rachidhuilda,2360
IM,Kildepiotr,2677,1 - 0,CM,AbsoluteCinema420,2269
WGM,sheldons73tshirt,2900,0 - 1,CM,KVAIDAN,2327
IM,AljoschaFeuerstack,2624,1 - 0,CM,cthulhuuu,2446
NM,Real_taiatai,2541,½ - ½,IM,AlleyOoper,2747
FM,angelgab3,2716,0 - 1,FM,j_coca,2417
IM,enestnrvrd,2624,1 - 0,FM,50Tugrik,2521
NM,Mikhal867,2510,0 - 1,NM,vladgoncharov,2685
FM,JacksterThePro,2422,0 - 1,FM,Makswolf200817,2719
FM,Timerkhanov,2683,1 - 0,FM,Khromkin,2367
FM,HajiyevKanan,2599,0 - 1,FM,Kotofeyca,2540
IM,Tugrik1969,2498,0 - 1,NM,AuroraNight95,2669
GM,TregubovP,2718,1 - 0,FM,LordIron,2351
FM,HalfIsCrayfish,2694,1 - 0,FM,Willi_Skibbe,2184
CM,Aleksandar-Topalov,2440,½ - ½,IM,wannabe2700,2617
WFM,Jojo_898,2450,0 - 1,GM,azikom,2739
GM,Mikhail_Golubev,2724,0 - 1,NM,alturas_pacificas,2390
CM,Schachmalanders,2486,1 - 0,FM,slidingknight2775,2754
CM,Shadhur_Chess,2618,0 - 1,IM,GeorgiosSouleidis,2710
GM,yaguigor,2718,½ - ½,FM,Rap_woyska,2504
FM,anasta10,2676,1 - 0,CM,rajesh1464,2396
FM,SHIVACalypso,2532,0 - 1,FM,Lion-Al-Messi,2668
CM,NelsonLinda,2728,0 - 1,FM,Azalea95,2375
NM,i_like_explosions,2518,0 - 1,NM,Manukyan_Artak,2559
CM,Puzzlebot_1294,2652,0 - 1,FM,leschebaza,2568
NM,Zapateado,2368,0 - 1,IM,AGW2016,2642
NM,OppieZippy,2401,0 - 1,FM,FoxOnTheRun97,2752
FM,Laico,2438,0 - 1,WGM,Sanyura,2766
FM,averageFM,2580,1 - 0,WIM,diamonds13,2420
FM,RandomNoob04,2726,1 - 0,NM,SuanTiltado,2443
FM,SnekkerAndersen,2617,1 - 0,CM,Flash_BJ,2462
FM,biostatistician,2656,½ - ½,FM,UK_23,2345
IM,Squirlolz,2563,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,CarrotsandPizza,2540,0 - 1,FM,Gunner214,2784
FM,AnkitGajwa,2642,1 - 0,FM,Statham,2811
FM,Torr79,2391,1 - 0,IM,m_ezat,2748
FM,Ginzburg_Yakov,2562,1 - 0,NM,Zampronha1971,2412
WFM,margarita_2703,2275,½ - ½,FM,hakanazeri2,2922
WFM,Karina_Ivanova,2250,1 - 0,FM,Kolle05,2489
GM,SharapovEvgeny,2683,1 - 0,WFM,RamyresCoelho,2216
GM,MathiasWomacka,2608,1 - 0,FM,GAusal,2190
FM,carloseduar100,2292,0 - 1,WFM,malakismayil,2592
CM,Nechitaylo_Nikita,2271,1 - 0,IM,whiteglovethief,2545
WFM,cycygogne,2275,0 - 1,FM,jeetjain,2634
IM,Tiranorc_Mosulac,2642,0 - 1,CM,hsd2016,2602
FM,Goi_Manne,2313,½ - ½,FM,Silent-Killer100,2660
FM,TV27,2295,0 - 1,GM,gmpeter008,2544
NM,EdmundPlayer,2358,0 - 1,IM,ykam78,2592
CM,alvarorodriguezavila,2484,0 - 1,FM,G10De_Arrascaeta,2563
CM,ShahMatKanal,2521,0 - 1,CM,NowInChess,2254
IM,username0932589,2529,1 - 0,IM,sassassasss,2389
FM,whitemirrorninja,2548,1 - 0,CM,Seal_Island_Puffin,2321
NM,ri4mi,2631,0 - 1,FM,Akylbek2021,2503
FM,Muracle,2667,½ - ½,FM,harperchesstt,2313
CM,Ishowmoves57,2170,0 - 1,CM,koncheto,2581
IM,Bodnar_Mykola,2537,1 - 0,FM,aranibos,2204
CM,maksimys18,2586,1 - 0,NM,Navyblue1,2276
CM,Nutflush,2075,0 - 1,FM,WPWPWP-2015,2506
FM,Ze-Pequeno,2137,0 - 1,FM,vidavi,2556
CM,campochess,2141,0 - 1,CM,Actuary44,2553
NM,noblerone,2617,½ - ½,FM,GolfBeforeChess,2458
WFM,Yushko_Olga,2213,0 - 1,CM,Artyom_ChessMate,2534
FM,OneTrickPony_82,2403,0 - 1,IM,Ezov,2187
NM,Alligatorsnappingturtle,2444,0 - 1,IM,CarlosjPineror,2726
WIM,joksijoksi,2532,1 - 0,NM,Better_Chess_Faster,2155
CM,C_K_G,2147,1 - 0,CM,Artemiki,2715
NM,Luiz_Carlos_Arrais,2200,0 - 1,FM,patzer-reloaded,2509
NM,pfalcon1949,1922,0 - 1,NM,Defenstrator,2560
FM,MidnightFox,2490,1 - 0,IM,FLYD,2599
FM,inagreV,2537,0 - 1,GM,GHANDEEVAM2003,3174
NM,Flaccidmoves,2394,½ - ½,IM,aa175,2847
FM,mkllnd1517,2513,0 - 1,IM,Homelander150,2760
NM,KorolDimitriy75,2482,0 - 1,IM,kikoveiga,2426
IM,munozmiguelangel1982,2357,0 - 1,FM,ljuks68,2476
GM,N4700000,2506,1 - 0,NM,falzehope0,2417
WGM,Klavdia_Nik,2011,0 - 1,FM,JoliyRoger,2575
FM,Michal_Fiedorek,2560,1 - 0,NM,Refrigerator1955,2013
FM,FrancescoLS,2702,1 - 0,WFM,szefru,2429
CM,shirovin,1997,½ - ½,FM,Cambek64,2450
GM,Drags95,2866,1 - 0,FM,kidagent,2339
IM,cardenasjunior64,2422,0 - 1,FM,Tejas_Rama,2429
WCM,Sofia_Blokhin,2286,1 - 0,WFM,FARIZA2018,2611
NM,SkinnyPuppy8,2337,½ - ½,FM,Belka1989,2609
NM,MAGMAchess02,2352,0 - 1,IM,Nadtkins,2553
WCM,AsselLesbekova,2392,1 - 0,IM,Sergey85Rodchenkov,2536
FM,ChessArchitect64,2205,0 - 1,IM,Triumphmate,2638
WFM,Chempiblinka,2317,1 - 0,IM,santosalberto1987,2545
FM,pirulillo,2363,0 - 1,FM,masterofpuppets2,2535
FM,xakevicius91,2470,1 - 0,IM,Sunnika,2334
CM,zverr1,2615,1 - 0,FM,Sprinc1,2401
WIM,Austen48,2251,0 - 1,IM,dosto07,2527
FM,Seinw1,2556,0 - 1,IM,matagordo,2446
IM,atalz0,2487,1 - 0,WCM,missponyo10,2313
FM,AndresDelgado77,2438,0 - 1,CM,almaguerjm,2493
FM,zsoltkorpics,2467,1 - 0,IM,Merikard,2295
FM,Chemim21,2134,0 - 1,WFM,tantaan,2477
WFM,BestestBP,2493,0 - 1,FM,Mr_ruthless,2617
WFM,Zainullina_Nataliya,2204,½ - ½,FM,jup1978,2570
FM,LeoLV10,2601,1 - 0,NM,NMChessToImpress,2247
FM,FMCarmona,2227,0 - 1,FM,Nemsourek08,2732
FM,Pastore1978,2281,1 - 0,FM,IPAchess,2399
NM,grumpyguru,2221,1 - 0,FM,Chessbard1972,2353
NM,zeitnotakrobat,2174,0 - 1,CM,RaneshRatnesan,2313
WFM,AlexandraSamaganova,2398,1 - 0,NM,MikeSailer,2222
FM,zozik,2290,1 - 0,FM,dadice10,2209
FM,GMForgacs,2446,1 - 0,FM,Tagliata,2213
FM,matecontomate123,2509,1 - 0,WCM,UnTucopalaTimba,2119
IM,martinbitel,2528,1 - 0,CM,KejJaj,2082
CM,DonCiao,2094,0 - 1,FM,Ducke13,2371
WNM,vaniavindy,2126,1 - 0,FM,AsaHoffmann,2418
CM,JiiHart,2222,1 - 0,CM,NovakRatko,2479
NM,KSho99,2168,1 - 0,NM,egnfanclub,2430
NM,th3d4rkness,2222,1 - 0,CM,kekic76,2360
CM,AjedrezInteligente,2427,1 - 0,WIM,RoseMoon90,2201
WFM,ChessBliss09,2235,0 - 1,GM,publicaccountcze,2169
WIM,NewYearGirl,2321,1 - 0,WCM,ritanovikova,2200
NM,frequentblunders,2188,0 - 1,IM,Levanzovsky,2580
FM,Der_Balak_3Halak,2535,0 - 1,CM,kngopal,2254
CM,abelmat,2084,½ - ½,CM,Pawnpusher1245,2395
WFM,Alenzer,2197,0 - 1,NM,GAO,2459
NM,tandercat,1964,0 - 1,WFM,Larina_Maria,2308
NM,PawnEatingZombie,2167,1 - 0,CM,DerKnipser,2413
FM,Sajith_Peiris,2179,0 - 1,FM,xTrx5,2504
FM,SmirnovTimofey2000,1977,0 - 1,WIM,DKmirl,2300
IM,the_blue_pill,2470,1 - 0,WFM,neri_gaite,1960
IM,kai_nov,2275,1 - 0,NM,morte-negra,2066
CM,JAN2404,2279,0 - 1,WIM,simonachess,2259
WFM,PattyCastillo,1904,½ - ½,WIM,Pumpkin_in_moonlight,2237
NM,ferdipy,2386,0 - 1,CM,Cornelison,1939
CM,cthake,1747,0 - 1,FM,Veleamater,2376
NM,Chessdude1987,2422,1 - 0,WFM,Nasrin_Babayeva,2179
CM,Gyulamiryan-koryun,2146,0 - 1,FM,Z_Chess6,2252
GM,adotand,2984,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,GM,Zhigalko_Sergei,2974
GM,LyonBeast,3197,1 - 0,GM,mitrabhaa,2964
GM,dropstoneDP,3076,1 - 0,GM,Genghis_K,2933
GM,Durarbayli,2931,0 - 1,GM,RaunakSadhwani2005,3083
GM,FabianoCaruana,3146,1 - 0,IM,vasblesk,2805
GM,Azerichess,3068,1 - 0,GM,Mikhail_Bryakin,2886
GM,Polish_fighter3000,3200,1 - 0,GM,ckgchess,2940
GM,jlucasvf,3000,0 - 1,GM,mishanick,3099
IM,Kirill_Klukin,2927,0 - 1,GM,jefferyx,2999
IM,IM_ArthurDW08,2814,0 - 1,GM,frederiksvane,2980
FM,AlexKhripachenko,2808,½ - ½,GM,Salem-AR,3113
GM,Prizant_academy,3183,1 - 0,GM,krzyzan94,2836
CM,Vaibhavraut99,2618,0 - 1,GM,rasmussvane,2986
GM,artooon,3064,1 - 0,IM,DreamsAreFake,2719
IM,Adar_07,2838,0 - 1,GM,Shield12,2954
GM,sergoy,3028,½ - ½,IM,AradNazari,2923
GM,h4parah5,2990,1 - 0,CM,SashaKuzhilniy,2638
GM,vladislavkovalev,2826,1 - 0,FM,SaqoChess_Coach,2812
IM,Rutricks,2783,0 - 1,GM,Alexander_Donchenko,2843
GM,gmcorrales,2909,1 - 0,FM,Just_Lucky_1,2555
GM,tetrix83,2661,0 - 1,GM,jcibarra,2909
GM,Bigfish1995,3097,1 - 0,NM,Kleyton_Lima,2528
FM,Iball95,2908,0 - 1,GM,GeorgMeier,2972
GM,Matibar,2906,0 - 1,GM,Msb2,3016
GM,VladimirKramnik,3040,1 - 0,GM,Gabrielian_Artur,2849
IM,RobertoJBM,2868,½ - ½,GM,GMBenjaminBok,3094
GM,NevorLegov,2987,1 - 0,GM,ChessQueen,2802
IM,klimkoj,2879,1 - 0,IM,josmito10,2764
FM,Andrey_Klymchuk,2771,1 - 0,GM,Geremyx,2689
FM,snowlord,2920,½ - ½,IM,ProfessorChess101,2833
FM,PolandHussars,2599,0 - 1,IM,mbojan,2902
IM,JiaHaoxiang,2594,1 - 0,GM,GMKrikor,2806
FM,knightmareprodigy,2357,0 - 1,GM,alexrustemov,2879
CM,Felix-Rose,2357,0 - 1,GM,Byniolus,2836
IM,Megagigahiper3345,2823,0 - 1,GM,Firouzja2003,3199
GM,LevonAronian,3088,1 - 0,CM,profedechess93,2634
GM,Jospem,3080,1 - 0,GM,TregubovP,2718
IM,Rud_Makarian,3076,1 - 0,FM,HalfIsCrayfish,2694
GM,azikom,2739,0 - 1,GM,iturrizaga,2996
IM,Sina_Movahed,3044,1 - 0,FM,jhedigm,2589
IM,GeorgiosSouleidis,2710,0 - 1,GM,Azeryahu,2953
GM,FormerProdigy,2937,1 - 0,FM,anasta10,2676
FM,Lion-Al-Messi,2668,1 - 0,GM,BilodeauA,2990
FM,MusicCityMaster,2419,0 - 1,GM,Angry_Twin,2995
FM,KamilGrycel,2664,0 - 1,CM,stollenmonster,2924
NM,Manukyan_Artak,2559,0 - 1,GM,rpragchess,3181
IM,AGW2016,2642,0 - 1,GM,Denis_Makhnyov,2988
FM,FoxOnTheRun97,2752,0 - 1,GM,Vaathi_Coming,2998
WGM,Sanyura,2766,0 - 1,GM,K_A_S_T_O_R,2804
FM,averageFM,2580,½ - ½,IM,MatthewG-p4p,2912
GM,lilleper1,2955,1 - 0,FM,Andrej2004,2708
IM,WhiteKnight2612,2904,½ - ½,FM,RandomNoob04,2726
IM,scarabee43,2945,1 - 0,FM,SnekkerAndersen,2617
IM,Squirlolz,2563,0 - 1,GM,AvitalBor,2894
FM,Gunner214,2784,0 - 1,GM,GMSrinath,2881
FM,Ginzburg_Yakov,2562,0 - 1,GM,Alexander_Moskalenko,2912
NM,Blitzstream,2851,1 - 0,FM,SARGISMV,2522
GM,NewBornNow,2787,1 - 0,GM,SharapovEvgeny,2683
GM,MathiasWomacka,2608,0 - 1,GM,dretch,2949
WFM,malakismayil,2592,0 - 1,FM,ilqar_74,2842
FM,jeetjain,2634,0 - 1,FM,bubeliang,2924
IM,AnujShrivatri21,2757,1 - 0,IM,ykam78,2592
IM,Zohid6,2932,1 - 0,FM,Timerkhanov,2683
FM,G10De_Arrascaeta,2563,0 - 1,GM,gmjlh,2728
IM,Korchmar_Vasiliy,2708,0 - 1,IM,username0932589,2529
FM,NovozhilovSemen,2826,½ - ½,FM,whitemirrorninja,2548
CM,koncheto,2581,1 - 0,IM,FontVella8,2814
GM,Virgo15,2806,½ - ½,IM,Bodnar_Mykola,2537
FM,BardArtem,2880,0 - 1,CM,maksimys18,2586
GM,Janosik,2841,1 - 0,FM,vidavi,2556
FM,WPWPWP-2015,2506,½ - ½,GM,chessdjw,2744
FM,Petukhov_Dmitry,2584,1 - 0,GM,Aygehovit1992,2769
FM,GoltsevDmitry2000,2829,½ - ½,CM,Artyom_ChessMate,2534
CM,Actuary44,2553,0 - 1,IM,MyDream003,2853
IM,Ranindu2003,2853,0 - 1,IM,CarlosjPineror,2726
FM,Ditman2007,2700,1 - 0,WIM,joksijoksi,2532
FM,patzer-reloaded,2509,0 - 1,IM,DamianoLew95,2684
NM,Arifarsky,2775,1 - 0,NM,Defenstrator,2560
IM,Meri-Arabidze,2708,1 - 0,FM,MidnightFox,2490
FM,VinzentSpitzl,2443,0 - 1,GM,A-Fier,2820
FM,Pakarma,2542,0 - 1,FM,ArtemDyachuk,2686
IM,Maitreia,2912,1 - 0,CM,Jesseinkman,2483
IM,EirikGu66,2601,0 - 1,FM,j_coca,2417
FM,YouShallNotPass001,2515,1 - 0,FM,NikolaGry,2802
IM,Alonmindlin,2716,1 - 0,FM,Juicy_Fork,2548
FM,MFBerna,2558,0 - 1,IM,Agibileg,2667
IM,Boundless_Strike,2618,1 - 0,CM,Schachmalanders,2486
IM,GothamChess,2761,0 - 1,FM,Kotofeyca,2540
NM,alturas_pacificas,2390,1 - 0,IM,AldokhinIvan,2588
FM,Azalea95,2375,0 - 1,FM,Witik,2759
IM,CSB7,2831,1 - 0,NM,LEGENYA1998,2414
FM,leschebaza,2568,0 - 1,IM,arctic_t00,2680
FM,Ajedrez_con_German,2653,0 - 1,FM,AnkitGajwa,2642
GM,Iskusnyh,2655,1 - 0,FM,Torr79,2391
FM,CrushingKings,2610,1 - 0,WFM,Karina_Ivanova,2250
IM,Kildepiotr,2677,1 - 0,CM,Nechitaylo_Nikita,2271
CM,hsd2016,2602,0 - 1,IM,enestnrvrd,2624
CM,NowInChess,2254,0 - 1,IM,AljoschaFeuerstack,2624
NM,vladgoncharov,2685,0 - 1,IM,lolo9292,2204
