white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Joshuachick,2871,1 - 0,FM,Defend1r,2678
GM,vladislavkovalev,2826,1 - 0,IM,Koksal06,2657
GM,Zhigalko_Sergei,2974,1 - 0,IM,manitodeplomo,2588
IM,xasid81,2648,1 - 0,GM,alexrustemov,2879
IM,Rsnr,2962,1 - 0,FM,1mbl4,2678
IM,Mackster23,2684,0 - 1,IM,Eagle_2019,2869
GM,Aygehovit1992,2769,1 - 0,CM,ansko1999,2621
IM,combidharma,2764,0 - 1,WGM,Crazy_girl99,2729
FM,Alexei_Gubajdullin,2682,0 - 1,CM,stollenmonster,2924
FM,Statham,2811,0 - 1,GM,Kiborg95,2839
FM,BardArtem,2880,0 - 1,GM,Mikhail_Golubev,2724
FM,temus_galaktionov,2906,1 - 0,IM,ValeriyGrinev,2663
GM,HeartAblaze,2844,1 - 0,IM,ninguno46,2645
FM,VD_coach,2520,0 - 1,FM,bascheyaro,2818
FM,Kotlyar_K,2653,1 - 0,FM,TanitoluwaAps116,2784
IM,Mops_2004,2826,1 - 0,FM,anasta10,2676
GM,ameetghasi100,2721,1 - 0,NM,subham777,2661
IM,DrKerfuffle,2802,1 - 0,FM,Truequitos,2618
GM,GMG,2815,0 - 1,NM,MaestroCheck,2590
FM,biostatistician,2656,0 - 1,GM,GMAkobianSTL,2965
FM,Blackmind96,2912,1 - 0,IM,Koalaskakistis,2721
IM,DreamsAreFake,2719,1 - 0,CM,SultaiC,2536
NM,Good_Knight_Kiss,2500,0 - 1,GM,Rodalquilar,2798
IM,Korchmar_Vasiliy,2708,1 - 0,NM,Road2GM3000,2594
IM,GaiozNigalidze,2801,1 - 0,CM,Smiechu,2500
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,FM,Veleamater,2376
NM,OppieZippy,2401,0 - 1,IM,Meri-Arabidze,2708
IM,FrankDux44,2622,0 - 1,IM,Sina_Movahed,3044
WIM,lilylg,2285,0 - 1,GM,XDPS,2933
GM,Zkid,2925,1 - 0,FM,GlavkonVVS,2556
IM,Kirill_Klukin,2927,0 - 1,IM,Artem_Sadovskii,2471
FM,VanRommel28,2531,0 - 1,FM,MarcoRiehle,2741
IM,chessllermo,2528,1 - 0,FM,only_strong_moves,2784
FM,OriTaichman,2618,0 - 1,IM,Revan_2002,2776
NM,Train_Your_Dragon,2479,0 - 1,GM,Hamisandwich,2696
FM,Rashad_Zeynalli,2697,1 - 0,NM,Mikayel99,2600
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,jaskol95,2609
FM,GP9isback23,2763,1 - 0,IM,Balla_Tamas,2646
GM,rasmussvane,2952,1 - 0,IM,santosalberto1987,2545
NM,Mikhal867,2510,0 - 1,GM,PeacefulWarrior888,2775
FM,GoltsevDmitry2000,2829,0 - 1,CM,dolynachess,2572
FM,Cambek64,2450,0 - 1,FM,ArtemDyachuk,2686
IM,ProfessorChess101,2833,0 - 1,FM,Viktoker,2677
GM,Byniolus,2836,1 - 0,CM,CatLoverPL,2487
WIM,Savagelittlemole,2538,0 - 1,FM,KnightDuta,2786
CM,Practical-Play,2557,1 - 0,FM,Mysterio47,2828
FM,kleber2007,2501,0 - 1,GM,Evgeny81,2763
IM,LeninGuerra,2651,1 - 0,IM,ural58,2519
IM,CarlosjPineror,2726,1 - 0,NM,ploxoi,2475
FM,Franmu14,2702,½ - ½,FM,becemix,2588
FM,Dhaydon19,2818,1 - 0,IM,dosto07,2527
FM,djano,2679,0 - 1,CM,giomar27,2344
IM,Vahe_Danielyan,2713,1 - 0,IM,Slovineanu,2580
IM,LikeWater,2757,0 - 1,CM,Narek_Ghimoyan,2603
IM,nabukatnezarr,2618,1 - 0,IM,Happy1712Drummer,2675
GM,yaguigor,2718,½ - ½,WGM,DinaBelenkaya,2457
FM,Bykov_Egor,2688,0 - 1,CM,cthulhuuu,2446
WGM,Sanyura,2766,1 - 0,NM,esrosenberg,2376
GM,Zq1,2472,1 - 0,FM,Akhayan,2390
FM,JERO-8914,2536,0 - 1,IM,karinachess1,2696
FM,HajiyevKanan,2599,1 - 0,FM,WindWhistler11,2530
CM,NovakRatko,2479,0 - 1,CM,RebelJohnny,2605
IM,albi1999,2726,1 - 0,CM,tgpgoat,2524
CM,ArmanGhevondyanchess,2608,1 - 0,FM,Der_Balak_3Halak,2535
NM,Fengwi,2407,1 - 0,FM,BabageldiAnnaberdiyev,2604
NM,sorch29,2507,0 - 1,FM,ahkashefi2800,2546
CM,RaugintaBulba,2503,0 - 1,FM,Ar4uha,2719
FM,prime-morty,2657,0 - 1,NM,AktilekAskarovich,2410
GM,yobdc,2608,1 - 0,CM,Onthequiet,2573
CM,mightysmasher,2686,1 - 0,WGM,KetiTsatsalashvili,2351
CM,Shahdad2007,2492,1 - 0,CM,FREZZY23,2342
FM,stasOR4ik,2430,1 - 0,IM,Squirlolz,2563
FM,Pingah9,2612,0 - 1,FM,emeli_chess,2477
IM,AjedrezenMadrid,2433,0 - 1,NM,Supelyel,2498
FM,AsaHoffmann,2418,1 - 0,FM,DirtyKabab,2623
NM,Flaccidmoves,2394,0 - 1,IM,Fh2411,2644
FM,Slovak_fighter2000,2617,0 - 1,FM,SergioMoralesG,2511
NM,N_Mullodzhanov,2627,0 - 1,CM,Heliosis11,2364
NM,vladgoncharov,2685,1 - 0,IM,MasterSonnevanck23,2481
WCM,WCM-Mexicana,2358,1 - 0,FM,ExtremeLearner,2671
FM,vova-79,2551,1 - 0,FM,Groetzi,2413
FM,FredddieCroderg,2202,0 - 1,FM,ozates,2662
FM,wild3000,2508,1 - 0,IM,Tugrik1969,2498
FM,Godzillator,2413,1 - 0,FM,Juicy_Fork,2548
WFM,Lady_Nika,2553,0 - 1,FM,smotherhubbard,2390
NM,NitaLucian,2301,0 - 1,NM,Itay121,2634
CM,zverr1,2615,0 - 1,FM,Gabcur,2394
FM,TheMagician,2271,0 - 1,FM,Caracal3000,2531
WCM,PonyQueen07,2149,0 - 1,WIM,PotapovaM,2608
CM,ATM622,2455,0 - 1,NM,RichardShtivelband,2332
FM,RealJerusalem,2436,1 - 0,NM,sacrifoice,2350
CM,flawian2008,2625,1 - 0,NM,rhwr,2369
FM,AmericanFighter_2010,2615,1 - 0,FM,prochn,2488
GM,AlexeiShirov,2936,½ - ½,FM,carloseduar100,2292
FM,KATPAH,2818,1 - 0,FM,cedchass2006,2322
FM,SaqoChess_Coach,2812,1 - 0,NM,TheoSlade,2484
FM,slidingknight2775,2754,1 - 0,FM,Laico,2438
FM,Hirna2005,2405,0 - 1,FM,DeArron_Fox,2675
CM,Cluke86,2399,½ - ½,CM,Sharkaholic,2526
NM,Jahonas,2369,1 - 0,FM,Doublekk14,2362
CM,KVAIDAN,2327,1 - 0,FM,rdarruda,2557
WFM,Quattroporte300,2524,1 - 0,NM,Navyblue1,2276
FM,HenryHoInHei,2212,1 - 0,CM,andrzej,2415
FM,burritus,2413,1 - 0,NM,olintoarthur,2245
GM,Duhless,3103,1 - 0,FM,BebeBonito2022,2338
CM,kyiv-volvo,2350,0 - 1,FM,ShadowKing71,2868
WFM,Mariia89,2133,0 - 1,IM,kingofthenil,2951
WIM,teresin05,2426,0 - 1,FM,Bilan_Danila,2661
NM,lcmil,2184,1 - 0,FM,Sinquefield,2542
NM,Manukyan_Artak,2559,½ - ½,CM,CURRUTACO59,2300
IM,whiteglovethief,2545,0 - 1,NM,ZachHKL,2498
NM,dogrem5,2406,1 - 0,IM,kikoveiga,2426
FM,rikchessmx,2312,1 - 0,FM,merinasian,2509
CM,youngdinousaur,2459,0 - 1,IM,misterlamine,2487
FM,Inepton_Fermion,2499,1 - 0,NM,expii,2110
FM,PetrolulSah,2263,0 - 1,FM,Walter_White_Poland,2460
FM,fmcabralis,2441,0 - 1,IM,grandcoach,2280
IM,maracayo,2496,½ - ½,CM,HipsterChess22,2297
WGM,martabartel,2347,0 - 1,FM,UK_23,2345
CM,JaackCamel,2191,½ - ½,FM,1g60-1,2601
CM,campochess,2141,0 - 1,FM,Kavyev_Ruslan,2228
NM,PapaieDudu,2338,1 - 0,NM,Janh4,2194
IM,MarceloPlaya,2357,1 - 0,NM,PawnEatingZombie,2167
FM,ricaurtelopezj1955,2245,1 - 0,NM,N_I_Chess,2251
WCM,ritanovikova,2200,1 - 0,NM,egnfanclub,2430
CM,Darkdefense15,2474,1 - 0,FM,martinez_95,2420
CM,akanga001,2155,0 - 1,CM,jcmesafischer,2452
CM,Cuchulin,2239,1 - 0,NM,KorolDimitriy75,2482
NM,protectiago,1956,0 - 1,WIM,OlaaLa,2512
CM,AlexandreHouhou,2403,1 - 0,CM,shirovin,1997
CM,Szachulec75,2253,1 - 0,CM,Felix-Rose,2357
WIM,ellennilssen,2286,½ - ½,WCM,katharinareinecke,2041
NM,Bala-Afiada,2095,0 - 1,FM,javierfreilemartin,2271
CM,jinxy2009,2368,1 - 0,FM,maurovargas01,2301
IM,laskakid,2385,1 - 0,CM,elcala,1978
CM,cthake,1747,0 - 1,WFM,APOKALIPSA13,2153
WIM,chessydotcom,2385,1 - 0,WCM,sillypiggy2024,1724
NM,Alligatorsnappingturtle,2444,1 - 0,FM,picturesquecheck,2496
WFM,trriinu,2264,½ - ½,FM,The_Straightforward_Rook,2568
NM,Resignify,2246,0 - 1,FM,simaopdias,2353
NM,giovannibrandao7,2311,1 - 0,FM,carlsenCamacho,2344
NM,BillCoe,2208,0 - 1,NM,Kostukov_Alex,2321
WGM,GoValya,2325,0 - 1,GM,azikom,2739
NM,Komal_Kishore_Pothuri,2210,0 - 1,FM,divudis17,2558
NM,rcmz,2111,0 - 1,FM,dennisodessa,2729
NM,Sesleria,2081,0 - 1,NM,steepedgames,2475
NM,romulocardoso,2394,1 - 0,WFM,Blackwhite017,2005
CM,Charodej1,2473,1 - 0,WFM,MoldyTofu,2179
NM,PNEPaul,1938,1 - 0,FM,ChempionBg,2227
WFM,Trovita84,2266,0 - 1,CM,PhileKhoob,2478
NM,MasterofMasters2006,2262,1 - 0,FM,SmirnovTimofey2000,1977
WFM,Yushko_Olga,2213,1 - 0,NM,JACK_BAU3R,2107
GM,mishanick,3109,0 - 1,GM,Hikaru,3324
GM,Polish_fighter3000,3200,1 - 0,GM,LiemLe,3132
GM,SpeedofLight0,3069,1 - 0,GM,shimastream,3047
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Kacparov,3000
GM,AryanTari,2990,½ - ½,GM,GMBenjaminBok,3094
GM,dropstoneDP,3076,½ - ½,GM,Hrant_ChessMood,2939
FM,Iball95,2908,0 - 1,GM,Sargsyan_Shant,3070
CM,stollenmonster,2924,1 - 0,GM,BogdanDeac,3069
GM,Firouzja2003,3199,1 - 0,GM,Kiborg95,2839
GM,Grischuk,3033,0 - 1,FM,temus_galaktionov,2906
GM,HeartAblaze,2844,½ - ½,GM,Njal28,3000
GM,FairChess_on_YouTube,3130,1 - 0,FM,bascheyaro,2818
IM,Mops_2004,2826,0 - 1,GM,Jospem,3080
GM,ameetghasi100,2721,0 - 1,GM,Msb2,3036
GM,DrVelja,2966,0 - 1,IM,DrKerfuffle,2802
GM,Sanan_Sjugirov,2994,0 - 1,GM,GMAkobianSTL,2965
FM,Blackmind96,2912,0 - 1,GM,sergiochess83,2891
GM,jcibarra,2909,1 - 0,IM,DreamsAreFake,2719
GM,Rodalquilar,2798,1 - 0,GM,Durarbayli,2931
GM,KuzubovYuriy,2958,1 - 0,IM,Korchmar_Vasiliy,2708
GM,Angry_Twin,2995,1 - 0,IM,GaiozNigalidze,2801
GM,sergoy,3026,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
IM,Meri-Arabidze,2708,0 - 1,GM,HVillagra,2994
FM,Oleg_Papayan,2592,0 - 1,GM,moro182,2888
IM,IMRosen,2806,1 - 0,GM,Joshuachick,2871
GM,vladislavkovalev,2826,1 - 0,IM,xasid81,2648
WGM,Crazy_girl99,2729,0 - 1,GM,Zhigalko_Sergei,2974
GM,Mikhail_Golubev,2724,0 - 1,IM,Rsnr,2962
IM,Eagle_2019,2869,½ - ½,NM,MaestroCheck,2590
FM,Kotlyar_K,2653,0 - 1,GM,Aygehovit1992,2769
IM,Sina_Movahed,3044,½ - ½,GM,Hamisandwich,2696
GM,platy3,2964,1 - 0,FM,Rashad_Zeynalli,2697
NM,Romkachess,2609,0 - 1,GM,TigrVShlyape,2868
GM,XDPS,2933,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,NikitaShandrygin,2817,1 - 0,GM,Shankland,2934
FM,GP9isback23,2763,0 - 1,GM,GMKrikor,2806
IM,Artem_Sadovskii,2471,0 - 1,GM,Zkid,2925
FM,MarcoRiehle,2741,0 - 1,IM,chessllermo,2528
IM,Revan_2002,2776,½ - ½,GM,RealPerangel,2742
IM,WilsonPalencia21,2605,½ - ½,GM,rasmussvane,2952
GM,alexrustemov,2879,0 - 1,CM,Shahdad2007,2492
FM,anasta10,2676,0 - 1,IM,combidharma,2764
IM,Fh2411,2644,0 - 1,FM,BardArtem,2880
GM,PeacefulWarrior888,2775,1 - 0,NM,vladgoncharov,2685
FM,TanitoluwaAps116,2784,1 - 0,NM,subham777,2661
FM,Truequitos,2618,0 - 1,FM,ArtemDyachuk,2686
FM,vova-79,2551,0 - 1,GM,Byniolus,2836
FM,ozates,2662,0 - 1,GM,GMG,2815
FM,KnightDuta,2786,0 - 1,NM,Itay121,2634
GM,Evgeny81,2763,1 - 0,FM,biostatistician,2656
FM,Caracal3000,2531,0 - 1,IM,LeninGuerra,2651
WIM,PotapovaM,2608,0 - 1,NM,RodokininEV,2654
IM,Koalaskakistis,2721,½ - ½,FM,ChessSwole,2706
IM,JoakimVonAnd,2680,1 - 0,FM,RealJerusalem,2436
CM,dolynachess,2572,0 - 1,IM,CarlosjPineror,2726
FM,Viktoker,2677,0 - 1,FM,Bryanl106,2883
CM,Andrei_Skvortsov,2737,0 - 1,CM,flawian2008,2625
CM,SultaiC,2536,0 - 1,FM,bipe137,2586
GM,Kazan28,2743,1 - 0,NM,Good_Knight_Kiss,2500
CM,Smiechu,2500,1 - 0,FM,Dhaydon19,2818
FM,Defend1r,2678,0 - 1,CM,Practical-Play,2557
CM,giomar27,2344,1 - 0,FM,chucksterf10,2682
IM,Koksal06,2657,1 - 0,CM,Narek_Ghimoyan,2603
IM,manitodeplomo,2588,½ - ½,CM,cthulhuuu,2446
FM,1mbl4,2678,1 - 0,NM,Fengwi,2407
NM,AktilekAskarovich,2410,0 - 1,CM,ansko1999,2621
WCM,WCM-Mexicana,2358,0 - 1,IM,nabukatnezarr,2618
FM,emeli_chess,2477,0 - 1,FM,Alexei_Gubajdullin,2682
WGM,Sanyura,2766,1 - 0,FM,stasOR4ik,2430
NM,Supelyel,2498,0 - 1,GM,Zq1,2472
FM,Statham,2811,1 - 0,FM,AsaHoffmann,2418
IM,karinachess1,2696,1 - 0,FM,Veleamater,2376
FM,SergioMoralesG,2511,0 - 1,FM,HajiyevKanan,2599
CM,Heliosis11,2364,0 - 1,CM,RebelJohnny,2605
IM,albi1999,2726,1 - 0,NM,OppieZippy,2401
CM,ArmanGhevondyanchess,2608,0 - 1,FM,wild3000,2508
FM,ahkashefi2800,2546,1 - 0,FM,Godzillator,2413
FM,Ar4uha,2719,0 - 1,FM,smotherhubbard,2390
NM,RichardShtivelband,2332,½ - ½,GM,yobdc,2608
FM,Gabcur,2394,0 - 1,IM,ninguno46,2645
WIM,lilylg,2285,½ - ½,FM,VD_coach,2520
FM,AmericanFighter_2010,2615,½ - ½,CM,mightysmasher,2686
FM,DeArron_Fox,2675,0 - 1,IM,Kirill_Klukin,2927
FM,only_strong_moves,2784,½ - ½,CM,jaskol95,2609
IM,santosalberto1987,2545,1 - 0,FM,KATPAH,2818
FM,Franmu14,2702,1 - 0,NM,Jahonas,2369
IM,Balla_Tamas,2646,1 - 0,FM,SaqoChess_Coach,2812
WFM,Quattroporte300,2524,0 - 1,GM,yaguigor,2718
WGM,DinaBelenkaya,2457,0 - 1,FM,GlavkonVVS,2556
FM,slidingknight2775,2754,1 - 0,FM,burritus,2413
CM,KVAIDAN,2327,1 - 0,FM,VanRommel28,2531
FM,carloseduar100,2292,1 - 0,FM,OriTaichman,2618
GM,Duhless,3103,1 - 0,NM,Train_Your_Dragon,2479
FM,ShadowKing71,2868,1 - 0,FM,HenryHoInHei,2212
FM,Walter_White_Poland,2460,0 - 1,GM,AlexeiShirov,2936
FM,Der_Balak_3Halak,2535,0 - 1,IM,kingofthenil,2951
NM,sorch29,2507,0 - 1,FM,GoltsevDmitry2000,2829
CM,RaugintaBulba,2503,0 - 1,IM,ProfessorChess101,2833
FM,Mysterio47,2828,1 - 0,CM,Onthequiet,2573
WGM,KetiTsatsalashvili,2351,0 - 1,FM,djano,2679
CM,FREZZY23,2342,1 - 0,FM,Bykov_Egor,2688
FM,BabageldiAnnaberdiyev,2604,½ - ½,NM,Flaccidmoves,2394
FM,Bilan_Danila,2661,½ - ½,FM,UK_23,2345
IM,Squirlolz,2563,1 - 0,FM,Kavyev_Ruslan,2228
IM,MasterSonnevanck23,2481,1 - 0,IM,AjedrezenMadrid,2433
FM,DirtyKabab,2623,0 - 1,FM,FredddieCroderg,2202
NM,N_Mullodzhanov,2627,0 - 1,IM,MarceloPlaya,2357
FM,ExtremeLearner,2671,1 - 0,NM,PapaieDudu,2338
FM,Groetzi,2413,0 - 1,IM,Tugrik1969,2498
CM,Darkdefense15,2474,1 - 0,WFM,Lady_Nika,2553
CM,jcmesafischer,2452,1 - 0,CM,zverr1,2615
WIM,OlaaLa,2512,0 - 1,CM,Sharkaholic,2526
CM,AlexandreHouhou,2403,0 - 1,CM,ATM622,2455
NM,NitaLucian,2301,0 - 1,NM,Mikhal867,2510
FM,prochn,2488,½ - ½,CM,Cluke86,2399
FM,TheMagician,2271,0 - 1,FM,Cambek64,2450
CM,CatLoverPL,2487,1 - 0,FM,javierfreilemartin,2271
CM,jinxy2009,2368,0 - 1,WIM,Savagelittlemole,2538
IM,laskakid,2385,1 - 0,FM,kleber2007,2501
IM,ural58,2519,½ - ½,WFM,APOKALIPSA13,2153
NM,ploxoi,2475,0 - 1,WIM,chessydotcom,2385
IM,dosto07,2527,1 - 0,NM,sacrifoice,2350
IM,misterlamine,2487,0 - 1,NM,rhwr,2369
IM,Slovineanu,2580,1 - 0,WCM,PonyQueen07,2149
FM,Inepton_Fermion,2499,1 - 0,NM,lcmil,2184
NM,ZachHKL,2498,0 - 1,IM,Happy1712Drummer,2675
NM,esrosenberg,2376,0 - 1,NM,dogrem5,2406
FM,Akhayan,2390,1 - 0,FM,rikchessmx,2312
IM,grandcoach,2280,1 - 0,FM,JERO-8914,2536
FM,WindWhistler11,2530,1 - 0,FM,ricaurtelopezj1955,2245
CM,NovakRatko,2479,0 - 1,WCM,ritanovikova,2200
CM,tgpgoat,2524,1 - 0,CM,Szachulec75,2253
CM,Cuchulin,2239,1 - 0,NM,Manukyan_Artak,2559
FM,rdarruda,2557,0 - 1,WIM,ellennilssen,2286
CM,andrzej,2415,1 - 0,NM,Alligatorsnappingturtle,2444
FM,cedchass2006,2322,1 - 0,NM,Kostukov_Alex,2321
NM,Navyblue1,2276,½ - ½,FM,Laico,2438
FM,1g60-1,2601,1 - 0,CM,CURRUTACO59,2300
CM,JaackCamel,2191,1 - 0,IM,maracayo,2496
CM,HipsterChess22,2297,0 - 1,FM,Doublekk14,2362
NM,olintoarthur,2245,0 - 1,FM,Hirna2005,2405
FM,simaopdias,2353,0 - 1,WCM,katharinareinecke,2041
GM,azikom,2739,1 - 0,NM,giovannibrandao7,2311
FM,divudis17,2558,1 - 0,WFM,Yushko_Olga,2213
FM,dennisodessa,2729,1 - 0,CM,youngdinousaur,2459
NM,expii,2110,0 - 1,NM,steepedgames,2475
IM,kikoveiga,2426,1 - 0,FM,PetrolulSah,2263
FM,merinasian,2509,0 - 1,WGM,martabartel,2347
NM,Janh4,2194,0 - 1,NM,romulocardoso,2394
FM,fmcabralis,2441,1 - 0,CM,campochess,2141
NM,PawnEatingZombie,2167,1 - 0,CM,Charodej1,2473
FM,martinez_95,2420,1 - 0,NM,N_I_Chess,2251
NM,egnfanclub,2430,1 - 0,CM,akanga001,2155
FM,The_Straightforward_Rook,2568,1 - 0,NM,protectiago,1956
CM,shirovin,1997,0 - 1,NM,KorolDimitriy75,2482
CM,Felix-Rose,2357,1 - 0,NM,PNEPaul,1938
CM,kyiv-volvo,2350,1 - 0,NM,Bala-Afiada,2095
FM,maurovargas01,2301,0 - 1,WFM,Mariia89,2133
CM,cthake,1747,0 - 1,WIM,teresin05,2426
CM,elcala,1978,0 - 1,WFM,trriinu,2264
CM,PhileKhoob,2478,1 - 0,WCM,sillypiggy2024,1724
FM,carlsenCamacho,2344,0 - 1,NM,BillCoe,2208
FM,Veganator13,2609,1 - 0,NM,Resignify,2246
FM,ChempionBg,2227,0 - 1,NM,Sesleria,2081
WFM,Blackwhite017,2005,0 - 1,WGM,GoValya,2325
WFM,MoldyTofu,2179,0 - 1,NM,Komal_Kishore_Pothuri,2210
NM,JACK_BAU3R,2107,0 - 1,NM,rcmz,2111
GM,Hikaru,3324,0 - 1,GM,SpeedofLight0,3069
GM,Polish_fighter3000,3200,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Sargsyan_Shant,3070,1 - 0,GM,AryanTari,2990
GM,Angry_Twin,2995,1 - 0,GM,Firouzja2003,3199
GM,FairChess_on_YouTube,3130,0 - 1,GM,sergoy,3026
GM,Jospem,3080,1 - 0,GM,HVillagra,2994
GM,moro182,2888,0 - 1,GM,mishanick,3109
GM,Msb2,3036,1 - 0,GM,vladislavkovalev,2826
GM,LiemLe,3132,1 - 0,GM,Zhigalko_Sergei,2974
GM,shimastream,3047,1 - 0,IM,Rsnr,2962
GM,GMBenjaminBok,3094,1 - 0,GM,Aygehovit1992,2769
CM,stollenmonster,2924,0 - 1,GM,dropstoneDP,3076
GM,sergiochess83,2891,½ - ½,FM,temus_galaktionov,2906
IM,DrKerfuffle,2802,0 - 1,GM,jcibarra,2909
GM,GMAkobianSTL,2965,1 - 0,GM,Hrant_ChessMood,2939
IM,Kacparov,3000,1 - 0,GM,Rodalquilar,2798
IM,IMRosen,2806,0 - 1,GM,KuzubovYuriy,2958
GM,Njal28,3000,1 - 0,IM,Eagle_2019,2869
GM,platy3,2964,0 - 1,GM,HeartAblaze,2844
GM,TigrVShlyape,2868,1 - 0,GM,Zkid,2925
FM,NikitaShandrygin,2817,0 - 1,GM,XDPS,2933
IM,chessllermo,2528,0 - 1,FM,Iball95,2908
NM,MaestroCheck,2590,½ - ½,GM,GMKrikor,2806
GM,BogdanDeac,3069,1 - 0,FM,Bryanl106,2883
FM,bipe137,2586,0 - 1,GM,Grischuk,3033
GM,Kazan28,2743,1 - 0,GM,DrVelja,2966
IM,xasid81,2648,1 - 0,IM,Sina_Movahed,3044
IM,Koksal06,2657,0 - 1,GM,Sanan_Sjugirov,2994
GM,Durarbayli,2931,1 - 0,WGM,Crazy_girl99,2729
GM,Kiborg95,2839,0 - 1,FM,1mbl4,2678
CM,ansko1999,2621,0 - 1,IM,combidharma,2764
FM,BardArtem,2880,0 - 1,IM,nabukatnezarr,2618
FM,bascheyaro,2818,½ - ½,GM,Mikhail_Golubev,2724
FM,Alexei_Gubajdullin,2682,½ - ½,GM,PeacefulWarrior888,2775
GM,Zq1,2472,0 - 1,IM,Mops_2004,2826
IM,CarlosjPineror,2726,½ - ½,GM,ameetghasi100,2721
FM,TanitoluwaAps116,2784,1 - 0,FM,Statham,2811
FM,ArtemDyachuk,2686,1 - 0,IM,karinachess1,2696
FM,HajiyevKanan,2599,0 - 1,GM,Byniolus,2836
CM,RebelJohnny,2605,1 - 0,GM,GMG,2815
GM,Evgeny81,2763,1 - 0,IM,albi1999,2726
IM,DreamsAreFake,2719,0 - 1,FM,ahkashefi2800,2546
IM,Revan_2002,2776,1 - 0,FM,Kotlyar_K,2653
IM,Korchmar_Vasiliy,2708,0 - 1,CM,Shahdad2007,2492
IM,ninguno46,2645,0 - 1,IM,GaiozNigalidze,2801
IM,LeninGuerra,2651,0 - 1,IM,WilsonPalencia21,2605
NM,Itay121,2634,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
GM,Hamisandwich,2696,1 - 0,GM,RealPerangel,2742
NM,RodokininEV,2654,0 - 1,CM,flawian2008,2625
CM,Practical-Play,2557,½ - ½,IM,Meri-Arabidze,2708
IM,JoakimVonAnd,2680,1 - 0,CM,Smiechu,2500
CM,giomar27,2344,1 - 0,FM,Oleg_Papayan,2592
FM,smotherhubbard,2390,0 - 1,WGM,Sanyura,2766
GM,Shankland,2934,1 - 0,FM,wild3000,2508
GM,rasmussvane,2952,1 - 0,GM,yobdc,2608
IM,Kirill_Klukin,2927,½ - ½,FM,VD_coach,2520
FM,ChessSwole,2706,1 - 0,CM,mightysmasher,2686
FM,Rashad_Zeynalli,2697,1 - 0,IM,Koalaskakistis,2721
IM,santosalberto1987,2545,0 - 1,NM,Romkachess,2609
IM,Balla_Tamas,2646,0 - 1,FM,Franmu14,2702
CM,cthulhuuu,2446,0 - 1,IM,Zavgorodniy_Sergiy,2573
IM,manitodeplomo,2588,1 - 0,CM,KVAIDAN,2327
GM,yaguigor,2718,½ - ½,NM,RichardShtivelband,2332
FM,GlavkonVVS,2556,1 - 0,WIM,lilylg,2285
FM,carloseduar100,2292,0 - 1,IM,Artem_Sadovskii,2471
GM,alexrustemov,2879,1 - 0,FM,slidingknight2775,2754
FM,ShadowKing71,2868,0 - 1,FM,AmericanFighter_2010,2615
WIM,Savagelittlemole,2538,0 - 1,GM,Duhless,3103
CM,Narek_Ghimoyan,2603,0 - 1,GM,AlexeiShirov,2936
IM,kingofthenil,2951,1 - 0,IM,dosto07,2527
FM,GoltsevDmitry2000,2829,1 - 0,IM,Slovineanu,2580
IM,ProfessorChess101,2833,0 - 1,FM,Inepton_Fermion,2499
IM,Happy1712Drummer,2675,1 - 0,FM,KnightDuta,2786
NM,Fengwi,2407,1 - 0,FM,Mysterio47,2828
FM,Akhayan,2390,0 - 1,FM,only_strong_moves,2784
FM,Dhaydon19,2818,0 - 1,FM,WindWhistler11,2530
NM,AktilekAskarovich,2410,0 - 1,FM,Defend1r,2678
FM,djano,2679,1 - 0,CM,tgpgoat,2524
CM,FREZZY23,2342,0 - 1,CM,ArmanGhevondyanchess,2608
FM,stasOR4ik,2430,1 - 0,FM,Ar4uha,2719
FM,anasta10,2676,0 - 1,WCM,WCM-Mexicana,2358
IM,Squirlolz,2563,½ - ½,FM,emeli_chess,2477
NM,Supelyel,2498,1 - 0,IM,Fh2411,2644
NM,vladgoncharov,2685,1 - 0,FM,AsaHoffmann,2418
NM,subham777,2661,1 - 0,FM,SergioMoralesG,2511
FM,Veleamater,2376,0 - 1,FM,vova-79,2551
CM,Heliosis11,2364,0 - 1,FM,ozates,2662
IM,Tugrik1969,2498,1 - 0,IM,MarceloPlaya,2357
IM,MasterSonnevanck23,2481,0 - 1,FM,Caracal3000,2531
FM,FredddieCroderg,2202,0 - 1,WIM,PotapovaM,2608
CM,jaskol95,2609,1 - 0,NM,OppieZippy,2401
FM,Godzillator,2413,1 - 0,FM,RealJerusalem,2436
CM,Sharkaholic,2526,½ - ½,CM,Darkdefense15,2474
CM,jcmesafischer,2452,0 - 1,CM,dolynachess,2572
CM,ATM622,2455,0 - 1,FM,Gabcur,2394
WIM,chessydotcom,2385,0 - 1,NM,Mikhal867,2510
FM,Viktoker,2677,1 - 0,IM,laskakid,2385
NM,rhwr,2369,0 - 1,CM,SultaiC,2536
NM,dogrem5,2406,0 - 1,FM,Cambek64,2450
IM,grandcoach,2280,1 - 0,CM,CatLoverPL,2487
