white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,EvanRSammons,2391,0 - 1,CM,ansko1999,2621
IM,aghasiyevkamal,2701,0 - 1,CM,nikitadovbnya2008,2306
WCM,SpongeBob_03,2315,0 - 1,IM,Paladin61,2605
GM,Alexchess1984,2758,0 - 1,WFM,APOKALIPSA13,2153
WIM,chezzgirl04,2318,0 - 1,IM,Gianmarco_es,2810
IM,Martial2008,2808,1 - 0,FM,paladin_ll,2214
IM,FLYD,2599,1 - 0,IM,jk13,2696
IM,marcodobrikov,2716,1 - 0,FM,CFN_Good_Evening,2215
GM,Njal28,3000,1 - 0,FM,DonJuanEGenaro,1942
GM,BilodeauA,2990,0 - 1,GM,Philippians46,3113
GM,OparinGrigoriy,3035,1 - 0,FM,chess123456s,2610
GM,evgchess5,2907,1 - 0,IM,Levanzovsky,2580
WFM,Shushik,2536,1 - 0,GM,KuzubovYuriy,2958
GM,abhidabhi,2887,1 - 0,WIM,secretsuperstar7,2492
GM,Sam_ChessMood,2987,1 - 0,CM,koncheto,2581
FM,betta2004,2616,1 - 0,GM,Som2310,2939
GM,iwanyu,2869,1 - 0,IM,Barmen_EV,2615
IM,Sattarov_Bobur,2828,1 - 0,CM,Brahianzevich,2362
IM,vasblesk,2805,1 - 0,GM,Rdeux42,2553
CM,Klendi,2577,0 - 1,FM,Leonid_Starozhilov,2728
FM,Schattman,2499,0 - 1,FM,Makswolf200817,2719
IM,skkeyan1309,2648,1 - 0,FM,UK_23,2345
IM,ukchessbomber,2794,0 - 1,CM,Arimin1329,2427
GM,temiksmozg,2738,1 - 0,FM,FredddieCroderg,2202
WIM,le_poisson,2313,0 - 1,WGM,Crazy_girl99,2729
NM,Kostukov_Alex,2321,0 - 1,FM,NMJeevanK,2731
IM,Caroexpert,2704,0 - 1,CM,Chesstiger64,2356
WFM,invisible_s0ul,2416,0 - 1,IM,MokshAD1603,2720
GM,lachesisQ,3144,1 - 0,FM,ChEsper99,2234
IM,FrenchMonster2002,2345,0 - 1,GM,FormerProdigy,2937
FM,Kopytkin,2446,0 - 1,GM,SantoBlue,3016
GM,HVillagra,2994,1 - 0,CM,KhazhatulyAlikhan,2516
GM,Harsha_Bharathakoti,2934,1 - 0,IM,VitaliyChayka,2402
NM,RamonManon0g,2433,1 - 0,IM,Arystanner,2928
WFM,Quattroporte300,2524,0 - 1,GM,Binary010,2873
GM,jcibarra,2909,1 - 0,FM,PedroGil25,2549
FM,Bauman_Guy,3005,1 - 0,WIM,MdChess1734,2422
CM,vovachesss,2801,1 - 0,FM,Kapitan_Bayan,2356
WFM,NastyaHn,2533,0 - 1,GM,starworld123,2977
GM,Nuvas,2852,1 - 0,FM,unclear15,2417
WFM,AlexandraSamaganova,2398,0 - 1,GM,yaguigor,2718
IM,Susal_De_Silva,2703,1 - 0,FM,B_nn_t,2579
GM,Gabrielian_Artur,2849,1 - 0,NM,semchik90,2338
CM,cthulhuuu,2446,1 - 0,IM,Flawless_Fighter,2775
FM,Philosopherrr,2513,0 - 1,GM,Elegance_Riks,2731
GM,Nikolakis2014,2755,1 - 0,NM,falzehope0,2417
FM,picturesquecheck,2496,0 - 1,GM,Evgeny81,2763
IM,GothamChess,2761,1 - 0,NM,OppieZippy,2401
GM,ChessQueen,2802,0 - 1,WIM,AniJak,2446
NM,MelihKaanCan,2448,0 - 1,GM,azikom,2739
CM,kekic76,2360,0 - 1,FM,NikitaShandrygin,2817
IM,Mops_2004,2826,1 - 0,WGM,SabinaFoisor,2335
WCM,BashirliSaadat,2448,0 - 1,NM,brm72,2674
GM,Goryachkina,2854,1 - 0,IM,alekroth65,2495
WIM,annamaja,2462,1 - 0,GM,Roman_Ovetchkin,2658
FM,username903258903254,2602,0 - 1,FM,edgarhay012,2756
FM,GlavkonVVS,2556,1 - 0,NM,KorolDimitriy75,2482
FM,HajiyevKanan,2599,1 - 0,FM,wild3000,2508
FM,Arteler,2309,0 - 1,CM,Bkmzzzzz,2369
IM,Natalya_Buksa,2656,1 - 0,FM,mkllnd1517,2513
WFM,LileKoridze,2404,1 - 0,FM,Chessdreamer2020,2542
FM,RandomNoob04,2726,1 - 0,NM,eightbyeightchess,2438
FM,smotherhubbard,2390,1 - 0,FM,ahkashefi2800,2546
IM,Mesa_1,2676,0 - 1,CM,Gryffindorac8,2460
IM,RichardLeyvaP,2669,1 - 0,NM,ReinisUz,2564
WFM,FARIZA2018,2611,0 - 1,NM,Zapateado,2368
FM,Rosh1610,2658,1 - 0,FM,jeetjain,2634
FM,xberli,2627,1 - 0,FM,Shivananda1964,2474
FM,JoliyRoger,2575,1 - 0,CM,BallottiLuca,2387
CM,KanalSzachowy,2398,1 - 0,FM,HATilay,2604
NM,allvim,2328,½ - ½,FM,Siemba,2276
IM,Ural_bogatyr,2566,1 - 0,FM,AndresDelgado77,2438
CM,Roedor,2539,0 - 1,FM,Adekrisna123,2673
IM,ChessRespected,2635,1 - 0,WIM,simonachess,2259
FM,jup1978,2570,½ - ½,WGM,Irina_Mikhaylova,2401
FM,erugee,2360,0 - 1,IM,themind1hunter,2434
FM,losersgame,2506,1 - 0,WIM,NewYearGirl,2321
FM,Statham,2811,1 - 0,FM,Al_Shima,2421
NM,GMCorinnaKopff,2352,1 - 0,IM,GMaka,2544
FM,Dinamo3,2600,1 - 0,WFM,margarita_2703,2275
NM,GustavoAOliveira,2334,0 - 1,IM,BigAl,2555
IM,Baronessa08,2534,0 - 1,IM,laskakid,2385
GM,AlexeiShirov,2936,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,IM,SchmakAttack,2797
FM,Rurep26,2661,1 - 0,GM,HansOnTwitch,3179
GM,LyonBeast,3197,1 - 0,IM,MyDream003,2853
IM,Akewjon,2885,0 - 1,GM,nihalsarin,3124
GM,FairChess_on_YouTube,3130,0 - 1,FM,AlexPapasimakopoulos,2763
GM,NikoTheodorou,3131,1 - 0,IM,tsaruk_maks,2926
IM,pavet,2701,1 - 0,GM,DenLaz,3161
GM,Jospem,3080,1 - 0,GM,DarkAlekhine,2842
NM,Abund,2750,0 - 1,GM,Polish_fighter3000,3200
GM,artooon,3064,1 - 0,IM,FontVella8,2814
IM,CSB7,2831,½ - ½,GM,vi_pranav,3032
IM,Meri-Arabidze,2708,0 - 1,GM,wonderfultime,3063
GM,shimastream,3047,½ - ½,IM,Maitreia,2912
GM,NEPHILIM-SLAYER,2744,0 - 1,IM,Sina_Movahed,3044
GM,dropstoneDP,3076,½ - ½,FM,Franmu14,2702
GM,GHANDEEVAM2003,3180,1 - 0,IM,ViralduS,2728
IM,Agibileg,2667,0 - 1,GM,Denis_Makhnyov,2982
NM,MightyGMpretender,2886,0 - 1,GM,jefferyx,2999
IM,ulises2013,2872,½ - ½,GM,Msb2,3016
GM,AnishOnYoutube,3072,1 - 0,GM,GMAkobianSTL,2965
GM,TigrVShlyape,2868,1 - 0,IM,CarlosjPineror,2726
FM,Alen_Yeremyann,2789,0 - 1,GM,ChristopherYoo,3070
IM,Ranindu2003,2853,0 - 1,GM,rasmussvane,2952
GM,GMBenjaminBok,3094,1 - 0,GM,Cubitas,2613
GM,mjray79,2837,½ - ½,GM,AryanTari,2986
GM,Salem-AR,3113,0 - 1,IM,Adar_07,2838
GM,BillieKimbah,3008,1 - 0,GM,PepeCuenca,2759
GM,Alexander_Donchenko,2843,0 - 1,IM,Mackster23,2684
IM,BestStelker,2765,½ - ½,GM,tptagain,3003
GM,FGHSMN,2914,1 - 0,IM,Lanshou,2683
IM,AlexTruskavetsky,2752,1 - 0,IM,klimkoj,2879
FM,Gennady_Kozlov,2601,½ - ½,GM,lilleper1,3007
GM,platy3,2964,1 - 0,NM,Arifarsky,2775
GM,mitrabhaa,2964,1 - 0,NM,traviscottofficial,2741
IM,Korchmar_Vasiliy,2708,1 - 0,GM,DevikBronstein,2934
FM,luckyswitchback,2844,0 - 1,IM,DonkyDonkyDonkey,2972
GM,VitaliyBernadskiy,2932,1 - 0,IM,Aradhya2000,2774
GM,Thunderbolt135,2816,0 - 1,GM,Genghis_K,2933
GM,severomorskij,2924,1 - 0,GM,TregubovP,2718
GM,Hovik_Hayrapetyan,3004,1 - 0,GM,CaspiIsrael,2755
IM,IMRosen,2806,1 - 0,GM,chito89,2949
IM,Kildepiotr,2677,0 - 1,IM,AlmasRakhmatullaev,2953
IM,bescmelasti,2611,0 - 1,GM,adotand,2984
GM,Anton_Demchenko,3024,1 - 0,GM,Ginger_GM,2631
IM,yosephtaher,3050,1 - 0,FM,NovozhilovSemen,2826
GM,Dedic8,2936,1 - 0,CM,ansko1999,2621
IM,Paladin61,2605,0 - 1,IM,mbojan,2902
GM,FXDon77,2927,½ - ½,IM,Gianmarco_es,2810
IM,Martial2008,2808,1 - 0,FM,snowlord,2931
GM,Janosik,2841,0 - 1,IM,marcodobrikov,2716
IM,kingofthenil,2951,0 - 1,IM,scarabee43,2945
IM,Zohid6,2932,1 - 0,FM,Ditman2007,2700
GM,Jumbo,2953,1 - 0,IM,M1711,2661
GM,xamax2000,2953,1 - 0,FM,SnekkerAndersen,2617
FM,FREDERICKtheMATE,2772,0 - 1,IM,Eagle_2019,2869
FM,Gravity_Chess,2747,1 - 0,FM,hakanazeri2,2922
FM,FoxOnTheRun97,2752,1 - 0,GM,KaterynaLagno,2784
GM,OK97,2845,0 - 1,IM,Semetey,2691
IM,karinachess1,2696,0 - 1,GM,Rikikits,2950
IM,Yaacovn,2830,1 - 0,FM,twofoxniel,2742
IM,AaravDenglaOfficial,2713,0 - 1,IM,LikeWater,2757
FM,ValentunHulka,2905,0 - 1,FM,LeRoidesChampions,2810
GM,kpio91,2771,1 - 0,FM,FM_VS99,2647
IM,Szparu,2831,1 - 0,FM,SmirnovAlexandrA,2543
IM,MatthewG-p4p,2904,½ - ½,FM,SaqoChess_Coach,2812
WFM,Lady_Nika,2553,0 - 1,FM,ilqar_74,2842
CM,Yan_Dyomin2010,2811,0 - 1,IM,RobertoJBM,2868
GM,onyshchuk_v,2972,½ - ½,FM,CristianS27,2605
FM,Nf3c5,2651,0 - 1,IM,Seochesspie,2914
FM,Leebit02,2590,½ - ½,GM,maciek_92,3000
WGM,DishonorOnYourCow,2527,1 - 0,IM,eagleclaw07,2806
GM,Sokoloco,2741,1 - 0,CM,vishwa_vijeta,2625
FM,RobertJFischer71,2607,0 - 1,GM,youngKID,2889
CM,DrCeltic,2700,0 - 1,FM,Witik,2759
FM,Maxfan2008,2656,½ - ½,GM,BirdMaster3000,2708
FM,BardArtem,2880,0 - 1,IM,MIJUAREZ,2530
IM,PavelShkapenko,2817,½ - ½,CM,amanjazu,2646
CM,nikitadovbnya2008,2306,1 - 0,FM,angelgab3,2716
IM,AradNazari,2923,1 - 0,WFM,APOKALIPSA13,2153
GM,DavidGavrilescu18,2913,1 - 0,IM,FLYD,2599
IM,skkeyan1309,2648,0 - 1,GM,Njal28,3000
GM,Mikhail_Golubev,2724,0 - 1,GM,FabianoCaruana,3166
FM,Suleyman_Chess06,2852,0 - 1,GM,Marcan2b,3014
GM,Baby_Legs,2689,0 - 1,GM,OparinGrigoriy,3035
FM,GP9isback23,2763,0 - 1,GM,evgchess5,2907
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,Fandorine,2997
GM,Zhigalko_Sergei,2974,1 - 0,GM,temiksmozg,2738
WGM,Crazy_girl99,2729,0 - 1,GM,h4parah5,2990
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,abhidabhi,2887
GM,maximnovik,2661,0 - 1,GM,Sam_ChessMood,2987
IM,Perecke,2554,0 - 1,FM,Alex_Sahakyan2006,2700
FM,PolandHussars,2599,0 - 1,IM,lucliasco,2860
FM,NMJeevanK,2731,0 - 1,GM,gmcorrales,2909
GM,Drags95,2866,1 - 0,GM,Philippians46,3113
IM,MokshAD1603,2720,1 - 0,IM,jacky72,2890
IM,FaustinoOro,3101,0 - 1,FM,TokChess,2532
GM,iwanyu,2869,1 - 0,IM,chessllermo,2528
GM,alexrustemov,2879,0 - 1,FM,Flameboard08,2742
GM,Juwen,2762,½ - ½,GM,ValentinDragnev,2865
IM,Sattarov_Bobur,2828,1 - 0,GM,SharapovEvgeny,2683
IM,vasblesk,2805,0 - 1,WFM,Shushik,2536
FM,Leonid_Starozhilov,2728,0 - 1,FM,betta2004,2616
CM,Arimin1329,2427,0 - 1,IM,blitzking1729,2813
CM,Chesstiger64,2356,0 - 1,FM,Makswolf200817,2719
FM,Casper,2565,0 - 1,GM,lachesisQ,3144
NM,kleopl,2527,0 - 1,IM,Rud_Makarian,3009
GM,FormerProdigy,2937,1 - 0,IM,Triumphmate,2638
GM,BogdanDeac,3029,1 - 0,CM,ArturoCaceres,2729
GM,SantoBlue,3016,1 - 0,FM,soloderisas,2603
GM,Sanan_Sjugirov,2994,0 - 1,FM,tandaleo,2513
CM,Cheer_Down,2457,0 - 1,GM,HVillagra,2994
NM,toninhojit,2564,0 - 1,FM,artin10862,3004
GM,amintabatabaei,3005,1 - 0,FM,colegiodemadrid,2553
IM,x-2789446229,2827,0 - 1,GM,Vaathi_Coming,2998
IM,deribas12345,2632,0 - 1,GM,Harsha_Bharathakoti,2934
FM,Iball95,2908,1 - 0,FM,kecalk,2711
IM,the_chess_child,2932,1 - 0,FM,MattyDPerrine,2596
FM,Tssunami,2490,0 - 1,GM,PeacefulWarrior888,2775
GM,Elsa167,2782,1 - 0,FM,MaxLeto,2540
GM,Binary010,2873,½ - ½,FM,Muslim_player_05,2588
FM,AA95,2500,0 - 1,GM,jcibarra,2909
IM,WhiteKnight2612,2904,1 - 0,FM,Der_Balak_3Halak,2535
FM,rezamahdavi2008,2948,1 - 0,FM,Predo63,2648
GM,Tesla37,2878,1 - 0,WFM,Zarinur,2592
CM,Jakuboss22005,2475,0 - 1,FM,Bauman_Guy,3005
WIM,Savagelittlemole,2538,0 - 1,GM,kleinebeer98,2821
WFM,malakismayil,2592,0 - 1,CM,vovachesss,2801
GM,Vladimir_Zakhartsov,2900,1 - 0,FM,LeoLV10,2601
GM,starworld123,2977,1 - 0,IM,Aariow,2373
IM,Herman-NY,2555,0 - 1,GM,baki83,2929
IM,goodwilll,2433,0 - 1,GM,Nuvas,2852
IM,GelmanAlexander,2735,1 - 0,CM,LornerAcosta,2685
FM,SHIVACalypso,2532,1 - 0,FM,Andrey_Klymchuk,2771
GM,yaguigor,2718,0 - 1,IM,Irishchessman16,2557
FM,LangesNasenhaar,2482,0 - 1,IM,Susal_De_Silva,2703
WIM,verrbaa,2451,0 - 1,GM,Gabrielian_Artur,2849
FM,carokannlover213,2950,1 - 0,CM,Actuary44,2553
IM,Bodnar_Mykola,2537,0 - 1,IM,forevery0ung,2824
GM,Elegance_Riks,2731,1 - 0,FM,MasterKroket,2599
IM,Zurability,2695,1 - 0,FM,Yerlan-Ra,2612
NM,chess_blitz00,2636,0 - 1,GM,Nikolakis2014,2755
FM,GrumbleBruno,2454,0 - 1,CM,Vaibhavraut99,2618
GM,Evgeny81,2763,0 - 1,CM,bulletplayer2024,2524
CM,HeroWilczek,2653,1 - 0,IM,GothamChess,2761
GM,azikom,2739,1 - 0,FM,zsoltkorpics,2467
FM,NikitaShandrygin,2817,½ - ½,FM,RealJerusalem,2436
NM,Real_taiatai,2541,0 - 1,IM,The_Machine04,2853
FM,ChessSwole,2706,0 - 1,FM,DeArron_Fox,2675
IM,Chesstrainer1,2473,1 - 0,IM,Mops_2004,2826
IM,atalz0,2487,1 - 0,NM,brm72,2674
GM,GMG,2815,1 - 0,FM,SergioMoralesG,2511
NM,ChessLebaneseSalah,2541,0 - 1,WGM,Sanyura,2766
FM,banhgiahuy2606,2726,1 - 0,FM,SARGISMV,2522
WGM,Atousa,2469,0 - 1,FM,only_strong_moves,2784
WFM,SarochaChuemsakul,2443,0 - 1,GM,Goryachkina,2854
CM,Aslanov_Umid,2732,1 - 0,IM,Mistango,2521
FM,Payyappat,2439,1 - 0,FM,NFChess13,2693
CM,YurasovMat-2012,2629,0 - 1,FM,Kotlyar_K,2653
CM,ATM622,2455,0 - 1,IM,aghasiyevkamal,2701
IM,Boundless_Strike,2618,1 - 0,IM,AccioChess,2510
FM,Orphanator2009,2509,½ - ½,GM,Alexchess1984,2758
FM,JueIes,2579,0 - 1,GM,Hasangatin_Ramil,2649
IM,jk13,2696,0 - 1,FM,VinzentSpitzl,2443
GM,Iskusnyh,2655,1 - 0,WFM,Jojo_898,2450
NM,LiadCuba,2415,1 - 0,GM,Chernobay_Artem,2676
FM,Dacean99,2627,0 - 1,IM,vladoboch,2578
IM,nekotyanof,2724,0 - 1,FM,edgarhay012,2756
NM,volkanyirik,2506,0 - 1,FM,SahibSinghKnight,2729
FM,MFatigue,2533,1 - 0,CM,ArmanGhevondyanchess,2608
FM,viniciusrego,2396,1 - 0,FM,Timerkhanov,2683
IM,AldokhinIvan,2588,0 - 1,WFM,ccccvhhhj,2534
FM,chucksterf10,2682,1 - 0,CM,CADMartin,2480
FM,EmirhanTarlabasi,2724,1 - 0,CM,Raud100,2405
FM,EvgenyBurmakin,2382,0 - 1,FM,Vazabanga,2707
CM,CyberSurfer12,2513,1 - 0,IM,jens1102,2592
IM,chegueps,2695,1 - 0,FM,Eloist,2448
IM,viktorskliarov,2704,1 - 0,NM,InitiatingASC,2530
FM,Problematique_99,2639,0 - 1,FM,ozates,2662
FM,Yeritsyaan,2680,1 - 0,WGM,KetiTsatsalashvili,2351
CM,mbchess97,2489,0 - 1,NM,vladgoncharov,2685
WIM,u19912131712118,2390,0 - 1,FM,Willhaven3,2640
NM,ChessFighter1975,2502,½ - ½,FM,djano,2679
IM,JoachimBN,2713,0 - 1,NM,Keures,2360
NM,Flaccidmoves,2394,½ - ½,GM,PabloZarnicki,2643
FM,Kostya0705,2518,1 - 0,FM,Juicy_Fork,2548
IM,wadsy27,2715,1 - 0,CM,Narek_Ghimoyan,2603
FM,ChessSG1,2517,1 - 0,WIM,OrtizAnahi2001,2534
FM,Bilan_Danila,2661,½ - ½,FM,Licancabur,2510
CM,RCone,2401,0 - 1,CM,sonicdravise,2611
FM,dennisodessa,2729,0 - 1,NM,esrosenberg,2376
GM,N4700000,2506,1 - 0,CM,SashaKuzhilniy,2638
IM,Tsschessulover,2659,0 - 1,FM,FlemingA,2570
WGM,DinaBelenkaya,2457,0 - 1,FM,GlavkonVVS,2556
IM,claudyna16,2500,1 - 0,CM,bilosuvenosu06,2575
FM,ljuks68,2476,0 - 1,WGM,Ind1anStar,2699
CM,jaskol95,2609,1 - 0,FM,leschebaza,2568
FM,KeturiSunys,2715,1 - 0,FM,EsmeraldasAnderson03,2525
FM,xakevicius91,2470,1 - 0,FM,kaanozcan006,2570
NM,PapaieDudu,2338,½ - ½,FM,andrew-blr,2578
IM,Happy1712Drummer,2675,0 - 1,FM,Sadykov_Ramil,2632
CM,Felix-Rose,2357,0 - 1,FM,HajiyevKanan,2599
FM,biostatistician,2656,1 - 0,IM,Balla_Tamas,2646
FM,jcreyes69,2298,½ - ½,FM,Huragan007,2696
FM,TimGrutter03,2683,0 - 1,CM,ExchangeAB,2481
FM,ilushka,2498,1 - 0,NM,Kleyton_Lima,2528
IM,bazar-wokzal,2562,1 - 0,NM,RamonManon0g,2433
FM,stasOR4ik,2430,0 - 1,IM,Djager97,2542
CM,Barath1308,2569,0 - 1,CM,Dinosaurio_1975,2610
FM,SilverSwords13,2586,0 - 1,NM,KhungThep,2565
CM,Russian_berezka,2655,0 - 1,FM,Kotofeyca,2540
FM,Chernyavsky_A,2499,0 - 1,GM,yobdc,2608
IM,Let_it_be_1,2619,1 - 0,WIM,Matols,2379
FM,HalfIsCrayfish,2694,1 - 0,CM,topce,2515
WIM,AniJak,2446,0 - 1,GM,Kazan28,2743
FM,Gunner214,2784,1 - 0,CM,cthulhuuu,2446
FM,viktorgen2021,2566,½ - ½,NM,Nick12772,2496
FM,Laico,2438,0 - 1,IM,manitodeplomo,2588
CM,alvarorodriguezavila,2484,0 - 1,FM,Snegokhod,2547
FM,Arigu07,2705,0 - 1,WIM,annamaja,2462
CM,Bkmzzzzz,2369,1 - 0,IM,ChainedDowntohell,2583
FM,YouJustFoundYourGodfather,2600,0 - 1,WFM,LileKoridze,2404
CM,Gryffindorac8,2460,0 - 1,FM,Keeper0416,2546
IM,Squirlolz,2563,1 - 0,FM,smotherhubbard,2390
NM,Zapateado,2368,0 - 1,IM,Natalya_Buksa,2656
FM,KbzasDavid16,2596,1 - 0,FM,Rosh1610,2658
CM,GrotBchess,2650,1 - 0,CM,RantomOpening,2686
CM,KanalSzachowy,2398,0 - 1,FM,RandomNoob04,2726
WGM,IriBu,2606,½ - ½,IM,Asteroxylon,2401
FM,arenal72,2814,0 - 1,NM,GMCorinnaKopff,2352
IM,laskakid,2385,½ - ½,CM,zverr1,2615
FM,Willi_Skibbe,2184,0 - 1,IM,KubaGepard,2711
FM,Orest_Vovk,2592,1 - 0,NM,N_I_Chess,2251
IM,santosalberto1987,2545,1 - 0,CM,Massakru,2481
GM,tetrix83,2661,1 - 0,CM,NowInChess,2254
CM,cukricek,2501,1 - 0,FM,anasta10,2676
FM,Nouali_Mohamed,2567,1 - 0,CM,ilya2700,1952
FM,OneTrickPony_82,2403,1 - 0,FM,ErikRonka,2496
WFM,Kaissa10,2191,1 - 0,IM,RichardLeyvaP,2669
NM,ri4mi,2631,1 - 0,CM,disciplinedbrat,2359
FM,bogcsab,2292,0 - 1,FM,Truequitos,2618
FM,Silent-Killer100,2660,1 - 0,NM,EvanRSammons,2391
FM,Akylbek2021,2503,1 - 0,NM,ProChessWICTH,2647
IM,the_blue_pill,2470,0 - 1,WGM,ama18,2692
IM,bulletteemo,2740,1 - 0,FM,RianKapriaga,2351
CM,unbreakablepawn35,2421,0 - 1,FM,TrompeterImEther,2687
FM,xberli,2627,1 - 0,CM,WiktoriaPOL,2376
WFM,bylavochka,2355,1 - 0,FM,JoliyRoger,2575
FM,valeriocarnicelli,2605,1 - 0,FM,Torr79,2391
FM,Blitzking642,2461,1 - 0,WFM,arnash_bauyrzhan,2291
IM,Zohid6,2932,0 - 1,GM,Hikaru,3324
GM,Jumbo,2953,0 - 1,GM,LyonBeast,3197
GM,nihalsarin,3124,1 - 0,GM,xamax2000,2953
IM,Eagle_2019,2869,1 - 0,GM,NikoTheodorou,3131
FM,Gravity_Chess,2747,½ - ½,GM,Jospem,3080
GM,Rikikits,2950,0 - 1,GM,Polish_fighter3000,3200
IM,Yaacovn,2830,½ - ½,GM,artooon,3064
GM,wonderfultime,3063,1 - 0,IM,LikeWater,2757
IM,Sina_Movahed,3044,0 - 1,GM,kpio91,2771
IM,Szparu,2831,0 - 1,GM,GHANDEEVAM2003,3180
FM,ilqar_74,2842,0 - 1,GM,Denis_Makhnyov,2982
GM,jefferyx,2999,½ - ½,IM,RobertoJBM,2868
IM,Seochesspie,2914,0 - 1,GM,AnishOnYoutube,3072
GM,Sokoloco,2741,½ - ½,GM,TigrVShlyape,2868
GM,ChristopherYoo,3070,0 - 1,GM,youngKID,2889
FM,Witik,2759,0 - 1,GM,rasmussvane,2952
GM,GMBenjaminBok,3094,1 - 0,FM,Rurep26,2661
IM,AradNazari,2923,0 - 1,GM,BillieKimbah,3008
GM,FGHSMN,2914,1 - 0,GM,DavidGavrilescu18,2913
FM,AlexPapasimakopoulos,2763,0 - 1,GM,platy3,2964
GM,mitrabhaa,2964,0 - 1,IM,pavet,2701
IM,DonkyDonkyDonkey,2972,1 - 0,IM,Adar_07,2838
IM,Mackster23,2684,½ - ½,GM,VitaliyBernadskiy,2932
GM,Genghis_K,2933,½ - ½,IM,AlexTruskavetsky,2752
GM,severomorskij,2924,1 - 0,IM,Korchmar_Vasiliy,2708
GM,Hovik_Hayrapetyan,3004,1 - 0,IM,IMRosen,2806
IM,AlmasRakhmatullaev,2953,1 - 0,IM,Martial2008,2808
GM,adotand,2984,1 - 0,IM,marcodobrikov,2716
FM,FoxOnTheRun97,2752,0 - 1,GM,Anton_Demchenko,3024
IM,Semetey,2691,0 - 1,IM,yosephtaher,3050
FM,LeRoidesChampions,2810,0 - 1,GM,Dedic8,2936
IM,mbojan,2902,1 - 0,WGM,DishonorOnYourCow,2527
IM,scarabee43,2945,1 - 0,CM,nikitadovbnya2008,2306
GM,Njal28,3000,1 - 0,GM,maciek_92,3000
GM,vi_pranav,3032,1 - 0,GM,BirdMaster3000,2708
GM,FabianoCaruana,3166,1 - 0,IM,PavelShkapenko,2817
GM,shimastream,3047,0 - 1,GM,iwanyu,2869
GM,Marcan2b,3014,0 - 1,IM,Sattarov_Bobur,2828
IM,CSB7,2831,0 - 1,GM,dropstoneDP,3076
IM,Maitreia,2912,0 - 1,GM,Msb2,3016
FM,Franmu14,2702,1 - 0,GM,OparinGrigoriy,3035
GM,evgchess5,2907,½ - ½,IM,ulises2013,2872
GM,Fandorine,2997,1 - 0,GM,mjray79,2837
IM,blitzking1729,2813,1 - 0,GM,AryanTari,2986
FM,Makswolf200817,2719,0 - 1,GM,Zhigalko_Sergei,2974
GM,tptagain,3003,1 - 0,FM,Gennady_Kozlov,2601
GM,h4parah5,2990,1 - 0,IM,BestStelker,2765
IM,Gianmarco_es,2810,0 - 1,GM,lilleper1,3007
GM,abhidabhi,2887,1 - 0,FM,SaqoChess_Coach,2812
GM,Sam_ChessMood,2987,1 - 0,IM,MokshAD1603,2720
FM,TokChess,2532,0 - 1,FM,Alex_Sahakyan2006,2700
IM,lucliasco,2860,1 - 0,FM,CristianS27,2605
GM,FXDon77,2927,1 - 0,FM,Leebit02,2590
GM,gmcorrales,2909,1 - 0,FM,Flameboard08,2742
WFM,Shushik,2536,0 - 1,GM,Drags95,2866
FM,betta2004,2616,0 - 1,IM,MatthewG-p4p,2904
CM,amanjazu,2646,½ - ½,GM,onyshchuk_v,2972
GM,HansOnTwitch,3179,½ - ½,FM,Maxfan2008,2656
GM,lachesisQ,3144,1 - 0,FM,Yeritsyaan,2680
NM,vladgoncharov,2685,0 - 1,GM,FairChess_on_YouTube,3130
GM,DenLaz,3161,1 - 0,FM,Willhaven3,2640
IM,Rud_Makarian,3009,1 - 0,IM,karinachess1,2696
FM,twofoxniel,2742,½ - ½,GM,FormerProdigy,2937
FM,Kostya0705,2518,0 - 1,GM,BogdanDeac,3029
IM,wadsy27,2715,0 - 1,GM,SantoBlue,3016
GM,HVillagra,2994,1 - 0,CM,sonicdravise,2611
FM,artin10862,3004,0 - 1,FM,FM_VS99,2647
FM,GlavkonVVS,2556,0 - 1,GM,amintabatabaei,3005
FM,SmirnovAlexandrA,2543,0 - 1,GM,Salem-AR,3113
GM,Vaathi_Coming,2998,1 - 0,WGM,Ind1anStar,2699
GM,Harsha_Bharathakoti,2934,1 - 0,CM,jaskol95,2609
FM,KeturiSunys,2715,0 - 1,GM,Alexander_Donchenko,2843
IM,klimkoj,2879,1 - 0,FM,xakevicius91,2470
FM,Sadykov_Ramil,2632,0 - 1,FM,Iball95,2908
GM,DevikBronstein,2934,1 - 0,FM,HajiyevKanan,2599
FM,biostatistician,2656,1 - 0,IM,the_chess_child,2932
GM,PeacefulWarrior888,2775,0 - 1,IM,bazar-wokzal,2562
IM,Djager97,2542,1 - 0,GM,Elsa167,2782
GM,jcibarra,2909,1 - 0,WFM,Lady_Nika,2553
IM,WhiteKnight2612,2904,1 - 0,CM,Yan_Dyomin2010,2811
CM,Dinosaurio_1975,2610,0 - 1,FM,rezamahdavi2008,2948
FM,snowlord,2931,1 - 0,NM,KhungThep,2565
GM,yobdc,2608,0 - 1,GM,Janosik,2841
IM,Let_it_be_1,2619,½ - ½,GM,Tesla37,2878
FM,Bauman_Guy,3005,1 - 0,FM,HalfIsCrayfish,2694
GM,kleinebeer98,2821,0 - 1,GM,Kazan28,2743
