white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Ticoluis,2657,1 - 0,FM,Kopytkin,2446
FM,GMthekingindian,2290,0 - 1,CM,jaskol95,2609
CM,yashcore,2420,0 - 1,CM,Shuvalov,2689
CM,GrotBchess,2650,1 - 0,WCM,AlmaJ98,2386
CM,behzsa,2620,1 - 0,FM,nicolai1950,2617
FM,Malhar9,2293,½ - ½,NM,Kielinkei,2570
IM,doctorcristian,2476,0 - 1,NM,BillCoe,2208
IM,Rud_Makarian,3009,1 - 0,CM,FastRocket2007,2382
FM,JunjiCol,2597,0 - 1,GM,FGHSMN,2914
IM,Zohid6,2932,1 - 0,CM,Smiechu,2500
FM,pinelone,2431,0 - 1,IM,WhiteKnight2612,2904
IM,lucliasco,2860,½ - ½,CM,GarnikN,2422
CM,Miki_Gb,2473,0 - 1,IM,IlanSchnaider,2835
CM,BobbyFischer1508,2404,0 - 1,GM,Gabrielian_Artur,2849
CM,NigiriSushies,2545,0 - 1,CM,Checkmate-100,2855
FM,Pakarma,2542,½ - ½,IM,HamedWafa4,2844
IM,NodariousBIG,2856,1 - 0,IM,TomLiu777,2362
IM,Thjop,2633,1 - 0,NM,BaylavChess,2413
FM,Javylavilla,2454,0 - 1,GM,GMAkobianSTL,2965
IM,Svandik49,2660,1 - 0,FM,FREDERICKtheMATE,2772
IM,Flawless_Fighter,2775,1 - 0,WIM,lu1860,2428
IM,minisim,2711,1 - 0,WFM,gpsji27,2526
FM,singenoirrr,2445,0 - 1,IM,Kildepiotr,2677
IM,Mops_2004,2826,1 - 0,WIM,ExcitingTrap,2371
IM,dosto07,2527,0 - 1,FM,RandomNoob04,2726
CM,KatakuriDono,2518,0 - 1,FM,gueraumasague,2800
FM,Shivananda1964,2474,0 - 1,IM,xasid81,2648
CM,hsd2016,2602,1 - 0,FM,ExtremeLearner,2671
NM,kripri,2625,0 - 1,CM,Germanovs_Georgijs,2760
FM,mwpchess,2607,0 - 1,NM,dogrem5,2406
WCM,Aiaru-01,2400,1 - 0,FM,RedWolf03,2647
IM,karinachess1,2696,½ - ½,CM,ridnani1,2512
FM,Laico,2438,0 - 1,FM,NovoselovRoman,2679
FM,Redzishchess,2490,0 - 1,IM,NiklasSchmider,2630
IM,GeorgiosSouleidis,2710,1 - 0,CM,IngOscarArdila,2234
CM,rekin87,2292,0 - 1,FM,Whiteking2009,2572
WIM,le_poisson,2313,0 - 1,FM,chess123456s,2610
CM,AlbusSevresPotter,2591,1 - 0,FM,GambitGiesbergen,2402
CM,andrzej,2415,1 - 0,FM,SandwichOSaumon,2711
NM,TAV_2009,2454,1 - 0,IM,Alomaterapia,2571
IM,masnyszachistaaa,2611,½ - ½,FM,Limelight2727,2457
FM,LuisFSiles,2343,1 - 0,WGM,savitha1030,2594
FM,FadingMustard,2619,½ - ½,WIM,chessmachine14,2483
CM,Russian_berezka,2655,0 - 1,IM,YellowJacek,2356
CM,BlunderMaster2335,2629,0 - 1,FM,OneTrickPony_82,2403
IM,chessllermo,2528,½ - ½,NM,esrosenberg,2376
NM,3Ke31-0,2436,0 - 1,FM,Louis-Paulsen-Fan,2440
FM,ozates,2662,1 - 0,FM,glebus008,2375
FM,Echsoterik,2600,1 - 0,FM,Shamatava_Nick,2591
NM,RhythmChessmaster,2398,0 - 1,NM,KChor05,2603
FM,Schattman,2499,0 - 1,GM,Bacyanide,2566
NM,falzehope0,2417,1 - 0,FM,BishopPairMasterr,2418
FM,Pingah9,2612,1 - 0,NM,LEGENYA1998,2414
WFM,Me_ch_an,2433,0 - 1,FM,CristianS27,2605
NM,epiclord678,2373,0 - 1,FM,LeoLV10,2601
CM,Kingswhite2008,2488,0 - 1,FM,mertfelin,2444
CM,Sasha_Solovev_777,2322,0 - 1,FM,Just_Lucky_1,2555
IM,SaiAgni_98,2526,½ - ½,NM,chesspilot01,2429
FM,drdaro,2467,1 - 0,FM,Schachkatze2000,2560
CM,Sjakkerntobi,2607,1 - 0,FM,ivandrade10,2348
FM,ab-lsv,2355,0 - 1,CM,TitarovVasiliYouTube,2522
IM,zmeeed67,2644,1 - 0,CM,hrawk007,2332
FM,sterpfi,2371,0 - 1,FM,Frankie_Badacsonyi,2504
FM,Mr_ruthless,2617,1 - 0,NM,mestrefeitosa19,2370
CM,Mvtuge,2303,0 - 1,FM,Tactican_228,2468
FM,StrackedAktonamee,2608,0 - 1,CM,zverr1,2615
CM,BaptisteYannick,2504,1 - 0,WIM,secretsuperstar7,2492
FM,tteshan,2604,1 - 0,IM,GMJustin5,2406
FM,UK_23,2345,0 - 1,CM,AliElier,2605
FM,Rile-Man,2553,1 - 0,CM,DavitSantryan02,2278
CM,Deenzerz,2539,1 - 0,FM,pirulillo,2363
NM,NitaLucian,2301,½ - ½,NM,umutbekiragaoglu,2474
WCM,DudkinaU2010,2568,1 - 0,FM,tolimachess,2312
FM,Gertsog,2323,1 - 0,FM,Robert_E2009,2505
FM,mistrzemi,2558,0 - 1,WFM,tylityli,2331
CM,ferrufino64,2361,0 - 1,WFM,rollercoaster29,2596
FM,Casper,2565,0 - 1,FM,hamurrapi,2594
WCM,Vision_64,2353,0 - 1,WIM,UF_10,2524
FM,Snegokhod,2547,1 - 0,WCM,Smaug914,2354
IM,Dmitry_Ponomarev,2347,1 - 0,FM,G10De_Arrascaeta,2563
FM,TV27,2295,0 - 1,FM,MaxLeto,2540
CM,b0103232338,2584,1 - 0,FM,Kavyev_Ruslan,2228
CM,dealshark,2341,0 - 1,CM,Zenekritikus04,2538
WFM,hongnhung1234,2551,1 - 0,NM,guineo59,2252
FM,Akylbek2021,2503,½ - ½,WFM,klercaku,2332
GM,Hikaru,3324,1 - 0,GM,ChessQueen,2802
GM,Rodalquilar,2798,0 - 1,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,IM,GelmanAlexander,2735
CM,AmbartsumianTyhran2012,2609,0 - 1,GM,DenLaz,3161
GM,Jospem,3080,1 - 0,GM,Goryachkina,2854
IM,Lennis93,2730,0 - 1,GM,Andreikka,3033
GM,Grischuk,3033,1 - 0,FM,reevecanada,2751
NM,Abund,2750,1 - 0,GM,vi_pranav,3032
GM,lachesisQ,3144,1 - 0,GM,Evgeny81,2763
FM,NikitaShandrygin,2817,0 - 1,GM,FairChess_on_YouTube,3130
GM,dropstoneDP,3076,0 - 1,FM,SirStrateg,2707
GM,Aygehovit1992,2769,0 - 1,GM,wonderfultime,3063
GM,mishanick,3109,1 - 0,FM,AlexPapasimakopoulos,2763
GM,AnishOnYoutube,3072,1 - 0,CM,Sicilian_Maestro789,2585
IM,Murad_Ibrahimli,3002,1 - 0,FM,SuperPower2011,2885
FM,only_strong_moves,2784,0 - 1,GM,Shankland,2934
IM,bulletteemo,2740,0 - 1,GM,ChristopherYoo,3070
GM,bardiya_Daneshvar,2979,1 - 0,CM,God_speedmove,2751
FM,chessbaerchen,2664,0 - 1,GM,GOGIEFF,3056
GM,VladimirKramnik,3040,1 - 0,FM,AllCer7,2810
FM,PoAslan,2952,0 - 1,IM,Kacparov,3000
IM,Legendinunknown,2778,½ - ½,GM,KuybokarovTemur,3040
GM,LiemLe,3132,½ - ½,FM,luckyswitchback,2844
FM,DenielSafarov,2801,0 - 1,FM,rezamahdavi2008,2954
IM,MITerryble,3075,0 - 1,FM,Stanbad1,2691
FM,Skatchkov_V,2788,0 - 1,GM,SantoBlue,3016
GM,Sargsyan_Shant,3070,1 - 0,FM,secretworker2027,2724
FM,FoggyMorning,2688,0 - 1,GM,lilleper1,2955
GM,Vladimir_Zakhartsov,2900,1 - 0,IM,manitodeplomo,2588
IM,mbojan,2902,1 - 0,IM,Mackster23,2684
IM,Maus7,2678,0 - 1,IM,Szparu,2831
GM,rasmussvane,2952,1 - 0,FM,GrigorDilanyan,2679
FM,AlwaysPlayForAWin44,2638,0 - 1,FM,carokannlover213,2950
GM,superchess02,2967,1 - 0,FM,Silent-Killer100,2660
GM,Anton_Demchenko,3024,1 - 0,IM,Sammed_Shete,2631
GM,GMBenjaminFinegold,2719,0 - 1,GM,Sam_ChessMood,2987
FM,snowlord,2920,1 - 0,CM,Yan_Dyomin2010,2811
GM,Sokoloco,2741,1 - 0,FM,ilqar_74,2842
IM,Meri-Arabidze,2708,0 - 1,IM,Arash_Tahbaz,2862
FM,Iball95,2908,½ - ½,CM,NottheBishopSacrifice,2653
CM,Tikhon_Popov,2753,½ - ½,GM,DanielDardha2005,2946
CM,Keithonsky,2632,0 - 1,GM,Vaathi_Coming,2998
IM,scarabee43,2945,½ - ½,IM,MikaKarttunen,2676
GM,Igor_Janik,2780,1 - 0,GM,SharapovEvgeny,2683
FM,GM-MamaPenny,2581,0 - 1,GM,HVillagra,2994
GM,crescentmoon2411,2871,1 - 0,CM,ArmanGhevondyanchess,2608
NM,MaestroCheck,2590,1 - 0,GM,Nitzan_Steinberg,2895
GM,Igor_Lysyj,2828,½ - ½,FM,DontMessWithTheFish,2703
FM,Coach_Istvanovszki,2611,0 - 1,GM,kleinebeer98,2821
FM,theblitzchamp,2790,1 - 0,CM,KoshkaMatrioshka,2618
FM,IgorM2008,2601,½ - ½,GM,AbasovN,2933
FM,Hilary46,2697,1 - 0,GM,sokidze,2995
FM,GlavkonVVS,2556,0 - 1,GM,Byniolus,2836
IM,ural58,2519,0 - 1,IM,RobertoJBM,2868
NM,purpurice,2778,0 - 1,FM,wqws,2905
FM,BardArtem,2880,0 - 1,FM,HajiyevKanan,2599
GM,iwanyu,2869,1 - 0,FM,Chessdreamer2020,2542
CM,HimalLama,2531,0 - 1,FM,GoltsevDmitry2000,2829
IM,blitzking1729,2813,½ - ½,FM,Barboval,2637
FM,lefonghua,2561,0 - 1,FM,bubeliang,2924
GM,vladislavkovalev,2826,1 - 0,CM,ATM622,2455
FM,SAInt_666,2934,1 - 0,IM,ELAREMETR,2540
FM,Ergali_Suleimen,2802,1 - 0,CM,bulletplayer2024,2524
FM,tactichunter08,2607,1 - 0,IM,Giorgi-Sibashvili,2799
WIM,ivana_999,2171,0 - 1,IM,CSB7,2831
GM,Msb2,3036,1 - 0,IM,Let_it_be_1,2619
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Kretinovich,2558
GM,BlueWizzard,2965,1 - 0,FM,djano,2679
FM,dimailuka,2560,1 - 0,IM,MatthewG-p4p,2904
FM,Ticoluis,2657,½ - ½,GM,TigrVShlyape,2868
FM,username239759821,2707,0 - 1,GM,Chopper1905,2980
FM,Bastiandash,2666,0 - 1,IM,Kosak12,2915
GM,Sychev_on_YouTube,2876,1 - 0,FM,Artem_Koval,2626
GM,Rakhmanov_Aleksandr,2861,½ - ½,CM,Bryantman2014,2666
CM,jaskol95,2609,0 - 1,FM,GulamaliRises,2796
IM,Alexander_Khlebovich,2807,½ - ½,CM,Shuvalov,2689
CM,GrotBchess,2650,0 - 1,GM,Peng_Li-Min,2699
GM,Matibar,2906,1 - 0,NM,vladgoncharov,2685
IM,MatyChess1,2730,1 - 0,FM,Patricius007,2629
GM,ValentinDragnev,2865,1 - 0,IM,FLYD,2599
FM,MeisterJabo,2487,1 - 0,GM,jncool68,2678
FM,Leonid_Starozhilov,2728,0 - 1,CM,Devil_Sun,2558
IM,Sharafiev_Azat,2580,0 - 1,GM,chessdjw,2744
GM,AnthonyWirig,2806,1 - 0,FM,Viktoker,2677
IM,Pedrada88,2546,0 - 1,FM,hakanazeri2,2922
CM,maksimys18,2586,0 - 1,IM,Legit,3000
IM,lamomiajunior,2822,0 - 1,FM,Orphanator2009,2509
FM,puz2010,2693,1 - 0,FM,ZlatFM2,2548
NM,laiditmang05_ducminh,2570,½ - ½,CM,antonusss,2380
CM,behzsa,2620,0 - 1,GM,TheCount,2721
FM,BashirovKemal,2569,1 - 0,FM,marekpolska,2446
CM,J-Isaac,2324,1 - 0,FM,edgarhay012,2756
NM,BillCoe,2208,0 - 1,CM,Nicki2013,2825
CM,b0103232338,2584,0 - 1,IM,kingofthenil,2951
CM,Zenekritikus04,2538,1 - 0,IM,Rud_Makarian,3009
GM,FGHSMN,2914,0 - 1,WFM,hongnhung1234,2551
FM,WindWhistler11,2530,0 - 1,IM,Zohid6,2932
NM,Chessgodisback2008,2880,1 - 0,GM,volodja49,2552
IM,Artem_Sadovskii,2471,0 - 1,GM,alexrustemov,2879
WFM,Guldona_2007,2434,0 - 1,GM,Zhigalko_Sergei,2974
IM,kids2010,2830,1 - 0,NM,Yyaroslavchess2010,2449
IM,WhiteKnight2612,2904,½ - ½,FM,SinisterKnight8,2470
IM,Baronessa08,2534,½ - ½,FM,ThunderChariot,2904
GM,Binary010,2873,1 - 0,CM,EdenDzung06,2459
FM,el_sporco,2597,0 - 1,GM,bancsoo,3003
NM,Pellegrino_Chess,2401,0 - 1,IM,AlexTriapishko,2828
IM,IlanSchnaider,2835,1 - 0,FM,zaguer,2478
FM,Kotofeyca,2540,0 - 1,FM,Witik,2759
GM,Gabrielian_Artur,2849,1 - 0,CM,Kumareshayyachamy,2524
FM,WiseKing_08,2451,0 - 1,IM,atbenina64,2804
CM,Checkmate-100,2855,1 - 0,NM,chenrip,2487
NM,chessifizer,2306,0 - 1,IM,NodariousBIG,2856
NM,InitiatingASC,2530,1 - 0,IM,Individoom,2890
FM,Weifd,2488,0 - 1,IM,Thjop,2633
IM,Happy1712Drummer,2675,1 - 0,IM,Xtrmntr78,2869
FM,Artem_0degov,2811,1 - 0,FM,inagreV,2537
GM,GMAkobianSTL,2965,1 - 0,WIM,caabongg,2420
IM,bescmelasti,2611,0 - 1,FM,ljuks68,2476
FM,Giorno,2558,1 - 0,IM,Flawless_Fighter,2775
NM,LSChess,2530,0 - 1,IM,minisim,2711
FM,antigeroiy,2535,0 - 1,IM,viktorskliarov,2704
IM,Semen16,2709,1 - 0,FM,JoliyRoger,2575
IM,Boundless_Strike,2618,1 - 0,NM,ReinisUz,2564
IM,Zurability,2695,1 - 0,CM,sanbruh,2478
NM,0ne_M0ve,2523,0 - 1,FM,Franmu14,2702
IM,Kildepiotr,2677,1 - 0,WFM,Preobrazhenska_D2011,2514
GM,StrategySensei007,2691,1 - 0,CM,Massakru,2481
IM,SoLuckyThough,2667,1 - 0,FM,Eloist,2448
IM,Gannibal53,2491,0 - 1,IM,Mops_2004,2826
FM,RandomNoob04,2726,0 - 1,CM,PolishForce3000,2486
NM,Supelyel,2498,0 - 1,FM,gueraumasague,2800
IM,xasid81,2648,0 - 1,FM,Blitz_Lover1,2513
CM,Germanovs_Georgijs,2760,1 - 0,FM,Chernyavsky_A,2499
FM,SargissyanSargis,2530,1 - 0,NM,chess_blitz00,2636
CM,prakharbajaj21,2527,1 - 0,IM,amin_molaei,2721
CM,ManMish2,2756,1 - 0,NM,ThaKanielOutis,2498
FM,NovoselovRoman,2679,0 - 1,NM,KorolDimitriy75,2482
NM,DampFalcon,2343,0 - 1,FM,Aguiar94,2618
CM,almaguerjm,2493,0 - 1,FM,Dixit_Nikhil,2617
IM,GMaka,2544,0 - 1,FM,SahibSinghKnight,2729
GM,burbur555,2754,1 - 0,CM,Laurin_2009,2377
GM,kuchma777,2553,0 - 1,FM,NMJeevanK,2731
WGM,Sanyura,2766,1 - 0,FM,Eliwood44,2438
WFM,Elnaz_Kaliakhmet,2524,0 - 1,FM,Rosh1610,2658
GM,Malev212,2727,1 - 0,WFM,LileKoridze,2404
IM,bazar-wokzal,2562,1 - 0,CM,QueLadri,2399
CM,KVAIDAN,2327,1 - 0,IM,Semetey,2691
CM,giomar27,2344,0 - 1,CM,HeroWilczek,2653
FM,PoXerStar,2397,0 - 1,FM,Lion-Al-Messi,2668
GM,Iskusnyh,2655,1 - 0,CM,brunomorado,2333
NM,gross-aleks,2591,1 - 0,NM,eightbyeightchess,2438
NM,briesmas,2451,0 - 1,CM,Artemiki,2715
FM,highlama,2509,0 - 1,FM,TimGrutter03,2683
CM,Cheer_Down,2457,0 - 1,FM,lagunanivaria,2617
FM,Alexei_Gubajdullin,2682,0 - 1,NM,Chess_Star1234,2585
IM,MokshAD1603,2720,1 - 0,WCM,WildOnTwitch,2278
IM,NiklasSchmider,2630,1 - 0,FM,patzer-reloaded,2509
NM,FollowRivers,2460,0 - 1,IM,GeorgiosSouleidis,2710
FM,Whiteking2009,2572,1 - 0,CM,LL220284LL,2435
CM,howtomoveaknight,2601,0 - 1,IM,Svandik49,2660
FM,wejbimoo,2536,1 - 0,FM,anasta10,2676
CM,RantomOpening,2686,0 - 1,FM,CristhianPortalR,2482
FM,AsaHoffmann,2418,1 - 0,FM,Statham,2811
FM,VacheH009,2668,1 - 0,FM,Pachonpower,2486
FM,chess123456s,2610,1 - 0,FM,Dontmesswithme_2,2508
CM,hsd2016,2602,1 - 0,CM,AlbusSevresPotter,2591
NM,TAV_2009,2454,0 - 1,CM,ChessKhan11,2682
NM,Roenko_Artur,2400,1 - 0,CM,Shadhur_Chess,2618
WIM,Speshka,2645,0 - 1,NM,dogrem5,2406
GM,Mikhail_Golubev,2724,1 - 0,NM,Flaccidmoves,2394
FM,Szczor,2627,1 - 0,WCM,Aiaru-01,2400
CM,Malko-08,2410,1 - 0,NM,OW321,2483
WFM,Jojo_898,2450,1 - 0,IM,Bencus12,2546
WIM,Matols,2379,0 - 1,FM,sergeikim,2642
FM,DeArron_Fox,2675,1 - 0,CM,andrzej,2415
IM,Irishchessman16,2557,0 - 1,CM,NexoKnight11,2304
FM,ASVZ,2542,1 - 0,IM,BasilSmash,2703
IM,Snowball-03,2637,1 - 0,FM,LuisFSiles,2343
FM,KononenkoD,2626,1 - 0,IM,YellowJacek,2356
FM,OneTrickPony_82,2403,0 - 1,FM,Antosha_Chekhonte,2595
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,Yerlan-Ra,2612
CM,Hugo-Berthier,2559,0 - 1,FM,Chessbard1972,2353
CM,Arimin1329,2427,1 - 0,FM,Oleg_Papayan,2592
FM,SergeyGostev1984,2463,1 - 0,WFM,Lady_Nika,2553
FM,mertfelin,2444,0 - 1,FM,KamilGrycel,2664
FM,Echsoterik,2600,½ - ½,GM,gmpeter008,2544
NM,subham777,2661,1 - 0,NM,falzehope0,2417
FM,ahmedkandiliii,2721,1 - 0,FM,drdaro,2467
IM,annasargsyan_m,2600,1 - 0,FM,mohsengabr2002,2474
NM,ElTioPacifico,2399,1 - 0,FM,Angel_Hranitel_37,2592
NM,SharathRk6,2561,1 - 0,NM,UnoScaccoNelBuio,2500
FM,ozates,2662,0 - 1,CM,BaptisteYannick,2504
CM,Queensandpawns,2481,1 - 0,WFM,tylityli,2331
FM,ncofre98,2558,0 - 1,FM,Gertsog,2323
FM,Aryan_Tamadon,2620,1 - 0,CM,JanMur7,2339
GM,Bacyanide,2566,1 - 0,CM,Brahianzevich,2362
FM,hamurrapi,2594,½ - ½,CM,NeonNinja73,2592
WFM,lucena125,2338,0 - 1,GM,tetrix83,2661
FM,jamengrand,2424,½ - ½,IM,chrisclaireredfield,2591
FM,Pingah9,2612,0 - 1,IM,Dmitry_Ponomarev,2347
FM,CristianS27,2605,1 - 0,FM,FMalexhdez,2373
IM,darkangel1970,2247,0 - 1,NM,imdarealist,2427
FM,LeoLV10,2601,1 - 0,FM,nitpicker,2343
CM,Cocosiukas,2615,½ - ½,NM,MAGMAchess02,2352
WFM,cycygogne,2275,0 - 1,NM,ChadBiryani,2483
WFM,FARIZA2018,2611,0 - 1,WCM,albadelomass,2308
FM,Just_Lucky_1,2555,½ - ½,CM,kyiv-volvo,2350
CM,glucolisis04,2264,0 - 1,CM,Sjakkerntobi,2607
CM,TitarovVasiliYouTube,2522,1 - 0,FM,Nayemhaque22,2374
IM,zmeeed67,2644,0 - 1,WFM,AlievaSasha,2180
NM,PawnEatingZombie,2167,0 - 1,FM,Frankie_Badacsonyi,2504
CM,larsmandreassen,2319,0 - 1,FM,Mr_ruthless,2617
CM,Navi_NazarPro,2536,1 - 0,NM,SebbyMeister,2412
NM,Kielinkei,2570,0 - 1,CM,C_K_G,2147
FM,JosephRyan,2276,0 - 1,NM,Manukyan_Artak,2559
FM,Tactican_228,2468,½ - ½,FM,Malhar9,2293
CM,zverr1,2615,1 - 0,IM,erlesfar,2555
CM,Thecourseoisildur,2805,1 - 0,NM,Francesatop,2347
FM,ahkashefi2800,2546,1 - 0,CM,JAN2404,2279
FM,Veritolinda,2143,1 - 0,FM,tteshan,2604
FM,dDobravcan,2121,0 - 1,CM,AliElier,2605
WCM,Diana_Omurbekova,2165,0 - 1,FM,Rile-Man,2553
FM,JaroslavSobek,2212,0 - 1,WCM,DudkinaU2010,2568
WFM,rollercoaster29,2596,1 - 0,FM,GAusal,2190
WIM,UF_10,2524,1 - 0,WIM,Kostina_Nadezhda,2127
WFM,Chess4always,2001,0 - 1,FM,Snegokhod,2547
FM,MaxLeto,2540,1 - 0,CM,ilya2700,1952
CM,stratacticos,1953,0 - 1,WIM,Savagelittlemole,2538
FM,Pakarma,2542,0 - 1,IM,lucliasco,2860
IM,HamedWafa4,2844,1 - 0,CM,GarnikN,2422
FM,ubdip,2438,1 - 0,FM,KarolKacprzak,2803
FM,Limelight2727,2457,0 - 1,FM,MKlose11,2729
CM,chesslh93,2414,0 - 1,IM,karinachess1,2696
CM,ridnani1,2512,1 - 0,IM,masnyszachistaaa,2611
NM,esrosenberg,2376,1 - 0,FM,FadingMustard,2619
WIM,chessmachine14,2483,½ - ½,IM,chessllermo,2528
FM,nicolai1950,2617,0 - 1,FM,AlainBruxelles,2351
FM,Kopytkin,2446,0 - 1,IM,SaiAgni_98,2526
NM,umutbekiragaoglu,2474,1 - 0,NM,chesspilot01,2429
NM,NitaLucian,2301,½ - ½,WIM,aridannie,2558
FM,Akylbek2021,2503,1 - 0,FM,GMthekingindian,2290
IM,Mihaiionescu1,2508,½ - ½,WFM,klercaku,2332
GM,Tetris4Jeff,2528,1 - 0,IM,vladoboch,2578
WCM,AlmaJ98,2386,0 - 1,FM,DvaHrasta,2597
CM,FastRocket2007,2382,1 - 0,FM,dark_chess_SMG,2558
FM,micke12a,2384,1 - 0,NM,cristiano78,2252
CM,NikaVolkov,2726,1 - 0,CM,Mr-Uteligger,2426
FM,FREDERICKtheMATE,2772,1 - 0,CM,yashcore,2420
FM,ExtremeLearner,2671,1 - 0,FM,sterpfi,2371
NM,mestrefeitosa19,2370,1 - 0,GM,MathiasWomacka,2608
GM,superchess02,2967,1 - 0,GM,Hikaru,3324
GM,MagnusCarlsen,3256,1 - 0,GM,Anton_Demchenko,3024
GM,Sam_ChessMood,2987,0 - 1,GM,Firouzja2003,3199
GM,DenLaz,3161,1 - 0,FM,snowlord,2920
IM,Arash_Tahbaz,2862,0 - 1,GM,Jospem,3080
GM,Andreikka,3033,1 - 0,GM,Vaathi_Coming,2998
GM,Igor_Janik,2780,0 - 1,GM,Grischuk,3033
GM,HVillagra,2994,½ - ½,GM,lachesisQ,3144
GM,FairChess_on_YouTube,3130,1 - 0,GM,crescentmoon2411,2871
GM,wonderfultime,3063,1 - 0,GM,kleinebeer98,2821
FM,theblitzchamp,2790,0 - 1,GM,mishanick,3109
GM,Byniolus,2836,0 - 1,GM,AnishOnYoutube,3072
IM,RobertoJBM,2868,0 - 1,IM,Murad_Ibrahimli,3002
FM,wqws,2905,½ - ½,GM,Shankland,2934
GM,ChristopherYoo,3070,1 - 0,GM,iwanyu,2869
FM,GoltsevDmitry2000,2829,1 - 0,GM,bardiya_Daneshvar,2979
GM,GOGIEFF,3056,1 - 0,FM,bubeliang,2924
IM,Kacparov,3000,½ - ½,GM,vladislavkovalev,2826
FM,SAInt_666,2934,0 - 1,GM,VladimirKramnik,3040
FM,rezamahdavi2008,2954,1 - 0,FM,Ergali_Suleimen,2802
GM,SantoBlue,3016,1 - 0,IM,CSB7,2831
NM,Abund,2750,1 - 0,GM,Sargsyan_Shant,3070
FM,SirStrateg,2707,0 - 1,GM,lilleper1,2955
FM,Stanbad1,2691,0 - 1,GM,Vladimir_Zakhartsov,2900
NM,MaestroCheck,2590,½ - ½,IM,mbojan,2902
IM,Szparu,2831,1 - 0,FM,Hilary46,2697
FM,HajiyevKanan,2599,0 - 1,GM,rasmussvane,2952
FM,carokannlover213,2950,1 - 0,FM,tactichunter08,2607
GM,AnthonyWirig,2806,0 - 1,GM,Msb2,3036
FM,hakanazeri2,2922,0 - 1,GM,KuybokarovTemur,3040
IM,Legit,3000,½ - ½,GM,LiemLe,3132
FM,puz2010,2693,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Legendinunknown,2778,1 - 0,GM,BlueWizzard,2965
FM,luckyswitchback,2844,0 - 1,FM,Iball95,2908
GM,Chopper1905,2980,0 - 1,GM,TheCount,2721
CM,NottheBishopSacrifice,2653,½ - ½,GM,DanielDardha2005,2946
IM,Kosak12,2915,0 - 1,FM,BashirovKemal,2569
CM,Tikhon_Popov,2753,1 - 0,GM,Sychev_on_YouTube,2876
CM,Nicki2013,2825,0 - 1,IM,scarabee43,2945
IM,MikaKarttunen,2676,0 - 1,GM,Igor_Lysyj,2828
GM,AbasovN,2933,1 - 0,FM,dimailuka,2560
FM,GulamaliRises,2796,1 - 0,FM,DontMessWithTheFish,2703
GM,Peng_Li-Min,2699,1 - 0,FM,IgorM2008,2601
CM,Devil_Sun,2558,0 - 1,GM,Matibar,2906
IM,blitzking1729,2813,0 - 1,FM,MeisterJabo,2487
FM,Barboval,2637,0 - 1,IM,MatyChess1,2730
FM,Orphanator2009,2509,0 - 1,GM,ValentinDragnev,2865
GM,chessdjw,2744,1 - 0,CM,J-Isaac,2324
GM,vi_pranav,3032,1 - 0,IM,GeorgiosSouleidis,2710
FM,Whiteking2009,2572,0 - 1,GM,dropstoneDP,3076
IM,kingofthenil,2951,0 - 1,FM,VacheH009,2668
FM,chess123456s,2610,0 - 1,IM,MITerryble,3075
IM,Zohid6,2932,1 - 0,CM,ChessKhan11,2682
NM,Chessgodisback2008,2880,1 - 0,FM,Ticoluis,2657
GM,alexrustemov,2879,1 - 0,GM,Mikhail_Golubev,2724
GM,Zhigalko_Sergei,2974,1 - 0,FM,Szczor,2627
GM,TigrVShlyape,2868,1 - 0,FM,Coach_Istvanovszki,2611
FM,ilqar_74,2842,1 - 0,FM,sergeikim,2642
FM,DeArron_Fox,2675,0 - 1,IM,kids2010,2830
CM,Bryantman2014,2666,1 - 0,GM,Binary010,2873
GM,bancsoo,3003,1 - 0,CM,KoshkaMatrioshka,2618
IM,AlexTriapishko,2828,1 - 0,IM,Snowball-03,2637
FM,KononenkoD,2626,0 - 1,GM,Rakhmanov_Aleksandr,2861
GM,sokidze,2995,1 - 0,FM,Antosha_Chekhonte,2595
FM,Yerlan-Ra,2612,0 - 1,IM,IlanSchnaider,2835
CM,Shuvalov,2689,1 - 0,FM,Witik,2759
FM,GlavkonVVS,2556,0 - 1,FM,BardArtem,2880
FM,KamilGrycel,2664,0 - 1,GM,Gabrielian_Artur,2849
NM,subham777,2661,1 - 0,IM,Alexander_Khlebovich,2807
IM,atbenina64,2804,1 - 0,FM,ahmedkandiliii,2721
IM,ural58,2519,0 - 1,CM,Checkmate-100,2855
IM,NodariousBIG,2856,1 - 0,IM,annasargsyan_m,2600
IM,Thjop,2633,1 - 0,NM,SharathRk6,2561
GM,ChessQueen,2802,1 - 0,CM,Queensandpawns,2481
IM,Giorgi-Sibashvili,2799,0 - 1,FM,Aryan_Tamadon,2620
GM,Bacyanide,2566,0 - 1,FM,Artem_0degov,2811
GM,tetrix83,2661,1 - 0,GM,Rodalquilar,2798
NM,purpurice,2778,0 - 1,GM,GMAkobianSTL,2965
IM,GelmanAlexander,2735,1 - 0,FM,Chessdreamer2020,2542
FM,CristianS27,2605,0 - 1,CM,AmbartsumianTyhran2012,2609
IM,viktorskliarov,2704,1 - 0,CM,HimalLama,2531
