white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Herman-NY,2555,1 - 0,CM,Miki_Gb,2473
CM,GMdj77,2109,1 - 0,FM,CrimeFightingSpider07,2614
NM,UnoScaccoNelBuio,2500,½ - ½,FM,Viktoker,2677
WIM,MdChess1734,2422,0 - 1,IM,Kirill_Klukin,2927
GM,francyIM,2898,1 - 0,GM,Niktlt,2444
GM,Cayse,2901,1 - 0,FM,inagreV,2537
FM,Ralfwin,2388,0 - 1,GM,AnthonyWirig,2806
CM,prakharbajaj21,2527,0 - 1,FM,ilqar_74,2842
IM,NeoTerNemo,2922,1 - 0,WIM,Cxrjs,2458
IM,AradNazari,2923,1 - 0,NM,ChadBiryani,2483
NM,Good_Knight_Kiss,2500,1 - 0,IM,Korchmar_Vasiliy,2708
FM,BardArtem,2880,1 - 0,FM,McCarthyStone,2596
CM,NovakRatko,2479,0 - 1,IM,tacticthunder,2971
FM,Tactrics64,2807,1 - 0,FM,ErikRonka,2496
FM,SargissyanSargis,2530,0 - 1,IM,RobertoJBM,2868
NM,laiditmang05_ducminh,2570,0 - 1,NM,H3nriqueTV,2372
CM,howtomoveaknight,2601,0 - 1,IM,Individoom,2890
IM,atbenina64,2804,0 - 1,NM,Manukyan_Artak,2559
WCM,kyuotbi,2382,0 - 1,IM,resha1988,2740
CM,Tikhon_Popov,2753,1 - 0,NM,dogrem5,2406
GM,Byniolus,2836,1 - 0,FM,anemih,2520
CM,Chaitanya1932,2412,0 - 1,IM,Aswathchess,2764
IM,minisim,2711,1 - 0,CM,chesslh93,2414
CM,hsd2016,2602,1 - 0,IM,Buzhizhebuguai,2692
IM,NodariousBIG,2856,1 - 0,CM,yonaltimur,2439
IM,Kildepiotr,2677,1 - 0,FM,brainbuzz08,2409
WIM,Maftuna2303,2466,0 - 1,GM,bocah_sakit,2788
IM,Lennis93,2730,1 - 0,CM,sanbruh,2478
FM,EfrenRamos1,2484,0 - 1,GM,ChessQueen,2802
FM,FMVolodymyrSakun,2756,0 - 1,NM,InitiatingASC,2530
GM,GMG,2815,1 - 0,WIM,chessmachine14,2483
NM,kalinchick,2445,0 - 1,FM,edgarhay012,2756
CM,Bent_Carlsen,2496,0 - 1,FM,LeRoidesChampions,2810
FM,jeetjain,2634,1 - 0,FM,LuisFSiles,2343
FM,juancruzarias,2732,½ - ½,CM,Smiechu,2500
FM,leandrojimenez,2461,0 - 1,IM,IMRosen,2806
WCM,BashirliSaadat,2448,1 - 0,FM,Stanbad1,2691
FM,KnightDuta,2786,1 - 0,WCM,WildOnTwitch,2278
WIM,diamonds13,2420,0 - 1,FM,crazy_but_lazy,2667
CM,Laurin_2009,2377,0 - 1,CM,Artisticonline,2674
IM,Agibileg,2667,1 - 0,FM,Bugcrusher,2469
NM,KorolDimitriy75,2482,0 - 1,GM,kaidanov,2633
FM,User234564,2695,1 - 0,CM,ChessWarrior3,2397
GM,DryCounty,2750,1 - 0,NM,Flaccidmoves,2394
FM,HajiyevKanan,2599,0 - 1,CM,RupeshReddyY,2430
WIM,teresin05,2426,0 - 1,FM,Erdnya15,2660
FM,Yeritsyaan,2680,1 - 0,CM,LaKeRrSs,2628
IM,Mikedannnn,2634,1 - 0,FM,RealJerusalem,2436
IM,facillll94,2683,1 - 0,CM,Jakuboss22005,2475
IM,dosto07,2527,1 - 0,IM,karinachess1,2696
FM,Pawngobblerx2000,2566,1 - 0,IM,vladoboch,2578
FM,Brahmashira2010,2730,1 - 0,WFM,madmax011,2429
FM,igorvershinin2009,2585,1 - 0,FM,Beletko,2375
FM,singenoirrr,2445,0 - 1,FM,AdvanceGuard4,2646
FM,Arteler,2309,0 - 1,IM,bazar-wokzal,2562
FM,TimGrutter03,2683,1 - 0,FM,stasOR4ik,2430
FM,Chess_Diligent,2600,0 - 1,CM,giomar27,2344
WCM,Aiaru-01,2400,0 - 1,IM,Alomaterapia,2571
FM,Mach1el,2676,1 - 0,CM,Brahianzevich,2362
CM,RantomOpening,2686,½ - ½,FM,corvachesky,2476
CM,Egehany09,2539,1 - 0,GM,yaguigor,2718
WFM,FARIZA2018,2611,1 - 0,WFM,elis06,2418
CM,Sasha_Solovev_777,2322,0 - 1,FM,Dontmesswithme_2,2508
WCM,MIss_MIaMI,2369,0 - 1,IM,Fh2411,2644
CM,AlbusSevresPotter,2591,1 - 0,FM,hamurrapi,2594
CM,xh4823,2368,0 - 1,CM,BlunderMaster2335,2629
FM,Orest_Vovk,2592,1 - 0,NM,Kostukov_Alex,2321
FM,michellopez159,2432,0 - 1,CM,AmbartsumianTyhran2012,2609
CM,ACollins05,2489,1 - 0,WFM,Mary_Bru,2333
FM,Veleamater,2376,1 - 0,GM,RafaelVaganian,2585
FM,PoptonesPIL,2416,1 - 0,WFM,ChessqueenLQ,2605
FM,username239759821,2707,1 - 0,CM,miracmelihtopuz7,2463
NM,Chessdude1987,2422,1 - 0,CM,watermelonattackk,2588
NM,PapaieDudu,2338,0 - 1,CM,ChessKhan11,2682
GM,kuchma777,2553,0 - 1,CM,Resourchess,2453
NM,NM_Antelacus,2252,0 - 1,GM,Glek_Igor,2664
WCM,AlmaJ98,2386,0 - 1,FM,Tssunami,2490
NM,BM223344,2630,1 - 0,FM,Kopytkin,2446
WFM,Lady_Nika,2553,1 - 0,FM,pirulillo,2363
IM,Bencus12,2546,1 - 0,NM,ferdipy,2386
FM,Acva-Alenok,2589,1 - 0,WFM,JinelaRodriguez,2372
WIM,chezzgirl04,2318,0 - 1,FM,Casper,2565
NM,LSChess,2530,1 - 0,FM,GeorgeTen,2263
CM,rionelG,2296,1 - 0,NM,Yyaroslavchess2010,2449
FM,CristianS27,2605,1 - 0,WFM,Me_ch_an,2433
CM,Mvtuge,2303,½ - ½,FM,AlexanderKing,2536
CM,Cheer_Down,2457,0 - 1,WFM,DarZay,2374
GM,MagnusCarlsen,3256,1 - 0,GM,Gabrielian_Artur,2849
GM,GMAkobianSTL,2965,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,1 - 0,IM,Szparu,2831
FM,Carnivoras,2874,0 - 1,GM,NikoTheodorou,3131
GM,lachesisQ,3144,1 - 0,FM,PyrihRoman,2861
IM,super_emi_26,2822,0 - 1,GM,artooon,3064
GM,mishanick,3099,0 - 1,GM,Kobalia,2778
GM,DavidGavrilescu18,2925,½ - ½,GM,DenLaz,3161
GM,wonderfultime,3063,1 - 0,FM,DenielSafarov,2801
FM,Ergali_Suleimen,2784,1 - 0,GM,Msb2,3016
GM,Oleksandr_Bortnyk,3095,1 - 0,CM,MrLion3000,2851
FM,Skatchkov_V,2788,0 - 1,GM,Polish_fighter3000,3200
GM,shimastream,3060,1 - 0,FM,PeshkaCh,2871
IM,mr_gustavo,2857,0 - 1,GM,penguingm1,2974
FM,EddieMarsalla,2783,½ - ½,GM,jefferyx,2999
GM,GM_dmitrij,3030,1 - 0,CM,MrKooshaChess_Twitch,2769
FM,sathvikadiga,2791,0 - 1,GM,Jospem,3080
FM,Gangster-accountant01,2963,0 - 1,GM,LevonAronian,3088
GM,igorkovalenko,2916,1 - 0,FM,Herzog2012,2731
CM,Checkmate-100,2855,0 - 1,GM,FGHSMN,2914
IM,MITerryble,3075,1 - 0,IM,Ranindu2003,2853
IM,DonkyDonkyDonkey,2972,1 - 0,FM,luckyswitchback,2844
IM,Sek_Konstantin,2730,0 - 1,IM,tsaruk_maks,2926
IM,Kacparov,2992,1 - 0,FM,Karateloru,2746
IM,Vesper2018,2669,0 - 1,GM,Zhalmakhanov_Ramazan,2914
GM,BillieKimbah,3008,0 - 1,FM,SAInt_666,2934
CM,Yan_Dyomin2010,2811,0 - 1,GM,AryanTari,2990
FM,Alexei_Gubajdullin,2682,0 - 1,GM,DanielNaroditsky,3083
IM,Journey_to_GrandMaster_YT,2690,0 - 1,GM,rasmussvane,2986
FM,rezamahdavi2008,2954,1 - 0,FM,NovoselovRoman,2679
IM,Semetey,2691,0 - 1,GM,GMNeiksans,2904
GM,ChessSharkz,2921,1 - 0,IM,Semen16,2709
FM,Gunner214,2784,0 - 1,GM,Sychev_on_YouTube,2876
FM,KashishMJain,2687,0 - 1,GM,h4parah5,2990
IM,scarabee43,2945,0 - 1,FM,AllCer7,2810
IM,Yaacovn,2830,0 - 1,FM,myburger,2681
FM,Artem_0degov,2811,½ - ½,IM,Rud_Makarian,3076
FM,Deuterio010,2699,0 - 1,IM,Keranke,3000
GM,Anton_Demchenko,2937,1 - 0,CM,Nicki2013,2825
FM,lagunanivaria,2617,0 - 1,GM,Zhigalko_Sergei,2974
GM,onyshchuk_v,2972,1 - 0,FM,miaou33,2671
CM,amanjazu,2646,1 - 0,FM,Bauman_Guy,3005
IM,AlmasRakhmatullaev,2953,1 - 0,FM,SirStrateg,2707
FM,mwpchess,2607,½ - ½,GM,nrvisakh,2945
FM,ReadySkate,2886,1 - 0,FM,Gerodot71,2737
GM,JanistanTV,2825,½ - ½,IM,IlanSchnaider,2835
GM,Binary010,2873,1 - 0,GM,Roman_Ovetchkin,2658
IM,Boundless_Strike,2618,0 - 1,GM,kleinebeer98,2821
CM,ansko1999,2621,0 - 1,GM,Alexander_Donchenko,2843
IM,the_chess_child,2932,1 - 0,NM,federicosellitti,2634
GM,mitrabhaa,2964,1 - 0,NM,vladgoncharov,2685
IM,zmeeed67,2644,0 - 1,IM,Kosak12,2915
FM,Robert_E2009,2505,1 - 0,GM,superchess02,2967
FM,Pingah9,2612,1 - 0,FM,Turboplombir,2838
IM,darkangel1970,2247,0 - 1,IM,Talibovv06,2872
FM,Witik,2759,1 - 0,CM,sleeping_in_the_fire,2505
CM,vovachesss,2801,0 - 1,CM,NigiriSushies,2545
CM,Denisenko_Denis,2421,0 - 1,IM,GothamChess,2761
FM,Pintacara,2463,0 - 1,IM,Alphafischer2019,2688
GM,vladislavkovalev,2826,1 - 0,FM,Ganziitoo,2495
NM,FollowRivers,2460,1 - 0,GM,ContrVersia,2863
FM,EnvigadoCity,2434,0 - 1,FM,NikitaShandrygin,2817
FM,jaramsdal,2362,0 - 1,IM,Athanasios2,2816
FM,GMthekingindian,2290,0 - 1,GM,Rakhmanov_Aleksandr,2861
GM,Andreikka,3033,1 - 0,CM,Malko-08,2410
GM,Durarbayli,2931,0 - 1,FM,Bob_2004,2502
IM,MatthewG-p4p,2904,½ - ½,IM,GeorgiosSouleidis,2710
CM,Shuvalov,2689,1 - 0,IM,chenxiaoyuer,2749
GM,moro182,2888,1 - 0,WIM,Speshka,2645
FM,StasSB,2673,0 - 1,IM,Eagle_2019,2869
GM,KNVB,2974,1 - 0,FM,Rosh1610,2658
FM,guillead1,2589,0 - 1,GM,SavelijTartakover,2910
IM,MatyChess1,2730,0 - 1,CM,sonicdravise,2611
IM,Herman-NY,2555,1 - 0,IM,Zurability,2695
CM,aanshnerurkar,2578,0 - 1,FM,Dolphin_2010,2869
CM,PolishForce3000,2486,0 - 1,FM,hakanazeri2,2928
IM,nekotyanof,2724,1 - 0,FM,nfds,2519
FM,Rozhkov_V,2487,1 - 0,FM,Akhmedov_David,2748
FM,RandomNoob04,2726,1 - 0,WIM,Matols,2379
NM,ThaKanielOutis,2498,½ - ½,FM,AlexPapasimakopoulos,2763
CM,KuanDan,2436,1 - 0,FM,Dixit_Nikhil,2617
FM,THE_TITAN_15,2843,1 - 0,FM,Schattman,2499
IM,viktorskliarov,2704,1 - 0,CM,Vaporwaffle94,2400
NM,Xrtvilak,2800,1 - 0,FM,kidagent,2339
CM,NelsonLinda,2728,0 - 1,WCM,Yunker_Alisa,2411
FM,SahibSinghKnight,2729,1 - 0,FM,Kombinator01,2440
IM,manitodeplomo,2588,1 - 0,CM,GMdj77,2109
GM,dropstoneDP,3076,0 - 1,CM,RaugintaBulba,2503
IM,Kirill_Klukin,2927,1 - 0,FM,GlavkonVVS,2556
FM,Acva-Alenok,2589,0 - 1,GM,francyIM,2898
FM,Casper,2565,0 - 1,GM,Cayse,2901
GM,AnthonyWirig,2806,1 - 0,FM,YegoryoCh,2563
FM,ilqar_74,2842,½ - ½,FM,andrew-blr,2578
NM,LSChess,2530,0 - 1,IM,NeoTerNemo,2922
IM,AradNazari,2923,0 - 1,CM,Zenekritikus04,2538
FM,CristianS27,2605,0 - 1,GM,alexrustemov,2879
FM,Frankie_Badacsonyi,2504,1 - 0,IM,MonsterChess_uz,2832
FM,Partytime1180,2483,0 - 1,FM,BardArtem,2880
IM,tacticthunder,2971,1 - 0,FM,Viktoker,2677
IM,imdvb6307,2444,0 - 1,FM,Tactrics64,2807
IM,RobertoJBM,2868,1 - 0,FM,littlepinkyboy,2511
IM,Individoom,2890,1 - 0,CM,Thecourseoisildur,2805
IM,resha1988,2740,1 - 0,GM,MathiasWomacka,2608
FM,Oleg_Papayan,2592,0 - 1,CM,Tikhon_Popov,2753
CM,PainTrain08,2567,0 - 1,GM,Byniolus,2836
FM,Makswolf200817,2719,1 - 0,IM,AleksanderHnydiuk,2529
IM,Aswathchess,2764,0 - 1,CM,Gryffindorac8,2460
FM,Shamatava_Nick,2591,0 - 1,IM,minisim,2711
FM,dennisodessa,2729,0 - 1,IM,MyDream003,2853
FM,AjedrezconPeter,2579,0 - 1,IM,NodariousBIG,2856
IM,Mischuk_D,2840,0 - 1,GM,Mikhail_Golubev,2724
CM,Artemiki,2715,½ - ½,NM,ReinisUz,2564
GM,gm_rashid,2537,0 - 1,IM,Kildepiotr,2677
GM,bocah_sakit,2788,1 - 0,CM,NeonNinja73,2592
FM,Slovak_fighter2000,2617,0 - 1,IM,Lennis93,2730
FM,astaneeen,2523,1 - 0,FM,only_strong_moves,2784
GM,ChessQueen,2802,1 - 0,FM,AsaHoffmann,2418
IM,Slovineanu,2580,0 - 1,GM,GMG,2815
FM,A4RookA3,2550,0 - 1,FM,edgarhay012,2756
CM,Kingswhite2008,2488,0 - 1,GM,Aygehovit1992,2769
FM,LeRoidesChampions,2810,1 - 0,FM,wild3000,2508
FM,Denis-Radocaj,2472,1 - 0,FM,jeetjain,2634
FM,Schachkatze2000,2560,½ - ½,CM,Chill_Out112,2630
IM,IMRosen,2806,1 - 0,NM,falzehope0,2417
FM,puz2010,2693,1 - 0,FM,Blitz_Lover1,2513
FM,MaxLeto,2540,0 - 1,FM,KnightDuta,2786
FM,crazy_but_lazy,2667,1 - 0,NM,Agent-JL,2571
CM,Artisticonline,2674,0 - 1,FM,MusicCityMaster,2419
GM,kaidanov,2633,0 - 1,CM,Accidental-genius13,2491
FM,MTChess0207,2537,0 - 1,FM,User234564,2695
FM,EGK_06,2602,1 - 0,IM,annasargsyan_m,2600
FM,Tactican_228,2468,1 - 0,FM,fu24,2805
FM,ChessSwole,2706,1 - 0,FM,WindWhistler11,2530
WIM,Savagelittlemole,2538,0 - 1,GM,Iskusnyh,2655
FM,CrushingKings,2610,1 - 0,FM,SHIVACalypso,2532
FM,Pasmendjambvirgulptipon98,2524,0 - 1,IM,VAT55,2723
WGM,JosefineHeinemann,2445,1 - 0,GM,DryCounty,2750
FM,newyorkmouse,2738,0 - 1,FM,Masterbeaterr,2507
IM,ural58,2519,1 - 0,FM,ChinguunSu,2766
IM,Mackster23,2684,1 - 0,IM,ELAREMETR,2540
FM,Erdnya15,2660,1 - 0,FM,nicolai1950,2617
NM,EddieUrquhart,2553,0 - 1,FM,Yeritsyaan,2680
NM,Gnechko_Ruslan,2449,½ - ½,IM,hellokostya,2578
FM,SinisterKnight8,2470,0 - 1,IM,masnyszachistaaa,2611
NM,ZachHKL,2498,1 - 0,IM,Mikedannnn,2634
NM,belligham2023,2616,0 - 1,CM,matihalac,2730
IM,Let_it_be_1,2619,0 - 1,FM,Chessmatus,2494
CM,QueLadri,2399,1 - 0,WGM,Mikozovna,2623
FM,stoleriu,2755,0 - 1,WCM,thealphalion86,2553
FM,Sondremelaa,2620,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,Zashibeatles,2549,1 - 0,IM,facillll94,2683
CM,jaskol95,2609,1 - 0,IM,GMAneta,2563
NM,Mihajlovskij,2470,0 - 1,FM,Pawngobblerx2000,2566
IM,atalz0,2487,0 - 1,FM,Bekaeasycool,2768
IM,FLYD,2599,0 - 1,WIM,ChelsieMonica,2530
WFM,gpsji27,2526,1 - 0,FM,Brahmashira2010,2730
FM,slorovel,2720,½ - ½,CM,Deenzerz,2539
CM,ExchangeAB,2481,1 - 0,FM,Leebit02,2590
FM,AdvanceGuard4,2646,1 - 0,CM,BashiqChess,2397
NM,Good_Knight_Kiss,2500,0 - 1,GM,maximnovik,2661
CM,GameOverBro,2474,0 - 1,CM,Kumareshayyachamy,2524
IM,bazar-wokzal,2562,1 - 0,FM,Chessbard1972,2353
FM,HackWithBlack,2504,0 - 1,FM,TimGrutter03,2683
NM,RamonManon0g,2433,1 - 0,CM,profedechess93,2634
FM,Antosha_Chekhonte,2595,1 - 0,IM,Zhani-Z,2493
FM,Bertalan1126,2499,0 - 1,FM,KononenkoD,2626
IM,NiklasSchmider,2630,1 - 0,NM,H3nriqueTV,2372
NM,Itay121,2634,½ - ½,NM,Manukyan_Artak,2559
IM,Alomaterapia,2571,1 - 0,FM,SergeyGostev1984,2463
FM,NajdorfPlayerc5,2771,0 - 1,CM,hsd2016,2602
NM,northridgehawk,2468,0 - 1,CM,siiiiii1,2573
NM,InitiatingASC,2530,0 - 1,FM,Mach1el,2676
CM,KVAIDAN,2327,1 - 0,FM,LimeInTheCoconut,2490
FM,anasta10,2676,1 - 0,CM,duongvuanh,2497
GM,yobdc,2608,0 - 1,WCM,BashirliSaadat,2448
CM,RupeshReddyY,2430,0 - 1,FM,LeoLV10,2601
FM,JoliyRoger,2575,0 - 1,FM,Timerkhanov,2683
FM,biostatistician,2656,0 - 1,IM,dosto07,2527
NM,b_6,2572,0 - 1,CM,giomar27,2344
WFM,FARIZA2018,2611,½ - ½,CM,Egehany09,2539
FM,Dontmesswithme_2,2508,0 - 1,FM,PoptonesPIL,2416
FM,SchieberSpieler,2615,1 - 0,FM,Veleamater,2376
FM,Tol_Tol,2437,0 - 1,FM,NovozhilovSemen,2826
CM,NottheBishopSacrifice,2653,1 - 0,WIM,OlaaLa,2512
NM,Chessdude1987,2422,0 - 1,FM,PolandHussars,2599
CM,Resourchess,2453,1 - 0,IM,Fh2411,2644
CM,HanSchut,2297,0 - 1,CM,AlbusSevresPotter,2591
CM,BlunderMaster2335,2629,0 - 1,CM,antonusss,2380
NM,chess_blitz00,2636,1 - 0,FM,ivandrade10,2348
FM,Chernov_Mikhail,2534,1 - 0,FM,Orest_Vovk,2592
WIM,ItsCheckM8Mate,2415,0 - 1,WFM,Zarinur,2592
CM,AmbartsumianTyhran2012,2609,1 - 0,CM,rionelG,2296
FM,WiktorGolis,2694,1 - 0,WFM,DarZay,2374
FM,dirk_da_player,2419,1 - 0,IM,Snowball-03,2637
FM,RedWolf03,2647,1 - 0,CM,Fjal,2391
CM,ACollins05,2489,1 - 0,WIM,lu1860,2428
FM,Anirudhha33,2709,1 - 0,WFM,FrenchPlayer2203,2327
CM,Adham_Hossam2011,2377,0 - 1,FM,NateSolon,2581
FM,Colombiano07,2529,1 - 0,FM,koziororo,2554
FM,username239759821,2707,1 - 0,FM,Shivananda1964,2474
CM,ChessPlayer522009,2522,½ - ½,WCM,Mirchi_26,2332
WFM,margarita_2703,2275,½ - ½,IM,HK1974,2600
FM,WPWPWP-2015,2506,1 - 0,FM,Lion_68,2219
CM,NexoKnight11,2304,1 - 0,FM,StankovicIvan,2681
IM,Tsyhanchuk_Stanislav,2575,0 - 1,FM,GrigorDilanyan,2679
IM,Unfazed7777,2640,1 - 0,WFM,ChessBliss09,2235
CM,GrotBchess,2650,1 - 0,WCM,BlankaEjs,2312
FM,Lion-Al-Messi,2668,1 - 0,FM,Torr79,2391
NM,UnoScaccoNelBuio,2500,0 - 1,FM,G10De_Arrascaeta,2563
FM,ahkashefi2800,2546,1 - 0,FM,Idiioteque,2513
CM,Szachulec75,2253,0 - 1,FM,Aryan_Tamadon,2620
CM,Your_Worst_Nightmare_24-7,2236,0 - 1,CM,ChessKhan11,2682
FM,FadingMustard,2619,1 - 0,FM,SVV65,2357
CM,mohammednx111,2154,0 - 1,FM,Rile-Man,2553
WFM,rollercoaster29,2596,0 - 1,WIM,Shivagami,2250
CM,C_K_G,2147,0 - 1,CM,MRPedegru25,2580
GM,Glek_Igor,2664,½ - ½,FM,GAusal,2190
CM,LLariMarc,2571,1 - 0,CM,Judomaster3,2375
FM,Tssunami,2490,1 - 0,WFM,Nasrin_Babayeva,2179
CM,Undefeater_ANU,1860,0 - 1,NM,BM223344,2630
WCM,Aaradhya_Das-03,2121,0 - 1,WFM,Lady_Nika,2553
WFM,DianaMirza,1999,0 - 1,NM,WanderingPuppet,2580
CM,MatthewChess268,2047,0 - 1,IM,Bencus12,2546
CM,Mr-Uteligger,2426,1 - 0,IM,sganerdene,2956
FM,juancruzarias,2732,1 - 0,FM,Belka1989,2609
CM,Smiechu,2500,0 - 1,FM,Statham,2811
FM,DavidStevanic,2363,0 - 1,CM,RantomOpening,2686
FM,CrimeFightingSpider07,2614,1 - 0,FM,ab-lsv,2355
FM,GambitGiesbergen,2402,0 - 1,FM,kuba2006,2542
FM,corvachesky,2476,0 - 1,FM,AlexanderKing,2536
NM,subham777,2661,1 - 0,CM,dealshark,2341
CM,ATM622,2455,1 - 0,CM,BobbyFischer1508,2404
CM,Mvtuge,2303,1 - 0,WIM,amylazy,2438
WIM,AniJak,2446,0 - 1,IM,chessllermo,2528
IM,Dmitry_Ponomarev,2347,0 - 1,WCM,DudkinaU2010,2568
FM,JoJoZP,2618,1 - 0,WCM,sun_chan_lee,2363
WFM,itsdsyr,2201,1 - 0,CM,Cocosiukas,2615
CM,Miki_Gb,2473,0 - 1,CM,b0103232338,2584
FM,carloseduar100,2292,0 - 1,NM,briesmas,2451
WCM,dmschess2024,2274,0 - 1,FM,Dr_Pepper18,2494
NM,marcocordeiro2013,2304,½ - ½,NM,toninhojit,2564
IM,Korchmar_Vasiliy,2708,1 - 0,CM,LionKing2367890,2530
WFM,elis06,2418,0 - 1,GM,chessdjw,2744
CM,Sasha_Solovev_777,2322,0 - 1,NM,laiditmang05_ducminh,2570
IM,Buzhizhebuguai,2692,1 - 0,CM,unbreakablepawn35,2421
WCM,MIss_MIaMI,2369,0 - 1,FM,FMVolodymyrSakun,2756
FM,Stanbad1,2691,1 - 0,FM,hamurrapi,2594
FM,HajiyevKanan,2599,1 - 0,CM,xh4823,2368
NM,Kostukov_Alex,2321,0 - 1,IM,karinachess1,2696
FM,Chess_Diligent,2600,½ - ½,FM,michellopez159,2432
GM,h4parah5,2990,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,IM,Keranke,3000
GM,Anton_Demchenko,2937,0 - 1,GM,Firouzja2003,3199
GM,NikoTheodorou,3131,1 - 0,GM,Zhigalko_Sergei,2974
GM,onyshchuk_v,2972,0 - 1,GM,lachesisQ,3144
GM,artooon,3064,0 - 1,IM,AlmasRakhmatullaev,2953
FM,ReadySkate,2886,0 - 1,GM,wonderfultime,3063
GM,Binary010,2873,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,Polish_fighter3000,3200,1 - 0,GM,kleinebeer98,2821
GM,Alexander_Donchenko,2843,1 - 0,GM,shimastream,3060
GM,penguingm1,2974,1 - 0,IM,the_chess_child,2932
GM,mitrabhaa,2964,½ - ½,GM,GM_dmitrij,3030
GM,Jospem,3080,0 - 1,IM,Kosak12,2915
GM,LevonAronian,3088,1 - 0,IM,Talibovv06,2872
FM,Witik,2759,½ - ½,GM,igorkovalenko,2916
GM,FGHSMN,2914,1 - 0,IM,GothamChess,2761
IM,Alphafischer2019,2688,1 - 0,IM,MITerryble,3075
GM,vladislavkovalev,2826,0 - 1,IM,DonkyDonkyDonkey,2972
FM,NikitaShandrygin,2817,0 - 1,IM,tsaruk_maks,2926
IM,Athanasios2,2816,0 - 1,IM,Kacparov,2992
GM,Rakhmanov_Aleksandr,2861,0 - 1,GM,Zhalmakhanov_Ramazan,2914
GM,AryanTari,2990,1 - 0,FM,Ergali_Suleimen,2784
FM,AllCer7,2810,0 - 1,GM,DanielNaroditsky,3083
FM,myburger,2681,0 - 1,GM,rasmussvane,2986
CM,amanjazu,2646,0 - 1,FM,rezamahdavi2008,2954
GM,GMNeiksans,2904,½ - ½,FM,Robert_E2009,2505
FM,Pingah9,2612,0 - 1,GM,ChessSharkz,2921
GM,Sychev_on_YouTube,2876,1 - 0,NM,FollowRivers,2460
CM,NigiriSushies,2545,0 - 1,GM,DenLaz,3161
GM,jefferyx,2999,1 - 0,IM,viktorskliarov,2704
IM,Rud_Makarian,3076,1 - 0,NM,Xrtvilak,2800
GM,nrvisakh,2945,0 - 1,FM,SahibSinghKnight,2729
IM,IlanSchnaider,2835,1 - 0,FM,Artem_0degov,2811
FM,Bob_2004,2502,0 - 1,GM,moro182,2888
IM,Eagle_2019,2869,1 - 0,CM,Shuvalov,2689
IM,manitodeplomo,2588,0 - 1,GM,KNVB,2974
GM,DavidGavrilescu18,2925,1 - 0,FM,mwpchess,2607
GM,SavelijTartakover,2910,½ - ½,GM,JanistanTV,2825
CM,sonicdravise,2611,0 - 1,FM,EddieMarsalla,2783
FM,Dolphin_2010,2869,1 - 0,IM,Herman-NY,2555
FM,hakanazeri2,2928,1 - 0,CM,KuanDan,2436
FM,Rozhkov_V,2487,0 - 1,IM,nekotyanof,2724
WCM,Yunker_Alisa,2411,1 - 0,FM,RandomNoob04,2726
CM,RaugintaBulba,2503,0 - 1,FM,THE_TITAN_15,2843
FM,AdvanceGuard4,2646,0 - 1,GM,mishanick,3099
GM,Msb2,3016,1 - 0,GM,maximnovik,2661
IM,bazar-wokzal,2562,0 - 1,GM,BillieKimbah,3008
FM,TimGrutter03,2683,0 - 1,IM,Kirill_Klukin,2927
GM,francyIM,2898,1 - 0,FM,Antosha_Chekhonte,2595
NM,vladgoncharov,2685,0 - 1,IM,MatthewG-p4p,2904
FM,KononenkoD,2626,0 - 1,IM,scarabee43,2945
IM,NiklasSchmider,2630,0 - 1,IM,Yaacovn,2830
GM,Cayse,2901,1 - 0,IM,Alomaterapia,2571
CM,siiiiii1,2573,½ - ½,GM,AnthonyWirig,2806
FM,Bauman_Guy,3005,1 - 0,FM,Mach1el,2676
IM,NeoTerNemo,2922,1 - 0,FM,anasta10,2676
GM,alexrustemov,2879,1 - 0,FM,LeoLV10,2601
GM,superchess02,2967,1 - 0,FM,Timerkhanov,2683
FM,Turboplombir,2838,0 - 1,FM,SchieberSpieler,2615
FM,BardArtem,2880,0 - 1,FM,NovozhilovSemen,2826
IM,tacticthunder,2971,0 - 1,CM,NottheBishopSacrifice,2653
FM,PolandHussars,2599,1 - 0,CM,vovachesss,2801
GM,Gabrielian_Artur,2849,1 - 0,CM,AlbusSevresPotter,2591
NM,chess_blitz00,2636,0 - 1,GM,GMAkobianSTL,2965
IM,Szparu,2831,1 - 0,WFM,Zarinur,2592
CM,AmbartsumianTyhran2012,2609,0 - 1,FM,Carnivoras,2874
GM,ContrVersia,2863,1 - 0,FM,WiktorGolis,2694
FM,PyrihRoman,2861,1 - 0,IM,zmeeed67,2644
FM,RedWolf03,2647,1 - 0,IM,super_emi_26,2822
FM,DenielSafarov,2801,0 - 1,CM,ACollins05,2489
FM,Tactrics64,2807,1 - 0,FM,Anirudhha33,2709
CM,MrLion3000,2851,1 - 0,FM,NateSolon,2581
FM,WPWPWP-2015,2506,0 - 1,FM,Skatchkov_V,2788
FM,PeshkaCh,2871,1 - 0,FM,username239759821,2707
FM,GrigorDilanyan,2679,1 - 0,IM,mr_gustavo,2857
IM,Unfazed7777,2640,0 - 1,IM,RobertoJBM,2868
CM,GrotBchess,2650,0 - 1,IM,Individoom,2890
