white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Zhigalko_Sergei,2974,1 - 0,FM,Eloist,2448
NM,Zheenbekov86,2447,0 - 1,IM,Seochesspie,2914
IM,lamomiajunior,2822,1 - 0,FM,emeli_chess,2477
FM,1800_strength,2758,1 - 0,NM,ReinisUz,2564
FM,AsaHoffmann,2418,0 - 1,GM,Byniolus,2836
NM,semchik90,2338,0 - 1,GM,Sokoloco,2741
FM,GoltsevDmitry2000,2829,1 - 0,CM,yonaltimur,2439
GM,chessdjw,2744,1 - 0,CM,Arlo2024,2402
IM,IM_ArthurDW08,2814,1 - 0,FM,RusPakhom,2506
IM,AndrewB92,2441,0 - 1,IM,Revan_2002,2776
FM,jaramsdal,2362,0 - 1,IM,IlanSchnaider,2835
FM,Franmu14,2702,1 - 0,FM,vanyakuba,2496
FM,BashirovKemal,2569,1 - 0,NM,Flaccidmoves,2394
NM,OppieZippy,2401,0 - 1,IM,RodTwinkz,2804
FM,Yerkinio,2619,1 - 0,CM,NikFil2013,2335
FM,littlepinkyboy,2511,1 - 0,CM,atomicmate123,2265
CM,milovichalex,2387,0 - 1,IM,juanchesst,2669
FM,Vrashank_Chouhan,2526,0 - 1,FM,ChessSwole,2706
GM,bilelou,2551,0 - 1,FM,pauliukevicius,2589
IM,xasid81,2648,1 - 0,FM,rikchessmx,2312
CM,Aleksandar-Topalov,2440,1 - 0,CM,Grossboss19,2610
WGM,Sanyura,2766,1 - 0,NM,InitiatingASC,2530
CM,Yan_Dyomin2010,2811,1 - 0,FM,ab-lsv,2355
CM,Shuvalov,2689,0 - 1,IM,PapiPapita,2586
FM,vedantgoswami,2317,0 - 1,FM,Nf3c5,2651
WGM,IriBu,2606,1 - 0,FM,Ryukchess81,2494
FM,djano,2679,1 - 0,NM,talaicito,2262
CM,Rhesh29,2401,0 - 1,FM,ahkashefi2800,2546
FM,2Coaches1Profile,2563,0 - 1,CM,Smiechu,2500
IM,masnyszachistaaa,2611,1 - 0,CM,JJDAREK,2459
CM,EgorYakovlev,2497,1 - 0,WIM,Marielchessy,2294
NM,KorolDimitriy75,2482,0 - 1,IM,doctorcristian,2476
IM,santosalberto1987,2545,1 - 0,NM,Kostukov_Alex,2321
FM,Shivananda1964,2474,1 - 0,FM,YouJustFoundYourGodfather,2600
FM,PoXerStar,2397,0 - 1,FM,CristianS27,2605
IM,m_ezat,2748,1 - 0,IM,Tsyhanchuk_Stanislav,2575
CM,HanSchut,2297,0 - 1,WGM,JosefineHeinemann,2445
IM,Perecke,2554,1 - 0,WFM,schachlana,2328
IM,Nadtkins,2553,0 - 1,CM,chesslh93,2414
WFM,Me_ch_an,2433,1 - 0,IM,kanzaww,2530
CM,LLariMarc,2571,0 - 1,CM,Nechitaylo_Nikita,2271
FM,miaou33,2671,1 - 0,CM,kekic76,2360
WGM,ClauSanLuis,2450,1 - 0,GM,rhungaski,2638
WIM,ChelsieMonica,2530,1 - 0,FM,Doublekk14,2362
CM,Sjakkerntobi,2607,½ - ½,FM,Louis-Paulsen-Fan,2440
CM,alvarorodriguezavila,2484,0 - 1,IM,WilsonPalencia21,2605
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,dominator811,2327
FM,StankovicIvan,2681,0 - 1,WFM,Larina_Maria,2308
FM,Arteler,2309,0 - 1,FM,biveklama,2615
IM,imdvb6307,2444,1 - 0,CM,Escudito,2326
FM,Chessbard1972,2353,1 - 0,GM,yobdc,2608
FM,Lucky_Puncher,2606,1 - 0,NM,ferdipy,2386
WFM,Supergiuly,2293,1 - 0,NM,noblerone,2617
NM,2346PL,2548,1 - 0,CM,average_trans,2389
FM,Acva-Alenok,2589,1 - 0,FM,Chessdreamer2020,2542
WGM,DishonorOnYourCow,2527,0 - 1,FM,Burgsvik,2357
IM,Fh2411,2644,1 - 0,NM,ploxoi,2475
NM,N_I_Chess,2251,1 - 0,CM,Caterpiller35,2458
FM,Kostya0705,2518,1 - 0,CM,stepanosinovsky,2277
CM,kacperkarwowski,2601,1 - 0,WFM,margarita_2703,2275
FM,JG-17,2601,1 - 0,FM,Javylavilla,2454
FM,leschebaza,2568,0 - 1,FM,ilushka,2498
CM,jlf287,2465,1 - 0,CM,Kimmich_Mindset,2338
FM,gospodarsaha07,2502,½ - ½,FM,wild3000,2508
FM,Goffredo_Fofi,2568,1 - 0,WFM,RebecaJimnz,2326
NM,LeoWin2012,2331,0 - 1,GM,MathiasWomacka,2608
NM,rhwr,2369,0 - 1,FM,betta2004,2616
IM,ural58,2519,1 - 0,WFM,arnash_bauyrzhan,2291
NM,giovannibrandao7,2311,0 - 1,IM,LoaySameer,2703
WGM,ChessVigoa,2292,0 - 1,WFM,Zarinur,2592
CM,Strong_Prodigy,2846,0 - 1,CM,Niilo1,2409
FM,kyawmyataung2005,2417,0 - 1,FM,lagunanivaria,2617
FM,Casper,2565,0 - 1,CM,maHmoUd-S-haddAd-M,2279
NM,MapleCheck,2363,0 - 1,FM,mortngabriel,2565
IM,Happy1712Drummer,2675,½ - ½,CM,jinxy2009,2368
NM,briesmas,2451,0 - 1,FM,Kotofeyca,2540
FM,viktorgen2021,2566,1 - 0,IM,manipun1,2419
NM,dogrem5,2406,0 - 1,IM,GMAneta,2563
FM,MasterKroket,2599,1 - 0,IM,Barbix1,2298
NM,FMOlexandrProhorov,2328,1 - 0,FM,Golubovsky,2577
CM,balack95,2545,1 - 0,WCM,Sofia_Blokhin,2286
GM,MarkusRagger,2942,0 - 1,GM,Hikaru,3324
GM,MagnusCarlsen,3256,½ - ½,GM,sokidze,2995
GM,onyshchuk_v,2972,0 - 1,GM,Firouzja2003,3199
GM,nihalsarin,3124,½ - ½,GM,youngKID,2889
IM,miragha_yev,2812,½ - ½,GM,LyonBeast,3197
GM,ChessQueen,2802,0 - 1,GM,jefferyx,2999
GM,viditchess,3013,1 - 0,NM,nochewycandy,2798
IM,Oneofmyturns,2811,0 - 1,GM,Polish_fighter3000,3200
GM,wonderfultime,3063,1 - 0,IM,Mischuk_D,2840
GM,GMAkobianSTL,2965,0 - 1,GM,BogdanDeac,3069
GM,FairChess_on_YouTube,3130,1 - 0,GM,krzyzan94,2836
FM,Suleyman_Chess06,2852,0 - 1,GM,DanielNaroditsky,3083
GM,Jospem,3080,0 - 1,GM,Nemegejas,2830
IM,SchmakAttack,2797,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Rud_Makarian,3009,1 - 0,NM,Abund,2750
GM,GM_dmitrij,2994,1 - 0,FM,IMchanged,2938
IM,NovakCabarkapa,2751,0 - 1,GM,GMBenjaminBok,3094
IM,MITerryble,3075,1 - 0,IM,superjem123,2802
FM,KnightDuta,2786,0 - 1,GM,Msb2,3036
IM,Zurability,2695,0 - 1,GM,Baku_Boulevard,3104
GM,h4parah5,2990,1 - 0,GM,Rodalquilar,2798
GM,OparinGrigoriy,3035,1 - 0,GM,mjray79,2837
NM,Pitzalpepe,2734,0 - 1,GM,Lestofante90,2893
GM,KuzubovYuriy,2958,1 - 0,IM,PavelShkapenko,2817
IM,GothamChess,2761,0 - 1,GM,alexrustemov,2879
IM,Shota_Azaladze,2722,1 - 0,IM,Szparu,2831
GM,DrVelja,3001,1 - 0,FM,Yeritsyaan,2680
GM,tptagain,3030,0 - 1,FM,juancruzarias,2732
FM,only_strong_moves,2784,0 - 1,GM,TigrVShlyape,2868
GM,Nitzan_Steinberg,2895,1 - 0,IM,GeorgiosSouleidis,2710
FM,FREDERICKtheMATE,2772,0 - 1,GM,baki83,2920
GM,vaishali2001,2773,0 - 1,GM,kleinebeer98,2821
CM,stollenmonster,2924,1 - 0,FM,IwkooO,2735
GM,penguingm1,2974,1 - 0,FM,TigranMukhutdinov,2702
FM,NikitaShandrygin,2817,1 - 0,IM,Agibileg,2667
GM,Genghis_K,2933,1 - 0,FM,wqws,2905
FM,twofoxniel,2742,0 - 1,GM,ckgchess,2940
IM,Caroexpert,2704,0 - 1,IM,mind1mover,2967
IM,RobertoJBM,2868,0 - 1,FM,KeturiSunys,2715
NM,stolencandy13,2620,1 - 0,IM,MatthewG-p4p,2904
IM,FaustinoOro,3101,1 - 0,FM,kemelgallo,2810
CM,ansko1999,2621,0 - 1,GM,Mikhail_Bryakin,2886
IM,super_emi_26,2822,1 - 0,IM,Ruslan_Kurayan,2595
IM,viktorskliarov,2704,½ - ½,GM,K_A_S_T_O_R,2804
GM,bancsoo,3003,1 - 0,NM,BM223344,2630
GM,DanielDardha2005,2946,1 - 0,IM,Arhan_Anand,2628
FM,KononenkoD,2626,0 - 1,FM,PeshkaCh,2871
FM,Witik,2759,½ - ½,FM,VD_coach,2520
FM,Root_21,2768,0 - 1,GM,kpio91,2771
GM,moro182,2888,1 - 0,FM,Phuzer,2627
IM,ChainedDowntohell,2583,0 - 1,GM,praveenb2002,2849
GM,Rakhmanov_Aleksandr,2861,1 - 0,IM,Semetey,2691
CM,RebelJohnny,2605,0 - 1,IM,Kirill_Klukin,2927
GM,Aygehovit1992,2769,½ - ½,NM,toninhojit,2564
GM,Dedic8,2936,1 - 0,NM,Noki102,2526
FM,tusplingher,2739,0 - 1,GM,FXDon77,2927
GM,GMSrinath,2881,0 - 1,FM,catalin009,2593
FM,valeriocarnicelli,2605,0 - 1,IM,Yaacovn,2830
FM,zsizsi99,2559,1 - 0,FM,ilqar_74,2842
GM,AlexeiShirov,2936,1 - 0,FM,G10De_Arrascaeta,2563
NM,Tonychess32,2551,½ - ½,GM,Kiborg95,2839
CM,Artemiki,2715,1 - 0,IM,scarabee43,2945
FM,Chera_Chola_Pandya_in2024,2538,0 - 1,IM,Legendinunknown,2778
NM,MAGMAchess02,2352,0 - 1,IM,WhiteKnight2612,2904
GM,Njal28,3000,1 - 0,IM,ViralduS,2728
FM,Statham,2811,1 - 0,GM,mishanick,3109
GM,jcibarra,2909,½ - ½,GM,SharapovEvgeny,2683
GM,Anton_Demchenko,3024,1 - 0,FM,Evan_Attaker,2693
FM,Iball95,2908,1 - 0,GM,Iskusnyh,2655
GM,jinbojinbo,2730,1 - 0,IM,mbojan,2902
IM,klimkoj,2879,1 - 0,FM,Sadykov_Ramil,2632
FM,Partytime1180,2483,½ - ½,IM,Kacparov,2992
GM,GMKrikor,2806,1 - 0,FM,LimeInTheCoconut,2490
GM,GMG,2815,1 - 0,FM,Kazmin_Semyon,2691
CM,IndianGrandmaster13,2911,1 - 0,IM,Djager97,2542
FM,HajiyevKanan,2599,0 - 1,IM,DragonB70,2821
CM,Daaksboy,2528,1 - 0,GM,Elegance_Riks,2731
IM,Pedrada88,2546,0 - 1,FM,sofaceindisguise,2749
CM,GrotBchess,2650,½ - ½,IM,CarlosjPineror,2726
IM,DenisQ,2785,0 - 1,IM,erlesfar,2555
IM,Meri-Arabidze,2708,1 - 0,WFM,NastyaHn,2533
IM,IndianSchoolOfSuffering,2464,1 - 0,IM,Chess23Wizzard,2622
WFM,LileKoridze,2404,½ - ½,IM,FontVella8,2814
FM,glebus008,2375,0 - 1,IM,LikeWater,2757
FM,kidagent,2339,0 - 1,FM,edgarhay012,2756
IM,Boundless_Strike,2618,1 - 0,CM,HouseOfDurin,2333
GM,ChristopherYoo,3068,0 - 1,CM,MVM2008,2578
FM,miaou33,2671,0 - 1,GM,Shield12,2954
WIM,ChelsieMonica,2530,0 - 1,GM,legendisback1,3104
GM,DominguezOnYoutube,2976,1 - 0,IM,Irishchessman16,2557
IM,WilsonPalencia21,2605,0 - 1,GM,gurelediz,3094
FM,RojonR,2693,0 - 1,GM,igorkovalenko,2916
GM,Gareth-Bale11,2931,½ - ½,FM,SHIVACalypso,2532
GM,Grandelicious,2978,1 - 0,IM,Journey_to_GrandMaster_YT,2690
FM,biveklama,2615,0 - 1,GM,TenisMaster,2905
GM,platy3,2964,1 - 0,IM,imdvb6307,2444
FM,kecalk,2711,0 - 1,GM,Zhigalko_Sergei,2974
IM,Seochesspie,2914,1 - 0,FM,Lucky_Puncher,2606
NM,2346PL,2548,1 - 0,FM,bascheyaro,2818
GM,XDPS,2933,½ - ½,IM,Fh2411,2644
FM,Kostya0705,2518,1 - 0,IM,Mops_2004,2826
CM,kacperkarwowski,2601,0 - 1,IM,lamomiajunior,2822
IM,Airquake,2880,1 - 0,FM,JG-17,2601
FM,ilushka,2498,0 - 1,FM,1800_strength,2758
GM,Byniolus,2836,1 - 0,CM,jlf287,2465
GM,francyIM,2898,1 - 0,FM,Goffredo_Fofi,2568
GM,Sokoloco,2741,1 - 0,GM,MathiasWomacka,2608
IM,HSH1987,2762,0 - 1,FM,betta2004,2616
IM,ural58,2519,0 - 1,FM,GoltsevDmitry2000,2829
IM,CSB7,2831,1 - 0,IM,LoaySameer,2703
WFM,Zarinur,2592,1 - 0,GM,chessdjw,2744
FM,lagunanivaria,2617,0 - 1,IM,IM_ArthurDW08,2814
FM,mortngabriel,2565,0 - 1,FM,KogotBobra17,2810
IM,Revan_2002,2776,1 - 0,FM,Kotofeyca,2540
IM,IlanSchnaider,2835,1 - 0,FM,viktorgen2021,2566
IM,GMAneta,2563,0 - 1,NM,Casablanca,2799
IM,BestStelker,2765,½ - ½,FM,MasterKroket,2599
CM,balack95,2545,0 - 1,GM,Goryachkina,2854
FM,Payyappat,2439,0 - 1,FM,BashirovKemal,2569
IM,RodTwinkz,2804,1 - 0,CM,RantomOpening,2686
IM,jk13,2696,0 - 1,FM,slorovel,2720
FM,SirStrateg,2707,1 - 0,FM,ErikRonka,2496
WIM,UF_10,2524,1 - 0,FM,Yerkinio,2619
CM,cthulhuuu,2446,1 - 0,IM,Alphafischer2019,2688
CM,Aminazinas,2679,0 - 1,CM,maksimys18,2586
CM,tomesao,2476,½ - ½,FM,littlepinkyboy,2511
FM,RealJerusalem,2436,0 - 1,GM,tetrix83,2661
WFM,tantaan,2477,0 - 1,GM,Hasangatin_Ramil,2649
IM,juanchesst,2669,1 - 0,FM,IMGC,2483
FM,SRob2003,2719,0 - 1,CM,ATM622,2455
FM,LuisFSiles,2343,0 - 1,GM,Ginger_GM,2631
FM,ChessSwole,2706,0 - 1,FM,ubdip,2438
FM,BeReal24,2519,½ - ½,IM,Vahe_Danielyan,2713
CM,profedechess93,2634,0 - 1,IM,Levanzovsky,2580
FM,Yerlan-Ra,2612,0 - 1,FM,GlavkonVVS,2556
CM,Aslanov_Umid,2732,1 - 0,FM,jup1978,2570
GM,kuchma777,2553,1 - 0,NM,IamSchrodingersCat,2681
IM,LeninGuerra,2651,1 - 0,WFM,Lady_Nika,2553
IM,SaiAgni_98,2526,1 - 0,IM,Let_it_be_1,2619
FM,Mikasinski,2830,1 - 0,WIM,secretsuperstar7,2492
FM,stasOR4ik,2430,0 - 1,FM,NFChess13,2693
NM,Silvederione,2514,1 - 0,CM,sonicdravise,2611
FM,ahmedkandiliii,2721,1 - 0,FM,Aisen1011,2282
FM,Alexandr_Kholin,2514,1 - 0,GM,BirdMaster3000,2708
FM,Kunalm64,2673,0 - 1,FM,MFatigue,2533
NM,TheoSlade,2484,½ - ½,IM,xasid81,2648
CM,TitarovVasiliYouTube,2522,0 - 1,WFM,ccccvhhhj,2534
FM,Rosh1610,2658,1 - 0,FM,1mbl4,2678
FM,SilverSwords13,2586,1 - 0,IM,manitodeplomo,2588
NM,Road2GM3000,2594,0 - 1,NM,ravengelic,2724
CM,cristianserban1,2678,1 - 0,NM,Zampronha1971,2412
NM,lcmil,2184,0 - 1,FM,chess123456s,2610
NM,KChor05,2603,0 - 1,CM,Cheer_Down,2457
GM,Zq1,2472,1 - 0,CM,FuenfgegenWilly,2536
FM,SaiHanThiha,2576,0 - 1,GM,kachsona,2814
FM,YouShallNotPass001,2515,0 - 1,CM,Puzzlebot_1294,2652
FM,Eliwood44,2438,0 - 1,WGM,Sanyura,2766
FM,andriipalchuk,2653,0 - 1,FM,masterofpuppets2,2535
FM,Stanbad1,2691,0 - 1,IM,AttilaTurzo,2537
GM,Mikhail_Golubev,2724,1 - 0,NM,RamonManon0g,2433
FM,Vasily85,2585,0 - 1,IM,MokshAD1603,2720
CM,andrzej,2415,0 - 1,FM,Bykov_Egor,2688
IM,Aswathchess,2764,1 - 0,FM,Masterbeaterr,2507
WIM,Ruchess27,2448,1 - 0,CM,Yan_Dyomin2010,2811
FM,anasta10,2676,0 - 1,NM,thesupera12,2573
FM,DvaHrasta,2597,0 - 1,FM,arenal72,2814
IM,karinachess1,2696,1 - 0,IM,Ramla2020,2516
FM,FoggyMorning,2688,1 - 0,WFM,Jojo_898,2450
IM,willyam13,2521,0 - 1,IM,AcostaPablo,2701
IM,AccioChess,2510,½ - ½,FM,andrew-blr,2578
FM,ChessSG1,2517,½ - ½,FM,TimGrutter03,2683
FM,Nf3c5,2651,1 - 0,FM,Veleamater,2376
FM,Matsanovic,2623,0 - 1,CM,DACF2905,2440
FM,NajdorfPlayerc5,2771,½ - ½,FM,Unkreativ3,2601
FM,banane_verte,2588,0 - 1,FM,sudtirolese06,2393
IM,Kirillov_Andrey,2270,1 - 0,FM,tandaleo,2513
CM,NigiriSushies,2545,0 - 1,FM,KarstenHansch,2591
CM,Mrlammy,2823,½ - ½,WFM,MarijaKuznecova,2501
FM,pauliukevicius,2589,0 - 1,NM,vladgoncharov,2685
IM,JiaHaoxiang,2594,½ - ½,FM,Groetzi,2413
WGM,IriBu,2606,1 - 0,CM,Aleksandar-Topalov,2440
FM,JoliyRoger,2575,0 - 1,FM,djano,2679
IM,PapiPapita,2586,0 - 1,FM,ahkashefi2800,2546
FM,VacheH009,2668,½ - ½,FM,CruzWilliam,2444
NM,Zapateado,2368,0 - 1,IM,masnyszachistaaa,2611
IM,chessllermo,2528,½ - ½,CM,Smiechu,2500
FM,Shivananda1964,2474,1 - 0,FM,lefonghua,2561
FM,FoxOnTheRun97,2752,0 - 1,FM,highlama,2509
IM,schackspelaren,2376,0 - 1,IM,Thjop,2633
FM,Honiex,2632,0 - 1,WGM,ClauSanLuis,2450
CM,chesslh93,2414,0 - 1,FM,AlexanderKing,2536
CM,Artyom_ChessMate,2534,0 - 1,WFM,Me_ch_an,2433
CM,Nechitaylo_Nikita,2271,0 - 1,CM,HeroWilczek,2653
GM,Cipy77,2643,1 - 0,WFM,Supergiuly,2293
WFM,Larina_Maria,2308,0 - 1,CM,EgorYakovlev,2497
IM,doctorcristian,2476,1 - 0,FM,EvgenyBurmakin,2382
FM,Chessbard1972,2353,0 - 1,FM,TrompeterImEther,2687
IM,Ural_bogatyr,2566,1 - 0,FM,Acva-Alenok,2589
FM,Burgsvik,2357,0 - 1,IM,bazar-wokzal,2562
NM,N_I_Chess,2251,0 - 1,IM,santosalberto1987,2545
FM,ScofieldMichael01,2563,1 - 0,WFM,DarZay,2374
CM,Niilo1,2409,0 - 1,FM,Silent-Killer100,2660
CM,maHmoUd-S-haddAd-M,2279,1 - 0,FM,WindWhistler11,2530
WFM,rookpower2004,2604,0 - 1,WFM,AnnaChessChic,2335
FM,CristianS27,2605,0 - 1,FM,sterpfi,2371
FM,Aryan_Tamadon,2620,0 - 1,FM,svilson23,2309
NM,ChadBiryani,2483,1 - 0,FM,Darko-Dimitrijevic,2214
FM,ChEsper99,2234,1 - 0,FM,colegiodemadrid,2553
FM,Antosha_Chekhonte,2595,1 - 0,CM,kyiv-volvo,2350
IM,m_ezat,2748,1 - 0,WGM,Ati1517,2217
NM,chess_blitz00,2636,0 - 1,NM,mapleaff,2399
FM,klifus,2242,0 - 1,GM,yaguigor,2718
FM,Bilan_Danila,2661,1 - 0,NM,th3d4rkness,2222
NM,JRenatoMaranhao,2042,0 - 1,CM,watermelonattackk,2588
NM,RobRam,2450,1 - 0,CM,JiiHart,2222
WFM,czechbul17,2295,1 - 0,CM,komogro,2527
WGM,JosefineHeinemann,2445,½ - ½,NM,MikeWizard,2260
IM,FLYD,2599,½ - ½,IM,Perecke,2554
WFM,DianaMirza,1999,0 - 1,FM,N18player,2597
FM,Kotlyar_K,2653,1 - 0,FM,maurovargas01,2301
NM,FollowRivers,2460,1 - 0,FM,CrushingKings,2610
IM,Kushch_Nikolai,2538,0 - 1,FM,Skatchkov_V,2788
IM,a_kandil,2556,0 - 1,CM,unbreakablepawn35,2421
NM,Manukyan_Artak,2559,0 - 1,FM,pirulillo,2363
NM,Chessdude1987,2422,½ - ½,IM,zajka-molotok,2602
CM,Sjakkerntobi,2607,1 - 0,FM,gospodarsaha07,2502
CM,Heinza9,2335,0 - 1,FM,alpope,2643
FM,faraone99,2522,1 - 0,WIM,Kostina_Nadezhda,2127
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,DeArron_Fox,2675
FM,wild3000,2508,1 - 0,WCM,Anu-triz,2303
NM,NM_Antelacus,2252,0 - 1,IM,Happy1712Drummer,2675
CM,Ferreret64,2513,1 - 0,CM,jinxy2009,2368
NM,UnoScaccoNelBuio,2500,0 - 1,IM,Slovineanu,2580
CM,MiguelBestard1981,2193,0 - 1,IM,Valeron87,2498
CM,stepanosinovsky,2277,0 - 1,GM,xxysoul6,2985
WFM,margarita_2703,2275,0 - 1,FM,BardArtem,2880
FM,Javylavilla,2454,0 - 1,FM,Pintacara,2463
CM,Kimmich_Mindset,2338,0 - 1,GM,bilelou,2551
WFM,RebecaJimnz,2326,0 - 1,FM,WiseKing_08,2451
FM,Winner_7777,2601,1 - 0,NM,LeoWin2012,2331
CM,I_am_a_Miracle,2310,0 - 1,CM,Shuvalov,2689
CM,PhileKhoob,2478,0 - 1,FM,2Coaches1Profile,2563
NM,rhwr,2369,0 - 1,IM,Nadtkins,2553
IM,kanzaww,2530,0 - 1,FM,Crasmus,2329
NM,giovannibrandao7,2311,1 - 0,CM,LLariMarc,2571
GM,yobdc,2608,1 - 0,WGM,ChessVigoa,2292
NM,noblerone,2617,0 - 1,FM,kyawmyataung2005,2417
FM,Chessdreamer2020,2542,½ - ½,NM,MapleCheck,2363
IM,manipun1,2419,0 - 1,CM,Gryffindorac8,2460
CM,Caterpiller35,2458,0 - 1,NM,briesmas,2451
GM,Hikaru,3324,1 - 0,GM,Genghis_K,2933
GM,Firouzja2003,3199,1 - 0,GM,ckgchess,2940
GM,jefferyx,2999,1 - 0,IM,mind1mover,2967
IM,FaustinoOro,3101,0 - 1,GM,viditchess,3013
GM,Polish_fighter3000,3200,1 - 0,GM,Mikhail_Bryakin,2886
IM,super_emi_26,2822,0 - 1,GM,wonderfultime,3063
GM,BogdanDeac,3069,1 - 0,GM,bancsoo,3003
GM,DanielDardha2005,2946,½ - ½,GM,FairChess_on_YouTube,3130
GM,DanielNaroditsky,3083,½ - ½,FM,PeshkaCh,2871
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,kpio91,2771
IM,Rud_Makarian,3009,1 - 0,GM,moro182,2888
GM,praveenb2002,2849,½ - ½,GM,GM_dmitrij,2994
GM,GMBenjaminBok,3094,1 - 0,GM,Rakhmanov_Aleksandr,2861
IM,Kirill_Klukin,2927,0 - 1,IM,MITerryble,3075
GM,Msb2,3036,0 - 1,GM,Dedic8,2936
GM,FXDon77,2927,1 - 0,GM,Baku_Boulevard,3104
IM,Yaacovn,2830,½ - ½,GM,h4parah5,2990
GM,AlexeiShirov,2936,½ - ½,GM,OparinGrigoriy,3035
GM,Lestofante90,2893,1 - 0,IM,Legendinunknown,2778
IM,WhiteKnight2612,2904,1 - 0,GM,KuzubovYuriy,2958
GM,Nemegejas,2830,1 - 0,GM,alexrustemov,2879
IM,Shota_Azaladze,2722,0 - 1,GM,DrVelja,3001
FM,juancruzarias,2732,0 - 1,GM,TigrVShlyape,2868
GM,Nitzan_Steinberg,2895,1 - 0,FM,NikitaShandrygin,2817
FM,KeturiSunys,2715,1 - 0,GM,baki83,2920
GM,kleinebeer98,2821,1 - 0,NM,stolencandy13,2620
FM,catalin009,2593,0 - 1,CM,stollenmonster,2924
CM,Artemiki,2715,0 - 1,GM,penguingm1,2974
FM,zsizsi99,2559,0 - 1,GM,MagnusCarlsen,3256
CM,IndianGrandmaster13,2911,0 - 1,GM,nihalsarin,3124
GM,LyonBeast,3197,1 - 0,IM,DragonB70,2821
FM,sofaceindisguise,2749,0 - 1,GM,Njal28,3000
GM,Anton_Demchenko,3024,1 - 0,IM,Meri-Arabidze,2708
IM,LikeWater,2757,0 - 1,FM,Iball95,2908
FM,edgarhay012,2756,0 - 1,IM,klimkoj,2879
GM,K_A_S_T_O_R,2804,0 - 1,FM,Statham,2811
IM,Boundless_Strike,2618,0 - 1,FM,Witik,2759
IM,viktorskliarov,2704,½ - ½,GM,GMKrikor,2806
GM,jinbojinbo,2730,0 - 1,GM,Aygehovit1992,2769
FM,VD_coach,2520,0 - 1,GM,Kiborg95,2839
GM,sokidze,2995,0 - 1,NM,toninhojit,2564
CM,Daaksboy,2528,0 - 1,GM,GMG,2815
GM,youngKID,2889,1 - 0,NM,Tonychess32,2551
IM,IndianSchoolOfSuffering,2464,0 - 1,IM,miragha_yev,2812
WGM,Sanyura,2766,0 - 1,GM,Jospem,3080
GM,Shield12,2954,1 - 0,IM,Arhan_Anand,2628
GM,legendisback1,3104,1 - 0,GM,Mikhail_Golubev,2724
GM,vugarrasulov,3010,1 - 0,IM,MokshAD1603,2720
FM,Bykov_Egor,2688,0 - 1,GM,DominguezOnYoutube,2976
IM,Aswathchess,2764,1 - 0,GM,jcibarra,2909
GM,gurelediz,3094,1 - 0,FM,KononenkoD,2626
GM,igorkovalenko,2916,0 - 1,FM,Partytime1180,2483
IM,Szparu,2831,1 - 0,FM,arenal72,2814
IM,karinachess1,2696,0 - 1,GM,tptagain,3030
IM,Kacparov,2992,½ - ½,FM,FoggyMorning,2688
IM,Agibileg,2667,0 - 1,IM,AcostaPablo,2701
FM,Nf3c5,2651,0 - 1,GM,Grandelicious,2978
FM,Root_21,2768,0 - 1,IM,RobertoJBM,2868
IM,MatthewG-p4p,2904,0 - 1,FM,Phuzer,2627
GM,TenisMaster,2905,1 - 0,NM,vladgoncharov,2685
GM,platy3,2964,1 - 0,WGM,IriBu,2606
GM,Zhigalko_Sergei,2974,1 - 0,FM,djano,2679
FM,ahkashefi2800,2546,0 - 1,IM,Seochesspie,2914
IM,masnyszachistaaa,2611,0 - 1,GM,GMSrinath,2881
FM,ilqar_74,2842,1 - 0,IM,ChainedDowntohell,2583
IM,scarabee43,2945,1 - 0,IM,Thjop,2633
IM,Semetey,2691,½ - ½,GM,MarkusRagger,2942
IM,lamomiajunior,2822,1 - 0,FM,AlexanderKing,2536
CM,HeroWilczek,2653,0 - 1,GM,onyshchuk_v,2972
GM,Cipy77,2643,½ - ½,GM,ChessQueen,2802
CM,EgorYakovlev,2497,0 - 1,IM,Airquake,2880
NM,nochewycandy,2798,1 - 0,IM,doctorcristian,2476
FM,1800_strength,2758,0 - 1,FM,TrompeterImEther,2687
IM,Ural_bogatyr,2566,0 - 1,GM,Byniolus,2836
IM,Mischuk_D,2840,1 - 0,IM,bazar-wokzal,2562
IM,santosalberto1987,2545,0 - 1,GM,GMAkobianSTL,2965
FM,ScofieldMichael01,2563,0 - 1,GM,francyIM,2898
FM,Silent-Killer100,2660,0 - 1,GM,Sokoloco,2741
GM,krzyzan94,2836,1 - 0,CM,RebelJohnny,2605
FM,GoltsevDmitry2000,2829,½ - ½,NM,ChadBiryani,2483
NM,Noki102,2526,0 - 1,FM,Suleyman_Chess06,2852
FM,Antosha_Chekhonte,2595,1 - 0,IM,CSB7,2831
IM,SchmakAttack,2797,1 - 0,IM,m_ezat,2748
NM,Abund,2750,0 - 1,GM,yaguigor,2718
FM,IMchanged,2938,1 - 0,CM,MVM2008,2578
FM,tusplingher,2739,½ - ½,IM,NovakCabarkapa,2751
IM,IM_ArthurDW08,2814,0 - 1,FM,Bilan_Danila,2661
FM,valeriocarnicelli,2605,1 - 0,FM,KnightDuta,2786
