white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,kassablanca,2693,1 - 0,WGM,Atousa,2469
FM,OneTrickPony_82,2403,0 - 1,FM,KononenkoD,2626
CM,profedechess93,2634,1 - 0,NM,esrosenberg,2376
FM,PositionalPanther,2537,1 - 0,CM,dealshark,2341
CM,kyiv-volvo,2350,0 - 1,GM,maximnovik,2661
WCM,Mirchi_26,2332,0 - 1,IM,NiklasSchmider,2630
WCM,sun_chan_lee,2363,0 - 1,CM,yonaltimur,2439
FM,snowlord,2931,1 - 0,CM,andrzej,2415
FM,ab-lsv,2355,0 - 1,GM,HVillagra,2994
FM,bubeliang,2924,1 - 0,FM,Tol_Tol,2437
CM,NexoKnight11,2304,0 - 1,GM,AlexeiShirov,2936
FM,Artem_0degov,2811,1 - 0,WIM,ExcitingTrap,2371
CM,arturoelcrack,2377,0 - 1,GM,CarlosAlbornoz,2826
IM,nickVet,2780,1 - 0,NM,Keures,2360
NM,UnoScaccoNelBuio,2500,0 - 1,IM,Thjop,2633
FM,Wizard_97,2850,1 - 0,FM,PoptonesPIL,2416
CM,FastRocket2007,2382,1 - 0,FM,NikitaShandrygin,2817
FM,emeli_chess,2477,0 - 1,IM,Boundless_Strike,2618
CM,JanMur7,2339,½ - ½,FM,angelgab3,2716
FM,MKlose11,2729,1 - 0,WFM,Lilovence,2423
IM,Korchmar_Vasiliy,2708,0 - 1,NM,MapleCheck,2363
FM,chessbaerchen,2664,1 - 0,CM,Arlo2024,2402
FM,csati17,2692,1 - 0,IM,Plimsol,2409
NM,falzehope0,2417,0 - 1,CM,FuenfgegenWilly,2536
IM,Mackster23,2684,1 - 0,WFM,Me_ch_an,2433
IM,UmarovSabir,2441,1 - 0,IM,whiteglovethief,2545
IM,TatjanaVasilevich,2719,1 - 0,CM,GMShoti,2508
CM,watermelonattackk,2588,0 - 1,WFM,gpsji27,2526
CM,NottheBishopSacrifice,2653,1 - 0,IM,LQuerella,2252
NM,Agent-JL,2571,0 - 1,FM,ASKA538,2378
NM,Roenko_Artur,2400,0 - 1,NM,vladgoncharov,2685
FM,Kozlov_Roman,2553,1 - 0,CM,jcmesafischer,2452
IM,bazar-wokzal,2562,½ - ½,WIM,Malikova777,2405
FM,R2D2PTY,2476,1 - 0,FM,DavidLana1987,2597
FM,Matsanovic,2623,1 - 0,WFM,elis06,2418
WCM,SilverCat1992,2243,0 - 1,FM,ivanooob,2595
FM,Oleg_Papayan,2592,1 - 0,CM,Akhilesh_Nagare,2382
CM,LionKing2367890,2530,0 - 1,IM,Svandik49,2660
IM,korbul,2551,½ - ½,FM,Louis-Paulsen-Fan,2440
FM,banane_verte,2588,1 - 0,FM,jaramsdal,2362
WCM,ASLU,2267,0 - 1,CM,ChessKhan11,2682
CM,Lancelot120376,2520,0 - 1,FM,Hattori-Hanzo78,2624
NM,ZachHKL,2498,0 - 1,FM,Gertsog,2323
CM,TitarovVasiliYouTube,2522,0 - 1,NM,GabrielCarckeno,2318
FM,Angel_Hranitel_37,2592,0 - 1,FM,Vorobei1978,2527
IM,vladoboch,2578,0 - 1,FM,Likvidator228,2599
CM,b0103232338,2584,1 - 0,FM,GambitGiesbergen,2402
FM,IgorM2008,2601,1 - 0,CM,larsmandreassen,2319
CM,roaring_lion23,2351,0 - 1,FM,Raudra_dhari,2586
FM,Shivananda1964,2474,0 - 1,FM,TheKnightOfBosnia,2556
CM,Cocosiukas,2615,1 - 0,WFM,bylavochka,2355
CM,WiktoriaPOL,2376,0 - 1,WFM,Guldona_2007,2434
CM,HimalLama,2531,0 - 1,CM,Adham_Hossam2011,2377
CM,Kian_msh,2419,1 - 0,CM,Klendi,2577
FM,lucumpe04,2730,1 - 0,NM,Kostukov_Alex,2321
IM,Dmitry_Ponomarev,2347,1 - 0,FM,ahkashefi2800,2546
CM,familijatop71,2392,0 - 1,FM,ITheOnlyME,2451
NM,InitiatingASC,2530,1 - 0,FM,jamengrand,2424
NM,MAGMAchess02,2352,1 - 0,FM,Schack-Hugo,2547
WGM,DinaBelenkaya,2457,0 - 1,IM,santosalberto1987,2545
NM,umutbekiragaoglu,2474,1 - 0,WFM,grozdanovic_a,2329
CM,stepanosinovsky,2277,0 - 1,FM,DvaHrasta,2597
IM,Slovineanu,2580,0 - 1,NM,KIEV-1,2292
CM,HAMOOD-ALBUSAIDI,2226,1 - 0,FM,jup1978,2570
CM,Navi_NazarPro,2536,1 - 0,FM,TheSodabread,2376
WFM,lucena125,2338,0 - 1,WIM,UF_10,2524
FM,AmericanFighter_2010,2615,0 - 1,WFM,starplatinum2030,2370
WCM,Vision_64,2353,0 - 1,NM,Kielinkei,2570
IM,chessllermo,2528,1 - 0,FM,colincreeveydennic,2370
WIM,malginati,2376,0 - 1,IM,AccioChess,2510
FM,sebastianmarinp,2389,1 - 0,FM,Dubs123,2555
CM,SultaiC,2536,½ - ½,NM,LEGENYA1998,2414
CM,Os55555,2308,0 - 1,CM,Gryffindorac8,2460
FM,Barboval,2637,0 - 1,FM,AcsinteMatei,2345
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,IM,FLYD,2599
WFM,Karina_Ivanova,2250,1 - 0,FM,Just_Lucky_1,2555
IM,PapiPapita,2586,1 - 0,NM,KimKahre,2333
CM,zverr1,2615,1 - 0,WCM,geminithegreat,2297
FM,hamurrapi,2594,1 - 0,NM,Shiraaaaazi,2242
NM,BuyBoxBandit,2335,1 - 0,FM,MFatigue,2533
FM,MaxLeto,2540,0 - 1,CM,J-Isaac,2324
CM,bulletplayer2024,2524,1 - 0,NM,imdarealist,2427
WCM,Nancy11111,2330,1 - 0,FM,Casper,2565
WIM,joksijoksi,2532,1 - 0,FM,nitpicker,2343
FM,Suvradeepta_Das,2341,0 - 1,FM,Kotofeyca,2540
GM,MagnusCarlsen,3256,1 - 0,IM,Fonsofan,2818
GM,SahajGrover,2830,1 - 0,GM,Hikaru,3324
GM,NikoTheodorou,3131,1 - 0,IM,Legendinunknown,2778
GM,lachesisQ,3144,1 - 0,IM,resha1988,2740
FM,AlexPapasimakopoulos,2763,0 - 1,GM,AnishGiri,3131
GM,Grischuk,3033,1 - 0,NM,chess_blitz00,2636
NM,Chessgodisback2008,2880,0 - 1,IM,Rud_Makarian,3076
NM,nochewycandy,2798,½ - ½,GM,GMBenjaminBok,3094
GM,Msb2,3036,1 - 0,IM,DeTimmerman,2821
IM,minisim,2711,0 - 1,GM,FairChess_on_YouTube,3130
GM,wonderfultime,3063,1 - 0,IM,Zurability,2695
FM,Defend1r,2678,0 - 1,GM,Jospem,3080
FM,Bekaeasycool,2768,0 - 1,GM,rpragchess,3181
GM,jefferyx,2999,½ - ½,FM,FREDERICKtheMATE,2772
GM,ChristopherYoo,3068,1 - 0,FM,Gangster-accountant01,2963
IM,JSlaby,2617,0 - 1,IM,Murad_Ibrahimli,2996
GM,GMBenjaminFinegold,2719,1 - 0,GM,OparinGrigoriy,3035
GM,Marcan2b,3014,0 - 1,FM,NikolaGry,2802
FM,Skatchkov_V,2788,0 - 1,GM,Genghis_K,2933
GM,penguingm1,2974,0 - 1,GM,AngeloGM,2716
FM,Makswolf200817,2719,0 - 1,GM,bancsoo,3003
GM,VladimirKramnik,3040,1 - 0,GM,Aygehovit1992,2769
GM,Harry_Rakkel,2719,1 - 0,GM,rasmussvane,2952
GM,Cayse,2901,1 - 0,FM,NicolaiMaxime,2716
CM,amanjazu,2646,0 - 1,GM,Angry_Twin,2995
IM,mind1mover,2967,1 - 0,FM,RatkovicPetar,2465
IM,MatthewG-p4p,2912,1 - 0,GM,Tash_Boy,2790
FM,PoAslan,2952,0 - 1,FM,alexg2003,2588
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,jb2mix,2681
GM,TigrVShlyape,2868,1 - 0,FM,AllCer7,2810
IM,Kildepiotr,2677,1 - 0,GM,BlueWizzard,2965
GM,alexrustemov,2879,0 - 1,CM,Nicki2013,2825
GM,Grandelicious,2978,1 - 0,FM,Rosh1610,2658
IM,mbojan,2902,1 - 0,FM,Bob_2004,2502
GM,frederiksvane,2989,1 - 0,GM,Sokoloco,2741
CM,DanylaBagrov,2613,0 - 1,IM,WhiteKnight2612,2904
IM,viktorskliarov,2704,0 - 1,GM,Sam_ChessMood,2987
GM,ChessSharkz,2921,1 - 0,FM,DenishevM,2670
GM,Sethu0025,2858,1 - 0,FM,Lion-Al-Messi,2668
FM,Marcul0,2785,½ - ½,GM,SantoBlue,3001
IM,Talibovv06,2875,1 - 0,GM,vaishali2001,2773
FM,FoggyMorning,2688,0 - 1,GM,Zhigalko_Sergei,2974
GM,onyshchuk_v,2972,1 - 0,IM,gshwbedhkhd,2669
FM,Coach_Istvanovszki,2611,½ - ½,FM,ThunderChariot,2904
IM,Trendle,2693,1 - 0,FM,BardArtem,2880
CM,ansko1999,2621,0 - 1,FM,Ergali_Suleimen,2784
IM,Let_it_be_1,2619,0 - 1,IM,scarabee43,2945
IM,mbachez,2549,1 - 0,GM,mjray79,2837
GM,dretch,2949,1 - 0,CM,jaskol95,2609
IM,Perecke,2554,1 - 0,FM,puz2010,2693
FM,alanchamp,2706,1 - 0,IM,zajka-molotok,2602
FM,SchieberSpieler,2615,0 - 1,GM,Byniolus,2836
GM,GM_Huschenbeth,2639,1 - 0,IM,Szparu,2831
IM,Vuk2000,2881,0 - 1,WIM,Speshka,2645
FM,antoszu,2690,1 - 0,FM,GoltsevDmitry2000,2829
IM,RobertoJBM,2868,½ - ½,FM,Chernov_Mikhail,2534
FM,NateSolon,2581,0 - 1,CM,Checkmate-100,2855
NM,purpurice,2778,1 - 0,GM,Kobalia,2778
FM,wqws,2905,1 - 0,CM,Deenzerz,2539
FM,2Coaches1Profile,2563,½ - ½,IM,nocnypako,2769
GM,vladislavkovalev,2826,1 - 0,FM,Chessdreamer2020,2542
FM,only_strong_moves,2784,1 - 0,GM,tetrix83,2661
GM,Mikhail_Bryakin,2886,1 - 0,CM,ShahMatKanal,2521
FM,Witik,2759,½ - ½,FM,stasOR4ik,2430
CM,sleeping_in_the_fire,2505,0 - 1,FM,honestgames,2799
GM,AnthonyWirig,2806,1 - 0,FM,RAlfaya,2484
FM,Dolphin_2010,2869,0 - 1,FM,GCamachoMartinez,2607
GM,Tocras,2871,1 - 0,NM,FollowRivers,2460
IM,Individoom,2890,1 - 0,NM,epiclord678,2373
FM,kadirsoria,2320,0 - 1,GM,Bosiocic,2809
GM,Konavets,3189,1 - 0,NM,heavenlyview,2700
IM,MITerryble,3075,1 - 0,FM,Huragan007,2696
GM,Vaathi_Coming,2998,1 - 0,CM,Bryantman2014,2666
GM,Alexander_Donchenko,2843,1 - 0,FM,mwpchess,2607
GM,Anton_Demchenko,3024,1 - 0,IM,GeorgiosSouleidis,2710
FM,Azatic,2722,0 - 1,GM,superchess02,2967
GM,GrigorGrigorov,2855,1 - 0,CM,profedechess93,2634
GM,Gabrielian_Artur,2849,½ - ½,FM,PositionalPanther,2537
CM,NMD0402,2728,1 - 0,IM,qsjtgx,2799
GM,Mikhail_Golubev,2724,1 - 0,FM,KogotBobra17,2810
GM,maximnovik,2661,0 - 1,NM,ElliotAldersonTwitch,2834
CM,Aslanov_Umid,2732,1 - 0,IM,NiklasSchmider,2630
CM,GrotBchess,2650,½ - ½,FM,Herzog2012,2731
GM,GMAkobianSTL,2965,½ - ½,IM,dosto07,2527
IM,FERNANDEZL1983,2579,1 - 0,IM,Semen16,2709
CM,Andrei_Skvortsov,2737,1 - 0,FM,FrancescoLS,2702
FM,antigeroiy,2535,0 - 1,NM,matein28,2698
CM,yonaltimur,2439,1 - 0,FM,Suleyman_Chess06,2852
IM,kassablanca,2693,1 - 0,FM,RaulPerezGuerra,2484
FM,KononenkoD,2626,0 - 1,FM,wejbimoo,2536
WIM,Matols,2379,1 - 0,FM,AlwaysPlayForAWin44,2638
FM,RandomNoob04,2726,1 - 0,FM,patzer-reloaded,2509
CM,Anish_Gandhi,2213,0 - 1,GM,GM_dmitrij,3030
GM,Sanan_Sjugirov,2994,1 - 0,FM,DvaHrasta,2597
CM,Navi_NazarPro,2536,0 - 1,IM,Reader777,2972
WIM,UF_10,2524,0 - 1,GM,DrVelja,2966
NM,Kielinkei,2570,0 - 1,GM,lilleper1,2955
IM,chessllermo,2528,0 - 1,FM,snowlord,2931
WFM,hongnhung1234,2551,0 - 1,FM,ilqar_74,2842
IM,AccioChess,2510,0 - 1,IM,kids2010,2830
GM,francyIM,2898,1 - 0,CM,Gryffindorac8,2460
IM,FLYD,2599,0 - 1,GM,eljanov,2868
GM,HVillagra,2994,1 - 0,IM,PapiPapita,2586
CM,zverr1,2615,0 - 1,FM,bubeliang,2924
FM,hamurrapi,2594,0 - 1,IM,dzhumagaliev,2838
GM,BocharovD,2839,1 - 0,CM,bulletplayer2024,2524
GM,AlexeiShirov,2936,1 - 0,WIM,joksijoksi,2532
FM,Kotofeyca,2540,0 - 1,FM,Artem_0degov,2811
GM,CarlosAlbornoz,2826,1 - 0,CM,Vaathi_Raid,2612
IM,CSB7,2831,1 - 0,NM,AngelDeLaSoledad,2466
IM,Vyacheslav_N,2504,1 - 0,IM,nickVet,2780
IM,Thjop,2633,0 - 1,CM,giomar27,2344
FM,Michal_Fiedorek,2560,0 - 1,FM,Wizard_97,2850
FM,MFguimaraes,2407,0 - 1,FM,Stanbad1,2691
GM,GMKrikor,2806,1 - 0,FM,Echsoterik,2600
IM,Boundless_Strike,2618,½ - ½,FM,inagreV,2537
IM,MatyChess1,2730,1 - 0,FM,AsaHoffmann,2418
NM,CCGoodKnightRookie,2495,0 - 1,IM,MikaKarttunen,2676
FM,SirStrateg,2707,0 - 1,IM,Barmen_EV,2615
IM,Chesstrainer1,2473,0 - 1,IM,Meri-Arabidze,2708
CM,Smiechu,2500,1 - 0,FM,MKlose11,2729
CM,ManMish2,2756,1 - 0,FM,Bravecapy,2712
CM,Tikhon_Popov,2753,0 - 1,CM,PolishForce3000,2486
FM,MusicCityMaster,2419,0 - 1,FM,chessbaerchen,2664
FM,ChinguunSu,2766,½ - ½,NM,TheoSlade,2484
GM,kuchma777,2553,0 - 1,IM,chegueps,2695
FM,edgarhay012,2756,1 - 0,FM,anemih,2520
FM,Rozhkov_V,2487,0 - 1,IM,manitodeplomo,2588
GM,PabloZarnicki,2643,0 - 1,NM,Yyaroslavchess2010,2449
CM,FuenfgegenWilly,2536,0 - 1,CM,Denisenko_Denis,2421
CM,Germanovs_Georgijs,2760,½ - ½,CM,adreyd,2496
WIM,diamonds13,2420,0 - 1,FM,djano,2679
CM,RantomOpening,2686,1 - 0,FM,JoliyRoger,2575
WFM,black_pawn_16,2497,1 - 0,IM,Sammed_Shete,2631
CM,Hugo-Berthier,2559,0 - 1,CM,God_speedmove,2751
NM,laiditmang05_ducminh,2570,0 - 1,GM,davidarenas1224,2510
FM,JacksterThePro,2422,0 - 1,FM,myburger,2681
FM,dimailuka,2560,1 - 0,NM,LSChess,2530
CM,ThanhNghia,2484,0 - 1,IM,Mackster23,2684
FM,NMJeevanK,2731,1 - 0,CM,hsd2016,2602
NM,Flaccidmoves,2394,1 - 0,FM,BashirovKemal,2569
FM,SergeyGostev1984,2463,0 - 1,IM,Koalaskakistis,2721
CM,Taran2004,2385,½ - ½,IM,albi1999,2726
CM,Zeck_CH,2475,1 - 0,FM,GlavkonVVS,2556
CM,MareleAlb,2534,1 - 0,CM,BashiqChess,2397
WCM,kyuotbi,2382,0 - 1,IM,TatjanaVasilevich,2719
CM,antonusss,2380,1 - 0,FM,ArtemDyachuk,2686
WIM,MdChess1734,2422,1 - 0,CM,NottheBishopSacrifice,2653
NM,toninhojit,2564,0 - 1,IM,Unfazed7777,2640
IM,Semetey,2691,½ - ½,NM,ChessAdvanceUSA,2535
NM,Sandpacer,2618,1 - 0,FM,kaanozcan006,2570
CM,ridnani1,2512,0 - 1,FM,Temirlan_Baltabaev,2617
NM,GM4life,2486,½ - ½,WFM,LileKoridze,2404
FM,petr577,2506,0 - 1,FM,NovoselovRoman,2679
WFM,rollercoaster29,2596,0 - 1,FM,Vincefm,2487
FM,Arteler,2309,0 - 1,FM,JM05C,2735
FM,HajiyevKanan,2599,1 - 0,FM,Philosopherrr,2513
NM,TC2304,2546,0 - 1,FM,HalfIsCrayfish,2694
FM,WPWPWP-2015,2506,½ - ½,IM,UmarovSabir,2441
FM,Laico,2438,0 - 1,IM,Hunninn,2657
NM,SRDR8290,2438,½ - ½,GM,Iskusnyh,2655
CM,mikhailooooo,2394,0 - 1,CM,Shuvalov,2689
WCM,ningyzhou,2467,1 - 0,FM,sergeikim,2642
NM,chuessco,2476,0 - 1,FM,FoxOnTheRun97,2752
WGM,Crazy_girl99,2729,1 - 0,NM,ElTioPacifico,2399
FM,AlainBruxelles,2351,0 - 1,FM,andrew-blr,2578
CM,Sasha_Solovev_777,2322,0 - 1,FM,lagunanivaria,2617
CM,ChessWarrior3,2397,0 - 1,IM,wannabe2700,2617
NM,kripri,2625,0 - 1,IM,HonzaRubes95,2624
FM,chess123456s,2610,1 - 0,CM,KVAIDAN,2327
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Dinnukhammedtulendinov,2486
FM,newyorkmouse,2738,1 - 0,CM,FastRocket2007,2382
NM,MapleCheck,2363,1 - 0,NM,vladgoncharov,2685
WFM,gpsji27,2526,0 - 1,FM,Kozlov_Roman,2553
FM,ASKA538,2378,0 - 1,FM,Kaua18,2604
FM,R2D2PTY,2476,1 - 0,FM,Whiteking2009,2572
FM,EGK_06,2602,1 - 0,FM,sebastianmarinp,2389
FM,User234564,2695,1 - 0,FM,UK_23,2345
IM,toog,2620,1 - 0,CM,Bimaniv,2469
FM,Gertsog,2323,½ - ½,IM,Snowball-03,2637
NM,GabrielCarckeno,2318,1 - 0,FM,DeArron_Fox,2675
FM,Vorobei1978,2527,½ - ½,FM,Matsanovic,2623
FM,ivanooob,2595,1 - 0,NM,Francesatop,2347
CM,Adham_Hossam2011,2377,0 - 1,FM,Oleg_Papayan,2592
IM,Svandik49,2660,1 - 0,CM,Kian_msh,2419
FM,FadingMustard,2619,0 - 1,IM,Dmitry_Ponomarev,2347
WFM,pawn0209,2361,0 - 1,IM,GMAneta,2563
NM,MAGMAchess02,2352,0 - 1,IM,Mihaiionescu1,2508
WFM,starplatinum2030,2370,0 - 1,CM,howtomoveaknight,2601
CM,NeonNinja73,2592,1 - 0,CM,HAMOOD-ALBUSAIDI,2226
FM,pirulillo,2363,0 - 1,CM,sonicdravise,2611
FM,XeresLt,2510,1 - 0,WFM,Ilovetravel22,2509
FM,AcsinteMatei,2345,0 - 1,FM,Sondremelaa,2620
WFM,Karina_Ivanova,2250,0 - 1,FM,banane_verte,2588
CM,ChessKhan11,2682,1 - 0,NM,BuyBoxBandit,2335
CM,J-Isaac,2324,0 - 1,IM,Alomaterapia,2571
FM,Antosha_Chekhonte,2595,1 - 0,WCM,Nancy11111,2330
WCM,dmschess2024,2274,0 - 1,WFM,Lady_Nika,2553
FM,ivandrade10,2348,0 - 1,IM,Bencus12,2546
FM,Malhar9,2293,½ - ½,FM,Schachkatze2000,2560
CM,RuslanN88,2333,1 - 0,CM,Actuary44,2553
FM,Hattori-Hanzo78,2624,1 - 0,CM,HanSchut,2297
CM,morozcoma,2507,1 - 0,FM,Mr_ruthless,2617
NM,roseofbattle,2542,1 - 0,WGM,Saylormoon,2281
FM,Oliver_Wartiovaara,2657,1 - 0,WNM,rinoasadey,2265
GM,Reinaldovera,2174,0 - 1,FM,IchbinBerliner2012,2693
IM,zmeeed67,2644,1 - 0,CM,NowInChess,2254
CM,ystp_09,2369,0 - 1,CM,BlunderMaster2335,2629
FM,tandaleo,2513,1 - 0,WCM,ritanovikova,2200
IM,Ferenc83,2602,1 - 0,NM,VoicelessFeather,2204
FM,Likvidator228,2599,1 - 0,CM,glucolisis04,2264
CM,b0103232338,2584,1 - 0,WFM,mary-sanna,2216
CM,Zenekritikus04,2538,0 - 1,CM,ogpin,2258
FM,GAusal,2190,½ - ½,CM,Kingswhite2008,2488
FM,IgorM2008,2601,1 - 0,WGM,Ati1517,2217
FM,LeoLV10,2601,1 - 0,FM,camilocorredor,2263
FM,Raudra_dhari,2586,1 - 0,WFM,AlievaSasha,2180
FM,Tactican_228,2468,1 - 0,CM,Nyameba,2227
FM,wild3000,2508,1 - 0,NM,PeterJJackson,2190
FM,TheKnightOfBosnia,2556,1 - 0,NM,MikeSailer,2222
CM,Cocosiukas,2615,1 - 0,CM,DonCiao,2094
WFM,pushingsomepieces,2231,0 - 1,NM,alex_c31,2557
WFM,Guldona_2007,2434,½ - ½,FM,michellopez159,2432
GM,Zq1,2472,1 - 0,FM,DonJuanEGenaro,1942
CM,johndoe698,2515,1 - 0,WFM,MoreChessJulia,2025
WCM,nadiafawaz,2265,0 - 1,FM,Kristof_08,2547
WCM,ChampJiguur,1854,0 - 1,FM,lucumpe04,2730
FM,ITheOnlyME,2451,1 - 0,NM,angelaberbach,1826
NM,InitiatingASC,2530,1 - 0,CM,undisputed29,1884
IM,santosalberto1987,2545,1 - 0,CM,stratacticos,1953
WFM,mrsmarple1968,1588,0 - 1,NM,umutbekiragaoglu,2474
FM,angelgab3,2716,1 - 0,FM,OneTrickPony_82,2403
CM,JanMur7,2339,0 - 1,GM,DryCounty,2750
NM,esrosenberg,2376,0 - 1,IM,bazar-wokzal,2562
WIM,Malikova777,2405,0 - 1,IM,korbul,2551
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,nicolochessit,2547
NM,LEGENYA1998,2414,1 - 0,CM,estupendastico,2541
CM,dealshark,2341,½ - ½,NM,Rawnsdale,2509
CM,newChess1213,2447,0 - 1,FM,masterofpuppets2,2535
CM,Laurin_2009,2377,0 - 1,CM,kyiv-volvo,2350
IM,Nbk90,2463,0 - 1,WCM,Mirchi_26,2332
NM,marcocordeiro2013,2304,1 - 0,FM,SinisterKnight8,2470
CM,KarlEmilElmer,2183,0 - 1,IM,darkangel1970,2247
WGM,Atousa,2469,1 - 0,WCM,kuwaitiGM,2220
FM,NikitaShandrygin,2817,1 - 0,WFM,grozdanovic_a,2329
GM,Rodalquilar,2798,1 - 0,CM,stepanosinovsky,2277
WGM,DinaBelenkaya,2457,0 - 1,IM,Korchmar_Vasiliy,2708
CM,icy,2513,1 - 0,WCM,Vision_64,2353
FM,DavidLana1987,2597,1 - 0,FM,colincreeveydennic,2370
WFM,lucena125,2338,1 - 0,NM,ZachHKL,2498
GM,onyshchuk_v,2972,1 - 0,GM,MagnusCarlsen,3256
FM,Ergali_Suleimen,2784,0 - 1,GM,NikoTheodorou,3131
IM,scarabee43,2945,1 - 0,GM,lachesisQ,3144
GM,AnishGiri,3131,1 - 0,GM,dretch,2949
FM,alanchamp,2706,1 - 0,GM,Grischuk,3033
IM,Rud_Makarian,3076,0 - 1,GM,Byniolus,2836
CM,Checkmate-100,2855,½ - ½,GM,Msb2,3036
GM,FairChess_on_YouTube,3130,1 - 0,FM,wqws,2905
GM,vladislavkovalev,2826,0 - 1,GM,wonderfultime,3063
GM,Jospem,3080,1 - 0,FM,only_strong_moves,2784
GM,rpragchess,3181,1 - 0,GM,Mikhail_Bryakin,2886
FM,honestgames,2799,0 - 1,GM,ChristopherYoo,3068
IM,Murad_Ibrahimli,2996,1 - 0,GM,SahajGrover,2830
GM,Genghis_K,2933,1 - 0,GM,AnthonyWirig,2806
GM,bancsoo,3003,1 - 0,GM,Tocras,2871
IM,Individoom,2890,0 - 1,GM,VladimirKramnik,3040
GM,Bosiocic,2809,1 - 0,GM,Cayse,2901
GM,Angry_Twin,2995,1 - 0,GM,GMBenjaminFinegold,2719
FM,NikolaGry,2802,½ - ½,IM,mind1mover,2967
GM,AngeloGM,2716,0 - 1,IM,MatthewG-p4p,2912
GM,Harry_Rakkel,2719,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,alexg2003,2588,1 - 0,GM,TigrVShlyape,2868
GM,Grandelicious,2978,1 - 0,IM,Kildepiotr,2677
CM,Nicki2013,2825,0 - 1,IM,mbojan,2902
IM,Trendle,2693,1 - 0,GM,frederiksvane,2989
IM,WhiteKnight2612,2904,1 - 0,IM,mbachez,2549
GM,Sam_ChessMood,2987,½ - ½,IM,Perecke,2554
GM,GM_Huschenbeth,2639,0 - 1,GM,ChessSharkz,2921
WIM,Speshka,2645,1 - 0,GM,Sethu0025,2858
IM,Talibovv06,2875,1 - 0,FM,antoszu,2690
GM,Zhigalko_Sergei,2974,1 - 0,FM,GCamachoMartinez,2607
NM,purpurice,2778,0 - 1,GM,Konavets,3189
FM,FREDERICKtheMATE,2772,0 - 1,GM,GMBenjaminBok,3094
CM,Andrei_Skvortsov,2737,0 - 1,GM,jefferyx,2999
NM,matein28,2698,0 - 1,IM,MITerryble,3075
GM,Vaathi_Coming,2998,1 - 0,IM,kassablanca,2693
FM,Marcul0,2785,1 - 0,GM,Alexander_Donchenko,2843
GM,Anton_Demchenko,3024,1 - 0,FM,RandomNoob04,2726
GM,superchess02,2967,1 - 0,FM,Coach_Istvanovszki,2611
GM,SantoBlue,3001,½ - ½,CM,NMD0402,2728
FM,ThunderChariot,2904,1 - 0,GM,Mikhail_Golubev,2724
FM,Chernov_Mikhail,2534,0 - 1,GM,GrigorGrigorov,2855
IM,FERNANDEZL1983,2579,1 - 0,IM,RobertoJBM,2868
IM,nocnypako,2769,1 - 0,CM,yonaltimur,2439
NM,ElliotAldersonTwitch,2834,1 - 0,FM,2Coaches1Profile,2563
FM,wejbimoo,2536,1 - 0,FM,Witik,2759
FM,stasOR4ik,2430,0 - 1,CM,Aslanov_Umid,2732
WIM,Matols,2379,0 - 1,NM,nochewycandy,2798
GM,Hikaru,3324,1 - 0,IM,Let_it_be_1,2619
GM,GM_dmitrij,3030,1 - 0,IM,Hunninn,2657
CM,Shuvalov,2689,0 - 1,GM,Sanan_Sjugirov,2994
IM,Reader777,2972,1 - 0,FM,FoxOnTheRun97,2752
WGM,Crazy_girl99,2729,0 - 1,GM,Marcan2b,3014
FM,andrew-blr,2578,0 - 1,GM,penguingm1,2974
GM,rasmussvane,2952,1 - 0,FM,lagunanivaria,2617
GM,DrVelja,2966,1 - 0,IM,wannabe2700,2617
GM,lilleper1,2955,1 - 0,IM,HonzaRubes95,2624
FM,chess123456s,2610,1 - 0,FM,PoAslan,2952
FM,snowlord,2931,1 - 0,FM,Alexei_Gubajdullin,2682
FM,ilqar_74,2842,1 - 0,FM,Kozlov_Roman,2553
GM,BlueWizzard,2965,1 - 0,FM,Kaua18,2604
CM,jaskol95,2609,0 - 1,GM,alexrustemov,2879
IM,kids2010,2830,0 - 1,FM,EGK_06,2602
GM,francyIM,2898,1 - 0,FM,User234564,2695
FM,BardArtem,2880,0 - 1,FM,SchieberSpieler,2615
IM,zajka-molotok,2602,½ - ½,GM,eljanov,2868
IM,toog,2620,0 - 1,GM,HVillagra,2994
FM,puz2010,2693,1 - 0,FM,PositionalPanther,2537
FM,ivanooob,2595,0 - 1,GM,Gabrielian_Artur,2849
FM,bubeliang,2924,1 - 0,FM,Oleg_Papayan,2592
IM,Szparu,2831,0 - 1,IM,Svandik49,2660
IM,dzhumagaliev,2838,1 - 0,IM,GMAneta,2563
IM,Mihaiionescu1,2508,1 - 0,IM,Vuk2000,2881
CM,howtomoveaknight,2601,0 - 1,GM,BocharovD,2839
FM,GoltsevDmitry2000,2829,½ - ½,CM,NeonNinja73,2592
CM,sonicdravise,2611,0 - 1,GM,AlexeiShirov,2936
GM,Kobalia,2778,½ - ½,CM,GrotBchess,2650
FM,Artem_0degov,2811,1 - 0,FM,XeresLt,2510
FM,Sondremelaa,2620,0 - 1,GM,CarlosAlbornoz,2826
IM,Fonsofan,2818,1 - 0,FM,banane_verte,2588
