white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WGM,MariaFominykh,2372,1 - 0,NM,SharathRk6,2561
NM,LSChess,2530,0 - 1,FM,sari07,2453
FM,Akhayan,2390,1 - 0,GM,MathiasWomacka,2608
IM,Pedrada88,2546,1 - 0,FM,simaopdias,2346
IM,Exploring_Chess,2433,½ - ½,FM,Schattman,2499
GM,gm_rashid,2537,1 - 0,WCM,ValerieRuchinskaya,2364
WFM,invisible_s0ul,2416,1 - 0,GM,Mikhail_Golubev,2724
FM,Viktoker,2677,½ - ½,CM,mindprogress732,2310
FM,rikchessmx,2312,½ - ½,NM,playablecharacter,2500
FM,OurDudeness,2274,1 - 0,FM,leschebaza,2568
FM,szachmistrz2500,2552,0 - 1,CM,Roland_Garros_2024,2334
FM,mmDarko,2334,0 - 1,FM,G10De_Arrascaeta,2563
GM,Glek_Igor,2664,1 - 0,CM,SharkBlueKing9879,2424
FM,pirulillo,2363,1 - 0,NM,toninhojit,2564
NM,Elfangm2,2546,0 - 1,CM,CMButgood,2607
NM,i_like_explosions,2518,0 - 1,NM,Kostukov_Alex,2321
NM,UnoScaccoNelBuio,2500,0 - 1,FM,MinaWael23,2660
NM,N_Mullodzhanov,2627,1 - 0,NM,Janh4,2194
FM,ChEsper99,2234,0 - 1,FM,WindWhistler11,2530
FM,Orest_Vovk,2592,1 - 0,CM,jarshh95,2304
NM,Patolindo,2183,0 - 1,CM,balack95,2545
FM,Pachonpower,2486,1 - 0,NM,cristiano78,2252
NM,PawnEatingZombie,2167,0 - 1,FM,merinasian,2509
CM,ExchangeAB,2481,1 - 0,WCM,dmschess2024,2274
NM,ajian,2466,0 - 1,NM,leopato,2267
NM,KIEV-1,2292,0 - 1,IM,Bencus12,2546
CM,Sjakkerntobi,2607,0 - 1,CM,Italo-Zapata,2314
NM,MAGMAchess02,2352,1 - 0,IM,darkangel1970,2247
FM,santig8,2324,0 - 1,IM,santosalberto1987,2545
CM,rkracht,2106,1 - 0,FM,The_Straightforward_Rook,2568
FM,Frankie_Badacsonyi,2504,1 - 0,NM,IlanVardi,2188
FM,marvinguevara,2183,0 - 1,FM,Beletko,2375
NM,Navyblue1,2276,0 - 1,CM,disto,2430
CM,dolynachess,2572,1 - 0,NM,UlisesHB,2254
CM,kyiv-volvo,2350,0 - 1,FM,sharkarton,2579
CM,Kumi29,2553,0 - 1,NM,th3d4rkness,2222
FM,FadingMustard,2619,1 - 0,FM,TheMagician,2271
FM,Schachkatze2000,2560,1 - 0,NM,talaicito,2262
WFM,MoldyTofu,2179,0 - 1,FM,Atanejhad,2487
NM,VitorBronson,2579,0 - 1,NM,kapishp1,2217
FM,cedchass2006,2322,0 - 1,NM,MikeSailer,2222
FM,lluiss,2254,1 - 0,CM,Dexter_Dyke,2486
NM,olintoarthur,2245,0 - 1,FM,PositionalPanther,2537
NM,farseer25,2218,0 - 1,NM,Gnechko_Ruslan,2449
IM,ecwinslow,2294,0 - 1,NM,dogrem5,2406
WFM,nagsark,2360,1 - 0,FM,RonArtest77,2496
FM,rdarruda,2557,1 - 0,WFM,bansaboy,2218
NM,Hoshka,2180,0 - 1,NM,financieru,2404
FM,Veritolinda,2143,0 - 1,FM,x-3704738925,2735
CM,PhileKhoob,2478,1 - 0,WCM,albadelomass,2308
CM,ATM622,2455,1 - 0,CM,hsmile,2243
CM,shirovin,1997,0 - 1,CM,koncheto,2581
WIM,Joyromany15,2154,½ - ½,FM,petr577,2506
FM,HackWithBlack,2504,1 - 0,CM,tomobeast,2211
FM,destroyer305,2445,1 - 0,FM,SVV65,2357
IM,chrisclaireredfield,2591,0 - 1,CM,GWR2024,2269
FM,KhamzinOlzhas,2329,1 - 0,WIM,Gzucaritas,2132
NM,SupremeTactician,2428,0 - 1,WFM,annacramling,2229
IM,yuriydovzik,2146,0 - 1,WIM,Cxrjs,2458
WFM,keopki,2019,0 - 1,FM,Pasmendjambvirgulptipon98,2524
WCM,Amec24,2104,0 - 1,NM,scrambleyourbrain,2552
FM,Laico,2438,1 - 0,WCM,iba6702,2177
FM,Eloist,2448,1 - 0,WCM,kuwaitiGM,2220
WCM,rushing_mane,2272,0 - 1,NM,GAO,2459
FM,kaktus71,2513,1 - 0,CM,campochess,2141
WFM,Juliana_Figueira,2112,½ - ½,NM,ParagonFighter,2574
FM,picturesquecheck,2496,1 - 0,FM,Optimus_Prime120,2071
CM,GMdj77,2109,0 - 1,CM,Smiechu,2500
WCM,kyuotbi,2382,1 - 0,CM,JohnWhite1952,1948
NM,IsaqueGoncalvesSanto,1872,0 - 1,IM,Abduzhaparov,2438
WGM,Demeter39,2529,1 - 0,NM,ElCoachRene,1922
NM,Zampronha1971,2412,0 - 1,WCM,Mytzy,1973
IM,HamedWafa4,2844,0 - 1,GM,Firouzja2003,3199
FM,MarcoRiehle,2741,0 - 1,GM,Duhless,3103
GM,Javokhir_Sindarov05,3169,1 - 0,IM,GarayevKanan,2817
GM,Msb2,3036,1 - 0,IM,Mops_2004,2826
IM,Zurability,2764,0 - 1,GM,vi_pranav,3032
FM,only_strong_moves,2784,0 - 1,GM,frederiksvane,2980
GM,DenLaz,3161,1 - 0,IM,ExceptionallyDubious,2764
FM,Flameboard08,2742,½ - ½,GM,jefferyx,2999
GM,OparinGrigoriy,3035,1 - 0,IM,DamianoLew95,2684
GM,dropstoneDP,3076,1 - 0,CM,fandebobbyfischer,2789
FM,RuperezA,2782,0 - 1,GM,Sibelephant,3071
GM,shimastream,3047,1 - 0,IM,Korchmar_Vasiliy,2708
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Grischuk,3033
IM,Individoom,2890,0 - 1,GM,mishanick,3109
IM,Rud_Makarian,3076,1 - 0,FM,DenielSafarov,2801
IM,JakubPulpan,2798,½ - ½,GM,ChristopherYoo,3068
FM,rezamahdavi2008,2948,0 - 1,FM,reevecanada,2751
FM,Alex_Sahakyan2006,2700,1 - 0,GM,platy3,2964
GM,Volodar_Murzin,3026,1 - 0,FM,Gangster-accountant01,2963
FM,MaLeK_Koniahli,2712,1 - 0,IM,MITerryble,3075
GM,penguingm1,2974,1 - 0,IM,Perecke,2554
IM,TheCavemanChess,2741,0 - 1,GM,gmcorrales,2909
GM,h4parah5,2990,1 - 0,IM,saikrishnaReturns,2820
GM,Durarbayli,2931,1 - 0,IM,lamomiajunior,2822
IM,ukchessbomber,2794,0 - 1,FM,ReadySkate,2856
GM,ChessSharkz,2921,1 - 0,FM,SRob2003,2719
GM,js20000,2821,1 - 0,CM,stollenmonster,2924
IM,Yaacovn,2830,1 - 0,IM,xasid81,2648
FM,Mikasinski,2830,0 - 1,GM,Vaathi_Coming,2998
GM,Chesssplayer21,2883,1 - 0,IM,manitodeplomo,2588
GM,RafaelVaganian,2585,0 - 1,IM,MatthewG-p4p,2904
GM,onyshchuk_v,2972,1 - 0,IM,annasargsyan_m,2600
IM,Koksal06,2657,0 - 1,GM,baki83,2929
FM,FedaMaster,2588,½ - ½,GM,TigrVShlyape,2868
IM,Tactrics,3000,0 - 1,FM,slidingknight2775,2754
IM,GothamChess,2761,1 - 0,CM,tgpgoat,2524
IM,whiteglovethief,2545,0 - 1,FM,TanitoluwaAps116,2784
NM,Chessgodisback2008,2880,1 - 0,GM,DryCounty,2750
IM,masnyszachistaaa,2611,1 - 0,GM,alexrustemov,2879
FM,tusplingher,2739,1 - 0,IM,AradNazari,2923
IM,lucliasco,2860,1 - 0,IM,NiklasSchmider,2630
IM,DeGrootteZ,2952,0 - 1,IM,KevinGeorgeMicheal,2646
FM,jeetjain,2634,½ - ½,IM,Alexander_Khlebovich,2807
FM,biostatistician,2656,0 - 1,IM,IlanSchnaider,2835
FM,rychessmaster1,2820,½ - ½,IM,Happy1712Drummer,2675
IM,remi04,2905,1 - 0,GM,yobdc,2608
FM,BardArtem,2880,½ - ½,NM,OW321,2483
IM,Kirill_Klukin,2927,1 - 0,FM,chucksterf10,2682
CM,wiciu492k,2560,0 - 1,GM,Kobalia,2778
GM,GMKrikor,2806,1 - 0,NM,Real_taiatai,2541
NM,Nick12772,2496,0 - 1,GM,XDPS,2933
FM,PyrihRoman,2861,1 - 0,FM,MeesvanOsch,2447
GM,DanielNaroditsky,3083,1 - 0,FM,Franmu14,2702
GM,Zhigalko_Sergei,2974,1 - 0,FM,GlavkonVVS,2556
WFM,hongnhung1234,2551,½ - ½,GM,dretch,2949
GM,vladislavkovalev,2826,1 - 0,CM,DanylaBagrov,2613
FM,betta2004,2616,0 - 1,GM,K_A_S_T_O_R,2804
GM,KNVB,2974,1 - 0,FM,Artem_Koval,2626
IM,zmeeed67,2644,0 - 1,IM,SyrBatman,2884
FM,SalihEke,2645,1 - 0,GM,CaspiIsrael,2755
FM,hakanazeri2,2928,1 - 0,FM,AquivaRubinstein,2610
CM,supermoli2300,2601,½ - ½,FM,NikitaShandrygin,2817
FM,Bryanl106,2883,1 - 0,IM,Pelopidass,2570
FM,Eliwood44,2438,1 - 0,CM,Checkmate-100,2855
CM,EseVeisi,2413,0 - 1,FM,Tiqr777,2631
FM,JacksterThePro,2422,0 - 1,FM,Alexei_Gubajdullin,2682
NM,volkanyirik,2506,1 - 0,FM,dawid498,2697
GM,Goryachkina,2854,1 - 0,NM,scabies1,2289
WCM,Nannn9,2209,0 - 1,FM,Artem_0degov,2811
NM,elchacal664,2353,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,FabianoCaruana,3166,1 - 0,FM,MinaWael23,2660
NM,N_Mullodzhanov,2627,0 - 1,GM,Jospem,3080
GM,GMBenjaminBok,3094,1 - 0,FM,WindWhistler11,2530
IM,ural58,2519,0 - 1,GM,Lukianoo,2954
FM,Orest_Vovk,2592,0 - 1,GM,vugarrasulov,3010
GM,kuli4ik,3012,1 - 0,CM,balack95,2545
FM,merinasian,2509,0 - 1,IM,chenxiaoyuer,2749
CM,ExchangeAB,2481,½ - ½,IM,MyDream003,2853
GM,PeacefulWarrior888,2775,1 - 0,IM,Bencus12,2546
FM,Dolphin_2010,2869,0 - 1,IM,santosalberto1987,2545
IM,Giorgi-Sibashvili,2799,1 - 0,FM,Frankie_Badacsonyi,2504
FM,Beletko,2375,½ - ½,IM,tacticthunder,2971
NM,Blitzstream,2851,1 - 0,CM,disto,2430
CM,dolynachess,2572,0 - 1,GM,Rodalquilar,2798
FM,sharkarton,2579,1 - 0,IM,Fy_Rakotomaharo,2785
IM,DeTimmerman,2821,0 - 1,FM,FadingMustard,2619
FM,Schachkatze2000,2560,0 - 1,IM,LikeWater,2757
FM,Atanejhad,2487,0 - 1,IM,Marcus_Harvey,2749
NM,Abund,2750,1 - 0,FM,PositionalPanther,2537
IM,TERMINATOR_PC,2778,1 - 0,NM,Gnechko_Ruslan,2449
IM,WilsonPalencia21,2605,0 - 1,FM,Statham,2811
FM,Defend1r,2678,1 - 0,NM,dogrem5,2406
NM,IamSchrodingersCat,2681,0 - 1,NM,ybothg,2506
FM,rdarruda,2557,0 - 1,IM,Rutricks,2783
NM,financieru,2404,0 - 1,IM,IMRosen,2806
FM,MKlose11,2729,1 - 0,FM,x-3704738925,2735
IM,Nicolik,2725,1 - 0,CM,PhileKhoob,2478
CM,ATM622,2455,1 - 0,GM,Sokoloco,2741
FM,ShaakSiv,2536,1 - 0,CM,koncheto,2581
FM,HackWithBlack,2504,½ - ½,FM,HalfIsCrayfish,2694
IM,Grieve72,2642,1 - 0,FM,destroyer305,2445
NM,Yoda1992,2558,1 - 0,IM,Boninknights,2491
FM,KhamzinOlzhas,2329,1 - 0,IM,karinachess1,2696
WIM,Cxrjs,2458,1 - 0,CM,Keithonsky,2632
IM,m_ezat,2748,0 - 1,FM,Pasmendjambvirgulptipon98,2524
NM,scrambleyourbrain,2552,0 - 1,FM,ChessSwole,2706
FM,Nf3c5,2651,0 - 1,FM,Laico,2438
IM,bazar-wokzal,2562,0 - 1,FM,Eloist,2448
NM,GAO,2459,0 - 1,FM,ncofre98,2558
FM,kaktus71,2513,0 - 1,IM,Mackster23,2684
FM,ozates,2662,1 - 0,NM,northridgehawk,2468
IM,Let_it_be_1,2619,0 - 1,CM,Smiechu,2500
WCM,kyuotbi,2382,0 - 1,FM,djano,2679
IM,Abduzhaparov,2438,0 - 1,NM,infinitypoint,2630
GM,yaguigor,2718,1 - 0,WGM,Demeter39,2529
NM,pooh2012,2754,0 - 1,NM,Flaccidmoves,2394
GM,Malev212,2727,1 - 0,WIM,teresin05,2426
FM,ilushka,2498,½ - ½,FM,Dontmesswithme_2,2508
FM,ahkashefi2800,2546,0 - 1,CM,siiiiii1,2573
WIM,Nekoo04,2525,0 - 1,FM,anasta10,2676
FM,wild3000,2508,0 - 1,FM,CrushingKings,2610
NM,PapaieDudu,2338,0 - 1,FM,Root_21,2768
FM,SandwichOSaumon,2711,1 - 0,NM,ChessFighter1975,2502
FM,DanyKopy,2682,1 - 0,FM,stasOR4ik,2430
CM,Arimin1329,2427,1 - 0,NM,subham777,2661
NM,chessmateto,2464,1 - 0,FM,WPWPWP-2015,2506
CM,AlbusSevresPotter,2591,0 - 1,FM,Veleamater,2376
FM,jup1978,2570,0 - 1,CM,ArmanGhevondyanchess,2608
FM,Pemered,2267,1 - 0,FM,Mazarini41,2488
IM,nabukatnezarr,2618,1 - 0,WGM,MariaFominykh,2372
IM,arctic_t00,2680,1 - 0,NM,duone,2620
FM,sari07,2453,0 - 1,FM,Eleyah,2575
FM,Akhayan,2390,½ - ½,WIM,Cecile-Haussernot,2705
IM,hellokostya,2578,1 - 0,WFM,invisible_s0ul,2416
CM,RizaBregu,2344,0 - 1,NM,Chaubunagungamaug2,2596
CM,ACollins05,2489,1 - 0,FM,OurDudeness,2274
FM,papakwnnov,2471,0 - 1,FM,DeArron_Fox,2675
CM,Roland_Garros_2024,2334,0 - 1,NM,falzehope0,2417
CM,AliElier,2605,1 - 0,NM,Sacbutt,2346
FM,fviana,2468,1 - 0,FM,pirulillo,2363
CM,CMButgood,2607,1 - 0,FM,JackRodgers,2604
FM,NajdorfPlayerc5,2771,1 - 0,NM,Kostukov_Alex,2321
FM,nitpicker,2343,1 - 0,FM,Patricius007,2629
FM,ivandrade10,2348,1 - 0,FM,bipe137,2586
NM,imdarealist,2427,0 - 1,NM,AlexanderMatlak,2529
FM,JG-17,2601,1 - 0,CM,RTchess367,2276
FM,Machidon,2590,1 - 0,FM,carloseduar100,2292
FM,MaxLeto,2540,1 - 0,CM,rekin87,2292
FM,Mourinho_Jose,2468,1 - 0,NM,leopato,2267
NM,Mattheii,2531,0 - 1,CM,Italo-Zapata,2314
CM,RantomOpening,2686,1 - 0,FM,aranibos,2204
FM,Sem1901,2553,0 - 1,NM,MAGMAchess02,2352
CM,glucolisis04,2264,0 - 1,CM,Zenekritikus04,2538
GM,rhungaski,2638,1 - 0,CM,rkracht,2106
NM,guineo59,2252,½ - ½,NM,kalinchick,2445
NM,th3d4rkness,2222,½ - ½,FM,Umumba_FM,2585
NM,kapishp1,2217,1 - 0,FM,ahmedkandiliii,2721
IM,Slovineanu,2580,1 - 0,NM,MikeSailer,2222
IM,ElDivis,2492,1 - 0,WCM,ritanovikova,2200
FM,zsizsi99,2559,1 - 0,CM,bojosi,2247
WFM,Lady_Nika,2553,1 - 0,FM,lluiss,2254
CM,Queensandpawns,2481,½ - ½,WFM,nagsark,2360
FM,AjedrezconPeter,2579,1 - 0,CM,GWR2024,2269
WFM,annacramling,2229,0 - 1,FM,Pingah9,2612
NM,protectiago,1956,0 - 1,IM,Pedrada88,2546
FM,G10De_Arrascaeta,2563,1 - 0,NM,PNEPaul,1938
WCM,Mytzy,1973,0 - 1,GM,Glek_Igor,2664
NM,rendrexchess,2708,1 - 0,CM,cthake,1747
CM,miracmelihtopuz7,2463,1 - 0,FM,HajiyevKanan,2599
CM,Josetricks,2636,0 - 1,FM,Tunahan_Makaraci,2495
CM,KatakuriDono,2518,1 - 0,FM,newyorkmouse,2738
FM,Schattman,2499,0 - 1,NM,romulocardoso,2394
NM,MarkoPe,2364,0 - 1,FM,Viktoker,2677
FM,Ganziitoo,2495,1 - 0,NM,playablecharacter,2500
IM,Exploring_Chess,2433,0 - 1,CM,Onthequiet,2573
CM,mindprogress732,2310,0 - 1,FM,VD_coach,2520
FM,petr577,2506,1 - 0,FM,rikchessmx,2312
FM,DavidStevanic,2363,1 - 0,FM,Tactican_228,2468
CM,Denisenko_Denis,2421,0 - 1,FM,Mbneu,2222
IM,dosto07,2527,1 - 0,WIM,Joyromany15,2154
NM,ParagonFighter,2574,1 - 0,NM,NooMerccyy,2723
GM,bilelou,2551,1 - 0,WFM,Juliana_Figueira,2112
NM,Manukyan_Artak,2559,0 - 1,FM,kamilianin235,2554
CM,Heliosis11,2364,0 - 1,FM,mortngabriel,2565
IM,YellowJacek,2356,0 - 1,IM,ikhasu,2567
FM,MusicCityMaster,2419,0 - 1,NM,dvglk,2364
NM,SharathRk6,2561,1 - 0,NM,sammartin99,2381
NM,LSChess,2530,½ - ½,CM,SizdemiAntalyaya,2376
GM,MathiasWomacka,2608,1 - 0,WGM,GreatOwl02,2397
FM,michellopez159,2432,0 - 1,GM,Mikhail_Golubev,2724
FM,simaopdias,2346,0 - 1,NM,ShadowJolteon,2582
WCM,ValerieRuchinskaya,2364,0 - 1,FM,szachmistrz2500,2552
CM,SharkBlueKing9879,2424,0 - 1,NM,toninhojit,2564
CM,Sjakkerntobi,2607,0 - 1,FM,mmDarko,2334
IM,darkangel1970,2247,1 - 0,NM,UnoScaccoNelBuio,2500
NM,Janh4,2194,1 - 0,FM,The_Straightforward_Rook,2568
FM,ChEsper99,2234,0 - 1,CM,Kumi29,2553
CM,IngOscarArdila,2234,1 - 0,NM,VitorBronson,2579
CM,jarshh95,2304,1 - 0,FM,cedchass2006,2322
CM,Dexter_Dyke,2486,1 - 0,NM,Patolindo,2183
NM,cristiano78,2252,0 - 1,IM,chrisclaireredfield,2591
NM,SupremeTactician,2428,1 - 0,NM,PawnEatingZombie,2167
FM,Payyappat,2439,1 - 0,FM,santig8,2324
NM,IlanVardi,2188,0 - 1,FM,fitod,2468
FM,AleOnSquares,2494,1 - 0,FM,marvinguevara,2183
NM,ChadBiryani,2483,1 - 0,NM,Navyblue1,2276
NM,UlisesHB,2254,0 - 1,IM,laskakid,2385
CM,Hakiki_satranc,2508,1 - 0,CM,kyiv-volvo,2350
FM,TheMagician,2271,0 - 1,NM,Zampronha1971,2412
NM,talaicito,2262,1 - 0,CM,howtomoveaknight,2601
WFM,MoldyTofu,2179,1 - 0,CM,RupeshReddyY,2430
FM,YasinEmrah,2395,1 - 0,IM,ecwinslow,2294
WFM,bansaboy,2218,½ - ½,CM,rionelG,2296
FM,KarstenSchulz,2509,1 - 0,NM,Hoshka,2180
WIM,diamonds13,2420,1 - 0,FM,Veritolinda,2143
WCM,albadelomass,2308,0 - 1,NM,egnfanclub,2430
CM,hsmile,2243,0 - 1,CM,BobbyFischer1508,2404
NM,Jahonas,2369,1 - 0,CM,shirovin,1997
FM,IsuruAlahakoon,2494,1 - 0,CM,tomobeast,2211
WIM,Gzucaritas,2132,0 - 1,IM,erlesfar,2555
CM,masenik,2480,1 - 0,IM,yuriydovzik,2146
WFM,keopki,2019,0 - 1,CM,Vaporwaffle94,2400
CM,topce,2515,1 - 0,WCM,Amec24,2104
WCM,iba6702,2177,1 - 0,NM,urano56,2470
WFM,RebecaJimnz,2326,0 - 1,WCM,rushing_mane,2272
WCM,WildOnTwitch,2278,1 - 0,WCM,kuwaitiGM,2220
CM,campochess,2141,½ - ½,FM,AsaHoffmann,2418
FM,Optimus_Prime120,2071,1 - 0,CM,HomeAlone20,2347
CM,mostafa_sakha,2473,1 - 0,CM,GMdj77,2109
FM,RBKaissa,2423,1 - 0,CM,JohnWhite1952,1948
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,BulajaNS,2434
GM,Firouzja2003,3199,1 - 0,GM,Chesssplayer21,2883
IM,MatthewG-p4p,2904,0 - 1,GM,Javokhir_Sindarov05,3169
GM,onyshchuk_v,2972,1 - 0,GM,Msb2,3036
GM,vi_pranav,3032,1 - 0,GM,baki83,2929
GM,frederiksvane,2980,1 - 0,IM,GothamChess,2761
FM,TanitoluwaAps116,2784,0 - 1,GM,DenLaz,3161
NM,Chessgodisback2008,2880,0 - 1,GM,OparinGrigoriy,3035
IM,lucliasco,2860,1 - 0,GM,dropstoneDP,3076
IM,IlanSchnaider,2835,0 - 1,GM,Sibelephant,3071
IM,remi04,2905,0 - 1,GM,shimastream,3047
GM,Grischuk,3033,1 - 0,IM,Kirill_Klukin,2927
GM,mishanick,3109,1 - 0,GM,Kobalia,2778
GM,GMKrikor,2806,0 - 1,IM,Rud_Makarian,3076
GM,XDPS,2933,0 - 1,GM,Volodar_Murzin,3026
FM,PyrihRoman,2861,0 - 1,GM,penguingm1,2974
GM,gmcorrales,2909,0 - 1,FM,reevecanada,2751
GM,h4parah5,2990,1 - 0,FM,Alex_Sahakyan2006,2700
FM,MaLeK_Koniahli,2712,0 - 1,GM,Durarbayli,2931
FM,ReadySkate,2856,1 - 0,GM,js20000,2821
FM,slidingknight2775,2754,½ - ½,GM,ChessSharkz,2921
IM,masnyszachistaaa,2611,0 - 1,IM,Yaacovn,2830
GM,Vaathi_Coming,2998,1 - 0,IM,KevinGeorgeMicheal,2646
FM,tusplingher,2739,0 - 1,GM,DanielNaroditsky,3083
GM,jefferyx,2999,1 - 0,FM,Bryanl106,2883
FM,Tiqr777,2631,1 - 0,GM,ChristopherYoo,3068
FM,Alexei_Gubajdullin,2682,0 - 1,GM,Zhigalko_Sergei,2974
GM,TigrVShlyape,2868,1 - 0,IM,JakubPulpan,2798
GM,vladislavkovalev,2826,1 - 0,GM,Goryachkina,2854
GM,K_A_S_T_O_R,2804,1 - 0,FM,Artem_0degov,2811
IM,Alexander_Khlebovich,2807,1 - 0,FM,FedaMaster,2588
FM,jeetjain,2634,0 - 1,FM,rychessmaster1,2820
IM,Happy1712Drummer,2675,1 - 0,FM,BardArtem,2880
NM,OW321,2483,0 - 1,GM,KNVB,2974
IM,SyrBatman,2884,1 - 0,NM,volkanyirik,2506
FM,hakanazeri2,2928,0 - 1,FM,SalihEke,2645
FM,Eliwood44,2438,1 - 0,FM,Flameboard08,2742
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Malev212,2727
FM,anasta10,2676,½ - ½,GM,FabianoCaruana,3166
GM,Jospem,3080,1 - 0,FM,CrushingKings,2610
FM,Root_21,2768,0 - 1,FM,rezamahdavi2008,2948
GM,platy3,2964,1 - 0,WFM,hongnhung1234,2551
IM,MITerryble,3075,1 - 0,FM,SandwichOSaumon,2711
GM,Lukianoo,2954,1 - 0,FM,DanyKopy,2682
IM,NiklasSchmider,2630,0 - 1,GM,vugarrasulov,3010
CM,ArmanGhevondyanchess,2608,0 - 1,GM,kuli4ik,3012
CM,stollenmonster,2924,0 - 1,IM,nabukatnezarr,2618
IM,chenxiaoyuer,2749,1 - 0,IM,arctic_t00,2680
FM,biostatistician,2656,1 - 0,GM,PeacefulWarrior888,2775
GM,dretch,2949,1 - 0,FM,Eleyah,2575
GM,alexrustemov,2879,1 - 0,IM,hellokostya,2578
IM,AradNazari,2923,1 - 0,NM,Chaubunagungamaug2,2596
CM,ACollins05,2489,1 - 0,IM,Giorgi-Sibashvili,2799
FM,DeArron_Fox,2675,1 - 0,NM,Blitzstream,2851
GM,Rodalquilar,2798,0 - 1,NM,falzehope0,2417
CM,AliElier,2605,0 - 1,FM,MarcoRiehle,2741
IM,GarayevKanan,2817,0 - 1,FM,fviana,2468
IM,Mops_2004,2826,0 - 1,FM,NajdorfPlayerc5,2771
NM,AlexanderMatlak,2529,0 - 1,IM,Zurability,2764
IM,LikeWater,2757,0 - 1,FM,JG-17,2601
FM,NikitaShandrygin,2817,1 - 0,FM,Machidon,2590
FM,only_strong_moves,2784,1 - 0,FM,MaxLeto,2540
IM,ExceptionallyDubious,2764,1 - 0,FM,Mourinho_Jose,2468
GM,yobdc,2608,0 - 1,IM,Marcus_Harvey,2749
IM,DamianoLew95,2684,1 - 0,CM,RantomOpening,2686
CM,fandebobbyfischer,2789,0 - 1,CM,Zenekritikus04,2538
GM,rhungaski,2638,0 - 1,NM,Abund,2750
IM,Slovineanu,2580,1 - 0,FM,RuperezA,2782
IM,Korchmar_Vasiliy,2708,1 - 0,IM,ElDivis,2492
IM,TERMINATOR_PC,2778,1 - 0,FM,zsizsi99,2559
WFM,Lady_Nika,2553,½ - ½,FM,AlexPapasimakopoulos,2763
FM,AjedrezconPeter,2579,0 - 1,IM,Individoom,2890
FM,DenielSafarov,2801,1 - 0,FM,Pingah9,2612
FM,Statham,2811,0 - 1,IM,Pedrada88,2546
FM,Gangster-accountant01,2963,0 - 1,FM,G10De_Arrascaeta,2563
GM,Glek_Igor,2664,1 - 0,FM,Defend1r,2678
IM,santosalberto1987,2545,1 - 0,IM,Perecke,2554
IM,Rutricks,2783,½ - ½,FM,sharkarton,2579
FM,FadingMustard,2619,1 - 0,IM,TheCavemanChess,2741
IM,IMRosen,2806,1 - 0,CM,supermoli2300,2601
FM,chucksterf10,2682,1 - 0,FM,MKlose11,2729
IM,saikrishnaReturns,2820,1 - 0,NM,ybothg,2506
IM,lamomiajunior,2822,1 - 0,CM,wiciu492k,2560
GM,yaguigor,2718,0 - 1,IM,ukchessbomber,2794
IM,Nicolik,2725,1 - 0,FM,KhamzinOlzhas,2329
FM,SRob2003,2719,1 - 0,WIM,Cxrjs,2458
CM,siiiiii1,2573,½ - ½,IM,xasid81,2648
FM,Pasmendjambvirgulptipon98,2524,1 - 0,FM,Mikasinski,2830
IM,manitodeplomo,2588,0 - 1,FM,Laico,2438
FM,Eloist,2448,0 - 1,GM,RafaelVaganian,2585
CM,Smiechu,2500,0 - 1,IM,annasargsyan_m,2600
NM,Flaccidmoves,2394,½ - ½,IM,Koksal06,2657
NM,Real_taiatai,2541,0 - 1,FM,ShaakSiv,2536
CM,tgpgoat,2524,½ - ½,NM,Nick12772,2496
IM,whiteglovethief,2545,1 - 0,FM,Pemered,2267
GM,DryCounty,2750,½ - ½,CM,Arimin1329,2427
NM,chessmateto,2464,0 - 1,IM,Grieve72,2642
FM,Veleamater,2376,0 - 1,NM,Yoda1992,2558
FM,ChessSwole,2706,1 - 0,FM,MeesvanOsch,2447
FM,ncofre98,2558,0 - 1,CM,CMButgood,2607
IM,Mackster23,2684,1 - 0,FM,nitpicker,2343
CM,Italo-Zapata,2314,0 - 1,FM,ozates,2662
FM,djano,2679,1 - 0,FM,ivandrade10,2348
NM,infinitypoint,2630,1 - 0,NM,MAGMAchess02,2352
NM,kapishp1,2217,0 - 1,CM,ATM622,2455
IM,MyDream003,2853,1 - 0,FM,Beletko,2375
IM,tacticthunder,2971,1 - 0,CM,Onthequiet,2573
CM,Checkmate-100,2855,1 - 0,FM,VD_coach,2520
FM,dawid498,2697,0 - 1,FM,HackWithBlack,2504
FM,Hilary46,2697,1 - 0,FM,petr577,2506
FM,Franmu14,2702,0 - 1,CM,EseVeisi,2413
FM,HalfIsCrayfish,2694,1 - 0,NM,ParagonFighter,2574
FM,GlavkonVVS,2556,1 - 0,CM,miracmelihtopuz7,2463
IM,dosto07,2527,1 - 0,NM,rendrexchess,2708
FM,Dontmesswithme_2,2508,0 - 1,FM,Tunahan_Makaraci,2495
CM,DanylaBagrov,2613,1 - 0,FM,ilushka,2498
CM,KatakuriDono,2518,0 - 1,FM,betta2004,2616
FM,Artem_Koval,2626,1 - 0,NM,romulocardoso,2394
FM,Ganziitoo,2495,0 - 1,IM,zmeeed67,2644
FM,AquivaRubinstein,2610,1 - 0,FM,Akhayan,2390
IM,Pelopidass,2570,1 - 0,NM,scabies1,2289
NM,kalinchick,2445,0 - 1,FM,DavidStevanic,2363
