white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,juancruzarias,2732,1 - 0,CM,adreyd,2496
IM,viktorskliarov,2704,1 - 0,FM,destroyer305,2445
IM,VAT55,2723,1 - 0,IM,mangochessgo,2602
FM,ChessSwole,2706,1 - 0,NM,FollowRivers,2460
FM,ValiantCeleb,2538,0 - 1,WGM,Sanyura,2766
FM,Franmu14,2702,1 - 0,CM,Arimin1329,2427
FM,Sem1901,2553,1 - 0,FM,Stanbad1,2691
IM,Tsyhanchuk_Stanislav,2575,0 - 1,FM,Bekaeasycool,2768
CM,junhaopro,2368,0 - 1,IM,FLYD,2599
WFM,RamyresCoelho,2216,0 - 1,GM,Iskusnyh,2655
WGM,Ati1517,2217,0 - 1,FM,jeetjain,2634
GM,Vaathi_Coming,2998,0 - 1,CM,Seal_Island_Puffin,2321
IM,Kors67,2360,0 - 1,GM,Sam_ChessMood,2987
GM,ContrVersia,2863,1 - 0,WIM,MdChess1734,2422
IM,tsaruk_maks,2926,1 - 0,IM,grunbergmihai,2517
IM,RobertoJBM,2868,1 - 0,FM,michellopez159,2432
WFM,BestestBP,2493,0 - 1,IM,DonkyDonkyDonkey,2972
NM,MightyGMpretender,2886,1 - 0,FM,Chess_Diligent,2600
GM,GrigorGrigorov,2855,1 - 0,CM,Zenekritikus04,2538
FM,GoltsevDmitry2000,2829,1 - 0,IM,vladoboch,2578
FM,wqws,2905,1 - 0,CM,Kingswhite2008,2488
GM,ENajer77,2798,0 - 1,GM,Niktlt,2444
FM,SandwichOSaumon,2711,0 - 1,FM,BardArtem,2880
FM,LuisFSiles,2343,0 - 1,CM,Yan_Dyomin2010,2811
WCM,MIss_MIaMI,2369,0 - 1,GM,Kobalia,2778
FM,gabduschew,2498,1 - 0,GM,Rybka1989,2750
NM,michaelskie11,2279,1 - 0,IM,Martial2008,2808
IM,Boninknights,2491,0 - 1,IM,CSB7,2831
FM,DenielSafarov,2801,1 - 0,FM,YacooBeen,2479
GM,JSPrepz,2884,1 - 0,CM,andrzej,2415
FM,Alexei_Gubajdullin,2682,1 - 0,CM,Akhilesh_Nagare,2382
IM,MikaKarttunen,2676,0 - 1,CM,Onthequiet,2573
WFM,Guldona_2007,2434,1 - 0,IM,Paladin61,2605
WIM,chessmachine14,2483,½ - ½,IM,AlexTruskavetsky,2752
IM,Agibileg,2667,1 - 0,CM,hsd2016,2602
CM,rionelG,2296,0 - 1,IM,gammagramma,2701
FM,Gangsterrito,2633,1 - 0,FM,Veleamater,2376
FM,AlwaysPlayForAWin44,2638,1 - 0,WCM,BashirliSaadat,2448
FM,JonasEilenberg,2635,1 - 0,FM,MaiqMaster,2555
FM,KashishMJain,2687,0 - 1,FM,Vincefm,2487
NM,falzehope0,2417,0 - 1,GM,Alexchess1984,2758
CM,topce,2515,0 - 1,WIM,Speshka,2645
IM,GMJustin5,2406,0 - 1,NM,laiditmang05_ducminh,2570
IM,Meri-Arabidze,2708,1 - 0,FM,Professor_FM,2616
NM,InitiatingASC,2530,1 - 0,FM,NMJeevanK,2731
FM,chessbaerchen,2664,1 - 0,CM,NigiriSushies,2545
CM,ansko1999,2621,1 - 0,CM,abc_xyz4744,2423
IM,skoularikii,2697,0 - 1,FM,corvachesky,2476
WCM,WildOnTwitch,2278,0 - 1,FM,kushbhagat2009,2622
FM,glebus008,2375,0 - 1,FM,VacheH009,2668
CM,ridnani1,2512,0 - 1,IM,annasargsyan_m,2600
CM,cthulhuuu,2446,0 - 1,IM,Carow-Kann,2671
NM,Yoda1992,2558,1 - 0,WIM,Maftuna2303,2466
FM,Defend1r,2678,0 - 1,WCM,Yunker_Alisa,2411
FM,sathvikadiga,2791,1 - 0,WFM,invisible_s0ul,2416
FM,RusPakhom,2506,0 - 1,IM,TheCavemanChess,2741
IM,whiteglovethief,2545,1 - 0,NM,LeoWin2012,2331
NM,subham777,2661,1 - 0,FM,Schattman,2499
FM,Eloist,2448,0 - 1,FM,gau248,2656
FM,CrimeFightingSpider07,2614,1 - 0,FM,ab-lsv,2355
FM,GlavkonVVS,2556,1 - 0,CM,Ash15K,2383
GM,RafaelVaganian,2585,0 - 1,NM,RamonManon0g,2433
FM,Ajedrez_con_German,2653,1 - 0,NM,KorolDimitriy75,2482
WCM,RonitLevitan,2290,0 - 1,FM,krucki03,2650
IM,Snowball-03,2637,1 - 0,CM,JanMur7,2339
FM,Chebupelka52,2345,0 - 1,FM,Dontmesswithme_2,2508
NM,briesmas,2451,0 - 1,CM,HedwigTheHowl,2654
FM,UK_23,2345,0 - 1,FM,ozates,2662
IM,Semetey,2691,0 - 1,WCM,Aiaru-01,2400
CM,BobbyFischer1508,2404,0 - 1,FM,inravel,2668
IM,Slovineanu,2580,1 - 0,NM,NM_Antelacus,2252
FM,AquivaRubinstein,2610,1 - 0,FM,waltereador,2401
NM,H3nriqueTV,2372,0 - 1,CM,Sjakkerntobi,2607
GM,MathiasWomacka,2608,1 - 0,CM,georgpapi,2336
NM,KirbyDownA,2381,0 - 1,NM,chess_blitz00,2636
FM,Ginzburg_Yakov,2562,1 - 0,WFM,sewlins,2388
FM,AsaHoffmann,2418,0 - 1,CM,Kumi29,2553
CM,GameOverBro,2474,0 - 1,FM,cedchass2006,2322
FM,G10De_Arrascaeta,2563,1 - 0,WIM,teresin05,2426
CM,xh4823,2368,0 - 1,FM,Kirill_2008GM,2553
CM,PolishForce3000,2486,0 - 1,CM,Arvids_Andrejevs,2555
WFM,DarZay,2374,0 - 1,FM,WiktorGolis,2694
IM,deribas12345,2632,1 - 0,FM,Arteler,2309
FM,Milop27,2408,0 - 1,FM,FadingMustard,2619
GM,BogdanDeac,3029,½ - ½,GM,Incognito_Knight,2819
FM,AllCer7,2810,0 - 1,GM,vi_pranav,3032
GM,HansOnTwitch,3179,1 - 0,IM,Sammed_Shete,2631
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Akewjon,2885
GM,jefferyx,2999,0 - 1,FM,Bob_2004,2502
IM,Kildepiotr,2677,0 - 1,GM,artooon,3064
GM,Andreikka,3033,1 - 0,FM,luckyswitchback,2844
FM,Gangster-accountant01,2963,0 - 1,GM,wonderfultime,3063
GM,Harry_Rakkel,2719,0 - 1,GM,Msb2,3016
GM,mishanick,3109,1 - 0,IM,Losingexperience,2726
FM,NikitaShandrygin,2817,0 - 1,GM,FairChess_on_YouTube,3130
IM,DeTimmerman,2821,0 - 1,GM,GMBenjaminBok,3094
IM,MITerryble,3075,1 - 0,IM,DamianoLew95,2684
IM,Schekachikhin_Maksim,2665,0 - 1,GM,penguingm1,2974
GM,OparinGrigoriy,3035,1 - 0,GM,Tash_Boy,2790
FM,only_strong_moves,2784,1 - 0,GM,Sanan_Sjugirov,2994
GM,Volodar_Murzin,3026,1 - 0,FM,masruri_rahman,2795
IM,Mesa_1,2676,0 - 1,GM,GOGIEFF,3056
IM,Talibovv06,2872,1 - 0,IM,Zurability,2695
GM,frederiksvane,2980,1 - 0,IM,Lennis93,2730
FM,DitmanSolo,2766,0 - 1,GM,rasmussvane,2952
FM,Makswolf200817,2719,0 - 1,IM,Eagle_2019,2869
FM,rezamahdavi2008,2954,1 - 0,FM,newyorkmouse,2738
GM,Goryachkina,2854,1 - 0,GM,FGHSMN,2914
FM,crazy_but_lazy,2667,0 - 1,GM,dropstoneDP,3076
GM,DrVelja,3001,1 - 0,GM,GMBenjaminFinegold,2719
FM,MKlose11,2729,0 - 1,GM,Shankland,2934
IM,AradNazari,2923,1 - 0,IM,bescmelasti,2611
FM,Gunner214,2784,½ - ½,GM,FXDon77,2927
IM,Homelander150,2760,½ - ½,GM,Chesssplayer21,2904
IM,Kirill_Klukin,2927,0 - 1,IM,Alphafischer2019,2688
GM,Macho_2006,2929,1 - 0,IM,DenisQ,2785
FM,Bauman_Guy,3005,1 - 0,IM,Sl4werThanYou,2792
GM,VitaliyBernadskiy,2932,1 - 0,FM,NovoselovRoman,2679
NM,RoseyChess,2654,0 - 1,FM,bubeliang,2924
GM,DanielDardha2005,2946,1 - 0,IM,aeiiuu,2781
FM,hakanazeri2,2922,0 - 1,GM,Kiborg95,2839
GM,crescentmoon2411,2871,½ - ½,FM,Leebit02,2590
GM,NevorLegov,2987,1 - 0,FM,edgarhay012,2756
IM,Rsnr,2962,1 - 0,GM,SavelijTartakover,2910
IM,MatthewG-p4p,2904,1 - 0,FM,FMVolodymyrSakun,2756
GM,superchess02,2967,0 - 1,FM,ketster,2670
GM,kleinebeer98,2821,1 - 0,IM,Mackster23,2684
IM,Eduard_Limonov,2864,0 - 1,CM,bilosuvenosu06,2575
IM,Kosak12,2915,1 - 0,FM,puz2010,2693
GM,TigrVShlyape,2868,1 - 0,IM,Vesper2018,2669
IM,Seochesspie,2914,0 - 1,FM,Orest_Vovk,2592
GM,alexrustemov,2879,1 - 0,NM,federicosellitti,2634
IM,the_chess_child,2932,1 - 0,IM,karinachess1,2696
GM,Durarbayli,2931,1 - 0,IM,xasid81,2648
FM,Ergali_Suleimen,2784,½ - ½,IM,GothamChess,2761
GM,AnthonyWirig,2806,1 - 0,FM,SchieberSpieler,2615
GM,L3on4rdo,2638,0 - 1,IM,Legendinunknown,2778
IM,Aradhya2000,2774,1 - 0,FM,x-3704738925,2735
GM,KNVB,2974,1 - 0,FM,MasterKroket,2654
GM,CarlosAlbornoz,2826,1 - 0,IM,omer1997,2606
IM,Flawless_Fighter,2775,1 - 0,GM,Mikhail_Golubev,2724
FM,DavidLana1987,2597,1 - 0,IM,Szparu,2831
IM,GMAneta,2563,1 - 0,IM,GaiozNigalidze,2801
IM,mr_gustavo,2857,1 - 0,WGM,savitha1030,2594
IM,Mops_2004,2826,1 - 0,FM,Timerkhanov,2683
FM,carokannlover213,2950,0 - 1,GM,maximnovik,2661
GM,zubridis,2646,1 - 0,GM,KaterynaLagno,2784
FM,ahkashefi2800,2546,1 - 0,IM,NeoTerNemo,2943
FM,AlexanderKing,2536,0 - 1,GM,Cayse,2901
CM,Actuary44,2553,0 - 1,IM,MonsterChess_uz,2832
GM,Gabrielian_Artur,2849,1 - 0,IM,AttilaTurzo,2537
FM,Witik,2759,1 - 0,CM,Deenzerz,2539
CM,stepanosinovsky,2277,0 - 1,FM,GalaxyRoman,2771
FM,RandomNoob04,2726,½ - ½,CM,bikbon,2485
CM,vovachesss,2801,1 - 0,WCM,ningyzhou,2467
CM,Your_Worst_Nightmare_24-7,2236,½ - ½,FM,Herzog2012,2731
FM,mwpchess,2607,0 - 1,GM,Hikaru,3324
IM,viktorskliarov,2704,0 - 1,GM,FabianoCaruana,3146
FM,ChessSwole,2706,1 - 0,IM,Rud_Makarian,3009
IM,manitodeplomo,2588,0 - 1,IM,Zohid6,2932
WGM,Sanyura,2766,½ - ½,GM,VladimirKramnik,3040
GM,Grandelicious,2978,1 - 0,FM,dennisodessa,2729
FM,Franmu14,2702,1 - 0,IM,Chessmissile07,2939
GM,ChessSharkz,2921,1 - 0,FM,PolandHussars,2599
CM,AmbartsumianTyhran2012,2609,0 - 1,GM,Nitzan_Steinberg,2895
IM,TrahtarBelarus,2919,1 - 0,FM,Bekaeasycool,2768
GM,Binary010,2873,1 - 0,IM,FLYD,2599
WFM,hongnhung1234,2551,0 - 1,FM,Turboplombir,2838
GM,Iskusnyh,2655,1 - 0,IM,mind1mover,2967
IM,jakopogi,2823,½ - ½,FM,jeetjain,2634
NM,kripri,2625,0 - 1,GM,A-Fier,2820
IM,Marcus_Harvey,2749,½ - ½,FM,Masterbeaterr,2507
IM,DragonB70,2821,1 - 0,IM,VAT55,2723
FM,Elprofessor21,2768,1 - 0,WFM,madmax011,2429
CM,Seal_Island_Puffin,2321,0 - 1,FM,juancruzarias,2732
FM,Sem1901,2553,0 - 1,IM,Tobias_Koelle,3090
GM,ChristopherYoo,3068,0 - 1,FM,WiktorGolis,2694
GM,xiaotong2008,3037,1 - 0,IM,deribas12345,2632
FM,DvaHrasta,2597,½ - ½,GM,Gareth-Bale11,2931
GM,mitrabhaa,2964,1 - 0,FM,FadingMustard,2619
FM,artin10862,3004,1 - 0,FM,MinaWael23,2660
IM,scarabee43,2945,1 - 0,FM,Casper,2565
IM,Artem_Sadovskii,2471,0 - 1,FM,ilqar_74,2842
GM,Zhigalko_Sergei,2974,1 - 0,WFM,Shushik,2536
GM,Sam_ChessMood,2987,1 - 0,CM,ChessKhan11,2682
IM,Nbk90,2463,0 - 1,GM,ContrVersia,2863
FM,Patricius007,2629,0 - 1,IM,tsaruk_maks,2926
IM,Triumphmate,2638,0 - 1,IM,RobertoJBM,2868
FM,Antosha_Chekhonte,2595,1 - 0,GM,Alexander_Donchenko,2843
IM,DonkyDonkyDonkey,2972,1 - 0,FM,Acva-Alenok,2589
GM,Glek_Igor,2664,0 - 1,NM,MightyGMpretender,2886
GM,vladislavkovalev,2826,1 - 0,NM,GM4life,2486
FM,masterofpuppets2,2535,0 - 1,GM,sokidze,3003
IM,AccioChess,2510,0 - 1,GM,GrigorGrigorov,2855
IM,tacticthunder,2971,1 - 0,CM,kinga2008,2681
CM,koncheto,2581,0 - 1,FM,GoltsevDmitry2000,2829
IM,Baronessa08,2534,0 - 1,FM,PeshkaCh,2871
WFM,rollercoaster29,2596,0 - 1,FM,wqws,2905
FM,Carnivoras,2874,½ - ½,FM,NiranjanNavalgund,2511
FM,BardArtem,2880,1 - 0,CM,NottheBishopSacrifice,2653
FM,Schachkatze2000,2560,1 - 0,FM,AlexPapasimakopoulos,2763
CM,Yan_Dyomin2010,2811,1 - 0,FM,TokChess,2532
CM,ATM622,2455,0 - 1,NM,Abund,2750
FM,PyrihRoman,2861,0 - 1,GM,gm_rashid,2537
GM,Kobalia,2778,1 - 0,FM,Philosopherrr,2513
IM,Legit,3000,1 - 0,IM,chrisclaireredfield,2591
IM,PavelShkapenko,2817,0 - 1,FM,username239759821,2707
FM,RonArtest77,2496,0 - 1,IM,Boundless_Strike,2618
IM,CSB7,2831,1 - 0,CM,HimalLama,2531
GM,Nikolakis2014,2755,1 - 0,GM,Zq1,2472
IM,ural58,2519,0 - 1,FM,DenielSafarov,2801
IM,Barmen_EV,2615,0 - 1,GM,JSPrepz,2884
FM,Al_Shima,2421,0 - 1,FM,Alexei_Gubajdullin,2682
WFM,LileKoridze,2404,0 - 1,FM,Leonid_Starozhilov,2728
IM,Semen16,2709,½ - ½,IM,atalz0,2487
FM,sharkarton,2579,0 - 1,IM,Agibileg,2667
IM,lamomiajunior,2822,1 - 0,IM,chessllermo,2528
IM,gammagramma,2701,1 - 0,FM,Belka1989,2609
CM,Cheer_Down,2457,0 - 1,GM,Ginger_GM,2631
CM,DanielTitichoca,2445,1 - 0,FM,Gangsterrito,2633
CM,korkmaz16,2481,0 - 1,FM,AlwaysPlayForAWin44,2638
NM,Agent-JL,2571,0 - 1,FM,JonasEilenberg,2635
GM,Alexchess1984,2758,1 - 0,NM,Manukyan_Artak,2559
WIM,Speshka,2645,0 - 1,CM,icy,2513
NM,laiditmang05_ducminh,2570,½ - ½,FM,SHIVACalypso,2532
WIM,Matols,2379,0 - 1,FM,SobZahmati,2626
FM,Barboval,2637,0 - 1,IM,Meri-Arabidze,2708
FM,Ryukchess81,2494,1 - 0,FM,chessbaerchen,2664
CM,ozen_metehan,2520,1 - 0,FM,THE_TITAN_15,2843
FM,Whiteking2009,2572,1 - 0,CM,Chaitanya1932,2412
FM,Tactican_228,2468,0 - 1,CM,ansko1999,2621
FM,kushbhagat2009,2622,1 - 0,FM,inagreV,2537
FM,VacheH009,2668,1 - 0,CM,sleeping_in_the_fire,2505
WFM,Elnaz_Kaliakhmet,2524,1 - 0,FM,PoAslan,2952
IM,annasargsyan_m,2600,0 - 1,FM,ferch1ni,2547
IM,Carow-Kann,2671,1 - 0,NM,TheoSlade,2484
CM,sanbruh,2478,0 - 1,CM,ArmanGhevondyanchess,2608
FM,Eliwood44,2438,0 - 1,FM,Mach1el,2676
FM,nicolochessit,2547,0 - 1,FM,SirStrateg,2707
CM,Vaibhavraut99,2618,1 - 0,FM,KhamzinOlzhas,2329
WCM,DudkinaU2010,2568,1 - 0,NM,Yoda1992,2558
FM,Kotofeyca,2540,0 - 1,FM,Bilan_Danila,2661
FM,Feegus,2515,0 - 1,NM,Flaccidmoves,2394
FM,Huragan007,2696,1 - 0,NM,toninhojit,2564
CM,drragnar1,2427,0 - 1,FM,sathvikadiga,2791
NM,Yyaroslavchess2010,2449,1 - 0,IM,jens1102,2592
GM,yaguigor,2718,1 - 0,CM,Denisenko_Denis,2421
GM,Niktlt,2444,1 - 0,FM,Rosh1610,2658
IM,TheCavemanChess,2741,1 - 0,FM,Tunahan_Makaraci,2495
WCM,Pearl1988,2440,0 - 1,IM,whiteglovethief,2545
FM,gabduschew,2498,0 - 1,FM,dimailuka,2560
GM,kaidanov,2633,1 - 0,NM,michaelskie11,2279
CM,Onthequiet,2573,0 - 1,CM,Fomkin_Dmitry,2649
CM,NelsonLinda,2728,1 - 0,WFM,Guldona_2007,2434
FM,anemih,2520,1 - 0,IM,Let_it_be_1,2619
IM,bazar-wokzal,2562,1 - 0,CM,TnTanggg,2430
FM,Vincefm,2487,1 - 0,IM,Fh2411,2644
CM,Shuvalov,2689,0 - 1,FM,YouShallNotPass001,2515
IM,GeorgiosSouleidis,2710,1 - 0,NM,InitiatingASC,2530
FM,corvachesky,2476,0 - 1,NM,subham777,2661
FM,Shamatava_Nick,2591,0 - 1,FM,DeArron_Fox,2675
IM,jk13,2696,1 - 0,FM,AndresDelgado77,2438
IM,Unfazed7777,2640,1 - 0,NM,eightbyeightchess,2438
WCM,Yunker_Alisa,2411,0 - 1,CM,amanjazu,2646
FM,Rile-Man,2553,1 - 0,CM,WiktoriaPOL,2376
FM,gau248,2656,1 - 0,CM,AliElier,2605
NM,RamonManon0g,2433,0 - 1,FM,lagunanivaria,2617
CM,youngdinousaur,2459,1 - 0,FM,CrimeFightingSpider07,2614
NM,CCGoodKnightRookie,2495,1 - 0,FM,GlavkonVVS,2556
FM,andrew-blr,2578,1 - 0,CM,yonaltimur,2439
IM,Irishchessman16,2557,0 - 1,NM,JUMPINGJAC2,2619
FM,kidagent,2339,0 - 1,FM,LeoLV10,2601
FM,Torr79,2391,0 - 1,FM,TimGrutter03,2683
WCM,Aiaru-01,2400,0 - 1,FM,Lion-Al-Messi,2668
FM,mmDarko,2334,0 - 1,CM,Nicki2013,2825
FM,cedchass2006,2322,1 - 0,FM,Ajedrez_con_German,2653
CM,KingCyber19,2655,0 - 1,CM,Arvids_Andrejevs,2555
WFM,chessland2004,2408,1 - 0,FM,AjedrezconPeter,2579
WCM,kyuotbi,2382,0 - 1,FM,HalfIsCrayfish,2694
FM,krucki03,2650,½ - ½,FM,pinelone,2431
IM,Alomaterapia,2571,½ - ½,CM,RTchess367,2276
FM,tolimachess,2312,0 - 1,FM,NajdorfPlayerc5,2771
IM,Snowball-03,2637,1 - 0,FM,MeesvanOsch,2447
FM,Dontmesswithme_2,2508,1 - 0,FM,hamurrapi,2594
IM,Herman-NY,2555,1 - 0,FM,dirk_da_player,2419
FM,Hirna2005,2405,½ - ½,WFM,kuzol,2579
FM,rudyst06,2580,½ - ½,CM,ferrufino64,2361
GM,yobdc,2608,1 - 0,CM,mindprogress732,2310
CM,HedwigTheHowl,2654,0 - 1,IM,armago,2201
FM,Morscas,2295,1 - 0,CM,BlunderMaster2335,2629
FM,inravel,2668,0 - 1,FM,vedantgoswami,2317
CM,kubal123,2321,0 - 1,FM,xakevicius91,2470
FM,ozates,2662,1 - 0,NM,BuyBoxBandit,2335
IM,Misha_Bilous,2530,1 - 0,WCM,geminithegreat,2297
FM,Shivananda1964,2474,½ - ½,FM,Aryan_Tamadon,2620
CM,Jamal-Jamal-Jamal,2440,0 - 1,FM,tandaleo,2513
CM,NeonNinja73,2592,1 - 0,NM,The_Chess_Coach,2244
NM,imdarealist,2427,0 - 1,FM,Partytime1180,2483
WIM,lu1860,2428,0 - 1,IM,Slovineanu,2580
CM,Aragon,2252,0 - 1,FM,AquivaRubinstein,2610
FM,Dinnukhammedtulendinov,2486,1 - 0,IM,korbul,2551
WFM,Iana_Shirova,2303,0 - 1,IM,zmeeed67,2644
GM,kuchma777,2553,1 - 0,WCM,SpongeBob_03,2315
CM,GrotBchess,2650,1 - 0,WGM,salomez,2229
WFM,margarita_2703,2275,1 - 0,CM,RantomOpening,2686
GM,Roman_Ovetchkin,2658,1 - 0,CM,MeszarosGyorgy,2177
CM,Sjakkerntobi,2607,0 - 1,WFM,Karina_Ivanova,2250
CM,Andrey-Ivanov2011,2237,0 - 1,IM,Vasily_IM,2647
GM,MathiasWomacka,2608,1 - 0,IM,Dmitry_Ponomarev,2347
FM,myburger,2681,1 - 0,CM,JAN2404,2279
NM,chess_blitz00,2636,1 - 0,NM,PeterJackson04,2158
FM,GAusal,2190,0 - 1,FM,Ginzburg_Yakov,2562
CM,Kumi29,2553,1 - 0,WFM,annacramling,2229
FM,Muslim_player_05,2588,1 - 0,WFM,Alenzer,2197
IM,Yanhob,2520,1 - 0,CM,elcala,1978
WCM,albadelomass,2308,0 - 1,FM,G10De_Arrascaeta,2563
WCM,thealphalion86,2553,0 - 1,FM,Kirill_2008GM,2553
IM,AlexTruskavetsky,2752,1 - 0,NM,IsaqueGoncalvesSanto,1872
IM,mangochessgo,2602,0 - 1,FM,SinisterKnight8,2470
CM,adreyd,2496,1 - 0,FM,Stanbad1,2691
FM,chessdragon7161,2619,½ - ½,FM,Weifd,2488
FM,Mr_ruthless,2617,0 - 1,WIM,chessmachine14,2483
FM,destroyer305,2445,1 - 0,GM,tetrix83,2661
FM,kuba2006,2542,1 - 0,NM,FollowRivers,2460
FM,ValiantCeleb,2538,1 - 0,CM,ExchangeAB,2481
FM,FlemingA,2570,0 - 1,CM,Arimin1329,2427
CM,Sasha_Solovev_777,2322,0 - 1,FM,Sondremelaa,2620
CM,junhaopro,2368,0 - 1,IM,Zhani-Z,2493
FM,rupeshjswl7,2357,0 - 1,IM,Tsyhanchuk_Stanislav,2575
FM,kadirsoria,2320,0 - 1,FM,Bertalan1126,2499
WGM,Ati1517,2217,0 - 1,NM,b_6,2572
FM,Schattman,2499,0 - 1,FM,StasSB,2673
GM,Rybka1989,2750,1 - 0,FM,Eloist,2448
FM,ab-lsv,2355,½ - ½,IM,Martial2008,2808
GM,vi_pranav,3032,0 - 1,IM,MatthewG-p4p,2904
GM,HansOnTwitch,3179,1 - 0,GM,kleinebeer98,2821
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Kosak12,2915
GM,artooon,3064,½ - ½,GM,TigrVShlyape,2868
GM,alexrustemov,2879,0 - 1,GM,Andreikka,3033
GM,wonderfultime,3063,1 - 0,IM,the_chess_child,2932
GM,Msb2,3016,1 - 0,GM,Durarbayli,2931
GM,AnthonyWirig,2806,½ - ½,GM,mishanick,3109
IM,Legendinunknown,2778,0 - 1,GM,FairChess_on_YouTube,3130
GM,GMBenjaminBok,3094,1 - 0,IM,Aradhya2000,2774
GM,KNVB,2974,0 - 1,IM,MITerryble,3075
GM,penguingm1,2974,1 - 0,GM,CarlosAlbornoz,2826
IM,Flawless_Fighter,2775,½ - ½,GM,OparinGrigoriy,3035
IM,mr_gustavo,2857,0 - 1,GM,Volodar_Murzin,3026
GM,GOGIEFF,3056,1 - 0,IM,Mops_2004,2826
GM,Cayse,2901,1 - 0,IM,Talibovv06,2872
IM,MonsterChess_uz,2832,1 - 0,GM,frederiksvane,2980
GM,rasmussvane,2952,1 - 0,GM,Gabrielian_Artur,2849
IM,Eagle_2019,2869,1 - 0,FM,Witik,2759
FM,GalaxyRoman,2771,½ - ½,FM,rezamahdavi2008,2954
GM,dropstoneDP,3076,1 - 0,CM,vovachesss,2801
FM,Bob_2004,2502,0 - 1,GM,DrVelja,3001
GM,Shankland,2934,1 - 0,FM,only_strong_moves,2784
IM,AradNazari,2923,1 - 0,GM,Goryachkina,2854
IM,Alphafischer2019,2688,½ - ½,GM,Macho_2006,2929
FM,ketster,2670,0 - 1,FM,Bauman_Guy,3005
CM,bilosuvenosu06,2575,0 - 1,GM,VitaliyBernadskiy,2932
FM,bubeliang,2924,1 - 0,FM,Orest_Vovk,2592
GM,DanielDardha2005,2946,1 - 0,FM,DavidLana1987,2597
GM,Kiborg95,2839,1 - 0,IM,GMAneta,2563
GM,maximnovik,2661,0 - 1,GM,NevorLegov,2987
FM,ahkashefi2800,2546,0 - 1,IM,Rsnr,2962
GM,Hikaru,3324,1 - 0,GM,zubridis,2646
FM,RandomNoob04,2726,0 - 1,GM,BogdanDeac,3029
GM,FabianoCaruana,3146,0 - 1,GM,Incognito_Knight,2819
FM,Herzog2012,2731,0 - 1,IM,Zohid6,2932
IM,DragonB70,2821,0 - 1,GM,Grandelicious,2978
GM,FXDon77,2927,½ - ½,FM,Elprofessor21,2768
GM,Chesssplayer21,2904,1 - 0,FM,juancruzarias,2732
FM,Gunner214,2784,1 - 0,GM,crescentmoon2411,2871
IM,Homelander150,2760,1 - 0,GM,ChessSharkz,2921
FM,Leebit02,2590,0 - 1,GM,Nitzan_Steinberg,2895
IM,TrahtarBelarus,2919,1 - 0,FM,ChessSwole,2706
FM,Ergali_Suleimen,2784,0 - 1,GM,Binary010,2873
IM,GothamChess,2761,0 - 1,FM,Franmu14,2702
FM,Turboplombir,2838,1 - 0,GM,Iskusnyh,2655
GM,A-Fier,2820,1 - 0,CM,Your_Worst_Nightmare_24-7,2236
CM,bikbon,2485,0 - 1,GM,jefferyx,2999
IM,Tobias_Koelle,3090,1 - 0,FM,sathvikadiga,2791
GM,Sanan_Sjugirov,2994,1 - 0,GM,yaguigor,2718
IM,TheCavemanChess,2741,1 - 0,GM,xiaotong2008,3037
GM,FGHSMN,2914,0 - 1,IM,whiteglovethief,2545
GM,VladimirKramnik,3040,1 - 0,FM,puz2010,2693
FM,dimailuka,2560,0 - 1,GM,mitrabhaa,2964
IM,Vesper2018,2669,0 - 1,FM,artin10862,3004
GM,kaidanov,2633,0 - 1,IM,scarabee43,2945
CM,Fomkin_Dmitry,2649,½ - ½,IM,Kirill_Klukin,2927
FM,ilqar_74,2842,1 - 0,CM,NelsonLinda,2728
IM,bazar-wokzal,2562,0 - 1,GM,Zhigalko_Sergei,2974
NM,federicosellitti,2634,½ - ½,GM,Sam_ChessMood,2987
GM,ContrVersia,2863,1 - 0,IM,karinachess1,2696
IM,GeorgiosSouleidis,2710,0 - 1,GM,superchess02,2967
IM,tsaruk_maks,2926,1 - 0,NM,subham777,2661
IM,RobertoJBM,2868,1 - 0,FM,DeArron_Fox,2675
IM,jk13,2696,0 - 1,IM,DonkyDonkyDonkey,2972
NM,MightyGMpretender,2886,1 - 0,IM,Unfazed7777,2640
CM,amanjazu,2646,0 - 1,GM,vladislavkovalev,2826
IM,xasid81,2648,0 - 1,IM,Eduard_Limonov,2864
FM,Rile-Man,2553,0 - 1,IM,Seochesspie,2914
GM,sokidze,3003,1 - 0,FM,gau248,2656
GM,GrigorGrigorov,2855,½ - ½,FM,lagunanivaria,2617
FM,andrew-blr,2578,½ - ½,IM,tacticthunder,2971
FM,GoltsevDmitry2000,2829,1 - 0,FM,SchieberSpieler,2615
FM,PeshkaCh,2871,1 - 0,FM,LeoLV10,2601
FM,TimGrutter03,2683,0 - 1,IM,jakopogi,2823
FM,wqws,2905,1 - 0,GM,L3on4rdo,2638
FM,Lion-Al-Messi,2668,1 - 0,FM,BardArtem,2880
IM,Szparu,2831,1 - 0,FM,x-3704738925,2735
IM,GaiozNigalidze,2801,0 - 1,CM,Nicki2013,2825
FM,HalfIsCrayfish,2694,0 - 1,CM,Yan_Dyomin2010,2811
FM,MasterKroket,2654,1 - 0,NM,Abund,2750
FM,NajdorfPlayerc5,2771,½ - ½,FM,carokannlover213,2950
