white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,SwordBilledHummingbird,2658,0 - 1,GM,Geremyx,2689
CM,ATM622,2455,1 - 0,GM,Hamisandwich,2696
IM,arctic_t00,2680,1 - 0,FM,Cambek64,2450
GM,Goryachkina,2854,1 - 0,GM,Zq1,2472
IM,IgorBjelobrk,2635,1 - 0,CM,cthulhuuu,2446
NM,chess_blitz00,2636,0 - 1,FM,djano,2679
GM,CaspiIsrael,2755,0 - 1,NM,Road2GM3000,2594
CM,profedechess93,2634,0 - 1,FM,szachmistrz2500,2552
IM,AGW2016,2642,1 - 0,IM,maracayo,2496
FM,andriipalchuk,2653,0 - 1,FM,petr577,2506
FM,Bastiandash,2666,1 - 0,NM,Zapateado,2368
NM,Chess_Caio2007,2702,0 - 1,FM,GMthekingindian,2290
NM,Chess_Star1234,2585,0 - 1,FM,arenal72,2814
CM,IngOscarArdila,2234,½ - ½,NM,2346PL,2548
CM,alvarorodriguezavila,2484,0 - 1,FM,Orphanator2009,2509
FM,Tagliata,2213,½ - ½,FM,patzer-reloaded,2509
GM,sergiochess83,2891,1 - 0,CM,zverr1,2615
GM,h4parah5,2990,1 - 0,NM,NCchamp,2388
IM,chipmunknau,2711,1 - 0,WIM,u19912131712118,2390
IM,hblanco,2732,1 - 0,FM,The_Straightforward_Rook,2568
FM,Dhaydon19,2818,0 - 1,FM,Inepton_Fermion,2499
FM,fgm1ke,2719,0 - 1,CM,Onthequiet,2573
CM,topce,2515,0 - 1,IM,Tibmat,2732
FM,FranklinAPalomo,2801,1 - 0,CM,stepanosinovsky,2277
FM,fugadelafuga,2346,0 - 1,IM,Thjop,2633
IM,Agibileg,2667,1 - 0,WFM,LifeIsAllAboutChess23,2523
IM,aghasiyevkamal,2701,1 - 0,FM,picturesquecheck,2496
WIM,NewYearGirl,2321,0 - 1,IM,Megagigahiper3345,2823
FM,osh1ro,2696,0 - 1,FM,Willi_Skibbe,2184
FM,Akhayan,2390,0 - 1,FM,HajiyevKanan,2599
IM,Tugrik1969,2498,0 - 1,FM,Brown_Mamba24,2647
CM,RemcoSpr,2410,0 - 1,FM,HalfIsCrayfish,2694
FM,Ducke13,2371,0 - 1,NM,vladgoncharov,2685
CM,NovakRatko,2479,0 - 1,FM,MusicCityMaster,2419
CM,kinga2008,2681,0 - 1,WFM,Lady_Nika,2553
WFM,sansanathalia,2563,0 - 1,FM,anasta10,2676
CM,mightysmasher,2686,1 - 0,NM,GAO,2459
FM,Chessbard1972,2353,1 - 0,FM,Bryanl106,2883
FM,Maect19,2394,0 - 1,GM,MathiasWomacka,2608
CM,RaugintaBulba,2503,1 - 0,IM,MasterSonnevanck23,2481
IM,Perecke,2554,1 - 0,FM,UK_23,2345
FM,Goi_Manne,2313,0 - 1,FM,mortngabriel,2565
FM,viktorgen2021,2566,1 - 0,NM,Kostukov_Alex,2321
FM,Torr79,2391,0 - 1,FM,GlavkonVVS,2556
FM,Silent-Killer100,2660,0 - 1,FM,Twinstulle,2327
FM,Walter_White_Poland,2460,0 - 1,FM,tusplingher,2739
FM,zsoltkorpics,2467,1 - 0,NM,elchacal664,2353
IM,lolo9292,2204,1 - 0,IM,monalize,2537
CM,Shuvalov,2689,½ - ½,FM,Hirna2005,2405
FM,LuisFSiles,2343,0 - 1,NM,N_Mullodzhanov,2627
IM,kai_nov,2275,1 - 0,IM,imdvb6307,2444
NM,SkinnyPuppy8,2337,0 - 1,CM,ChuckPhil,2536
CM,Practical-Play,2557,1 - 0,CM,Nechitaylo_Nikita,2271
IM,whiteglovethief,2545,½ - ½,CM,SEBAZZANO,2351
WFM,RamyresCoelho,2216,½ - ½,CM,almaguerjm,2493
NM,rumo_a_3200,2281,0 - 1,FM,WindWhistler11,2530
FM,Alimpic,2554,1 - 0,NM,Chessdude1987,2422
FM,GulamaliRises,2796,1 - 0,WFM,chessprincesa1,2259
FM,MidnightFox,2490,1 - 0,FM,AndresDelgado77,2438
FM,Payyappat,2439,0 - 1,NM,EvilMorty23,2617
FM,FM_Kappeler,2185,0 - 1,NM,SilverCityIndigo,2332
FM,lucachess49,2560,1 - 0,IM,Sunnika,2334
FM,Sprinc1,2401,0 - 1,FM,tandaleo,2513
IM,sassassasss,2389,1 - 0,FM,Danito1954,2542
NM,steepedgames,2475,1 - 0,FM,Doublekk14,2362
NM,ToddBryant,2342,½ - ½,NM,neilbhav,2426
CM,jlf287,2465,1 - 0,FM,marvinguevara,2183
FM,OneTrickPony_82,2403,1 - 0,CM,Jesusesmifuerza,2287
CM,garfield_pg,2235,0 - 1,WFM,Yushko_Olga,2213
FM,chucksterf10,2682,1 - 0,FM,pr1105,2418
CM,dorpato,2082,0 - 1,FM,Vamostodorecto,2494
FM,username9325890235,2499,0 - 1,NM,uzkuzk,2449
NM,thesupera12,2573,1 - 0,WCM,tortorchess,2322
FM,jup1978,2570,1 - 0,NM,KSho99,2168
WFM,APOKALIPSA13,2153,1 - 0,CM,KVAIDAN,2327
FM,ChessSG1,2517,1 - 0,NM,th3d4rkness,2222
FM,Matthew_Clarke,2164,0 - 1,NM,Thormento16,2369
WFM,Trovita84,2266,0 - 1,FM,AlexSuv,2575
FM,SilverSwords13,2586,1 - 0,CM,cthake,1747
CM,Gyulamiryan-koryun,2146,0 - 1,CM,Arlo2024,2402
WGM,Jenia84,2502,0 - 1,GM,Durarbayli,2931
IM,bazar-wokzal,2562,1 - 0,FM,glebus008,2375
IM,Zavgorodniy_Sergiy,2573,½ - ½,IM,GMJustin5,2406
FM,Maxfan2008,2656,0 - 1,FM,TheMagician,2271
IM,ural58,2519,1 - 0,CM,MiguelEduardoGB,2307
FM,Oliver_Wartiovaara,2657,0 - 1,NM,Navyblue1,2276
NM,hoshiboshi,2277,1 - 0,FM,micke12a,2384
FM,EsmeraldasAnderson03,2525,1 - 0,NM,Axf7,2111
CM,Shahdad2007,2492,1 - 0,WFM,tolia123,2425
WCM,katharinareinecke,2041,0 - 1,CM,RCone,2401
CM,younix2022,2104,0 - 1,IM,martinbitel,2528
FM,jamengrand,2451,1 - 0,NM,gxbg2000,2084
FM,Knjazj,1970,1 - 0,IM,Balla_Tamas,2646
NM,PapaieDudu,2338,0 - 1,CM,charly871,2181
FM,Pachonpower,2486,0 - 1,FM,XeresLt,2510
FM,FrancescoLS,2702,1 - 0,WCM,yujiarun18,2182
CM,MaverickSV,2360,0 - 1,FM,DonMicheleCorleone,2529
FM,Atanejhad,2487,0 - 1,CM,JaackCamel,2191
CM,Roedor,2539,1 - 0,CM,KejJaj,2082
IM,vangulio,2537,1 - 0,FM,AungTZ,2012
FM,vanyakuba,2496,0 - 1,NM,ChessRook_E,2312
FM,McCarthyStone,2596,1 - 0,NM,PawnEatingZombie,2167
NM,tandercat,1964,0 - 1,CM,jcmesafischer,2452
NM,olintoarthur,2245,0 - 1,FM,Veleamater,2376
WFM,milenapn,2247,0 - 1,CM,acertijo08,2335
NM,protectiago,1956,0 - 1,CM,Charodej1,2473
FM,GAusal,2190,1 - 0,CM,shirovin,1997
FM,SmirnovTimofey2000,1977,0 - 1,WFM,Chempiblinka,2317
WCM,Anna20240,1883,½ - ½,WCM,Vision_64,2353
CM,Masterisback04,2166,0 - 1,FM,TV27,2295
CM,jinxy2009,2368,1 - 0,FM,maurovargas01,2301
NM,EdmundPlayer,2358,1 - 0,FM,olakenn,1875
NM,PNEPaul,1938,0 - 1,IM,matagordo,2446
WCM,mariangie523,2102,1 - 0,FM,Burgsvik,2357
CM,Felix-Rose,2357,0 - 1,NM,morte-negra,2066
GM,Hikaru,3324,1 - 0,GM,joppie2,3025
GM,wonderfultime,3063,½ - ½,GM,nihalsarin,3124
GM,rasmussvane,2986,0 - 1,GM,Firouzja2003,3199
GM,tptagain,3003,½ - ½,GM,dropstoneDP,3076
GM,vi_pranav,3032,½ - ½,GM,TigrVShlyape,2868
GM,FabianoCaruana,3166,1 - 0,GM,Elsa167,2782
GM,Njal28,3000,0 - 1,GM,SantoBlue,3001
GM,Hrant_ChessMood,2939,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,mishanick,3109,1 - 0,IM,Airquake,2880
GM,DanielNaroditsky,3083,1 - 0,FM,TanitoluwaAps116,2784
IM,Kirill_Klukin,2927,0 - 1,GM,Jospem,3080
GM,HeartAblaze,2844,1 - 0,GM,VincentKeymer,3116
GM,Msb2,3036,1 - 0,IM,DamianoLew95,2684
IM,tvjosue,2715,0 - 1,GM,GM_dmitrij,3030
IM,Beltraxtor,2743,1 - 0,GM,VladimirKramnik,3040
GM,BillieKimbah,3008,1 - 0,NM,AuroraNight95,2669
GM,BilodeauA,2990,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Squirlolz,2563,0 - 1,FM,rezamahdavi2008,2954
CM,koncheto,2581,0 - 1,GM,Kiborg95,2839
GM,chessintuit,2760,0 - 1,GM,LyonBeast,3197
IM,Korchmar_Vasiliy,2708,0 - 1,GM,lachesisQ,3144
GM,LevonAronian,3088,1 - 0,IM,chegueps,2695
FM,chocolate_cookie02,2880,½ - ½,GM,Polish_fighter3000,3200
GM,OparinGrigoriy,3035,1 - 0,IM,The_Machine04,2853
GM,TRadjabov,3141,1 - 0,FM,ArtemDyachuk,2686
IM,IlanSchnaider,2835,0 - 1,GM,Bigfish1995,3097
IM,Rud_Makarian,3009,1 - 0,CM,quvnoq_muxlis,2920
GM,jefferyx,2999,1 - 0,GM,onyshchuk_v,2972
GM,iturrizaga,2996,1 - 0,GM,TheBigBoss04,2787
GM,vugarrasulov,3010,1 - 0,FM,lucasmito,2769
GM,Salem-AR,3113,1 - 0,IM,Lennis93,2730
GM,GMBenjaminBok,3094,½ - ½,IM,ProfessorChess101,2833
GM,ChristopherYoo,3068,1 - 0,GM,rookoco,2559
IM,enestnrvrd,2624,1 - 0,GM,vladislavkovalev,2826
FM,Jagerrmeisterr,2650,0 - 1,GM,Harsha_Bharathakoti,2934
IM,SchmakAttack,2797,0 - 1,IM,lucliasco,2860
FM,secretworker2027,2724,½ - ½,GM,AryanTari,2986
GM,Zhigalko_Sergei,2974,1 - 0,GM,gahryman,2749
GM,penguingm1,2974,½ - ½,IM,TheCavemanChess,2741
IM,Rsnr,2945,1 - 0,FM,lefonghua,2561
IM,Alex_Banzea,2723,0 - 1,IM,Szparu,2831
FM,Ajedrez_con_German,2653,0 - 1,GM,alexrustemov,2879
GM,azikom,2739,0 - 1,GM,baag,2853
IM,JoakimVonAnd,2680,0 - 1,IM,mbojan,2902
IM,aa175,2847,1 - 0,GM,GMKrikor,2806
FM,ozates,2662,0 - 1,GM,chito89,2949
FM,MKlose11,2729,1 - 0,GM,Igor_Lysyj,2828
FM,Andrej2004,2708,0 - 1,GM,PawelCzarnota,2842
FM,honestgames,2799,1 - 0,FM,Defend1r,2678
IM,mr_gustavo,2857,0 - 1,GM,Malev212,2727
IM,NovakCabarkapa,2751,0 - 1,GM,yaguigor,2718
FM,j_coca,2417,0 - 1,GM,Byniolus,2836
IM,Panchenko_Dmitry,2862,1 - 0,FM,nickmatta,2549
NM,subham777,2661,0 - 1,GM,Rikikits,2950
FM,WPWPWP-2015,2506,0 - 1,GM,krzyzan94,2836
FM,GoltsevDmitry2000,2829,0 - 1,NM,VitorBronson,2579
IM,DeTimmerman,2821,1 - 0,IM,dosto07,2527
NM,CuteSheepCloud,2712,1 - 0,GM,Rdeux42,2553
IM,vladoboch,2578,0 - 1,GM,tjallkompall,2868
FM,DeArron_Fox,2675,0 - 1,GM,Rodalquilar,2798
GM,messiboca,2777,½ - ½,IM,ikhasu,2567
NM,talaicito,2262,0 - 1,GM,jcibarra,2950
GM,Binary010,2873,½ - ½,IM,AGW2016,2642
FM,Bastiandash,2666,½ - ½,IM,Eduard_Limonov,2864
FM,Gunner214,2784,0 - 1,GM,Dedic8,2936
FM,SnekkerAndersen,2617,1 - 0,GM,js20000,2821
FM,Ali_rastbod,2768,1 - 0,WGM,DishonorOnYourCow,2527
FM,arenal72,2814,0 - 1,FM,BardArtem,2880
FM,greekplayer1,2737,1 - 0,FM,whitemirrorninja,2548
GM,SCIM,2550,0 - 1,NM,Arifarsky,2775
IM,AradNazari,2923,0 - 1,FM,Orphanator2009,2509
GM,Geremyx,2689,1 - 0,FM,ViktorHNielsen,2503
CM,ATM622,2455,1 - 0,IM,blubliss,2705
IM,IMRosen,2806,1 - 0,NM,Road2GM3000,2594
FM,szachmistrz2500,2552,1 - 0,GM,Goryachkina,2854
FM,Lion_DL,2414,0 - 1,GM,Harry_Rakkel,2719
FM,petr577,2506,1 - 0,IM,AljoschaFeuerstack,2624
FM,Jarming,2832,1 - 0,FM,CarrotsandPizza,2540
NM,egnfanclub,2430,0 - 1,IM,IgorBjelobrk,2635
FM,GMthekingindian,2290,0 - 1,NM,RodokininEV,2654
IM,Levanzovsky,2580,1 - 0,FM,djano,2679
FM,SaqoChess_Coach,2812,1 - 0,CM,NowInChess,2254
NM,Ryan_Sowa,2555,0 - 1,NM,Alligatorsnappingturtle,2444
GM,sergiochess83,2891,1 - 0,CM,kekic76,2360
FM,zsoltkorpics,2467,0 - 1,GM,h4parah5,2990
NM,Championnn-9,2630,1 - 0,FM,ShadowKing71,2868
WGM,GaalZsoka,2500,0 - 1,IM,chipmunknau,2711
NM,N_Mullodzhanov,2627,1 - 0,FM,NovozhilovSemen,2826
IM,CarlssonLudvig,2674,0 - 1,FM,lgsalazar94,2558
CM,Practical-Play,2557,0 - 1,IM,hblanco,2732
FM,Blackmind96,2912,0 - 1,FM,patzer-reloaded,2509
FM,GulamaliRises,2796,1 - 0,IM,AaravDenglaOfficial,2713
FM,WindWhistler11,2530,0 - 1,GM,jinbojinbo,2730
IM,Tibmat,2732,1 - 0,FM,lucachess49,2560
FM,MidnightFox,2490,0 - 1,FM,FranklinAPalomo,2801
IM,Thjop,2633,0 - 1,FM,Alimpic,2554
FM,tandaleo,2513,0 - 1,IM,Agibileg,2667
NM,SilverCityIndigo,2332,1 - 0,IM,aghasiyevkamal,2701
IM,Megagigahiper3345,2823,1 - 0,IM,Nadtkins,2553
FM,HajiyevKanan,2599,0 - 1,CM,jlf287,2465
FM,Brown_Mamba24,2647,1 - 0,NM,steepedgames,2475
FM,MFBerna,2558,1 - 0,NM,Talcrifice,2605
NM,Titus369,2670,1 - 0,FM,OneTrickPony_82,2403
GM,Mikhail_Golubev,2724,1 - 0,FM,chucksterf10,2682
FM,HalfIsCrayfish,2694,1 - 0,FM,SergioMoralesG,2511
FM,Vamostodorecto,2494,0 - 1,IM,karinachess1,2696
FM,slorovel,2720,0 - 1,NM,thesupera12,2573
NM,vladgoncharov,2685,1 - 0,FM,jup1978,2570
IM,Mistango,2521,0 - 1,FM,Emeraldddd,2447
FM,AlexSuv,2575,1 - 0,FM,KamilGrycel,2664
FM,averageFM,2580,1 - 0,FM,ChessSG1,2517
FM,Zmiyevik2200,2644,0 - 1,FM,tusplingher,2739
NM,EvilMorty23,2617,1 - 0,FM,MusicCityMaster,2419
NM,Thormento16,2369,1 - 0,IM,Artem_Sadovskii,2471
WFM,Lady_Nika,2553,1 - 0,IM,KarpovVadim,2421
FM,anasta10,2676,0 - 1,FM,SilverSwords13,2586
FM,Inepton_Fermion,2499,1 - 0,CM,DanylaBagrov,2613
CM,Onthequiet,2573,0 - 1,CM,mightysmasher,2686
FM,Kotlyar_K,2653,0 - 1,NM,Jessejames88TX,2483
FM,inagreV,2537,0 - 1,GM,MathiasWomacka,2608
FM,Tejas_Rama,2429,1 - 0,NM,Teidi96,2357
FM,DefiantChair,2589,1 - 0,FM,ArchibaldCerveza29,2551
IM,Fh2411,2644,0 - 1,IM,NormWeinstein,2469
IM,MKlenburg,2662,1 - 0,FM,Chessbard1972,2353
FM,Willi_Skibbe,2184,0 - 1,IM,CarlosjPineror,2726
FM,Laico,2438,1 - 0,WFM,malakismayil,2592
CM,IranianCheetah,2336,1 - 0,FM,G10De_Arrascaeta,2563
CM,RaugintaBulba,2503,1 - 0,FM,AlejandroArias,2333
CM,CRObliterator,2411,0 - 1,FM,Nf3c5,2651
FM,Kaua18,2604,1 - 0,NM,KorolDimitriy75,2482
FM,Twinstulle,2327,1 - 0,FM,ljuks68,2476
IM,Perecke,2554,1 - 0,IM,lolo9292,2204
CM,IngOscarArdila,2234,½ - ½,CM,ExchangeAB,2481
NM,Zampronha1971,2412,0 - 1,NM,Defenstrator,2560
IM,chessllermo,2528,½ - ½,IM,kai_nov,2275
FM,mortngabriel,2565,0 - 1,NM,uzkuzk,2449
FM,pirulillo,2363,1 - 0,IM,zajka-molotok,2602
FM,xakevicius91,2470,0 - 1,IM,sassassasss,2389
FM,Tunahan_Makaraci,2495,1 - 0,WFM,tylityli,2331
CM,Arlo2024,2402,0 - 1,FM,Pingah9,2612
FM,viktorgen2021,2566,½ - ½,FM,Tagliata,2213
WFM,Yushko_Olga,2213,0 - 1,FM,GlavkonVVS,2556
FM,gabduschew,2498,½ - ½,WFM,APOKALIPSA13,2153
CM,C_K_G,2147,1 - 0,NM,nochewycandy,2798
GM,Durarbayli,2931,1 - 0,NM,chess_blitz00,2636
GM,Hamisandwich,2696,1 - 0,CM,Shahdad2007,2492
IM,maracayo,2496,1 - 0,IM,bazar-wokzal,2562
FM,EsmeraldasAnderson03,2525,0 - 1,GM,CaspiIsrael,2755
NM,Zapateado,2368,0 - 1,FM,andriipalchuk,2653
IM,martinbitel,2528,0 - 1,CM,Shuvalov,2689
IM,ural58,2519,0 - 1,FM,jamengrand,2451
IM,whiteglovethief,2545,1 - 0,NM,Chess_Star1234,2585
CM,almaguerjm,2493,1 - 0,FM,Hirna2005,2405
CM,zverr1,2615,0 - 1,NM,NCchamp,2388
FM,Slovak_fighter2000,2617,1 - 0,CM,SEBAZZANO,2351
NM,neilbhav,2426,1 - 0,CM,alvarorodriguezavila,2484
CM,ElenGajger,2586,1 - 0,WFM,RamyresCoelho,2216
NM,ToddBryant,2342,1 - 0,NM,SwordBilledHummingbird,2658
FM,TheMagician,2271,0 - 1,FM,Cambek64,2450
GM,Zq1,2472,1 - 0,NM,Navyblue1,2276
CM,cthulhuuu,2446,1 - 0,FM,Knjazj,1970
NM,hoshiboshi,2277,0 - 1,FM,Dhaydon19,2818
FM,osh1ro,2696,1 - 0,FM,Walter_White_Poland,2460
NM,elchacal664,2353,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,Bryanl106,2883,1 - 0,NM,SkinnyPuppy8,2337
CM,Nechitaylo_Nikita,2271,0 - 1,IM,ValeriyGrinev,2663
CM,jcmesafischer,2452,0 - 1,FM,Silent-Killer100,2660
FM,Veleamater,2376,0 - 1,IM,imdvb6307,2444
CM,acertijo08,2335,1 - 0,FM,Payyappat,2439
FM,XeresLt,2510,½ - ½,CM,Charodej1,2473
FM,Danito1954,2542,0 - 1,FM,GAusal,2190
WFM,Chempiblinka,2317,0 - 1,CM,garfield_pg,2235
NM,Chessdude1987,2422,1 - 0,FM,FrancescoLS,2702
CM,KVAIDAN,2327,1 - 0,FM,AndresDelgado77,2438
IM,GMJustin5,2406,0 - 1,FM,username9325890235,2499
WIM,u19912131712118,2390,1 - 0,CM,charly871,2181
FM,The_Straightforward_Rook,2568,1 - 0,CM,jinxy2009,2368
NM,EdmundPlayer,2358,0 - 1,CM,topce,2515
FM,DonMicheleCorleone,2529,1 - 0,FM,FM_Kappeler,2185
IM,matagordo,2446,0 - 1,IM,vangulio,2537
FM,Doublekk14,2362,0 - 1,CM,Roedor,2539
FM,picturesquecheck,2496,1 - 0,FM,marvinguevara,2183
CM,Jesusesmifuerza,2287,0 - 1,WIM,NewYearGirl,2321
FM,pr1105,2418,1 - 0,FM,Akhayan,2390
IM,Tugrik1969,2498,1 - 0,CM,dorpato,2082
WCM,tortorchess,2322,0 - 1,CM,RemcoSpr,2410
NM,KSho99,2168,0 - 1,FM,Ducke13,2371
NM,th3d4rkness,2222,0 - 1,WFM,sansanathalia,2563
NM,GAO,2459,0 - 1,CM,JaackCamel,2191
FM,Maect19,2394,1 - 0,FM,Matthew_Clarke,2164
FM,UK_23,2345,0 - 1,NM,ChessRook_E,2312
IM,MasterSonnevanck23,2481,½ - ½,WCM,mariangie523,2102
NM,morte-negra,2066,0 - 1,FM,Goi_Manne,2313
NM,Kostukov_Alex,2321,1 - 0,CM,cthake,1747
CM,Gyulamiryan-koryun,2146,0 - 1,FM,Torr79,2391
NM,Axf7,2111,0 - 1,FM,Maxfan2008,2656
FM,micke12a,2384,1 - 0,WCM,katharinareinecke,2041
WCM,Vision_64,2353,0 - 1,CM,younix2022,2104
CM,MiguelEduardoGB,2307,1 - 0,WCM,Anna20240,1883
NM,gxbg2000,2084,0 - 1,NM,PapaieDudu,2338
FM,AungTZ,2012,0 - 1,IM,Balla_Tamas,2646
NM,PawnEatingZombie,2167,1 - 0,FM,vanyakuba,2496
NM,FMOlexandrProhorov,2328,1 - 0,NM,olintoarthur,2245
CM,Cuchulin,2239,1 - 0,CM,HouseOfDurin,2333
FM,Burgsvik,2357,1 - 0,WFM,milenapn,2247
CM,Felix-Rose,2357,1 - 0,NM,protectiago,1956
CM,shirovin,1997,0 - 1,NM,NMChessToImpress,2247
FM,SmirnovTimofey2000,1977,1 - 0,FM,Pachonpower,2486
WCM,yujiarun18,2182,0 - 1,NM,dancesar,1950
CM,MaverickSV,2360,0 - 1,NM,PNEPaul,1938
CM,KejJaj,2082,1 - 0,FM,maurovargas01,2301
GM,mishanick,3109,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,0 - 1,GM,SantoBlue,3001
GM,FabianoCaruana,3166,1 - 0,GM,Hrant_ChessMood,2939
GM,nihalsarin,3124,1 - 0,GM,tptagain,3003
GM,BillieKimbah,3008,½ - ½,GM,DanielNaroditsky,3083
GM,dropstoneDP,3076,½ - ½,GM,TigrVShlyape,2868
GM,Jospem,3080,½ - ½,GM,BilodeauA,2990
FM,rezamahdavi2008,2954,½ - ½,GM,vi_pranav,3032
GM,Kiborg95,2839,0 - 1,GM,Msb2,3036
IM,Beltraxtor,2743,0 - 1,GM,wonderfultime,3063
GM,GM_dmitrij,3030,1 - 0,GM,HeartAblaze,2844
GM,alexrustemov,2879,0 - 1,GM,LyonBeast,3197
GM,lachesisQ,3144,½ - ½,GM,baag,2853
IM,mbojan,2902,1 - 0,GM,LevonAronian,3088
GM,chito89,2949,0 - 1,GM,OparinGrigoriy,3035
FM,honestgames,2799,0 - 1,GM,TRadjabov,3141
GM,Bigfish1995,3097,0 - 1,GM,PawelCzarnota,2842
GM,Byniolus,2836,0 - 1,IM,Rud_Makarian,3009
IM,Panchenko_Dmitry,2862,1 - 0,GM,Njal28,3000
GM,Rikikits,2950,0 - 1,GM,jefferyx,2999
GM,krzyzan94,2836,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,joppie2,3025,1 - 0,IM,DeTimmerman,2821
NM,CuteSheepCloud,2712,1 - 0,GM,rasmussvane,2986
GM,tjallkompall,2868,0 - 1,GM,iturrizaga,2996
GM,Rodalquilar,2798,0 - 1,GM,Salem-AR,3113
IM,enestnrvrd,2624,½ - ½,GM,vugarrasulov,3010
FM,TanitoluwaAps116,2784,1 - 0,GM,ChristopherYoo,3068
GM,Harsha_Bharathakoti,2934,0 - 1,IM,aa175,2847
IM,lucliasco,2860,1 - 0,FM,MKlose11,2729
GM,Malev212,2727,0 - 1,GM,Zhigalko_Sergei,2974
GM,Elsa167,2782,½ - ½,GM,yaguigor,2718
IM,Airquake,2880,0 - 1,IM,Rsnr,2945
IM,Szparu,2831,1 - 0,NM,VitorBronson,2579
GM,Polish_fighter3000,3200,1 - 0,GM,Geremyx,2689
GM,VincentKeymer,3116,0 - 1,IM,IMRosen,2806
GM,VladimirKramnik,3040,1 - 0,IM,TheCavemanChess,2741
GM,Harry_Rakkel,2719,1 - 0,GM,GMBenjaminBok,3094
GM,AryanTari,2986,1 - 0,FM,Jarming,2832
IM,IgorBjelobrk,2635,1 - 0,GM,penguingm1,2974
GM,jcibarra,2950,1 - 0,NM,RodokininEV,2654
GM,Dedic8,2936,1 - 0,FM,SaqoChess_Coach,2812
NM,AuroraNight95,2669,1 - 0,IM,Kirill_Klukin,2927
FM,Alexei_Gubajdullin,2682,0 - 1,FM,chocolate_cookie02,2880
FM,SnekkerAndersen,2617,0 - 1,GM,messiboca,2777
IM,DamianoLew95,2684,½ - ½,IM,Squirlolz,2563
CM,koncheto,2581,0 - 1,FM,Ali_rastbod,2768
FM,Orphanator2009,2509,½ - ½,FM,BardArtem,2880
IM,ikhasu,2567,0 - 1,FM,greekplayer1,2737
IM,ProfessorChess101,2833,1 - 0,CM,ATM622,2455
NM,Arifarsky,2775,½ - ½,FM,szachmistrz2500,2552
FM,petr577,2506,0 - 1,IM,tvjosue,2715
NM,Alligatorsnappingturtle,2444,0 - 1,FM,secretworker2027,2724
IM,Levanzovsky,2580,0 - 1,GM,sergiochess83,2891
GM,h4parah5,2990,1 - 0,CM,mightysmasher,2686
FM,nickmatta,2549,0 - 1,GM,Binary010,2873
GM,MathiasWomacka,2608,0 - 1,IM,Eduard_Limonov,2864
GM,GMKrikor,2806,½ - ½,FM,Tejas_Rama,2429
GM,Igor_Lysyj,2828,1 - 0,IM,MKlenburg,2662
NM,subham777,2661,1 - 0,IM,mr_gustavo,2857
IM,chipmunknau,2711,1 - 0,FM,DefiantChair,2589
IM,CarlosjPineror,2726,½ - ½,FM,GoltsevDmitry2000,2829
FM,WPWPWP-2015,2506,1 - 0,GM,chessintuit,2760
IM,Korchmar_Vasiliy,2708,1 - 0,CM,RaugintaBulba,2503
IM,chegueps,2695,1 - 0,FM,Nf3c5,2651
IM,The_Machine04,2853,0 - 1,FM,Kaua18,2604
FM,lgsalazar94,2558,0 - 1,FM,ArtemDyachuk,2686
IM,dosto07,2527,0 - 1,IM,IlanSchnaider,2835
CM,quvnoq_muxlis,2920,0 - 1,IM,Perecke,2554
IM,hblanco,2732,0 - 1,NM,Championnn-9,2630
GM,TheBigBoss04,2787,1 - 0,NM,Defenstrator,2560
IM,Lennis93,2730,0 - 1,FM,GulamaliRises,2796
FM,tusplingher,2739,0 - 1,FM,lucasmito,2769
GM,gahryman,2749,1 - 0,NM,N_Mullodzhanov,2627
FM,Pingah9,2612,0 - 1,FM,Jagerrmeisterr,2650
GM,jinbojinbo,2730,0 - 1,FM,Tunahan_Makaraci,2495
FM,lefonghua,2561,1 - 0,WFM,Lady_Nika,2553
FM,patzer-reloaded,2509,0 - 1,IM,Alex_Banzea,2723
FM,Alimpic,2554,0 - 1,IM,Tibmat,2732
FM,FranklinAPalomo,2801,0 - 1,NM,SilverCityIndigo,2332
GM,Rdeux42,2553,1 - 0,FM,Ajedrez_con_German,2653
IM,Agibileg,2667,1 - 0,CM,jlf287,2465
IM,vladoboch,2578,0 - 1,GM,azikom,2739
IM,JoakimVonAnd,2680,½ - ½,FM,AlexSuv,2575
IM,Megagigahiper3345,2823,1 - 0,FM,DeArron_Fox,2675
FM,ozates,2662,0 - 1,FM,MFBerna,2558
FM,Defend1r,2678,0 - 1,NM,Jessejames88TX,2483
NM,thesupera12,2573,0 - 1,FM,Andrej2004,2708
NM,EvilMorty23,2617,0 - 1,FM,Brown_Mamba24,2647
NM,Titus369,2670,0 - 1,NM,Thormento16,2369
FM,SilverSwords13,2586,0 - 1,GM,Mikhail_Golubev,2724
IM,AGW2016,2642,1 - 0,FM,Inepton_Fermion,2499
IM,NormWeinstein,2469,0 - 1,FM,HalfIsCrayfish,2694
CM,IranianCheetah,2336,0 - 1,FM,j_coca,2417
IM,karinachess1,2696,1 - 0,FM,Laico,2438
FM,Twinstulle,2327,0 - 1,FM,Bastiandash,2666
NM,uzkuzk,2449,1 - 0,NM,vladgoncharov,2685
FM,Emeraldddd,2447,1 - 0,NM,talaicito,2262
