white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Cheer_Down,2457,1 - 0,WFM,nagsark,2360
CM,Sasha_Solovev_777,2322,0 - 1,NM,TheoSlade,2484
FM,G10De_Arrascaeta,2563,½ - ½,NM,AD0406,2405
NM,Chandradi,2475,½ - ½,CM,C_K_G,2147
FM,VM2027,2499,1 - 0,FM,Rafael_Ventura,2353
GM,Rdeux42,2553,1 - 0,FM,harperchesstt,2313
NM,LeonardoL2005,2289,0 - 1,NM,AlexanderMatlak,2529
FM,TenthPlanet,2502,1 - 0,NM,th3d4rkness,2222
CM,Qingdom,2193,1 - 0,FM,IsuruAlahakoon,2494
CM,ATM622,2455,1 - 0,CM,IvanhoeLeo,2356
CM,Scylla_138,2402,0 - 1,CM,jcmesafischer,2452
WCM,OdaSkramstad,2247,0 - 1,FM,Orphanator2009,2509
CM,Italo-Zapata,2314,1 - 0,FM,Grammnik,2370
WIM,chessdoll90,2535,1 - 0,NM,Navyblue1,2276
CM,laurent2003,2394,0 - 1,CM,Iulian22,2245
FM,martinmena,2201,½ - ½,FM,wild3000,2508
FM,xakevicius91,2470,0 - 1,CM,Nyameba,2227
NM,CarlMagnuson,2269,0 - 1,NM,GeloBall98,2499
FM,rudolfjun2005,2496,1 - 0,NM,igordubrovich,2267
FM,TheMagician,2271,1 - 0,FM,Chessbard1972,2353
WCM,rushing_mane,2272,0 - 1,CM,SultaiC,2536
FM,Veleamater,2376,1 - 0,CM,mohammednx111,2154
WCM,yujiarun18,2182,0 - 1,FM,Viktoker,2677
NM,RamonManon0g,2433,1 - 0,FM,panter1307,2156
CM,ventdelest,2154,0 - 1,FM,DrRiebert,2404
NM,GAO,2459,1 - 0,FM,JaroslavSobek,2212
NM,protectiago,1956,1 - 0,CM,rachidhuilda,2360
NM,LSChess,2530,1 - 0,WIM,Gzucaritas,2132
CM,campochess,2141,0 - 1,CM,Onthequiet,2573
CM,Masterisback04,2166,1 - 0,FM,MartinOksendal,2504
CM,supermoli2300,2601,1 - 0,CM,KarlEmilElmer,2183
NM,kripri,2625,1 - 0,CM,shirovin,1997
NM,Canal_Showdrez,2100,0 - 1,FM,David_George21,2609
NM,ibove,2058,0 - 1,FM,RonArtest77,2496
FM,Payyappat,2439,0 - 1,FM,GAusal,2190
NM,Aqib-20,2095,0 - 1,NM,Mikhal867,2510
FM,Al_Shima,2421,1 - 0,WCM,katharinareinecke,2041
WCM,thox_xo,2224,1 - 0,CM,AsatryanGor,2479
CM,SacrificeSavant07,2140,0 - 1,CM,FernandoArauzAlonso,2435
CM,Yahisalem,2053,0 - 1,IM,IMVoja,2429
CM,Danioo,2128,½ - ½,FM,BishopPairMasterr,2418
NM,Defenstrator,2560,1 - 0,NM,PNEPaul,1938
WCM,Laura145vian,2056,0 - 1,NM,lailailaiking,2490
WIM,chessydotcom,2385,1 - 0,NM,GanarDespacito,2354
WCM,Blampman,2511,1 - 0,WCM,skyethestar,2026
FM,CixPer1968,1827,0 - 1,FM,0815original,2480
NM,Hurricane_Morphy,2067,0 - 1,IM,Boninknights,2491
FM,Herzog2012,2731,0 - 1,GM,MagnusCarlsen,3256
GM,GMWSO,3205,½ - ½,GM,DrVitman,2759
IM,powerofapoint,2780,½ - ½,GM,DanielNaroditsky,3083
GM,Konavets,3189,1 - 0,IM,Flawless_Fighter,2775
FM,PoAslan,2952,0 - 1,GM,Philippians46,3113
GM,Parhamov,3100,1 - 0,FM,volcanoexplorer,2746
FM,Stanbad1,2691,0 - 1,GM,xiaotong2008,3034
GM,mishanick,3109,1 - 0,GM,MiroMiljkovic,2670
IM,Susal_De_Silva,2703,0 - 1,GM,Grischuk,3033
GM,dropstoneDP,3076,½ - ½,GM,oskariot,2841
IM,Individoom,2890,0 - 1,GM,Bigfish1995,3097
GM,GMBenjaminBok,3094,1 - 0,IM,Nicolik,2725
FM,KnightDuta,2786,½ - ½,GM,Sanan_Sjugirov,2994
FM,rezamahdavi2008,2954,1 - 0,IM,Freefresh,2846
IM,Alexander_Khlebovich,2807,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,OparinGrigoriy,3035,0 - 1,FM,Gangsterrito,2633
GM,ChristopherYoo,3070,1 - 0,FM,slidingknight2775,2754
IM,bescmelasti,2611,0 - 1,GM,LiemLe,3132
IM,MolecularChemist,2975,1 - 0,FM,blank0923,2712
GM,olksuna,2808,½ - ½,GM,rasmussvane,2986
IM,scarabee43,2945,1 - 0,IM,AGW2016,2642
GM,Algeriano22,2686,1 - 0,GM,TheSilmarils,2920
GM,platy3,2964,1 - 0,IM,CarlssonLudvig,2674
IM,DenisQ,2785,½ - ½,GM,Lukianoo,2954
GM,MrTattaglia,3027,0 - 1,CM,ManMish2,2756
IM,chipmunknau,2711,1 - 0,GM,AlexanderL,2913
FM,GP9isback23,2763,0 - 1,GM,Zhigalko_Sergei,2974
FM,Marat_Gilfanov,2637,0 - 1,GM,Vladimir_Zakhartsov,2968
GM,eljanov,2868,0 - 1,IM,albi1999,2726
IM,manitodeplomo,2588,½ - ½,GM,MarkusRagger,2942
IM,mbojan,2902,½ - ½,IM,Korchmar_Vasiliy,2708
FM,Alex_Sahakyan2006,2700,1 - 0,GM,kleinebeer98,2821
NM,Chessgodisback2008,2880,0 - 1,FM,Alexei_Gubajdullin,2682
IM,jk13,2696,0 - 1,FM,TanitoluwaAps116,2784
GM,WoodlandMagic,2875,0 - 1,GM,abykhovsky,2677
IM,klimkoj,2879,1 - 0,FM,anasta10,2676
IM,Arash_Tahbaz,2862,1 - 0,IM,Rutricks,2783
FM,alexg2003,2588,0 - 1,IM,AradNazari,2923
IM,Kosak12,2915,1 - 0,NM,AngryClouds,2611
WIM,PotapovaM,2608,½ - ½,GM,AlexeiShirov,2936
NM,Mattheii,2531,0 - 1,GM,Nemegejas,2830
GM,alexrustemov,2879,1 - 0,FM,JackRodgers,2604
IM,IlanSchnaider,2835,1 - 0,CM,PainTrain08,2567
CM,soul_mortall,2592,1 - 0,FM,kemelgallo,2810
NM,savchess06,2489,0 - 1,GM,Mikhail_Golubev,2724
WGM,Sanyura,2766,1 - 0,FM,DCacheiro,2616
WFM,ulia_escha,2585,1 - 0,IM,HamedWafa4,2844
FM,emeli_chess,2477,0 - 1,IM,RobertoJBM,2868
CM,Kimmich_Mindset,2338,1 - 0,FM,Chessmatenokk17,2816
NM,chess13524678,2505,1 - 0,IM,0gZPanda,2959
GM,penguingm1,2974,0 - 1,CM,RantomOpening,2686
GM,Fandorine,2997,1 - 0,IM,Fh2411,2644
GM,BlueWizzard,2965,0 - 1,FM,FUNNY_MAN1234,2696
FM,User234564,2695,0 - 1,GM,hansen,3054
FM,sakkikuska,2652,0 - 1,GM,SavelijTartakover,2910
NM,ElliotAldersonTwitch,2834,1 - 0,CM,NeonNinja73,2592
GM,maximnovik,2661,1 - 0,IM,want2lose,2910
FM,cristiancamilosoto,2593,1 - 0,FM,bubeliang,2924
NM,theopera,2532,0 - 1,GM,vladislavkovalev,2826
NM,traviscottofficial,2744,1 - 0,FM,Breamish1,2647
IM,IMRosen,2806,1 - 0,FM,Kirill_Kopenkin,2477
GM,Alexei_Kornev,2822,1 - 0,FM,Slovak_fighter2000,2617
CM,zverr1,2615,½ - ½,IM,Mops_2004,2826
GM,Goryachkina,2854,1 - 0,FM,Barbus89,2568
GM,Malev212,2727,1 - 0,NM,Dxtrmined,2556
NM,Pokemon0227,2481,1 - 0,IM,jens1102,2592
WFM,hongnhung1234,2551,0 - 1,GM,sergiochess83,2891
GM,Shankland,2934,1 - 0,WGM,Roachelley,2473
NM,chuessco,2476,0 - 1,GM,DrVelja,3001
GM,TigrVShlyape,2868,1 - 0,IM,Slovineanu,2580
IM,aa175,2847,0 - 1,IM,zmeeed67,2644
FM,MarcoRiehle,2741,1 - 0,IM,fractal1234,2564
IM,Szparu,2831,1 - 0,FM,01Roman,2492
FM,kaktus71,2513,0 - 1,FM,BardArtem,2880
FM,Dolphin_2010,2869,1 - 0,FM,whitemirrorninja,2548
IM,Eagle_2019,2869,1 - 0,FM,pauliukevicius,2589
IM,Legit,3000,½ - ½,GM,GMMikhailKazakov,2507
FM,PyrihRoman,2861,1 - 0,FM,WPWPWP-2015,2506
FM,AmericanFighter_2010,2615,1 - 0,FM,only_strong_moves,2784
FM,Bob_2004,2502,0 - 1,FM,SHIVACalypso,2532
NM,Real_taiatai,2541,0 - 1,GM,chessintuit,2760
IM,Hongjin,2470,0 - 1,GM,RealPerangel,2742
NM,knighthunter2024,2527,1 - 0,GM,attack2mateU,2761
FM,Gunner214,2784,1 - 0,NM,FollowRivers,2460
IM,Houdinovic,2704,0 - 1,IM,dulerile,2409
FM,SandwichOSaumon,2711,1 - 0,CM,Cheer_Down,2457
GM,Sokoloco,2741,1 - 0,NM,TheoSlade,2484
WCM,bitter-cikolata,2559,0 - 1,FM,FLamps8,2713
IM,MatyChess1,2730,1 - 0,GM,Rdeux42,2553
NM,AlexanderMatlak,2529,1 - 0,FM,Brown_Mamba24,2647
FM,hakanazeri2,2922,1 - 0,FM,TenthPlanet,2502
FM,HalfIsCrayfish,2694,0 - 1,WFM,BestestBP,2493
CM,ATM622,2455,0 - 1,CM,CM_rui,2637
CM,NelsonLinda,2728,0 - 1,WIM,chessdoll90,2535
CM,jcmesafischer,2452,0 - 1,IM,karinachess1,2696
NM,brm72,2674,1 - 0,FM,Orphanator2009,2509
FM,rudolfjun2005,2496,1 - 0,IM,xasid81,2648
NM,GeloBall98,2499,1 - 0,FM,Defend1r,2678
IM,Meri-Arabidze,2708,1 - 0,CM,SultaiC,2536
FM,Veleamater,2376,0 - 1,CM,Zeitnot-30,2810
FM,Lion-Al-Messi,2668,1 - 0,FM,Viktoker,2677
NM,RamonManon0g,2433,0 - 1,FM,ozates,2662
FM,DeArron_Fox,2675,0 - 1,FM,DrRiebert,2404
FM,KarstenSchulz,2509,1 - 0,FM,louis198,2706
FM,Temirlan_Baltabaev,2617,1 - 0,NM,GAO,2459
FM,andrejljepic,2709,0 - 1,NM,LSChess,2530
CM,Onthequiet,2573,0 - 1,FM,Cocolino31,2663
IM,crazy_machine,2616,½ - ½,CM,NigiriSushies,2545
CM,KVAIDAN,2327,0 - 1,IM,varunkrishnanchess,2662
FM,SaqoChess_Coach,2812,1 - 0,CM,supermoli2300,2601
NM,kripri,2625,0 - 1,FM,JM05C,2735
FM,Kazmin_Semyon,2691,1 - 0,FM,David_George21,2609
FM,RonArtest77,2496,1 - 0,IM,masnyszachistaaa,2611
NM,Mikhal867,2510,1 - 0,FM,Statham,2811
FM,djano,2679,1 - 0,FM,Al_Shima,2421
CM,BobbyFischer1508,2404,0 - 1,FM,x-3704738925,2735
NM,Doomking,2601,½ - ½,CM,FernandoArauzAlonso,2435
IM,IMVoja,2429,½ - ½,NM,Chess_Star1234,2585
FM,newyorkmouse,2738,1 - 0,FM,DvaHrasta,2597
FM,ShaakSiv,2536,1 - 0,NM,Defenstrator,2560
NM,stevis5,2525,0 - 1,NM,GM4life,2486
FM,gagic233,2609,0 - 1,WCM,Blampman,2511
GM,yaguigor,2718,1 - 0,NM,gabriel_pereyra,2402
NM,lailailaiking,2490,0 - 1,CM,jaskol95,2609
FM,MinaWael23,2660,1 - 0,WIM,chessydotcom,2385
IM,NiklasSchmider,2630,1 - 0,FM,micke12a,2384
FM,HajiyevKanan,2599,½ - ½,CM,NovakRatko,2479
FM,0815original,2480,1 - 0,FM,GlavkonVVS,2556
FM,olderson,2395,0 - 1,FM,Patricius007,2629
IM,bazar-wokzal,2562,1 - 0,IM,Boninknights,2491
IM,ural58,2519,1 - 0,CM,Heliosis11,2364
FM,A4RookA3,2550,1 - 0,NM,DampFalcon,2343
IM,Chigorinetz,2592,0 - 1,FM,Dontmesswithme_2,2508
CM,miracmelihtopuz7,2463,1 - 0,FM,kecalk,2711
IM,ninguno46,2645,1 - 0,NM,semchik90,2338
FM,Filipets,2583,1 - 0,FM,YasinEmrah,2395
FM,FadingMustard,2619,1 - 0,FM,ivandrade10,2348
IM,Provotorov_Alexandr,2436,0 - 1,FM,andriipalchuk,2653
FM,twitchTriniCupid,2444,0 - 1,NM,Denmark2015,2578
FM,XeresLt,2510,1 - 0,NM,Francesatop,2347
FM,TheBigBadChessDad,2320,0 - 1,FM,lucumpe04,2730
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,GrotBchess,2650
IM,santosalberto1987,2545,1 - 0,CM,Qingdom,2193
IM,Perecke,2554,1 - 0,FM,nitpicker,2343
FM,MaiqMaster,2555,0 - 1,FM,VM2027,2499
NM,HaryKane,2529,1 - 0,NM,GabrielCarckeno,2318
FM,BeautiFullMindChess,2229,0 - 1,CM,HeroWilczek,2653
CM,Klendi,2577,1 - 0,WFM,trriinu,2264
NM,CFalcons8,2455,0 - 1,CM,Italo-Zapata,2314
NM,MikeSailer,2222,0 - 1,IM,dosto07,2527
FM,MikhailTobak,2631,1 - 0,WFM,UB_TheQueen,2269
CM,Iulian22,2245,0 - 1,IM,KevinGeorgeMicheal,2646
CM,Nyameba,2227,0 - 1,NM,subham777,2661
NM,Chaubunagungamaug2,2596,1 - 0,FM,TheMagician,2271
FM,AndreyNeves,2159,0 - 1,NM,umutbekiragaoglu,2474
NM,Kaustubh_Kodihalli,2512,0 - 1,NM,protectiago,1956
NM,duone,2620,1 - 0,CM,Masterisback04,2166
IM,Bencus12,2546,0 - 1,NM,DoubleTactic,2439
CM,Berlin_wa11,2175,0 - 1,CM,maksimys18,2586
FM,GAusal,2190,0 - 1,NM,2346PL,2548
WCM,thox_xo,2224,1 - 0,FM,ahkashefi2800,2546
CM,akanga001,2155,0 - 1,GM,PeacefulWarrior888,2775
WFM,klercaku,2332,½ - ½,GM,ChessQueen,2802
NM,BuyBoxBandit,2335,0 - 1,CM,Queensandpawns,2481
GM,SCIM,2550,1 - 0,NM,Janh4,2194
FM,Casper,2565,1 - 0,CM,glucolisis04,2264
FM,mouseslips_are_the_best,2371,1 - 0,NM,3Ke31-0,2436
IM,ElDivis,2492,1 - 0,NM,AD0406,2405
CM,C_K_G,2147,½ - ½,CM,HandKnit,2496
CM,Chain0,2300,0 - 1,FM,G10De_Arrascaeta,2563
FM,martinmena,2201,0 - 1,NM,Chandradi,2475
NM,Carlos-Axarlian,2277,0 - 1,FM,TheKingDoctor,2590
FM,wild3000,2508,1 - 0,CM,JAN2404,2279
FM,Schattman,2499,1 - 0,NM,gxbg2000,2084
FM,BishopPairMasterr,2418,1 - 0,WFM,JennyQi13,2193
CM,Danioo,2128,0 - 1,GM,ahmad_alkhatib11,2518
IM,chenxiaoyuer,2749,0 - 1,NM,rumo_a_3200,2281
IM,BeReceptive,2443,0 - 1,IM,GelmanAlexander,2735
CM,Caterpiller35,2458,1 - 0,CM,RTchess367,2276
WCM,Vision_64,2353,1 - 0,CM,Torosyan_chess,2666
CM,ninjatrick,2527,1 - 0,NM,alikfish,2220
NM,guineapig25,2325,0 - 1,GM,yobdc,2608
IM,ikhasu,2567,1 - 0,NM,Tematicon,2240
NM,AliveHula8,2356,0 - 1,NM,IC3S2,2549
WCM,SilverCat1992,2243,0 - 1,IM,AleksanderHnydiuk,2529
CM,Zenekritikus04,2538,1 - 0,CM,AkatsukiLogHorizon,2386
FM,Rafael_Ventura,2353,1 - 0,FM,johnmez,2365
WFM,reniite,2270,0 - 1,CM,laurent2003,2394
CM,HanSchut,2297,0 - 1,FM,xakevicius91,2470
WCM,ritanovikova,2200,0 - 1,FM,Chessbard1972,2353
FM,Grammnik,2370,1 - 0,CM,kyiv-volvo,2350
NM,UlisesHB,2254,1 - 0,CM,jmpion,2399
CM,rachidhuilda,2360,1 - 0,CM,Sasha_Solovev_777,2322
FM,MartinOksendal,2504,0 - 1,WFM,nagsark,2360
NM,AGUS2007,2368,0 - 1,FM,Payyappat,2439
FM,harperchesstt,2313,0 - 1,CM,AsatryanGor,2479
NM,FMOlexandrProhorov,2328,1 - 0,NM,LeonardoL2005,2289
FM,leandrojimenez,2461,1 - 0,NM,th3d4rkness,2222
CM,IvanhoeLeo,2356,0 - 1,FM,fitod,2468
CM,bonantagulo,2294,1 - 0,CM,Scylla_138,2402
NM,Seppppppy,2378,0 - 1,WCM,OdaSkramstad,2247
CM,GMShoti,2508,1 - 0,NM,Navyblue1,2276
NM,igordubrovich,2267,½ - ½,CM,DMotos,2365
WCM,rushing_mane,2272,0 - 1,CM,mouseroom44,2464
NM,chesspilot01,2429,0 - 1,WCM,yujiarun18,2182
FM,panter1307,2156,0 - 1,NM,MrLudus,2426
FM,JaroslavSobek,2212,0 - 1,CM,MetallChessBullet,2478
CM,Bimaniv,2469,1 - 0,CM,ventdelest,2154
WIM,Gzucaritas,2132,1 - 0,IM,Nbk90,2463
CM,campochess,2141,0 - 1,CM,cochess777,2408
CM,KarlEmilElmer,2183,1 - 0,NM,SidArun,2319
CM,shirovin,1997,0 - 1,WFM,Me_ch_an,2433
CM,MarekFizer,2388,0 - 1,NM,Canal_Showdrez,2100
NM,ibove,2058,0 - 1,WFM,starplatinum2030,2370
NM,Aqib-20,2095,0 - 1,NM,egnfanclub,2430
WCM,Mirchi_26,2332,1 - 0,WCM,katharinareinecke,2041
CM,GMdj77,2109,0 - 1,NM,UnoScaccoNelBuio,2500
FM,SkibidiToiletLover94,2353,1 - 0,CM,SacrificeSavant07,2140
FM,santig8,2324,1 - 0,CM,Yahisalem,2053
NM,PapaieDudu,2338,1 - 0,NM,PNEPaul,1938
FM,anvikr,2277,1 - 0,WCM,Laura145vian,2056
NM,GanarDespacito,2354,1 - 0,CM,JDDG,2356
WCM,skyethestar,2026,0 - 1,NM,rhwr,2369
WFM,ploddingpawn,2402,1 - 0,FM,CixPer1968,1827
NM,GensUnaSumus,2624,1 - 0,NM,Hurricane_Morphy,2067
GM,MagnusCarlsen,3256,1 - 0,IM,AradNazari,2923
IM,Kosak12,2915,0 - 1,GM,Konavets,3189
GM,Nemegejas,2830,0 - 1,GM,Parhamov,3100
GM,xiaotong2008,3034,½ - ½,GM,alexrustemov,2879
IM,IlanSchnaider,2835,0 - 1,GM,mishanick,3109
GM,Grischuk,3033,1 - 0,GM,Mikhail_Golubev,2724
GM,Bigfish1995,3097,1 - 0,WGM,Sanyura,2766
IM,RobertoJBM,2868,0 - 1,GM,GMBenjaminBok,3094
FM,Gangsterrito,2633,0 - 1,FM,rezamahdavi2008,2954
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Algeriano22,2686
CM,ManMish2,2756,½ - ½,GM,ChristopherYoo,3070
GM,LiemLe,3132,1 - 0,IM,chipmunknau,2711
IM,albi1999,2726,0 - 1,IM,MolecularChemist,2975
IM,scarabee43,2945,1 - 0,FM,Alex_Sahakyan2006,2700
FM,Alexei_Gubajdullin,2682,0 - 1,GM,platy3,2964
GM,Zhigalko_Sergei,2974,0 - 1,GM,abykhovsky,2677
GM,Vladimir_Zakhartsov,2968,1 - 0,CM,soul_mortall,2592
FM,TanitoluwaAps116,2784,0 - 1,WFM,ulia_escha,2585
GM,GMWSO,3205,1 - 0,IM,klimkoj,2879
GM,DanielNaroditsky,3083,0 - 1,IM,Arash_Tahbaz,2862
GM,dropstoneDP,3076,1 - 0,NM,chess13524678,2505
GM,Sanan_Sjugirov,2994,1 - 0,CM,Kimmich_Mindset,2338
GM,rasmussvane,2986,1 - 0,GM,Alexei_Kornev,2822
GM,Lukianoo,2954,1 - 0,GM,oskariot,2841
FM,KnightDuta,2786,0 - 1,GM,Fandorine,2997
GM,hansen,3054,1 - 0,GM,Goryachkina,2854
GM,MarkusRagger,2942,0 - 1,GM,olksuna,2808
IM,mbojan,2902,1 - 0,IM,DenisQ,2785
GM,SavelijTartakover,2910,1 - 0,IM,manitodeplomo,2588
IM,Korchmar_Vasiliy,2708,1 - 0,NM,ElliotAldersonTwitch,2834
GM,AlexeiShirov,2936,0 - 1,GM,Malev212,2727
GM,vladislavkovalev,2826,1 - 0,CM,RantomOpening,2686
FM,FUNNY_MAN1234,2696,0 - 1,NM,traviscottofficial,2744
GM,DrVitman,2759,0 - 1,WIM,PotapovaM,2608
GM,maximnovik,2661,1 - 0,IM,IMRosen,2806
GM,sergiochess83,2891,1 - 0,IM,powerofapoint,2780
GM,Shankland,2934,½ - ½,FM,cristiancamilosoto,2593
GM,MrTattaglia,3027,0 - 1,NM,Pokemon0227,2481
GM,AlexanderL,2913,1 - 0,NM,GM4life,2486
GM,DrVelja,3001,1 - 0,GM,yaguigor,2718
CM,jaskol95,2609,0 - 1,GM,TigrVShlyape,2868
NM,AngryClouds,2611,0 - 1,GM,eljanov,2868
FM,MinaWael23,2660,0 - 1,FM,MarcoRiehle,2741
GM,kleinebeer98,2821,0 - 1,IM,NiklasSchmider,2630
FM,Patricius007,2629,1 - 0,NM,Chessgodisback2008,2880
IM,bazar-wokzal,2562,0 - 1,IM,Szparu,2831
FM,BardArtem,2880,1 - 0,IM,ural58,2519
FM,A4RookA3,2550,0 - 1,FM,Dolphin_2010,2869
FM,JackRodgers,2604,½ - ½,GM,WoodlandMagic,2875
IM,ninguno46,2645,0 - 1,IM,Eagle_2019,2869
FM,kemelgallo,2810,1 - 0,FM,Filipets,2583
IM,HamedWafa4,2844,1 - 0,CM,PainTrain08,2567
FM,FadingMustard,2619,1 - 0,FM,PyrihRoman,2861
FM,andriipalchuk,2653,1 - 0,FM,Herzog2012,2731
FM,Chessmatenokk17,2816,1 - 0,NM,Denmark2015,2578
IM,Flawless_Fighter,2775,1 - 0,FM,XeresLt,2510
FM,lucumpe04,2730,1 - 0,FM,PoAslan,2952
FM,volcanoexplorer,2746,1 - 0,IM,santosalberto1987,2545
CM,GrotBchess,2650,0 - 1,FM,Stanbad1,2691
IM,Mops_2004,2826,1 - 0,IM,Perecke,2554
GM,MiroMiljkovic,2670,1 - 0,CM,zverr1,2615
GM,chessintuit,2760,1 - 0,NM,savchess06,2489
FM,DCacheiro,2616,1 - 0,GM,RealPerangel,2742
NM,HaryKane,2529,0 - 1,IM,Susal_De_Silva,2703
CM,HeroWilczek,2653,0 - 1,IM,Individoom,2890
IM,Nicolik,2725,1 - 0,CM,Klendi,2577
IM,Freefresh,2846,1 - 0,IM,dosto07,2527
IM,Alexander_Khlebovich,2807,1 - 0,FM,MikhailTobak,2631
IM,KevinGeorgeMicheal,2646,0 - 1,FM,Gunner214,2784
FM,slidingknight2775,2754,1 - 0,NM,subham777,2661
NM,Chaubunagungamaug2,2596,½ - ½,IM,bescmelasti,2611
FM,blank0923,2712,1 - 0,NM,umutbekiragaoglu,2474
IM,zmeeed67,2644,0 - 1,FM,SandwichOSaumon,2711
GM,Sokoloco,2741,½ - ½,NM,duone,2620
FM,FLamps8,2713,0 - 1,CM,maksimys18,2586
NM,2346PL,2548,0 - 1,IM,MatyChess1,2730
IM,AGW2016,2642,½ - ½,FM,AmericanFighter_2010,2615
IM,CarlssonLudvig,2674,½ - ½,NM,knighthunter2024,2527
FM,SHIVACalypso,2532,0 - 1,FM,hakanazeri2,2922
WIM,chessdoll90,2535,1 - 0,FM,Marat_Gilfanov,2637
CM,CM_rui,2637,1 - 0,IM,dulerile,2409
IM,karinachess1,2696,1 - 0,NM,AlexanderMatlak,2529
WFM,BestestBP,2493,0 - 1,NM,brm72,2674
IM,Meri-Arabidze,2708,1 - 0,FM,rudolfjun2005,2496
CM,Zeitnot-30,2810,1 - 0,NM,GeloBall98,2499
FM,DrRiebert,2404,0 - 1,FM,Lion-Al-Messi,2668
FM,ozates,2662,1 - 0,FM,KarstenSchulz,2509
NM,LSChess,2530,0 - 1,FM,Temirlan_Baltabaev,2617
FM,Cocolino31,2663,0 - 1,FM,RonArtest77,2496
WCM,Blampman,2511,0 - 1,IM,varunkrishnanchess,2662
NM,Mikhal867,2510,0 - 1,IM,jk13,2696
FM,emeli_chess,2477,0 - 1,FM,SaqoChess_Coach,2812
FM,JM05C,2735,1 - 0,FM,0815original,2480
FM,Dontmesswithme_2,2508,1 - 0,FM,Kazmin_Semyon,2691
FM,djano,2679,1 - 0,CM,miracmelihtopuz7,2463
FM,x-3704738925,2735,1 - 0,FM,VM2027,2499
FM,anasta10,2676,1 - 0,CM,Italo-Zapata,2314
NM,DoubleTactic,2439,1 - 0,FM,newyorkmouse,2738
IM,Rutricks,2783,1 - 0,NM,protectiago,1956
FM,ShaakSiv,2536,1 - 0,WCM,thox_xo,2224
IM,0gZPanda,2959,1 - 0,FM,Kirill_Kopenkin,2477
FM,Slovak_fighter2000,2617,0 - 1,GM,penguingm1,2974
GM,PeacefulWarrior888,2775,½ - ½,GM,SCIM,2550
FM,Casper,2565,1 - 0,GM,BlueWizzard,2965
GM,GMMikhailKazakov,2507,0 - 1,IM,want2lose,2910
FM,bubeliang,2924,0 - 1,NM,Dxtrmined,2556
IM,ElDivis,2492,0 - 1,IM,Legit,3000
IM,crazy_machine,2616,0 - 1,WFM,hongnhung1234,2551
FM,G10De_Arrascaeta,2563,0 - 1,NM,Doomking,2601
NM,Chandradi,2475,0 - 1,NM,Chess_Star1234,2585
FM,TheKingDoctor,2590,0 - 1,IM,jens1102,2592
IM,Fh2411,2644,1 - 0,FM,wild3000,2508
CM,NigiriSushies,2545,0 - 1,FM,User234564,2695
FM,Schattman,2499,1 - 0,FM,HajiyevKanan,2599
CM,NeonNinja73,2592,½ - ½,IM,IMVoja,2429
CM,Queensandpawns,2481,0 - 1,CM,NovakRatko,2479
CM,FernandoArauzAlonso,2435,0 - 1,NM,theopera,2532
FM,Breamish1,2647,0 - 1,FM,BishopPairMasterr,2418
FM,Barbus89,2568,1 - 0,FM,mouseslips_are_the_best,2371
GM,ChessQueen,2802,1 - 0,GM,ahmad_alkhatib11,2518
FM,only_strong_moves,2784,1 - 0,NM,stevis5,2525
NM,FMOlexandrProhorov,2328,1 - 0,FM,Bob_2004,2502
IM,GelmanAlexander,2735,0 - 1,NM,gabriel_pereyra,2402
GM,attack2mateU,2761,1 - 0,NM,lailailaiking,2490
WIM,chessydotcom,2385,0 - 1,IM,Houdinovic,2704
FM,Brown_Mamba24,2647,0 - 1,FM,leandrojimenez,2461
FM,micke12a,2384,0 - 1,CM,NelsonLinda,2728
IM,xasid81,2648,1 - 0,FM,olderson,2395
FM,fitod,2468,0 - 1,FM,DeArron_Fox,2675
IM,Boninknights,2491,0 - 1,FM,andrejljepic,2709
CM,bonantagulo,2294,0 - 1,CM,Caterpiller35,2458
FM,Statham,2811,0 - 1,CM,GMShoti,2508
CM,mouseroom44,2464,0 - 1,FM,gagic233,2609
CM,Heliosis11,2364,1 - 0,CM,ninjatrick,2527
FM,GlavkonVVS,2556,½ - ½,NM,MrLudus,2426
CM,MetallChessBullet,2478,0 - 1,FM,kecalk,2711
GM,yobdc,2608,1 - 0,CM,Bimaniv,2469
NM,DampFalcon,2343,1 - 0,FM,MaiqMaster,2555
CM,cochess777,2408,1 - 0,NM,CFalcons8,2455
WGM,Roachelley,2473,1 - 0,WFM,Me_ch_an,2433
WFM,starplatinum2030,2370,0 - 1,NM,chuessco,2476
IM,Slovineanu,2580,1 - 0,NM,egnfanclub,2430
IM,fractal1234,2564,1 - 0,FM,YasinEmrah,2395
WCM,Mirchi_26,2332,½ - ½,IM,Bencus12,2546
FM,01Roman,2492,1 - 0,WFM,klercaku,2332
NM,IC3S2,2549,0 - 1,FM,ivandrade10,2348
FM,SkibidiToiletLover94,2353,0 - 1,FM,kaktus71,2513
FM,pauliukevicius,2589,1 - 0,NM,UnoScaccoNelBuio,2500
FM,WPWPWP-2015,2506,1 - 0,IM,Provotorov_Alexandr,2436
FM,santig8,2324,0 - 1,NM,Real_taiatai,2541
NM,PapaieDudu,2338,0 - 1,IM,Hongjin,2470
NM,FollowRivers,2460,1 - 0,FM,anvikr,2277
