white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Kildepiotr,2677,1 - 0,NM,AktilekAskarovich,2410
WFM,schachlana,2328,0 - 1,IM,Lennis93,2730
GM,Matibar,2904,0 - 1,FM,PavelChernomordik,2503
IM,Susal_De_Silva,2703,0 - 1,NM,SharathRk6,2561
FM,only_strong_moves,2784,1 - 0,NM,KorolDimitriy75,2482
WFM,Aalessia,2381,0 - 1,CM,Andrei_Skvortsov,2737
FM,KacperKacprzak,2795,1 - 0,CM,Massakru,2481
NM,falzehope0,2417,0 - 1,FM,FREDERICKtheMATE,2772
IM,AradNazari,2923,0 - 1,FM,Der_Balak_3Halak,2535
IM,LikeWater,2757,1 - 0,WCM,MIss_MIaMI,2369
CM,MNyuyu,2483,0 - 1,IM,Zakaryan_David,2713
GM,bilelou,2551,1 - 0,CM,visa,2301
CM,ansko1999,2621,0 - 1,FM,inagreV,2537
NM,stolencandy13,2620,1 - 0,FM,ArchibaldCerveza29,2551
NM,InitiatingASC,2530,0 - 1,IM,DragonB70,2821
IM,atalz0,2487,0 - 1,FM,Gennady_Kozlov,2601
GM,Mikhail_Golubev,2724,1 - 0,WIM,diamonds13,2420
FM,MKlose11,2729,1 - 0,NM,Fengwi,2407
GM,kachsona,2814,1 - 0,FM,Josgar05,2490
CM,Heliosis11,2364,1 - 0,FM,The_Sherman_Variation,2616
FM,sebsep,2519,1 - 0,WFM,arnash_bauyrzhan,2291
FM,Bob_2004,2502,0 - 1,IM,masnyszachistaaa,2611
FM,Maxfan2008,2656,0 - 1,FM,Donskov_AN,2513
IM,Vesper2018,2669,1 - 0,WFM,madmax011,2429
IM,IakovUlivar,2756,1 - 0,FM,FredddieCroderg,2202
CM,Aleksandar-Topalov,2440,0 - 1,FM,Kostya0705,2518
IM,bazar-wokzal,2562,0 - 1,FM,Gabcur,2394
IM,Vasily_IM,2647,1 - 0,FM,JCVanDamme10,2317
FM,smotherhubbard,2390,1 - 0,NM,chess_blitz00,2636
CM,MasterBlaster_1111,2424,0 - 1,IM,Tugrik1969,2498
IM,ChainedDowntohell,2583,1 - 0,WFM,DarZay,2374
FM,LuisFSiles,2343,0 - 1,CM,HeroWilczek,2653
CM,tomesao,2476,1 - 0,IM,kai_nov,2275
WGM,Irina_Mikhaylova,2401,½ - ½,FM,RedFirePanda,2604
NM,noblerone,2617,1 - 0,FM,pirulillo,2363
CM,JJDAREK,2459,1 - 0,FM,Orphanator2009,2509
CM,ilya2700,1952,0 - 1,IM,m_ezat,2748
FM,TrompeterImEther,2687,1 - 0,FM,DefenceWinsChampionships,2244
IM,GMAneta,2563,0 - 1,FM,Khromkin,2367
FM,Tol_Tol,2437,0 - 1,CM,Brahianzevich,2362
GM,Ralf61,2514,1 - 0,CM,dealshark,2341
FM,javierfreilemartin,2271,0 - 1,IM,whiteglovethief,2545
FM,biostatistician,2656,1 - 0,WIM,Malikova777,2405
WFM,margarita_2703,2275,½ - ½,GM,zubridis,2646
NM,MAGMAchess02,2352,0 - 1,NM,Itay121,2634
FM,TGRoyalChess,2658,0 - 1,CM,Shiner22,2390
FM,Schattman,2499,0 - 1,CM,Felix-Rose,2357
IM,Barbix1,2298,1 - 0,CM,DanylaBagrov,2613
NM,MaestroCheck,2590,1 - 0,FM,jamengrand,2451
CM,JoshuaGK27,2574,1 - 0,FM,GolfBeforeChess,2458
WGM,ChessVigoa,2292,0 - 1,WIM,joksijoksi,2532
FM,Predo63,2648,0 - 1,NM,LeoWin2012,2331
FM,ChempionBg,2227,0 - 1,NM,Tonychess32,2551
NM,lcmil,2184,0 - 1,FM,Art10ECHR,2541
FM,AlainBruxelles,2351,1 - 0,WIM,Savagelittlemole,2538
WFM,trriinu,2264,1 - 0,IM,vladoboch,2578
FM,LeoLV10,2601,1 - 0,WFM,Karina_Ivanova,2250
NM,Navyblue1,2276,0 - 1,IM,SuperJesus88,2603
FM,KINGOF2SOAP,2349,1 - 0,FM,mertfelin,2444
FM,DvaHrasta,2597,1 - 0,CM,kyiv-volvo,2350
FM,DanielSaiz01,2382,0 - 1,IM,Homelander150,2760
CM,NowInChess,2254,0 - 1,FM,TitanChess666,2482
WGM,savitha1030,2594,0 - 1,NM,EdmundPlayer,2358
FM,javirec,2321,1 - 0,FM,DeArron_Fox,2675
FM,colegiodemadrid,2553,1 - 0,NM,RichardShtivelband,2332
NM,rhwr,2369,0 - 1,CM,ATM622,2455
CM,Actuary44,2553,1 - 0,WCM,kritipatel,2117
FM,IsmaelAmadorGarcia,2346,1 - 0,FM,SilverSwords13,2586
FM,VanRommel28,2531,0 - 1,CM,HanSchut,2297
WGM,GoValya,2325,0 - 1,IM,santosalberto1987,2545
CM,Sasha_Solovev_777,2322,0 - 1,IM,Kratos031,2567
WIM,teresin05,2426,½ - ½,GM,ragnaroek66,2534
IM,Logman74,2451,0 - 1,WCM,Sofia_Blokhin,2286
FM,Tejas_Rama,2429,1 - 0,FM,B_nn_t,2579
WFM,Yushko_Olga,2213,0 - 1,FM,Lucky_Puncher,2606
FM,Mazarini41,2488,0 - 1,CM,zano2023,2188
WFM,BestestBP,2493,0 - 1,CM,robertoalejandro10,2555
WGM,JosefineHeinemann,2445,1 - 0,NM,Komal_Kishore_Pothuri,2210
FM,Chernov_Alexander_A,2280,0 - 1,FM,AA95,2500
FM,Zorbos,2679,0 - 1,WFM,VeraVujovic,2361
CM,Practical-Play,2557,½ - ½,WFM,mary-sanna,2216
WCM,tortorchess,2322,0 - 1,IM,SaiAgni_98,2526
FM,HenryHoInHei,2212,0 - 1,IM,themind1hunter,2434
GM,chessdjw,2744,0 - 1,GM,Hikaru,3324
GM,MagnusCarlsen,3256,½ - ½,FM,bascheyaro,2818
FM,bubeliang,2924,½ - ½,GM,Polish_fighter3000,3200
GM,DenLaz,3161,1 - 0,IM,Mops_2004,2826
IM,CSB7,2831,0 - 1,GM,Firouzja2003,3199
GM,FairChess_on_YouTube,3130,1 - 0,GM,GnowReopard,2760
IM,Aradhya2000,2774,0 - 1,GM,Jospem,3080
IM,blitzking1729,2813,1 - 0,GM,mishanick,3099
FM,KogotBobra17,2810,0 - 1,GM,Baku_Boulevard,3104
FM,Makswolf200817,2719,1 - 0,GM,Azerichess,3068
IM,Rud_Makarian,3076,1 - 0,GM,Rodalquilar,2798
GM,shimastream,3047,½ - ½,FM,Suleyman_Chess06,2852
GM,Evandro_Barbosa,2781,0 - 1,GM,GOGIEFF,3056
GM,Sanan_Sjugirov,2994,½ - ½,GM,Saxar85,2764
GM,TheBigBoss04,2787,1 - 0,GM,Anton_Demchenko,3024
GM,ValentinDragnev,2865,0 - 1,IM,MITerryble,3075
GM,Robert_Chessmood,3046,1 - 0,GM,Harry_Rakkel,2719
GM,Beca95,3017,1 - 0,FM,wqws,2905
IM,yosephtaher,3050,0 - 1,IM,Korchmar_Vasiliy,2708
GM,Durarbayli,2931,1 - 0,FM,SAInt_666,2934
IM,Sl4werThanYou,2792,0 - 1,IM,LiamPutnam2008,2977
GM,ChessQueen,2802,½ - ½,FM,artin10862,3004
GM,Incognito_Knight,2819,1 - 0,GM,Mikhail_Bryakin,2886
IM,ProphetReborn,3000,0 - 1,FM,Andrey_Klymchuk,2771
GM,Hamisandwich,2696,0 - 1,GM,XDPS,2935
GM,GMKrikor,2806,½ - ½,IM,jk13,2696
IM,IMRosen,2806,0 - 1,CM,stollenmonster,2924
GM,TigrVShlyape,2868,½ - ½,FM,GodzillaChessYoutube,2739
GM,A-Fier,2820,½ - ½,IM,Meri-Arabidze,2708
FM,NikitaShandrygin,2817,0 - 1,GM,KuzubovYuriy,2958
FM,Rashad_Zeynalli,2697,0 - 1,GM,Radzio1987,2898
FM,ChristianArca,2826,0 - 1,GM,lilleper1,3007
FM,Bauman_Guy,3005,1 - 0,IM,CarlosjPineror,2726
GM,SipkeErnst,2672,1 - 0,GM,alexrustemov,2879
FM,bipe137,2586,0 - 1,GM,viviania,2898
GM,Alexander_Donchenko,2843,1 - 0,FM,KATPAH,2818
FM,Dacean99,2627,0 - 1,GM,moro182,2888
GM,promen1999,2850,1 - 0,FM,IMchanged,2938
FM,djano,2679,0 - 1,GM,GM_Levan_Pantsulaia,2873
GM,vladislavkovalev,2826,1 - 0,IM,Boundless_Strike,2618
FM,Elprofessor21,2768,0 - 1,GM,eljanov,2868
GM,Zhigalko_Sergei,2974,1 - 0,FM,Yeritsyaan,2680
FM,chucksterf10,2682,0 - 1,GM,MetiForce,2971
FM,temus_galaktionov,2906,0 - 1,IM,krstulov_alex,2642
GM,Kiborg95,2839,1 - 0,CM,profedechess93,2634
CM,Aslanov_Umid,2732,½ - ½,FM,BVB009,2806
IM,Yaacovn,2830,½ - ½,FM,Dixit_Nikhil,2617
GM,superchess02,2967,1 - 0,IM,viktorskliarov,2704
GM,maciek_92,3000,1 - 0,FM,ketster,2670
IM,TERMINATOR_PC,2778,0 - 1,FM,BardArtem,2880
FM,GalaxyRoman,2771,0 - 1,IM,Vahe_Danielyan,2713
FM,Nf3c5,2651,0 - 1,GM,onyshchuk_v,2972
FM,OriTaichman,2618,0 - 1,GM,Nemegejas,2830
GM,chito89,2949,0 - 1,FM,PolandHussars,2599
FM,GoltsevDmitry2000,2829,1 - 0,FM,Truequitos,2618
FM,RuperezA,2782,0 - 1,IM,MyDream003,2853
GM,AlexeiShirov,2936,1 - 0,WFM,Quattroporte300,2524
CM,flawian2008,2625,0 - 1,CM,vovachesss,2801
GM,KNVB,2974,1 - 0,CM,BashiqChess,2397
GM,Lukianoo,2954,1 - 0,FM,Laico,2438
CM,WiktoriaPOL,2376,1 - 0,FM,MarcoRiehle,2741
IM,Rutricks,2783,½ - ½,GM,dropstoneDP,3076
GM,jcibarra,2950,0 - 1,FM,SaqoChess_Coach,2812
IM,Martial2008,2808,0 - 1,FM,Iball95,2908
IM,ChessFighter_2011,3003,1 - 0,FM,Statham,2811
GM,GGuseinov,2877,0 - 1,IM,karinachess1,2696
GM,HVillagra,2994,1 - 0,FM,HajiyevKanan,2599
NM,ThaKanielOutis,2498,0 - 1,IM,the_chess_child,2932
FM,Likvidator228,2599,0 - 1,IM,Kirill_Klukin,2927
IM,scarabee43,2945,0 - 1,IM,JiaHaoxiang,2594
IM,Macron20hTF1,2558,½ - ½,FM,ilqar_74,2842
IM,chessllermo,2528,0 - 1,FM,Imagine_Drag0n,2860
GM,Elegance_Riks,2731,1 - 0,FM,Lovetov,2613
FM,Casper,2565,0 - 1,FM,Witik,2759
IM,ural58,2519,0 - 1,GM,Byniolus,2836
CM,GrotBchess,2650,0 - 1,CM,IndianGrandmaster13,2911
IM,DreamsAreFake,2719,1 - 0,CM,Smiechu,2500
NM,sorch29,2507,0 - 1,FM,KarolKacprzak,2803
GM,MarkusRagger,2942,1 - 0,IM,Zhani-Z,2493
IM,Zurability,2695,0 - 1,WGM,xiaopang123,2118
GM,Oleksandr_Bortnyk,3068,1 - 0,CM,HeroWilczek,2653
GM,Msb2,3036,0 - 1,FM,valik3504,2732
GM,Shield12,2954,1 - 0,CM,tomesao,2476
FM,Goffredo_Fofi,2568,1 - 0,IM,Sina_Movahed,3044
FM,Joachim100x,2560,0 - 1,GM,wonderfultime,3063
NM,noblerone,2617,0 - 1,GM,Prizant_academy,3183
IM,m_ezat,2748,1 - 0,GM,FGHSMN,2914
GM,Zkid,2925,0 - 1,FM,Silent-Killer100,2660
FM,TrompeterImEther,2687,0 - 1,FM,rezamahdavi2008,2948
GM,sergoy,3028,1 - 0,CM,Brahianzevich,2362
IM,MatthewG-p4p,2904,1 - 0,GM,Ralf61,2514
IM,whiteglovethief,2545,1 - 0,GM,Aygehovit1992,2769
FM,biostatistician,2656,0 - 1,IM,eagleclaw07,2806
NM,Itay121,2634,0 - 1,GM,FXDon77,2927
NM,MaestroCheck,2590,0 - 1,FM,Alen_Yeremyann,2789
GM,NewBornNow,2787,½ - ½,CM,JoshuaGK27,2574
GM,francyIM,2898,1 - 0,WIM,joksijoksi,2532
NM,Tonychess32,2551,0 - 1,IM,RobertoJBM,2868
GM,Binary010,2873,1 - 0,FM,Art10ECHR,2541
GM,sokidze,2995,1 - 0,FM,Payyappat,2439
GM,RealPerangel,2742,0 - 1,GM,Batica1984,2758
GM,Alexchess1984,2758,1 - 0,FM,LeoLV10,2601
IM,SuperJesus88,2603,0 - 1,IM,Kildepiotr,2677
IM,Lennis93,2730,1 - 0,FM,KINGOF2SOAP,2349
IM,LeninGuerra,2651,1 - 0,FM,DvaHrasta,2597
IM,Revan_2002,2776,1 - 0,IM,Homelander150,2760
FM,Rurep26,2661,1 - 0,FM,TitanChess666,2482
NM,esrosenberg,2376,0 - 1,FM,only_strong_moves,2784
CM,Andrei_Skvortsov,2737,0 - 1,FM,colegiodemadrid,2553
CM,ATM622,2455,0 - 1,FM,KacperKacprzak,2795
CM,Actuary44,2553,½ - ½,IM,Fy_Rakotomaharo,2785
IM,PavelShkapenko,2817,1 - 0,IM,santosalberto1987,2545
FM,FREDERICKtheMATE,2772,1 - 0,IM,Kratos031,2567
CM,SultaiC,2536,0 - 1,IM,jumpingknight20,2835
IM,nekotyanof,2724,1 - 0,IM,Happy1712Drummer,2675
GM,Firegrizzly,2697,0 - 1,FM,Tejas_Rama,2429
FM,Lucky_Puncher,2606,0 - 1,IM,LikeWater,2757
CM,robertoalejandro10,2555,0 - 1,FM,Skatchkov_V,2788
FM,Bykov_Egor,2688,½ - ½,WGM,JosefineHeinemann,2445
FM,AA95,2500,0 - 1,FM,GlavkonVVS,2556
IM,xasid81,2648,0 - 1,IM,SaiAgni_98,2526
IM,Zakaryan_David,2713,1 - 0,IM,themind1hunter,2434
FM,StankovicIvan,2681,0 - 1,GM,bilelou,2551
FM,viktorgen2021,2566,0 - 1,IM,davidkalashian,2603
IM,Zavgorodniy_Sergiy,2573,0 - 1,FM,Licancabur,2510
FM,AsterPhoenix,2666,1 - 0,FM,Aureliano-Buendia,2567
IM,manitodeplomo,2588,1 - 0,FM,G10De_Arrascaeta,2563
WFM,Vse_po_kaify,2609,½ - ½,FM,Mikasinski,2830
FM,MaxLeto,2540,0 - 1,NM,stolencandy13,2620
FM,Aisen1011,2282,½ - ½,CM,NelsonLinda,2728
GM,Ginger_GM,2631,0 - 1,FM,kleber2007,2501
FM,AlexanderKing,2536,0 - 1,IM,Balla_Tamas,2646
FM,Ergali_Suleimen,2784,0 - 1,FM,Alexei_Gubajdullin,2682
IM,Ordekalog,2748,1 - 0,CM,novocane,2334
CM,TitarovVasiliYouTube,2522,1 - 0,IM,Kushch_Nikolai,2538
FM,Midgardsormur,2566,½ - ½,GM,yaguigor,2718
IM,DragonB70,2821,1 - 0,FM,FlemingA,2570
FM,Al_Shima,2421,1 - 0,FM,edgarhay012,2756
CM,Cheer_Down,2457,0 - 1,FM,slorovel,2720
WFM,NastyaHn,2533,1 - 0,IM,Djager97,2542
CM,LornerAcosta,2685,1 - 0,NM,Flaccidmoves,2394
FM,Gennady_Kozlov,2601,1 - 0,WFM,AlexandraSamaganova,2398
WGM,Sanyura,2766,1 - 0,WFM,LileKoridze,2404
FM,HATilay,2604,0 - 1,FM,Attacker_2006,2572
FM,WindWhistler11,2530,0 - 1,GM,Mikhail_Golubev,2724
NM,ploxoi,2475,1 - 0,IM,albi1999,2726
FM,Michal_Fiedorek,2560,1 - 0,CM,LLariMarc,2571
NM,Road2GM3000,2594,1 - 0,NM,tactic,2793
GM,tetrix83,2661,1 - 0,FM,YaWaleriy,2351
IM,PIwan,2406,1 - 0,CM,Shahdad2007,2492
FM,MusicCityMaster,2419,1 - 0,FM,arenal72,2814
CM,unbreakablepawn35,2421,0 - 1,FM,MKlose11,2729
IM,wadsy27,2715,1 - 0,FM,A4RookA3,2550
FM,ahkashefi2800,2546,½ - ½,FM,szachmistrz2500,2552
CM,David_ATM,2489,1 - 0,GM,kachsona,2814
FM,Ajedrez_con_German,2653,0 - 1,FM,PavelChernomordik,2503
FM,Kopytkin,2446,0 - 1,CM,Shuvalov,2689
FM,lefonghua,2561,1 - 0,WFM,MarijaKuznecova,2501
FM,sebsep,2519,1 - 0,CM,SteinerPro12,2213
FM,Bilan_Danila,2661,0 - 1,FM,Der_Balak_3Halak,2535
NM,SharathRk6,2561,½ - ½,IM,masnyszachistaaa,2611
FM,inagreV,2537,0 - 1,CM,sonicdravise,2611
GM,Zq1,2472,1 - 0,NM,N_I_Chess,2251
CM,Heliosis11,2364,1 - 0,IM,Squirlolz,2563
FM,GP9isback23,2763,1 - 0,NM,JoshWeinstein,2473
FM,wild3000,2508,0 - 1,NM,Train_Your_Dragon,2479
FM,Donskov_AN,2513,1 - 0,IM,Journey_to_GrandMaster_YT,2690
FM,Gabcur,2394,0 - 1,FM,NovoselovRoman,2679
FM,ReadySkate,2886,1 - 0,FM,smotherhubbard,2390
FM,David_George21,2609,0 - 1,FM,Kazmin_Semyon,2691
FM,Khromkin,2367,½ - ½,FM,slidingknight2775,2754
FM,SahibSinghKnight,2729,1 - 0,CM,JJDAREK,2459
CM,KVAIDAN,2327,0 - 1,FM,chess123456s,2610
CM,Shiner22,2390,0 - 1,NM,BerlinDrawer,2512
IM,Vesper2018,2669,1 - 0,CM,KnightmareJoker,2427
FM,IsmaelAmadorGarcia,2346,0 - 1,FM,YouJustFoundYourGodfather,2600
CM,Felix-Rose,2357,0 - 1,GM,maximnovik,2661
FM,Antosha_Chekhonte,2595,1 - 0,IM,Barbix1,2298
IM,WilsonPalencia21,2605,1 - 0,WFM,Larina_Maria,2308
NM,vladgoncharov,2685,1 - 0,FM,leschebaza,2568
CM,Darkdefense15,2474,1 - 0,IM,IakovUlivar,2756
NM,LeoWin2012,2331,1 - 0,IM,KubaGepard,2711
CM,mightysmasher,2686,½ - ½,FM,AlainBruxelles,2351
FM,Orest_Vovk,2592,1 - 0,CM,cakeuvdort,2340
IM,ninguno46,2645,1 - 0,WFM,trriinu,2264
IM,Barmen_EV,2615,1 - 0,NM,EdmundPlayer,2358
CM,LionKing2367890,2530,½ - ½,FM,ExtremeLearner,2671
CM,Grossboss19,2610,½ - ½,WFM,Mariia89,2133
FM,javirec,2321,0 - 1,NM,GM4life,2486
FM,MasterKroket,2599,0 - 1,FM,Louis-Paulsen-Fan,2440
CM,NigiriSushies,2545,1 - 0,IM,SlavenPastar,2706
CM,RantomOpening,2686,1 - 0,WFM,Pragmatist237,2149
CM,HanSchut,2297,0 - 1,WGM,IriBu,2606
WCM,Sofia_Blokhin,2286,1 - 0,FM,Kostya0705,2518
CM,zano2023,2188,0 - 1,FM,VD_coach,2520
WFM,VeraVujovic,2361,½ - ½,NM,Rawnsdale,2509
IM,Let_it_be_1,2619,½ - ½,FM,GMthekingindian,2290
FM,Keeper0416,2546,1 - 0,NM,enriquebutti,2142
WFM,Alenzer,2197,0 - 1,NM,LiadCuba,2415
NM,MikeWizard,2260,0 - 1,IM,Vasily_IM,2647
FM,sathvikadiga,2791,1 - 0,WCM,WCM-Mexicana,2358
IM,yuriydovzik,2146,0 - 1,IM,AjedrezenMadrid,2433
GM,SharapovEvgeny,2683,1 - 0,WCM,ritanovikova,2200
IM,Tugrik1969,2498,1 - 0,NM,Refrigerator1955,2013
CM,zverr1,2615,1 - 0,CM,elcala,1978
WCM,lularobs,1353,0 - 1,IM,ChainedDowntohell,2583
GM,Gabrielian_Artur,2849,1 - 0,CM,ExchangeAB,2481
IM,AccioChess,2510,0 - 1,IM,lamomiajunior,2822
CM,Yan_Dyomin2010,2811,1 - 0,FM,JoliyRoger,2575
IM,nikitakhoroshev,2860,1 - 0,FM,tk22h,2390
NM,TheoSlade,2484,0 - 1,NM,Manukyan_Artak,2559
IM,Chessexplained,2614,1 - 0,WFM,margarita_2703,2275
FM,EvgenyBurmakin,2382,½ - ½,FM,RedFirePanda,2604
NM,kereswasbest,2150,0 - 1,NM,2346PL,2548
FM,Suduvasachmatai,2284,½ - ½,FM,tusplingher,2739
WIM,teresin05,2426,0 - 1,FM,Caracal3000,2531
WFM,mary-sanna,2216,1 - 0,GM,zubridis,2646
NM,MikeSailer,2222,0 - 1,FM,zsizsi99,2559
GM,ragnaroek66,2534,½ - ½,WCM,x-7747083681,2219
FM,Kotofeyca,2540,1 - 0,WFM,Chess4always,2001
NM,toninhojit,2564,0 - 1,GM,Matibar,2904
IM,FLYD,2599,½ - ½,IM,Susal_De_Silva,2703
IM,RodTwinkz,2804,1 - 0,CM,MasterBlaster_1111,2424
WFM,DarZay,2374,0 - 1,FM,ChessSwole,2706
GM,Hasangatin_Ramil,2649,0 - 1,FM,LuisFSiles,2343
IM,kai_nov,2275,0 - 1,CM,ansko1999,2621
FM,pirulillo,2363,1 - 0,GM,Iskusnyh,2655
CM,ilya2700,1952,0 - 1,FM,Maxfan2008,2656
FM,levallem,2357,1 - 0,IM,zajka-molotok,2602
FM,DefenceWinsChampionships,2244,0 - 1,IM,bazar-wokzal,2562
IM,vangulio,2537,1 - 0,FM,Tol_Tol,2437
NM,chess_blitz00,2636,1 - 0,CM,dealshark,2341
FM,Orphanator2009,2509,1 - 0,FM,javierfreilemartin,2271
WIM,Malikova777,2405,1 - 0,IM,GMAneta,2563
FM,jamengrand,2451,0 - 1,FM,TGRoyalChess,2658
FM,GolfBeforeChess,2458,1 - 0,FM,Schattman,2499
CM,DanylaBagrov,2613,1 - 0,WGM,ChessVigoa,2292
FM,Predo63,2648,1 - 0,FM,ChempionBg,2227
WIM,Savagelittlemole,2538,1 - 0,NM,lcmil,2184
IM,vladoboch,2578,1 - 0,NM,Navyblue1,2276
FM,mertfelin,2444,0 - 1,FM,Mr_ruthless,2617
CM,kyiv-volvo,2350,0 - 1,WGM,savitha1030,2594
FM,DeArron_Fox,2675,1 - 0,FM,DanielSaiz01,2382
CM,NowInChess,2254,0 - 1,FM,VanRommel28,2531
FM,Mazarini41,2488,0 - 1,NM,rhwr,2369
WCM,kritipatel,2117,1 - 0,FM,Rosh1610,2658
WGM,GoValya,2325,0 - 1,IM,dosto07,2527
FM,chessdragon7161,2619,1 - 0,CM,Sasha_Solovev_777,2322
CM,NovakRatko,2479,0 - 1,WFM,Yushko_Olga,2213
CM,bulletplayer2024,2524,1 - 0,FM,B_nn_t,2579
GM,Hikaru,3324,1 - 0,GM,eljanov,2868
GM,Zhigalko_Sergei,2974,½ - ½,GM,DenLaz,3161
GM,Firouzja2003,3199,0 - 1,GM,MetiForce,2971
GM,Kiborg95,2839,0 - 1,GM,FairChess_on_YouTube,3130
GM,Jospem,3080,1 - 0,GM,superchess02,2967
GM,Baku_Boulevard,3104,1 - 0,GM,maciek_92,3000
FM,BardArtem,2880,0 - 1,IM,Rud_Makarian,3076
GM,onyshchuk_v,2972,0 - 1,GM,GOGIEFF,3056
IM,MITerryble,3075,1 - 0,GM,Nemegejas,2830
FM,GoltsevDmitry2000,2829,½ - ½,GM,Robert_Chessmood,3046
IM,MyDream003,2853,1 - 0,GM,Beca95,3017
GM,Durarbayli,2931,1 - 0,GM,AlexeiShirov,2936
CM,vovachesss,2801,1 - 0,IM,LiamPutnam2008,2977
GM,XDPS,2935,1 - 0,GM,KNVB,2974
CM,stollenmonster,2924,0 - 1,GM,Lukianoo,2954
GM,KuzubovYuriy,2958,1 - 0,IM,blitzking1729,2813
GM,Radzio1987,2898,0 - 1,FM,Makswolf200817,2719
GM,lilleper1,3007,1 - 0,GM,TheBigBoss04,2787
IM,Korchmar_Vasiliy,2708,½ - ½,FM,Bauman_Guy,3005
GM,viviania,2898,1 - 0,GM,Incognito_Knight,2819
FM,Andrey_Klymchuk,2771,0 - 1,GM,Alexander_Donchenko,2843
GM,moro182,2888,1 - 0,GM,SipkeErnst,2672
IM,krstulov_alex,2642,0 - 1,GM,promen1999,2850
GM,GM_Levan_Pantsulaia,2873,0 - 1,IM,Vahe_Danielyan,2713
GM,vladislavkovalev,2826,1 - 0,CM,WiktoriaPOL,2376
FM,PolandHussars,2599,0 - 1,GM,MagnusCarlsen,3256
GM,Polish_fighter3000,3200,1 - 0,FM,Witik,2759
GM,Byniolus,2836,1 - 0,GM,shimastream,3047
CM,IndianGrandmaster13,2911,½ - ½,GM,Sanan_Sjugirov,2994
FM,Iball95,2908,1 - 0,IM,DreamsAreFake,2719
FM,Suleyman_Chess06,2852,1 - 0,IM,ChessFighter_2011,3003
FM,artin10862,3004,1 - 0,GM,Saxar85,2764
FM,KarolKacprzak,2803,0 - 1,GM,GMKrikor,2806
GM,TigrVShlyape,2868,½ - ½,GM,ChessQueen,2802
GM,A-Fier,2820,½ - ½,GM,MarkusRagger,2942
IM,jk13,2696,0 - 1,GM,HVillagra,2994
FM,BVB009,2806,0 - 1,FM,GodzillaChessYoutube,2739
IM,Meri-Arabidze,2708,0 - 1,IM,Yaacovn,2830
FM,SaqoChess_Coach,2812,1 - 0,IM,the_chess_child,2932
IM,Kirill_Klukin,2927,½ - ½,CM,Aslanov_Umid,2732
FM,Dixit_Nikhil,2617,0 - 1,FM,bascheyaro,2818
IM,karinachess1,2696,0 - 1,FM,bubeliang,2924
WGM,xiaopang123,2118,0 - 1,GM,Elegance_Riks,2731
IM,JiaHaoxiang,2594,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,mishanick,3099,1 - 0,GM,Mikhail_Golubev,2724
FM,Michal_Fiedorek,2560,0 - 1,GM,Shield12,2954
GM,dropstoneDP,3076,1 - 0,IM,viktorskliarov,2704
GM,Anton_Demchenko,3024,½ - ½,GM,tetrix83,2661
GM,wonderfultime,3063,1 - 0,FM,MKlose11,2729
GM,Prizant_academy,3183,1 - 0,IM,wadsy27,2715
GM,Mikhail_Bryakin,2886,0 - 1,FM,sebsep,2519
FM,rezamahdavi2008,2948,1 - 0,CM,Shuvalov,2689
FM,lefonghua,2561,½ - ½,GM,sergoy,3028
GM,alexrustemov,2879,1 - 0,FM,ketster,2670
CM,sonicdravise,2611,1 - 0,IM,MatthewG-p4p,2904
IM,eagleclaw07,2806,1 - 0,IM,TERMINATOR_PC,2778
GM,Zq1,2472,½ - ½,FM,temus_galaktionov,2906
GM,FXDon77,2927,1 - 0,FM,GP9isback23,2763
NM,Train_Your_Dragon,2479,0 - 1,FM,GalaxyRoman,2771
FM,NovoselovRoman,2679,0 - 1,GM,chito89,2949
FM,Kazmin_Semyon,2691,1 - 0,GM,francyIM,2898
FM,ilqar_74,2842,1 - 0,FM,SahibSinghKnight,2729
IM,RobertoJBM,2868,1 - 0,FM,chess123456s,2610
NM,BerlinDrawer,2512,1 - 0,GM,Binary010,2873
GM,chessdjw,2744,1 - 0,IM,Vesper2018,2669
FM,YouJustFoundYourGodfather,2600,0 - 1,GM,sokidze,2995
FM,MarcoRiehle,2741,½ - ½,GM,maximnovik,2661
GM,Batica1984,2758,1 - 0,FM,Antosha_Chekhonte,2595
IM,Mops_2004,2826,1 - 0,IM,WilsonPalencia21,2605
NM,vladgoncharov,2685,0 - 1,IM,CSB7,2831
FM,Nf3c5,2651,1 - 0,GM,Alexchess1984,2758
GM,GnowReopard,2760,1 - 0,FM,Orest_Vovk,2592
IM,Kildepiotr,2677,1 - 0,IM,ninguno46,2645
IM,Barmen_EV,2615,0 - 1,IM,Aradhya2000,2774
NM,GM4life,2486,1 - 0,FM,KogotBobra17,2810
IM,Macron20hTF1,2558,1 - 0,IM,Lennis93,2730
GM,Rodalquilar,2798,1 - 0,CM,RantomOpening,2686
WGM,IriBu,2606,1 - 0,IM,LeninGuerra,2651
FM,VD_coach,2520,½ - ½,GM,ValentinDragnev,2865
GM,Harry_Rakkel,2719,1 - 0,FM,OriTaichman,2618
FM,wqws,2905,1 - 0,FM,Truequitos,2618
FM,valik3504,2732,0 - 1,IM,Revan_2002,2776
FM,SAInt_666,2934,0 - 1,FM,Goffredo_Fofi,2568
FM,Keeper0416,2546,0 - 1,FM,Rurep26,2661
