white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,G10De_Arrascaeta,2563,½ - ½,FM,simaopdias,2353
CM,HanSchut,2297,1 - 0,CM,komogro,2527
CM,NowInChess,2254,1 - 0,CM,mightysmasher,2686
FM,VacheH009,2668,1 - 0,NM,elchacal664,2353
CM,Os55555,2308,0 - 1,GM,Vanych,2726
FM,NLLO777,2556,0 - 1,CM,Agustin_Meza,2210
NM,NMChessToImpress,2247,0 - 1,FM,Superfelix,2607
FM,Dvacetsekund,2225,1 - 0,FM,CarrotsandPizza,2540
CM,bilosuvenosu06,2575,1 - 0,CM,Vaporwaffle94,2400
FM,lluiss,2254,0 - 1,FM,ncofre98,2558
CM,dolynachess,2572,½ - ½,NM,Navyblue1,2276
FM,OneTrickPony_82,2403,1 - 0,NM,kalxandria,2279
NM,cansun,2536,0 - 1,FM,toniv1,2336
NM,ChessRook_E,2312,0 - 1,FM,SHIVACalypso,2532
NM,valdenicio,2403,0 - 1,FM,ChessSG1,2517
FM,ahmedkandiliii,2721,1 - 0,CM,Andrey-Ivanov2011,2237
NM,CapivaraBondoso,2200,0 - 1,FM,EsmeraldasAnderson03,2525
FM,Al_Shima,2421,0 - 1,NM,Seppppppy,2378
CM,Jamal-Jamal-Jamal,2440,0 - 1,NM,Real_taiatai,2541
NM,enriquebutti,2142,0 - 1,FM,Hirna2005,2405
FM,picturesquecheck,2496,1 - 0,CM,gamboajp,2200
NM,flaviorcb,2109,0 - 1,WGM,Roachelley,2473
FM,merinasian,2509,0 - 1,CM,Dewarfd,2225
NM,Good_Knight_Kiss,2500,1 - 0,NM,IlanVardi,2188
FM,Chemim21,2134,1 - 0,NM,JUMPINGJAC2,2619
NM,ZachHKL,2498,1 - 0,FM,ivandrade10,2348
FM,Faridov2010,2399,0 - 1,CM,Smiechu,2500
NM,th3d4rkness,2222,0 - 1,CM,KVAIDAN,2327
FM,NajdorfPlayerc5,2771,1 - 0,WFM,APOKALIPSA13,2153
NM,dodorox,2237,0 - 1,FM,Payyappat,2439
WFM,Lilovence,2423,0 - 1,FM,Eliwood44,2438
NM,MikeSailer,2222,0 - 1,NM,ChadBiryani,2483
FM,Eloist,2448,1 - 0,WFM,Alina_Gumerovna,2287
WFM,MashaFromRussia,2477,1 - 0,NM,protectiago,1956
FM,BozeKat,2048,0 - 1,FM,StoreySniper,2380
CM,sleeping_in_the_fire,2505,0 - 1,FM,TheMagician,2271
FM,Rafael_Ventura,2353,0 - 1,WCM,ritanovikova,2200
NM,the_drake,2356,0 - 1,CM,ystp_09,2369
NM,pablovik,2131,0 - 1,FM,patzer-reloaded,2509
CM,shirovin,1997,0 - 1,NM,Mikhal867,2510
NM,navnp04,2502,1 - 0,WNM,JEHUBNER,2086
WFM,ceciguillo,2153,0 - 1,WFM,elis06,2418
FM,maurovargas01,2301,0 - 1,FM,LoonsDeKoeben,2490
WIM,Nekoo04,2525,1 - 0,NM,ElCoachRene,1922
NM,PNEPaul,1938,0 - 1,FM,wild3000,2508
CM,cthulhuuu,2446,1 - 0,CM,boguszp,2002
FM,YasinEmrah,2395,0 - 1,NM,Nick12772,2496
FM,olakenn,1875,0 - 1,NM,ParagonFighter,2574
CM,arturoelcrack,2377,1 - 0,CM,Juandiv_Chessmood,1890
IM,Arystanner,2928,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,NM,Chessgod9oninsta,2807
IM,DeTimmerman,2821,0 - 1,GM,nihalsarin,3124
FM,Dhaydon19,2818,0 - 1,GM,DanielNaroditsky,3083
IM,Individoom,2890,0 - 1,GM,mishanick,3109
GM,jefferyx,2999,1 - 0,FM,Alex_Sahakyan2006,2700
NM,ekurtz,2667,0 - 1,GM,GHANDEEVAM2003,3180
IM,Legit,3000,0 - 1,GM,BogdanDeac,3057
IM,MITerryble,3075,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
FM,Gunner214,2784,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Andreikka,3033,1 - 0,FM,SaqoChess_Coach,2812
FM,AlexPapasimakopoulos,2763,1 - 0,GM,kuli4ik,2968
GM,dropstoneDP,3076,1 - 0,IM,Boundless_Strike,2618
GM,TigrVShlyape,2868,1 - 0,FM,The_Sherman_Variation,2616
CM,AmbartsumianTyhran2012,2609,1 - 0,GM,OparinGrigoriy,3035
FM,FLamps8,2713,0 - 1,GM,h4parah5,2990
FM,Bauman_Guy,3005,1 - 0,IM,Mackster23,2684
FM,NMJeevanK,2731,0 - 1,IM,Kirill_Klukin,2927
IM,Rud_Makarian,3009,1 - 0,FM,NovoselovRoman,2679
GM,tptagain,3030,1 - 0,CM,Drkaraoglan,2631
GM,LuckIsMySkill,2741,1 - 0,IM,Kacparov,2992
IM,MatyChess1,2730,0 - 1,IM,mbojan,2902
IM,ulises2013,2872,1 - 0,FM,slidingknight2775,2754
FM,Statham,2811,1 - 0,GM,eljanov,2868
GM,frederiksvane,2980,1 - 0,FM,Bykov_Egor,2688
FM,AsterPhoenix,2666,1 - 0,GM,baki83,2920
GM,platy3,2964,1 - 0,NM,IamSchrodingersCat,2681
IM,Tibmat,2732,0 - 1,GM,rasmussvane,2952
GM,sergiochess83,2891,1 - 0,FM,FoxOnTheRun97,2752
GM,K_A_S_T_O_R,2804,1 - 0,FM,hakanazeri2,2922
GM,evgchess5,2907,1 - 0,IM,annasargsyan_m,2600
GM,bocah_sakit,2788,1 - 0,FM,temus_galaktionov,2906
CM,NelsonLinda,2728,0 - 1,GM,maciek_92,3000
FM,FoggyMorning,2688,½ - ½,IM,Mops_2004,2826
FM,Defend1r,2695,0 - 1,GM,dretch,2949
IM,chenxiaoyuer,2749,1 - 0,IM,Korchmar_Vasiliy,2708
FM,BardArtem,2897,1 - 0,FM,The_Straightforward_Rook,2568
FM,Crasyhealer,2542,0 - 1,GM,TheSilmarils,2920
FM,slorovel,2720,0 - 1,GM,Byniolus,2836
IM,el008,2690,1 - 0,IM,Yaacovn,2830
FM,MarcoRiehle,2741,0 - 1,FM,GlavkonVVS,2556
FM,JunjiCol,2597,1 - 0,NM,traviscottofficial,2741
GM,ENajer77,2798,1 - 0,WFM,malakismayil,2592
NM,CFalcons8,2455,0 - 1,GM,AlexeiShirov,2936
GM,Aygehovit1992,2769,1 - 0,CM,Zephyr5000,2435
CM,Oxygen64,2534,0 - 1,IM,HamedWafa4,2844
GM,cassoulet,2835,1 - 0,CM,Kimmich_Mindset,2338
CM,Roland_Garros_2024,2334,1 - 0,IM,Alexander_Khlebovich,2807
GM,FairChess_on_YouTube,3130,1 - 0,GM,Ratkovic_Miloje,2728
GM,Msb2,3036,½ - ½,IM,Marcus_Harvey,2749
CM,ManMish2,2756,0 - 1,GM,1stSecond,2992
GM,Vaathi_Coming,2998,1 - 0,NM,pooh2012,2754
CM,DanylaBagrov,2613,0 - 1,GM,DominguezOnYoutube,2976
GM,BilodeauA,2990,0 - 1,FM,Cocolino31,2663
GM,Fandorine,2997,1 - 0,IM,manitodeplomo,2588
IM,TERMINATOR_PC,2778,0 - 1,GM,moro182,2888
FM,Orest_Vovk,2592,0 - 1,IM,SchmakAttack,2797
FM,Joachim100x,2560,0 - 1,IM,lucliasco,2860
FM,bubeliang,2924,1 - 0,FM,Truequitos,2618
FM,GoltsevDmitry2000,2829,1 - 0,FM,Kaua18,2604
NM,ELPRIMO0O0,2498,0 - 1,CM,Josetricks,2636
CM,HipsterChess22,2297,0 - 1,GM,DraskovicL,2742
GM,GM_dmitrij,3030,1 - 0,FM,Viktoker,2677
GM,GMBenjaminBok,3094,1 - 0,FM,Golubovsky,2577
NM,ybothg,2506,0 - 1,GM,Zhigalko_Sergei,2974
IM,Szparu,2831,1 - 0,FM,WindWhistler11,2530
FM,GrigorDilanyan,2679,0 - 1,GM,Durarbayli,2931
GM,Vladimir_Zakhartsov,2900,0 - 1,FM,WPWPWP-2015,2506
GM,vladislavkovalev,2826,1 - 0,FM,HajiyevKanan,2599
IM,DeGrootteZ,2952,1 - 0,NM,harshu27,2466
IM,Agibileg,2667,½ - ½,FM,Kev4444444444,2499
GM,Rodalquilar,2798,1 - 0,NM,VitorBronson,2579
IM,CarlosjPineror,2726,1 - 0,FM,bob1263,2406
GM,oskariot,2841,1 - 0,CM,ninjatrick,2527
FM,VacheH009,2668,1 - 0,GM,TheBigBoss04,2787
GM,Vanych,2726,0 - 1,GM,alexrustemov,2879
FM,Superfelix,2607,1 - 0,GM,Evgeny81,2763
CM,bilosuvenosu06,2575,0 - 1,IM,GelmanAlexander,2735
FM,ncofre98,2558,1 - 0,FM,ChessSwole,2706
FM,OneTrickPony_82,2403,1 - 0,FM,fgm1ke,2719
CM,ACollins05,2489,½ - ½,IM,saikrishnaReturns,2820
FM,NikitaShandrygin,2817,½ - ½,GM,Rdeux42,2553
GM,ameetghasi100,2721,1 - 0,FM,SHIVACalypso,2532
FM,1g60-1,2601,0 - 1,IM,Akewjon,2885
NM,nochewycandy,2798,1 - 0,FM,ChessSG1,2517
IM,Adar_07,2838,1 - 0,FM,ahmedkandiliii,2721
FM,TanitoluwaAps116,2784,0 - 1,FM,EsmeraldasAnderson03,2525
NM,Real_taiatai,2541,0 - 1,FM,reevecanada,2751
FM,Hirna2005,2405,1 - 0,GM,KNVB,2974
FM,RahmanAdel,2608,1 - 0,FM,picturesquecheck,2496
IM,SuperJesus88,2603,1 - 0,WGM,Roachelley,2473
IM,Perecke,2554,½ - ½,WGM,Sanyura,2766
IM,ValeriyGrinev,2663,½ - ½,NM,Good_Knight_Kiss,2500
NM,brm72,2674,½ - ½,NM,ZachHKL,2498
CM,Smiechu,2500,0 - 1,GM,kachsona,2814
NM,HaryKane,2529,0 - 1,WFM,MashaFromRussia,2477
FM,ShaakSiv,2536,1 - 0,CM,KVAIDAN,2327
NM,Rawnsdale,2509,½ - ½,FM,Lion-Al-Messi,2668
IM,jk13,2696,1 - 0,FM,NajdorfPlayerc5,2771
FM,Payyappat,2439,0 - 1,CM,ArmanGhevondyanchess,2608
FM,Mikasinski,2830,1 - 0,CM,Heliosis11,2364
NM,subham777,2661,0 - 1,FM,Eliwood44,2438
IM,Meri-Arabidze,2708,1 - 0,NM,ChadBiryani,2483
FM,Eloist,2448,1 - 0,IM,TatjanaVasilevich,2719
FM,StoreySniper,2380,1 - 0,NM,smallbaba,2816
IM,xasid81,2648,1 - 0,FM,patzer-reloaded,2509
FM,DeArron_Fox,2675,0 - 1,IM,crazy_machine,2616
NM,Mikhal867,2510,0 - 1,FM,chucksterf10,2682
FM,djano,2679,1 - 0,NM,navnp04,2502
FM,ozates,2662,1 - 0,WFM,elis06,2418
FM,dawtonlms,2459,0 - 1,GM,yaguigor,2718
FM,fugadelafuga,2346,0 - 1,FM,crazy_but_lazy,2667
IM,Blue_Capybara,2645,1 - 0,FM,Orphanator2009,2509
FM,1mbl4,2678,1 - 0,FM,LoonsDeKoeben,2490
NM,SharathRk6,2561,1 - 0,IM,Milchone1,2633
WIM,Nekoo04,2525,0 - 1,IM,Slovineanu,2580
NM,sammartin99,2381,0 - 1,NM,ace_mar,2617
CM,koncheto,2581,1 - 0,FM,wild3000,2508
FM,Eleyah,2575,½ - ½,CM,cthulhuuu,2446
CM,ShahMatKanal,2521,0 - 1,NM,Nick12772,2496
IM,Tomytoteph,2660,1 - 0,NM,AngryClouds,2611
FM,Emp3rador,2618,1 - 0,NM,ParagonFighter,2574
CM,arturoelcrack,2377,1 - 0,FM,WildTricks,2802
IM,Keaton87,2668,0 - 1,FM,Veleamater,2376
NM,Haragas,2762,0 - 1,CM,RantomOpening,2686
WFM,szefru,2429,1 - 0,NM,i_like_explosions,2518
CM,rachidhuilda,2360,1 - 0,NM,Kaustubh_Kodihalli,2512
IM,FLYD,2599,½ - ½,FM,jocmil,2692
IM,Semetey,2691,½ - ½,FM,pinelone,2431
NM,rynos0411,2554,1 - 0,IM,lupta_robin,2838
CM,KoshkaMatrioshka,2618,0 - 1,FM,carloseduar100,2292
FM,leschebaza,2568,0 - 1,FM,Hattori-Hanzo78,2624
NM,MaestroCheck,2590,1 - 0,NM,Defenstrator,2560
CM,Onthequiet,2573,0 - 1,CM,ChuckPhil,2536
FM,topin8,2573,1 - 0,FM,Suarez928,2463
GM,Sic_Transit_GM,2616,0 - 1,NM,egnfanclub,2430
FM,ArchibaldCerveza29,2551,0 - 1,IM,NeverW84M8,2573
WFM,BestestBP,2493,1 - 0,CM,ansko1999,2621
FM,AlexSuv,2575,1 - 0,CM,HomeAlone20,2347
IM,JulbeNn,2572,1 - 0,CM,ilya2700,1952
CM,NigiriSushies,2545,0 - 1,IM,Love7Unicorn,2639
NM,Janh4,2194,0 - 1,GM,Zq1,2472
FM,YegoryoCh,2563,1 - 0,CM,HanSchut,2297
CM,NowInChess,2254,0 - 1,FM,FlashingDragon,2589
FM,ahkashefi2800,2546,1 - 0,CM,Cuchulin,2239
CM,Agustin_Meza,2210,0 - 1,NM,KChor05,2603
FM,yuki_chess123,2475,0 - 1,FM,xakevicius91,2470
NM,toninhojit,2564,1 - 0,FM,Dvacetsekund,2225
FM,toniv1,2336,0 - 1,CM,zverr1,2615
CM,XiaoKangZhong,2560,1 - 0,NM,Seppppppy,2378
CM,Dewarfd,2225,0 - 1,CM,Artyom_ChessMate,2534
FM,jup1978,2570,1 - 0,CM,LUISMIGUELOV,2190
CM,Antek_Radzimski,2801,1 - 0,FM,Chemim21,2134
WCM,ASLU,2267,1 - 0,NM,scrambleyourbrain,2552
FM,TheMagician,2271,1 - 0,CM,GilbertoHernandezAmura,2647
IM,chessllermo,2528,1 - 0,WCM,ritanovikova,2200
WFM,UB_TheQueen,2269,0 - 1,FM,Frankie_Badacsonyi,2504
WIM,annakantane,2377,0 - 1,CM,VaglioSagan,2519
CM,ystp_09,2369,1 - 0,GM,Niktlt,2444
IM,whiteglovethief,2545,1 - 0,WFM,MoldyTofu,2179
WFM,powermove,2017,0 - 1,FM,Sondremelaa,2620
WFM,rrbv,1478,0 - 1,FM,Sconko,2344
GM,PepeCuenca,2759,1 - 0,FM,Veritolinda,2143
GM,B-man,2688,1 - 0,FM,Laico,2438
CM,Klendi,2577,0 - 1,GM,vincentmasuka,2586
IM,KevinGeorgeMicheal,2646,1 - 0,NM,Jahonas,2369
FM,Slovak_fighter2000,2617,1 - 0,IM,MarceloPlaya,2357
WFM,schachlana,2328,0 - 1,NM,ploxoi,2475
FM,mfwagnerpeixoto,2394,1 - 0,WFM,Lady_Nika,2553
FM,Goffredo_Fofi,2568,0 - 1,NM,Giantgoogachess,2291
NM,PawnEatingZombie,2167,0 - 1,GM,MathiasWomacka,2608
IM,dosto07,2527,1 - 0,CM,HouseOfDurin,2333
FM,G10De_Arrascaeta,2563,0 - 1,IM,DarkPassenger007,2393
FM,rikchessmx,2312,0 - 1,NM,AlexanderMatlak,2529
IM,ural58,2519,½ - ½,FM,simaopdias,2353
NM,olintoarthur,2245,0 - 1,CM,dolynachess,2572
NM,Navyblue1,2276,1 - 0,IM,Schachspielerr,2781
NM,prosequi,2314,½ - ½,IM,The_Machine04,2853
NM,romulocardoso,2394,0 - 1,FM,Obito24,2680
FM,1800_strength,2758,1 - 0,FM,drdaro,2467
CM,AkatsukiLogHorizon,2386,0 - 1,IM,chipmunknau,2711
WFM,grozdanovic_a,2329,0 - 1,GM,Mikhail_Golubev,2724
IM,aghasiyevkamal,2701,1 - 0,FM,nitpicker,2343
FM,mouseslips_are_the_best,2371,0 - 1,NM,Romkachess,2609
WCM,InadaC,2322,0 - 1,IM,Djager97,2542
CM,IngOscarArdila,2234,0 - 1,NM,electrosaw,2558
IM,santosalberto1987,2545,1 - 0,FM,Chernov_Alexander_A,2280
IM,m_ezat,2748,0 - 1,FM,Millerkallpa,2307
NM,EdmundPlayer,2358,1 - 0,CM,Dexter_Dyke,2486
NM,Itay121,2634,0 - 1,CM,conformalfunction,2256
CM,mightysmasher,2686,0 - 1,CM,glucolisis04,2264
NM,Dragon-Sword,2411,1 - 0,FM,Fore_Man,2332
NM,cansun,2536,0 - 1,CM,Os55555,2308
NM,NMChessToImpress,2247,0 - 1,FM,Al_Shima,2421
NM,elgrona,2100,0 - 1,FM,merinasian,2509
NM,JUMPINGJAC2,2619,½ - ½,CM,Vaporwaffle94,2400
NM,SuanTiltado,2443,0 - 1,FM,lluiss,2254
NM,giovannibrandao7,2311,0 - 1,CM,sleeping_in_the_fire,2505
NM,kalxandria,2279,0 - 1,FM,MaxLeto,2540
NM,ChessRook_E,2312,0 - 1,NM,the_drake,2356
NM,WinOrTilt,2377,½ - ½,NM,valdenicio,2403
CM,unbreakablepawn35,2421,1 - 0,CM,Jamal-Jamal-Jamal,2440
CM,kinga2008,2681,1 - 0,NM,enriquebutti,2142
CM,gamboajp,2200,0 - 1,NM,MapleCheck,2363
NM,flaviorcb,2109,0 - 1,NM,PapaieDudu,2338
CM,Roedor,2539,1 - 0,NM,CapivaraBondoso,2200
NM,IlanVardi,2188,0 - 1,CM,JavierRuizVazquez,2504
WFM,klercaku,2332,0 - 1,FM,Faridov2010,2399
FM,ivandrade10,2348,0 - 1,FM,pirulillo,2363
FM,MF_Malo,2268,0 - 1,FM,micke12a,2384
FM,AsaHoffmann,2418,1 - 0,NM,th3d4rkness,2222
WFM,APOKALIPSA13,2153,1 - 0,CM,Bkmzzzzz,2369
NM,dodorox,2237,½ - ½,FM,ZakinIlay2306,2479
NM,KorolDimitriy75,2482,1 - 0,WFM,Lilovence,2423
FM,GMthekingindian,2290,1 - 0,NM,MikeSailer,2222
WFM,Alina_Gumerovna,2287,0 - 1,FM,Kavyev_Ruslan,2228
NM,protectiago,1956,0 - 1,FM,Akhayan,2390
WFM,jessy-molina,2215,1 - 0,WFM,ernestina08chess,2240
CM,NovakRatko,2479,1 - 0,FM,BozeKat,2048
WCM,WildOnTwitch,2278,1 - 0,NM,pablovik,2131
FM,AmericanFighter_2010,2615,1 - 0,CM,shirovin,1997
WNM,JEHUBNER,2086,0 - 1,WIM,ViktoriyaTarasova,2349
CM,rionelG,2296,0 - 1,WFM,ceciguillo,2153
FM,maurovargas01,2301,0 - 1,WFM,Chempiblinka,2317
NM,PNEPaul,1938,1 - 0,FM,AlejandroArias,2333
CM,boguszp,2002,0 - 1,CM,norwaytoadog,2317
CM,Yahisalem,2053,0 - 1,NM,UnoScaccoNelBuio,2500
FM,gunslinger222,2342,1 - 0,FM,YasinEmrah,2395
NM,talaicito,2262,0 - 1,FM,olakenn,1875
CM,Juandiv_Chessmood,1890,0 - 1,NM,guineo59,2252
GM,MagnusCarlsen,3256,1 - 0,GM,K_A_S_T_O_R,2804
GM,evgchess5,2907,0 - 1,GM,Hikaru,3324
GM,maciek_92,3000,0 - 1,GM,nihalsarin,3124
GM,dretch,2949,½ - ½,GM,DanielNaroditsky,3083
GM,mishanick,3109,1 - 0,IM,chenxiaoyuer,2749
FM,BardArtem,2897,0 - 1,GM,jefferyx,2999
GM,GHANDEEVAM2003,3180,1 - 0,GM,TheSilmarils,2920
GM,BogdanDeac,3057,1 - 0,GM,Byniolus,2836
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,ENajer77,2798
GM,AlexeiShirov,2936,1 - 0,GM,Andreikka,3033
GM,Aygehovit1992,2769,0 - 1,GM,dropstoneDP,3076
IM,HamedWafa4,2844,0 - 1,GM,TigrVShlyape,2868
GM,h4parah5,2990,1 - 0,GM,cassoulet,2835
IM,dedpihto_v_kozhanom_palto,2761,½ - ½,FM,Bauman_Guy,3005
IM,Kirill_Klukin,2927,0 - 1,FM,AlexPapasimakopoulos,2763
CM,AmbartsumianTyhran2012,2609,½ - ½,IM,Rud_Makarian,3009
GM,tptagain,3030,1 - 0,GM,LuckIsMySkill,2741
IM,mbojan,2902,1 - 0,FM,Statham,2811
FM,AsterPhoenix,2666,0 - 1,IM,ulises2013,2872
GM,bocah_sakit,2788,0 - 1,GM,frederiksvane,2980
GM,platy3,2964,1 - 0,IM,el008,2690
GM,rasmussvane,2952,0 - 1,FM,GlavkonVVS,2556
GM,sergiochess83,2891,1 - 0,CM,Roland_Garros_2024,2334
FM,JunjiCol,2597,0 - 1,GM,FairChess_on_YouTube,3130
GM,1stSecond,2992,0 - 1,IM,lucliasco,2860
FM,bubeliang,2924,0 - 1,GM,Vaathi_Coming,2998
GM,DominguezOnYoutube,2976,½ - ½,FM,GoltsevDmitry2000,2829
GM,DraskovicL,2742,0 - 1,GM,Fandorine,2997
GM,moro182,2888,1 - 0,FM,Cocolino31,2663
IM,SchmakAttack,2797,1 - 0,FM,FoggyMorning,2688
IM,Mops_2004,2826,0 - 1,CM,Josetricks,2636
FM,crazy_but_lazy,2667,0 - 1,GM,Msb2,3036
GM,GM_dmitrij,3030,1 - 0,IM,Blue_Capybara,2645
FM,1mbl4,2678,0 - 1,IM,MITerryble,3075
GM,kuli4ik,2968,1 - 0,IM,Slovineanu,2580
GM,OparinGrigoriy,3035,1 - 0,NM,ace_mar,2617
CM,koncheto,2581,0 - 1,GM,GMBenjaminBok,3094
GM,Zhigalko_Sergei,2974,1 - 0,IM,Tomytoteph,2660
IM,Kacparov,2992,1 - 0,FM,Defend1r,2695
FM,Emp3rador,2618,0 - 1,IM,Szparu,2831
GM,eljanov,2868,1 - 0,IM,Korchmar_Vasiliy,2708
GM,baki83,2920,0 - 1,CM,RantomOpening,2686
GM,Durarbayli,2931,1 - 0,FM,The_Straightforward_Rook,2568
FM,temus_galaktionov,2906,0 - 1,FM,Hattori-Hanzo78,2624
NM,MaestroCheck,2590,½ - ½,GM,vladislavkovalev,2826
CM,ChuckPhil,2536,½ - ½,IM,DeGrootteZ,2952
IM,Yaacovn,2830,1 - 0,FM,biostatistician,2656
FM,topin8,2573,0 - 1,GM,Rodalquilar,2798
NM,traviscottofficial,2741,½ - ½,IM,NeverW84M8,2573
FM,slorovel,2720,1 - 0,IM,CarlosjPineror,2726
FM,AlexSuv,2575,½ - ½,GM,oskariot,2841
IM,JulbeNn,2572,0 - 1,IM,Arystanner,2928
NM,Chessgod9oninsta,2807,½ - ½,IM,Love7Unicorn,2639
GM,alexrustemov,2879,1 - 0,GM,Zq1,2472
IM,Alexander_Khlebovich,2807,0 - 1,FM,YegoryoCh,2563
IM,GelmanAlexander,2735,½ - ½,FM,FlashingDragon,2589
FM,ahkashefi2800,2546,0 - 1,IM,DeTimmerman,2821
NM,KChor05,2603,0 - 1,FM,Dhaydon19,2818
WFM,malakismayil,2592,1 - 0,IM,Individoom,2890
IM,Marcus_Harvey,2749,1 - 0,FM,xakevicius91,2470
FM,Alex_Sahakyan2006,2700,½ - ½,NM,toninhojit,2564
CM,zverr1,2615,0 - 1,GM,ameetghasi100,2721
CM,XiaoKangZhong,2560,1 - 0,NM,ekurtz,2667
CM,Artyom_ChessMate,2534,1 - 0,IM,Legit,3000
IM,Akewjon,2885,1 - 0,FM,jup1978,2570
CM,Antek_Radzimski,2801,½ - ½,NM,nochewycandy,2798
IM,chessllermo,2528,½ - ½,FM,Gunner214,2784
IM,Adar_07,2838,0 - 1,NM,rynos0411,2554
FM,SaqoChess_Coach,2812,½ - ½,FM,Frankie_Badacsonyi,2504
IM,Boundless_Strike,2618,1 - 0,IM,whiteglovethief,2545
CM,VaglioSagan,2519,0 - 1,FM,The_Sherman_Variation,2616
FM,Sondremelaa,2620,0 - 1,FM,FLamps8,2713
FM,WPWPWP-2015,2506,½ - ½,FM,NMJeevanK,2731
FM,reevecanada,2751,0 - 1,FM,VacheH009,2668
FM,NovoselovRoman,2679,1 - 0,FM,Superfelix,2607
CM,Drkaraoglan,2631,1 - 0,NM,CFalcons8,2455
FM,ncofre98,2558,0 - 1,IM,MatyChess1,2730
FM,slidingknight2775,2754,1 - 0,FM,OneTrickPony_82,2403
WFM,MashaFromRussia,2477,0 - 1,FM,RahmanAdel,2608
FM,EsmeraldasAnderson03,2525,0 - 1,IM,SuperJesus88,2603
FM,Bykov_Egor,2688,1 - 0,FM,Hirna2005,2405
NM,IamSchrodingersCat,2681,1 - 0,CM,Zephyr5000,2435
FM,Eliwood44,2438,0 - 1,IM,Tibmat,2732
FM,FoxOnTheRun97,2752,0 - 1,FM,Eloist,2448
FM,hakanazeri2,2922,1 - 0,FM,StoreySniper,2380
GM,kachsona,2814,1 - 0,NM,SharathRk6,2561
NM,Nick12772,2496,0 - 1,IM,annasargsyan_m,2600
FM,ShaakSiv,2536,1 - 0,CM,arturoelcrack,2377
FM,Veleamater,2376,0 - 1,IM,jk13,2696
CM,ArmanGhevondyanchess,2608,1 - 0,WFM,szefru,2429
FM,Mikasinski,2830,1 - 0,CM,rachidhuilda,2360
CM,Oxygen64,2534,½ - ½,IM,Meri-Arabidze,2708
FM,carloseduar100,2292,0 - 1,IM,xasid81,2648
IM,crazy_machine,2616,1 - 0,FM,Sconko,2344
NM,egnfanclub,2430,½ - ½,CM,NelsonLinda,2728
FM,chucksterf10,2682,1 - 0,WFM,BestestBP,2493
CM,Kimmich_Mindset,2338,0 - 1,FM,djano,2679
WCM,ASLU,2267,1 - 0,FM,ozates,2662
GM,yaguigor,2718,1 - 0,FM,TheMagician,2271
CM,ystp_09,2369,1 - 0,IM,Agibileg,2667
IM,KevinGeorgeMicheal,2646,1 - 0,NM,ELPRIMO0O0,2498
GM,Ratkovic_Miloje,2728,1 - 0,FM,Slovak_fighter2000,2617
NM,ploxoi,2475,0 - 1,IM,saikrishnaReturns,2820
GM,MathiasWomacka,2608,1 - 0,FM,NikitaShandrygin,2817
FM,Kev4444444444,2499,0 - 1,GM,PepeCuenca,2759
NM,AlexanderMatlak,2529,0 - 1,CM,ManMish2,2756
WGM,Sanyura,2766,0 - 1,IM,dosto07,2527
CM,ACollins05,2489,½ - ½,IM,ValeriyGrinev,2663
NM,pooh2012,2754,0 - 1,GM,Rdeux42,2553
CM,dolynachess,2572,1 - 0,NM,brm72,2674
IM,Perecke,2554,1 - 0,GM,B-man,2688
FM,Lion-Al-Messi,2668,0 - 1,NM,Good_Knight_Kiss,2500
NM,ZachHKL,2498,0 - 1,CM,DanylaBagrov,2613
IM,manitodeplomo,2588,1 - 0,NM,Rawnsdale,2509
CM,cthulhuuu,2446,0 - 1,IM,TERMINATOR_PC,2778
IM,FLYD,2599,1 - 0,FM,Eleyah,2575
FM,pinelone,2431,1 - 0,FM,Orest_Vovk,2592
FM,jocmil,2692,1 - 0,NM,Giantgoogachess,2291
IM,DarkPassenger007,2393,0 - 1,IM,Semetey,2691
CM,HipsterChess22,2297,0 - 1,FM,Joachim100x,2560
GM,vincentmasuka,2586,1 - 0,FM,mfwagnerpeixoto,2394
FM,Kaua18,2604,½ - ½,NM,Navyblue1,2276
FM,Obito24,2680,1 - 0,WIM,Nekoo04,2525
GM,Evgeny81,2763,1 - 0,NM,sammartin99,2381
FM,wild3000,2508,0 - 1,FM,1800_strength,2758
FM,ChessSwole,2706,1 - 0,NM,the_drake,2356
IM,chipmunknau,2711,1 - 0,NM,AngryClouds,2611
FM,MaxLeto,2540,½ - ½,FM,TanitoluwaAps116,2784
NM,ParagonFighter,2574,0 - 1,GM,KNVB,2974
NM,HaryKane,2529,1 - 0,CM,unbreakablepawn35,2421
NM,subham777,2661,1 - 0,CM,kinga2008,2681
IM,TatjanaVasilevich,2719,1 - 0,NM,MapleCheck,2363
NM,PapaieDudu,2338,0 - 1,NM,smallbaba,2816
GM,Mikhail_Golubev,2724,0 - 1,CM,Roedor,2539
IM,Milchone1,2633,½ - ½,CM,JavierRuizVazquez,2504
FM,pirulillo,2363,0 - 1,IM,aghasiyevkamal,2701
FM,micke12a,2384,1 - 0,CM,ShahMatKanal,2521
FM,WildTricks,2802,1 - 0,FM,AsaHoffmann,2418
IM,Keaton87,2668,1 - 0,NM,KorolDimitriy75,2482
