white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,JetLeoChess,2448,½ - ½,IM,aa175,2847
CM,QueLadri,2399,0 - 1,GM,francyIM,2898
WFM,gpsji27,2526,1 - 0,IM,Papa12341234,2778
GM,K_A_S_T_O_R,2804,0 - 1,NM,chenrip,2487
IM,CarlssonLudvig,2674,1 - 0,FM,wild3000,2508
FM,Payyappat,2439,0 - 1,CM,MrLion3000,2851
IM,Gannibal53,2491,0 - 1,CM,Yan_Dyomin2010,2811
NM,NitaLucian,2301,0 - 1,IM,dzhumagaliev,2838
FM,sotochess,2444,1 - 0,FM,Dolphin_2010,2869
NM,laiditmang05_ducminh,2570,0 - 1,CM,PolishForce3000,2486
NM,Jahonas,2369,0 - 1,FM,RandomNoob04,2726
GM,Tash_Boy,2790,1 - 0,CM,sanbruh,2478
FM,ValiantCeleb,2538,1 - 0,IM,IMRosen,2806
IM,minisim,2711,½ - ½,CM,giomar27,2344
WIM,amylazy,2438,0 - 1,FM,AkibaRubi,2776
IM,Aswathchess,2764,1 - 0,CM,prakharbajaj21,2527
CM,RantomOpening,2686,0 - 1,CM,FM-DavidsonR,2512
FM,NikitaShandrygin,2817,½ - ½,CM,Caterpiller35,2458
FM,Suleyman_Chess06,2852,1 - 0,NM,falzehope0,2417
FM,AlexPapasimakopoulos,2763,1 - 0,WIM,diamonds13,2420
IM,DreamsAreFake,2719,1 - 0,IM,IMVoja,2429
CM,NelsonLinda,2728,½ - ½,IM,TACHYONIC77,2527
IM,manitodeplomo,2588,1 - 0,CM,IngOscarArdila,2234
WIM,teresin05,2426,0 - 1,FM,ChessSwole,2706
CM,Germanovs_Georgijs,2760,1 - 0,FM,Cmorales2001,2482
FM,Statham,2811,1 - 0,FM,Shivananda1964,2474
FM,lagunanivaria,2617,1 - 0,NM,kripri,2625
CM,Shuvalov,2689,1 - 0,CM,Miki_Gb,2473
NM,MapleCheck,2363,0 - 1,FM,Alexei_Gubajdullin,2682
FM,Whiteking2009,2572,1 - 0,WCM,WildOnTwitch,2278
FM,chessbaerchen,2664,1 - 0,IM,vladoboch,2578
WIM,Matols,2379,0 - 1,FM,dimailuka,2560
WIM,Speshka,2645,1 - 0,CM,RupeshReddyY,2430
FM,SergeyGostev1984,2463,0 - 1,FM,ExtremeLearner,2671
CM,HAMOOD-ALBUSAIDI,2226,0 - 1,GM,yaguigor,2718
FM,jeetjain,2634,0 - 1,FM,PoXerStar,2397
FM,FoggyMorning,2688,1 - 0,IM,GMJustin5,2406
IM,Bencus12,2546,1 - 0,FM,rupeshjswl7,2357
CM,KVAIDAN,2327,0 - 1,CM,Ron_Weasley_Chess,2675
FM,nicolai1950,2617,1 - 0,NM,elchacal664,2353
FM,KononenkoD,2626,0 - 1,WCM,MIss_MIaMI,2369
CM,stepanosinovsky,2277,0 - 1,IM,Snowball-03,2637
CM,xh4823,2368,1 - 0,FM,frankshar,2432
FM,Vendango,2381,0 - 1,NM,vladgoncharov,2685
WFM,elis06,2418,0 - 1,FM,antoszu,2690
NM,Dragon-Sword,2411,0 - 1,IM,chessllermo,2528
NM,NicholasTakano,2441,0 - 1,GM,MathiasWomacka,2608
FM,simaopdias,2346,0 - 1,FM,TheKingDoctor,2590
FM,JG-17,2601,½ - ½,NM,the_drake,2356
FM,colincreeveydennic,2370,1 - 0,NM,LSChess,2530
FM,Truequitos,2618,½ - ½,FM,Louis-Paulsen-Fan,2440
FM,hamurrapi,2594,0 - 1,FM,CrimeFightingSpider07,2614
CM,NeonNinja73,2592,½ - ½,CM,dealshark,2341
FM,JueIes,2579,1 - 0,NM,ferdipy,2386
CM,chesslh93,2414,½ - ½,IM,santosalberto1987,2545
FM,BulajaNS,2434,1 - 0,GM,volodja49,2552
FM,Likvidator228,2599,1 - 0,FM,AsaHoffmann,2418
NM,NM_Antelacus,2252,0 - 1,FM,AjedrezconPeter,2579
CM,NikFil2013,2335,0 - 1,CM,GrotBchess,2650
FM,Malhar9,2293,0 - 1,IM,zmeeed67,2644
FM,SHIVACalypso,2532,½ - ½,CM,Jesper_Kjaergaard-Jensen,2292
IM,Tsyhanchuk_Stanislav,2575,0 - 1,GM,skzt,2538
FM,FlemingA,2570,1 - 0,FM,drdaro,2467
CM,roaring_lion23,2351,1 - 0,NM,Kielinkei,2570
FM,divudis17,2558,1 - 0,FM,Suvradeepta_Das,2341
FM,TimGrutter03,2683,1 - 0,WFM,LileKoridze,2404
NM,UnoScaccoNelBuio,2500,0 - 1,FM,gau248,2656
NM,imdarealist,2427,0 - 1,CM,Kingswhite2008,2488
CM,korkmaz16,2481,0 - 1,WIM,Malikova777,2405
FM,PositionalPanther,2537,1 - 0,FM,Attacker88,2358
IM,doctorcristian,2476,1 - 0,WFM,cycygogne,2275
FM,Chernov_Alexander_A,2280,½ - ½,FM,dark_chess_SMG,2558
FM,nicolochessit,2547,1 - 0,WIM,malginati,2376
WCM,BlankaEjs,2312,0 - 1,IM,chrisclaireredfield,2591
IM,Dmitry_Ponomarev,2347,1 - 0,NM,Rawnsdale,2509
GM,RZ0,2559,1 - 0,FM,kadirsoria,2320
FM,Arteler,2309,0 - 1,FM,littlepinkyboy,2511
CM,Adham_Hossam2011,2377,½ - ½,FM,YouShallNotPass001,2515
IM,ural58,2519,1 - 0,WCM,knightinshiningarmour16,2334
NM,LeoWin2012,2331,0 - 1,FM,zsizsi99,2559
NM,FollowRivers,2460,1 - 0,NM,talaicito,2262
FM,Kotofeyca,2540,1 - 0,WCM,Ariadna_Atreides,2316
CM,Judomaster3,2375,0 - 1,IM,ikhasu,2567
FM,camilocorredor,2263,0 - 1,FM,laboratorio25,2676
FM,FadingMustard,2619,1 - 0,FM,michellopez159,2432
NM,Mihajlovskij,2470,1 - 0,FM,carloseduar100,2292
CM,Practice_Tailung,2334,1 - 0,FM,Patricius007,2629
CM,NowInChess,2254,0 - 1,IM,orkinyo12345,2482
WCM,SpongeBob_03,2315,0 - 1,CM,NovakRatko,2479
NM,Ready4abattle,2284,0 - 1,CM,Sjakkerntobi,2607
IM,Korchmar_Vasiliy,2708,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,1 - 0,GM,Harry_Rakkel,2719
GM,dropstoneDP,3076,0 - 1,GM,ChessQueen,2802
IM,CSB7,2831,½ - ½,GM,FairChess_on_YouTube,3130
IM,MatyChess1,2730,0 - 1,GM,vi_pranav,3032
GM,GMBenjaminBok,3094,1 - 0,IM,NodariousBIG,2856
IM,GelmanAlexander,2735,1 - 0,GM,amintabatabaei,3005
GM,jefferyx,2999,1 - 0,IM,viktorskliarov,2704
GM,Aygehovit1992,2769,0 - 1,GM,Polish_fighter3000,3200
FM,GulamaliRises,2796,0 - 1,GM,mishanick,3109
GM,OparinGrigoriy,3035,1 - 0,IM,Smoking_Crow,2721
FM,THE_TITAN_15,2843,0 - 1,GM,Andreikka,3033
FM,SALVA-DALI,2792,0 - 1,GM,DanielNaroditsky,3083
GM,wonderfultime,3063,1 - 0,IM,Vesper2018,2669
GM,Ankit_ChessNeurons,2721,0 - 1,IM,Rud_Makarian,3076
NM,Xrtvilak,2800,1 - 0,GM,Shankland,2934
FM,DenielSafarov,2801,0 - 1,GM,AnishOnYoutube,3072
IM,MITerryble,3075,0 - 1,GM,Evgeny81,2763
FM,Franmu14,2702,0 - 1,GM,Macho_2006,2929
GM,FGHSMN,2935,1 - 0,CM,Tikhon_Popov,2753
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,GM-MamaPenny,2581
FM,GP9isback23,2763,0 - 1,GM,shimastream,3060
IM,Legendinunknown,2778,1 - 0,GM,Lestofante90,2893
FM,ilqar_74,2842,0 - 1,IM,Flawless_Fighter,2775
CM,Fomkin_Dmitry,2649,0 - 1,NM,MightyGMpretender,2886
GM,TigrVShlyape,2868,0 - 1,IM,xasid81,2648
FM,xhembulla,2754,0 - 1,GM,Genghis_K,2933
FM,Akhmedov_David,2748,½ - ½,FM,rezamahdavi2008,2954
IM,super_emi_26,2822,0 - 1,FM,Stanbad1,2691
GM,DryCounty,2750,0 - 1,IM,Szparu,2831
IM,SacSacMate,2767,0 - 1,GM,Sam_ChessMood,2987
IM,karinachess1,2696,0 - 1,GM,crescentmoon2411,2871
GM,Zhigalko_Sergei,2974,1 - 0,IM,Agibileg,2667
FM,Bob_2004,2502,1 - 0,IM,Alexander_Khlebovich,2807
FM,User234564,2695,0 - 1,GM,Rakhmanov_Aleksandr,2861
GM,MarkusRagger,2936,½ - ½,GM,GMBenjaminFinegold,2719
GM,jinbojinbo,2730,1 - 0,GM,Nitzan_Steinberg,2895
IM,MonsterChess_uz,2832,1 - 0,FM,newyorkmouse,2738
GM,Iskusnyh,2655,1 - 0,GM,XDPS,2933
FM,bubeliang,2924,½ - ½,FM,AnkitGajwa,2642
GM,Igor_Janik,2780,1 - 0,IM,FLYD,2599
IM,NiklasSchmider,2630,0 - 1,GM,Byniolus,2836
CM,AlbusSevresPotter,2591,1 - 0,IM,Akewjon,2885
GM,iwanyu,2869,½ - ½,FM,djano,2679
GM,Malev212,2727,1 - 0,CM,vovachesss,2801
FM,mortngabriel,2565,1 - 0,FM,puz2010,2693
FM,miaou33,2671,0 - 1,FM,PeshkaCh,2871
GM,Gmedmundo,2649,0 - 1,GM,Gabrielian_Artur,2849
IM,Martial2008,2808,0 - 1,FM,Sondremelaa,2620
FM,Muslim_player_05,2588,1 - 0,GM,chessdjw,2744
NM,HaryKane,2529,0 - 1,IM,IlanSchnaider,2835
IM,AradNazari,2923,1 - 0,FM,Angel_Hranitel_37,2592
FM,mistrzemi,2558,0 - 1,IM,GaiozNigalidze,2801
FM,FajnaFokaofficial,2618,½ - ½,FM,masruri_rahman,2795
FM,Artem_0degov,2811,1 - 0,CM,sleeping_in_the_fire,2505
FM,Andrey_Klymchuk,2771,1 - 0,CM,LionKing2367890,2530
IM,resha1988,2740,1 - 0,FM,Chessbard1972,2353
CM,NexoKnight11,2304,0 - 1,IM,Aradhya2000,2774
FM,suyu28,2856,1 - 0,NM,MAGMAchess02,2352
GM,MagnusCarlsen,3256,1 - 0,FM,SirStrateg,2707
GM,Javokhir_Sindarov05,3169,1 - 0,FM,NMJeevanK,2731
GM,Jospem,3080,1 - 0,IM,Mackster23,2684
GM,lachesisQ,3144,1 - 0,GM,Alexchess1984,2758
GM,Roman_Ovetchkin,2658,0 - 1,GM,VladimirKramnik,3040
GM,pouya21,2930,1 - 0,IM,Koalaskakistis,2721
IM,AlexTriapishko,2828,1 - 0,GM,yobdc,2608
FM,krucki03,2650,0 - 1,GM,alexrustemov,2879
GM,Sychev_on_YouTube,2876,1 - 0,FM,WPWPWP-2015,2506
FM,Witik,2759,1 - 0,CM,NottheBishopSacrifice,2653
FM,Iball95,2908,1 - 0,IM,Let_it_be_1,2619
GM,AnthonyWirig,2806,1 - 0,NM,ELPRIMO0O0,2498
GM,Mikhail_Golubev,2724,1 - 0,IM,RobertoJBM,2868
GM,superchess02,2967,0 - 1,WFM,Lady_Nika,2553
IM,Ferenc83,2602,½ - ½,FM,PyrihRoman,2861
FM,CalinGheorghiu,2547,1 - 0,GM,aceontheturn,2854
IM,Slovineanu,2580,0 - 1,IM,atbenina64,2804
IM,jakopogi,2823,0 - 1,FM,Glidzhian_Gor,2609
FM,FREDERICKtheMATE,2772,1 - 0,FM,rudyst06,2580
CM,Bryantman2014,2666,0 - 1,GM,joshdaruca,2768
IM,lamomiajunior,2822,0 - 1,CM,Taran2004,2385
IM,saikrishnaReturns,2820,1 - 0,CM,Cheer_Down,2457
IM,SyrBatman,2884,1 - 0,FM,DvaHrasta,2597
IM,Sammed_Shete,2631,0 - 1,FM,SaiHanThiha,2576
CM,patrisiii123,2355,0 - 1,IM,Lennis93,2730
WFM,invisible_s0ul,2416,0 - 1,GM,DenLaz,3161
GM,eljanov,2868,1 - 0,FM,divudis17,2558
GM,Volodar_Murzin,3026,1 - 0,FM,TimGrutter03,2683
GM,MetiForce,2971,1 - 0,FM,gau248,2656
FM,snowlord,2931,1 - 0,CM,Kingswhite2008,2488
FM,PositionalPanther,2537,0 - 1,IM,Murad_Ibrahimli,2996
IM,MatthewG-p4p,2904,0 - 1,IM,doctorcristian,2476
FM,nicolochessit,2547,0 - 1,FM,wqws,2905
GM,PeacefulWarrior888,2775,1 - 0,IM,chrisclaireredfield,2591
GM,RZ0,2559,0 - 1,GM,kleinebeer98,2821
FM,littlepinkyboy,2511,0 - 1,IM,Eagle_2019,2869
IM,ural58,2519,1 - 0,GM,A-Fier,2820
GM,francyIM,2898,1 - 0,FM,zsizsi99,2559
FM,NovozhilovSemen,2826,1 - 0,NM,FollowRivers,2460
FM,Kotofeyca,2540,0 - 1,FM,BardArtem,2880
IM,ikhasu,2567,½ - ½,IM,CarlssonLudvig,2674
CM,MrLion3000,2851,1 - 0,FM,laboratorio25,2676
CM,Yan_Dyomin2010,2811,1 - 0,FM,FadingMustard,2619
IM,dzhumagaliev,2838,1 - 0,NM,Mihajlovskij,2470
IM,orkinyo12345,2482,0 - 1,FM,RandomNoob04,2726
CM,NovakRatko,2479,0 - 1,GM,Tash_Boy,2790
IM,Zurability,2695,1 - 0,CM,Sjakkerntobi,2607
FM,AkibaRubi,2776,0 - 1,FM,dinevmk,2530
FM,Tactican_228,2468,1 - 0,IM,Aswathchess,2764
GM,JanistanTV,2825,1 - 0,FM,ChessSG1,2517
FM,luckyswitchback,2844,1 - 0,FM,WindWhistler11,2530
FM,Casper,2565,1 - 0,FM,Suleyman_Chess06,2852
IM,Semen16,2709,1 - 0,FM,MaxLeto,2540
WFM,rollercoaster29,2596,0 - 1,FM,AlexPapasimakopoulos,2763
FM,CristianS27,2605,0 - 1,IM,DreamsAreFake,2719
FM,Barboval,2637,0 - 1,FM,KashishMJain,2687
WIM,aridannie,2558,1 - 0,IM,Boundless_Strike,2618
FM,Partytime1180,2483,1 - 0,IM,manitodeplomo,2588
FM,ChessSwole,2706,1 - 0,CM,Mr-Uteligger,2426
NM,subham777,2661,0 - 1,FM,micke12a,2384
CM,amanjazu,2646,0 - 1,CM,Deenzerz,2539
FM,Belka1989,2609,1 - 0,CM,Germanovs_Georgijs,2760
CM,Denisenko_Denis,2421,1 - 0,FM,Statham,2811
IM,GeorgiosSouleidis,2710,1 - 0,CM,MVM2008,2578
IM,AttilaTurzo,2537,0 - 1,FM,Dixit_Nikhil,2617
GM,gm_rashid,2537,0 - 1,FM,mwpchess,2607
FM,edgarhay012,2756,1 - 0,WFM,BestestBP,2493
FM,ITheOnlyME,2451,0 - 1,FM,lagunanivaria,2617
NM,CCGoodKnightRookie,2495,1 - 0,CM,Shuvalov,2689
GM,Glek_Igor,2664,0 - 1,FM,IgorM2008,2601
NM,InitiatingASC,2530,1 - 0,FM,Alexei_Gubajdullin,2682
FM,The_risk_taker100,2579,0 - 1,FM,SahibSinghKnight,2729
IM,Semetey,2691,1 - 0,FM,JoliyRoger,2575
FM,anemih,2520,0 - 1,FM,Whiteking2009,2572
IM,atalz0,2487,0 - 1,FM,chessbaerchen,2664
CM,Kumareshayyachamy,2524,0 - 1,NM,Road2GM3000,2594
FM,dimailuka,2560,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,RedWolf03,2647,1 - 0,CM,b0103232338,2584
IM,Abduzhaparov,2438,0 - 1,FM,SandwichOSaumon,2711
FM,cristiancamilosoto,2593,0 - 1,WIM,Speshka,2645
FM,ExtremeLearner,2671,½ - ½,CM,GMShoti,2508
FM,stasOR4ik,2430,1 - 0,CM,jaskol95,2609
FM,GrigorDilanyan,2679,0 - 1,FM,picturesquecheck,2496
FM,Sadykov_Ramil,2632,1 - 0,NM,briesmas,2451
FM,Vrashank_Chouhan,2526,1 - 0,GM,yaguigor,2718
IM,Unfazed7777,2640,½ - ½,CM,tomesao,2476
WFM,gpsji27,2526,0 - 1,FM,anasta10,2676
FM,ChinguunSu,2766,0 - 1,FM,D0Br0V01skiy,2526
NM,KorolDimitriy75,2482,0 - 1,GM,Ginger_GM,2631
FM,Ganziitoo,2495,0 - 1,CM,profedechess93,2634
FM,Silent-Killer100,2660,1 - 0,NM,Manukyan_Artak,2559
NM,chenrip,2487,½ - ½,FM,Antosha_Chekhonte,2595
IM,ELAREMETR,2540,0 - 1,GM,tetrix83,2661
FM,sotochess,2444,1 - 0,FM,FoggyMorning,2688
FM,Coach_Istvanovszki,2611,0 - 1,CM,PolishForce3000,2486
FM,Oleg_Papayan,2592,1 - 0,FM,ValiantCeleb,2538
FM,Orest_Vovk,2592,1 - 0,CM,andrzej,2415
FM,GlavkonVVS,2556,1 - 0,FM,pinelone,2431
NM,Noki102,2526,0 - 1,CM,FM-DavidsonR,2512
FM,CrushingKings,2610,½ - ½,FM,PoXerStar,2397
WIM,Miss_JJ20,2365,0 - 1,FM,Lion-Al-Messi,2668
FM,BashirovKemal,2569,1 - 0,FM,Dinnukhammedtulendinov,2486
FM,ahmedkandiliii,2721,0 - 1,WIM,Ruchess27,2448
CM,BaptisteYannick,2504,0 - 1,IM,annasargsyan_m,2600
FM,AlainBruxelles,2351,0 - 1,IM,Bencus12,2546
CM,HeroWilczek,2653,1 - 0,CM,xh4823,2368
WCM,MIss_MIaMI,2369,0 - 1,CM,Ron_Weasley_Chess,2675
CM,GarnikN,2422,0 - 1,FM,nicolai1950,2617
WFM,kuzol,2579,1 - 0,FM,LuisFSiles,2343
FM,Timerkhanov,2683,1 - 0,FM,colincreeveydennic,2370
CM,JanMur7,2339,0 - 1,WGM,savitha1030,2594
GM,GM_Huschenbeth,2639,1 - 0,FM,BulajaNS,2434
WIM,Malikova777,2405,0 - 1,CM,ChessKhan11,2682
IM,Snowball-03,2637,1 - 0,FM,zozik,2290
NM,eightbyeightchess,2438,0 - 1,FM,Anirudhha33,2709
WFM,hongnhung1234,2551,1 - 0,FM,likeablewolf,2303
CM,roaring_lion23,2351,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
CM,Torosyan_chess,2666,0 - 1,NM,RhythmChessmaster,2398
FM,Robert_E2009,2505,0 - 1,FM,ivandrade10,2348
NM,vladgoncharov,2685,1 - 0,IM,Dmitry_Ponomarev,2347
FM,antoszu,2690,½ - ½,NM,TAV_2009,2454
CM,HimalLama,2531,1 - 0,WCM,albadelomass,2308
FM,Viktoker,2677,0 - 1,WFM,pawn0209,2361
IM,chessllermo,2528,0 - 1,CM,Practice_Tailung,2334
FM,HajiyevKanan,2599,0 - 1,CM,Grind2Glory,2300
IM,Gumugama,2220,0 - 1,NM,b_6,2572
IM,Happy1712Drummer,2675,0 - 1,CM,ekGameKhelum,2301
CM,seasidesunset,2273,½ - ½,WCM,DudkinaU2010,2568
GM,MathiasWomacka,2608,1 - 0,CM,teillery95,2225
CM,MRPedegru25,2580,1 - 0,NM,Navyblue1,2276
FM,Slovak_fighter2000,2617,1 - 0,CM,Escudito,2326
CM,MiguelBestard1981,2193,1 - 0,CM,AliElier,2605
CM,Italo-Zapata,2314,1 - 0,FM,CrimeFightingSpider07,2614
FM,JueIes,2579,1 - 0,WCM,Mirchi_26,2332
NM,guineo59,2252,1 - 0,FM,LeoLV10,2601
CM,RuslanN88,2333,0 - 1,FM,Likvidator228,2599
IM,Ural_bogatyr,2566,1 - 0,NM,farseer25,2218
NM,SkinnyPuppy8,2337,0 - 1,CM,Zenekritikus04,2538
WCM,Mumtozbegim,2267,0 - 1,IM,darkangel1970,2247
FM,AjedrezconPeter,2579,1 - 0,CM,abelmat,2084
FM,Chemim21,2134,0 - 1,CM,GrotBchess,2650
IM,grunbergmihai,2517,1 - 0,WFM,keopki,2019
GM,skzt,2538,1 - 0,WCM,sarahahaa10,2065
FM,purush64,2065,0 - 1,FM,FlemingA,2570
CM,Egehany09,2539,1 - 0,IM,Mops_2004,2826
CM,Checkmate-100,2855,1 - 0,CM,JetLeoChess,2448
IM,TACHYONIC77,2527,0 - 1,IM,minisim,2711
CM,giomar27,2344,1 - 0,FM,NikitaShandrygin,2817
CM,Caterpiller35,2458,1 - 0,CM,NelsonLinda,2728
WFM,PaparovGR,2360,0 - 1,FM,banane_verte,2588
FM,JG-17,2601,1 - 0,CM,StefanosKazantzoglou,2462
CM,Raud100,2405,1 - 0,FM,Truequitos,2618
FM,tk22h,2390,1 - 0,CM,NeonNinja73,2592
IM,santosalberto1987,2545,½ - ½,NM,the_drake,2356
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,SHIVACalypso,2532
FM,dark_chess_SMG,2558,½ - ½,CM,dealshark,2341
IM,Bodnar_Mykola,2537,½ - ½,CM,Jesper_Kjaergaard-Jensen,2292
FM,YouShallNotPass001,2515,0 - 1,FM,Chernov_Alexander_A,2280
NM,ChessLebaneseSalah,2541,0 - 1,CM,Adham_Hossam2011,2377
CM,Attacks_Hurricane,2476,1 - 0,CM,HanSchut,2297
FM,Masterbeaterr,2507,1 - 0,CM,glucolisis04,2264
WIM,Spring199,2241,0 - 1,WCM,BashirliSaadat,2448
CM,Christian_Jordan,2019,0 - 1,NM,toninhojit,2564
WFM,DianaMirza,1999,0 - 1,FM,ljuks68,2476
GM,Binary010,2873,1 - 0,NM,alikfish,2220
NM,ferdipy,2386,0 - 1,IM,Papa12341234,2778
FM,AsaHoffmann,2418,1 - 0,GM,K_A_S_T_O_R,2804
GM,Rodalquilar,2798,1 - 0,NM,NM_Antelacus,2252
CM,NikFil2013,2335,0 - 1,NM,laiditmang05_ducminh,2570
IM,IMRosen,2806,1 - 0,NM,Resignify,2246
FM,SchachmattTV_Tobi,2764,1 - 0,IM,Tsyhanchuk_Stanislav,2575
FM,Malhar9,2293,0 - 1,CM,RantomOpening,2686
FM,Suvradeepta_Das,2341,½ - ½,FM,dennisodessa,2729
WFM,LileKoridze,2404,0 - 1,FM,KononenkoD,2626
FM,frankshar,2432,1 - 0,NM,UnoScaccoNelBuio,2500
IM,Caroexpert,2704,1 - 0,NM,imdarealist,2427
FM,Attacker88,2358,0 - 1,NM,LSChess,2530
NM,Kielinkei,2570,1 - 0,WFM,cycygogne,2275
FM,kadirsoria,2320,0 - 1,CM,korkmaz16,2481
NM,Rawnsdale,2509,0 - 1,WIM,malginati,2376
FM,whitemirrorninja,2548,1 - 0,FM,Arteler,2309
IM,Barmen_EV,2615,1 - 0,WCM,BlankaEjs,2312
FM,pauliukevicius,2589,1 - 0,NM,LeoWin2012,2331
WCM,knightinshiningarmour16,2334,0 - 1,NM,Yyaroslavchess2010,2449
NM,talaicito,2262,1 - 0,GM,kuchma777,2553
NM,Defenstrator,2560,1 - 0,WCM,Ariadna_Atreides,2316
NM,TC2304,2546,1 - 0,CM,Judomaster3,2375
FM,szachmistrz2500,2552,0 - 1,FM,camilocorredor,2263
NM,RamonManon0g,2433,0 - 1,CM,ridnani1,2512
FM,carloseduar100,2292,0 - 1,FM,Kingstar70,2479
NM,Gnechko_Ruslan,2449,1 - 0,CM,NowInChess,2254
GM,Hikaru,3324,1 - 0,GM,Byniolus,2836
FM,PeshkaCh,2871,0 - 1,GM,Firouzja2003,3199
GM,vi_pranav,3032,½ - ½,GM,Gabrielian_Artur,2849
IM,IlanSchnaider,2835,0 - 1,GM,GMBenjaminBok,3094
IM,AradNazari,2923,0 - 1,GM,jefferyx,2999
GM,Polish_fighter3000,3200,1 - 0,IM,GaiozNigalidze,2801
GM,mishanick,3109,1 - 0,FM,Artem_0degov,2811
GM,OparinGrigoriy,3035,0 - 1,FM,Andrey_Klymchuk,2771
GM,Andreikka,3033,½ - ½,IM,resha1988,2740
GM,DanielNaroditsky,3083,1 - 0,IM,Aradhya2000,2774
GM,wonderfultime,3063,1 - 0,FM,suyu28,2856
GM,ChessQueen,2802,½ - ½,IM,Rud_Makarian,3076
GM,AnishOnYoutube,3072,1 - 0,IM,GelmanAlexander,2735
GM,Macho_2006,2929,0 - 1,NM,Xrtvilak,2800
GM,Evgeny81,2763,0 - 1,GM,FGHSMN,2935
IM,Legendinunknown,2778,0 - 1,GM,Oleksandr_Bortnyk,3095
IM,Flawless_Fighter,2775,0 - 1,GM,shimastream,3060
IM,xasid81,2648,0 - 1,NM,MightyGMpretender,2886
FM,Stanbad1,2691,0 - 1,GM,Genghis_K,2933
IM,Szparu,2831,1 - 0,FM,Bob_2004,2502
GM,Sam_ChessMood,2987,1 - 0,GM,jinbojinbo,2730
GM,crescentmoon2411,2871,½ - ½,GM,Iskusnyh,2655
CM,AlbusSevresPotter,2591,0 - 1,GM,Zhigalko_Sergei,2974
GM,Rakhmanov_Aleksandr,2861,1 - 0,GM,Malev212,2727
FM,mortngabriel,2565,1 - 0,IM,MonsterChess_uz,2832
FM,Muslim_player_05,2588,0 - 1,GM,Igor_Janik,2780
FM,Sondremelaa,2620,0 - 1,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,1 - 0,FM,masruri_rahman,2795
FM,FREDERICKtheMATE,2772,0 - 1,GM,Javokhir_Sindarov05,3169
IM,CSB7,2831,½ - ½,GM,Jospem,3080
GM,joshdaruca,2768,0 - 1,GM,lachesisQ,3144
GM,VladimirKramnik,3040,0 - 1,IM,saikrishnaReturns,2820
IM,SyrBatman,2884,0 - 1,GM,pouya21,2930
FM,rezamahdavi2008,2954,½ - ½,IM,Lennis93,2730
FM,Akhmedov_David,2748,½ - ½,IM,AlexTriapishko,2828
GM,alexrustemov,2879,1 - 0,FM,AnkitGajwa,2642
GM,GMBenjaminFinegold,2719,1 - 0,GM,Sychev_on_YouTube,2876
FM,djano,2679,0 - 1,FM,Witik,2759
GM,MarkusRagger,2936,1 - 0,GM,Mikhail_Golubev,2724
WFM,Lady_Nika,2553,0 - 1,FM,Iball95,2908
GM,AnthonyWirig,2806,1 - 0,FM,CalinGheorghiu,2547
FM,Glidzhian_Gor,2609,½ - ½,FM,bubeliang,2924
GM,iwanyu,2869,0 - 1,FM,FajnaFokaofficial,2618
IM,atbenina64,2804,1 - 0,FM,SaiHanThiha,2576
GM,DenLaz,3161,1 - 0,CM,Taran2004,2385
GM,Ginger_GM,2631,0 - 1,GM,dropstoneDP,3076
IM,NiklasSchmider,2630,0 - 1,GM,eljanov,2868
GM,Shankland,2934,1 - 0,CM,profedechess93,2634
FM,Silent-Killer100,2660,1 - 0,GM,Volodar_Murzin,3026
GM,tetrix83,2661,0 - 1,IM,MITerryble,3075
FM,Oleg_Papayan,2592,0 - 1,GM,MetiForce,2971
FM,ilqar_74,2842,1 - 0,FM,Orest_Vovk,2592
FM,GlavkonVVS,2556,0 - 1,GM,TigrVShlyape,2868
FM,miaou33,2671,0 - 1,FM,snowlord,2931
IM,Murad_Ibrahimli,2996,1 - 0,FM,Lion-Al-Messi,2668
FM,BashirovKemal,2569,0 - 1,IM,super_emi_26,2822
FM,wqws,2905,1 - 0,GM,Gmedmundo,2649
IM,annasargsyan_m,2600,1 - 0,GM,PeacefulWarrior888,2775
GM,kleinebeer98,2821,1 - 0,IM,Bencus12,2546
IM,Alexander_Khlebovich,2807,½ - ½,CM,HeroWilczek,2653
CM,Ron_Weasley_Chess,2675,0 - 1,GM,Nitzan_Steinberg,2895
IM,Eagle_2019,2869,½ - ½,IM,Ferenc83,2602
FM,nicolai1950,2617,0 - 1,GM,francyIM,2898
IM,Akewjon,2885,1 - 0,WFM,kuzol,2579
CM,vovachesss,2801,1 - 0,FM,Timerkhanov,2683
WGM,savitha1030,2594,1 - 0,FM,NovozhilovSemen,2826
FM,BardArtem,2880,0 - 1,GM,GM_Huschenbeth,2639
FM,puz2010,2693,0 - 1,CM,ChessKhan11,2682
IM,Snowball-03,2637,1 - 0,CM,MrLion3000,2851
FM,Anirudhha33,2709,0 - 1,CM,Yan_Dyomin2010,2811
WFM,hongnhung1234,2551,½ - ½,IM,Martial2008,2808
FM,PyrihRoman,2861,0 - 1,NM,vladgoncharov,2685
