white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,jaskol95,2609,0 - 1,WFM,dinushkipremanath,2295
NM,Maluco_do_Natal_00,2074,0 - 1,GM,DominguezOnYoutube,2976
FM,Josgar05,2490,½ - ½,GM,dropstoneDP,3076
CM,KanalSzachowy,2398,0 - 1,GM,nrvisakh,2945
GM,chessfatbear,2859,1 - 0,FM,SargissyanSargis,2530
GM,Anton_Demchenko,3024,1 - 0,FM,KINGOF2SOAP,2349
GM,vladislavkovalev,2826,1 - 0,IM,Kushch_Nikolai,2538
IM,kingofthenil,2951,1 - 0,FM,MaxLeto,2540
FM,TheAlienParty,2376,0 - 1,GM,David_Arutinian,2955
IM,AccioChess,2510,0 - 1,IM,Legendinunknown,2778
IM,saikrishnaReturns,2820,0 - 1,CM,Raskolnikov6,2481
IM,vasblesk,2805,1 - 0,NM,ReinisUz,2564
IM,Zurability,2695,1 - 0,WFM,AlexandraSamaganova,2398
CM,cthulhuuu,2446,1 - 0,FM,Witik,2759
IM,IMRosen,2806,1 - 0,NM,ChessGiantYouTube,2343
FM,Makswolf200817,2719,1 - 0,NM,Kimkibo,2421
IM,Buzhizhebuguai,2692,1 - 0,FM,Azalea95,2375
NM,KorolDimitriy75,2482,0 - 1,FM,BardArtem,2880
WFM,LileKoridze,2404,1 - 0,FM,GoltsevDmitry2000,2829
CM,Andrei_Skvortsov,2737,1 - 0,CM,Massakru,2481
NM,talaicito,2262,0 - 1,IM,Revan_2002,2776
FM,lucasmito,2769,1 - 0,CM,HanSchut,2297
GM,Hamisandwich,2696,1 - 0,FM,JERO-8914,2536
NM,Casablanca,2799,1 - 0,WFM,Quattroporte300,2524
CM,JJDAREK,2459,0 - 1,FM,KeturiSunys,2715
IM,Flawless_Fighter,2775,1 - 0,FM,Shivananda1964,2474
GM,Alexchess1984,2758,½ - ½,CM,Resourchess,2453
FM,patzer-reloaded,2509,0 - 1,FM,FREDERICKtheMATE,2772
IM,Korchmar_Vasiliy,2708,1 - 0,NM,JUMPINGJAC2,2619
IM,Mackster23,2684,1 - 0,WIM,AniJak,2446
CM,Arimin1329,2427,0 - 1,IM,The_Machine04,2853
WGM,cukus,2500,0 - 1,IM,GelmanAlexander,2735
CM,profedechess93,2634,1 - 0,WIM,NewYearGirl,2321
IM,jk13,2696,1 - 0,NM,Chessdude1987,2422
IM,maracayo,2496,0 - 1,FM,Evan_Attaker,2693
CM,youngdinousaur,2459,0 - 1,NM,Aemulus20,2620
FM,Kombinator01,2440,0 - 1,CM,Aslanov_Umid,2732
FM,Tigranpatagonian,2512,1 - 0,FM,AlexPapasimakopoulos,2763
FM,Dacean99,2627,0 - 1,FM,jaramsdal,2362
FM,Khromkin,2367,1 - 0,FM,ChessSwole,2706
FM,Kunalm64,2673,1 - 0,WIM,MdChess1734,2422
NM,PapaieDudu,2338,1 - 0,NM,lcmil,2184
IM,nabukatnezarr,2618,1 - 0,WIM,ItsCheckM8Mate,2415
CM,Artemiki,2715,1 - 0,WIM,Matols,2379
NM,Good_Knight_Kiss,2500,0 - 1,FM,Stanbad1,2691
FM,hikaruchija,2472,1 - 0,FM,ab-lsv,2355
CM,Raud100,2405,0 - 1,FM,RealJerusalem,2436
FM,Lion-Al-Messi,2668,1 - 0,NM,OppieZippy,2401
WFM,AnnaChessChic,2335,0 - 1,FM,Antosha_Chekhonte,2595
IM,Ural_bogatyr,2566,1 - 0,FM,Doublekk14,2362
FM,Acva-Alenok,2589,1 - 0,IM,Fh2411,2644
CM,Shuvalov,2689,½ - ½,WFM,margarita_2703,2275
CM,mostafa_sakha,2473,0 - 1,IM,a_kandil,2556
FM,hakanazeri2,2922,1 - 0,WGM,NinoMaisuradze,2352
WFM,DarZay,2374,0 - 1,FM,AlexanderKing,2536
FM,EvgenyBurmakin,2382,0 - 1,WGM,SayonaraPonytail,2595
FM,Artem_Koval,2626,1 - 0,CM,chesslh93,2414
NM,SidArun,2319,0 - 1,FM,DvaHrasta,2597
FM,HowTo2Draw,2565,0 - 1,CM,Escudito,2326
FM,mfschulz,2220,0 - 1,FM,biveklama,2615
CM,ATM622,2455,1 - 0,NM,rhwr,2369
CM,Iunusovnuriddin,2383,1 - 0,GM,MathiasWomacka,2608
WGM,aloe_normansen,2680,1 - 0,FM,Louis-Paulsen-Fan,2440
GM,Mikhail_Golubev,2724,1 - 0,CM,alvarorodriguezavila,2484
CM,kekic76,2360,0 - 1,IM,Vesper2018,2669
FM,YouJustFoundYourGodfather,2600,1 - 0,FM,sterpfi,2371
FM,AsaHoffmann,2418,1 - 0,IM,Djager97,2542
FM,Likvidator228,2599,1 - 0,FM,Nikita_Klepikov,2298
FM,zozik,2290,0 - 1,FM,Lovetov,2613
CM,RantomOpening,2686,1 - 0,WGM,MariaFominykh,2372
NM,TreinadorBR,2430,0 - 1,FM,MasterKroket,2599
WFM,grozdanovic_a,2329,1 - 0,WFM,malakismayil,2592
FM,Herzog2012,2731,1 - 0,WIM,Malikova777,2405
NM,ploxoi,2475,1 - 0,FM,djano,2679
NM,ChadBiryani,2483,1 - 0,NM,LeoWin2012,2331
FM,CristhianPortalR,2482,1 - 0,WIM,ViktoriyaTarasova,2349
FM,GambitGiesbergen,2402,0 - 1,CM,ACollins05,2489
IM,zajka-molotok,2602,1 - 0,NM,crosky,2404
WFM,invisible_s0ul,2416,1 - 0,CM,MVM2008,2578
NM,NCchamp,2388,0 - 1,CM,komogro,2527
GM,Hikaru,3324,1 - 0,GM,chito89,2927
IM,Lennis93,2730,1 - 0,GM,Firouzja2003,3199
GM,DenLaz,3161,1 - 0,GM,Matibar,2906
IM,Akewjon,2885,0 - 1,GM,Grischuk,3033
GM,Polish_fighter3000,3200,1 - 0,IM,SchmakAttack,2797
FM,Mysterio47,2828,½ - ½,GM,jefferyx,2999
GM,rpragchess,3181,1 - 0,FM,SAInt_666,2934
IM,kids2010,2830,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,wonderfultime,3063,1 - 0,GM,GMG,2685
IM,CSB7,2831,0 - 1,GM,Msb2,3036
GM,AryanTari,2990,1 - 0,IM,DreamsAreFake,2719
GM,h4parah5,2990,½ - ½,GM,Saxar85,2764
FM,sofaceindisguise,2749,0 - 1,GM,GM_dmitrij,2994
FM,RandomNoob04,2726,0 - 1,GM,sergoy,3026
GM,AnishOnYoutube,3072,1 - 0,IM,Vincent_Vega95,2861
GM,js20000,2821,1 - 0,GM,ChristopherYoo,3070
GM,Denis_Makhnyov,2988,1 - 0,FM,NikitaShandrygin,2817
IM,Adar_07,2838,0 - 1,GM,FormerProdigy,2938
IM,GothamChess,2761,0 - 1,GM,vugarrasulov,3010
IM,aa175,2847,0 - 1,GM,xxysoul6,2985
IM,Meri-Arabidze,2708,0 - 1,GM,frederiksvane,2989
IM,FaustinoOro,3101,0 - 1,FM,TigranMukhutdinov,2702
FM,only_strong_moves,2784,0 - 1,GM,DrVelja,2966
GM,Nitzan_Steinberg,2895,1 - 0,FM,Andrey_Klymchuk,2771
GM,TregubovP,2718,0 - 1,GM,gmcorrales,2909
GM,TigrVShlyape,2868,1 - 0,FM,Timerkhanov,2683
IM,IlanSchnaider,2835,1 - 0,GM,KuzubovYuriy,2958
IM,Rud_Makarian,3009,1 - 0,FM,ArtemDyachuk,2686
IM,Alonmindlin,2716,½ - ½,GM,baki83,2929
GM,tjychess,3030,1 - 0,FM,KogotBobra17,2810
IM,GeorgiosSouleidis,2710,0 - 1,GM,alexrustemov,2879
FM,snowlord,2920,1 - 0,FM,SaqoChess_Coach,2812
IM,ulises2013,2872,1 - 0,IM,viktorskliarov,2704
GM,TenisMaster,2905,1 - 0,IM,Athanasios2,2816
GM,lilleper1,2955,1 - 0,FM,Franmu14,2702
GM,ContrVersia,2863,1 - 0,GM,jinbojinbo,2730
CM,Grossboss19,2610,0 - 1,IM,DonkyDonkyDonkey,2972
IM,Let_it_be_1,2619,½ - ½,IM,Agibileg,2667
GM,Dedic8,2936,1 - 0,FM,ketster,2670
FM,english_player_89,2704,0 - 1,GM,BilodeauA,2990
FM,ahmedkandiliii,2721,0 - 1,GM,1stSecond,2992
IM,AlmasRakhmatullaev,2953,0 - 1,CM,NelsonLinda,2728
FM,Bauman_Guy,3005,1 - 0,FM,RojonR,2693
FM,Skatchkov_V,2788,1 - 0,GM,VerdeNotte,2872
GM,sergiochess83,2891,0 - 1,FM,lefonghua,2561
IM,manmanlai1,2566,0 - 1,GM,francyIM,2898
GM,Rodalquilar,2798,1 - 0,GM,Iskusnyh,2655
GM,yaguigor,2718,0 - 1,GM,Alexander_Donchenko,2843
GM,praveenb2002,2849,1 - 0,NM,toninhojit,2564
GM,Aygehovit1992,2769,1 - 0,FM,tandaleo,2513
FM,TimGrutter03,2683,0 - 1,IM,Szparu,2831
IM,the_chess_child,2932,1 - 0,FM,Lucky_Puncher,2606
IM,RobertoJBM,2868,0 - 1,WGM,meoluoi91,2621
IM,omer1997,2606,0 - 1,IM,Eagle_2019,2869
IM,SuperJesus88,2603,0 - 1,GM,HVillagra,2994
WGM,savitha1030,2594,1 - 0,CM,vovachesss,2801
IM,MyDream003,2853,1 - 0,IM,x-7554193269,2593
GM,Byniolus,2836,1 - 0,FM,ChessSG1,2517
IM,Triumphmate,2638,1 - 0,IM,miragha_yev,2812
FM,JacksterThePro,2422,½ - ½,GM,penguingm1,2974
IM,scarabee43,2945,1 - 0,NM,Flaccidmoves,2394
NM,GeloBall98,2499,0 - 1,IM,Mops_2004,2826
IM,AradNazari,2923,1 - 0,WFM,Larina_Maria,2308
IM,Yaacovn,2830,1 - 0,FM,chessburger_tv,2507
GM,sokidze,2995,0 - 1,FM,Der_Balak_3Halak,2535
FM,Blitz_Lover1,2513,0 - 1,GM,maciek_92,3000
FM,BeautiFullMindChess,2229,1 - 0,GM,ChessQueen,2802
FM,Suleyman_Chess06,2852,1 - 0,NM,SoCalJuniorChess,2272
IM,MITerryble,3075,1 - 0,CM,LionKing2367890,2530
GM,Jospem,3080,1 - 0,FM,CrushingKings,2610
GM,OparinGrigoriy,3035,1 - 0,FM,Sadykov_Ramil,2632
FM,Iball95,2908,1 - 0,GM,CaspiIsrael,2755
IM,wadsy27,2715,0 - 1,GM,Mikhail_Bryakin,2886
FM,PeshkaCh,2871,0 - 1,FM,OriTaichman,2618
FM,artin10862,3004,1 - 0,IM,ValeriyGrinev,2663
FM,becemix,2588,1 - 0,FM,bubeliang,2924
GM,GMSrinath,2881,0 - 1,FM,ahkashefi2800,2546
GM,crescentmoon2411,2871,1 - 0,FM,Kostya0705,2518
NM,Manukyan_Artak,2559,½ - ½,FM,bascheyaro,2818
IM,santosalberto1987,2545,½ - ½,CM,MrLion3000,2851
FM,bangchess21,2811,0 - 1,FM,Schattman,2499
IM,monomita,2836,½ - ½,WFM,hongnhung1234,2551
GM,SirGerhard,2677,0 - 1,FM,valik3504,2732
IM,jumpingknight20,2835,1 - 0,CM,Smiechu,2500
WFM,dontcatchmeifyoucant,2446,0 - 1,FM,ReadySkate,2886
FM,rudolfjun2005,2496,0 - 1,FM,SirStrateg,2707
NM,ravengelic,2724,1 - 0,FM,twitchTriniCupid,2444
NM,Galileo22,2763,0 - 1,FM,JoliyRoger,2575
CM,average_trans,2389,0 - 1,IM,MatyChess1,2730
GM,Pomegranate988,2693,1 - 0,NM,th3d4rkness,2222
WFM,dinushkipremanath,2295,½ - ½,IM,jankarsten,2719
GM,DominguezOnYoutube,2976,1 - 0,NM,BillCoe,2208
WGM,SayonaraPonytail,2595,0 - 1,GM,kleinebeer98,2821
IM,Journey_to_GrandMaster_YT,2690,½ - ½,GM,rasmussvane,2986
GM,nrvisakh,2945,1 - 0,IM,ninguno46,2645
FM,Artem_Koval,2626,1 - 0,GM,Gareth-Bale11,2931
GM,dretch,2949,1 - 0,FM,DvaHrasta,2597
IM,super_emi_26,2822,1 - 0,CM,mightysmasher,2686
WFM,Shushik,2536,0 - 1,GM,chessfatbear,2859
FM,biveklama,2615,½ - ½,GM,FXDon77,2927
CM,ATM622,2455,0 - 1,FM,temus_galaktionov,2906
GM,Zhigalko_Sergei,2974,0 - 1,WGM,aloe_normansen,2680
IM,Balla_Tamas,2646,0 - 1,GM,Anton_Demchenko,3024
GM,platy3,2964,1 - 0,GM,Mikhail_Golubev,2724
IM,Vesper2018,2669,½ - ½,GM,ckgchess,2940
FM,YouJustFoundYourGodfather,2600,1 - 0,IM,Seochesspie,2914
FM,Likvidator228,2599,0 - 1,GM,vladislavkovalev,2826
FM,Lovetov,2613,0 - 1,FM,suyu28,2856
FM,ilqar_74,2842,1 - 0,CM,RantomOpening,2686
FM,MasterKroket,2599,0 - 1,IM,kingofthenil,2951
GM,David_Arutinian,2955,1 - 0,FM,Herzog2012,2731
NM,ChadBiryani,2483,0 - 1,IM,MatthewG-p4p,2904
IM,Legendinunknown,2778,1 - 0,FM,CristhianPortalR,2482
IM,zajka-molotok,2602,1 - 0,IM,DragonB70,2821
CM,komogro,2527,0 - 1,IM,Kirill_Klukin,2927
CM,GameOverBro,2474,0 - 1,IM,vasblesk,2805
FM,laboratorio25,2676,0 - 1,IM,Zurability,2695
IM,LoaySameer,2703,1 - 0,GM,chessdjw,2744
CM,GrotBchess,2650,0 - 1,IM,IMRosen,2806
GM,Sokoloco,2741,0 - 1,WIM,ArticMonlays,2498
NM,subham777,2661,0 - 1,FM,Makswolf200817,2719
FM,CristianS27,2605,0 - 1,IM,Buzhizhebuguai,2692
IM,lamomiajunior,2822,1 - 0,FM,Payyappat,2439
CM,amanjazu,2646,½ - ½,GM,Sosat98,2877
FM,BardArtem,2880,1 - 0,FM,Aryan_Tamadon,2620
CM,Jesseinkman,2483,0 - 1,FM,Orujov2008,2821
IM,blitzking1729,2813,1 - 0,CM,kinga2008,2681
GM,maximnovik,2661,1 - 0,GM,NewBornNow,2787
FM,fen_fire,2499,0 - 1,CM,Andrei_Skvortsov,2737
NM,GM4life,2486,0 - 1,FM,NMJeevanK,2731
FM,JaloliddinIlkhomi,2798,1 - 0,FM,lagunanivaria,2617
IM,Revan_2002,2776,1 - 0,FM,Funki_123,2701
FM,ProtectiveCarrot,2383,0 - 1,FM,lucasmito,2769
FM,LeoLV10,2601,½ - ½,GM,Hamisandwich,2696
GM,kuchma777,2553,1 - 0,CM,fandebobbyfischer,2789
FM,HajiyevKanan,2599,0 - 1,IM,CarlosjPineror,2726
FM,Flameboard08,2742,½ - ½,CM,balack95,2545
FM,dennisodessa,2729,0 - 1,NM,Casablanca,2799
FM,KnightDuta,2786,1 - 0,FM,Art10ECHR,2541
IM,DenisQ,2785,1 - 0,GM,yobdc,2608
FM,KeturiSunys,2715,1 - 0,FM,wild3000,2508
FM,betta2004,2616,1 - 0,IM,Flawless_Fighter,2775
WIM,UF_10,2524,0 - 1,FM,juancruzarias,2732
FM,FREDERICKtheMATE,2772,1 - 0,CM,Actuary44,2553
FM,viktorgen2021,2566,0 - 1,GM,Hasangatin_Ramil,2649
WFM,Lady_Nika,2553,0 - 1,FM,crazy_but_lazy,2667
FM,Siemba,2276,0 - 1,GM,vaishali2001,2773
FM,Mikasinski,2830,1 - 0,FM,ajeale2,2525
IM,IndianSchoolOfSuffering,2464,1 - 0,IM,Alphafischer2019,2688
CM,Yan_Dyomin2010,2811,1 - 0,FM,Yerlan-Ra,2612
FM,SilverSwords13,2586,0 - 1,FM,littlepinkyboy,2511
IM,AttilaTurzo,2537,0 - 1,IM,Korchmar_Vasiliy,2708
FM,Orest_Vovk,2592,1 - 0,NM,chess_blitz00,2636
CM,tomesao,2476,0 - 1,IM,Mackster23,2684
GM,Ginger_GM,2631,0 - 1,FM,jup1978,2570
IM,The_Machine04,2853,1 - 0,FM,Eliwood44,2438
FM,LangesNasenhaar,2482,0 - 1,IM,HamedWafa4,2844
FM,RuperezA,2782,1 - 0,FM,SaiHanThiha,2576
GM,IvanMorovic,2741,0 - 1,CM,Tolyanius,2681
CM,David_ATM,2489,0 - 1,FM,Bilan_Danila,2661
FM,KashishMJain,2687,1 - 0,FM,Masterbeaterr,2507
FM,Michal_Fiedorek,2560,1 - 0,FM,stasOR4ik,2430
CM,tgpgoat,2524,½ - ½,IM,SlavenPastar,2706
CM,ansko1999,2621,0 - 1,NM,FollowRivers,2460
CM,Fritz1K,2583,½ - ½,IM,Aswathchess,2764
FM,sergeikim,2642,0 - 1,FM,Juicy_Fork,2548
IM,GelmanAlexander,2735,1 - 0,WFM,ccccvhhhj,2534
WGM,Crazy_girl99,2729,1 - 0,FM,PlotnikovPavel,2546
GM,SharapovEvgeny,2683,0 - 1,FM,Eloist,2448
FM,emeli_chess,2477,½ - ½,CM,profedechess93,2634
WGM,Sanyura,2766,1 - 0,CM,DACF2905,2440
IM,Happy1712Drummer,2675,0 - 1,FM,NovoselovRoman,2679
FM,Nf3c5,2651,0 - 1,FM,x-2509604246,2608
FM,TGRoyalChess,2658,1 - 0,FM,pirulillo,2363
CM,Denisenko_Denis,2421,1 - 0,FM,edgarhay012,2756
FM,Evan_Attaker,2693,1 - 0,NM,RamonManon0g,2433
IM,capatl,2657,0 - 1,CM,Raskolnikov6,2481
NM,Aemulus20,2620,1 - 0,NM,InitiatingASC,2530
CM,cthulhuuu,2446,1 - 0,FM,Phuzer,2627
CM,Aslanov_Umid,2732,1 - 0,NM,urano56,2470
FM,Hope_6,2768,1 - 0,WFM,LileKoridze,2404
FM,Tigranpatagonian,2512,0 - 1,FM,arenal72,2814
FM,jaramsdal,2362,0 - 1,CM,TitarovVasiliYouTube,2522
FM,Khromkin,2367,0 - 1,IM,Arhan_Anand,2628
NM,PapaieDudu,2338,0 - 1,FM,Dolphin_2010,2869
FM,David_George21,2609,0 - 1,FM,Moon_stone123,2661
IM,bescmelasti,2611,1 - 0,FM,Acva-Alenok,2589
CM,Nechitaylo_Nikita,2271,0 - 1,GM,Zq1,2472
IM,bazar-wokzal,2562,1 - 0,NM,jasrom,2432
FM,FoggyMorning,2688,1 - 0,CM,Iunusovnuriddin,2383
CM,Escudito,2326,0 - 1,FM,Kunalm64,2673
FM,AlexanderKing,2536,0 - 1,IM,TERMINATOR_PC,2778
IM,Thjop,2633,1 - 0,NM,esrosenberg,2376
CM,Fjal,2391,0 - 1,FM,shrek4life02,2631
FM,KononenkoD,2626,1 - 0,WFM,grozdanovic_a,2329
IM,nabukatnezarr,2618,1 - 0,NM,ploxoi,2475
NM,briesmas,2451,0 - 1,FM,gau248,2656
IM,karinachess1,2696,½ - ½,CM,Kimmich_Mindset,2338
CM,hsd2016,2602,1 - 0,IM,Smoking_Crow,2721
FM,Kazmin_Semyon,2691,0 - 1,WFM,invisible_s0ul,2416
CM,stepanosinovsky,2277,0 - 1,CM,Russian_berezka,2655
IM,JiaHaoxiang,2594,1 - 0,CM,KatakuriDono,2518
NM,ferdipy,2386,0 - 1,CM,Artemiki,2715
FM,Stanbad1,2691,1 - 0,NM,ZachHKL,2498
WFM,RamyresCoelho,2216,0 - 1,IM,Vasily_IM,2647
CM,kyiv-volvo,2350,0 - 1,FM,hikaruchija,2472
IM,Baronessa08,2534,1 - 0,CM,JanMur7,2339
FM,ChEsper99,2234,0 - 1,IM,BelyakovBogdan,2710
WCM,Sofia_Blokhin,2286,0 - 1,IM,xasid81,2648
NM,NMChessToImpress,2247,0 - 1,IM,ChainedDowntohell,2583
FM,RealJerusalem,2436,1 - 0,FM,ChessboArt,2387
WFM,klercaku,2332,0 - 1,IM,WilsonPalencia21,2605
IM,Semetey,2691,1 - 0,WNM,xspiderwoman,2324
IM,manitodeplomo,2588,1 - 0,WCM,Ariadna_Atreides,2316
NM,Mihajlovskij,2470,1 - 0,IM,Perecke,2554
FM,Arteler,2309,½ - ½,FM,Lion-Al-Messi,2668
FM,carloseduar100,2292,0 - 1,IM,Pedrada88,2546
WFM,LamaChampetre,2176,0 - 1,IM,chessllermo,2528
FM,Antosha_Chekhonte,2595,1 - 0,CM,JiiHart,2222
WFM,cycygogne,2275,0 - 1,NM,vladgoncharov,2685
WFM,czechbul17,2295,0 - 1,IM,Ural_bogatyr,2566
IM,a_kandil,2556,1 - 0,IM,Fradi82,2262
FM,slorovel,2720,1 - 0,WCM,tarno17,2236
FM,ChessVegaAcademy,2300,½ - ½,IM,Levanzovsky,2580
WFM,Zarinur,2592,1 - 0,IM,yuriydovzik,2146
NM,bennyficial,2187,0 - 1,IM,GMAneta,2563
FM,Nouali_Mohamed,2567,1 - 0,WFM,Trovita84,2266
FM,SHIVACalypso,2532,1 - 0,CM,Szachulec75,2253
FM,hakanazeri2,2922,1 - 0,CM,jraosam,1910
WIM,Carolinamazariegos88,1684,1 - 0,FM,AsaHoffmann,2418
CM,Resourchess,2453,0 - 1,GM,dropstoneDP,3076
CM,yonaltimur,2439,0 - 1,GM,emiliocordova,2860
GM,Niktlt,2444,½ - ½,CM,brunomorado,2333
WFM,margarita_2703,2275,0 - 1,GM,Alexchess1984,2758
CM,MiguelBestard1981,2193,0 - 1,CM,Shuvalov,2689
CM,HeroWilczek,2653,1 - 0,NM,dogrem5,2406
FM,YouShallNotPass001,2515,0 - 1,FM,Viktoker,2677
CM,jaskol95,2609,1 - 0,WGM,ClauAmura,2356
FM,simaopdias,2353,0 - 1,WGM,DishonorOnYourCow,2527
IM,kanzaww,2530,1 - 0,FM,Chernov_Alexander_A,2280
IM,Slovineanu,2580,1 - 0,CM,rionelG,2296
FM,Darko-Dimitrijevic,2214,0 - 1,FM,RedFirePanda,2604
WFM,Guldona_2007,2434,0 - 1,CM,Cheer_Down,2457
NM,aljado,2222,0 - 1,FM,Josgar05,2490
FM,mistrzemi,2558,1 - 0,WCM,PonyQueen07,2149
NM,MikeWizard,2260,0 - 1,FM,A4RookA3,2550
CM,Cherepov_Alexej,2494,0 - 1,NM,Maluco_do_Natal_00,2074
IM,GilbertElroy,2938,1 - 0,NM,pfalcon1949,1922
FM,Witik,2759,1 - 0,CM,chesslh93,2414
FM,FrancescoLS,2702,0 - 1,NM,SidArun,2319
GM,1stSecond,2992,0 - 1,GM,Hikaru,3324
FM,Bauman_Guy,3005,0 - 1,GM,DenLaz,3161
GM,Grischuk,3033,1 - 0,GM,francyIM,2898
GM,Rodalquilar,2798,0 - 1,GM,Polish_fighter3000,3200
GM,Alexander_Donchenko,2843,0 - 1,GM,rpragchess,3181
GM,praveenb2002,2849,0 - 1,GM,wonderfultime,3063
GM,Msb2,3036,1 - 0,GM,Aygehovit1992,2769
IM,Szparu,2831,0 - 1,GM,AryanTari,2990
GM,GM_dmitrij,2994,0 - 1,IM,the_chess_child,2932
IM,Eagle_2019,2869,1 - 0,GM,sergoy,3026
GM,HVillagra,2994,0 - 1,GM,AnishOnYoutube,3072
IM,MyDream003,2853,1 - 0,GM,Denis_Makhnyov,2988
GM,FormerProdigy,2938,1 - 0,GM,Byniolus,2836
GM,vugarrasulov,3010,1 - 0,IM,scarabee43,2945
GM,xxysoul6,2985,0 - 1,IM,Mops_2004,2826
GM,frederiksvane,2989,1 - 0,IM,AradNazari,2923
GM,DrVelja,2966,1 - 0,IM,Yaacovn,2830
GM,Nitzan_Steinberg,2895,1 - 0,IM,Lennis93,2730
GM,gmcorrales,2909,0 - 1,GM,maciek_92,3000
GM,TigrVShlyape,2868,1 - 0,FM,Suleyman_Chess06,2852
IM,Rud_Makarian,3009,1 - 0,GM,js20000,2821
FM,TigranMukhutdinov,2702,0 - 1,GM,tjychess,3030
GM,alexrustemov,2879,0 - 1,IM,IlanSchnaider,2835
CM,NelsonLinda,2728,0 - 1,FM,snowlord,2920
FM,Skatchkov_V,2788,1 - 0,IM,ulises2013,2872
FM,lefonghua,2561,0 - 1,GM,TenisMaster,2905
WGM,meoluoi91,2621,0 - 1,GM,lilleper1,2955
WGM,savitha1030,2594,1 - 0,GM,ContrVersia,2863
IM,DonkyDonkyDonkey,2972,1 - 0,IM,Triumphmate,2638
FM,Der_Balak_3Halak,2535,0 - 1,GM,Dedic8,2936
GM,BilodeauA,2990,1 - 0,FM,BeautiFullMindChess,2229
GM,jefferyx,2999,½ - ½,IM,jumpingknight20,2835
GM,Oleksandr_Bortnyk,3068,0 - 1,FM,ReadySkate,2886
FM,SirStrateg,2707,0 - 1,IM,MITerryble,3075
GM,h4parah5,2990,1 - 0,IM,Alonmindlin,2716
NM,ravengelic,2724,0 - 1,GM,Jospem,3080
IM,MatyChess1,2730,0 - 1,GM,OparinGrigoriy,3035
GM,baki83,2929,1 - 0,GM,Pomegranate988,2693
FM,Iball95,2908,1 - 0,IM,Let_it_be_1,2619
IM,Agibileg,2667,1 - 0,FM,OriTaichman,2618
GM,Mikhail_Bryakin,2886,1 - 0,FM,becemix,2588
FM,ahkashefi2800,2546,0 - 1,FM,artin10862,3004
FM,Schattman,2499,0 - 1,GM,crescentmoon2411,2871
GM,penguingm1,2974,0 - 1,GM,Saxar85,2764
FM,JacksterThePro,2422,0 - 1,IM,kids2010,2830
FM,valik3504,2732,1 - 0,FM,JoliyRoger,2575
GM,Firouzja2003,3199,1 - 0,WGM,Sanyura,2766
FM,NovoselovRoman,2679,0 - 1,GM,DominguezOnYoutube,2976
GM,ChristopherYoo,3070,1 - 0,FM,TGRoyalChess,2658
GM,kleinebeer98,2821,½ - ½,FM,Evan_Attaker,2693
NM,Aemulus20,2620,1 - 0,IM,FaustinoOro,3101
GM,KuzubovYuriy,2958,1 - 0,CM,Aslanov_Umid,2732
CM,Grossboss19,2610,0 - 1,GM,nrvisakh,2945
FM,Hope_6,2768,½ - ½,GM,dretch,2949
FM,arenal72,2814,0 - 1,IM,super_emi_26,2822
GM,chessfatbear,2859,1 - 0,IM,jankarsten,2719
CM,TitarovVasiliYouTube,2522,½ - ½,IM,AlmasRakhmatullaev,2953
FM,temus_galaktionov,2906,0 - 1,IM,Arhan_Anand,2628
GM,VerdeNotte,2872,0 - 1,FM,ketster,2670
FM,Dolphin_2010,2869,½ - ½,GM,sergiochess83,2891
GM,Anton_Demchenko,3024,1 - 0,FM,Moon_stone123,2661
IM,bescmelasti,2611,0 - 1,GM,platy3,2964
GM,vladislavkovalev,2826,1 - 0,GM,Zq1,2472
IM,bazar-wokzal,2562,0 - 1,IM,RobertoJBM,2868
FM,suyu28,2856,1 - 0,FM,english_player_89,2704
IM,TERMINATOR_PC,2778,0 - 1,FM,ilqar_74,2842
IM,kingofthenil,2951,1 - 0,FM,ahmedkandiliii,2721
CM,vovachesss,2801,1 - 0,FM,FoggyMorning,2688
FM,Kunalm64,2673,0 - 1,GM,David_Arutinian,2955
FM,RojonR,2693,0 - 1,IM,MatthewG-p4p,2904
IM,Legendinunknown,2778,1 - 0,IM,Thjop,2633
FM,shrek4life02,2631,0 - 1,IM,Kirill_Klukin,2927
IM,vasblesk,2805,0 - 1,FM,KononenkoD,2626
IM,miragha_yev,2812,0 - 1,IM,nabukatnezarr,2618
FM,Root_21,2768,0 - 1,IM,Zurability,2695
FM,bascheyaro,2818,1 - 0,FM,gau248,2656
GM,chito89,2927,1 - 0,CM,Russian_berezka,2655
GM,Matibar,2906,0 - 1,IM,JiaHaoxiang,2594
CM,Artemiki,2715,1 - 0,IM,Akewjon,2885
FM,Stanbad1,2691,0 - 1,GM,sokidze,2995
IM,SchmakAttack,2797,0 - 1,IM,Vasily_IM,2647
FM,SAInt_666,2934,1 - 0,FM,hikaruchija,2472
GM,ChessQueen,2802,1 - 0,IM,Baronessa08,2534
IM,IMRosen,2806,1 - 0,IM,BelyakovBogdan,2710
FM,Makswolf200817,2719,1 - 0,IM,xasid81,2648
GM,GMG,2685,1 - 0,IM,ChainedDowntohell,2583
FM,RealJerusalem,2436,0 - 1,IM,CSB7,2831
IM,Buzhizhebuguai,2692,1 - 0,IM,manmanlai1,2566
IM,DreamsAreFake,2719,0 - 1,IM,WilsonPalencia21,2605
