white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,UnoScaccoNelBuio,2500,0 - 1,CM,ATM622,2455
IM,manitodeplomo,2588,1 - 0,FM,dadice10,2209
CM,jjbolanos,2225,0 - 1,IM,Slovineanu,2580
CM,Heliosis11,2364,0 - 1,IM,Lennis93,2730
FM,shrek4life02,2631,1 - 0,NM,JoshWeinstein,2473
NM,nelsi,2528,1 - 0,IM,karinachess1,2696
FM,ChessSwole,2706,1 - 0,WFM,Quattroporte300,2524
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Andrii_Prydun,2394
IM,FightingDragon84,2358,0 - 1,FM,betta2004,2616
IM,ural58,2519,½ - ½,IM,CarlosjPineror,2726
NM,Kaustubh_Kodihalli,2512,0 - 1,FM,Oleg_Papayan,2592
IM,Let_it_be_1,2619,0 - 1,FM,emeli_chess,2477
CM,ShahMatKanal,2521,1 - 0,IM,Smoking_Crow,2721
CM,Bkmzzzzz,2369,½ - ½,GM,Mikhail_Golubev,2724
FM,TheAlienParty,2376,0 - 1,NM,subham777,2661
FM,albayo,2369,1 - 0,NM,ChadBiryani,2483
GM,maximnovik,2661,0 - 1,FM,alexgo05,2490
CM,Denisenko_Denis,2421,0 - 1,IM,Diego_FloresQ,2677
FM,Sinquefield,2542,½ - ½,WGM,ClauAmura,2356
FM,Cmorales2001,2482,0 - 1,NM,Noki102,2526
FM,rdarruda,2557,0 - 1,NM,Jahonas,2369
FM,WindWhistler11,2530,1 - 0,FM,Timurist,2466
IM,whiteglovethief,2545,½ - ½,NM,Sacbutt,2346
FM,Siemba,2276,1 - 0,NM,Kimkibo,2421
WGM,Atousa,2469,1 - 0,FM,tolimachess,2312
IM,el008,2690,1 - 0,IM,laskakid,2385
NM,Chessdude1987,2422,0 - 1,GM,yaguigor,2718
FM,andrew-blr,2578,1 - 0,CM,tgpgoat,2524
NM,Good_Knight_Kiss,2500,1 - 0,FM,CristianS27,2605
IM,Love7Unicorn,2639,0 - 1,FM,LuisFSiles,2343
FM,MaxLeto,2540,0 - 1,NM,Mikhal867,2510
FM,WPWPWP-2015,2506,1 - 0,FM,Azalea95,2375
GM,GMMikhailKazakov,2507,1 - 0,FM,Doublekk14,2362
NM,SharathRk6,2561,0 - 1,FM,gabduschew,2498
FM,Kombinator01,2440,1 - 0,FM,banane_verte,2588
FM,A4RookA3,2550,1 - 0,CM,cakeuvdort,2340
CM,rionelG,2296,0 - 1,FM,patzer-reloaded,2509
FM,DeArron_Fox,2675,1 - 0,NM,PapaieDudu,2338
IM,MarceloPlaya,2357,0 - 1,CM,jaskol95,2609
WFM,Lady_Nika,2553,0 - 1,FM,Pig-filth,2338
NM,NCchamp,2388,0 - 1,CM,ACollins05,2489
WFM,schachlana,2328,0 - 1,IM,IndianSchoolOfSuffering,2464
FM,Redzishchess,2490,0 - 1,NM,FMOlexandrProhorov,2328
WIM,diamonds13,2420,0 - 1,FM,TitanChess666,2482
GM,Zq1,2472,1 - 0,NM,PawnEatingZombie,2167
FM,szachmistrz2500,2552,1 - 0,FM,waltereador,2401
FM,Eleyah,2575,1 - 0,FM,Hirna2005,2405
NM,MYMChessAcademy,2282,0 - 1,NM,JiangoFett,2606
FM,x-3704738925,2735,1 - 0,FM,carloseduar100,2292
IM,BeReceptive,2443,1 - 0,IM,chedimir,2499
IM,schackspelaren,2376,0 - 1,FM,Crasyhealer,2542
FM,IMGC,2483,1 - 0,NM,Alligatorsnappingturtle,2444
FM,osielchesslover2011,2148,1 - 0,CM,Smiechu,2500
FM,ChEsper99,2234,0 - 1,FM,xakevicius91,2470
FM,masterofpuppets2,2535,1 - 0,WCM,tarno17,2236
FM,Atanejhad,2487,1 - 0,NM,guineo59,2252
CM,LUISMIGUELOV,2190,0 - 1,FM,HajiyevKanan,2599
CM,JaackCamel,2191,1 - 0,CM,Zephyr5000,2435
CM,Cuchulin,2239,0 - 1,FM,alex1531,2499
FM,giulianodragon,2197,0 - 1,FM,ChessSG1,2517
FM,mortngabriel,2565,1 - 0,CM,VictorFcQNK,2195
FM,ViktorHNielsen,2503,1 - 0,WFM,Jen_am,2076
FM,gospodarsaha07,2502,1 - 0,FM,klifus,2242
CM,campochess,2141,0 - 1,CM,Narek_Ghimoyan,2603
CM,David_ATM,2489,1 - 0,NM,stregachess,2144
CM,Hakiki_satranc,2508,1 - 0,WFM,powermove,2017
NM,bobo_panda,2405,0 - 1,NM,MikeSailer,2222
NM,egnfanclub,2430,1 - 0,CM,Gyulamiryan-koryun,2146
IM,bazar-wokzal,2562,1 - 0,CM,Davidalhesa2007,2028
FM,Laico,2438,1 - 0,CM,MiguelBestard1981,2193
FM,aranibos,2204,½ - ½,NM,ToddBryant,2342
NM,duone,2620,1 - 0,FM,wild3000,2508
CM,mostafa_sakha,2473,0 - 1,NM,giovannibrandao7,2311
NM,th3d4rkness,2222,0 - 1,IM,YellowJacek,2356
NM,Synctel,2048,1 - 0,NM,elchacal664,2353
WCM,katharinareinecke,2041,0 - 1,CM,Arimin1329,2427
GM,RealPerangel,2742,1 - 0,NM,EDaMatta,2332
CM,EgorYakovlev,2497,1 - 0,FM,Englishman_18,2194
CM,NowInChess,2254,0 - 1,FM,newyorkmouse,2738
NM,Piotrek1979,2509,1 - 0,NM,SoCalJuniorChess,2272
FM,FMalexhdez,2373,1 - 0,FM,StoreySniper,2380
IM,IM_Tissir,2588,1 - 0,CM,glucolisis04,2264
FM,simaopdias,2353,1 - 0,FM,Eloist,2448
CM,acertijo08,2335,1 - 0,FM,lluiss,2254
FM,marvinguevara,2183,0 - 1,FM,divudis17,2558
CM,geordie_derraugh,2481,1 - 0,WCM,ritanovikova,2200
FM,Burgsvik,2357,1 - 0,NM,expii,2110
CM,PhileKhoob,2478,0 - 1,FM,TheMagician,2271
NM,protectiago,1956,1 - 0,CM,norwaytoadog,2317
CM,KatakuriDono,2518,1 - 0,CM,shirovin,1997
FM,brother-bear,2046,0 - 1,CM,Felix-Rose,2357
FM,Renatoforf,1847,1 - 0,CM,Alblooshi_Hamad,2304
NM,Bala-Afiada,2095,1 - 0,NM,DoggieBones3000,2447
NM,rhwr,2369,½ - ½,WIM,OIAM03,1893
NM,scrambleyourbrain,2552,0 - 1,NM,PNEPaul,1938
FM,maurovargas01,2301,0 - 1,WIM,Iuckyducky,2300
WFM,PattyCastillo,1904,1 - 0,NM,dodorox,2237
NM,IsaqueGoncalvesSanto,1872,1 - 0,WFM,trriinu,2264
GM,FabianoCaruana,3166,1 - 0,GM,Dedic8,2936
GM,jcibarra,2909,0 - 1,GM,ChessWarrior7197,3097
GM,ContrVersia,2863,1 - 0,GM,Duhless,3103
FM,Iball95,2908,0 - 1,GM,Polish_fighter3000,3200
GM,LiemLe,3132,1 - 0,GM,Zhigalko_Sergei,2974
GM,sergiochess83,2891,0 - 1,FM,artin10862,2980
GM,OparinGrigoriy,3035,0 - 1,GM,onyshchuk_v,2972
GM,vugarrasulov,3010,1 - 0,IM,GothamChess,2761
FM,Statham,2811,0 - 1,GM,dropstoneDP,3076
FM,chucksterf10,2682,1 - 0,GM,TigrVShlyape,2868
GM,Hikaru,3324,1 - 0,GM,Gareth-Bale11,2931
GM,TenisMaster,2905,0 - 1,GM,LyonBeast,3197
GM,DanielNaroditsky,3083,1 - 0,GM,BilodeauA,2990
IM,Yaacovn,2830,0 - 1,GM,Jospem,3080
GM,sergoy,3028,1 - 0,IM,Arystanner,2928
IM,Seochesspie,2914,0 - 1,GM,ChristopherYoo,3070
GM,Sanan_Sjugirov,2994,1 - 0,IM,MikaKarttunen,2676
IM,druskacik,2591,0 - 1,GM,Kiborg95,2839
GM,MagnusCarlsen,3256,1 - 0,IM,JoakimVonAnd,2680
GM,Firouzja2003,3199,1 - 0,GM,cassoulet,2835
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,Sokoloco,2741
GM,h4parah5,2990,1 - 0,IM,IMRosen,2806
GM,AryanTari,2990,1 - 0,IM,StockFisher_HBK,2730
GM,SpeedofLight0,3069,0 - 1,FM,RandomNoob04,2726
GM,penguingm1,2974,0 - 1,GM,Byniolus,2836
CM,ManMish2,2756,0 - 1,GM,DominguezOnYoutube,2976
GM,Fandorine,2997,1 - 0,IM,Meri-Arabidze,2708
IM,kingofthenil,2951,½ - ½,IM,lupta_robin,2838
IM,Flawless_Fighter,2775,1 - 0,GM,Hrant_ChessMood,2939
FM,KATPAH,2818,0 - 1,FM,Blackmind96,2912
GM,gmcorrales,2909,1 - 0,GM,js20000,2821
IM,Alphafischer2019,2688,0 - 1,GM,KuzubovYuriy,2958
GM,Jakhongir-Vakhidov,2940,1 - 0,FM,Bryanl106,2883
IM,IlyaGrigorjev,2866,1 - 0,FM,ArtemDyachuk,2686
IM,Nicolik,2725,1 - 0,GM,baag,2853
FM,Elprofessor21,2768,1 - 0,GM,eljanov,2868
IM,Tibmat,2732,0 - 1,GM,Beca95,3018
GM,Binary010,2873,1 - 0,IM,nabukatnezarr,2618
FM,OriTaichman,2618,0 - 1,GM,moro182,2888
WGM,Crazy_girl99,2729,0 - 1,IM,Szparu,2831
NM,BerlinDrawer,2512,0 - 1,IM,MatthewG-p4p,2904
NM,Mikayel99,2600,0 - 1,GM,baki83,2929
GM,Malev212,2727,0 - 1,GM,WoodlandMagic,2875
GM,theredking89,2828,1 - 0,IM,Thjop,2633
FM,JacksterThePro,2422,½ - ½,GM,dretch,2949
FM,aval7an,2570,1 - 0,IM,MyDream003,2853
GM,GMAkobianSTL,2965,1 - 0,FM,dennisodessa,2729
FM,ShaakSiv,2536,½ - ½,FM,BardArtem,2880
FM,ilqar_74,2842,½ - ½,FM,scandalgod,2672
GM,alexrustemov,2879,1 - 0,CM,GrotBchess,2650
CM,dolynachess,2572,0 - 1,GM,Aygehovit1992,2769
GM,OK97,2845,1 - 0,GM,MathiasWomacka,2608
CM,Capablanca_Oujda_2021,2376,½ - ½,NM,MightyGMpretender,2886
CM,Josetricks,2636,0 - 1,IM,Revan_2002,2776
FM,1g60-1,2601,0 - 1,FM,NikitaShandrygin,2817
IM,DragonB70,2821,1 - 0,FM,Danito1954,2542
FM,NajdorfPlayerc5,2771,0 - 1,GM,MarkusRagger,2942
FM,Frankie_Badacsonyi,2504,0 - 1,IM,lamomiajunior,2822
FM,MarcoRiehle,2748,1 - 0,FM,nitpicker,2343
FM,prime-morty,2657,½ - ½,GM,lachesisQ,3144
IM,m_ezat,2748,1 - 0,GM,GMBenjaminBok,3094
GM,platy3,2964,0 - 1,FM,Bykov_Egor,2688
IM,Rsnr,2945,1 - 0,FM,Orest_Vovk,2592
GM,AlexeiShirov,2936,1 - 0,FM,djano,2679
CM,stollenmonster,2914,1 - 0,IM,santosalberto1987,2545
FM,CrushingKings,2610,1 - 0,GM,HeartAblaze,2844
GM,KNVB,2974,0 - 1,FM,RealJerusalem,2436
FM,OPQRC,2551,0 - 1,GM,oskariot,2841
FM,GrigorDilanyan,2679,0 - 1,NM,Abund,2750
GM,GMG,2815,1 - 0,FM,Oliver_Wartiovaara,2657
FM,Ajedrez_con_German,2653,1 - 0,IM,DeTimmerman,2821
GM,Hamisandwich,2696,1 - 0,FM,VacheH009,2668
CM,ATM622,2455,0 - 1,FM,ReadySkate,2886
FM,Franmu14,2702,0 - 1,IM,manitodeplomo,2588
IM,Slovineanu,2580,½ - ½,IM,DreamsAreFake,2719
NM,Romadk,2505,0 - 1,IM,HatvSp923,2709
IM,Mischuk_D,2840,1 - 0,FM,Slovak_fighter2000,2617
IM,Levanzovsky,2580,½ - ½,FM,ozates,2662
NM,Supelyel,2498,1 - 0,IM,Korchmar_Vasiliy,2708
CM,Onthequiet,2573,1 - 0,FM,Skatchkov_V,2788
FM,Mikasinski,2830,1 - 0,FM,micke12a,2384
GM,Goryachkina,2854,0 - 1,GM,XDPS,2933
IM,maracayo,2496,0 - 1,GM,Rodalquilar,2798
FM,1800_strength,2758,1 - 0,CM,jaskol95,2609
IM,Lennis93,2730,1 - 0,CM,ACollins05,2489
FM,GoltsevDmitry2000,2829,1 - 0,IM,IndianSchoolOfSuffering,2464
FM,colegiodemadrid,2553,0 - 1,FM,farzadbfd,2705
FM,TitanChess666,2482,1 - 0,FM,greekplayer1,2737
FM,RuperezA,2782,1 - 0,GM,Zq1,2472
FM,szachmistrz2500,2552,0 - 1,NM,chessforthesun,2627
IM,hblanco,2732,1 - 0,FM,Eleyah,2575
FM,SaqoChess_Coach,2812,1 - 0,FM,x-3704738925,2735
FM,fly_21,2584,0 - 1,FM,Crasyhealer,2542
FM,IMGC,2483,0 - 1,IM,crazy_machine,2616
CM,cthulhuuu,2446,1 - 0,WGM,Sanyura,2766
FM,G10De_Arrascaeta,2563,0 - 1,FM,ChessSwole,2706
FM,Atanejhad,2487,0 - 1,FM,Alexei_Gubajdullin,2682
FM,xakevicius91,2470,0 - 1,CM,ansko1999,2621
FM,masterofpuppets2,2535,1 - 0,FM,TheKnightOfBosnia,2556
FM,HajiyevKanan,2599,0 - 1,FM,betta2004,2616
FM,AllCer7,2810,1 - 0,FM,alex1531,2499
FM,MKlose11,2729,1 - 0,FM,mortngabriel,2565
CM,MarquezAngel1990,2679,½ - ½,FM,ViktorHNielsen,2503
IM,TERMINATOR_PC,2778,0 - 1,FM,pedroholly22,2425
IM,hellokostya,2578,1 - 0,FM,gospodarsaha07,2502
FM,Oleg_Papayan,2592,0 - 1,CM,Narek_Ghimoyan,2603
FM,DeArron_Fox,2675,0 - 1,IM,LeninGuerra,2651
IM,popov_m,2590,1 - 0,CM,David_ATM,2489
IM,Semetey,2691,0 - 1,CM,Hakiki_satranc,2508
NM,nelsi,2528,0 - 1,FM,HowTo2Draw,2565
NM,Zampronha1971,2412,1 - 0,NM,Romkachess,2609
WGM,DishonorOnYourCow,2527,½ - ½,FM,emeli_chess,2477
FM,Bilan_Danila,2661,1 - 0,FM,alexgo05,2490
FM,Ramosha,2702,0 - 1,CM,ShahMatKanal,2521
GM,rhungaski,2638,1 - 0,FM,albayo,2369
NM,KorolDimitriy75,2482,0 - 1,CM,DIMONBANAN,2607
FM,Defend1r,2678,0 - 1,NM,Jahonas,2369
IM,Diego_FloresQ,2677,1 - 0,NM,JUMPINGJAC2,2619
FM,Pingah9,2612,0 - 1,FM,AmericanFighter_2010,2615
NM,Noki102,2526,0 - 1,CM,hsd2016,2602
NM,egnfanclub,2430,0 - 1,IM,chessllermo,2528
FM,LuisFSiles,2343,1 - 0,CM,Respectful_Dave,2497
FM,gabduschew,2498,1 - 0,FM,WindWhistler11,2530
FM,EsmeraldasAnderson03,2525,1 - 0,FM,Kombinator01,2440
FM,Pig-filth,2338,1 - 0,FM,Siemba,2276
FM,GMthekingindian,2290,1 - 0,WGM,Atousa,2469
NM,FMOlexandrProhorov,2328,1 - 0,IM,dosto07,2527
WFM,grozdanovic_a,2329,0 - 1,IM,el008,2690
FM,andrew-blr,2578,0 - 1,FM,FredddieCroderg,2202
GM,yaguigor,2718,1 - 0,IM,BeReceptive,2443
NM,Mikhal867,2510,1 - 0,FM,osielchesslover2011,2148
NM,olintoarthur,2245,0 - 1,FM,WPWPWP-2015,2506
CM,JaackCamel,2191,1 - 0,GM,GMMikhailKazakov,2507
FM,AungTZ,2012,0 - 1,FM,A4RookA3,2550
NM,MikeSailer,2222,0 - 1,FM,patzer-reloaded,2509
IM,xasid81,2648,0 - 1,FM,ilushka,2498
FM,GlavkonVVS,2556,1 - 0,WCM,WcmDominicToretto,1412
IM,CarlosjPineror,2726,1 - 0,CM,Bkmzzzzz,2369
FM,Dacean99,2627,0 - 1,FM,Laico,2438
GM,Mikhail_Golubev,2724,0 - 1,FM,MeisterJabo,2487
NM,Sacbutt,2346,0 - 1,IM,Nathan_Filgueiras,2488
FM,jaramsdal,2362,0 - 1,IM,bazar-wokzal,2562
IM,whiteglovethief,2545,1 - 0,NM,duone,2620
IM,YellowJacek,2356,0 - 1,CM,dealshark,2341
FM,AjedrezconPeter,2579,1 - 0,WIM,teresin05,2426
CM,Arimin1329,2427,0 - 1,CM,zverr1,2615
FM,zacachess,2529,1 - 0,NM,UnoScaccoNelBuio,2500
CM,Chessdemon2019,2499,1 - 0,NM,giovannibrandao7,2311
WIM,Nekoo04,2525,1 - 0,FM,dadice10,2209
NM,Synctel,2048,0 - 1,IM,ural58,2519
GM,RealPerangel,2742,1 - 0,CM,jjbolanos,2225
IM,karinachess1,2696,1 - 0,IM,MarceloPlaya,2357
CM,EgorYakovlev,2497,1 - 0,WFM,schachlana,2328
WIM,diamonds13,2420,0 - 1,FM,rdarruda,2557
FM,newyorkmouse,2738,1 - 0,CM,KatakuriDono,2518
CM,Felix-Rose,2357,0 - 1,NM,Piotrek1979,2509
FM,CristianS27,2605,1 - 0,NM,PawnEatingZombie,2167
FM,waltereador,2401,0 - 1,IM,Love7Unicorn,2639
FM,Hirna2005,2405,0 - 1,NM,SharathRk6,2561
FM,banane_verte,2588,1 - 0,FM,carloseduar100,2292
IM,IM_Tissir,2588,1 - 0,NM,MYMChessAcademy,2282
FM,Redzishchess,2490,0 - 1,FM,aranibos,2204
WIM,Iuckyducky,2300,0 - 1,CM,Smiechu,2500
CM,Zephyr5000,2435,½ - ½,FM,ChEsper99,2234
NM,Alligatorsnappingturtle,2444,0 - 1,CM,Heliosis11,2364
WCM,tarno17,2236,0 - 1,CM,tgpgoat,2524
NM,JoshWeinstein,2473,0 - 1,FM,FMalexhdez,2373
WFM,Quattroporte300,2524,0 - 1,CM,LUISMIGUELOV,2190
NM,guineo59,2252,0 - 1,FM,Andrii_Prydun,2394
NM,PapaieDudu,2338,0 - 1,IM,FightingDragon84,2358
NM,bobo_panda,2405,0 - 1,CM,Cuchulin,2239
FM,giulianodragon,2197,½ - ½,NM,Kaustubh_Kodihalli,2512
CM,VictorFcQNK,2195,0 - 1,FM,TheAlienParty,2376
FM,TheMagician,2271,1 - 0,CM,Denisenko_Denis,2421
FM,klifus,2242,1 - 0,CM,acertijo08,2335
FM,divudis17,2558,1 - 0,CM,campochess,2141
FM,Timurist,2466,1 - 0,WFM,Jen_am,2076
NM,ToddBryant,2342,1 - 0,NM,protectiago,1956
FM,tolimachess,2312,0 - 1,CM,Masterisback04,2166
NM,stregachess,2144,1 - 0,NM,Chessdude1987,2422
WFM,powermove,2017,0 - 1,FM,MaxLeto,2540
FM,Azalea95,2375,0 - 1,FM,Renatoforf,1847
CM,Davidalhesa2007,2028,0 - 1,CM,geordie_derraugh,2481
FM,Doublekk14,2362,0 - 1,NM,Bala-Afiada,2095
NM,PNEPaul,1938,0 - 1,FM,Burgsvik,2357
CM,cakeuvdort,2340,1 - 0,WFM,PattyCastillo,1904
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,rionelG,2296
CM,Gyulamiryan-koryun,2146,0 - 1,FM,simaopdias,2353
CM,cthake,1747,1 - 0,CM,mostafa_sakha,2473
NM,elchacal664,2353,0 - 1,FM,wild3000,2508
CM,MiguelBestard1981,2193,1 - 0,NM,th3d4rkness,2222
WCM,katharinareinecke,2041,0 - 1,NM,rhwr,2369
FM,StoreySniper,2380,1 - 0,WIM,OIAM03,1893
NM,SoCalJuniorChess,2272,1 - 0,WFM,Mandaloriana19,2499
CM,glucolisis04,2264,0 - 1,FM,Eloist,2448
FM,lluiss,2254,0 - 1,FM,Kapitan_Bayan,2356
CM,DACF2905,2440,1 - 0,FM,marvinguevara,2183
WCM,ritanovikova,2200,1 - 0,CM,PhileKhoob,2478
NM,expii,2110,0 - 1,NM,Seppppppy,2378
CM,shirovin,1997,0 - 1,NM,DoggieBones3000,2447
FM,maurovargas01,2301,0 - 1,NM,scrambleyourbrain,2552
FM,Englishman_18,2194,1 - 0,FM,brother-bear,2046
GM,vugarrasulov,3010,0 - 1,GM,FabianoCaruana,3166
GM,ChessWarrior7197,3097,½ - ½,GM,dropstoneDP,3076
GM,Polish_fighter3000,3200,½ - ½,GM,ContrVersia,2863
GM,onyshchuk_v,2972,1 - 0,GM,LiemLe,3132
FM,artin10862,2980,1 - 0,FM,chucksterf10,2682
GM,Hikaru,3324,½ - ½,GM,sergoy,3028
GM,ChristopherYoo,3070,0 - 1,GM,LyonBeast,3197
GM,Kiborg95,2839,0 - 1,GM,DanielNaroditsky,3083
GM,Jospem,3080,1 - 0,GM,Sanan_Sjugirov,2994
GM,baki83,2929,1 - 0,GM,MagnusCarlsen,3256
GM,Zhigalko_Sergei,2974,0 - 1,GM,Firouzja2003,3199
GM,Duhless,3103,0 - 1,GM,WoodlandMagic,2875
GM,sergiochess83,2891,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,theredking89,2828,1 - 0,GM,h4parah5,2990
GM,AryanTari,2990,1 - 0,GM,GMAkobianSTL,2965
IM,GothamChess,2761,1 - 0,GM,OparinGrigoriy,3035
GM,DominguezOnYoutube,2976,1 - 0,GM,alexrustemov,2879
GM,Aygehovit1992,2769,0 - 1,GM,Fandorine,2997
GM,TigrVShlyape,2868,½ - ½,GM,OK97,2845
FM,Blackmind96,2912,1 - 0,IM,Revan_2002,2776
FM,NikitaShandrygin,2817,0 - 1,GM,gmcorrales,2909
GM,KuzubovYuriy,2958,1 - 0,IM,DragonB70,2821
GM,MarkusRagger,2942,0 - 1,GM,Jakhongir-Vakhidov,2940
GM,Dedic8,2936,1 - 0,IM,lamomiajunior,2822
IM,IlyaGrigorjev,2866,0 - 1,FM,MarcoRiehle,2748
FM,RandomNoob04,2726,1 - 0,GM,jcibarra,2909
GM,Byniolus,2836,1 - 0,GM,Beca95,3018
FM,Statham,2811,½ - ½,GM,Binary010,2873
GM,moro182,2888,1 - 0,IM,Flawless_Fighter,2775
IM,Szparu,2831,1 - 0,IM,Nicolik,2725
FM,Elprofessor21,2768,0 - 1,FM,Iball95,2908
IM,MatthewG-p4p,2904,1 - 0,FM,aval7an,2570
FM,ReadySkate,2886,1 - 0,IM,kingofthenil,2951
GM,Gareth-Bale11,2931,1 - 0,IM,lupta_robin,2838
IM,HatvSp923,2709,½ - ½,IM,Rsnr,2945
GM,BilodeauA,2990,1 - 0,IM,Mischuk_D,2840
IM,MikaKarttunen,2676,0 - 1,GM,AlexeiShirov,2936
FM,Mikasinski,2830,0 - 1,CM,stollenmonster,2914
FM,Bykov_Egor,2688,0 - 1,GM,TenisMaster,2905
IM,Yaacovn,2830,0 - 1,IM,m_ezat,2748
GM,dretch,2949,1 - 0,IM,druskacik,2591
IM,Arystanner,2928,0 - 1,FM,CrushingKings,2610
FM,RealJerusalem,2436,0 - 1,IM,Seochesspie,2914
FM,BardArtem,2880,0 - 1,FM,JacksterThePro,2422
FM,ShaakSiv,2536,1 - 0,FM,ilqar_74,2842
NM,MightyGMpretender,2886,0 - 1,FM,scandalgod,2672
GM,oskariot,2841,1 - 0,FM,Ajedrez_con_German,2653
NM,Abund,2750,1 - 0,IM,manitodeplomo,2588
CM,Capablanca_Oujda_2021,2376,0 - 1,GM,GMG,2815
GM,Hamisandwich,2696,0 - 1,CM,Onthequiet,2573
GM,lachesisQ,3144,1 - 0,NM,Supelyel,2498
FM,HowTo2Draw,2565,0 - 1,GM,SpeedofLight0,3069
IM,Thjop,2633,½ - ½,GM,baag,2853
GM,eljanov,2868,1 - 0,FM,Bilan_Danila,2661
GM,XDPS,2933,0 - 1,FM,dennisodessa,2729
GM,Rodalquilar,2798,1 - 0,CM,GrotBchess,2650
GM,rhungaski,2638,½ - ½,FM,1800_strength,2758
IM,JoakimVonAnd,2680,1 - 0,CM,DIMONBANAN,2607
GM,cassoulet,2835,0 - 1,IM,Diego_FloresQ,2677
IM,IMRosen,2806,1 - 0,CM,dolynachess,2572
IM,StockFisher_HBK,2730,1 - 0,IM,chessllermo,2528
GM,MathiasWomacka,2608,0 - 1,IM,Lennis93,2730
FM,EsmeraldasAnderson03,2525,1 - 0,FM,GoltsevDmitry2000,2829
IM,DreamsAreFake,2719,0 - 1,IM,el008,2690
FM,farzadbfd,2705,1 - 0,GM,yaguigor,2718
NM,Mikhal867,2510,0 - 1,CM,ManMish2,2756
IM,Meri-Arabidze,2708,1 - 0,IM,Slovineanu,2580
FM,WPWPWP-2015,2506,0 - 1,FM,KATPAH,2818
FM,Crasyhealer,2542,1 - 0,FM,RuperezA,2782
FM,ozates,2662,1 - 0,FM,A4RookA3,2550
GM,js20000,2821,1 - 0,FM,TitanChess666,2482
FM,patzer-reloaded,2509,0 - 1,IM,Alphafischer2019,2688
FM,Bryanl106,2883,0 - 1,CM,cthulhuuu,2446
NM,chessforthesun,2627,½ - ½,FM,masterofpuppets2,2535
FM,ArtemDyachuk,2686,1 - 0,CM,Josetricks,2636
IM,Levanzovsky,2580,0 - 1,IM,hblanco,2732
FM,pedroholly22,2425,½ - ½,IM,Tibmat,2732
CM,Narek_Ghimoyan,2603,½ - ½,FM,OriTaichman,2618
FM,1g60-1,2601,1 - 0,FM,SaqoChess_Coach,2812
FM,ilushka,2498,0 - 1,FM,prime-morty,2657
IM,nabukatnezarr,2618,1 - 0,CM,Hakiki_satranc,2508
WGM,Crazy_girl99,2729,1 - 0,FM,NajdorfPlayerc5,2771
NM,BerlinDrawer,2512,1 - 0,NM,Zampronha1971,2412
CM,ShahMatKanal,2521,0 - 1,NM,Mikayel99,2600
GM,Malev212,2727,1 - 0,FM,Frankie_Badacsonyi,2504
NM,Jahonas,2369,0 - 1,IM,crazy_machine,2616
CM,hsd2016,2602,0 - 1,FM,ChessSwole,2706
FM,AmericanFighter_2010,2615,0 - 1,FM,Alexei_Gubajdullin,2682
CM,ansko1999,2621,1 - 0,FM,LuisFSiles,2343
FM,betta2004,2616,1 - 0,FM,gabduschew,2498
FM,Pig-filth,2338,½ - ½,FM,AllCer7,2810
FM,MKlose11,2729,1 - 0,FM,GMthekingindian,2290
NM,FMOlexandrProhorov,2328,0 - 1,IM,hellokostya,2578
IM,LeninGuerra,2651,1 - 0,FM,nitpicker,2343
IM,popov_m,2590,1 - 0,CM,JaackCamel,2191
GM,HeartAblaze,2844,1 - 0,FM,FredddieCroderg,2202
IM,bazar-wokzal,2562,1 - 0,GM,KNVB,2974
CM,ATM622,2455,1 - 0,FM,Franmu14,2702
IM,Korchmar_Vasiliy,2708,1 - 0,IM,whiteglovethief,2545
FM,Skatchkov_V,2788,1 - 0,CM,dealshark,2341
FM,AjedrezconPeter,2579,0 - 1,GM,Goryachkina,2854
FM,Orest_Vovk,2592,1 - 0,CM,zverr1,2615
CM,MarquezAngel1990,2679,1 - 0,NM,Romadk,2505
FM,GlavkonVVS,2556,0 - 1,FM,zacachess,2529
CM,Chessdemon2019,2499,0 - 1,IM,CarlosjPineror,2726
FM,djano,2679,1 - 0,FM,ViktorHNielsen,2503
IM,santosalberto1987,2545,0 - 1,WIM,Nekoo04,2525
IM,ural58,2519,0 - 1,WGM,DishonorOnYourCow,2527
FM,emeli_chess,2477,½ - ½,IM,Nathan_Filgueiras,2488
FM,Laico,2438,1 - 0,FM,OPQRC,2551
FM,micke12a,2384,0 - 1,FM,Oliver_Wartiovaara,2657
FM,VacheH009,2668,1 - 0,IM,maracayo,2496
FM,MeisterJabo,2487,½ - ½,GM,RealPerangel,2742
CM,Heliosis11,2364,0 - 1,FM,fly_21,2584
FM,TheKnightOfBosnia,2556,1 - 0,NM,nelsi,2528
CM,tgpgoat,2524,1 - 0,FM,Oleg_Papayan,2592
IM,FightingDragon84,2358,1 - 0,IM,Semetey,2691
FM,Andrii_Prydun,2394,0 - 1,IM,ValeriyGrinev,2663
NM,Romkachess,2609,1 - 0,FM,albayo,2369
FM,Ramosha,2702,1 - 0,NM,KorolDimitriy75,2482
FM,TheAlienParty,2376,0 - 1,CM,EgorYakovlev,2497
NM,JUMPINGJAC2,2619,0 - 1,NM,Noki102,2526
FM,rdarruda,2557,1 - 0,FM,divudis17,2558
