white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WCM,ritanovikova,2200,0 - 1,FM,G10De_Arrascaeta,2563
IM,KevinGeorgeMicheal,2646,1 - 0,FM,Quaide7,2302
NM,olintoarthur,2245,0 - 1,FM,Schachkatze2000,2560
NM,semchik90,2338,0 - 1,FM,lluiss,2254
CM,khalifa_alhefeiti,2246,0 - 1,FM,Dontmesswithme_2,2508
FM,szachmistrz2500,2552,½ - ½,NM,MikeSailer,2222
NM,ybothg,2506,1 - 0,NM,PeterJackson04,2158
FM,martinmena,2201,0 - 1,FM,merinasian,2509
NM,Kielinkei,2570,1 - 0,FM,Veritolinda,2143
CM,copanchess,2089,0 - 1,FM,YasinEmrah,2395
NM,toninhojit,2564,1 - 0,CM,VTB-81,2118
FM,NajdorfPlayerc5,2771,1 - 0,WFM,Juliana_Figueira,2112
WCM,katharinareinecke,2041,0 - 1,CM,Laurin_2009,2377
CM,Onthequiet,2573,1 - 0,CM,shirovin,1997
CM,younix2022,2104,0 - 1,FM,picturesquecheck,2496
WNM,JEHUBNER,2086,0 - 1,IM,Matalon,2501
FM,anemih,2520,1 - 0,CM,Bee_Wrath,2369
CM,Dexter_Dyke,2486,0 - 1,WCM,iba6702,2177
FM,AungTZ,2012,0 - 1,NM,Flaccidmoves,2394
CM,ACollins05,2489,1 - 0,NM,PNEPaul,1938
CM,CMButgood,2607,0 - 1,FM,KarstenSchulz,2509
NM,ajian,2466,1 - 0,WCM,Mumtozbegim,2267
IM,Legendinunknown,2778,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,FM,BardArtem,2880
IM,Panchenko_Dmitry,2862,1 - 0,GM,nihalsarin,3124
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,temus_galaktionov,2906
CM,MrLion3000,2851,1 - 0,GM,FairChess_on_YouTube,3130
GM,SpeedofLight0,3069,1 - 0,IM,Lennis93,2730
FM,rychessmaster1,2820,0 - 1,GM,penguingm1,2974
IM,Rud_Makarian,3009,0 - 1,IM,Alexander_Khlebovich,2807
FM,Witik,2759,0 - 1,GM,DenLaz,3161
GM,jefferyx,2999,1 - 0,FM,RandomNoob04,2726
GM,Vladimir_2020,2758,0 - 1,GM,Jospem,3080
GM,wonderfultime,3063,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
GM,Fandorine,2997,1 - 0,NM,Abund,2750
GM,pedro_gines,2790,0 - 1,GM,OparinGrigoriy,3035
IM,pheonixking2000,2942,1 - 0,FM,PoAslan,2952
IM,FontVella8,2814,0 - 1,GM,dropstoneDP,3076
GM,Kiborg95,2839,0 - 1,GM,Gabrielian_Artur,2849
CM,Keithonsky,2632,0 - 1,GM,Vaathi_Coming,2998
GM,Annawel,3026,0 - 1,FM,carokannlover213,2950
IM,NailBashirli,2838,½ - ½,IM,Kacparov,2992
GM,DanielNaroditsky,3083,1 - 0,IM,LikeWater,2757
FM,ChessSwole,2706,0 - 1,GM,Shankland,2934
GM,jcibarra,2950,1 - 0,IM,JakubPulpan,2798
IM,The_Machine04,2853,0 - 1,FM,artin10862,2980
IM,Seochesspie,2914,1 - 0,IM,Rital44,2835
NM,IamSchrodingersCat,2681,0 - 1,IM,chenxiaoyuer,2749
GM,Vladimir_Zakhartsov,2900,1 - 0,IM,DeTimmerman,2821
IM,Korchmar_Vasiliy,2708,0 - 1,IM,littleplotkin,3000
FM,Mindhunter08,2691,0 - 1,GM,sergiochess83,2891
GM,evgchess5,2907,1 - 0,IM,Zurability,2695
FM,crazy_but_lazy,2667,0 - 1,IM,Ajedrez_de_Locos,2897
GM,GMKrikor,2806,0 - 1,FM,Mikasinski,2830
FM,Gangsterrito,2633,½ - ½,IM,Szparu,2831
FM,anasta10,2676,0 - 1,GM,ckgchess,2940
GM,K_A_S_T_O_R,2804,1 - 0,NM,0ne_M0ve,2523
FM,Ticoluis,2657,0 - 1,GM,dretch,2949
FM,GoltsevDmitry2000,2829,1 - 0,IM,Stalri,2609
IM,BasilSmash,2703,0 - 1,GM,XDPS,2933
IM,Talibovv06,2872,1 - 0,FM,secretworker2027,2724
IM,kingofthenil,2951,1 - 0,FM,gospodarsaha07,2502
IM,ViralduS,2728,1 - 0,GM,Budisavljevic,2790
IM,IMJonathanCarlstedt,2552,1 - 0,GM,KNVB,2974
GM,Peng_Li-Min,2699,½ - ½,FM,WindWhistler11,2530
IM,PiliposyanRobertChess,2836,1 - 0,FM,YegoryoCh,2563
FM,MaxLeto,2540,0 - 1,GM,Zhigalko_Sergei,2974
FM,rezamahdavi2008,2948,1 - 0,FM,el_sporco,2597
GM,Goryachkina,2854,0 - 1,IM,Kirill_Klukin,2927
IM,Koksal06,2657,0 - 1,FM,Bauman_Guy,3005
IM,Aradhya2000,2774,1 - 0,FM,Bilan_Danila,2661
GM,alexrustemov,2879,½ - ½,FM,Moncler08,2554
GM,Byniolus,2836,0 - 1,CM,MareleAlb,2534
FM,djano,2679,0 - 1,GM,AlexeiShirov,2936
FM,Dolphin_2010,2869,0 - 1,FM,SaqoChess_Coach,2812
GM,maximnovik,2661,1 - 0,FM,ilqar_74,2842
FM,Turboplombir,2838,1 - 0,CM,Narek_Ghimoyan,2603
FM,jeetjain,2634,0 - 1,FM,MarcoRiehle,2741
NM,kalinchick,2445,½ - ½,FM,Bryanl106,2883
CM,ArmanGhevondyanchess,2608,0 - 1,CM,Smiechu,2500
IM,DamianoLew95,2684,1 - 0,FM,ludogoretz,2346
NM,RoseyChess,2654,0 - 1,FM,CruzWilliam,2444
FM,only_strong_moves,2784,1 - 0,CM,HanSchut,2297
IM,MatyChess1,2730,1 - 0,NM,Navyblue1,2276
NM,dogrem5,2406,0 - 1,FM,tusplingher,2739
GM,MathiasWomacka,2608,0 - 1,GM,ChristopherYoo,3068
FM,KacperPolOK,2535,0 - 1,GM,michaelq2d5,2957
GM,vladislavkovalev,2826,1 - 0,FM,SHIVACalypso,2532
IM,remi04,2905,1 - 0,CM,JavierRuizVazquez,2504
GM,TigrVShlyape,2868,1 - 0,FM,GlavkonVVS,2556
IM,Rsnr,2945,½ - ½,IM,chrisclaireredfield,2591
IM,Yaacovn,2830,1 - 0,NM,Piotrek1979,2509
NM,Elfangm2,2546,0 - 1,IM,aa175,2847
IM,ural58,2519,0 - 1,GM,WoodlandMagic,2875
FM,betta2004,2616,0 - 1,IM,mind1mover,2967
IM,GothamChess,2761,1 - 0,CM,realburq,2526
FM,PyrihRoman,2861,0 - 1,IM,m_ezat,2748
FM,TitanChess666,2482,0 - 1,FM,hakanazeri2,2922
CM,jmpion,2399,0 - 1,FM,reevecanada,2751
NM,kylelancman,2528,1 - 0,IM,chegueps,2695
FM,angelgab3,2716,1 - 0,NM,AlexanderMatlak,2529
IM,Bencus12,2546,0 - 1,FM,scandalgod,2672
FM,Statham,2811,1 - 0,FM,corvachesky,2476
IM,IMRosen,2806,1 - 0,FM,Casper,2565
FM,zacachess,2529,0 - 1,IM,Meri-Arabidze,2708
FM,G10De_Arrascaeta,2563,0 - 1,FM,Makswolf200817,2719
IM,KevinGeorgeMicheal,2646,1 - 0,FM,FrancescoLS,2702
FM,Orest_Vovk,2592,0 - 1,FM,Schachkatze2000,2560
FM,Dontmesswithme_2,2508,0 - 1,FM,SRob2003,2719
IM,Smoking_Crow,2721,1 - 0,NM,ybothg,2506
NM,laiditmang05_ducminh,2570,1 - 0,FM,merinasian,2509
NM,Kielinkei,2570,1 - 0,FM,SirStrateg,2707
IM,nabukatnezarr,2618,1 - 0,FM,YasinEmrah,2395
NM,toninhojit,2564,0 - 1,CM,jaskol95,2609
IM,Nicolik,2725,1 - 0,FM,NajdorfPlayerc5,2771
CM,Laurin_2009,2377,1 - 0,FM,andrejljepic,2709
IM,Matalon,2501,1 - 0,FM,newyorkmouse,2738
CM,Onthequiet,2573,½ - ½,NM,Chaubunagungamaug2,2596
IM,Love7Unicorn,2639,1 - 0,FM,anemih,2520
FM,picturesquecheck,2496,0 - 1,IM,TheCavemanChess,2741
FM,wild3000,2508,1 - 0,IM,ericovski,2655
IM,karinachess1,2696,1 - 0,NM,Flaccidmoves,2394
CM,ACollins05,2489,1 - 0,IM,Mackster23,2684
IM,manitodeplomo,2588,1 - 0,FM,KarstenSchulz,2509
NM,ajian,2466,½ - ½,FM,bipe137,2586
FM,Artem_0degov,2811,1 - 0,NM,TheoSlade,2484
FM,Vincefm,2487,½ - ½,IM,bazar-wokzal,2562
GM,Niktlt,2444,0 - 1,IM,Taktikmonster,2635
CM,kinga2008,2681,½ - ½,CM,ansko1999,2621
FM,TimGrutter03,2683,½ - ½,FM,traveee7,2476
FM,GrigorDilanyan,2679,1 - 0,IM,Boninknights,2491
FM,Chess_RSM,2702,0 - 1,FM,Eloist,2448
FM,TartineDeNutella,2720,1 - 0,NM,JGroffCT,2495
FM,fitod,2468,½ - ½,FM,Breamish1,2647
FM,1g60-1,2601,0 - 1,FM,thenewfiredragon,2412
FM,tteshan,2604,1 - 0,WFM,BestestBP,2493
CM,KVAIDAN,2327,0 - 1,IM,Semetey,2691
FM,divudis17,2558,1 - 0,FM,petr577,2506
FM,rikchessmx,2312,1 - 0,FM,FadingMustard,2619
NM,ParagonFighter,2574,1 - 0,IM,Keaton87,2668
NM,NeverGiveUppp,2599,½ - ½,CM,Cluke86,2399
CM,ManMish2,2756,1 - 0,WCM,Yunker_Alisa,2411
NM,Takate20,2611,1 - 0,FM,wanyaland,2460
FM,Laico,2438,0 - 1,FM,igorvershinin2009,2585
FM,inagreV,2537,1 - 0,CM,DanylaBagrov,2613
NM,OppieZippy,2401,0 - 1,CM,GrotBchess,2650
FM,Oleg_Papayan,2592,1 - 0,NM,Good_Knight_Kiss,2500
FM,banane_verte,2588,1 - 0,NM,EnisMetin34,2588
FM,RusPakhom,2506,½ - ½,IM,FLYD,2599
CM,aot317,2570,0 - 1,NM,northridgehawk,2468
NM,Chessdude1987,2422,1 - 0,NM,GM4life,2486
FM,Umumba_FM,2585,1 - 0,WCM,Mirchi_26,2332
FM,JCVanDamme10,2317,0 - 1,FM,colegiodemadrid,2553
GM,Glek_Igor,2664,0 - 1,FM,CarrotsandPizza,2540
FM,CrushingKings,2610,1 - 0,CM,Kimmich_Mindset,2338
FM,x-3704738925,2735,1 - 0,FM,Aisen1011,2282
CM,davigator,2400,1 - 0,FM,Jackleterrible,2498
IM,Artem_Sadovskii,2471,0 - 1,IM,Gumugama,2220
NM,Resignify,2246,0 - 1,FM,Caracal3000,2531
IM,chessllermo,2528,1 - 0,CM,jinxy2009,2368
CM,seasidesunset,2273,0 - 1,IM,whiteglovethief,2545
NM,ashina22,2188,1 - 0,IM,Abduzhaparov,2438
CM,FuenfgegenWilly,2536,1 - 0,FM,toniv1,2336
NM,Itay121,2634,1 - 0,CM,Roland_Garros_2024,2334
CM,glucolisis04,2264,½ - ½,CM,tgpgoat,2524
CM,Szachulec75,2253,0 - 1,GM,Zq1,2472
FM,alfredoaguilera3000,2493,1 - 0,FM,babero_gordo,2164
FM,Patricius007,2629,1 - 0,WCM,dmschess2024,2274
FM,LimeInTheCoconut,2490,1 - 0,NM,SocoLoco,2144
FM,lluiss,2254,1 - 0,FM,MinaWael23,2660
FM,IsuruAlahakoon,2494,0 - 1,WFM,nagsark,2360
FM,MusicCityMaster,2419,0 - 1,WCM,dumbernugget,2380
WCM,iba6702,2177,0 - 1,WFM,Lady_Nika,2553
FM,DenielSafarov,2801,1 - 0,FM,Schattman,2499
FM,username239759821,2707,1 - 0,FM,NovoselovRoman,2679
FM,JM05C,2735,1 - 0,FM,pinelone,2431
FM,Veleamater,2376,½ - ½,FM,DeyanKostov,2651
FM,schondeln,2469,0 - 1,FM,jup1978,2570
FM,cedchass2006,2322,0 - 1,CM,Zenekritikus04,2538
NM,egnfanclub,2430,0 - 1,FM,szachmistrz2500,2552
NM,DonBroca,2351,0 - 1,NM,Jahonas,2369
IM,vladoboch,2578,1 - 0,IM,YellowJacek,2356
NM,IlanVardi,2188,1 - 0,NM,GWKayser,2468
NM,MikeSailer,2222,1 - 0,IM,GMJustin5,2406
GM,howitzer14,3103,1 - 0,NM,MarkoPe,2364
CM,JetLeoChess,2448,0 - 1,IM,morfius,2734
CM,Jamal-Jamal-Jamal,2440,0 - 1,NM,nochewycandy,2798
GM,Mikhail_Golubev,2724,1 - 0,FM,Ralfwin,2388
FM,ivandrade10,2348,0 - 1,IM,WorriedEgg,2995
NM,ElephantChessGenius,2301,0 - 1,FM,StrackedAktonamee,2608
NM,elchacal664,2353,1 - 0,FM,ahkashefi2800,2546
IM,WilsonPalencia21,2605,1 - 0,FM,Lion_68,2219
CM,SizdemiAntalyaya,2376,1 - 0,GM,RafaelVaganian,2585
FM,Morscas,2295,0 - 1,FM,HowTo2Draw,2565
CM,AkatsukiLogHorizon,2386,0 - 1,NM,Naoki,2605
NM,UlisesHB,2254,0 - 1,NM,WanderingPuppet,2580
FM,PositionalPanther,2537,1 - 0,NM,talaicito,2262
FM,DeArron_Fox,2675,1 - 0,FM,Hirna2005,2405
CM,rkracht,2106,0 - 1,FM,koziororo,2554
CM,Queensandpawns,2481,1 - 0,WFM,toshali,2271
FM,HajiyevKanan,2599,1 - 0,NM,NMChessToImpress,2247
IM,dosto07,2527,1 - 0,FM,TheMagician,2271
NM,Priyansh_2011,2399,1 - 0,FM,Barboval,2637
NM,EternalNight8,2420,1 - 0,CM,Italo-Zapata,2314
CM,elizabethcastaneda,2228,0 - 1,IM,laskakid,2385
NM,Alligatorsnappingturtle,2444,1 - 0,CM,KingHomelander,2339
FM,sotochess,2444,1 - 0,WFM,bansaboy,2218
NM,PapaieDudu,2338,½ - ½,WCM,secretroses,2201
IM,MarceloPlaya,2357,0 - 1,FM,lrestevez,2098
WCM,kaponerde,2217,1 - 0,CM,cochess777,2408
CM,Deenzerz,2539,1 - 0,NM,kharposh,2265
CM,pablo1067,2148,0 - 1,NM,JUMPINGJAC2,2619
CM,Gyulamiryan-koryun,2146,1 - 0,FM,michellopez159,2432
CM,topce,2515,1 - 0,WCM,ritanovikova,2200
FM,Quaide7,2302,1 - 0,FM,Arteler,2309
CM,AliElier,2605,0 - 1,CM,khalifa_alhefeiti,2246
CM,Masterisback04,2166,1 - 0,IM,Exploring_Chess,2433
NM,PeterJackson04,2158,0 - 1,CM,NovakRatko,2479
CM,Terex11,2447,0 - 1,FM,martinmena,2201
FM,Veritolinda,2143,1 - 0,CM,rachidhuilda,2360
FM,AsaHoffmann,2418,1 - 0,CM,copanchess,2089
CM,VTB-81,2118,½ - ½,NM,falzehope0,2417
CM,AbsoluteCinema420,2269,1 - 0,WCM,katharinareinecke,2041
WFM,Juliana_Figueira,2112,0 - 1,FM,Sebastian_Almagro,2386
CM,C_K_G,2147,0 - 1,CM,HomeAlone20,2347
CM,shirovin,1997,0 - 1,NM,MapleCheck,2363
FM,pirulillo,2363,0 - 1,CM,younix2022,2104
WNM,JEHUBNER,2086,0 - 1,WIM,teresin05,2426
FM,AungTZ,2012,0 - 1,FM,GMthekingindian,2290
NM,H3nriqueTV,2372,½ - ½,NM,PNEPaul,1938
NM,LSChess,2530,1 - 0,CM,CMButgood,2607
CM,OnlyFlagNoSkill,1958,1 - 0,WFM,JinelaRodriguez,2372
GM,MagnusCarlsen,3256,1 - 0,IM,littleplotkin,3000
GM,sergiochess83,2891,0 - 1,GM,Hikaru,3324
GM,evgchess5,2907,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Ajedrez_de_Locos,2897,0 - 1,GM,SpeedofLight0,3069
GM,ckgchess,2940,0 - 1,GM,penguingm1,2974
GM,DenLaz,3161,1 - 0,GM,K_A_S_T_O_R,2804
GM,dretch,2949,0 - 1,GM,jefferyx,2999
GM,Jospem,3080,1 - 0,FM,GoltsevDmitry2000,2829
GM,XDPS,2933,0 - 1,GM,wonderfultime,3063
GM,Fandorine,2997,1 - 0,IM,Talibovv06,2872
GM,OparinGrigoriy,3035,1 - 0,IM,kingofthenil,2951
IM,pheonixking2000,2942,0 - 1,IM,PiliposyanRobertChess,2836
GM,Zhigalko_Sergei,2974,½ - ½,GM,dropstoneDP,3076
GM,Vaathi_Coming,2998,1 - 0,IM,Panchenko_Dmitry,2862
GM,DanielNaroditsky,3083,1 - 0,CM,MrLion3000,2851
GM,Shankland,2934,½ - ½,IM,Alexander_Khlebovich,2807
GM,Gabrielian_Artur,2849,1 - 0,GM,jcibarra,2950
FM,carokannlover213,2950,0 - 1,FM,artin10862,2980
FM,Mikasinski,2830,1 - 0,IM,Seochesspie,2914
IM,chenxiaoyuer,2749,1 - 0,IM,ViralduS,2728
IM,IMJonathanCarlstedt,2552,0 - 1,GM,Vladimir_Zakhartsov,2900
IM,DamianoLew95,2684,0 - 1,FM,rezamahdavi2008,2948
IM,Kacparov,2992,1 - 0,FM,only_strong_moves,2784
IM,Kirill_Klukin,2927,1 - 0,FM,Gangsterrito,2633
IM,Szparu,2831,0 - 1,IM,MatyChess1,2730
FM,tusplingher,2739,0 - 1,FM,Bauman_Guy,3005
CM,MareleAlb,2534,0 - 1,IM,Aradhya2000,2774
FM,SaqoChess_Coach,2812,½ - ½,GM,Peng_Li-Min,2699
FM,WindWhistler11,2530,1 - 0,GM,AlexeiShirov,2936
GM,maximnovik,2661,1 - 0,FM,Turboplombir,2838
CM,Smiechu,2500,0 - 1,IM,NailBashirli,2838
FM,MarcoRiehle,2741,0 - 1,FM,CruzWilliam,2444
GM,nihalsarin,3124,1 - 0,NM,0ne_M0ve,2523
GM,FairChess_on_YouTube,3130,1 - 0,IM,TheCavemanChess,2741
IM,karinachess1,2696,½ - ½,IM,Rud_Makarian,3009
GM,ChristopherYoo,3068,1 - 0,IM,manitodeplomo,2588
FM,Artem_0degov,2811,1 - 0,GM,Kiborg95,2839
IM,Taktikmonster,2635,0 - 1,GM,Annawel,3026
GM,michaelq2d5,2957,1 - 0,FM,GrigorDilanyan,2679
FM,Ticoluis,2657,0 - 1,GM,vladislavkovalev,2826
FM,TartineDeNutella,2720,0 - 1,IM,remi04,2905
IM,Stalri,2609,0 - 1,GM,TigrVShlyape,2868
FM,tteshan,2604,0 - 1,GM,GMKrikor,2806
IM,Semetey,2691,1 - 0,IM,Yaacovn,2830
IM,aa175,2847,1 - 0,FM,divudis17,2558
GM,WoodlandMagic,2875,1 - 0,FM,Moncler08,2554
FM,gospodarsaha07,2502,0 - 1,GM,alexrustemov,2879
CM,ManMish2,2756,0 - 1,IM,Legendinunknown,2778
FM,BardArtem,2880,1 - 0,NM,Takate20,2611
GM,KNVB,2974,0 - 1,FM,igorvershinin2009,2585
FM,temus_galaktionov,2906,1 - 0,CM,GrotBchess,2650
IM,Lennis93,2730,½ - ½,FM,Oleg_Papayan,2592
FM,banane_verte,2588,1 - 0,FM,rychessmaster1,2820
IM,mind1mover,2967,1 - 0,FM,Umumba_FM,2585
FM,colegiodemadrid,2553,0 - 1,FM,Witik,2759
IM,GothamChess,2761,1 - 0,FM,CrushingKings,2610
FM,RandomNoob04,2726,0 - 1,FM,YegoryoCh,2563
FM,x-3704738925,2735,0 - 1,GM,Vladimir_2020,2758
IM,dedpihto_v_kozhanom_palto,2761,0 - 1,FM,Caracal3000,2531
NM,Abund,2750,1 - 0,IM,chessllermo,2528
IM,whiteglovethief,2545,1 - 0,GM,pedro_gines,2790
FM,PoAslan,2952,1 - 0,CM,FuenfgegenWilly,2536
NM,Itay121,2634,1 - 0,IM,FontVella8,2814
FM,el_sporco,2597,1 - 0,CM,Keithonsky,2632
IM,LikeWater,2757,1 - 0,GM,Zq1,2472
FM,alfredoaguilera3000,2493,1 - 0,FM,ChessSwole,2706
FM,hakanazeri2,2922,1 - 0,FM,Patricius007,2629
IM,JakubPulpan,2798,1 - 0,FM,LimeInTheCoconut,2490
FM,reevecanada,2751,0 - 1,WFM,Lady_Nika,2553
FM,Bryanl106,2883,1 - 0,FM,MaxLeto,2540
IM,m_ezat,2748,0 - 1,IM,The_Machine04,2853
IM,Rital44,2835,1 - 0,NM,kylelancman,2528
IM,DeTimmerman,2821,½ - ½,NM,kalinchick,2445
IM,Korchmar_Vasiliy,2708,1 - 0,IM,KevinGeorgeMicheal,2646
FM,Schachkatze2000,2560,0 - 1,FM,Mindhunter08,2691
IM,Zurability,2695,½ - ½,NM,Kielinkei,2570
IM,Matalon,2501,0 - 1,FM,crazy_but_lazy,2667
FM,angelgab3,2716,1 - 0,CM,Laurin_2009,2377
FM,scandalgod,2672,1 - 0,FM,wild3000,2508
FM,Statham,2811,0 - 1,CM,ACollins05,2489
FM,Eloist,2448,0 - 1,IM,IMRosen,2806
IM,Meri-Arabidze,2708,½ - ½,NM,ParagonFighter,2574
FM,Makswolf200817,2719,1 - 0,FM,inagreV,2537
NM,northridgehawk,2468,1 - 0,FM,SRob2003,2719
IM,Smoking_Crow,2721,1 - 0,NM,Chessdude1987,2422
FM,CarrotsandPizza,2540,1 - 0,NM,laiditmang05_ducminh,2570
IM,nabukatnezarr,2618,½ - ½,CM,davigator,2400
IM,Gumugama,2220,0 - 1,FM,anasta10,2676
CM,jaskol95,2609,1 - 0,NM,ashina22,2188
WCM,dumbernugget,2380,1 - 0,IM,Nicolik,2725
FM,lluiss,2254,0 - 1,IM,Love7Unicorn,2639
WFM,nagsark,2360,0 - 1,IM,Rsnr,2945
IM,chrisclaireredfield,2591,0 - 1,GM,Byniolus,2836
FM,jup1978,2570,0 - 1,FM,Dolphin_2010,2869
CM,Zenekritikus04,2538,0 - 1,FM,DenielSafarov,2801
FM,ilqar_74,2842,1 - 0,FM,szachmistrz2500,2552
NM,Jahonas,2369,1 - 0,GM,Goryachkina,2854
IM,vladoboch,2578,0 - 1,IM,Koksal06,2657
NM,Chaubunagungamaug2,2596,1 - 0,NM,ajian,2466
FM,bipe137,2586,½ - ½,CM,Onthequiet,2573
IM,bazar-wokzal,2562,1 - 0,CM,kinga2008,2681
CM,ansko1999,2621,1 - 0,FM,Vincefm,2487
FM,fitod,2468,½ - ½,FM,TimGrutter03,2683
FM,Bilan_Danila,2661,1 - 0,FM,traveee7,2476
FM,Breamish1,2647,1 - 0,FM,username239759821,2707
FM,ludogoretz,2346,0 - 1,NM,NeverGiveUppp,2599
CM,Cluke86,2399,0 - 1,FM,JM05C,2735
FM,RusPakhom,2506,0 - 1,FM,djano,2679
IM,FLYD,2599,1 - 0,CM,HanSchut,2297
CM,Narek_Ghimoyan,2603,1 - 0,NM,Navyblue1,2276
CM,tgpgoat,2524,1 - 0,NM,dogrem5,2406
NM,IlanVardi,2188,0 - 1,FM,jeetjain,2634
CM,glucolisis04,2264,0 - 1,GM,howitzer14,3103
NM,Flaccidmoves,2394,0 - 1,FM,PyrihRoman,2861
FM,KarstenSchulz,2509,1 - 0,IM,chegueps,2695
IM,morfius,2734,1 - 0,IM,laskakid,2385
NM,nochewycandy,2798,1 - 0,NM,TheoSlade,2484
FM,FrancescoLS,2702,1 - 0,NM,Alligatorsnappingturtle,2444
GM,Niktlt,2444,½ - ½,GM,Mikhail_Golubev,2724
FM,sotochess,2444,0 - 1,FM,Orest_Vovk,2592
IM,WorriedEgg,2995,1 - 0,IM,Boninknights,2491
NM,JGroffCT,2495,0 - 1,FM,newyorkmouse,2738
IM,ericovski,2655,1 - 0,CM,Deenzerz,2539
NM,JUMPINGJAC2,2619,0 - 1,FM,Chess_RSM,2702
FM,StrackedAktonamee,2608,1 - 0,FM,1g60-1,2601
FM,FadingMustard,2619,0 - 1,CM,topce,2515
WFM,BestestBP,2493,0 - 1,IM,Keaton87,2668
CM,DanylaBagrov,2613,1 - 0,CM,KVAIDAN,2327
FM,petr577,2506,½ - ½,CM,aot317,2570
NM,GM4life,2486,1 - 0,CM,NovakRatko,2479
WCM,Yunker_Alisa,2411,0 - 1,IM,WilsonPalencia21,2605
FM,wanyaland,2460,1 - 0,GM,Glek_Igor,2664
FM,Laico,2438,1 - 0,IM,Artem_Sadovskii,2471
FM,HowTo2Draw,2565,1 - 0,FM,AsaHoffmann,2418
IM,Abduzhaparov,2438,1 - 0,FM,Veleamater,2376
NM,Naoki,2605,1 - 0,NM,OppieZippy,2401
NM,WanderingPuppet,2580,0 - 1,NM,Good_Knight_Kiss,2500
FM,DeyanKostov,2651,1 - 0,CM,AbsoluteCinema420,2269
NM,EnisMetin34,2588,0 - 1,FM,PositionalPanther,2537
FM,Sebastian_Almagro,2386,0 - 1,GM,MathiasWomacka,2608
CM,HomeAlone20,2347,0 - 1,FM,KacperPolOK,2535
NM,MapleCheck,2363,0 - 1,FM,DeArron_Fox,2675
FM,MinaWael23,2660,1 - 0,WIM,teresin05,2426
FM,koziororo,2554,1 - 0,WCM,Mirchi_26,2332
FM,GlavkonVVS,2556,1 - 0,FM,GMthekingindian,2290
FM,JCVanDamme10,2317,0 - 1,FM,IsuruAlahakoon,2494
NM,LSChess,2530,1 - 0,FM,MusicCityMaster,2419
NM,Piotrek1979,2509,1 - 0,CM,Kimmich_Mindset,2338
NM,elchacal664,2353,0 - 1,CM,Queensandpawns,2481
FM,Aisen1011,2282,0 - 1,IM,ural58,2519
CM,SizdemiAntalyaya,2376,0 - 1,FM,betta2004,2616
CM,realburq,2526,1 - 0,NM,Resignify,2246
CM,jinxy2009,2368,1 - 0,FM,TitanChess666,2482
FM,toniv1,2336,0 - 1,CM,jmpion,2399
CM,Roland_Garros_2024,2334,0 - 1,FM,HajiyevKanan,2599
NM,AlexanderMatlak,2529,1 - 0,NM,Priyansh_2011,2399
WCM,kaponerde,2217,0 - 1,IM,dosto07,2527
CM,Szachulec75,2253,0 - 1,IM,Bencus12,2546
FM,corvachesky,2476,0 - 1,FM,babero_gordo,2164
FM,Casper,2565,1 - 0,FM,lrestevez,2098
WCM,dmschess2024,2274,1 - 0,FM,zacachess,2529
NM,SocoLoco,2144,0 - 1,FM,G10De_Arrascaeta,2563
FM,Quaide7,2302,½ - ½,FM,Dontmesswithme_2,2508
NM,ybothg,2506,1 - 0,CM,Gyulamiryan-koryun,2146
FM,merinasian,2509,½ - ½,CM,khalifa_alhefeiti,2246
FM,YasinEmrah,2395,0 - 1,CM,Masterisback04,2166
FM,martinmena,2201,0 - 1,NM,toninhojit,2564
FM,NajdorfPlayerc5,2771,1 - 0,FM,Veritolinda,2143
FM,anemih,2520,1 - 0,CM,younix2022,2104
WCM,iba6702,2177,0 - 1,FM,picturesquecheck,2496
WCM,Mumtozbegim,2267,0 - 1,NM,EternalNight8,2420
NM,GWKayser,2468,0 - 1,FM,cedchass2006,2322
FM,Schattman,2499,1 - 0,NM,egnfanclub,2430
NM,H3nriqueTV,2372,1 - 0,NM,PapaieDudu,2338
IM,GMJustin5,2406,1 - 0,IM,YellowJacek,2356
FM,pinelone,2431,0 - 1,NM,DonBroca,2351
WCM,secretroses,2201,0 - 1,NM,falzehope0,2417
NM,PNEPaul,1938,0 - 1,FM,schondeln,2469
FM,EsmeraldasAnderson03,2525,1 - 0,CM,VTB-81,2118
FM,Hirna2005,2405,1 - 0,FM,ahkashefi2800,2546
GM,RafaelVaganian,2585,1 - 0,NM,NMChessToImpress,2247
WFM,toshali,2271,0 - 1,IM,MarceloPlaya,2357
CM,cochess777,2408,0 - 1,FM,TheMagician,2271
FM,michellopez159,2432,1 - 0,CM,Italo-Zapata,2314
FM,Arteler,2309,0 - 1,CM,elizabethcastaneda,2228
CM,KingHomelander,2339,0 - 1,CM,AliElier,2605
IM,Exploring_Chess,2433,½ - ½,CM,LUISMIGUELOV,2190
CM,rachidhuilda,2360,0 - 1,WFM,bansaboy,2218
FM,Akhayan,2390,1 - 0,CM,pablo1067,2148
NM,kharposh,2265,1 - 0,CM,Terex11,2447
NM,MarkoPe,2364,1 - 0,WCM,ritanovikova,2200
NM,PeterJackson04,2158,0 - 1,CM,JetLeoChess,2448
