white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,JUMPINGJAC2,2619,0 - 1,GM,Harsha_Bharathakoti,2934
FM,Jeppesen08,2532,0 - 1,FM,Iball95,2908
NM,KorolDimitriy75,2482,1 - 0,IM,Szparu,2831
FM,lagedema,2585,0 - 1,GM,shimastream,3060
IM,tsaruk_maks,2926,0 - 1,FM,DeArron_Fox,2675
CM,andrzej,2415,0 - 1,FM,1800_strength,2758
IM,dzhumagaliev,2838,1 - 0,NM,sorch29,2507
GM,XDPS,2933,1 - 0,NM,alturas_pacificas,2390
FM,AlexPapasimakopoulos,2763,0 - 1,CM,Oxygen64,2534
FM,camilocorredor,2263,0 - 1,IM,x-2789446229,2827
IM,schoolmeester,2870,1 - 0,CM,Smiechu,2500
GM,Tashik,2520,0 - 1,GM,Cayse,2901
GM,2bf41-0,2917,1 - 0,CM,cthulhuuu,2446
CM,NovakRatko,2479,0 - 1,FM,BardArtem,2880
GM,jstopa4,2779,½ - ½,CM,lildoggo2007,2555
CM,Queensandpawns,2481,0 - 1,IM,Aradhya2000,2774
GM,GMAkobianSTL,2965,1 - 0,NM,randomkiblitzer,2389
NM,Divljasvinja14,2538,0 - 1,FM,puz2010,2693
FM,MaxLeto,2540,0 - 1,IM,Ordekalog,2748
GM,Mikhail_Golubev,2724,½ - ½,NM,ZachHKL,2498
FM,mwpchess,2607,1 - 0,NM,savchess06,2489
FM,ChessSwole,2706,1 - 0,FM,Payyappat,2439
FM,Eloist,2448,0 - 1,GM,jinbojinbo,2730
FM,RedFirePanda,2604,1 - 0,IM,lamomiajunior,2822
IM,Paladin61,2605,1 - 0,WIM,MdChess1734,2422
NM,Dragon-Sword,2411,0 - 1,IM,MyDream003,2853
CM,Shadhur_Chess,2618,1 - 0,WIM,Nekoo04,2525
GM,Grukjr,2670,1 - 0,CM,sanbruh,2478
FM,Training_Day,2333,0 - 1,IM,Diego_FloresQ,2677
GM,hitaman,2696,0 - 1,FM,Weifd,2488
IM,GeorgiosSouleidis,2710,1 - 0,FM,Tol_Tol,2437
NM,nochewycandy,2798,1 - 0,FM,Schachkatze2000,2560
IM,CarlosjPineror,2726,1 - 0,WIM,harkerchess,2532
FM,ZakinIlay2306,2479,0 - 1,FM,edgarhay012,2756
FM,FLamps8,2713,1 - 0,WFM,LileKoridze,2404
CM,KatakuriDono,2518,½ - ½,IM,selvas123,2854
WFM,klercaku,2332,1 - 0,IM,Perecke,2554
IM,Boundless_Strike,2618,1 - 0,FM,carloseduar100,2292
FM,gabduschew,2498,0 - 1,CM,KingCyber19,2655
FM,ASVZ,2542,1 - 0,FM,slidingknight2775,2754
IM,ukchessbomber,2794,1 - 0,CM,Brahianzevich,2362
IM,x-7554193269,2593,½ - ½,FM,Louis-Paulsen-Fan,2440
WCM,MIss_MIaMI,2369,0 - 1,FM,Yeritsyaan,2680
NM,InitiatingASC,2530,1 - 0,IM,AljoschaFeuerstack,2624
FM,hakanazeri2,2922,1 - 0,NM,falzehope0,2417
GM,KNVB,2974,1 - 0,NM,ChadBiryani,2483
FM,EnvigadoCity,2434,0 - 1,FM,bere_acqua,2618
GM,Sergey_Kasparov,2666,0 - 1,FM,AndresDelgado77,2438
WFM,madmax011,2429,1 - 0,FM,Franmu14,2702
FM,Timerkhanov,2683,0 - 1,WFM,Guldona_2007,2434
FM,Th3_Hound,2659,1 - 0,WIM,Maftuna2303,2466
CM,unbreakablepawn35,2421,0 - 1,CM,Yan_Dyomin2010,2811
FM,UK_23,2345,1 - 0,NM,vladgoncharov,2685
CM,amanjazu,2646,0 - 1,CM,BobbyFischer1508,2404
WFM,LifeIsAllAboutChess23,2523,0 - 1,FM,Gangsterrito,2633
CM,ManMish2,2756,1 - 0,NM,cansun,2536
FM,Sadykov_Ramil,2632,0 - 1,NM,esrosenberg,2376
CM,Fritz1K,2583,1 - 0,WGM,ClauAmura,2356
NM,PushingpawnsNYC,2385,0 - 1,FM,chessdragon7161,2619
GM,tetrix83,2661,1 - 0,WFM,BestestBP,2493
FM,AlwaysPlayForAWin44,2638,0 - 1,CM,NikFil2013,2335
WIM,NewYearGirl,2321,1 - 0,IM,Tagir45,2566
FM,ketster,2670,1 - 0,IM,Barbix1,2298
FM,ScofieldMichael01,2563,0 - 1,WIM,teresin05,2426
FM,Crasmus,2329,½ - ½,FM,TrompeterImEther,2687
IM,Boxerandchessplayer,2319,0 - 1,FM,becemix,2588
IM,medinapazmiguel1968,2447,0 - 1,NM,ReinisUz,2564
NM,VladimirBugayev,2368,0 - 1,FM,valeriocarnicelli,2605
NM,HaryKane,2529,1 - 0,CM,norwaytoadog,2317
FM,Aisen1011,2282,0 - 1,GM,rhungaski,2638
WFM,DarZay,2374,1 - 0,IM,Slovineanu,2580
CM,Escudito,2326,0 - 1,IM,ericovski,2655
FM,Bilan_Danila,2661,1 - 0,WFM,schachlana,2328
FM,Shivananda1964,2474,0 - 1,NM,Manukyan_Artak,2559
FM,Kostya0705,2518,1 - 0,WFM,Larina_Maria,2308
CM,StefanosKazantzoglou,2462,0 - 1,NM,Kostukov_Alex,2321
FM,LuisFSiles,2343,0 - 1,CM,Jesseinkman,2483
NM,mapleaff,2399,0 - 1,FM,Michal_Fiedorek,2560
FM,WindWhistler11,2530,1 - 0,CM,xh4823,2368
FM,JERO-8914,2536,0 - 1,CM,HanSchut,2297
FM,santig8,2324,0 - 1,FM,JoliyRoger,2575
FM,G10De_Arrascaeta,2563,1 - 0,NM,PapaieDudu,2338
FM,Frankie_Badacsonyi,2504,1 - 0,CM,Vaporwaffle94,2400
CM,chesslh93,2414,0 - 1,NM,SharathRk6,2561
FM,Orest_Vovk,2592,0 - 1,WCM,InadaC,2322
GM,MagnusCarlsen,3256,1 - 0,NM,I-Mesquita,2880
FM,MKlose11,2729,0 - 1,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3052,1 - 0,CM,MrLion3000,2851
FM,Witik,2759,0 - 1,GM,Javokhir_Sindarov05,3169
GM,Grischuk,3033,1 - 0,FM,hasagoodchesser,2727
GM,GHANDEEVAM2003,3180,1 - 0,FM,Chera_Chola_Pandya_in2024,2553
IM,Adar_07,2838,0 - 1,IM,Rud_Makarian,3076
GM,DanielNaroditsky,3083,1 - 0,IM,LikeWater,2757
IM,MITerryble,3075,1 - 0,GM,Alexchess1984,2758
IM,DragonB70,2821,0 - 1,GM,Jospem,3080
GM,tptagain,3030,1 - 0,FM,FoggyMorning,2688
FM,Statham,2811,1 - 0,GM,champ2005,3030
GM,Sanan_Sjugirov,2994,½ - ½,IM,Kildepiotr,2677
GM,mitrabhaa,2964,1 - 0,GM,GMG,2815
NM,MightyGMpretender,2886,½ - ½,GM,GMTalks_Youtube,2817
GM,Goryachkina,2854,0 - 1,GM,Azerichess,3068
GM,vugarrasulov,3010,½ - ½,FM,ozates,2662
FM,SahibSinghKnight,2729,½ - ½,GM,wonderfultime,3063
IM,elextranjero00,2667,0 - 1,GM,Shield12,2954
IM,xasid81,2648,0 - 1,GM,AryanTari,2986
FM,lagunanivaria,2617,1 - 0,GM,Zhigalko_Sergei,2974
FM,Gunner214,2784,0 - 1,GM,Chopper1905,2980
GM,hansen,3054,1 - 0,FM,Cosi43,2643
IM,AaravDenglaOfficial,2713,1 - 0,IM,mbojan,2884
IM,Kacparov,3000,1 - 0,GM,TregubovP,2718
FM,Bykov_Egor,2688,0 - 1,GM,FGHSMN,2914
GM,rasmussvane,2986,1 - 0,CM,ArmanGhevondyanchess,2608
IM,TrahtarBelarus,2978,1 - 0,WGM,Sanyura,2766
FM,DontMessWithTheFish,2703,0 - 1,GM,platy3,2964
GM,Alexander_Donchenko,2843,0 - 1,IM,Carow-Kann,2671
IM,Let_it_be_1,2619,0 - 1,GM,Vaathi_Coming,2998
FM,Temirlan_Baltabaev,2617,0 - 1,GM,Beca95,3018
FM,AndreiITrifan,2627,1 - 0,GM,Durarbayli,2931
IM,klimkoj,2862,1 - 0,FM,HalfIsCrayfish,2694
IM,TERMINATOR_PC,2778,½ - ½,IM,Kirill_Klukin,2927
IM,WhiteKnight2612,2904,1 - 0,FM,GP9isback23,2763
IM,cyrdap,2723,0 - 1,IM,scarabee43,2945
GM,baki83,2920,1 - 0,FM,GlavkonVVS,2556
FM,GrigorDilanyan,2679,0 - 1,IM,Eagle_2019,2869
FM,Emp3rador,2618,0 - 1,GM,vladislavkovalev,2826
GM,Vladimir_Zakhartsov,2968,1 - 0,IM,tsvet2005,2877
FM,SaqoChess_Coach,2812,0 - 1,GM,moro182,2888
GM,alexrustemov,2879,1 - 0,IM,Koalaskakistis,2721
FM,gau248,2656,0 - 1,GM,Paralinch,2914
IM,mbachez,2549,0 - 1,GM,youngKID,2889
IM,FontVella8,2814,0 - 1,CM,PainTrain08,2567
FM,GalaxyRoman,2771,1 - 0,FM,lgabi,2670
FM,TimGrutter03,2683,0 - 1,FM,ilqar_74,2842
WGM,IriBu,2606,0 - 1,GM,K_A_S_T_O_R,2804
CM,Keithonsky,2632,0 - 1,GM,VitaliyBernadskiy,2932
GM,onyshchuk_v,2972,1 - 0,CM,Taylanruzgar,2649
IM,eagleclaw07,2806,1 - 0,GM,yobdc,2608
IM,Mops_2004,2826,1 - 0,FM,DitmanSolo,2766
CM,VaglioSagan,2519,0 - 1,IM,Keranke,3000
WFM,hongnhung1234,2551,0 - 1,IM,Vuk2000,2881
GM,Byniolus,2836,1 - 0,IM,Artem_Sadovskii,2471
GM,kuchma777,2553,1 - 0,FM,arenal72,2814
CM,cristianserban1,2678,½ - ½,GM,shyam,2865
GM,Aygehovit1992,2769,1 - 0,IM,LoaySameer,2703
IM,BakaPG,2810,1 - 0,WGM,SayonaraPonytail,2595
IM,beatles_22,2783,½ - ½,FM,Tactican_228,2448
GM,Evgeny81,2763,0 - 1,WFM,Elnaz_Kaliakhmet,2524
FM,crazy_but_lazy,2667,1 - 0,CM,David_ATM,2489
CM,sleeping_in_the_fire,2505,½ - ½,IM,Korchmar_Vasiliy,2708
CM,LionKing2367890,2530,0 - 1,IM,MonsterChess_uz,2832
IM,JakubPulpan,2798,0 - 1,CM,rekin87,2292
FM,Topencik,2266,0 - 1,GM,Anton_Demchenko,2945
FM,Herzog2012,2731,0 - 1,GM,mishanick,3109
IM,zajka-molotok,2602,1 - 0,GM,kuli4ik,3012
CM,Shuvalov,2689,0 - 1,GM,kleinebeer98,2821
GM,Nitzan_Steinberg,2895,1 - 0,FM,LeoLV10,2601
IM,CSB7,2831,1 - 0,FM,myburger,2681
CM,Tikhon_Popov,2753,0 - 1,FM,Keeper0416,2546
CM,vovachesss,2801,½ - ½,FM,littlepinkyboy,2511
IM,Individoom,2890,0 - 1,FM,Blitz_Lover1,2513
FM,AlexanderKing,2536,0 - 1,FM,Alex_Sahakyan2006,2700
CM,Ron_Weasley_Chess,2675,1 - 0,FM,Leonid_Starozhilov,2728
CM,Gryffindorac8,2460,0 - 1,IM,GaiozNigalidze,2801
CM,tomesao,2476,0 - 1,FM,tusplingher,2739
FM,masruri_rahman,2795,1 - 0,NM,Zampronha1971,2412
NM,szachuspl,2661,0 - 1,NM,Road2GM3000,2594
FM,SAInt_666,2934,1 - 0,CM,hsd2016,2602
CM,bikbon,2485,1 - 0,NM,MaestroCheck,2590
CM,KVAIDAN,2327,0 - 1,FM,reevecanada,2751
NM,Yyaroslavchess2010,2449,½ - ½,IM,krstulov_alex,2642
NM,HimmyBuckets21,2296,0 - 1,FM,SirStrateg,2707
IM,MatthewG-p4p,2904,1 - 0,CM,Dracomaniac,2341
GM,Igor_Janik,2780,0 - 1,IM,Cherneevo_23,2560
FM,Fleetw00dMac,2548,0 - 1,FM,artin10862,3004
GM,Macho_2006,2929,0 - 1,FM,Hattori-Hanzo78,2624
GM,Harsha_Bharathakoti,2934,1 - 0,CM,Artemiki,2715
FM,Iball95,2908,1 - 0,FM,rubix_time,2538
FM,JoJoZP,2618,0 - 1,GM,Grandelicious,2978
GM,shimastream,3060,1 - 0,FM,KhamzinOlzhas,2329
FM,1800_strength,2758,1 - 0,WIM,Savagelittlemole,2538
FM,ErikRonka,2496,0 - 1,IM,dzhumagaliev,2838
FM,Antosha_Chekhonte,2595,0 - 1,GM,TigrVShlyape,2868
GM,Kiborg95,2839,1 - 0,GM,gm_rashid,2537
FM,FlemingA,2570,0 - 1,GM,XDPS,2933
IM,c63_amg,2807,1 - 0,FM,Schattman,2499
IM,x-2789446229,2827,1 - 0,FM,masterofpuppets2,2535
GM,AlexeiShirov,2936,1 - 0,IM,DarkPassenger007,2393
FM,Kotofeyca,2540,0 - 1,IM,schoolmeester,2870
GM,Cayse,2901,1 - 0,IM,Levanzovsky,2580
GM,2bf41-0,2917,0 - 1,FM,Pingah9,2612
FM,BardArtem,2880,½ - ½,FM,Reyson01,2512
GM,Rdeux42,2553,0 - 1,FM,NikitaShandrygin,2817
CM,calmberserk,2598,1 - 0,GM,goodluck06,2678
IM,kingofthenil,2951,1 - 0,FM,Eleyah,2575
NM,Yoda1992,2558,0 - 1,FM,Alen_Yeremyann,2789
IM,Aradhya2000,2774,1 - 0,IM,ninguno46,2645
FM,CristianS27,2605,0 - 1,GM,GMAkobianSTL,2965
FM,puz2010,2693,1 - 0,FM,Golubovsky,2577
CM,yesilikeorangejuice,2599,½ - ½,FM,Bob_2004,2502
IM,Ordekalog,2748,1 - 0,FM,McCarthyStone,2596
IM,blitzking1729,2813,1 - 0,CM,NeonNinja73,2592
WIM,Speshka,2645,1 - 0,FM,mwpchess,2607
GM,ChessSkool,2728,½ - ½,NM,EternalNight8,2420
FM,Piriflillo,2626,0 - 1,FM,ChessSwole,2706
GM,jinbojinbo,2730,0 - 1,FM,PositionalPanther,2537
CM,komogro,2527,0 - 1,IM,Paladin61,2605
FM,KnightDuta,2786,1 - 0,FM,Juicy_Fork,2548
IM,MyDream003,2853,0 - 1,FM,Hirna2005,2405
GM,Vanych,2726,1 - 0,CM,Shadhur_Chess,2618
GM,rfelgaer,2873,1 - 0,NM,Kaustubh_Kodihalli,2512
IM,dosto07,2527,0 - 1,GM,Grukjr,2670
IM,Diego_FloresQ,2677,0 - 1,WIM,secretsuperstar7,2492
CM,RantomOpening,2686,1 - 0,FM,nicolochessit,2547
FM,Eliwood44,2438,0 - 1,IM,GeorgiosSouleidis,2710
CM,univio,2546,0 - 1,NM,nochewycandy,2798
NM,BM223344,2630,1 - 0,CM,NottheBishopSacrifice,2653
NM,michaelskie11,2279,0 - 1,IM,CarlosjPineror,2726
FM,edgarhay012,2756,1 - 0,FM,mokerslag,2472
GM,Niktlt,2444,1 - 0,IM,Boundless_Strike,2618
IM,ural58,2519,0 - 1,FM,Makswolf200817,2719
CM,KingCyber19,2655,0 - 1,CM,Ruslan_0807,2412
FM,Ryan_Zhong,2402,0 - 1,IM,ukchessbomber,2794
FM,Yeritsyaan,2680,1 - 0,WCM,BashirliSaadat,2448
CM,Heliosis11,2364,0 - 1,FM,1mbl4,2678
NM,subham777,2661,0 - 1,FM,ExtremeLearner,2671
IM,ELAREMETR,2540,1 - 0,CM,AmbartsumianTyhran2012,2609
IM,Revan_2002,2776,0 - 1,NM,Flaccidmoves,2394
FM,StoreySniper,2380,1 - 0,GM,KNVB,2974
FM,bere_acqua,2618,0 - 1,FM,DvaHrasta,2597
IM,Unfazed7777,2640,1 - 0,FM,djano,2679
IM,jk13,2696,1 - 0,NM,KorolDimitriy75,2482
FM,NateSolon,2581,½ - ½,FM,DeArron_Fox,2675
IM,Squirlolz,2563,0 - 1,GM,mamey78,2640
FM,Bugcrusher,2469,1 - 0,FM,slorovel,2720
GM,BirdMaster3000,2708,0 - 1,NM,FollowRivers,2460
CM,Oxygen64,2534,1 - 0,FM,Th3_Hound,2659
CM,Yan_Dyomin2010,2811,1 - 0,FM,Vincefm,2487
FM,Oleg_Papayan,2592,1 - 0,FM,zsoltkorpics,2467
FM,Weifd,2488,0 - 1,FM,Truequitos,2618
FM,ljuks68,2476,1 - 0,FM,RahmanAdel,2608
WFM,Yurasova_Daria,2432,1 - 0,FM,Viktoker,2677
FM,HajiyevKanan,2599,1 - 0,NM,jasrom,2432
NM,semchik90,2338,0 - 1,FM,KononenkoD,2626
IM,Semetey,2691,1 - 0,FM,WilliamAlfaroCaracas,2519
FM,Gangsterrito,2633,1 - 0,WFM,klercaku,2332
FM,ASVZ,2542,1 - 0,CM,ManMish2,2756
IM,ValeriyGrinev,2663,½ - ½,NM,InitiatingASC,2530
FM,FoxOnTheRun97,2752,1 - 0,FM,AndresDelgado77,2438
WFM,madmax011,2429,0 - 1,CM,Fritz1K,2583
FM,chess123456s,2610,1 - 0,CM,HomeAlone20,2347
FM,pinelone,2431,1 - 0,FM,Patricius007,2629
WFM,Guldona_2007,2434,0 - 1,CM,NelsonLinda,2728
FM,anasta10,2676,1 - 0,CM,Darkdefense16,2506
FM,UK_23,2345,½ - ½,FM,miaou33,2671
CM,BobbyFischer1508,2404,0 - 1,FM,chessdragon7161,2619
NM,esrosenberg,2376,0 - 1,IM,Smoking_Crow,2721
CM,NikFil2013,2335,0 - 1,FM,dennisodessa,2729
IM,AldokhinIvan,2588,1 - 0,WIM,NewYearGirl,2321
FM,babbilator,2351,0 - 1,FM,ChessTankMan,2620
IM,Djager97,2542,0 - 1,IM,FLYD,2599
WIM,teresin05,2426,0 - 1,IM,Baronessa08,2534
NM,Aemulus20,2620,1 - 0,WFM,DarZay,2374
FM,LeRoidesChampions,2810,½ - ½,WCM,WildOnTwitch,2278
NM,Kostukov_Alex,2321,1 - 0,GM,tetrix83,2661
FM,tandaleo,2513,1 - 0,CM,thebeast2900,2327
CM,Resourchess,2453,1 - 0,IM,bazar-wokzal,2562
FM,ketster,2670,0 - 1,CM,conformalfunction,2256
CM,HanSchut,2297,0 - 1,FM,Likvidator228,2599
FM,AjedrezconPeter,2579,½ - ½,FM,Iyanastur7,2502
IM,Irishchessman16,2557,0 - 1,FM,fks_stal_mielec,2272
FM,Pasmendjambvirgulptipon98,2524,1 - 0,FM,DrDreBeats,2692
IM,Fh2411,2644,1 - 0,FM,Torr79,2391
CM,FuenfgegenWilly,2536,0 - 1,WCM,InadaC,2322
CM,IngOscarArdila,2234,0 - 1,IM,bulletteemo,2740
CM,sirinbaba33,2673,1 - 0,FM,nitpicker,2343
FM,becemix,2588,1 - 0,WFM,JinelaRodriguez,2372
FM,johnmez,2365,½ - ½,CM,KoshkaMatrioshka,2618
FM,averageFM,2580,0 - 1,CM,mjelcic,2298
NM,ReinisUz,2564,1 - 0,WGM,salomez,2229
GM,maximnovik,2661,1 - 0,WIM,Iuckyducky,2300
FM,VacheH009,2668,½ - ½,NM,kripri,2625
WFM,The_Princess_Moon,2351,0 - 1,IM,chesspreceptor,2648
FM,TheKnightOfBosnia,2556,1 - 0,FM,AsaHoffmann,2418
IM,Nbk90,2463,0 - 1,FM,valeriocarnicelli,2605
CM,MANOJ_MISHRA123,2296,1 - 0,NM,HaryKane,2529
GM,rhungaski,2638,1 - 0,WCM,SpongeBob_03,2315
CM,KuanDan,2436,1 - 0,CM,ChessPlayer-24,2649
GM,SCIM,2550,1 - 0,CM,ekGameKhelum,2301
CM,Aragon,2252,1 - 0,FM,Vladislav_Chizhikov,2608
CM,promising_talent,2275,0 - 1,IM,ericovski,2655
FM,JunjiCol,2597,1 - 0,FM,ChempionBg,2227
FM,jocmil,2692,1 - 0,NM,enriquebutti,2142
WCM,Sofia_Blokhin,2286,1 - 0,CM,LLariMarc,2571
IM,Dmitry_Ponomarev,2347,0 - 1,FM,Bilan_Danila,2661
NM,Manukyan_Artak,2559,1 - 0,FM,ivandrade10,2348
WCM,geminithegreat,2297,0 - 1,FM,Kostya0705,2518
CM,Jesseinkman,2483,1 - 0,NM,Bogdan_Bodnar,2147
FM,Michal_Fiedorek,2560,1 - 0,FM,FMStan15,2200
WCM,Yunker_Alisa,2411,0 - 1,FM,WindWhistler11,2530
FM,JoliyRoger,2575,1 - 0,WFM,MoldyTofu,2179
WCM,Pearl1988,2440,1 - 0,FM,G10De_Arrascaeta,2563
FM,Frankie_Badacsonyi,2504,1 - 0,WCM,SheraliPattnaik,2256
NM,SharathRk6,2561,1 - 0,CM,Dewarfd,2225
CM,zverr1,2615,1 - 0,WFM,LuminaryHunter,2140
CM,ljm509,2015,1 - 0,GM,Glek_Igor,2664
CM,HighLawView,2003,0 - 1,IM,imdvb6307,2444
FM,SHIVACalypso,2532,1 - 0,WFM,Nasrin_Babayeva,2179
FM,olakenn,1875,0 - 1,CM,bilosuvenosu06,2575
FM,Renatoforf,1847,1 - 0,FM,YegoryoCh,2563
FM,vikber19611,1917,0 - 1,CM,Zenekritikus04,2538
IM,RobertoJBM,2868,0 - 1,CM,lildoggo2007,2555
NM,ZachHKL,2498,1 - 0,GM,jstopa4,2779
FM,suspiciumchess,2441,1 - 0,GM,Mikhail_Golubev,2724
IM,selvas123,2854,1 - 0,FM,Louis-Paulsen-Fan,2440
CM,KatakuriDono,2518,0 - 1,IM,x-7554193269,2593
FM,Ajedrez_con_German,2653,1 - 0,FM,Crasmus,2329
GM,Ginger_GM,2631,1 - 0,FM,Kombinator01,2440
WFM,SujanaLohani,2401,0 - 1,IM,deribas12345,2632
FM,TrompeterImEther,2687,1 - 0,CM,rkracht,2106
WFM,chesspingvin1995,2327,1 - 0,FM,Partytime1180,2483
GM,Zq1,2472,1 - 0,NM,Navyblue1,2276
WFM,margarita_2703,2275,½ - ½,FM,xakevicius91,2470
NM,toninhojit,2564,1 - 0,CM,campochess,2141
WFM,milenapn,2247,0 - 1,NM,BaylavChess,2413
NM,pfalcon1949,1922,0 - 1,NM,Mihajlovskij,2470
IM,Szparu,2831,1 - 0,FM,KonstantinVshivkov,2487
WIM,Maftuna2303,2466,0 - 1,IM,tsaruk_maks,2926
CM,unbreakablepawn35,2421,1 - 0,GM,maciek_92,3000
NM,cansun,2536,0 - 1,FM,AlexPapasimakopoulos,2763
WGM,ClauAmura,2356,0 - 1,FM,ODreamchess,2833
IM,SyrBatman,2884,1 - 0,NM,PushingpawnsNYC,2385
IM,lamomiajunior,2822,1 - 0,WFM,BestestBP,2493
GM,hitaman,2696,1 - 0,WFM,LifeIsAllAboutChess23,2523
IM,Barbix1,2298,0 - 1,IM,Perecke,2554
FM,slidingknight2775,2754,1 - 0,IM,Boxerandchessplayer,2319
GM,vladislavkovalev,2826,0 - 1,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,½ - ½,GM,Vladimir_Zakhartsov,2968
GM,moro182,2888,1 - 0,GM,BogdanDeac,3052
GM,Javokhir_Sindarov05,3169,1 - 0,GM,alexrustemov,2879
GM,Paralinch,2914,½ - ½,GM,Grischuk,3033
GM,youngKID,2889,½ - ½,GM,GHANDEEVAM2003,3180
IM,Rud_Makarian,3076,1 - 0,FM,GalaxyRoman,2771
FM,ilqar_74,2842,½ - ½,GM,DanielNaroditsky,3083
GM,K_A_S_T_O_R,2804,0 - 1,IM,MITerryble,3075
GM,Jospem,3080,1 - 0,GM,VitaliyBernadskiy,2932
GM,onyshchuk_v,2972,1 - 0,GM,tptagain,3030
GM,mitrabhaa,2964,0 - 1,IM,eagleclaw07,2806
GM,Azerichess,3068,1 - 0,IM,Mops_2004,2826
GM,Shield12,2954,½ - ½,IM,Keranke,3000
IM,Vuk2000,2881,1 - 0,GM,AryanTari,2986
GM,Chopper1905,2980,0 - 1,GM,Byniolus,2836
GM,Aygehovit1992,2769,0 - 1,GM,hansen,3054
IM,Kacparov,3000,½ - ½,IM,BakaPG,2810
GM,FGHSMN,2914,0 - 1,FM,crazy_but_lazy,2667
IM,MonsterChess_uz,2832,0 - 1,GM,rasmussvane,2986
FM,Statham,2811,1 - 0,IM,TrahtarBelarus,2978
GM,platy3,2964,1 - 0,FM,lagunanivaria,2617
GM,Vaathi_Coming,2998,1 - 0,IM,AaravDenglaOfficial,2713
GM,Beca95,3018,½ - ½,IM,Carow-Kann,2671
IM,klimkoj,2862,1 - 0,FM,AndreiITrifan,2627
CM,PainTrain08,2567,0 - 1,IM,WhiteKnight2612,2904
IM,scarabee43,2945,½ - ½,GM,kuchma777,2553
WFM,Elnaz_Kaliakhmet,2524,0 - 1,GM,baki83,2920
IM,Eagle_2019,2869,1 - 0,CM,rekin87,2292
GM,Sanan_Sjugirov,2994,½ - ½,FM,masruri_rahman,2795
GM,GMTalks_Youtube,2817,0 - 1,GM,Anton_Demchenko,2945
GM,vugarrasulov,3010,1 - 0,FM,SAInt_666,2934
FM,ozates,2662,0 - 1,GM,wonderfultime,3063
GM,mishanick,3109,1 - 0,FM,SahibSinghKnight,2729
GM,kleinebeer98,2821,0 - 1,IM,TERMINATOR_PC,2778
IM,Kirill_Klukin,2927,1 - 0,FM,reevecanada,2751
FM,SirStrateg,2707,1 - 0,GM,Nitzan_Steinberg,2895
IM,zajka-molotok,2602,½ - ½,IM,CSB7,2831
GM,shyam,2865,½ - ½,FM,Keeper0416,2546
FM,Blitz_Lover1,2513,1 - 0,IM,beatles_22,2783
FM,Alex_Sahakyan2006,2700,1 - 0,CM,cristianserban1,2678
IM,Korchmar_Vasiliy,2708,½ - ½,CM,Ron_Weasley_Chess,2675
IM,GaiozNigalidze,2801,1 - 0,FM,Tactican_228,2448
IM,Kildepiotr,2677,1 - 0,CM,sleeping_in_the_fire,2505
FM,tusplingher,2739,1 - 0,CM,bikbon,2485
NM,Road2GM3000,2594,0 - 1,GM,champ2005,3030
CM,NelsonLinda,2728,½ - ½,IM,MatthewG-p4p,2904
FM,artin10862,3004,0 - 1,FM,anasta10,2676
FM,chessdragon7161,2619,0 - 1,GM,Zhigalko_Sergei,2974
IM,Smoking_Crow,2721,0 - 1,IM,mbojan,2884
FM,dennisodessa,2729,0 - 1,GM,Harsha_Bharathakoti,2934
GM,Grandelicious,2978,1 - 0,FM,ChessTankMan,2620
GM,Alexander_Donchenko,2843,1 - 0,IM,AldokhinIvan,2588
IM,Baronessa08,2534,0 - 1,GM,shimastream,3060
GM,Durarbayli,2931,1 - 0,FM,lgabi,2670
NM,Aemulus20,2620,0 - 1,FM,1800_strength,2758
IM,dzhumagaliev,2838,1 - 0,FM,TimGrutter03,2683
FM,Likvidator228,2599,0 - 1,GM,TigrVShlyape,2868
WGM,IriBu,2606,0 - 1,GM,Kiborg95,2839
GM,XDPS,2933,1 - 0,IM,Fh2411,2644
IM,c63_amg,2807,0 - 1,CM,Keithonsky,2632
IM,bulletteemo,2740,0 - 1,IM,FontVella8,2814
CM,Taylanruzgar,2649,0 - 1,IM,x-2789446229,2827
CM,sirinbaba33,2673,½ - ½,GM,AlexeiShirov,2936
IM,schoolmeester,2870,1 - 0,FM,becemix,2588
GM,yobdc,2608,0 - 1,GM,Cayse,2901
FM,NikitaShandrygin,2817,1 - 0,NM,ReinisUz,2564
GM,maximnovik,2661,0 - 1,IM,kingofthenil,2951
FM,DitmanSolo,2766,1 - 0,FM,Alen_Yeremyann,2789
IM,Aradhya2000,2774,1 - 0,CM,VaglioSagan,2519
GM,GMAkobianSTL,2965,1 - 0,FM,TheKnightOfBosnia,2556
FM,valeriocarnicelli,2605,1 - 0,CM,vovachesss,2801
FM,arenal72,2814,1 - 0,WFM,hongnhung1234,2551
FM,puz2010,2693,1 - 0,GM,rhungaski,2638
GM,SCIM,2550,0 - 1,IM,Ordekalog,2748
IM,Artem_Sadovskii,2471,0 - 1,IM,blitzking1729,2813
NM,I-Mesquita,2880,1 - 0,FM,JunjiCol,2597
IM,ericovski,2655,1 - 0,GM,Evgeny81,2763
FM,jocmil,2692,0 - 1,FM,MKlose11,2729
CM,MrLion3000,2851,1 - 0,FM,Bilan_Danila,2661
FM,ChessSwole,2706,1 - 0,NM,Manukyan_Artak,2559
FM,Kostya0705,2518,0 - 1,FM,Witik,2759
