white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,blitzking1729,2813,1 - 0,FM,topin8,2573
IM,Klassimo18,2858,0 - 1,CM,RebelJohnny,2605
GM,tetrix83,2661,1 - 0,IM,HamedWafa4,2844
FM,Bgabor91,2618,0 - 1,IM,Legendinunknown,2778
GM,GMAkobianSTL,2965,0 - 1,CM,KoshkaMatrioshka,2618
IM,Kostya_Nikologorskiy,2589,1 - 0,CM,Puzzlebot_1294,2652
IM,jumpingknight20,2835,1 - 0,IM,Sergey85Rodchenkov,2536
WFM,malakismayil,2592,0 - 1,NM,Blitzstream,2851
IM,DrKerfuffle,2802,1 - 0,IM,KevinGeorgeMicheal,2646
IM,lupta_robin,2838,0 - 1,FM,RandomNoob04,2726
FM,Orest_Vovk,2592,½ - ½,FM,sofaceindisguise,2749
FM,tandaleo,2513,0 - 1,GM,js20000,2821
FM,Piriflillo,2626,0 - 1,GM,Aygehovit1992,2769
FM,GoltsevDmitry2000,2829,1 - 0,CM,Sjakkerntobi,2607
FM,hakanazeri2,2922,0 - 1,FM,Blitz_Lover1,2513
FM,luckyswitchback,2844,1 - 0,NM,ReinisUz,2564
FM,ShadowKing71,2868,0 - 1,IM,Semetey,2691
FM,bubeliang,2924,1 - 0,NM,Manukyan_Artak,2559
CM,VaglioSagan,2519,0 - 1,IM,Boundless_Strike,2618
FM,Chessmatenokk17,2816,1 - 0,NM,Dxtrmined,2556
CM,Shuvalov,2689,0 - 1,IM,Ordekalog,2748
FM,mwpchess,2607,1 - 0,GM,kuchma777,2553
NM,Flaccidmoves,2394,0 - 1,GM,Evgeny81,2763
CM,Jesseinkman,2483,0 - 1,GM,Grandmaster1369,2653
FM,Bastiandash,2666,1 - 0,NM,IamSchrodingersCat,2681
CM,Yan_Dyomin2010,2811,0 - 1,FM,Rosh1610,2658
IM,Balla_Tamas,2646,0 - 1,FM,Makswolf200817,2719
NM,Road2GM3000,2594,1 - 0,FM,TigranMukhutdinov,2702
IM,CSB7,2831,1 - 0,WIM,Savagelittlemole,2538
FM,Rashad_Zeynalli,2697,½ - ½,FM,MFatigue,2533
GM,Sokoloco,2741,1 - 0,FM,Silent-Killer100,2660
NM,Divljasvinja14,2538,0 - 1,IM,Flawless_Fighter,2775
FM,Bykov_Egor,2688,1 - 0,IM,Happy1712Drummer,2675
FM,FoggyMorning,2688,1 - 0,FM,TheDisposer,2540
NM,FollowRivers,2460,0 - 1,GM,Mikhail_Golubev,2724
IM,GothamChess,2761,1 - 0,FM,Kotofeyca,2540
IM,Losingexperience,2726,1 - 0,CM,NovakRatko,2479
NM,Zheenbekov86,2447,0 - 1,IM,MatyChess1,2730
FM,Dixit_Nikhil,2617,0 - 1,FM,Casper,2565
FM,Payyappat,2439,0 - 1,GM,jinbojinbo,2730
IM,kingnb,2809,0 - 1,FM,Dragon_Dmitry,2445
CM,cthulhuuu,2446,0 - 1,CM,jaskol95,2609
FM,juancruzarias,2732,1 - 0,CM,Oxygen64,2534
FM,edgarhay012,2756,1 - 0,CM,tomesao,2476
FM,Veleamater,2376,0 - 1,FM,NovoselovRoman,2679
IM,viktorskliarov,2704,0 - 1,CM,LightningDragon8,2483
FM,only_strong_moves,2784,1 - 0,FM,Philosopherrr,2513
FM,reevecanada,2751,0 - 1,CM,prakharbajaj21,2527
FM,tusplingher,2739,1 - 0,WFM,SujanaLohani,2401
CM,stepanosinovsky,2277,1 - 0,FM,RahmanAdel,2608
FM,Millerkallpa,2307,1 - 0,NM,vladgoncharov,2685
FM,Tol_Tol,2437,0 - 1,FM,bere_acqua,2618
IM,jk13,2696,1 - 0,FM,javierfreilemartin,2271
FM,djano,2679,½ - ½,FM,igorknyazev,2283
FM,AndreiITrifan,2627,1 - 0,CM,Ash15K,2383
CM,Dewarfd,2225,0 - 1,FM,Sadykov_Ramil,2632
WCM,sun_chan_lee,2363,1 - 0,FM,Oleg_Papayan,2592
IM,crazy_machine,2616,1 - 0,CM,C_K_G,2147
GM,frederiksvane,2989,0 - 1,FM,JueIes,2579
IM,chessllermo,2528,0 - 1,GM,rasmussvane,2952
CM,TitarovVasiliYouTube,2522,0 - 1,IM,Eduard_Limonov,2864
IM,monomita,2836,0 - 1,GM,maximnovik,2661
CM,sirinbaba33,2673,½ - ½,CM,vovachesss,2801
IM,IlanSchnaider,2835,1 - 0,NM,CFalcons8,2455
IM,ural58,2519,0 - 1,IM,Agibileg,2667
NM,SipahiPower,2548,0 - 1,GM,ChessQueen,2802
CM,AmbartsumianTyhran2012,2609,½ - ½,FM,anemih,2520
CM,Zephyr5000,2435,0 - 1,GM,KNVB,2974
FM,Gunner214,2784,1 - 0,FM,alexgo05,2490
FM,Tactican_228,2448,½ - ½,GM,burbur555,2754
NM,Abund,2750,½ - ½,IM,vladoboch,2578
WFM,klercaku,2332,0 - 1,GM,BirdMaster3000,2708
FM,pauliukevicius,2589,0 - 1,FM,lagunanivaria,2617
FM,SaqoChess_Coach,2812,1 - 0,FM,micke12a,2384
NM,Kensei26,2435,0 - 1,GM,Harry_Rakkel,2719
FM,Statham,2811,1 - 0,FM,Acva-Alenok,2589
NM,Giantgoogachess,2291,1 - 0,GM,Sergey_Kasparov,2666
FM,Defend1r,2678,1 - 0,CM,NigiriSushies,2545
CM,youngdinousaur,2459,0 - 1,IM,ValeriyGrinev,2663
FM,dennisodessa,2729,0 - 1,WFM,FrenchPlayer2203,2327
NM,enriquebutti,2142,0 - 1,FM,KhamzinOlzhas,2329
CM,GrotBchess,2650,1 - 0,NM,m-garcett,2233
FM,leandrojimenez,2461,0 - 1,IM,Mops_2004,2826
FM,Eloist,2448,0 - 1,GM,AlexeiShirov,2936
IM,kingofthenil,2951,1 - 0,FM,A4RookA3,2550
NM,SharathRk6,2561,1 - 0,IM,selvas123,2854
IM,Alexander_Khlebovich,2807,1 - 0,NM,steepedgames,2475
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,NM,ZachHKL,2498
IM,morfius,2734,1 - 0,CM,BashiqChess,2397
FM,picturesquecheck,2496,0 - 1,FM,AllCer7,2810
FM,NikitaShandrygin,2817,1 - 0,FM,Hirna2005,2405
FM,ChessSwole,2706,0 - 1,NM,ShimogaTactician,2576
CM,Antek_Radzimski,2801,1 - 0,FM,RedFirePanda,2604
FM,Vincefm,2487,0 - 1,FM,KogotBobra17,2810
IM,karinachess1,2696,0 - 1,FM,StoreySniper,2380
IM,GeorgiosSouleidis,2710,½ - ½,WFM,Elnaz_Kaliakhmet,2524
IM,chipmunknau,2711,1 - 0,CM,HeroWilczek,2653
IM,skoularikii,2697,1 - 0,NM,Yanidze,2475
WFM,gpsji27,2526,1 - 0,WFM,JerglerMeister,2432
FM,Nf3c5,2651,0 - 1,FM,JoliyRoger,2575
IM,manitodeplomo,2588,0 - 1,CM,Klendi,2577
CM,amanjazu,2646,0 - 1,FM,Juicy_Fork,2548
FM,Qvalda,2525,½ - ½,FM,Lucky_Puncher,2606
NM,HaryKane,2529,1 - 0,FM,ljuks68,2476
CM,sonicdravise,2611,1 - 0,FM,Antosha_Chekhonte,2595
NM,subham777,2661,1 - 0,NM,savchess06,2489
FM,Anirudhha33,2709,1 - 0,CM,Russian_berezka,2655
CM,andrzej,2415,0 - 1,FM,Likvidator228,2599
FM,GlavkonVVS,2556,1 - 0,NM,falzehope0,2417
IM,Slovineanu,2580,1 - 0,NM,Chessdude1987,2422
FM,Bilan_Danila,2661,0 - 1,NM,BroderickBauml,2442
IM,Korchmar_Vasiliy,2708,1 - 0,NM,epiclord678,2373
FM,Winner_7777,2601,1 - 0,IM,IMVadim,2396
FM,Zgorl,2630,1 - 0,IM,Phelathegreat,2456
FM,wild3000,2508,0 - 1,IM,albi1999,2726
CM,Artemiki,2715,0 - 1,NM,GoodOldBell,2618
IM,wannabe2700,2617,0 - 1,FM,KinKaiser,2440
FM,jeetjain,2634,1 - 0,CM,sleeping_in_the_fire,2505
CM,Fernando_Offermann,2416,0 - 1,FM,xakevicius91,2470
FM,Rafael_Ventura,2353,0 - 1,FM,Kostya0705,2518
FM,Moltini,2653,1 - 0,FM,Der_Balak_3Halak,2535
WGM,aloe_normansen,2680,1 - 0,NM,InitiatingASC,2530
FM,MaxLeto,2540,1 - 0,IM,ElDivis,2492
FM,Hattori-Hanzo78,2624,1 - 0,WFM,tylityli,2331
GM,Zq1,2472,0 - 1,FM,adrivillu,2432
FM,Vsevolod_Ovchinnikov,2643,0 - 1,NM,Mihajlovskij,2470
WIM,Maftuna2303,2466,0 - 1,FM,WindWhistler11,2530
FM,STAYFlow,2421,0 - 1,GM,Andrei_Belozerov,2753
CM,Rakitic2010,2591,1 - 0,CM,unbreakablepawn35,2421
FM,WilliamAlfaroCaracas,2519,0 - 1,CM,zverr1,2615
WFM,schachlana,2328,0 - 1,IM,GMAneta,2563
GM,yobdc,2608,0 - 1,WIM,Matols,2379
WIM,NewYearGirl,2321,½ - ½,FM,HajiyevKanan,2599
FM,RusPakhom,2506,1 - 0,IM,SVijayalakshmi,2636
FM,bogcsab,2292,1 - 0,FM,pinelone,2431
WGM,salomez,2229,0 - 1,NM,toninhojit,2564
FM,Al_Shima,2421,1 - 0,CM,HomeAlone20,2347
CM,Sasha_Solovev_777,2322,0 - 1,CM,Zenekritikus04,2538
WFM,ernestina08chess,2240,0 - 1,FM,Pingah9,2612
IM,DarkPassenger007,2393,0 - 1,FM,zacachess,2529
NM,Resignify,2246,0 - 1,GM,gm_rashid,2537
WFM,Me_ch_an,2433,0 - 1,IM,santosalberto1987,2545
FM,DonMicheleCorleone,2529,1 - 0,CM,Adrian-thorsen,2242
FM,Giorno,2558,0 - 1,CM,KnightmareJoker,2427
FM,nitpicker,2343,0 - 1,IM,Cherone,2587
CM,IngOscarArdila,2234,1 - 0,FM,Kislov_Oleg,2490
CM,GilbertoHernandezAmura,2647,1 - 0,FM,npaipal,2386
NM,noblerone,2617,1 - 0,NM,PapaieDudu,2338
FM,Schattman,2499,0 - 1,NM,mapleaff,2399
CM,ilya2700,1952,0 - 1,IM,chrisclaireredfield,2591
CM,Kimmich_Mindset,2338,0 - 1,FM,elamier,2408
FM,Chernov_Alexander_A,2280,0 - 1,FM,Kev4444444444,2499
FM,FMalexhdez,2373,0 - 1,FM,Mmukka,2527
CM,glucolisis04,2264,0 - 1,IM,ikhasu,2567
FM,ITheOnlyME,2451,1 - 0,CM,KnightOutpostOP,2325
FM,G10De_Arrascaeta,2563,1 - 0,NM,talaicito,2262
WFM,Lady_Nika,2553,0 - 1,CM,dealshark,2341
FM,Bugcrusher,2469,½ - ½,NM,cristiano78,2252
FM,ErikRonka,2496,1 - 0,CM,MANOJ_MISHRA123,2296
WFM,MashaFromRussia,2477,1 - 0,NM,Navyblue1,2276
NM,N_I_Chess,2251,0 - 1,WFM,ccccvhhhj,2534
WFM,FleursBouquet,2219,0 - 1,FM,patzer-reloaded,2509
FM,Funki_123,2701,1 - 0,WFM,Vesapesa,2225
FM,Sondremelaa,2620,1 - 0,WFM,Lilovence,2423
CM,Cheer_Down,2457,1 - 0,WIM,Kostina_Nadezhda,2127
FM,frankshar,2432,1 - 0,CM,LewAnatol,2354
NM,harshu27,2466,1 - 0,NM,aljado,2222
CM,NeonNinja73,2592,1 - 0,CM,cmunda,2234
IM,topalovkramnik,2532,1 - 0,NM,MikeSailer,2222
CM,purepower12,2649,0 - 1,FM,David_George21,2609
GM,Hikaru,3324,½ - ½,GM,SantoBlue,3016
GM,vugarrasulov,3010,½ - ½,GM,DanielNaroditsky,3083
GM,Firouzja2003,3199,1 - 0,GM,Durarbayli,2931
GM,DominguezOnYoutube,2976,0 - 1,GM,Javokhir_Sindarov05,3169
GM,FairChess_on_YouTube,3130,½ - ½,GM,Chopper1905,2980
GM,Prizant_academy,3183,1 - 0,GM,Kiborg95,2839
GM,lachesisQ,3144,½ - ½,GM,ckgchess,2940
GM,Cayse,2901,½ - ½,GM,LiemLe,3132
GM,artooon,3064,1 - 0,GM,JSPrepz,2884
GM,Sanan_Sjugirov,2994,1 - 0,IM,Akewjon,2885
GM,TigrVShlyape,2868,½ - ½,GM,FabianoCaruana,3146
GM,alexrustemov,2879,0 - 1,GM,Msb2,3036
GM,BogdanDeac,3029,0 - 1,GM,shimastream,3060
GM,lilleper1,2955,0 - 1,GM,AnishOnYoutube,3072
IM,chenxiaoyuer,2749,0 - 1,GM,GHANDEEVAM2003,3180
FM,PeshkaCh,2871,½ - ½,GM,GM_dmitrij,2994
IM,scarabee43,2945,0 - 1,IM,Rud_Makarian,3009
IM,RobertoJBM,2868,½ - ½,GM,dropstoneDP,3076
IM,Yaacovn,2868,0 - 1,GM,wonderfultime,3063
IM,Ranindu2003,2853,0 - 1,GM,h4parah5,2990
GM,Vaathi_Coming,2998,1 - 0,GM,sokidze,3003
GM,PepeCuenca,2759,0 - 1,IM,Kacparov,2992
GM,Paralinch,2914,1 - 0,FM,FREDERICKtheMATE,2772
GM,AryanTari,2986,1 - 0,FM,SirStrateg,2707
GM,Macho_2006,2929,1 - 0,FM,slorovel,2720
IM,nekotyanof,2724,0 - 1,GM,MagnusCarlsen,3256
GM,Evgeny81,2763,0 - 1,GM,DenLaz,3161
GM,mishanick,3099,1 - 0,GM,Grandmaster1369,2653
FM,Makswolf200817,2719,0 - 1,GM,vi_pranav,3032
GM,jefferyx,2999,1 - 0,IM,Revan_2002,2776
GM,ChristopherYoo,3068,0 - 1,IM,CSB7,2831
GM,FGHSMN,2935,1 - 0,GM,Sokoloco,2741
FM,Leonid_Starozhilov,2728,0 - 1,GM,Alexander_Zubov,3018
GM,LevonAronian,3088,1 - 0,IM,Flawless_Fighter,2775
GM,Shield12,2954,1 - 0,FM,Bykov_Egor,2688
IM,Zohid6,2932,1 - 0,FM,FoggyMorning,2688
IM,klimkoj,2879,0 - 1,GM,Mikhail_Golubev,2724
IM,MatthewG-p4p,2904,0 - 1,IM,GothamChess,2761
IM,Losingexperience,2726,1 - 0,GM,penguingm1,2974
GM,jinbojinbo,2730,1 - 0,GM,kuli4ik,3012
GM,baki83,2929,1 - 0,IM,MatyChess1,2730
CM,jaskol95,2609,0 - 1,GM,Angry_Twin,2995
IM,Kirill_Klukin,2927,1 - 0,FM,juancruzarias,2732
IM,mbojan,2902,1 - 0,FM,edgarhay012,2756
FM,NovoselovRoman,2679,1 - 0,FM,ilqar_74,2842
IM,Arystanner,2928,1 - 0,FM,only_strong_moves,2784
FM,SahibSinghKnight,2729,½ - ½,IM,Chessmissile07,2939
FM,tusplingher,2739,1 - 0,IM,ulises2013,2872
FM,bere_acqua,2618,1 - 0,GM,K_A_S_T_O_R,2804
IM,jk13,2696,0 - 1,FM,ValentunHulka,2905
IM,MolecularChemist,2975,½ - ½,FM,AndreiITrifan,2627
FM,Sadykov_Ramil,2632,1 - 0,IM,Seochesspie,2914
IM,crazy_machine,2616,0 - 1,GM,moro182,2888
FM,sathvikadiga,2791,0 - 1,GM,Alexander_Donchenko,2843
IM,c63_amg,2807,1 - 0,IM,annasargsyan_m,2600
WGM,Sanyura,2766,0 - 1,GM,Rakhmanov_Aleksandr,2861
IM,dzhumagaliev,2838,½ - ½,FM,Emp3rador,2618
IM,BelyakovBogdan,2710,1 - 0,FM,BardArtem,2880
FM,chessbaerchen,2664,0 - 1,GM,vladislavkovalev,2826
GM,CarlosAlbornoz,2826,1 - 0,CM,profedechess93,2634
CM,RebelJohnny,2605,0 - 1,GM,maciek_92,3000
GM,A-Fier,2820,½ - ½,GM,tetrix83,2661
CM,KoshkaMatrioshka,2618,½ - ½,FM,AlexPapasimakopoulos,2763
IM,Kostya_Nikologorskiy,2589,0 - 1,IM,blitzking1729,2813
FM,biostatistician,2656,1 - 0,IM,Individoom,2890
IM,Legendinunknown,2778,1 - 0,FM,chess123456s,2610
FM,carokannlover213,2950,0 - 1,IM,Semetey,2691
FM,Blitz_Lover1,2513,0 - 1,IM,jumpingknight20,2835
NM,Blitzstream,2851,0 - 1,FM,Bastiandash,2666
FM,Rosh1610,2658,0 - 1,IM,DrKerfuffle,2802
FM,RandomNoob04,2726,1 - 0,NM,Road2GM3000,2594
FM,Casper,2565,0 - 1,GM,js20000,2821
GM,Aygehovit1992,2769,0 - 1,FM,Dragon_Dmitry,2445
FM,GoltsevDmitry2000,2829,1 - 0,GM,volodja49,2552
CM,LightningDragon8,2483,½ - ½,FM,luckyswitchback,2844
CM,prakharbajaj21,2527,0 - 1,FM,bubeliang,2924
CM,stepanosinovsky,2277,0 - 1,FM,Chessmatenokk17,2816
IM,Ordekalog,2748,1 - 0,FM,Millerkallpa,2307
FM,mwpchess,2607,1 - 0,WCM,sun_chan_lee,2363
GM,rasmussvane,2952,1 - 0,GM,BirdMaster3000,2708
IM,elextranjero00,2667,0 - 1,FM,urumirtsepmet1,2897
FM,lagunanivaria,2617,0 - 1,GM,Fandorine,2997
IM,Eduard_Limonov,2864,½ - ½,FM,SaqoChess_Coach,2812
FM,rychessmaster1,2820,1 - 0,IM,AaravDenglaOfficial,2713
GM,Harry_Rakkel,2719,0 - 1,GM,MarkusRagger,2942
GM,emiliocordova,2860,0 - 1,FM,djano,2679
FM,bascheyaro,2818,1 - 0,FM,Statham,2811
IM,Martial2008,2808,0 - 1,IM,IlanSchnaider,2835
FM,sofaceindisguise,2749,1 - 0,FM,Erdnya15,2660
IM,beatles_22,2783,1 - 0,NM,brm72,2674
IM,Agibileg,2667,0 - 1,CM,ManMish2,2756
GM,ChessQueen,2802,1 - 0,FM,Defend1r,2678
IM,ValeriyGrinev,2663,½ - ½,FM,Witik,2759
CM,quvnoq_muxlis,2920,1 - 0,CM,ShahMatKanal,2521
IM,MikaKarttunen,2676,1 - 0,IM,Djager97,2542
FM,KhamzinOlzhas,2329,1 - 0,FM,Rashad_Zeynalli,2697
FM,JueIes,2579,0 - 1,IM,IMRosen,2806
GM,maximnovik,2661,1 - 0,IM,GelmanAlexander,2735
GM,Goryachkina,2854,½ - ½,CM,GrotBchess,2650
GM,GMG,2815,1 - 0,FM,MFatigue,2533
GM,KNVB,2974,0 - 1,CM,Smiechu,2500
GM,Fighterman91,2783,1 - 0,FM,igorknyazev,2283
NM,Giantgoogachess,2291,0 - 1,FM,Gunner214,2784
FM,Herzog2012,2731,1 - 0,WFM,FrenchPlayer2203,2327
GM,Zhigalko_Sergei,2974,1 - 0,IM,munozmiguelangel1982,2357
GM,Andrei_Belozerov,2753,1 - 0,GM,FormerProdigy,2937
GM,platy3,2964,1 - 0,CM,Rakitic2010,2591
CM,zverr1,2615,0 - 1,FM,artin10862,3004
IM,Mops_2004,2826,1 - 0,IM,GMAneta,2563
GM,AlexeiShirov,2936,1 - 0,FM,bogcsab,2292
FM,Al_Shima,2421,0 - 1,IM,remi04,2905
CM,Zenekritikus04,2538,½ - ½,IM,kingofthenil,2951
CM,vovachesss,2801,0 - 1,FM,Pingah9,2612
CM,Puzzlebot_1294,2652,1 - 0,GM,gm_rashid,2537
IM,santosalberto1987,2545,½ - ½,FM,hakanazeri2,2922
FM,DonMicheleCorleone,2529,1 - 0,FM,ShadowKing71,2868
IM,Cherone,2587,1 - 0,IM,Alexander_Khlebovich,2807
CM,GilbertoHernandezAmura,2647,0 - 1,CM,Yan_Dyomin2010,2811
FM,TigranMukhutdinov,2702,1 - 0,CM,sirinbaba33,2673
NM,noblerone,2617,0 - 1,FM,Chera_Chola_Pandya_in2024,2538
CM,AmbartsumianTyhran2012,2609,0 - 1,IM,Balla_Tamas,2646
IM,chrisclaireredfield,2591,1 - 0,GM,burbur555,2754
FM,elamier,2408,0 - 1,IM,morfius,2734
FM,AllCer7,2810,1 - 0,FM,Kev4444444444,2499
FM,Mmukka,2527,1 - 0,FM,NikitaShandrygin,2817
WIM,Savagelittlemole,2538,0 - 1,CM,Antek_Radzimski,2801
IM,ikhasu,2567,0 - 1,IM,kingnb,2809
FM,ITheOnlyME,2451,½ - ½,NM,Abund,2750
FM,G10De_Arrascaeta,2563,0 - 1,IM,viktorskliarov,2704
FM,ErikRonka,2496,0 - 1,FM,reevecanada,2751
FM,KogotBobra17,2810,1 - 0,WFM,MashaFromRussia,2477
FM,RahmanAdel,2608,1 - 0,WFM,ccccvhhhj,2534
FM,patzer-reloaded,2509,0 - 1,IM,chipmunknau,2711
IM,skoularikii,2697,1 - 0,FM,Funki_123,2701
NM,vladgoncharov,2685,0 - 1,FM,Sondremelaa,2620
GM,Iskusnyh,2655,1 - 0,FM,Anirudhha33,2709
FM,Silent-Killer100,2660,1 - 0,FM,FoxOnTheRun97,2752
IM,arctic_t00,2680,½ - ½,CM,Cheer_Down,2457
FM,frankshar,2432,1 - 0,FM,Patricius007,2629
NM,harshu27,2466,1 - 0,GM,rhungaski,2638
CM,NeonNinja73,2592,0 - 1,CM,ArmanGhevondyanchess,2608
FM,anemih,2520,0 - 1,GM,Alexchess1984,2758
FM,Oleg_Papayan,2592,0 - 1,IM,topalovkramnik,2532
FM,David_George21,2609,1 - 0,NM,HaryKane,2529
NM,Divljasvinja14,2538,0 - 1,CM,sonicdravise,2611
IM,Happy1712Drummer,2675,0 - 1,NM,subham777,2661
FM,TheDisposer,2540,1 - 0,FM,Timerkhanov,2683
IM,bazar-wokzal,2562,1 - 0,NM,FollowRivers,2460
FM,Likvidator228,2599,1 - 0,IM,Dmitry_Ponomarev,2347
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,Ryukchess81,2494
NM,SharathRk6,2561,1 - 0,FM,GlavkonVVS,2556
FM,2Coaches1Profile,2563,1 - 0,FM,Chessbard1972,2353
FM,Kotofeyca,2540,½ - ½,FM,gau248,2656
NM,Zheenbekov86,2447,0 - 1,CM,watermelonattackk,2588
FM,Oliver_Wartiovaara,2657,0 - 1,NM,ShimogaTactician,2576
CM,NovakRatko,2479,0 - 1,FM,Just_Lucky_1,2555
FM,StoreySniper,2380,0 - 1,FM,KononenkoD,2626
IM,Let_it_be_1,2619,0 - 1,FM,Tactican_228,2448
IM,Slovineanu,2580,0 - 1,WFM,gpsji27,2526
NM,MaestroCheck,2590,1 - 0,FM,JoliyRoger,2575
CM,Klendi,2577,0 - 1,FM,Eleyah,2575
FM,Payyappat,2439,0 - 1,NM,szachuspl,2661
FM,topin8,2573,1 - 0,FM,Juicy_Fork,2548
NM,BroderickBauml,2442,1 - 0,FM,Bgabor91,2618
FM,KinKaiser,2440,0 - 1,IM,Korchmar_Vasiliy,2708
NM,GoodOldBell,2618,0 - 1,FM,Winner_7777,2601
FM,Zgorl,2630,0 - 1,CM,cthulhuuu,2446
IM,Sergey85Rodchenkov,2536,0 - 1,IM,vladoboch,2578
CM,Oxygen64,2534,0 - 1,WFM,malakismayil,2592
IM,KevinGeorgeMicheal,2646,0 - 1,FM,MaxLeto,2540
IM,albi1999,2726,1 - 0,FM,Veleamater,2376
FM,adrivillu,2432,1 - 0,FM,tandaleo,2513
NM,Mihajlovskij,2470,1 - 0,FM,Piriflillo,2626
FM,Philosopherrr,2513,1 - 0,CM,Sjakkerntobi,2607
WIM,Matols,2379,0 - 1,FM,jeetjain,2634
NM,Manukyan_Artak,2559,0 - 1,FM,RusPakhom,2506
WFM,SujanaLohani,2401,1 - 0,CM,VaglioSagan,2519
FM,xakevicius91,2470,1 - 0,FM,Tol_Tol,2437
CM,KnightmareJoker,2427,1 - 0,FM,Kostya0705,2518
WGM,aloe_normansen,2680,1 - 0,CM,IngOscarArdila,2234
NM,Dxtrmined,2556,0 - 1,NM,mapleaff,2399
CM,Ash15K,2383,1 - 0,CM,Shuvalov,2689
GM,kuchma777,2553,0 - 1,CM,dealshark,2341
NM,Flaccidmoves,2394,1 - 0,CM,Dewarfd,2225
CM,C_K_G,2147,0 - 1,FM,Hattori-Hanzo78,2624
FM,WindWhistler11,2530,1 - 0,CM,Gyulamiryan-koryun,2146
NM,marcocordeiro2013,2304,0 - 1,IM,monomita,2836
FM,Qvalda,2525,0 - 1,FM,Mikasinski,2830
FM,alexgo05,2490,0 - 1,IM,GeorgiosSouleidis,2710
FM,Lucky_Puncher,2606,0 - 1,CM,NikFil2013,2335
FM,LeRoidesChampions,2810,1 - 0,WFM,klercaku,2332
FM,dennisodessa,2729,1 - 0,FM,pauliukevicius,2589
FM,micke12a,2384,0 - 1,IM,chessllermo,2528
FM,HajiyevKanan,2599,0 - 1,WCM,BashirliSaadat,2448
CM,TitarovVasiliYouTube,2522,1 - 0,NM,Kensei26,2435
NM,vinclat,2552,0 - 1,FM,ejalmedina,2311
FM,Acva-Alenok,2589,1 - 0,IM,JordanLoyd2020,2546
WIM,NewYearGirl,2321,0 - 1,IM,ural58,2519
NM,CFalcons8,2455,0 - 1,IM,Kors67,2360
CM,NigiriSushies,2545,1 - 0,FM,Bugcrusher,2469
CM,youngdinousaur,2459,0 - 1,NM,SipahiPower,2548
CM,yonaltimur,2439,1 - 0,CM,Zephyr5000,2435
FM,Ceejay271,2417,1 - 0,NM,cristiano78,2252
WFM,Elnaz_Kaliakhmet,2524,1 - 0,NM,enriquebutti,2142
FM,Josgar05,2490,1 - 0,WFM,MoreChessJulia,2025
IM,selvas123,2854,1 - 0,FM,AsaHoffmann,2418
NM,kripri,2625,1 - 0,NM,BM223344,2630
FM,ChessSwole,2706,1 - 0,WFM,schachlana,2328
NM,Defenstrator,2560,0 - 1,IM,karinachess1,2696
FM,pinelone,2431,0 - 1,FM,Nf3c5,2651
IM,manitodeplomo,2588,1 - 0,WGM,salomez,2229
CM,HomeAlone20,2347,1 - 0,CM,amanjazu,2646
FM,WilliamAlfaroCaracas,2519,1 - 0,FM,Bilan_Danila,2661
CM,Artemiki,2715,1 - 0,WFM,ernestina08chess,2240
WCM,Vision_64,2353,0 - 1,IM,wannabe2700,2617
GM,Zq1,2472,1 - 0,IM,DarkPassenger007,2393
FM,carloseduar100,2292,0 - 1,FM,Vsevolod_Ovchinnikov,2643
GM,yobdc,2608,1 - 0,NM,Resignify,2246
FM,sterpfi,2371,0 - 1,CM,FerAsensio2024,2573
IM,SVijayalakshmi,2636,1 - 0,CM,Adrian-thorsen,2242
CM,calmberserk,2598,1 - 0,FM,nitpicker,2343
FM,Kislov_Oleg,2490,0 - 1,WFM,Me_ch_an,2433
FM,npaipal,2386,1 - 0,WFM,Lady_Nika,2553
NM,PapaieDudu,2338,½ - ½,FM,leandrojimenez,2461
IM,DawidCzerw,2481,1 - 0,NM,romulocardoso,2394
FM,Chernov_Alexander_A,2280,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,Eloist,2448,1 - 0,CM,Kimmich_Mindset,2338
FM,A4RookA3,2550,1 - 0,FM,FMalexhdez,2373
NM,ZachHKL,2498,1 - 0,IM,Nbk90,2463
WFM,chesspingvin1995,2327,0 - 1,CM,BashiqChess,2397
FM,picturesquecheck,2496,1 - 0,CM,glucolisis04,2264
WFM,cycygogne,2275,0 - 1,FM,Hirna2005,2405
FM,RedFirePanda,2604,1 - 0,CM,rionelG,2296
WIM,lilylg,2285,0 - 1,FM,Vincefm,2487
FM,ljuks68,2476,1 - 0,FM,Pasmendjambvirgulptipon98,2524
CM,KnightOutpostOP,2325,0 - 1,FM,Antosha_Chekhonte,2595
NM,savchess06,2489,0 - 1,FM,Francesco_Bernoulli,2295
NM,NM_Antelacus,2252,½ - ½,CM,andrzej,2415
NM,talaicito,2262,0 - 1,NM,falzehope0,2417
CM,MANOJ_MISHRA123,2296,1 - 0,CM,David_ATM,2489
NM,JUMPINGJAC2,2619,0 - 1,NM,Navyblue1,2276
FM,Faridov2010,2399,1 - 0,NM,Chessdude1987,2422
CM,Massakru,2481,0 - 1,NM,N_I_Chess,2251
IM,IMVadim,2396,1 - 0,FM,ChempionBg,2227
WFM,Vesapesa,2225,0 - 1,FM,wild3000,2508
FM,ivandrade10,2348,0 - 1,FM,Rafael_Ventura,2353
