white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Adham_Hossam2011,2377,½ - ½,FM,dimailuka,2560
CM,Bryantman2014,2666,0 - 1,FM,kidagent,2339
FM,andrew-blr,2578,0 - 1,CM,StefanosKazantzoglou,2462
FM,GMthekingindian,2290,0 - 1,GM,SharapovEvgeny,2683
FM,Anar_Aliakbarov,2696,1 - 0,FM,johnmez,2365
FM,DanikPrazak,2349,½ - ½,FM,googlegoom,2513
IM,chrisclaireredfield,2591,0 - 1,CM,Pandaguy4000,2362
GM,Volodar_Murzin,3026,1 - 0,WFM,powermove,2017
IM,darkangel1970,2247,0 - 1,IM,mbojan,2902
GM,vugarrasulov,3010,1 - 0,CM,Miki_Gb,2473
CM,Malko-08,2410,1 - 0,IM,chenxiaoyuer,2749
WCM,kyuotbi,2382,0 - 1,GM,Byniolus,2836
GM,Drags95,2866,½ - ½,CM,Onthequiet,2573
IM,Kosak12,2915,1 - 0,NM,JesusChristMyLivingHope,2596
CM,Rhesh29,2401,0 - 1,GM,tk161,2762
WGM,Sanyura,2766,1 - 0,IM,diskeleven,2461
FM,Eloist,2448,0 - 1,FM,sathvikadiga,2791
IM,resha1988,2740,1 - 0,CM,Mr-Uteligger,2426
CM,ElimChessKG,2455,½ - ½,IM,DamianoLew95,2684
IM,barriochess,2544,0 - 1,IM,Aswathchess,2764
GM,DryCounty,2750,0 - 1,GM,gm_rashid,2537
CM,qwertz618,2425,0 - 1,IM,Koalaskakistis,2721
IM,CarlssonLudvig,2674,1 - 0,CM,Lancelot120376,2520
NM,TC2304,2546,1 - 0,FM,Yerkinio,2619
FM,AllCer7,2810,1 - 0,CM,chesslh93,2414
FM,edgarhay012,2756,1 - 0,CM,sanbruh,2478
CM,amanjazu,2646,1 - 0,IM,TomLiu777,2362
FM,LeRoidesChampions,2810,1 - 0,FM,micke12a,2384
FM,Pakarma,2542,1 - 0,FM,Aryan_Tamadon,2620
IM,jens1102,2592,0 - 1,NM,DampFalcon,2343
FM,brainbuzz08,2409,0 - 1,FM,MinaWael23,2660
CM,HeroWilczek,2653,½ - ½,FM,pinelone,2431
GM,Sevenstar82,2670,0 - 1,NM,toninhojit,2564
NM,Zampronha1971,2412,0 - 1,IM,Boundless_Strike,2618
FM,mwpchess,2607,1 - 0,CM,NovakRatko,2479
NM,eightbyeightchess,2438,0 - 1,IM,Homelander150,2760
FM,Immortal-killer,2544,0 - 1,WFM,Lilovence,2423
IM,DreamsAreFake,2719,1 - 0,NM,Defenstrator,2560
FM,levallem,2357,0 - 1,FM,Golubovsky,2577
FM,MattyDPerrine,2596,1 - 0,FM,Louis-Paulsen-Fan,2440
IM,omer1997,2606,1 - 0,WCM,AsselLesbekova,2392
FM,Dinnukhammedtulendinov,2486,½ - ½,IM,annasargsyan_m,2600
CM,Ron_Weasley_Chess,2675,1 - 0,NM,neistoviupryam,2389
NM,Takate20,2611,1 - 0,IM,maracayo,2496
FM,Orkhan_Eminov,2633,1 - 0,CM,familijatop71,2392
FM,slowdgehammer,2594,1 - 0,FM,sebastianmarinp,2389
FM,newyorkmouse,2738,0 - 1,CM,Cheer_Down,2457
IM,HonzaRubes95,2624,0 - 1,NM,Chessdude1987,2422
CM,icy,2513,0 - 1,CM,JanMur7,2339
NM,heavenlyview,2700,1 - 0,IM,KevinGeorgeMicheal,2646
NM,BaylavChess,2413,0 - 1,FM,NoVabbeSeiUnGenio,2658
FM,jeetjain,2634,1 - 0,CM,Sasha_Solovev_777,2322
FM,ab-lsv,2355,0 - 1,CM,GrotBchess,2650
CM,KVAIDAN,2327,1 - 0,NM,Manukyan_Artak,2559
NM,subham777,2661,1 - 0,FM,Tol_Tol,2437
GM,Zq1,2472,1 - 0,NM,pinguino120,2366
WGM,meoluoi91,2621,1 - 0,NM,briesmas,2451
IM,Bencus12,2546,1 - 0,NM,SidArun,2319
CM,NikFil2013,2335,0 - 1,FM,HowTo2Draw,2565
FM,JG-17,2601,½ - ½,FM,emeli_chess,2477
FM,FUNNY_MAN1234,2696,0 - 1,IM,the_blue_pill,2470
FM,bogcsab,2292,0 - 1,FM,MidnightFox,2490
FM,Cmorales2001,2482,1 - 0,CM,BlunderMaster2335,2629
WFM,DarZay,2374,0 - 1,NM,Kowarenai,2525
IM,FLYD,2599,1 - 0,CM,BaptisteYannick,2504
NM,falzehope0,2417,0 - 1,CM,Kingswhite2008,2488
FM,Pingah9,2612,1 - 0,CM,LionKing2367890,2530
FM,tk22h,2390,1 - 0,CM,juniortay,2602
NM,24pablo209,2426,0 - 1,FM,DCacheiro,2616
CM,TitarovVasiliYouTube,2522,1 - 0,CM,supermoli2300,2601
NM,gabriel_pereyra,2402,½ - ½,WFM,FARIZA2018,2611
IM,zmeeed67,2644,½ - ½,CM,NexoKnight11,2304
WFM,koteRV1610,2513,0 - 1,FM,UK_23,2345
FM,Angel_Hranitel_37,2592,1 - 0,CM,xh4823,2368
WCM,Mirchi_26,2332,0 - 1,FM,Sem1901,2553
FM,Slovak_fighter2000,2617,1 - 0,FM,GambitGiesbergen,2402
WCM,SilverCat1992,2243,1 - 0,CM,Zenekritikus04,2538
NM,InitiatingASC,2530,0 - 1,IM,GMJustin5,2406
FM,klauser63,2274,1 - 0,FM,WindWhistler11,2530
FM,wejbimoo,2536,1 - 0,NM,MelihKaanCan,2448
WCM,Nancy11111,2330,1 - 0,FM,Ganec4,2521
FM,nitpicker,2343,0 - 1,NM,HaryKane,2529
CM,C_K_G,2147,0 - 1,FM,Barbus89,2568
FM,Leonid_Starozhilov,2728,0 - 1,GM,Hikaru,3324
GM,Parhamov,3100,1 - 0,IM,Sl4werThanYou,2792
IM,Thjop,2633,1 - 0,GM,amintabatabaei,3005
GM,AnishGiri,3131,½ - ½,IM,lamomiajunior,2822
GM,ValentinDragnev,2865,1 - 0,GM,Andreikka,3033
GM,FairChess_on_YouTube,3130,1 - 0,FM,Mahan_83,2829
CM,Andrei_Skvortsov,2737,0 - 1,GM,mishanick,3109
GM,GMBenjaminBok,3094,1 - 0,IM,MatyChess1,2730
FM,angelgab3,2716,0 - 1,GM,Msb2,3036
IM,Rud_Makarian,3076,1 - 0,FM,FREDERICKtheMATE,2772
GM,Aygehovit1992,2769,½ - ½,GM,jefferyx,2999
IM,Maus7,2678,0 - 1,GM,DanielNaroditsky,3083
GM,wonderfultime,3063,1 - 0,FM,NikitaShandrygin,2817
CM,Sicilian_Maestro789,2585,0 - 1,GM,igorkovalenko,2916
GM,rednova1729,3040,1 - 0,IM,xasid81,2648
NM,purpurice,2778,0 - 1,GM,Angry_Twin,2995
GM,LastGladiator1,3001,1 - 0,IM,manitodeplomo,2588
GM,Genghis_K,2933,1 - 0,GM,rhungaski,2638
IM,Flawless_Fighter,2775,0 - 1,GM,bardiya_Daneshvar,2979
GM,ChristopherYoo,3070,1 - 0,CM,ManMish2,2756
GM,Grandelicious,2973,1 - 0,FM,Herzog2012,2731
IM,Agibileg,2667,1 - 0,GM,Macho_2006,2929
FM,RandomNoob04,2726,1 - 0,GM,BogdanDeac,3029
IM,MatthewG-p4p,2904,1 - 0,NM,WizardOf64,2517
FM,ChessSwole,2706,0 - 1,IM,DonkyDonkyDonkey,2972
NM,chess_blitz00,2636,0 - 1,GM,Anton_Demchenko,3024
FM,rezamahdavi2008,2948,0 - 1,FM,Makswolf200817,2719
FM,csati17,2692,0 - 1,IM,Keranke,3000
IM,Murad_Ibrahimli,3002,½ - ½,IM,Meri-Arabidze,2708
FM,Rosh1610,2658,0 - 1,IM,Talibovv06,2872
GM,BillieKimbah,3008,1 - 0,IM,Mackster23,2684
IM,Unfazed7777,2640,0 - 1,GM,hansen,3054
GM,TigrVShlyape,2868,0 - 1,CM,Germanovs_Georgijs,2760
FM,alexg2003,2588,0 - 1,GM,lilleper1,2955
NM,BM223344,2630,0 - 1,IM,blitzking1729,2813
IM,Ramil_Faizrakhmanov,2842,1 - 0,FM,Timerkhanov,2683
IM,Vuk2000,2881,1 - 0,NM,TieuAnhNgan,2684
FM,ReadySkate,2886,1 - 0,GM,Iskusnyh,2655
IM,Kirill_Klukin,2927,1 - 0,IM,Korchmar_Vasiliy,2708
GM,yaguigor,2718,0 - 1,IM,kids2010,2830
FM,Lion-Al-Messi,2668,1 - 0,GM,gmcorrales,2909
IM,schoolmeester,2870,0 - 1,FM,mortngabriel,2565
IM,Let_it_be_1,2619,1 - 0,GM,Nitzan_Steinberg,2895
CM,Caterpiller35,2458,0 - 1,GM,NevorLegov,2987
IM,Szparu,2831,0 - 1,CM,behzsa,2620
NM,GM4life,2486,1 - 0,IM,eagleclaw07,2806
GM,vladislavkovalev,2826,1 - 0,CM,HimalLama,2531
CM,jaskol95,2609,0 - 1,FM,BardArtem,2880
GM,Mikhail_Golubev,2724,1 - 0,FM,carokannlover213,2950
FM,ozates,2662,1 - 0,GM,HVillagra,2994
FM,PoAslan,2952,0 - 1,NM,vladgoncharov,2685
WFM,Lady_Nika,2553,0 - 1,IM,dzhumagaliev,2838
IM,Yaacovn,2830,1 - 0,FM,SchieberSpieler,2615
GM,kpio91,2771,1 - 0,IM,GeorgiosSouleidis,2710
IM,WilsonPalencia21,2605,1 - 0,FM,GoltsevDmitry2000,2829
FM,Witik,2759,1 - 0,NM,DanLowinger,2498
FM,WPWPWP-2015,2506,0 - 1,IM,Athanasios2,2816
FM,MrRooke6,2566,0 - 1,FM,Dolphin_2010,2869
GM,Kobalia,2778,½ - ½,IM,grunbergmihai,2517
FM,Artem_0degov,2811,½ - ½,FM,HajiyevKanan,2599
GM,Alexei_Kornev,2822,1 - 0,CM,AliElier,2605
FM,Marcin,2662,1 - 0,IM,Legendinunknown,2778
FM,BornaFranc007,2705,½ - ½,WCM,DudkinaU2010,2568
IM,Individoom,2890,0 - 1,FM,Anirudhha33,2709
CM,johndoe698,2515,1 - 0,FM,luckyswitchback,2844
IM,CSB7,2831,1 - 0,CM,Cocosiukas,2615
FM,Likvidator228,2599,0 - 1,GM,Rodalquilar,2798
FM,Andrey_Klymchuk,2771,1 - 0,GM,RichardBitoon,2488
IM,dosto07,2527,1 - 0,CM,Aslanov_Umid,2732
FM,Stanbad1,2691,0 - 1,FM,EspinoSolano,2422
FM,Beletko,2375,0 - 1,GM,Didici,2740
FM,Ryan_Zhong,2402,1 - 0,FM,AlexPapasimakopoulos,2763
GM,Shankland,2934,1 - 0,IM,viktorskliarov,2704
IM,Kacparov,2992,1 - 0,FM,Zgorl,2630
GM,onyshchuk_v,2972,1 - 0,CM,matihalac,2730
GM,FGHSMN,2914,1 - 0,GM,SharapovEvgeny,2683
IM,scarabee43,2945,1 - 0,IM,Perecke,2554
GM,BlueWizzard,2965,1 - 0,CM,RantomOpening,2686
IM,AlexTriapishko,2828,1 - 0,FM,Anar_Aliakbarov,2696
FM,TimGrutter03,2683,1 - 0,FM,Ergali_Suleimen,2784
GM,SavelijTartakover,2910,1 - 0,FM,x-3704738925,2735
FM,Schachkatze2000,2560,1 - 0,IM,lucliasco,2860
IM,MikaKarttunen,2676,1 - 0,FM,FajnaFokaofficial,2618
IM,IMRosen,2806,1 - 0,CM,Laurin_2009,2377
IM,GMaka,2544,1 - 0,IM,Ranindu2003,2853
FM,Bertalan1126,2499,0 - 1,IM,HamedWafa4,2844
CM,KatakuriDono,2518,0 - 1,GM,GMBenjaminFinegold,2719
CM,MrLion3000,2851,1 - 0,FM,AleOnSquares,2494
FM,kidagent,2339,0 - 1,IM,IM_ArthurDW08,2814
CM,StefanosKazantzoglou,2462,0 - 1,NM,traviscottofficial,2741
GM,K_A_S_T_O_R,2804,1 - 0,CM,Nyameba,2227
CM,Pandaguy4000,2362,0 - 1,GM,dropstoneDP,3076
FM,Barbus89,2568,0 - 1,GM,Indianlad,3030
GM,adiosabu,2597,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,GHANDEEVAM2003,3174,1 - 0,FM,Moonoo19,2433
IM,korbul,2551,0 - 1,GM,Volodar_Murzin,3026
NM,Rawnsdale,2509,1 - 0,GM,bancsoo,3003
CM,Navi_NazarPro,2536,0 - 1,GM,Cayse,2901
CM,maksimys18,2586,0 - 1,GM,Shield12,2954
FM,dinevmk,2530,0 - 1,GM,alexrustemov,2879
CM,soul_mortall,2592,0 - 1,GM,FormerProdigy,2937
IM,mbojan,2902,0 - 1,FM,Barboval,2637
NM,Chessgodisback2008,2880,1 - 0,NM,Noki102,2526
FM,ahkashefi2800,2546,0 - 1,GM,Zhigalko_Sergei,2974
GM,AnthonyWirig,2806,½ - ½,FM,VomDingJetztHer,2470
NM,RamonManon0g,2433,0 - 1,GM,vugarrasulov,3010
FM,Casper,2565,0 - 1,FM,ilqar_74,2842
FM,Kirill_Kopenkin,2477,1 - 0,FM,alanchamp,2706
GM,Byniolus,2836,1 - 0,FM,Mazarini41,2488
GM,Sychev_on_YouTube,2876,1 - 0,WFM,Preobrazhenska_D2011,2514
IM,Eagle_2019,2869,1 - 0,IM,Djager97,2542
FM,Xiximinski,2510,0 - 1,IM,Kosak12,2915
GM,sokidze,2995,1 - 0,CM,bulletplayer2024,2524
FM,puz2010,2693,1 - 0,NM,EddieUrquhart,2553
WFM,hongnhung1234,2551,0 - 1,GM,ContrVersia,2863
IM,nocnypako,2769,1 - 0,CM,giomar27,2344
GM,tk161,2762,1 - 0,CM,SultaiC,2536
IM,MyDream003,2853,1 - 0,FM,AlexanderKing,2536
GM,chessdjw,2744,1 - 0,FM,masterofpuppets2,2535
FM,inagreV,2537,0 - 1,WGM,Sanyura,2766
CM,HandKnit,2496,0 - 1,IM,atbenina64,2804
FM,Skatchkov_V,2788,1 - 0,FM,Kotofeyca,2540
CM,NikaVolkov,2726,1 - 0,FM,stasOR4ik,2430
FM,sathvikadiga,2791,½ - ½,FM,McCarthyStone,2596
CM,zverr1,2615,0 - 1,GM,SahajGrover,2830
FM,wild3000,2508,0 - 1,FM,wqws,2905
NM,fin,2651,1 - 0,IM,ELAREMETR,2540
FM,Qvalda,2525,0 - 1,FM,kushbhagat2009,2622
NM,Mihajlovskij,2470,0 - 1,IM,resha1988,2740
IM,Aswathchess,2764,0 - 1,FM,Alimpic,2554
IM,Koalaskakistis,2721,1 - 0,FM,LangesNasenhaar,2482
FM,hakanazeri2,2922,1 - 0,CM,FastRocket2007,2382
FM,Frankie_Badacsonyi,2504,0 - 1,IM,CarlssonLudvig,2674
FM,SHIVACalypso,2532,0 - 1,FM,FoggyMorning,2688
CM,Jesseinkman,2483,0 - 1,FM,AllCer7,2810
FM,Partytime1180,2483,0 - 1,FM,edgarhay012,2756
CM,Daaksboy,2528,0 - 1,CM,amanjazu,2646
CM,Ruslan_0807,2412,0 - 1,FM,LeRoidesChampions,2810
GM,Algeriano22,2686,1 - 0,NM,KorolDimitriy75,2482
FM,Chessbard1972,2353,0 - 1,NM,laiditmang05_ducminh,2570
FM,Bob_2004,2502,1 - 0,FM,anemih,2520
FM,nicolochessit,2547,0 - 1,FM,KononenkoD,2626
IM,jk13,2696,1 - 0,CM,aanshnerurkar,2578
FM,MinaWael23,2660,1 - 0,NM,Flaccidmoves,2394
NM,LSChess,2530,1 - 0,FM,biostatistician,2656
IM,Carow-Kann,2671,1 - 0,IM,Slovineanu,2580
CM,NigiriSushies,2545,0 - 1,CM,NottheBishopSacrifice,2653
FM,SahibSinghKnight,2729,1 - 0,FM,JoliyRoger,2575
WGM,enkhtuul,2495,1 - 0,CM,Shuvalov,2689
FM,Alexei_Gubajdullin,2682,½ - ½,FM,Masterbeaterr,2507
FM,VacheH009,2668,0 - 1,FM,marik_spb,2482
NM,CFalcons8,2455,½ - ½,IM,mbachez,2549
FM,dimailuka,2560,0 - 1,FM,SARGISMV,2522
FM,djano,2679,1 - 0,WCM,ningyzhou,2467
FM,AsaHoffmann,2418,0 - 1,FM,FoxOnTheRun97,2752
GM,GM_Huschenbeth,2639,1 - 0,CM,Malko-08,2410
CM,MaverickSV,2360,1 - 0,FM,igorvershinin2009,2585
IM,Boundless_Strike,2618,0 - 1,WCM,BashirliSaadat,2448
NM,FollowRivers,2460,0 - 1,IM,bazar-wokzal,2562
WIM,Matols,2379,0 - 1,FM,mwpchess,2607
FM,GlavkonVVS,2556,0 - 1,WGM,Atousa,2469
GM,Niktlt,2444,0 - 1,NM,Matycarcamo91,2630
CM,GarnikN,2422,0 - 1,IM,Svandik49,2660
FM,chess123456s,2610,1 - 0,FM,G10De_Arrascaeta,2563
IM,karinachess1,2696,1 - 0,IM,Mihaiionescu1,2508
FM,SergeyGostev1984,2463,1 - 0,CM,Artemiki,2715
CM,ShahMatKanal,2521,1 - 0,WIM,diamonds13,2420
IM,Snowball-03,2637,1 - 0,FM,highlama,2509
CM,antonusss,2380,0 - 1,IM,DreamsAreFake,2719
GM,gm_rashid,2537,1 - 0,IM,Fh2411,2644
FM,marekpolska,2446,0 - 1,IM,fahad,2779
NM,TC2304,2546,0 - 1,FM,Bastiandash,2666
FM,DontMessWithTheFish,2703,1 - 0,FM,Pakarma,2542
NM,DampFalcon,2343,0 - 1,FM,Golubovsky,2577
NM,toninhojit,2564,0 - 1,FM,MattyDPerrine,2596
NM,HaryKane,2529,1 - 0,NM,Doomfist26,2621
IM,omer1997,2606,1 - 0,CM,andrzej,2415
NM,Roenko_Artur,2400,0 - 1,FM,IgorM2008,2601
FM,Kozlov_Roman,2553,½ - ½,WFM,Lilovence,2423
FM,KonstantinVshivkov,2487,0 - 1,CM,Ron_Weasley_Chess,2675
IM,JSlaby,2617,0 - 1,FM,MaiqMaster,2555
CM,Cheer_Down,2457,1 - 0,FM,Orkhan_Eminov,2633
FM,ShadyH9,2377,0 - 1,FM,slowdgehammer,2594
CM,Adham_Hossam2011,2377,0 - 1,CM,profedechess93,2634
FM,Whiteking2009,2572,0 - 1,CM,JanMur7,2339
NM,Chessdude1987,2422,1 - 0,NM,Grande_Strategia,2584
NM,heavenlyview,2700,1 - 0,GM,MathiasWomacka,2608
WGM,SayonaraPonytail,2595,1 - 0,CM,Tander95,2392
NM,sunclubandrapidfuel,2701,1 - 0,CM,KVAIDAN,2327
IM,the_blue_pill,2470,1 - 0,FM,NoVabbeSeiUnGenio,2658
FM,tk22h,2390,0 - 1,FM,DeArron_Fox,2675
FM,jeetjain,2634,1 - 0,FM,Cmorales2001,2482
FM,FlemingA,2570,1 - 0,CM,Arlo2024,2402
NM,UnoScaccoNelBuio,2500,0 - 1,FM,antoszu,2690
NM,MAGMAchess02,2352,½ - ½,FM,gau248,2656
FM,googlegoom,2513,1 - 0,CM,GMShoti,2508
FM,TalyaKid07,2486,0 - 1,FM,UK_23,2345
CM,GrotBchess,2650,½ - ½,CM,WiktoriaPOL,2376
FM,Antosha_Chekhonte,2595,1 - 0,WCM,SilverCat1992,2243
FM,Feegus,2515,1 - 0,FM,SkibidiToiletLover94,2353
IM,GMJustin5,2406,0 - 1,FM,Chernov_Mikhail,2534
FM,klauser63,2274,0 - 1,FM,betta2004,2616
FM,Kazmin_Semyon,2691,1 - 0,WCM,Nancy11111,2330
CM,Iunusovnuriddin,2383,0 - 1,CM,NeonNinja73,2592
FM,bipe137,2586,0 - 1,CM,Aragon,2252
IM,Ferenc83,2602,0 - 1,NM,Alligatorsnappingturtle,2444
FM,Grammnik,2370,1 - 0,FM,FadingMustard,2619
NM,subham777,2661,½ - ½,FM,DavidStevanic,2363
NM,PapaieDudu,2338,0 - 1,GM,Zq1,2472
CM,Smiechu,2500,0 - 1,IM,Dmitry_Ponomarev,2347
FM,jamengrand,2424,0 - 1,WGM,meoluoi91,2621
FM,AlainBruxelles,2351,0 - 1,IM,Bencus12,2546
CM,DDTerziev04,2305,0 - 1,FM,lucumpe04,2730
IM,Pedrada88,2546,0 - 1,WCM,Vision_64,2353
NM,Ready4abattle,2284,0 - 1,FM,Tactican_228,2449
FM,Oliver_Wartiovaara,2657,1 - 0,NM,KIEV-1,2292
FM,LeoLV10,2601,1 - 0,NM,UlisesHB,2254
FM,HowTo2Draw,2565,1 - 0,CM,dealshark,2341
NM,neil_doknjas,2562,0 - 1,FM,DanikPrazak,2349
FM,JoJoZP,2618,1 - 0,CM,kyiv-volvo,2350
CM,patrisiii123,2355,0 - 1,FM,Pawngobblerx2000,2566
FM,MidnightFox,2490,1 - 0,NM,GabrielCarckeno,2318
IM,chessllermo,2528,1 - 0,CM,Practice_Tailung,2334
WFM,LamaChampetre,2176,0 - 1,NM,Kowarenai,2525
CM,newChess1213,2447,0 - 1,NM,ZachHKL,2498
FM,AjedrezconPeter,2579,1 - 0,FM,rikchessmx,2312
NM,cristiano78,2252,0 - 1,IM,FLYD,2599
CM,Kingswhite2008,2488,1 - 0,NM,th3d4rkness,2222
FM,georgevlassis5,2192,0 - 1,FM,Pingah9,2612
FM,marvinguevara,2183,0 - 1,IM,AccioChess,2510
FM,DCacheiro,2616,1 - 0,WFM,pushingsomepieces,2231
WCM,dorsa_gh2014,2249,1 - 0,CM,TitarovVasiliYouTube,2522
FM,jlmanzanares,2193,0 - 1,IM,Barmen_EV,2615
CM,MarekFizer,2388,0 - 1,FM,Angel_Hranitel_37,2592
FM,Sem1901,2553,1 - 0,CM,Kamduki,2080
FM,Slovak_fighter2000,2617,1 - 0,CM,MatthewChess268,2047
CM,undisputed29,1884,0 - 1,FM,wejbimoo,2536
GM,francyIM,2898,0 - 1,FM,David_George21,2609
GM,Drags95,2866,1 - 0,CM,stratacticos,1953
IM,DamianoLew95,2684,1 - 0,CM,Onthequiet,2573
WFM,Jojo_898,2450,1 - 0,CM,HeroWilczek,2653
NM,elchacal664,2353,0 - 1,CM,Bryantman2014,2666
FM,pinelone,2431,1 - 0,FM,andrew-blr,2578
IM,annasargsyan_m,2600,1 - 0,FM,emeli_chess,2477
FM,Dinnukhammedtulendinov,2486,1 - 0,FM,JG-17,2601
NM,gabriel_pereyra,2402,1 - 0,IM,chrisclaireredfield,2591
WFM,FARIZA2018,2611,1 - 0,CM,NexoKnight11,2304
IM,zmeeed67,2644,0 - 1,FM,GMthekingindian,2290
FM,johnmez,2365,0 - 1,FM,Viktoker,2677
NM,tennessee07,2511,1 - 0,WFM,cycygogne,2275
GM,Hikaru,3324,1 - 0,FM,BardArtem,2880
IM,Yaacovn,2830,0 - 1,GM,Parhamov,3100
IM,dzhumagaliev,2838,0 - 1,GM,FairChess_on_YouTube,3130
GM,mishanick,3109,1 - 0,GM,kpio91,2771
FM,Witik,2759,0 - 1,GM,GMBenjaminBok,3094
GM,Msb2,3036,1 - 0,IM,Athanasios2,2816
FM,Dolphin_2010,2869,1 - 0,IM,Rud_Makarian,3076
GM,DanielNaroditsky,3083,1 - 0,GM,Alexei_Kornev,2822
IM,CSB7,2831,0 - 1,GM,wonderfultime,3063
GM,igorkovalenko,2916,1 - 0,GM,Rodalquilar,2798
FM,Andrey_Klymchuk,2771,0 - 1,GM,rednova1729,3040
GM,Angry_Twin,2995,1 - 0,GM,Didici,2740
GM,LastGladiator1,3001,1 - 0,IM,Thjop,2633
GM,ValentinDragnev,2865,0 - 1,GM,Genghis_K,2933
GM,bardiya_Daneshvar,2979,½ - ½,IM,Agibileg,2667
FM,RandomNoob04,2726,1 - 0,GM,ChristopherYoo,3070
FM,Makswolf200817,2719,0 - 1,GM,Grandelicious,2973
CM,Germanovs_Georgijs,2760,0 - 1,IM,MatthewG-p4p,2904
IM,DonkyDonkyDonkey,2972,1 - 0,FM,Lion-Al-Messi,2668
FM,mortngabriel,2565,0 - 1,GM,Anton_Demchenko,3024
IM,Keranke,3000,1 - 0,IM,Let_it_be_1,2619
CM,behzsa,2620,1 - 0,IM,Talibovv06,2872
NM,GM4life,2486,0 - 1,GM,BillieKimbah,3008
GM,hansen,3054,1 - 0,GM,Mikhail_Golubev,2724
GM,lilleper1,2955,1 - 0,FM,ozates,2662
NM,vladgoncharov,2685,1 - 0,IM,blitzking1729,2813
IM,Ramil_Faizrakhmanov,2842,½ - ½,IM,WilsonPalencia21,2605
FM,Marcin,2662,0 - 1,IM,Vuk2000,2881
FM,Anirudhha33,2709,½ - ½,FM,ReadySkate,2886
CM,johndoe698,2515,1 - 0,IM,Kirill_Klukin,2927
IM,kids2010,2830,1 - 0,IM,dosto07,2527
GM,NevorLegov,2987,1 - 0,FM,EspinoSolano,2422
FM,Ryan_Zhong,2402,1 - 0,GM,vladislavkovalev,2826
IM,IMRosen,2806,0 - 1,GM,AnishGiri,3131
IM,lamomiajunior,2822,0 - 1,GM,jefferyx,2999
GM,Aygehovit1992,2769,0 - 1,GM,Shankland,2934
IM,HamedWafa4,2844,0 - 1,IM,Kacparov,2992
GM,GMBenjaminFinegold,2719,0 - 1,GM,onyshchuk_v,2972
CM,MrLion3000,2851,0 - 1,GM,FGHSMN,2914
IM,IM_ArthurDW08,2814,0 - 1,IM,Murad_Ibrahimli,3002
NM,traviscottofficial,2741,0 - 1,IM,scarabee43,2945
IM,Meri-Arabidze,2708,0 - 1,GM,BlueWizzard,2965
IM,AlexTriapishko,2828,1 - 0,GM,K_A_S_T_O_R,2804
IM,MikaKarttunen,2676,1 - 0,GM,SavelijTartakover,2910
FM,Schachkatze2000,2560,0 - 1,GM,Kobalia,2778
IM,grunbergmihai,2517,1 - 0,FM,Artem_0degov,2811
FM,HajiyevKanan,2599,0 - 1,FM,BornaFranc007,2705
IM,GMaka,2544,½ - ½,FM,TimGrutter03,2683
GM,amintabatabaei,3005,1 - 0,WCM,DudkinaU2010,2568
GM,Andreikka,3033,1 - 0,CM,Caterpiller35,2458
GM,dropstoneDP,3076,1 - 0,GM,GM_Huschenbeth,2639
GM,Indianlad,3030,1 - 0,IM,bazar-wokzal,2562
FM,mwpchess,2607,1 - 0,GM,GHANDEEVAM2003,3174
GM,Volodar_Murzin,3026,1 - 0,NM,Matycarcamo91,2630
GM,Cayse,2901,½ - ½,IM,Svandik49,2660
CM,HimalLama,2531,0 - 1,GM,BogdanDeac,3029
GM,Shield12,2954,1 - 0,FM,chess123456s,2610
IM,karinachess1,2696,0 - 1,FM,rezamahdavi2008,2948
GM,alexrustemov,2879,0 - 1,CM,ShahMatKanal,2521
IM,Snowball-03,2637,½ - ½,GM,TigrVShlyape,2868
GM,FormerProdigy,2937,1 - 0,IM,DreamsAreFake,2719
IM,fahad,2779,0 - 1,NM,Chessgodisback2008,2880
GM,Zhigalko_Sergei,2974,0 - 1,FM,Bastiandash,2666
GM,vugarrasulov,3010,1 - 0,CM,jaskol95,2609
FM,ilqar_74,2842,0 - 1,FM,DontMessWithTheFish,2703
FM,Golubovsky,2577,0 - 1,GM,Byniolus,2836
GM,gmcorrales,2909,1 - 0,FM,MattyDPerrine,2596
IM,schoolmeester,2870,1 - 0,IM,omer1997,2606
FM,IgorM2008,2601,1 - 0,GM,Sychev_on_YouTube,2876
CM,Ron_Weasley_Chess,2675,1 - 0,IM,Eagle_2019,2869
GM,Nitzan_Steinberg,2895,1 - 0,WFM,Lady_Nika,2553
FM,SchieberSpieler,2615,0 - 1,IM,Szparu,2831
IM,eagleclaw07,2806,1 - 0,FM,slowdgehammer,2594
IM,Kosak12,2915,1 - 0,IM,GeorgiosSouleidis,2710
CM,profedechess93,2634,0 - 1,GM,sokidze,2995
WGM,SayonaraPonytail,2595,0 - 1,FM,puz2010,2693
GM,ContrVersia,2863,1 - 0,NM,sunclubandrapidfuel,2701
FM,carokannlover213,2950,1 - 0,NM,DanLowinger,2498
GM,HVillagra,2994,1 - 0,FM,DeArron_Fox,2675
FM,PoAslan,2952,0 - 1,FM,WPWPWP-2015,2506
FM,MrRooke6,2566,0 - 1,IM,nocnypako,2769
FM,GoltsevDmitry2000,2829,½ - ½,FM,jeetjain,2634
GM,tk161,2762,1 - 0,FM,FlemingA,2570
FM,antoszu,2690,0 - 1,IM,MyDream003,2853
FM,googlegoom,2513,0 - 1,GM,chessdjw,2744
