white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Nagobe,2030,0 - 1,FM,Ducke13,2371
WGM,GoValya,2325,1 - 0,CM,shirovin,1997
CM,norwaytoadog,2317,1 - 0,NM,deloewre,2057
WCM,UnTucopalaTimba,2119,0 - 1,CM,Charodej1,2473
CM,familijatop71,2392,1 - 0,NM,PNEPaul,1938
GM,Hikaru,3324,0 - 1,GM,Msb2,3016
GM,LyonBeast,3197,0 - 1,GM,FabianoCaruana,3166
GM,sergoy,3028,½ - ½,GM,LevonAronian,3088
GM,Polish_fighter3000,3200,½ - ½,IM,MITerryble,3075
GM,OparinGrigoriy,3035,½ - ½,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3049,1 - 0,GM,GM_dmitrij,3030
GM,mishanick,3109,1 - 0,GM,AntonSmirnov,3124
GM,Njal28,3000,1 - 0,GM,tptagain,3003
GM,SpeedofLight0,3069,0 - 1,GM,Firouzja2003,3199
GM,GHANDEEVAM2003,3180,1 - 0,GM,MetiForce,2971
GM,BilodeauA,2990,0 - 1,GM,js20000,2821
GM,LiemLe,3132,1 - 0,GM,Elsa167,2782
GM,DenLaz,3161,0 - 1,GM,vugarrasulov,3010
GM,Jospem,3080,1 - 0,GM,Mikhail_Bryakin,2886
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Sl4werThanYou,2792
GM,messiboca,2777,0 - 1,GM,Bigfish1995,3097
FM,sofaceindisguise,2749,0 - 1,GM,Grischuk,3033
IM,IlanSchnaider,2835,0 - 1,GM,dropstoneDP,3076
GM,iturrizaga,2996,1 - 0,NM,MightyGMpretender,2886
GM,GMAkobianSTL,2965,0 - 1,GM,shimastream,3047
FM,AlexPapasimakopoulos,2763,½ - ½,GM,jefferyx,2999
GM,DominguezOnYoutube,2976,1 - 0,GM,Rodalquilar,2798
GM,Angry_Twin,2995,1 - 0,FM,NikolaGry,2802
GM,KNVB,2974,1 - 0,GM,rasmussvane,2986
IM,Rud_Makarian,3009,1 - 0,IM,SyrBatman,2884
IM,FontVella8,2814,0 - 1,GM,ChristopherYoo,3070
GM,Fandorine,2997,1 - 0,IM,Korchmar_Vasiliy,2708
FM,BeanScreen,2670,0 - 1,GM,Zhigalko_Sergei,2974
GM,Jumbo,2953,1 - 0,GM,Cubitas,2613
FM,rychessmaster1,2820,½ - ½,GM,VladimirKramnik,3040
GM,TigrVShlyape,2868,1 - 0,IM,The_Machine04,2853
GM,grzechu96,2785,0 - 1,IM,ChessFighter_2011,3026
GM,Sargsyan_Shant,3070,1 - 0,IM,dozer80,2722
IM,Nor1lsk,2789,0 - 1,GM,Hrant_ChessMood,2939
FM,greekplayer1,2737,1 - 0,GM,Harsha_Bharathakoti,2934
GM,K_A_S_T_O_R,2804,1 - 0,GM,Goryachkina,2854
FM,Ali_rastbod,2768,0 - 1,GM,Igor_Lysyj,2828
GM,Harry_Rakkel,2719,½ - ½,IM,mbojan,2902
GM,vladislavkovalev,2826,0 - 1,GM,Kamilek84,2854
FM,djano,2679,½ - ½,GM,Durarbayli,2931
GM,platy3,2964,1 - 0,FM,angelgab3,2716
GM,azikom,2739,1 - 0,GM,Byniolus,2836
NM,brm72,2674,0 - 1,GM,jcibarra,2909
IM,aa175,2847,½ - ½,IM,Mops_2004,2826
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,CaspiIsrael,2755
GM,BirdMaster3000,2708,0 - 1,FM,Brown_Mamba24,2647
IM,MyDream003,2853,1 - 0,WGM,Crazy_girl99,2729
GM,ContrVersia,2863,1 - 0,FM,Gunner214,2784
GM,PeacefulWarrior888,2775,0 - 1,FM,ozates,2662
FM,TimGrutter03,2683,0 - 1,GM,Rikikits,2950
GM,DavidGavrilescu18,2913,1 - 0,GM,YoreDea,2530
FM,Flameboard08,2742,0 - 1,FM,GoltsevDmitry2000,2829
GM,GMHess,2876,½ - ½,FM,Pawngobblerx2000,2566
FM,Grandmaster2B,2861,1 - 0,FM,luizzy,2718
GM,Dedic8,2936,1 - 0,GM,yobdc,2608
IM,GothamChess,2761,0 - 1,NM,Road2GM3000,2594
CM,cthulhuuu,2446,1 - 0,GM,krzyzan94,2836
GM,GMG,2815,1 - 0,WIM,diamonds13,2420
FM,dmitrijiIM,2888,0 - 1,FM,FredddieCroderg,2202
GM,GMBenjaminBok,3094,1 - 0,CM,ArmanGhevondyanchess,2608
GM,alexrustemov,2879,0 - 1,IM,bazar-wokzal,2562
GM,Vladimir_2020,2758,0 - 1,IM,Ajedrecista3000,2648
FM,Alex_Sahakyan2006,2700,1 - 0,FM,stoleriu,2755
FM,Siemba,2276,1 - 0,NM,Arifarsky,2775
FM,xakevicius91,2470,1 - 0,IM,IgorBjelobrk,2635
IM,HackingKid98,2603,0 - 1,FM,SaqoChess_Coach,2812
CM,zverr1,2615,0 - 1,FM,ArtemDyachuk,2686
FM,szachmistrz2500,2552,0 - 1,IM,CarlosjPineror,2726
FM,WPWPWP-2015,2506,1 - 0,FM,Filipets,2583
CM,mightysmasher,2686,0 - 1,CM,dodoucb,2507
GM,sergiochess83,2891,1 - 0,NM,thesupera12,2573
GM,GMKrikor,2806,1 - 0,CM,DanylaBagrov,2613
IM,AlexOstrovskiy,2680,1 - 0,CM,Practical-Play,2557
IM,Lennis93,2730,½ - ½,GM,Mikhail_Golubev,2724
FM,TanitoluwaAps116,2784,½ - ½,FM,Arteler,2309
NM,ProChessWICTH,2647,0 - 1,CM,ansko1999,2621
IM,bescmelasti,2611,1 - 0,GM,rhungaski,2638
FM,colegiodemadrid,2553,½ - ½,IM,kingofthenil,2951
CM,Sjakkerntobi,2607,0 - 1,IM,ukchessbomber,2794
FM,GlavkonVVS,2556,1 - 0,IM,Megagigahiper3345,2823
IM,chegueps,2695,1 - 0,IM,tigurones,2428
IM,jk13,2696,1 - 0,FM,OneTrickPony_82,2403
IM,Jarrahi2452,2936,1 - 0,FM,ErikRonka,2496
IM,M1711,2661,1 - 0,NM,StellarChess,2557
FM,DvaHrasta,2597,0 - 1,IM,MokshanovAlexey,2642
GM,yaguigor,2718,1 - 0,CM,almaguerjm,2493
IM,Alex_Banzea,2723,0 - 1,NM,toninhojit,2564
IM,Herman-NY,2555,1 - 0,IM,karinachess1,2696
FM,KacperPolOK,2535,0 - 1,FM,GP9isback23,2763
FM,Yurovskykh_Oleksandr,2758,1 - 0,NM,TheoSlade,2484
WGM,Atousa,2469,0 - 1,FM,Andrej2004,2708
FM,crazy_but_lazy,2667,0 - 1,GM,Zq1,2472
FM,SergioMoralesG,2511,½ - ½,NM,RodokininEV,2654
CM,DrCeltic,2700,1 - 0,IM,ural58,2519
FM,Inepton_Fermion,2499,0 - 1,FM,Alexei_Gubajdullin,2682
NM,Noki102,2526,0 - 1,NM,Doomfist26,2621
IM,iulik86,2592,1 - 0,IM,Revan_2002,2776
IM,LastHeroJr,2453,1 - 0,GM,Mazetovic,2628
CM,YurasovMat-2012,2629,1 - 0,FM,DeArron_Fox,2675
CM,eCztery,2488,0 - 1,FM,DefiantChair,2589
FM,1mbl4,2678,0 - 1,FM,G10De_Arrascaeta,2563
GM,PabloZarnicki,2643,1 - 0,IM,VitaliyChayka,2402
GM,maximnovik,2661,½ - ½,IM,IndianSchoolOfSuffering,2464
FM,Eloist,2448,1 - 0,IM,Squirlolz,2563
CM,Bkmzzzzz,2369,1 - 0,FM,AlexSuv,2575
NM,falzehope0,2417,0 - 1,IM,skoularikii,2697
FM,Defend1r,2678,1 - 0,IM,vladoboch,2578
FM,underthebridge1999,2204,0 - 1,FM,HajiyevKanan,2599
FM,CarrotsandPizza,2540,0 - 1,FM,rikchessmx,2312
FM,Vamostodorecto,2494,1 - 0,FM,Nouali_Mohamed,2567
NM,esrosenberg,2376,0 - 1,FM,Chessdreamer2020,2542
FM,FrancescoLS,2702,1 - 0,FM,alexgo05,2490
CM,jcmesafischer,2452,1 - 0,NM,subham777,2661
FM,vyprd,2540,0 - 1,FM,StankovicIvan,2681
CM,Roedor,2539,1 - 0,IM,dosto07,2527
FM,Statham,2811,1 - 0,NM,ferdipy,2386
WGM,Jenia84,2502,0 - 1,CM,RantomOpening,2686
NM,Rawnsdale,2509,0 - 1,FM,pr1105,2418
NM,traviscottofficial,2741,0 - 1,FM,Hirna2005,2405
FM,Pig-filth,2338,1 - 0,IM,annasargsyan_m,2600
FM,rdarruda,2557,1 - 0,FM,FM_Kappeler,2185
NM,Alligatorsnappingturtle,2444,½ - ½,IM,ValeriyGrinev,2663
CM,jjbolanos,2225,1 - 0,FM,j_coca,2417
FM,brunoo2003,2728,1 - 0,NM,stregachess,2144
FM,stasOR4ik,2430,½ - ½,FM,BardArtem,2880
FM,reevecanada,2751,1 - 0,FM,ITheOnlyME,2451
CM,Fernando_Offermann,2416,0 - 1,IM,JoakimVonAnd,2680
GM,Kazan28,2743,½ - ½,IM,Boninknights,2491
FM,el_sporco,2597,0 - 1,FM,JackRodgers,2604
NM,egnfanclub,2430,1 - 0,FM,Nf3c5,2651
CM,Aleksandar-Topalov,2440,0 - 1,IM,chessllermo,2528
CM,mbchess97,2489,0 - 1,FM,lucachess49,2560
CM,Actuary44,2553,1 - 0,CM,Felix-Rose,2357
FM,MusicCityMaster,2419,1 - 0,CM,youngdinousaur,2459
FM,Kombinator01,2440,½ - ½,FM,chessflav,2305
FM,carloseduar100,2292,0 - 1,IM,Balla_Tamas,2646
FM,emeli_chess,2477,1 - 0,CM,rionelG,2296
CM,Cluke86,2399,0 - 1,FM,wild3000,2508
FM,jamengrand,2451,1 - 0,FM,Qvalda,2525
FM,Smile2005,2461,½ - ½,WFM,RamyresCoelho,2216
CM,ClayK1ng,2406,0 - 1,WFM,Quattroporte300,2524
FM,sergeikim,2642,1 - 0,CM,mjelcic,2298
NM,olintoarthur,2245,1 - 0,FM,Carlitus2004,2441
IM,aghasiyevkamal,2701,1 - 0,CM,JaackCamel,2191
FM,ChessSwole,2706,1 - 0,CM,NovakRatko,2479
IM,Fh2411,2644,0 - 1,WIM,Iuckyducky,2300
IM,ninguno46,2645,1 - 0,CM,IranianCheetah,2336
FM,only_strong_moves,2784,1 - 0,IM,GMJustin5,2406
FM,TheAlienParty,2376,1 - 0,FM,Slovak_fighter2000,2617
FM,smotherhubbard,2390,1 - 0,FM,Maxfan2008,2656
CM,FREZZY23,2342,1 - 0,FM,mfwagnerpeixoto,2394
FM,Josgar05,2490,0 - 1,NM,Defenstrator,2560
WFM,ccccvhhhj,2534,0 - 1,FM,Maect19,2394
NM,rynos0411,2554,1 - 0,NM,NitaLucian,2301
CM,otrov-11,2514,1 - 0,NM,Kostukov_Alex,2321
FM,Ducke13,2371,1 - 0,CM,ATM622,2455
FM,The_Straightforward_Rook,2568,1 - 0,IM,kai_nov,2275
CM,norwaytoadog,2317,0 - 1,GM,Rdeux42,2553
FM,RealJerusalem,2436,1 - 0,WGM,GoValya,2325
CM,hsd2016,2602,1 - 0,CM,Cheer_Down,2457
FM,EsmeraldasAnderson03,2525,1 - 0,CM,Charodej1,2473
FM,Torr79,2391,0 - 1,NM,Mikhal867,2510
IM,el008,2690,1 - 0,CM,familijatop71,2392
FM,WilliamAlfaroCaracas,2519,0 - 1,NM,PapaieDudu,2338
NM,Teidi96,2357,1 - 0,WCM,ritanovikova,2200
FM,sebastianmarinp,2389,0 - 1,CM,Jem,2220
NM,Piotrek1979,2509,1 - 0,NM,PawnEatingZombie,2167
WFM,Blackwhite017,2005,0 - 1,FM,CruzWilliam,2444
CM,IngOscarArdila,2234,1 - 0,FM,Knjazj,1970
WFM,Vicmary2005,2218,0 - 1,FM,AsaHoffmann,2418
FM,SmirnovTimofey2000,1977,0 - 1,NM,ItalianMachine,2366
NM,IsaqueGoncalvesSanto,1872,0 - 1,NM,KorolDimitriy75,2482
FM,maurovargas01,2301,0 - 1,FM,Walter_White_Poland,2460
NM,cristiano78,2252,½ - ½,CM,C_K_G,2147
FM,AungTZ,2012,½ - ½,CM,SEBAZZANO,2351
CM,campochess,2141,0 - 1,NM,finec2,2214
FM,TV27,2295,0 - 1,GM,howitzer14,3103
FM,AndreyNeves,2159,0 - 1,WGM,Sanyura,2766
FM,OPQRC,2551,1 - 0,CM,LUISMIGUELOV,2190
FM,olawsson,2105,1 - 0,NM,Manukyan_Artak,2559
CM,dolynachess,2572,0 - 1,FM,TheMagician,2271
FM,WindWhistler11,2530,1 - 0,FM,ChEsper99,2234
FM,BozeKat,2048,0 - 1,CM,tgpgoat,2524
WCM,katharinareinecke,2041,0 - 1,CM,AkatsukiLogHorizon,2386
FM,R2D2PTY,2476,1 - 0,CM,akanga001,2155
CM,shirovin,1997,1 - 0,CM,jinxy2009,2368
NM,deloewre,2057,1 - 0,NM,gomeschess02,2136
NM,IraZyne,2256,1 - 0,WCM,UnTucopalaTimba,2119
NM,PNEPaul,1938,1 - 0,NM,SocoLoco,2144
GM,Msb2,3016,½ - ½,GM,BogdanDeac,3049
GM,FabianoCaruana,3166,1 - 0,GM,mishanick,3109
GM,Firouzja2003,3199,0 - 1,GM,Njal28,3000
GM,LevonAronian,3088,1 - 0,IM,MITerryble,3075
GM,sergoy,3028,0 - 1,GM,Polish_fighter3000,3200
GM,FairChess_on_YouTube,3130,1 - 0,GM,vugarrasulov,3010
GM,OparinGrigoriy,3035,0 - 1,GM,GHANDEEVAM2003,3180
GM,js20000,2821,1 - 0,GM,Hikaru,3324
GM,Sargsyan_Shant,3070,0 - 1,GM,LyonBeast,3197
GM,Hrant_ChessMood,2939,0 - 1,GM,Bigfish1995,3097
GM,K_A_S_T_O_R,2804,1 - 0,GM,LiemLe,3132
GM,Igor_Lysyj,2828,½ - ½,GM,Jospem,3080
GM,Grischuk,3033,1 - 0,GM,platy3,2964
GM,jcibarra,2909,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,dropstoneDP,3076,1 - 0,IM,MyDream003,2853
GM,Sanan_Sjugirov,2994,1 - 0,GM,ContrVersia,2863
GM,Rikikits,2950,0 - 1,GM,iturrizaga,2996
GM,shimastream,3047,1 - 0,GM,DavidGavrilescu18,2913
GM,GM_dmitrij,3030,0 - 1,FM,GoltsevDmitry2000,2829
FM,Grandmaster2B,2861,0 - 1,GM,DominguezOnYoutube,2976
GM,Dedic8,2936,1 - 0,GM,Angry_Twin,2995
GM,AntonSmirnov,3124,1 - 0,GM,GMG,2815
IM,Rud_Makarian,3009,0 - 1,GM,KNVB,2974
GM,ChristopherYoo,3070,1 - 0,FM,greekplayer1,2737
GM,Kamilek84,2854,0 - 1,GM,Fandorine,2997
GM,Zhigalko_Sergei,2974,0 - 1,GM,azikom,2739
GM,CaspiIsrael,2755,0 - 1,GM,Jumbo,2953
FM,Brown_Mamba24,2647,0 - 1,GM,SpeedofLight0,3069
FM,ozates,2662,0 - 1,GM,TigrVShlyape,2868
GM,tptagain,3003,1 - 0,CM,cthulhuuu,2446
IM,ChessFighter_2011,3026,1 - 0,FM,FredddieCroderg,2202
NM,Road2GM3000,2594,0 - 1,GM,jefferyx,2999
GM,Harry_Rakkel,2719,0 - 1,GM,BilodeauA,2990
GM,Elsa167,2782,0 - 1,FM,djano,2679
GM,VladimirKramnik,3040,1 - 0,IM,aa175,2847
FM,SaqoChess_Coach,2812,0 - 1,GM,GMBenjaminBok,3094
IM,mbojan,2902,1 - 0,IM,Sl4werThanYou,2792
GM,Durarbayli,2931,0 - 1,FM,ArtemDyachuk,2686
IM,Mops_2004,2826,1 - 0,IM,CarlosjPineror,2726
IM,bazar-wokzal,2562,1 - 0,GM,Mikhail_Bryakin,2886
IM,Ajedrecista3000,2648,1 - 0,GM,GMHess,2876
FM,Pawngobblerx2000,2566,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Siemba,2276,½ - ½,FM,rychessmaster1,2820
FM,WPWPWP-2015,2506,0 - 1,FM,Alex_Sahakyan2006,2700
GM,DenLaz,3161,1 - 0,FM,xakevicius91,2470
GM,rasmussvane,2986,1 - 0,FM,Andrej2004,2708
GM,Harsha_Bharathakoti,2934,1 - 0,WGM,Crazy_girl99,2729
FM,Gunner214,2784,0 - 1,GM,sergiochess83,2891
CM,DrCeltic,2700,0 - 1,GM,vladislavkovalev,2826
GM,Byniolus,2836,1 - 0,FM,Alexei_Gubajdullin,2682
NM,Doomfist26,2621,1 - 0,GM,BirdMaster3000,2708
IM,iulik86,2592,1 - 0,GM,PeacefulWarrior888,2775
CM,YurasovMat-2012,2629,0 - 1,GM,GMKrikor,2806
FM,DefiantChair,2589,0 - 1,IM,GothamChess,2761
GM,PabloZarnicki,2643,1 - 0,IM,AlexOstrovskiy,2680
GM,krzyzan94,2836,1 - 0,IM,skoularikii,2697
FM,TimGrutter03,2683,0 - 1,GM,messiboca,2777
FM,sofaceindisguise,2749,1 - 0,FM,Flameboard08,2742
IM,IlanSchnaider,2835,1 - 0,FM,Defend1r,2678
FM,HajiyevKanan,2599,1 - 0,GM,GMAkobianSTL,2965
GM,Rodalquilar,2798,1 - 0,FM,Chessdreamer2020,2542
FM,NikolaGry,2802,0 - 1,FM,FrancescoLS,2702
GM,yobdc,2608,0 - 1,IM,FontVella8,2814
FM,StankovicIvan,2681,0 - 1,IM,Korchmar_Vasiliy,2708
FM,Statham,2811,1 - 0,FM,BeanScreen,2670
GM,Cubitas,2613,1 - 0,CM,RantomOpening,2686
GM,grzechu96,2785,1 - 0,FM,rdarruda,2557
IM,The_Machine04,2853,1 - 0,FM,GlavkonVVS,2556
CM,ansko1999,2621,1 - 0,FM,brunoo2003,2728
NM,toninhojit,2564,1 - 0,IM,Nor1lsk,2789
IM,Herman-NY,2555,0 - 1,IM,bescmelasti,2611
GM,Zq1,2472,½ - ½,GM,Goryachkina,2854
IM,LastHeroJr,2453,0 - 1,FM,Ali_rastbod,2768
FM,angelgab3,2716,1 - 0,FM,G10De_Arrascaeta,2563
IM,ukchessbomber,2794,1 - 0,FM,Eloist,2448
FM,rikchessmx,2312,1 - 0,NM,brm72,2674
IM,chegueps,2695,1 - 0,CM,Bkmzzzzz,2369
FM,Vamostodorecto,2494,0 - 1,IM,jk13,2696
CM,jcmesafischer,2452,0 - 1,IM,Jarrahi2452,2936
WIM,diamonds13,2420,0 - 1,IM,M1711,2661
FM,pr1105,2418,0 - 1,IM,MokshanovAlexey,2642
CM,Roedor,2539,0 - 1,GM,yaguigor,2718
FM,GP9isback23,2763,0 - 1,FM,Hirna2005,2405
CM,jjbolanos,2225,0 - 1,FM,Yurovskykh_Oleksandr,2758
FM,Pig-filth,2338,0 - 1,GM,alexrustemov,2879
FM,Arteler,2309,0 - 1,GM,Vladimir_2020,2758
FM,lucachess49,2560,0 - 1,IM,Lennis93,2730
CM,zverr1,2615,0 - 1,FM,TanitoluwaAps116,2784
NM,Arifarsky,2775,1 - 0,FM,colegiodemadrid,2553
IM,kingofthenil,2951,1 - 0,FM,szachmistrz2500,2552
FM,reevecanada,2751,1 - 0,CM,Actuary44,2553
IM,JoakimVonAnd,2680,1 - 0,FM,MusicCityMaster,2419
IM,IgorBjelobrk,2635,1 - 0,FM,SergioMoralesG,2511
NM,RodokininEV,2654,1 - 0,IM,Balla_Tamas,2646
FM,Filipets,2583,0 - 1,FM,emeli_chess,2477
FM,wild3000,2508,½ - ½,CM,ArmanGhevondyanchess,2608
IM,IndianSchoolOfSuffering,2464,1 - 0,CM,mightysmasher,2686
WFM,Quattroporte300,2524,0 - 1,GM,maximnovik,2661
FM,JackRodgers,2604,0 - 1,NM,egnfanclub,2430
FM,sergeikim,2642,0 - 1,IM,HackingKid98,2603
IM,ValeriyGrinev,2663,1 - 0,FM,jamengrand,2451
GM,Mikhail_Golubev,2724,1 - 0,NM,olintoarthur,2245
FM,BardArtem,2880,1 - 0,NM,Alligatorsnappingturtle,2444
IM,ural58,2519,1 - 0,IM,aghasiyevkamal,2701
IM,Alex_Banzea,2723,1 - 0,FM,Inepton_Fermion,2499
IM,karinachess1,2696,1 - 0,GM,Rdeux42,2553
NM,Noki102,2526,0 - 1,FM,ChessSwole,2706
IM,Revan_2002,2776,1 - 0,GM,Kazan28,2743
FM,DeArron_Fox,2675,0 - 1,GM,Mazetovic,2628
IM,ninguno46,2645,1 - 0,CM,eCztery,2488
IM,VitaliyChayka,2402,0 - 1,FM,1mbl4,2678
FM,AlexSuv,2575,1 - 0,FM,RealJerusalem,2436
FM,CarrotsandPizza,2540,0 - 1,IM,el008,2690
FM,Nouali_Mohamed,2567,1 - 0,FM,Smile2005,2461
NM,subham777,2661,1 - 0,FM,EsmeraldasAnderson03,2525
IM,dosto07,2527,1 - 0,NM,Mikhal867,2510
NM,PapaieDudu,2338,0 - 1,NM,Rawnsdale,2509
NM,Teidi96,2357,½ - ½,FM,only_strong_moves,2784
NM,traviscottofficial,2741,1 - 0,FM,stasOR4ik,2430
IM,annasargsyan_m,2600,1 - 0,NM,falzehope0,2417
NM,thesupera12,2573,0 - 1,NM,Piotrek1979,2509
CM,DanylaBagrov,2613,1 - 0,FM,underthebridge1999,2204
FM,j_coca,2417,0 - 1,FM,Kombinator01,2440
CM,Practical-Play,2557,1 - 0,IM,Boninknights,2491
CM,IngOscarArdila,2234,0 - 1,NM,ProChessWICTH,2647
FM,AsaHoffmann,2418,1 - 0,CM,FREZZY23,2342
GM,rhungaski,2638,1 - 0,NM,ItalianMachine,2366
WIM,Iuckyducky,2300,0 - 1,CM,Sjakkerntobi,2607
NM,Defenstrator,2560,1 - 0,NM,esrosenberg,2376
FM,alexgo05,2490,1 - 0,NM,rynos0411,2554
IM,tigurones,2428,0 - 1,FM,TheAlienParty,2376
FM,OneTrickPony_82,2403,1 - 0,NM,KorolDimitriy75,2482
FM,ErikRonka,2496,0 - 1,FM,smotherhubbard,2390
FM,Maect19,2394,0 - 1,CM,otrov-11,2514
NM,StellarChess,2557,1 - 0,WGM,Jenia84,2502
FM,chessflav,2305,0 - 1,FM,DvaHrasta,2597
CM,almaguerjm,2493,1 - 0,FM,Ducke13,2371
NM,ferdipy,2386,1 - 0,WGM,Atousa,2469
CM,hsd2016,2602,0 - 1,FM,The_Straightforward_Rook,2568
NM,TheoSlade,2484,1 - 0,FM,FM_Kappeler,2185
WFM,RamyresCoelho,2216,0 - 1,FM,KacperPolOK,2535
FM,CruzWilliam,2444,1 - 0,CM,Jem,2220
NM,stregachess,2144,0 - 1,FM,Carlitus2004,2441
FM,Nf3c5,2651,1 - 0,FM,carloseduar100,2292
FM,Qvalda,2525,1 - 0,CM,rionelG,2296
FM,ITheOnlyME,2451,0 - 1,CM,Cluke86,2399
CM,youngdinousaur,2459,1 - 0,CM,Aleksandar-Topalov,2440
CM,Fernando_Offermann,2416,1 - 0,CM,ClayK1ng,2406
CM,mjelcic,2298,½ - ½,FM,Walter_White_Poland,2460
CM,JaackCamel,2191,0 - 1,CM,Felix-Rose,2357
GM,howitzer14,3103,1 - 0,NM,finec2,2214
WGM,Sanyura,2766,1 - 0,CM,familijatop71,2392
CM,AkatsukiLogHorizon,2386,0 - 1,IM,Fh2411,2644
FM,OPQRC,2551,1 - 0,FM,R2D2PTY,2476
FM,Maxfan2008,2656,1 - 0,NM,cristiano78,2252
CM,SEBAZZANO,2351,1 - 0,WFM,ccccvhhhj,2534
CM,ATM622,2455,1 - 0,NM,IraZyne,2256
WCM,ritanovikova,2200,1 - 0,FM,WindWhistler11,2530
CM,tgpgoat,2524,1 - 0,FM,olawsson,2105
CM,C_K_G,2147,1 - 0,FM,sebastianmarinp,2389
NM,PawnEatingZombie,2167,0 - 1,CM,NovakRatko,2479
CM,IranianCheetah,2336,1 - 0,FM,AungTZ,2012
IM,GMJustin5,2406,1 - 0,WFM,Blackwhite017,2005
FM,Knjazj,1970,0 - 1,FM,mfwagnerpeixoto,2394
NM,deloewre,2057,0 - 1,FM,Josgar05,2490
NM,NitaLucian,2301,1 - 0,CM,shirovin,1997
NM,Kostukov_Alex,2321,1 - 0,WFM,Vicmary2005,2218
IM,kai_nov,2275,1 - 0,FM,SmirnovTimofey2000,1977
NM,PNEPaul,1938,1 - 0,CM,norwaytoadog,2317
WGM,GoValya,2325,1 - 0,FM,maurovargas01,2301
FM,TV27,2295,0 - 1,FM,Torr79,2391
NM,Manukyan_Artak,2559,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,ChEsper99,2234,0 - 1,CM,dolynachess,2572
NM,Horokoskii,2213,1 - 0,WFM,sansanathalia,2563
FM,giulianodragon,2197,1 - 0,FM,BozeKat,2048
CM,jinxy2009,2368,½ - ½,NM,Nagobe,2030
NM,SocoLoco,2144,1 - 0,WCM,katharinareinecke,2041
CM,akanga001,2155,0 - 1,CM,LUISMIGUELOV,2190
GM,Njal28,3000,½ - ½,GM,FabianoCaruana,3166
GM,BogdanDeac,3049,1 - 0,GM,LevonAronian,3088
GM,Polish_fighter3000,3200,0 - 1,GM,GHANDEEVAM2003,3180
GM,js20000,2821,½ - ½,GM,FairChess_on_YouTube,3130
GM,LyonBeast,3197,1 - 0,GM,Msb2,3016
GM,Bigfish1995,3097,0 - 1,GM,Fandorine,2997
GM,Jumbo,2953,0 - 1,GM,Grischuk,3033
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,SpeedofLight0,3069
GM,mishanick,3109,1 - 0,GM,TigrVShlyape,2868
GM,tptagain,3003,½ - ½,GM,dropstoneDP,3076
IM,ChessFighter_2011,3026,1 - 0,GM,Sanan_Sjugirov,2994
GM,iturrizaga,2996,1 - 0,GM,K_A_S_T_O_R,2804
FM,GoltsevDmitry2000,2829,0 - 1,GM,shimastream,3047
GM,DominguezOnYoutube,2976,1 - 0,GM,Dedic8,2936
GM,KNVB,2974,0 - 1,GM,AntonSmirnov,3124
GM,azikom,2739,0 - 1,GM,ChristopherYoo,3070
GM,Firouzja2003,3199,1 - 0,GM,Igor_Lysyj,2828
GM,Jospem,3080,1 - 0,GM,GMBenjaminBok,3094
IM,mbojan,2902,0 - 1,GM,sergoy,3028
IM,MITerryble,3075,0 - 1,IM,Mops_2004,2826
FM,AlexPapasimakopoulos,2763,0 - 1,GM,OparinGrigoriy,3035
GM,jefferyx,2999,½ - ½,FM,Alex_Sahakyan2006,2700
FM,djano,2679,½ - ½,GM,BilodeauA,2990
FM,ArtemDyachuk,2686,1 - 0,GM,VladimirKramnik,3040
GM,vugarrasulov,3010,1 - 0,IM,Ajedrecista3000,2648
GM,Hikaru,3324,1 - 0,IM,bazar-wokzal,2562
IM,The_Machine04,2853,0 - 1,GM,DenLaz,3161
GM,GM_dmitrij,3030,1 - 0,GM,grzechu96,2785
GM,Angry_Twin,2995,0 - 1,FM,greekplayer1,2737
CM,ansko1999,2621,0 - 1,GM,rasmussvane,2986
GM,Kamilek84,2854,1 - 0,IM,Rud_Makarian,3009
IM,bescmelasti,2611,0 - 1,GM,Zhigalko_Sergei,2974
FM,Ali_rastbod,2768,0 - 1,GM,Sargsyan_Shant,3070
FM,angelgab3,2716,0 - 1,GM,Hrant_ChessMood,2939
IM,ukchessbomber,2794,0 - 1,GM,Harsha_Bharathakoti,2934
GM,sergiochess83,2891,1 - 0,GM,CaspiIsrael,2755
GM,platy3,2964,1 - 0,IM,chegueps,2695
GM,vladislavkovalev,2826,1 - 0,IM,jk13,2696
IM,Jarrahi2452,2936,½ - ½,GM,jcibarra,2909
FM,Brown_Mamba24,2647,½ - ½,GM,Byniolus,2836
IM,MyDream003,2853,0 - 1,IM,M1711,2661
IM,MokshanovAlexey,2642,0 - 1,GM,ContrVersia,2863
GM,yaguigor,2718,0 - 1,GM,Rikikits,2950
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,DavidGavrilescu18,2913
FM,ozates,2662,1 - 0,FM,Grandmaster2B,2861
GM,GMKrikor,2806,0 - 1,NM,Doomfist26,2621
GM,GMG,2815,1 - 0,IM,iulik86,2592
