white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,hikeman2017,2196,0 - 1,FM,Eloist,2448
CM,rionelG,2296,0 - 1,FM,King_Deded4d5,2481
NM,Fengwi,2407,0 - 1,CM,Cuchulin,2239
FM,masterofpuppets2,2535,1 - 0,CM,GWR2024,2269
FM,szachmistrz2500,2552,0 - 1,FM,martinmena,2201
FM,Kopytkin,2446,1 - 0,CM,dasatcu90,2320
FM,SHIVACalypso,2532,0 - 1,IM,Fradi82,2262
WCM,ritanovikova,2200,0 - 1,NM,ShahxaibKhan,2506
FM,G10De_Arrascaeta,2563,1 - 0,CM,zano2023,2188
NM,MikeSailer,2222,1 - 0,NM,SilverCityIndigo,2332
IM,IndianSchoolOfSuffering,2464,½ - ½,NM,Janh4,2194
NM,th3d4rkness,2222,0 - 1,FM,Licancabur,2510
IM,yuriydovzik,2146,1 - 0,FM,prochn,2488
WGM,DinaBelenkaya,2457,0 - 1,FM,olawsson,2105
CM,Szachulec75,2253,0 - 1,FM,IMGC,2483
NM,Road2GM3000,2594,1 - 0,NM,TiagoMangialardo,2044
NM,2L8IWUN,1898,0 - 1,FM,IsuruAlahakoon,2494
FM,SergioMoralesG,2511,1 - 0,CM,Aragon,2252
CM,shirovin,1997,0 - 1,CM,FuenfgegenWilly,2536
WFM,ccccvhhhj,2534,1 - 0,NM,protectiago,1956
WCM,katharinareinecke,2041,0 - 1,FM,jup1978,2570
FM,Veleamater,2376,1 - 0,FM,SmirnovTimofey2000,1977
FM,DonJuanEGenaro,1942,0 - 1,NM,Supelyel,2498
WCM,AdrianaPalao,2051,1 - 0,CM,kinga2008,2681
CM,ATM622,2455,1 - 0,NM,pfalcon1949,1922
WFM,DianaMirza,1999,0 - 1,FM,AlejandroArias,2333
CM,Denisenko_Denis,2421,1 - 0,FM,maurovargas01,2301
GM,Hikaru,3324,1 - 0,FM,JaloliddinIlkhomi,2798
GM,KNVB,2974,0 - 1,GM,HansOnTwitch,3179
FM,TanitoluwaAps116,2784,1 - 0,GM,Polish_fighter3000,3200
GM,LyonBeast,3197,1 - 0,GM,ameetghasi100,2721
FM,GoltsevDmitry2000,2829,0 - 1,GM,DanielNaroditsky,3083
GM,DenLaz,3161,½ - ½,GM,Binary010,2873
GM,Aygehovit1992,2769,1 - 0,GM,SpeedofLight0,3069
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,grzechu96,2785
GM,PeacefulWarrior888,2775,0 - 1,GM,mishanick,3099
GM,LiemLe,3132,1 - 0,IM,aa175,2847
IM,Gianmarco_es,2810,½ - ½,GM,Firouzja2003,3199
GM,Sanan_Sjugirov,2994,½ - ½,FM,MarcoRiehle,2741
IM,lamomiajunior,2822,0 - 1,GM,h4parah5,2990
GM,SantoBlue,3016,1 - 0,GM,oskariot,2841
GM,Msb2,3036,1 - 0,IM,IMRosen,2806
IM,Nimrod_Veinberg,2836,1 - 0,GM,Anton_Demchenko,3024
GM,Hrant_ChessMood,2939,1 - 0,IM,ellatambien,2693
GM,Harry_Rakkel,2719,0 - 1,IM,mbojan,2874
GM,sergiochess83,2883,0 - 1,IM,Revan_2002,2776
GM,MrTattaglia,3027,1 - 0,IM,GaiozNigalidze,2801
IM,AradNazari,2923,1 - 0,GM,TigrVShlyape,2868
GM,tptagain,3030,0 - 1,IM,Korchmar_Vasiliy,2708
FM,Bryanl106,2883,½ - ½,FM,artin10862,2980
GM,jcibarra,2950,1 - 0,IM,Rutricks,2783
GM,dretch,2949,1 - 0,IM,JoakimVonAnd,2680
NM,Romkachess,2609,0 - 1,IM,DonkyDonkyDonkey,2972
GM,Fandorine,2997,½ - ½,IM,albi1999,2726
GM,platy3,2964,0 - 1,GM,diokletian,2685
CM,Josetricks,2636,0 - 1,GM,eljanov,2868
IM,xasid81,2648,0 - 1,GM,Shankland,2934
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Durarbayli,2931
FM,biostatistician,2656,0 - 1,GM,kleinebeer98,2821
FM,ReadySkate,2886,0 - 1,GM,Mikhail_Bryakin,2886
FM,djano,2679,1 - 0,GM,Shtembuliak,2881
GM,DanielDardha2005,2946,1 - 0,IM,AaravDenglaOfficial,2713
FM,temus_galaktionov,2906,1 - 0,FM,GlavkonVVS,2556
GM,alexrustemov,2879,1 - 0,FM,CrushingKings,2610
GM,Byniolus,2836,0 - 1,IM,marcodobrikov,2716
FM,BardArtem,2880,0 - 1,FM,EddieMarsalla,2783
IM,SchmakAttack,2797,1 - 0,FM,2Coaches1Profile,2563
FM,B_nn_t,2579,0 - 1,FM,bascheyaro,2818
GM,GMG,2815,½ - ½,FM,divudis17,2558
IM,Mops_2004,2826,1 - 0,NM,kylelancman,2528
CM,cthulhuuu,2446,0 - 1,NM,amanmuhammethommadov,2674
FM,cedchass2006,2322,0 - 1,GM,AlexeiShirov,2936
NM,Kostukov_Alex,2321,1 - 0,IM,MyDream003,2853
FM,Stanbad1,2691,1 - 0,GM,FairChess_on_YouTube,3130
GM,ckgchess,2940,½ - ½,FM,only_strong_moves,2784
WGM,Sanyura,2766,0 - 1,GM,vladislavkovalev,2826
IM,Koalaskakistis,2721,0 - 1,GM,Kiborg95,2839
IM,ilm2034,2691,0 - 1,NM,Abund,2750
GM,Guriempire,2840,1 - 0,FM,vova-79,2551
FM,MFatigue,2533,0 - 1,GM,Gabrielian_Artur,2849
IM,Nor1lsk,2789,0 - 1,IM,Mackster23,2684
IM,The_Machine04,2853,1 - 0,NM,FizzyBand,2495
NM,JiangoFett,2606,0 - 1,IM,Fins0905,2802
CM,KingCyber19,2655,0 - 1,IM,HamedWafa4,2844
IM,FontVella8,2814,1 - 0,FM,Orest_Vovk,2592
FM,ShaakSiv,2536,1 - 0,FM,rdarruda,2557
GM,MathiasWomacka,2608,1 - 0,IM,CarlosjPineror,2726
FM,MeisterJabo,2487,1 - 0,IM,Meri-Arabidze,2708
NM,kalxandria,2279,0 - 1,NM,StellarChess,2557
GM,FabianoCaruana,3166,1 - 0,FM,Andrii_Prydun,2394
NM,N_Mullodzhanov,2627,0 - 1,GM,dropstoneDP,3076
GM,Jospem,3080,1 - 0,NM,Chess_Star1234,2585
GM,DrVelja,2966,1 - 0,FM,PositionalPanther,2537
FM,ozates,2662,½ - ½,IM,Rud_Makarian,3009
FM,kleber2007,2501,0 - 1,GM,BogdanDeac,3069
FM,english_player_89,2704,0 - 1,GM,GM_dmitrij,2994
IM,Ykow,2740,1 - 0,GM,gmcorrales,2909
GM,Zhigalko_Sergei,2974,1 - 0,GM,GMMikhailKazakov,2507
NM,pooh2012,2754,0 - 1,GM,Harsha_Bharathakoti,2934
CM,ACollins05,2489,0 - 1,GM,GrigorGrigorov,2855
FM,Attacker_2006,2572,0 - 1,IM,Ramil_Faizrakhmanov,2842
WIM,Savagelittlemole,2538,0 - 1,CM,stollenmonster,2924
IM,Szparu,2831,1 - 0,IM,Tugrik1969,2498
GM,ContrVersia,2863,½ - ½,IM,ural58,2519
WFM,Lady_Nika,2553,0 - 1,GM,HeartAblaze,2844
CM,Narek_Ghimoyan,2603,0 - 1,GM,Beca95,3018
FM,Casper,2565,0 - 1,FM,ShadowKing71,2868
GM,Lukianoo,2954,1 - 0,WIM,joksijoksi,2532
NM,noblerone,2617,0 - 1,IM,combidharma,2764
FM,pedroholly22,2425,0 - 1,GM,WoodlandMagic,2875
IM,Slovineanu,2580,0 - 1,GM,XDPS,2933
FM,Viktoker,2677,0 - 1,IM,kingofthenil,2951
NM,AktilekAskarovich,2410,½ - ½,GM,Vladimir_2020,2758
IM,Alphafischer2019,2688,0 - 1,FM,fviana,2468
FM,wild3000,2508,0 - 1,GM,CaspiIsrael,2755
NM,Rawnsdale,2509,0 - 1,IM,Karacsonyi_Gellert,2795
GM,Geremyx,2689,1 - 0,FM,VinzentSpitzl,2443
FM,bipe137,2586,1 - 0,CM,giomar27,2344
IM,MikaKarttunen,2676,1 - 0,NM,ChadBiryani,2483
CM,David_ATM,2489,½ - ½,CM,balachess2006,2665
FM,Oleg_Papayan,2592,1 - 0,FM,Eloist,2448
IM,Smoking_Crow,2721,0 - 1,CM,Caterpiller35,2458
IM,GothamChess,2761,1 - 0,FM,King_Deded4d5,2481
FM,masterofpuppets2,2535,1 - 0,FM,SRob2003,2719
FM,SaqoChess_Coach,2812,1 - 0,FM,Kopytkin,2446
FM,Gunner214,2784,1 - 0,NM,ShahxaibKhan,2506
FM,BeanScreen,2670,1 - 0,FM,G10De_Arrascaeta,2563
FM,Licancabur,2510,1 - 0,FM,andrew-blr,2578
FM,Aryan_Tamadon,2620,0 - 1,FM,IMGC,2483
NM,Road2GM3000,2594,1 - 0,FM,volcanoexplorer,2746
CM,Andrei_Skvortsov,2737,1 - 0,CM,x-4335209008,2513
FM,IsuruAlahakoon,2494,0 - 1,IM,Vahe_Danielyan,2713
IM,manitodeplomo,2588,1 - 0,FM,SergioMoralesG,2511
CM,FuenfgegenWilly,2536,0 - 1,FM,Nf3c5,2651
FM,Brown_Mamba24,2647,1 - 0,WFM,ccccvhhhj,2534
GM,Hasangatin_Ramil,2649,½ - ½,FM,micke12a,2384
FM,jup1978,2570,1 - 0,CM,Tolyanius,2681
FM,1g60-1,2601,1 - 0,FM,VD_coach,2520
IM,jsdbv18,2626,1 - 0,FM,Veleamater,2376
NM,Supelyel,2498,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,ATM622,2455
FM,AlejandroArias,2333,0 - 1,CM,Jimonios,2698
FM,Valiyev_Shahin,2616,0 - 1,FM,Statham,2811
FM,HajiyevKanan,2599,1 - 0,CM,tgpgoat,2524
NM,ekurtz,2667,0 - 1,FM,lagedema,2585
CM,Denisenko_Denis,2421,0 - 1,FM,BabageldiAnnaberdiyev,2604
NM,rynos0411,2554,1 - 0,NM,OppieZippy,2401
FM,TheAlienParty,2376,0 - 1,GM,Mikhail_Golubev,2724
FM,OPQRC,2551,0 - 1,CM,Smiechu,2500
FM,Vincefm,2487,0 - 1,FM,Glidzhian_Gor,2609
NM,Denmark2015,2578,½ - ½,FM,LuisFSiles,2343
NM,N_I_Chess,2251,0 - 1,FM,RuperezA,2782
IM,m_ezat,2748,0 - 1,FM,patzer-reloaded,2509
FM,Bykov_Egor,2688,1 - 0,IM,laskakid,2385
FM,AmericanFighter_2010,2615,0 - 1,FM,TGRoyalChess,2658
FM,AlainBruxelles,2351,1 - 0,GM,SCIM,2550
FM,chucksterf10,2682,1 - 0,NM,PapaieDudu,2338
FM,mouseslips_are_the_best,2371,0 - 1,IM,masnyszachistaaa,2611
FM,Hirna2005,2405,0 - 1,FM,OriTaichman,2618
FM,DeArron_Fox,2675,1 - 0,NM,northridgehawk,2468
WGM,cukus,2500,0 - 1,GM,maximnovik,2661
FM,NMJeevanK,2731,1 - 0,CM,PhileKhoob,2478
IM,Dr_troll,2665,1 - 0,FM,RianKapriaga,2351
CM,Nechitaylo_Nikita,2271,0 - 1,FM,HobbystaSzachysta,2642
FM,carlsenCamacho,2344,½ - ½,WIM,PotapovaM,2608
CM,Speed-O-Sonic,2609,1 - 0,NM,cristiano78,2252
CM,NowInChess,2254,0 - 1,IM,Balla_Tamas,2646
CM,XiaoKangZhong,2560,1 - 0,FM,ChEsper99,2234
FM,albayo,2369,½ - ½,CM,Cuchulin,2239
FM,martinmena,2201,0 - 1,FM,Leebit02,2590
IM,Fradi82,2262,0 - 1,NM,Mikhal867,2510
NM,MikeSailer,2222,0 - 1,FM,crazy_but_lazy,2667
CM,CURRUTACO59,2300,0 - 1,IM,chessllermo,2528
FM,olawsson,2105,0 - 1,FM,DirtyKabab,2623
FM,dennisodessa,2729,1 - 0,IM,yuriydovzik,2146
NM,subham777,2661,1 - 0,WCM,AdrianaPalao,2051
NM,IsaqueGoncalvesSanto,1872,0 - 1,NM,Itay121,2634
NM,PNEPaul,1938,0 - 1,CM,RantomOpening,2686
IM,Lennis93,2730,1 - 0,NM,SharathRk6,2561
FM,Franmu14,2702,1 - 0,NM,egnfanclub,2430
NM,RichardShtivelband,2332,0 - 1,GM,LuckIsMySkill,2741
FM,zacachess,2529,0 - 1,CM,jaskol95,2609
FM,pirulillo,2363,0 - 1,FM,Slovak_fighter2000,2617
CM,Cluke86,2399,½ - ½,IM,dosto07,2527
FM,venturov,2505,½ - ½,IM,MarceloPlaya,2357
NM,Manukyan_Artak,2559,1 - 0,CM,Fjal,2391
NM,ferdipy,2386,½ - ½,FM,WindWhistler11,2530
CM,Charodej1,2473,0 - 1,FM,Caracal3000,2531
WFM,Yushko_Olga,2213,0 - 1,CM,zverr1,2615
IM,AEMEffi,2445,1 - 0,FM,Schattman,2499
FM,Pig-filth,2338,0 - 1,NM,steepedgames,2475
FM,emeli_chess,2477,1 - 0,NM,NCchamp,2388
IM,IndianSchoolOfSuffering,2464,1 - 0,NM,giovannibrandao7,2311
WGM,Nemsko,2249,1 - 0,CM,youngdinousaur,2459
CM,campochess,2141,0 - 1,FM,The_Straightforward_Rook,2568
CM,LUISMIGUELOV,2190,1 - 0,CM,FREZZY23,2342
NM,Janh4,2194,0 - 1,NM,kripri,2625
CM,ExchangeAB,2481,1 - 0,FM,lluiss,2254
IM,Flawless_Fighter,2775,1 - 0,WIM,teresin05,2426
FM,Jagerrmeisterr,2650,1 - 0,NM,Sacbutt,2346
CM,HanSchut,2297,0 - 1,FM,ChessSwole,2706
NM,Giantgoogachess,2291,0 - 1,NM,Train_Your_Dragon,2479
NM,KorolDimitriy75,2482,½ - ½,CM,ansko1999,2621
IM,WilsonPalencia21,2605,1 - 0,CM,familijatop71,2392
FM,BenchGM,2403,1 - 0,FM,JackRodgers,2604
NM,dvglko,2426,1 - 0,NM,GAO,2459
CM,Sjakkerntobi,2607,1 - 0,FM,Allion2017,2142
NM,FMOlexandrProhorov,2328,1 - 0,IM,Levanzovsky,2580
CM,watermelonattackk,2588,1 - 0,WCM,SpongeBob_03,2315
FM,szachmistrz2500,2552,1 - 0,FM,simaopdias,2353
FM,nassimzrikem,2422,½ - ½,NM,Fengwi,2407
WFM,trriinu,2264,1 - 0,FM,SHIVACalypso,2532
NM,SilverCityIndigo,2332,0 - 1,WFM,RebecaJimnz,2326
FM,prochn,2488,1 - 0,CM,HipsterChess22,2297
NM,rhwr,2369,0 - 1,WGM,DinaBelenkaya,2457
WGM,Rainbow2014,2491,1 - 0,NM,Navyblue1,2276
CM,kinga2008,2681,1 - 0,FM,carloseduar100,2292
WFM,Mariia89,2133,0 - 1,FM,stasOR4ik,2430
NM,ploxoi,2475,0 - 1,NM,PawnEatingZombie,2167
FM,Akhayan,2390,0 - 1,CM,Respectful_Dave,2497
CM,kyiv-volvo,2350,1 - 0,FM,MaiqMaster,2555
NM,JUMPINGJAC2,2619,1 - 0,NM,expii,2110
CM,JaackCamel,2191,½ - ½,NM,Nick12772,2496
FM,picturesquecheck,2496,1 - 0,NM,Alligatorsnappingturtle,2444
CM,Agustin_Meza,2210,1 - 0,NM,Jahonas,2369
CM,hikeman2017,2196,1 - 0,IM,soupeOchoux,2513
NM,Zapateado,2368,1 - 0,CM,rionelG,2296
NM,Mihajlovskij,2470,0 - 1,FM,Doublekk14,2362
CM,GWR2024,2269,0 - 1,CM,KVAIDAN,2327
CM,dasatcu90,2320,0 - 1,FM,IPAchess,2399
NM,Kimkibo,2421,1 - 0,WCM,ritanovikova,2200
CM,zano2023,2188,½ - ½,CM,Bkmzzzzz,2369
NM,TheoSlade,2484,0 - 1,NM,th3d4rkness,2222
NM,cansun,2536,0 - 1,CM,akanga001,2155
CM,Szachulec75,2253,0 - 1,FM,Godzillator,2413
WFM,Chempiblinka,2317,1 - 0,NM,TiagoMangialardo,2044
NM,2L8IWUN,1898,0 - 1,CM,hristos03,2471
CM,Aragon,2252,0 - 1,CM,rajesh1464,2396
NM,Abhishek2,2455,1 - 0,CM,shirovin,1997
NM,protectiago,1956,0 - 1,FM,schachsensei_YT,2495
FM,ArchibaldCerveza29,2551,1 - 0,WCM,katharinareinecke,2041
FM,SmirnovTimofey2000,1977,0 - 1,NM,esrosenberg,2376
NM,duone,2620,0 - 1,FM,DonJuanEGenaro,1942
NM,pfalcon1949,1922,½ - ½,CM,jinxy2009,2368
GM,Mikhail_Bryakin,2886,0 - 1,GM,Hikaru,3324
GM,HansOnTwitch,3179,1 - 0,GM,DanielDardha2005,2946
GM,LyonBeast,3197,1 - 0,FM,temus_galaktionov,2906
GM,DanielNaroditsky,3083,1 - 0,GM,alexrustemov,2879
IM,SchmakAttack,2797,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,mishanick,3099,1 - 0,FM,bascheyaro,2818
GM,LiemLe,3132,1 - 0,IM,Mops_2004,2826
NM,amanmuhammethommadov,2674,0 - 1,GM,h4parah5,2990
GM,AlexeiShirov,2936,1 - 0,GM,SantoBlue,3016
FM,TanitoluwaAps116,2784,0 - 1,GM,Msb2,3036
GM,Aygehovit1992,2769,0 - 1,GM,Hrant_ChessMood,2939
IM,mbojan,2874,1 - 0,IM,Nimrod_Veinberg,2836
IM,Revan_2002,2776,0 - 1,GM,MrTattaglia,3027
GM,jcibarra,2950,1 - 0,IM,AradNazari,2923
IM,Korchmar_Vasiliy,2708,0 - 1,GM,dretch,2949
IM,DonkyDonkyDonkey,2972,1 - 0,GM,diokletian,2685
GM,eljanov,2868,1 - 0,FM,djano,2679
GM,Shankland,2934,1 - 0,IM,marcodobrikov,2716
GM,Durarbayli,2931,1 - 0,FM,EddieMarsalla,2783
GM,kleinebeer98,2821,½ - ½,NM,Kostukov_Alex,2321
IM,Fins0905,2802,0 - 1,GM,DenLaz,3161
GM,Firouzja2003,3199,1 - 0,IM,HamedWafa4,2844
FM,ShaakSiv,2536,½ - ½,GM,Sanan_Sjugirov,2994
FM,artin10862,2980,1 - 0,IM,FontVella8,2814
IM,Gianmarco_es,2810,0 - 1,GM,Fandorine,2997
GM,vladislavkovalev,2826,½ - ½,FM,MarcoRiehle,2741
GM,Kiborg95,2839,½ - ½,FM,Bryanl106,2883
IM,albi1999,2726,0 - 1,GM,GMG,2815
NM,Abund,2750,0 - 1,NM,StellarChess,2557
GM,Guriempire,2840,1 - 0,FM,Stanbad1,2691
FM,divudis17,2558,0 - 1,GM,Gabrielian_Artur,2849
GM,Binary010,2873,0 - 1,IM,Mackster23,2684
FM,MeisterJabo,2487,1 - 0,IM,The_Machine04,2853
GM,Polish_fighter3000,3200,1 - 0,GM,MathiasWomacka,2608
IM,manitodeplomo,2588,0 - 1,GM,FabianoCaruana,3166
GM,dropstoneDP,3076,½ - ½,FM,Nf3c5,2651
GM,SpeedofLight0,3069,½ - ½,FM,Brown_Mamba24,2647
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Jospem,3080
FM,biostatistician,2656,0 - 1,GM,DrVelja,2966
GM,BogdanDeac,3069,1 - 0,IM,Zavgorodniy_Sergiy,2573
GM,GM_dmitrij,2994,1 - 0,CM,Jimonios,2698
GM,Anton_Demchenko,3024,0 - 1,FM,Statham,2811
FM,ReadySkate,2886,½ - ½,GM,sergiochess83,2883
IM,AaravDenglaOfficial,2713,0 - 1,GM,TigrVShlyape,2868
FM,HajiyevKanan,2599,0 - 1,GM,Zhigalko_Sergei,2974
GM,Harsha_Bharathakoti,2934,1 - 0,FM,BabageldiAnnaberdiyev,2604
IM,Ramil_Faizrakhmanov,2842,0 - 1,NM,rynos0411,2554
FM,GlavkonVVS,2556,1 - 0,GM,platy3,2964
CM,stollenmonster,2924,1 - 0,FM,CrushingKings,2610
GM,Mikhail_Golubev,2724,0 - 1,IM,Szparu,2831
GM,HeartAblaze,2844,1 - 0,FM,Glidzhian_Gor,2609
GM,Beca95,3018,0 - 1,FM,RuperezA,2782
FM,Bykov_Egor,2688,1 - 0,GM,Byniolus,2836
FM,ShadowKing71,2868,1 - 0,FM,chucksterf10,2682
FM,TGRoyalChess,2658,0 - 1,FM,BardArtem,2880
IM,masnyszachistaaa,2611,0 - 1,GM,Lukianoo,2954
IM,combidharma,2764,0 - 1,FM,2Coaches1Profile,2563
GM,WoodlandMagic,2875,½ - ½,FM,DeArron_Fox,2675
GM,XDPS,2933,1 - 0,FM,B_nn_t,2579
IM,kingofthenil,2951,1 - 0,FM,OriTaichman,2618
FM,JaloliddinIlkhomi,2798,0 - 1,GM,maximnovik,2661
IM,MyDream003,2853,1 - 0,FM,NMJeevanK,2731
IM,Dr_troll,2665,0 - 1,GM,KNVB,2974
GM,ameetghasi100,2721,1 - 0,FM,HobbystaSzachysta,2642
CM,Speed-O-Sonic,2609,0 - 1,FM,GoltsevDmitry2000,2829
GM,grzechu96,2785,1 - 0,IM,Balla_Tamas,2646
CM,XiaoKangZhong,2560,0 - 1,GM,PeacefulWarrior888,2775
FM,Leebit02,2590,1 - 0,IM,lamomiajunior,2822
NM,Mikhal867,2510,1 - 0,GM,CaspiIsrael,2755
GM,oskariot,2841,1 - 0,FM,crazy_but_lazy,2667
IM,Karacsonyi_Gellert,2795,1 - 0,IM,chessllermo,2528
IM,IMRosen,2806,1 - 0,FM,DirtyKabab,2623
FM,dennisodessa,2729,1 - 0,GM,Geremyx,2689
IM,ellatambien,2693,1 - 0,NM,subham777,2661
NM,Itay121,2634,0 - 1,GM,Harry_Rakkel,2719
CM,RantomOpening,2686,0 - 1,FM,bipe137,2586
IM,GaiozNigalidze,2801,0 - 1,IM,Ykow,2740
FM,fviana,2468,0 - 1,IM,MikaKarttunen,2676
CM,Caterpiller35,2458,½ - ½,FM,Oleg_Papayan,2592
IM,Rutricks,2783,½ - ½,FM,masterofpuppets2,2535
IM,JoakimVonAnd,2680,1 - 0,FM,Licancabur,2510
FM,IMGC,2483,1 - 0,NM,Romkachess,2609
CM,cthulhuuu,2446,½ - ½,IM,GothamChess,2761
FM,SaqoChess_Coach,2812,1 - 0,NM,Road2GM3000,2594
FM,only_strong_moves,2784,1 - 0,FM,1g60-1,2601
NM,Supelyel,2498,0 - 1,FM,Gunner214,2784
FM,lagedema,2585,0 - 1,FM,BeanScreen,2670
CM,Smiechu,2500,0 - 1,CM,Andrei_Skvortsov,2737
FM,patzer-reloaded,2509,½ - ½,CM,Josetricks,2636
IM,xasid81,2648,1 - 0,FM,cedchass2006,2322
IM,Vahe_Danielyan,2713,1 - 0,FM,AlainBruxelles,2351
FM,Slovak_fighter2000,2617,0 - 1,GM,FairChess_on_YouTube,3130
GM,ContrVersia,2863,1 - 0,FM,ozates,2662
IM,ural58,2519,0 - 1,GM,Vladimir_2020,2758
NM,Manukyan_Artak,2559,0 - 1,IM,Lennis93,2730
FM,Caracal3000,2531,0 - 1,FM,Franmu14,2702
IM,CarlosjPineror,2726,1 - 0,NM,AktilekAskarovich,2410
CM,zverr1,2615,1 - 0,CM,balachess2006,2665
GM,LuckIsMySkill,2741,1 - 0,CM,David_ATM,2489
NM,steepedgames,2475,1 - 0,IM,Meri-Arabidze,2708
GM,Hasangatin_Ramil,2649,1 - 0,FM,emeli_chess,2477
WGM,Sanyura,2766,1 - 0,IM,IndianSchoolOfSuffering,2464
WGM,Nemsko,2249,0 - 1,NM,Denmark2015,2578
FM,micke12a,2384,1 - 0,IM,ilm2034,2691
FM,vova-79,2551,0 - 1,FM,The_Straightforward_Rook,2568
NM,kripri,2625,0 - 1,FM,MFatigue,2533
NM,JiangoFett,2606,1 - 0,CM,ExchangeAB,2481
FM,LuisFSiles,2343,0 - 1,CM,KingCyber19,2655
FM,Andrii_Prydun,2394,0 - 1,FM,Orest_Vovk,2592
WIM,PotapovaM,2608,1 - 0,IM,AEMEffi,2445
FM,rdarruda,2557,1 - 0,FM,carlsenCamacho,2344
FM,albayo,2369,½ - ½,NM,kalxandria,2279
CM,jaskol95,2609,1 - 0,CM,LUISMIGUELOV,2190
CM,Cuchulin,2239,0 - 1,GM,gmcorrales,2909
FM,Veleamater,2376,0 - 1,IM,Flawless_Fighter,2775
CM,ATM622,2455,1 - 0,IM,Alphafischer2019,2688
CM,tgpgoat,2524,1 - 0,FM,Jagerrmeisterr,2650
IM,Smoking_Crow,2721,1 - 0,FM,AlejandroArias,2333
FM,ChessSwole,2706,1 - 0,CM,Denisenko_Denis,2421
FM,SRob2003,2719,0 - 1,CM,kinga2008,2681
FM,andrew-blr,2578,0 - 1,FM,stasOR4ik,2430
NM,JUMPINGJAC2,2619,1 - 0,FM,Aryan_Tamadon,2620
FM,volcanoexplorer,2746,1 - 0,NM,OppieZippy,2401
CM,Tolyanius,2681,1 - 0,FM,picturesquecheck,2496
FM,VD_coach,2520,½ - ½,FM,TheAlienParty,2376
NM,Train_Your_Dragon,2479,1 - 0,NM,Zapateado,2368
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Doublekk14,2362
CM,KVAIDAN,2327,0 - 1,NM,ekurtz,2667
FM,IPAchess,2399,1 - 0,FM,OPQRC,2551
NM,Kimkibo,2421,0 - 1,IM,WilsonPalencia21,2605
NM,N_I_Chess,2251,1 - 0,IM,m_ezat,2748
FM,Godzillator,2413,0 - 1,NM,N_Mullodzhanov,2627
NM,Chess_Star1234,2585,1 - 0,WFM,Chempiblinka,2317
FM,PositionalPanther,2537,0 - 1,FM,AmericanFighter_2010,2615
IM,laskakid,2385,0 - 1,FM,kleber2007,2501
FM,Vincefm,2487,0 - 1,FM,english_player_89,2704
GM,GMMikhailKazakov,2507,0 - 1,NM,Abhishek2,2455
IM,dosto07,2527,0 - 1,CM,hristos03,2471
CM,rajesh1464,2396,1 - 0,NM,dvglko,2426
FM,schachsensei_YT,2495,0 - 1,NM,pooh2012,2754
FM,ArchibaldCerveza29,2551,1 - 0,FM,venturov,2505
NM,esrosenberg,2376,0 - 1,CM,ACollins05,2489
NM,PapaieDudu,2338,0 - 1,CM,Sjakkerntobi,2607
FM,Attacker_2006,2572,½ - ½,FM,mouseslips_are_the_best,2371
FM,Hirna2005,2405,1 - 0,WIM,Savagelittlemole,2538
IM,Tugrik1969,2498,1 - 0,NM,northridgehawk,2468
WFM,Lady_Nika,2553,0 - 1,CM,Cluke86,2399
IM,MarceloPlaya,2357,1 - 0,CM,Narek_Ghimoyan,2603
FM,WindWhistler11,2530,1 - 0,FM,BenchGM,2403
NM,noblerone,2617,0 - 1,WGM,cukus,2500
FM,pedroholly22,2425,0 - 1,NM,ferdipy,2386
CM,PhileKhoob,2478,0 - 1,IM,Slovineanu,2580
CM,Respectful_Dave,2497,1 - 0,FM,Viktoker,2677
CM,Nechitaylo_Nikita,2271,0 - 1,FM,wild3000,2508
FM,RianKapriaga,2351,0 - 1,NM,Rawnsdale,2509
FM,VinzentSpitzl,2443,½ - ½,NM,cristiano78,2252
CM,giomar27,2344,1 - 0,WFM,trriinu,2264
WFM,RebecaJimnz,2326,0 - 1,CM,watermelonattackk,2588
NM,ChadBiryani,2483,0 - 1,NM,PawnEatingZombie,2167
FM,Eloist,2448,1 - 0,CM,kyiv-volvo,2350
FM,King_Deded4d5,2481,½ - ½,CM,Agustin_Meza,2210
FM,Kopytkin,2446,0 - 1,CM,hikeman2017,2196
IM,Fradi82,2262,1 - 0,FM,szachmistrz2500,2552
NM,ShahxaibKhan,2506,1 - 0,FM,martinmena,2201
FM,G10De_Arrascaeta,2563,1 - 0,CM,CURRUTACO59,2300
CM,x-4335209008,2513,0 - 1,NM,MikeSailer,2222
NM,th3d4rkness,2222,0 - 1,FM,IsuruAlahakoon,2494
FM,SergioMoralesG,2511,½ - ½,IM,yuriydovzik,2146
CM,akanga001,2155,0 - 1,CM,FuenfgegenWilly,2536
WFM,ccccvhhhj,2534,1 - 0,WCM,AdrianaPalao,2051
FM,DonJuanEGenaro,1942,0 - 1,FM,prochn,2488
WGM,DinaBelenkaya,2457,1 - 0,WFM,DianaMirza,1999
NM,PNEPaul,1938,0 - 1,WGM,Rainbow2014,2491
