white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Volodar_Murzin,3026,1 - 0,WFM,MarijaKuznecova,2501
CM,Klendi,2577,½ - ½,FM,rezamahdavi2008,2948
IM,Kirill_Klukin,2927,1 - 0,WIM,MdChess1734,2422
FM,snowlord,2920,1 - 0,NM,Road2GM3000,2594
FM,Kombinator01,2440,0 - 1,GM,Shankland,2934
FM,micke12a,2384,0 - 1,IM,Seochesspie,2925
CM,Andrei_Skvortsov,2737,½ - ½,NM,DanLowinger,2498
IM,mind1mover,2967,1 - 0,NM,PapaieDudu,2338
CM,tomesao,2476,0 - 1,IM,Boundless_Strike,2618
IM,ural58,2519,0 - 1,IM,Yaacovn,2830
NM,Zheenbekov86,2447,1 - 0,FM,Mysterio47,2828
IM,Ykow,2740,1 - 0,CM,rionelG,2296
FM,AlexZambrano,2464,0 - 1,GM,burbur555,2754
FM,JaloliddinIlkhomi,2798,1 - 0,FM,pinelone,2431
GM,Geremyx,2689,0 - 1,FM,UK_23,2345
FM,BeanScreen,2670,1 - 0,NM,ALRS-SPS,2523
CM,Puzzlebot_1294,2652,1 - 0,FM,ljuks68,2476
CM,Arimin1329,2427,0 - 1,GM,KNVB,2974
IM,Ranindu2003,2853,1 - 0,NM,KorolDimitriy75,2482
CM,lildoggo2007,2555,1 - 0,IM,GeorgiosSouleidis,2710
NM,EvilMorty23,2617,0 - 1,FM,Lion-Al-Messi,2668
FM,A4RookA3,2550,0 - 1,IM,krstulov_alex,2642
WCM,BashirliSaadat,2448,0 - 1,NM,vladgoncharov,2685
IM,BelyakovBogdan,2710,0 - 1,NM,Defenstrator,2560
IM,annasargsyan_m,2600,1 - 0,CM,Witty_Alien,2298
FM,Senn71,2354,0 - 1,FM,Rile-Man,2553
FM,YaWaleriy,2351,1 - 0,IM,Tagir45,2566
CM,SashaKuzhilniy,2638,0 - 1,WFM,elis06,2418
NM,urano56,2470,1 - 0,CM,RantomOpening,2686
FM,CrimeFightingSpider07,2614,1 - 0,WIM,Nekoo04,2525
FM,ozates,2662,1 - 0,FM,glebus008,2375
CM,AlbusSevresPotter,2591,1 - 0,IM,DarkPassenger007,2393
IM,Fh2411,2644,0 - 1,WFM,tylityli,2331
IM,manitodeplomo,2588,1 - 0,WFM,maroro07,2382
CM,unbreakablepawn35,2421,0 - 1,CM,DanylaBagrov,2613
CM,CM_rui,2631,½ - ½,CM,NikFil2013,2335
IM,santosalberto1987,2545,1 - 0,CM,dealshark,2341
FM,j_coca,2417,1 - 0,GM,Zq1,2472
IM,Slovineanu,2580,1 - 0,CM,Resourchess,2453
FM,AsaHoffmann,2418,1 - 0,FM,KhamzinOlzhas,2329
NM,EternalNight8,2420,1 - 0,IM,Macron20hTF1,2558
FM,WPWPWP-2015,2506,½ - ½,CM,Chesstiger64,2356
WFM,madmax011,2429,1 - 0,FM,kuba2006,2542
NM,SuanTiltado,2443,0 - 1,IM,wannabe2700,2617
IM,Herman-NY,2555,1 - 0,CM,NovakRatko,2479
FM,rdarruda,2557,1 - 0,FM,patzer-reloaded,2509
IM,el008,2690,1 - 0,FM,Shivananda1964,2474
WIM,ViktoriyaTarasova,2349,½ - ½,IM,Barmen_EV,2615
WFM,Lady_Nika,2553,0 - 1,NM,MapleCheck,2363
WFM,kamB2R,2268,0 - 1,FM,Truequitos,2618
NM,pinguino120,2366,0 - 1,CM,bilosuvenosu06,2575
NM,talaicito,2262,0 - 1,NM,noblerone,2617
FM,AA95,2500,0 - 1,FM,suspiciumchess,2441
IM,Barbix1,2298,1 - 0,FM,Antosha_Chekhonte,2595
NM,chess_peak,2556,1 - 0,FM,kyawmyataung2005,2417
FM,Cmorales2001,2482,0 - 1,CM,yesilikeorangejuice,2599
FM,esskeettit,2550,1 - 0,WIM,simonachess,2259
CM,GM-2024-GM,2209,0 - 1,FM,EsmeraldasAnderson03,2525
NM,Gnechko_Ruslan,2449,1 - 0,CM,JJDAREK,2459
NM,chess_blitz00,2636,0 - 1,CM,norwaytoadog,2317
CM,komogro,2527,½ - ½,FM,AndresDelgado77,2438
FM,Brown_Mamba24,2647,0 - 1,FM,JunjiCol,2597
NM,neistoviupryam,2389,0 - 1,FM,whitemirrorninja,2548
WFM,malakismayil,2592,1 - 0,WIM,Marielchessy,2294
WFM,gpsji27,2526,1 - 0,FM,CristhianPortalR,2482
FM,Silent-Killer100,2660,½ - ½,NM,mapleaff,2399
NM,prosequi,2314,0 - 1,CM,tgpgoat,2524
CM,chesslh93,2414,½ - ½,FM,Mr_ruthless,2617
FM,english_player_89,2704,1 - 0,CM,Adrian-thorsen,2242
NM,Radislav_Atanasov,2334,½ - ½,NM,Noki102,2526
NM,esrosenberg,2376,½ - ½,NM,FollowRivers,2460
FM,Hudijegszid,2534,0 - 1,FM,nicolochessit,2547
WFM,Me_ch_an,2433,0 - 1,FM,Sinquefield,2542
WIM,Cxrjs,2458,1 - 0,NM,coalescenet,2439
CM,familijatop71,2392,½ - ½,FM,betta2004,2616
FM,mouseslips_are_the_best,2371,0 - 1,FM,krucki03,2650
CM,KnightmareJoker,2427,1 - 0,FM,MFatigue,2533
CM,Magionator,2339,0 - 1,CM,KVAIDAN,2327
FM,waltereador,2401,0 - 1,GM,GM_Huschenbeth,2639
FM,Kotofeyca,2540,½ - ½,FM,klauser63,2274
CM,LightningDragon8,2483,0 - 1,FM,HelenaWalker2912,2523
IM,JordanLoyd2020,2546,1 - 0,CM,Nechitaylo_Nikita,2271
NM,ferdipy,2386,0 - 1,CM,GilbertoHernandezAmura,2647
CM,ilovejokes555,2328,1 - 0,IM,DawidCzerw,2481
IM,jumpingknight20,2835,0 - 1,GM,Hikaru,3324
GM,GHANDEEVAM2003,3180,1 - 0,IM,forevery0ung,2824
FM,sofaceindisguise,2749,0 - 1,GM,MagnusCarlsen,3256
CM,Yan_Dyomin2010,2811,0 - 1,GM,DenLaz,3161
GM,HansOnTwitch,3179,1 - 0,FM,mwpchess,2607
IM,Paladin61,2605,0 - 1,GM,Jospem,3080
CM,ArmanGhevondyanchess,2608,0 - 1,GM,Msb2,3016
GM,Javokhir_Sindarov05,3169,1 - 0,IM,GothamChess,2761
NM,woodpusher52,2454,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,Prizant_academy,3183,1 - 0,GM,Didici,2740
IM,Akewjon,2885,½ - ½,GM,aquarium76,3036
GM,BogdanDeac,3029,½ - ½,FM,NikitaShandrygin,2817
FM,Evan_Attaker,2693,0 - 1,GM,vi_pranav,3032
GM,Andreikka,3033,1 - 0,FM,FREDERICKtheMATE,2772
FM,Alex_Sahakyan2006,2700,½ - ½,GM,AryanTari,2986
GM,FGHSMN,2935,1 - 0,IM,Mops_2004,2826
GM,VladimirKramnik,3040,1 - 0,FM,Herzog2012,2731
FM,Suleyman_Chess06,2852,1 - 0,GM,Shield12,2954
GM,FormerProdigy,2937,½ - ½,IM,Individoom,2890
FM,GoltsevDmitry2000,2829,½ - ½,IM,Zohid6,2932
GM,Dedic8,2936,1 - 0,IM,Ordekalog,2748
GM,Sychev_Klementy,3002,½ - ½,IM,GelmanAlexander,2735
IM,MrMatesM,2736,0 - 1,FM,artin10862,2980
IM,aa175,2847,0 - 1,FM,SuperPower2011,2885
FM,Ditman2007,2700,0 - 1,GM,kleinebeer98,2821
IM,chipmunknau,2711,0 - 1,GM,sergoy,3028
IM,Alonmindlin,2716,0 - 1,GM,Zhigalko_Sergei,2974
GM,Sam_ChessMood,2987,1 - 0,CM,quvnoq_muxlis,2920
FM,arenal72,2814,½ - ½,FM,Iball95,2908
GM,Alexander_Donchenko,2843,1 - 0,FM,Mikasinski,2830
FM,ChessSwole,2706,0 - 1,GM,Vaathi_Coming,2998
IM,Alex_Banzea,2723,0 - 1,FM,ilqar_74,2842
FM,edgarhay012,2756,½ - ½,IM,KhBegmuratov,2965
IM,Arystanner,2955,1 - 0,IM,LikeWater,2757
GM,Potosino1970,2709,1 - 0,GM,alexrustemov,2879
FM,juancruzarias,2732,1 - 0,GM,Nitzan_Steinberg,2895
GM,dretch,2949,1 - 0,FM,tusplingher,2739
FM,BashirovKemal,2569,0 - 1,GM,iwanyu,2869
IM,klimkoj,2879,1 - 0,IM,MikaKarttunen,2676
NM,IamSchrodingersCat,2681,0 - 1,GM,HVillagra,2994
FM,GCGeek,2552,0 - 1,GM,pouya21,2930
FM,Chess_master1982,2656,0 - 1,IM,Arysya,2900
IM,RobertoJBM,2868,0 - 1,IM,Trendle,2693
GM,K_A_S_T_O_R,2804,1 - 0,CM,jaskol95,2609
GM,FXDon77,2927,1 - 0,FM,FoxOnTheRun97,2752
FM,honestgames,2799,0 - 1,WFM,FARIZA2018,2611
FM,temus_galaktionov,2906,1 - 0,NM,HaryKane,2529
FM,MarcoRiehle,2741,1 - 0,FM,DontMessWithTheFish,2703
GM,Rakhmanov_Aleksandr,2861,1 - 0,FM,xakevicius91,2470
IM,IlanSchnaider,2835,1 - 0,FM,Likvidator228,2599
GM,GMAkobianSTL,2965,0 - 1,FM,Oleg_Papayan,2592
FM,bubeliang,2924,1 - 0,CM,zverr1,2615
GM,David_Arutinian,2955,1 - 0,IM,dapsay,2608
GM,Alexchess1984,2758,½ - ½,IM,ninguno46,2645
CM,Antek_Radzimski,2801,1 - 0,GM,Byniolus,2836
IM,Flawless_Fighter,2775,1 - 0,FM,paranoyak,2544
CM,kacperkarwowski,2601,0 - 1,GM,Kobalia,2778
IM,chrisclaireredfield,2591,0 - 1,GM,Ratkovic_Miloje,2728
IM,atbenina64,2804,1 - 0,NM,orackbbama,2384
CM,Vaporwaffle94,2400,0 - 1,IM,CSB7,2831
GM,mishanick,3109,0 - 1,FM,Arteler,2309
GM,tptagain,3030,0 - 1,IM,AcostaPablo,2701
FM,SahibSinghKnight,2729,0 - 1,GM,champ2005,3006
GM,Mikhail_Golubev,2724,0 - 1,GM,Beca95,3015
GM,TigrVShlyape,2868,½ - ½,FM,MKlose11,2729
WGM,Crazy_girl99,2729,0 - 1,FM,Bauman_Guy,3005
IM,ChessFighter_2011,3026,1 - 0,FM,gau248,2656
IM,MatthewG-p4p,2904,0 - 1,FM,theoneandonlydaaevik,2600
GM,shimastream,3060,0 - 1,NM,Brown_Bear_MGL,2529
FM,Sadykov_Ramil,2632,0 - 1,GM,rasmussvane,2986
FM,hakanazeri2,2922,1 - 0,GM,Igor_Janik,2780
CM,amanjazu,2646,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,youngKID,2889,0 - 1,IM,bazar-wokzal,2562
IM,AGW2016,2642,0 - 1,GM,maciek_92,3000
GM,GMG,2815,½ - ½,FM,ketster,2670
GM,baki83,2929,1 - 0,FM,AjedrezconPeter,2579
IM,FloMasterAAK,2761,0 - 1,IM,AradNazari,2923
FM,2Coaches1Profile,2563,1 - 0,NM,Chessgod9oninsta,2807
CM,ShahMatKanal,2521,½ - ½,GM,krzyzan94,2836
FM,slidingknight2775,2754,1 - 0,CM,FerAsensio2024,2573
FM,Andrey_Klymchuk,2771,1 - 0,WFM,GulenayAydin,2545
WGM,JosefineHeinemann,2445,0 - 1,FM,BlackBoarder,2741
NM,jasrom,2432,1 - 0,IM,Zurability,2695
FM,Veleamater,2376,0 - 1,IM,Kildepiotr,2677
FM,kadirsoria,2320,½ - ½,FM,Witik,2759
FM,Zorbos,2679,1 - 0,CM,Gyulamiryan-koryun,2146
GM,SpeedofLight0,3069,1 - 0,WFM,Alenzer,2197
CM,tgpgoat,2524,0 - 1,GM,Jakhongir-Vakhidov,2940
IM,Rud_Makarian,3009,1 - 0,FM,english_player_89,2704
CM,MVM2008,2578,0 - 1,GM,Volodar_Murzin,3026
FM,Sinquefield,2542,0 - 1,GM,Macho_2006,2929
WIM,Cxrjs,2458,0 - 1,GM,Nemegejas,2830
IM,KevinGeorgeMicheal,2646,½ - ½,GM,nrvisakh,2945
FM,Schack-Hugo,2547,1 - 0,GM,Fandorine,2997
FM,krucki03,2650,0 - 1,IM,Kirill_Klukin,2927
GM,eljanov,2868,1 - 0,WFM,ccccvhhhj,2534
GM,GM_Huschenbeth,2639,0 - 1,FM,snowlord,2920
CM,stollenmonster,2924,½ - ½,FM,CristianS27,2605
GM,Shankland,2934,1 - 0,FM,HelenaWalker2912,2523
IM,Seochesspie,2925,1 - 0,IM,JordanLoyd2020,2546
GM,evgchess5,2907,1 - 0,CM,GilbertoHernandezAmura,2647
GM,Vanych,2726,1 - 0,GM,praveenb2002,2849
GM,MetiForce,2971,1 - 0,FM,JoJoZP,2618
FM,MaxLeto,2540,0 - 1,IM,mind1mover,2967
IM,Boundless_Strike,2618,1 - 0,FM,MusicCityMaster,2419
IM,Yaacovn,2830,1 - 0,CM,EgorYakovlev,2497
GM,Aygehovit1992,2769,1 - 0,FM,SHIVACalypso,2532
GM,chessdjw,2744,1 - 0,CM,ACollins05,2489
CM,VaglioSagan,2519,1 - 0,IM,Adar_07,2838
FM,Makswolf200817,2719,1 - 0,NM,AwareIdea,2585
IM,SyrBatman,2884,1 - 0,WIM,amylazy,2438
CM,Gryffindorac8,2460,1 - 0,IM,Vahe_Danielyan,2713
FM,RandomNoob04,2726,1 - 0,NM,JUMPINGJAC2,2619
CM,jlf287,2465,0 - 1,IM,Ykow,2740
GM,burbur555,2754,½ - ½,NM,ploxoi,2475
WFM,kuzol,2579,1 - 0,IM,Losingexperience,2726
FM,PositionalPanther,2537,1 - 0,FM,JaloliddinIlkhomi,2798
IM,Meri-Arabidze,2708,½ - ½,IM,Happy1712Drummer,2675
FM,SirStrateg,2707,0 - 1,FM,RealJerusalem,2436
IM,karinachess1,2696,1 - 0,FM,RedFirePanda,2604
FM,Timerkhanov,2683,1 - 0,FM,Rosh1610,2658
IM,nekotyanof,2724,0 - 1,CM,nj123456,2456
NM,Bond_7_7_7,2471,0 - 1,FM,BeanScreen,2670
FM,Bykov_Egor,2688,1 - 0,FM,wild3000,2508
FM,zacachess,2529,1 - 0,FM,Statham,2811
FM,AllCer7,2810,½ - ½,CM,ThanhNghia,2484
FM,sathvikadiga,2791,0 - 1,CM,sleeping_in_the_fire,2505
GM,Goryachkina,2854,1 - 0,CM,EpicWarrior2015,2372
FM,Juicy_Fork,2548,0 - 1,CM,Puzzlebot_1294,2652
GM,KNVB,2974,0 - 1,CM,EdenDzung06,2459
NM,GAO,2459,0 - 1,IM,Ranindu2003,2853
FM,FoggyMorning,2688,0 - 1,NM,Mattheii,2531
NM,SharathRk6,2561,1 - 0,GM,rhungaski,2638
NM,brm72,2674,1 - 0,CM,Cherepov_Alexej,2494
NM,Kimkibo,2421,0 - 1,IM,ValeriyGrinev,2663
IM,Pavlov_Sergey,2665,1 - 0,CM,BobbyFischer1508,2404
FM,Lion-Al-Messi,2668,1 - 0,FM,YaWaleriy,2351
WIM,Dreamer_01,2515,1 - 0,IM,albi1999,2726
IM,krstulov_alex,2642,0 - 1,GM,gmpeter008,2544
NM,vladgoncharov,2685,0 - 1,NM,Zheenbekov86,2447
FM,KogotBobra17,2810,1 - 0,FM,isla88,2558
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,ArchibaldCerveza29,2551
IM,wadsy27,2715,0 - 1,IM,IMVadim,2396
FM,JoliyRoger,2575,0 - 1,IM,arctic_t00,2680
FM,chessbaerchen,2664,1 - 0,WFM,LileKoridze,2404
FM,Hirna2005,2405,0 - 1,IM,annasargsyan_m,2600
FM,montyotto,2443,0 - 1,IM,KubaGepard,2711
FM,Rile-Man,2553,1 - 0,FM,Kopytkin,2446
FM,twofoxniel,2742,½ - ½,CM,Bkmzzzzz,2369
NM,InitiatingASC,2530,½ - ½,IM,GMAneta,2563
IM,deribas12345,2632,½ - ½,CM,RCone,2401
CM,adreyd,2496,0 - 1,CM,Aslanov_Umid,2732
FM,PedroGil25,2549,0 - 1,NM,BaylavChess,2413
FM,Oliver_Wartiovaara,2657,0 - 1,CM,Cheer_Down,2457
CM,ansko1999,2621,1 - 0,CM,lildoggo2007,2555
FM,UK_23,2345,0 - 1,FM,Feegus,2515
CM,profedechess93,2634,1 - 0,WFM,malakismayil,2592
NM,Galileo22,2763,1 - 0,NM,urano56,2470
IM,Djager97,2542,1 - 0,CM,Massakru,2481
CM,ManMish2,2756,0 - 1,NM,andy07670,2406
WFM,elis06,2418,1 - 0,IM,StockFisher_HBK,2730
WFM,tylityli,2331,0 - 1,FM,CrimeFightingSpider07,2614
CM,GrotBchess,2650,0 - 1,FM,j_coca,2417
FM,Stanbad1,2691,0 - 1,CM,JavierRuizVazquez,2504
NM,michaelskie11,2279,½ - ½,FM,djano,2679
CM,xh4823,2368,0 - 1,FM,ozates,2662
GM,Ginger_GM,2631,1 - 0,FM,AsaHoffmann,2418
NM,EternalNight8,2420,0 - 1,IM,manitodeplomo,2588
CM,DanylaBagrov,2613,1 - 0,WFM,madmax011,2429
GM,yaguigor,2718,1 - 0,WFM,AlexandraSamaganova,2398
FM,suspiciumchess,2441,1 - 0,IM,santosalberto1987,2545
IM,Baronessa08,2534,1 - 0,WFM,SujanaLohani,2401
WFM,invisible_s0ul,2416,1 - 0,CM,Shuvalov,2689
FM,Kazmin_Semyon,2691,0 - 1,NM,MapleCheck,2363
FM,sergeikim,2642,1 - 0,IM,Barbix1,2298
FM,Tol_Tol,2437,0 - 1,GM,Sic_Transit_GM,2616
FM,Aryan_Tamadon,2620,1 - 0,CM,stepanosinovsky,2277
CM,norwaytoadog,2317,0 - 1,IM,gshwbedhkhd,2669
FM,JunjiCol,2597,1 - 0,IM,Slovineanu,2580
FM,nicolochessit,2547,1 - 0,CM,sirinbaba33,2673
GM,vladjianu,2611,1 - 0,WFM,gpsji27,2526
CM,KnightmareJoker,2427,0 - 1,NM,Flaccidmoves,2394
CM,KVAIDAN,2327,0 - 1,FM,Viacheslav92,2651
CM,ilovejokes555,2328,1 - 0,WFM,Zarinur,2592
FM,HajiyevKanan,2599,0 - 1,NM,kripri,2625
CM,AmbartsumianTyhran2012,2609,1 - 0,CM,Kimmich_Mindset,2338
IM,wannabe2700,2617,0 - 1,NM,Chessdude1987,2422
CM,elizabethcastaneda,2228,0 - 1,IM,Herman-NY,2555
NM,UnoScaccoNelBuio,2500,1 - 0,FM,valik3504,2732
FM,JueIes,2579,1 - 0,WCM,Vision_64,2353
FM,rdarruda,2557,1 - 0,FM,santig8,2324
IM,SVijayalakshmi,2636,1 - 0,NM,NM_Antelacus,2252
NM,subham777,2661,1 - 0,FM,FM_Kappeler,2185
CM,Sasha_Solovev_777,2322,1 - 0,NM,ShimogaTactician,2576
CM,RTchess367,2276,0 - 1,IM,el008,2690
FM,zsizsi99,2559,0 - 1,CM,seasidesunset,2273
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,CM,campochess,2141
FM,Truequitos,2618,1 - 0,CM,yonaltimur,2439
CM,bilosuvenosu06,2575,1 - 0,NM,imdarealist,2427
FM,Orest_Vovk,2592,1 - 0,CM,MrEscacs,2211
NM,noblerone,2617,0 - 1,FM,Chessbard1972,2353
CM,LewAnatol,2354,0 - 1,NM,chess_peak,2556
CM,yesilikeorangejuice,2599,1 - 0,FM,lluiss,2254
WCM,kritipatel,2117,0 - 1,NM,IC3S2,2549
FM,esskeettit,2550,1 - 0,NM,SuperGPatzer,2174
FM,EsmeraldasAnderson03,2525,1 - 0,CM,abelmat,2084
NM,MikeSailer,2222,½ - ½,NM,Gnechko_Ruslan,2449
IM,chessllermo,2528,1 - 0,WGM,Ati1517,2217
FM,whitemirrorninja,2548,1 - 0,WIM,lu1860,2428
NM,Defenstrator,2560,1 - 0,FM,vikber19611,1917
FM,rezamahdavi2008,2948,1 - 0,WNM,JEHUBNER,2086
NM,DanLowinger,2498,0 - 1,FM,BardArtem,2880
IM,maracayo,2496,0 - 1,CM,Andrei_Skvortsov,2737
NM,TioCridineno,2381,1 - 0,CM,CM_rui,2631
WFM,klercaku,2332,0 - 1,FM,Bilan_Danila,2661
WGM,Irina_Mikhaylova,2401,1 - 0,FM,WPWPWP-2015,2506
CM,NikFil2013,2335,0 - 1,FM,myburger,2681
IM,Barmen_EV,2615,1 - 0,CM,Chesstiger64,2356
CM,TitarovVasiliYouTube,2522,0 - 1,WIM,ViktoriyaTarasova,2349
IM,Dmitry_Ponomarev,2347,1 - 0,WIM,Matols,2379
NM,Radislav_Atanasov,2334,1 - 0,CM,komogro,2527
FM,AndresDelgado77,2438,0 - 1,FM,VacheH009,2668
NM,esrosenberg,2376,0 - 1,FM,Silent-Killer100,2660
NM,mapleaff,2399,1 - 0,FM,Mr_ruthless,2617
NM,Noki102,2526,1 - 0,CM,familijatop71,2392
NM,FollowRivers,2460,1 - 0,IM,AEMEffi,2445
FM,betta2004,2616,1 - 0,FM,klauser63,2274
NM,Resignify,2246,0 - 1,GM,GMMikhailKazakov,2507
FM,Kotofeyca,2540,1 - 0,FM,jamengrand,2451
FM,AlainBruxelles,2351,½ - ½,IM,dey2580,2547
FM,Millerkallpa,2307,1 - 0,CM,aanshnerurkar,2578
FM,carloseduar100,2292,0 - 1,FM,IMGC,2483
CM,Smiechu,2500,1 - 0,WCM,oykuince,2068
WCM,LunaTheTuna2013,1924,1 - 0,CM,Klendi,2577
GM,YairParkhov,2650,1 - 0,NM,talaicito,2262
FM,Mysterio47,2828,1 - 0,NM,pinguino120,2366
WFM,kamB2R,2268,0 - 1,GM,Geremyx,2689
FM,kyawmyataung2005,2417,0 - 1,FM,Gunner214,2784
FM,biveklama,2615,1 - 0,FM,Cmorales2001,2482
IM,GeorgiosSouleidis,2710,1 - 0,CM,GM-2024-GM,2209
IM,Tagir45,2566,1 - 0,WIM,simonachess,2259
CM,RantomOpening,2686,0 - 1,CM,JJDAREK,2459
IM,2KTNGO,2561,1 - 0,NM,neistoviupryam,2389
NM,prosequi,2314,½ - ½,IM,Fh2411,2644
WIM,Marielchessy,2294,0 - 1,GM,Zq1,2472
CM,Adrian-thorsen,2242,0 - 1,FM,KhamzinOlzhas,2329
FM,ncofre98,2558,1 - 0,WFM,Me_ch_an,2433
FM,mouseslips_are_the_best,2371,1 - 0,WFM,Lady_Nika,2553
NM,coalescenet,2439,1 - 0,FM,AA95,2500
FM,Antosha_Chekhonte,2595,0 - 1,FM,waltereador,2401
GM,Hikaru,3324,0 - 1,GM,iwanyu,2869
IM,klimkoj,2879,0 - 1,GM,GHANDEEVAM2003,3180
GM,MagnusCarlsen,3256,1 - 0,GM,HVillagra,2994
GM,DenLaz,3161,1 - 0,GM,pouya21,2930
IM,Arysya,2900,1 - 0,GM,HansOnTwitch,3179
GM,Jospem,3080,1 - 0,GM,K_A_S_T_O_R,2804
GM,Msb2,3016,1 - 0,GM,FXDon77,2927
GM,Javokhir_Sindarov05,3169,1 - 0,FM,temus_galaktionov,2906
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,MarcoRiehle,2741
GM,Rakhmanov_Aleksandr,2861,1 - 0,GM,Prizant_academy,3183
GM,vi_pranav,3032,1 - 0,IM,IlanSchnaider,2835
FM,bubeliang,2924,0 - 1,GM,Andreikka,3033
GM,David_Arutinian,2955,1 - 0,GM,FGHSMN,2935
GM,VladimirKramnik,3040,1 - 0,IM,Flawless_Fighter,2775
GM,Kobalia,2778,1 - 0,GM,Dedic8,2936
GM,Ratkovic_Miloje,2728,0 - 1,FM,artin10862,2980
GM,kleinebeer98,2821,0 - 1,IM,atbenina64,2804
GM,sergoy,3028,1 - 0,IM,CSB7,2831
GM,Zhigalko_Sergei,2974,1 - 0,FM,Suleyman_Chess06,2852
FM,SuperPower2011,2885,0 - 1,GM,Sam_ChessMood,2987
GM,Potosino1970,2709,1 - 0,GM,Alexander_Donchenko,2843
GM,Vaathi_Coming,2998,1 - 0,FM,juancruzarias,2732
FM,ilqar_74,2842,½ - ½,IM,Trendle,2693
WFM,FARIZA2018,2611,0 - 1,IM,Arystanner,2955
FM,Arteler,2309,½ - ½,GM,dretch,2949
GM,champ2005,3006,1 - 0,CM,Antek_Radzimski,2801
GM,aquarium76,3036,1 - 0,FM,NikitaShandrygin,2817
IM,Akewjon,2885,0 - 1,GM,BogdanDeac,3029
GM,AryanTari,2986,0 - 1,IM,Individoom,2890
GM,Beca95,3015,1 - 0,FM,Alex_Sahakyan2006,2700
FM,GoltsevDmitry2000,2829,½ - ½,GM,FormerProdigy,2937
IM,Zohid6,2932,1 - 0,FM,BlackBoarder,2741
IM,GelmanAlexander,2735,½ - ½,FM,Bauman_Guy,3005
FM,arenal72,2814,0 - 1,IM,ChessFighter_2011,3026
GM,Sychev_Klementy,3002,1 - 0,FM,edgarhay012,2756
FM,Iball95,2908,½ - ½,IM,AcostaPablo,2701
GM,rasmussvane,2986,1 - 0,IM,Kildepiotr,2677
IM,KhBegmuratov,2965,1 - 0,FM,Zorbos,2679
FM,theoneandonlydaaevik,2600,0 - 1,GM,Vladimir_Zakhartsov,2900
NM,Brown_Bear_MGL,2529,0 - 1,GM,maciek_92,3000
FM,hakanazeri2,2922,1 - 0,GM,baki83,2929
IM,AradNazari,2923,0 - 1,FM,2Coaches1Profile,2563
IM,bazar-wokzal,2562,½ - ½,GM,Alexchess1984,2758
IM,ninguno46,2645,1 - 0,FM,slidingknight2775,2754
NM,jasrom,2432,0 - 1,FM,Andrey_Klymchuk,2771
CM,profedechess93,2634,0 - 1,GM,SpeedofLight0,3069
GM,dropstoneDP,3076,1 - 0,FM,Feegus,2515
GM,Jakhongir-Vakhidov,2940,1 - 0,NM,Galileo22,2763
IM,Djager97,2542,0 - 1,IM,Rud_Makarian,3009
GM,Volodar_Murzin,3026,1 - 0,FM,CrimeFightingSpider07,2614
NM,HaryKane,2529,0 - 1,GM,TigrVShlyape,2868
GM,Shield12,2954,1 - 0,FM,ozates,2662
GM,Macho_2006,2929,1 - 0,GM,Ginger_GM,2631
GM,Nemegejas,2830,1 - 0,IM,manitodeplomo,2588
IM,Kirill_Klukin,2927,1 - 0,CM,DanylaBagrov,2613
FM,DontMessWithTheFish,2703,0 - 1,GM,eljanov,2868
FM,snowlord,2920,1 - 0,FM,xakevicius91,2470
GM,yaguigor,2718,0 - 1,GM,Shankland,2934
GM,alexrustemov,2879,1 - 0,IM,Baronessa08,2534
GM,Nitzan_Steinberg,2895,1 - 0,FM,sergeikim,2642
GM,Sic_Transit_GM,2616,0 - 1,IM,Seochesspie,2925
FM,Aryan_Tamadon,2620,0 - 1,GM,evgchess5,2907
IM,gshwbedhkhd,2669,0 - 1,IM,RobertoJBM,2868
FM,ketster,2670,0 - 1,FM,honestgames,2799
GM,vladjianu,2611,½ - ½,GM,MetiForce,2971
FM,Viacheslav92,2651,1 - 0,GM,GMAkobianSTL,2965
NM,Flaccidmoves,2394,½ - ½,GM,GMG,2815
IM,mind1mover,2967,1 - 0,CM,AmbartsumianTyhran2012,2609
GM,Byniolus,2836,1 - 0,FM,Likvidator228,2599
IM,Herman-NY,2555,0 - 1,IM,Boundless_Strike,2618
GM,krzyzan94,2836,1 - 0,CM,ansko1999,2621
CM,zverr1,2615,0 - 1,IM,Yaacovn,2830
FM,JueIes,2579,0 - 1,IM,jumpingknight20,2835
GM,Aygehovit1992,2769,0 - 1,FM,rdarruda,2557
IM,dapsay,2608,1 - 0,FM,sofaceindisguise,2749
IM,SVijayalakshmi,2636,0 - 1,GM,chessdjw,2744
FM,paranoyak,2544,1 - 0,CM,Yan_Dyomin2010,2811
NM,subham777,2661,0 - 1,FM,Makswolf200817,2719
IM,el008,2690,0 - 1,IM,SyrBatman,2884
CM,kacperkarwowski,2601,0 - 1,FM,RandomNoob04,2726
FM,mwpchess,2607,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
FM,Truequitos,2618,½ - ½,IM,Paladin61,2605
CM,bilosuvenosu06,2575,1 - 0,CM,ArmanGhevondyanchess,2608
IM,GothamChess,2761,1 - 0,FM,Orest_Vovk,2592
