white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,UmarovSabir,2441,0 - 1,IM,bazar-wokzal,2562
IM,wadsy27,2715,1 - 0,WGM,Ati1517,2217
IM,viktorskliarov,2704,1 - 0,FM,ChEsper99,2234
GM,Shankland,2934,1 - 0,FM,ITheOnlyME,2451
GM,MetiForce,2971,1 - 0,CM,BurningggIce,2529
CM,stollenmonster,2924,1 - 0,CM,Ferreret64,2513
GM,Prizant_academy,3183,1 - 0,NM,ChadBiryani,2483
IM,Rsnr,2945,1 - 0,WIM,Machteldvf,2476
IM,Mops_2004,2826,1 - 0,FM,patzer-reloaded,2509
CM,Gryffindorac8,2460,0 - 1,GM,Alexander_Donchenko,2843
FM,MaiqMaster,2555,0 - 1,GM,DanielDardha2005,2946
GM,Binary010,2873,1 - 0,NM,thesupera12,2573
FM,YouShallNotPass001,2515,0 - 1,GM,vladislavkovalev,2826
IM,LiamPutnam2008,2977,1 - 0,FM,SHIVACalypso,2532
FM,Suleyman_Chess06,2852,1 - 0,FM,lagedema,2585
GM,PepeCuenca,2759,0 - 1,WCM,AsselLesbekova,2392
GM,Nemegejas,2830,1 - 0,FM,NajdorfPlayerc5,2771
NM,Zampronha1971,2412,0 - 1,FM,lucasmito,2769
FM,GalaxyRoman,2771,1 - 0,FM,MaxLeto,2540
NM,Road2GM3000,2594,0 - 1,FM,bubeliang,2924
IM,CarlosjPineror,2726,1 - 0,FM,pasteta13,2561
WGM,KetiTsatsalashvili,2351,0 - 1,FM,soloderisas,2603
NM,duone,2620,1 - 0,FM,BashirovKemal,2569
CM,samidescalona2002,2923,1 - 0,FM,DvaHrasta,2597
FM,JoliyRoger,2575,0 - 1,GM,ValentinDragnev,2865
IM,IM_ArthurDW08,2814,0 - 1,IM,Kushch_Nikolai,2538
CM,yonaltimur,2439,0 - 1,GM,YairParkhov,2650
IM,Zurability,2695,1 - 0,NM,TheoSlade,2484
IM,HamedWafa4,2844,1 - 0,CM,Daaksboy,2528
FM,wqws,2905,½ - ½,IM,soupeOchoux,2513
CM,KanalSzachowy,2398,1 - 0,IM,Brave_spirit12,2700
FM,The_Sherman_Variation,2616,1 - 0,NM,Real_taiatai,2541
FM,only_strong_moves,2784,½ - ½,GM,Rdeux42,2553
CM,Raskolnikov6,2481,0 - 1,FM,ChessSwole,2706
FM,ChessSG1,2517,0 - 1,IM,Fy_Rakotomaharo,2785
GM,Harry_Rakkel,2719,1 - 0,NM,N_I_Chess,2251
FM,Hope_6,2835,1 - 0,CM,BallottiLuca,2387
GM,Geremyx,2689,1 - 0,FM,ljuks68,2476
IM,marcodobrikov,2716,1 - 0,CM,stepanosinovsky,2277
IM,GelmanAlexander,2735,1 - 0,IM,leoduarte,2363
CM,Javadovvv,2813,1 - 0,FM,A4RookA3,2550
FM,Tol_Tol,2437,0 - 1,FM,ReadySkate,2886
NM,semchik90,2338,0 - 1,IM,Tagir45,2566
CM,KVAIDAN,2327,½ - ½,FM,Timerkhanov,2683
FM,Valio_M1948,2656,0 - 1,NM,Casablanca,2799
GM,Alexchess1984,2758,1 - 0,FM,inagreV,2537
NM,microbear,2243,0 - 1,FM,sathvikadiga,2791
FM,Khromkin,2367,0 - 1,IM,AaravDenglaOfficial,2713
FM,Nikita_Klepikov,2298,0 - 1,FM,Partytime1180,2483
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Viktoker,2677
WIM,ViktoriyaTarasova,2349,0 - 1,CM,sonicdravise,2611
FM,oggy1984,2503,0 - 1,IM,Zavgorodniy_Sergiy,2573
NM,CrazyMartian,2419,0 - 1,GM,Mikhail_Golubev,2724
IM,wannabe2700,2617,1 - 0,NM,InitiatingASC,2530
FM,GlavkonVVS,2556,1 - 0,IM,maracayo,2496
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,FM,FoxOnTheRun97,2752
FM,aval7an,2570,0 - 1,CM,RebelJohnny,2605
IM,Barmen_EV,2615,0 - 1,WIM,Matols,2379
FM,slorovel,2720,0 - 1,FM,Doublekk14,2362
IM,ChainedDowntohell,2583,1 - 0,WCM,MIss_MIaMI,2369
WFM,Vse_po_kaify,2609,1 - 0,FM,kidagent,2339
FM,Arteler,2309,½ - ½,FM,ajedrezsinlimites,2741
CM,Chesstiger64,2356,0 - 1,IM,Fh2411,2644
IM,Djager97,2542,0 - 1,FM,PoXerStar,2397
FM,ubdip,2438,0 - 1,FM,Bilan_Danila,2661
IM,Maus7,2678,0 - 1,FM,Acva-Alenok,2589
IM,Ural_bogatyr,2566,1 - 0,FM,AndresDelgado77,2438
NM,ashookk,2362,0 - 1,WGM,aloe_normansen,2680
FM,Louis-Paulsen-Fan,2440,0 - 1,IM,ural58,2519
FM,ozates,2662,1 - 0,CM,Fjal,2391
CM,Razephyr,2443,0 - 1,FM,MFatigue,2533
WFM,hongnhung1234,2551,1 - 0,CM,kekic76,2360
NM,toninhojit,2564,1 - 0,WGM,ClauSanLuis,2450
FM,isaks,2579,1 - 0,NM,esrosenberg,2376
NM,Kostukov_Alex,2321,0 - 1,IM,Journey_to_GrandMaster_YT,2690
IM,WilsonPalencia21,2605,1 - 0,CM,dealshark,2341
GM,ragnaroek66,2534,1 - 0,CM,Heinza9,2335
FM,Pasmendjambvirgulptipon98,2524,0 - 1,FM,Antosha_Chekhonte,2595
FM,Kostya0705,2518,1 - 0,CM,JJDAREK,2459
CM,HanSchut,2297,1 - 0,NM,chess_blitz00,2636
FM,MikhailBLR,2370,0 - 1,FM,valeriocarnicelli,2605
NM,Itay121,2634,0 - 1,WFM,dontcatchmeifyoucant,2446
NM,subham777,2661,1 - 0,CM,Escudito,2326
IM,Balla_Tamas,2646,1 - 0,CM,GMShoti,2508
GM,AlexeiShirov,2936,0 - 1,GM,Hikaru,3324
GM,HansOnTwitch,3179,1 - 0,GM,DuleMudule,2851
IM,MyDream003,2853,0 - 1,GM,MagnusCarlsen,3256
GM,mishanick,3109,1 - 0,IM,Agibileg,2667
IM,CSB7,2831,½ - ½,GM,DenLaz,3161
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,JSPrepz,2884
IM,DamianoLew95,2684,0 - 1,GM,jefferyx,2999
GM,Polish_fighter3000,3200,1 - 0,IM,jakopogi,2823
FM,Makswolf200817,2719,1 - 0,GM,FairChess_on_YouTube,3130
GM,Jospem,3080,1 - 0,GM,grzechu96,2785
GM,Evgeny81,2763,1 - 0,GM,SpeedofLight0,3069
GM,Msb2,3016,1 - 0,FM,TanitoluwaAps116,2784
IM,NovakCabarkapa,2751,0 - 1,GM,AnishOnYoutube,3072
GM,Grischuk,3033,1 - 0,IM,kids2010,2830
GM,Firouzja2003,3199,1 - 0,GM,GMG,2815
FM,KnightDuta,2786,0 - 1,GM,wonderfultime,3063
IM,blitzking1729,2813,0 - 1,GM,Baku_Boulevard,3104
GM,Elegance_Riks,2731,½ - ½,GM,TigrVShlyape,2868
GM,frederiksvane,2989,1 - 0,IM,aa175,2847
FM,biostatistician,2656,0 - 1,GM,h4parah5,2990
FM,JonasEilenberg,2635,1 - 0,GM,GM_dmitrij,2994
IM,Rud_Makarian,3076,1 - 0,IM,The_Machine04,2853
GM,joshdaruca,2768,1 - 0,GM,DrVelja,2966
GM,xxysoul6,2985,0 - 1,IM,Nimrod_Veinberg,2836
GM,Storne89,2831,0 - 1,GM,OparinGrigoriy,3035
GM,TenisMaster,2905,1 - 0,IM,jumpingknight20,2835
GM,Aygehovit1992,2769,1 - 0,GM,rasmussvane,2952
GM,Anton_Demchenko,2945,1 - 0,IM,lamomiajunior,2822
GM,Sam_ChessMood,2987,1 - 0,GM,Incognito_Knight,2819
IM,Zohid6,2932,1 - 0,GM,Rodalquilar,2798
GM,js20000,2821,1 - 0,GM,Zhigalko_Sergei,2974
IM,DonkyDonkyDonkey,2972,1 - 0,IM,Flawless_Fighter,2775
GM,Hamisandwich,2696,0 - 1,GM,DominguezOnYoutube,2976
GM,Durarbayli,2931,1 - 0,IM,AradNazari,2923
IM,adapodadei,2721,½ - ½,GM,michaelq2d5,2957
IM,CrgKrishna,2680,0 - 1,FM,artin10862,3004
IM,Korchmar_Vasiliy,2708,0 - 1,GM,KuzubovYuriy,2958
GM,FGHSMN,2914,0 - 1,FM,luckyswitchback,2844
GM,sergoy,3028,½ - ½,FM,secretworker2027,2724
IM,Kildepiotr,2677,0 - 1,GM,HVillagra,2994
IM,FaustinoOro,3101,1 - 0,FM,sofaceindisguise,2749
FM,IwkooO,2735,1 - 0,FM,Bauman_Guy,3005
IM,klimkoj,2879,1 - 0,FM,NikitaShandrygin,2817
IM,Martial2008,2808,0 - 1,GM,baki83,2929
FM,rezamahdavi2008,2948,1 - 0,IM,Carow-Kann,2671
IM,Susal_De_Silva,2703,1 - 0,GM,crescentmoon2411,2871
IM,mbojan,2902,1 - 0,IM,jk13,2696
GM,viviania,2898,1 - 0,GM,Jakhongir-Vakhidov,2940
IM,MatthewG-p4p,2912,1 - 0,IM,MatyChess1,2730
IM,Airquake,2880,0 - 1,GM,GMKrikor,2806
GM,kuli4ik,3012,0 - 1,GM,Thunderbolt135,2816
GM,Igor_Janik,2780,0 - 1,NM,Train_Your_Dragon,2479
IM,eagleclaw07,2806,1 - 0,CM,Grossboss19,2610
CM,Russian_berezka,2655,0 - 1,GM,Antipov_Mikhail_Al,3024
GM,jinbojinbo,2730,0 - 1,GM,platy3,2964
FM,PeshkaCh,2871,1 - 0,FM,ChinguunSu,2766
FM,Iball95,2908,½ - ½,FM,EddieMarsalla,2783
FM,Bykov_Egor,2688,½ - ½,GM,Mikhail_Bryakin,2886
FM,Silent-Killer100,2660,0 - 1,GM,Rakhmanov_Aleksandr,2861
FM,BardArtem,2880,1 - 0,IM,KubaGepard,2711
IM,Eagle_2019,2869,1 - 0,FM,Maxfan2008,2656
IM,RobertoJBM,2868,1 - 0,IM,Mackster23,2684
IM,chessllermo,2528,0 - 1,GM,Shtembuliak,2881
CM,Smiechu,2500,1 - 0,GM,Byniolus,2836
GM,Kiborg95,2839,1 - 0,FM,Attacker88,2358
WCM,BashirliSaadat,2448,½ - ½,GM,Matibar,2906
IM,scarabee43,2945,1 - 0,CM,Nechitaylo_Nikita,2271
IM,Keranke,3000,1 - 0,CM,average_trans,2389
GM,dropstoneDP,3076,1 - 0,FM,KashishMJain,2687
GM,Grandelicious,2978,1 - 0,FM,Sadykov_Ramil,2632
FM,SahibSinghKnight,2729,0 - 1,GM,praveenb2002,2849
GM,eljanov,2868,1 - 0,IM,AljoschaFeuerstack,2624
GM,alexrustemov,2879,1 - 0,IM,bazar-wokzal,2562
IM,wadsy27,2715,1 - 0,GM,FXDon77,2927
IM,Aradhya2000,2774,1 - 0,GM,yaguigor,2718
GM,K_A_S_T_O_R,2804,½ - ½,IM,viktorskliarov,2704
IM,Kirill_Klukin,2927,1 - 0,GM,yobdc,2608
GM,Kobalia,2778,1 - 0,FM,KeturiSunys,2715
NM,Abund,2750,½ - ½,FM,PolandHussars,2599
IM,vasblesk,2805,1 - 0,IM,lupta_robin,2838
GM,GMAkobianSTL,2965,1 - 0,FM,RojonR,2693
FM,bangchess21,2811,1 - 0,FM,Orest_Vovk,2592
FM,DanyKopy,2682,1 - 0,FM,KogotBobra17,2810
IM,a_kandil,2556,1 - 0,IM,Moultino06,2880
FM,agustinv04,2704,0 - 1,FM,Fantastic_Power,2630
GM,Nikolakis2014,2755,1 - 0,IM,AccioChess,2510
WIM,amylazy,2438,0 - 1,FM,Andrey_Klymchuk,2771
NM,Kimkibo,2421,0 - 1,GM,Ginger_GM,2631
IM,manitodeplomo,2588,1 - 0,IM,FLYD,2599
NM,H3nriqueTV,2372,0 - 1,GM,Shankland,2934
GM,shimastream,3047,1 - 0,NM,toninhojit,2564
GM,DanielNaroditsky,3083,1 - 0,FM,isaks,2579
IM,Journey_to_GrandMaster_YT,2690,0 - 1,GM,adotand,2885
IM,WilsonPalencia21,2605,0 - 1,GM,MetiForce,2971
GM,AryanTari,2986,1 - 0,GM,ragnaroek66,2534
FM,Antosha_Chekhonte,2595,0 - 1,GM,Prizant_academy,3183
FM,snowlord,2931,1 - 0,FM,Kostya0705,2518
CM,komogro,2527,0 - 1,GM,Fandorine,2997
FM,valeriocarnicelli,2605,0 - 1,IM,Seochesspie,2914
GM,superchess02,2967,½ - ½,NM,subham777,2661
IM,Balla_Tamas,2646,0 - 1,IM,Rsnr,2945
FM,Pelusiansky,2591,0 - 1,IM,Mops_2004,2826
FM,rdarruda,2557,0 - 1,IM,Larkin-Vladislav,2783
GM,Alexander_Donchenko,2843,1 - 0,NM,Tonychess32,2551
GM,DanielDardha2005,2946,1 - 0,FM,hakanazeri2,2922
FM,Artem_Koval,2626,1 - 0,GM,Binary010,2873
FM,Attacker_2006,2572,1 - 0,GM,starworld123,2977
GM,vladislavkovalev,2826,1 - 0,FM,DeArron_Fox,2675
GM,maciek_92,3000,½ - ½,FM,Herzog2012,2731
FM,CristianS27,2605,1 - 0,IM,LiamPutnam2008,2977
NM,LiadCuba,2415,0 - 1,FM,Suleyman_Chess06,2852
GM,sokidze,2995,1 - 0,FM,colegiodemadrid,2553
FM,ahmedkandiliii,2721,0 - 1,GM,Nemegejas,2830
CM,amanjazu,2646,1 - 0,FM,carokannlover213,2950
FM,lucasmito,2769,1 - 0,NM,szachuspl,2661
IM,Happy1712Drummer,2675,0 - 1,FM,GalaxyRoman,2771
FM,bubeliang,2924,1 - 0,IM,manmanlai1,2566
IM,Levanzovsky,2580,0 - 1,IM,CarlosjPineror,2726
FM,soloderisas,2603,1 - 0,FM,Tejas_Rama,2429
FM,kecalk,2711,0 - 1,FM,Witik,2759
CM,Barath1308,2569,1 - 0,CM,samidescalona2002,2923
GM,ValentinDragnev,2865,0 - 1,IM,ninguno46,2645
GM,YairParkhov,2650,1 - 0,NM,SameerMujumdar,2601
FM,jup1978,2570,0 - 1,IM,Zurability,2695
IM,Ramla2020,2516,0 - 1,IM,HamedWafa4,2844
FM,LeoLV10,2601,0 - 1,IM,DragonB70,2821
NM,GM4life,2486,0 - 1,FM,The_Sherman_Variation,2616
FM,ChessSwole,2706,½ - ½,FM,GlennTipton,2476
IM,Fy_Rakotomaharo,2785,1 - 0,FM,alpope,2643
IM,ellatambien,2693,½ - ½,NM,noblerone,2617
FM,mokerslag,2472,0 - 1,IM,LawrenceTrent,2710
FM,JM05C,2735,0 - 1,GM,Harry_Rakkel,2719
WFM,Zarinur,2592,1 - 0,FM,Hope_6,2835
FM,alex1531,2499,1 - 0,GM,Geremyx,2689
IM,RodTwinkz,2804,1 - 0,IM,Slovineanu,2580
GM,temiksmozg,2738,0 - 1,FM,Golubovsky,2577
CM,kacperkarwowski,2601,1 - 0,FM,Skatchkov_V,2788
FM,Dr_Pepper18,2494,0 - 1,IM,marcodobrikov,2716
IM,GeorgiosSouleidis,2710,1 - 0,CM,ATM622,2455
NM,AktilekAskarovich,2410,0 - 1,GM,goodluck06,2678
FM,GP9isback23,2763,0 - 1,IM,GMAneta,2563
WFM,hongnhung1234,2551,0 - 1,CM,profedechess93,2634
FM,SirStrateg,2707,1 - 0,CM,zverr1,2615
NM,kylelancman,2528,1 - 0,IM,Smoking_Crow,2721
IM,Meri-Arabidze,2708,1 - 0,FM,UK_23,2345
FM,Masterbeaterr,2507,0 - 1,IM,nekotyanof,2724
IM,LikeWater,2757,1 - 0,FM,King_Deded4d5,2481
FM,Sandstad,2452,½ - ½,FM,RandomNoob04,2726
CM,FuenfgegenWilly,2536,1 - 0,IM,GelmanAlexander,2735
GM,kuchma777,2553,0 - 1,CM,Javadovvv,2813
FM,littlepinkyboy,2511,1 - 0,FM,wild3000,2508
FM,Nf3c5,2651,1 - 0,FM,Caracal3000,2531
CM,cthulhuuu,2446,1 - 0,GM,SharapovEvgeny,2683
IM,Let_it_be_1,2619,0 - 1,NM,Silvederione,2514
FM,HATilay,2604,1 - 0,FM,JacksterThePro,2422
FM,ReadySkate,2886,1 - 0,FM,Juicy_Fork,2548
CM,LionelMessiFCB,2601,0 - 1,FM,tusplingher,2739
CM,SashaKuzhilniy,2638,1 - 0,WFM,Lady_Nika,2553
IM,Tagir45,2566,1 - 0,FM,SilverSwords13,2586
CM,Aslanov_Umid,2732,1 - 0,FM,zsizsi99,2559
FM,Eliwood44,2438,1 - 0,FM,ChristianArca,2826
NM,lcmil,2184,0 - 1,NM,ELPRIMO0O0,2498
NM,ravengelic,2724,1 - 0,FM,emeli_chess,2477
CM,GrotBchess,2650,½ - ½,FM,NoVabbeSeiUnGenio,2658
FM,NovozhilovSemen,2826,1 - 0,NM,ReinisUz,2564
FM,RealJerusalem,2436,0 - 1,FM,Stanbad1,2691
NM,JUMPINGJAC2,2619,1 - 0,GM,tetrix83,2661
CM,icy,2513,0 - 1,GM,Alexchess1984,2758
NM,Casablanca,2799,1 - 0,CM,balack95,2545
FM,Aryan_Tamadon,2620,1 - 0,FM,whitemirrorninja,2548
FM,LuisFSiles,2343,1 - 0,WGM,Crazy_girl99,2729
FM,sathvikadiga,2791,0 - 1,WFM,ccccvhhhj,2534
FM,TGRoyalChess,2658,1 - 0,FM,gabduschew,2498
IM,SlavenPastar,2706,1 - 0,CM,Fernando_Offermann,2416
CM,Artemiki,2715,1 - 0,IM,AaravDenglaOfficial,2713
FM,MKlose11,2729,0 - 1,NM,RamonManon0g,2433
FM,Partytime1180,2483,0 - 1,CM,KhazhatulyAlikhan,2516
NM,dvglko,2426,0 - 1,FM,arenal72,2814
FM,chess123456s,2610,0 - 1,FM,viktorgen2021,2566
NM,Flaccidmoves,2394,1 - 0,NM,IamSchrodingersCat,2681
WCM,AsselLesbekova,2392,0 - 1,GM,Iskusnyh,2655
CM,sonicdravise,2611,0 - 1,FM,Veleamater,2376
FM,TokChess,2532,0 - 1,WFM,Jojo_898,2450
NM,duone,2620,0 - 1,FM,xberli,2627
CM,ansko1999,2621,½ - ½,FM,stasOR4ik,2430
IM,Kushch_Nikolai,2538,0 - 1,FM,LeRoidesChampions,2810
IM,Zavgorodniy_Sergiy,2573,0 - 1,WGM,DinaBelenkaya,2457
FM,andriipalchuk,2653,1 - 0,CM,KanalSzachowy,2398
FM,AsaHoffmann,2418,1 - 0,FM,KononenkoD,2626
FM,lucasran,2743,1 - 0,CM,WiktoriaPOL,2376
CM,x-4335209008,2513,½ - ½,FM,biveklama,2615
WFM,ChessMA48,2288,0 - 1,FM,djano,2679
CM,NovakRatko,2479,1 - 0,IM,m_ezat,2748
GM,Mikhail_Golubev,2724,½ - ½,CM,Aleksandar-Topalov,2440
FM,HajiyevKanan,2599,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
WIM,Matols,2379,1 - 0,IM,gshwbedhkhd,2669
IM,karinachess1,2696,1 - 0,FM,PoXerStar,2397
FM,Shivananda1964,2474,0 - 1,IM,AcostaPablo,2701
FM,Acva-Alenok,2589,0 - 1,IM,wannabe2700,2617
WFM,Larina_Maria,2308,0 - 1,FM,jeetjain,2634
CM,koncheto,2581,1 - 0,WGM,ChessVigoa,2292
WFM,dontcatchmeifyoucant,2446,½ - ½,FM,Evan_Attaker,2693
FM,ScofieldMichael01,2563,1 - 0,CM,HanSchut,2297
CM,Shahdad2007,2492,1 - 0,FM,ProtectiveCarrot,2383
CM,Shiner22,2390,1 - 0,CM,YurasovMat-2012,2629
NM,rhwr,2369,0 - 1,FM,GlavkonVVS,2556
FM,David_George21,2609,0 - 1,CM,RebelJohnny,2605
NM,kiwibobo,2393,0 - 1,IM,bescmelasti,2611
FM,GambitGiesbergen,2402,1 - 0,FM,Chess_RSM,2702
FM,AlexanderKing,2536,1 - 0,FM,RianKapriaga,2351
FM,theoneandonlydaaevik,2600,1 - 0,NM,mapleaff,2399
FM,rikchessmx,2312,0 - 1,IM,JiaHaoxiang,2594
WFM,Bada_norovsambuu,2224,0 - 1,IM,ChainedDowntohell,2583
CM,rionelG,2296,0 - 1,WFM,Vse_po_kaify,2609
GM,maximnovik,2661,1 - 0,CM,Sasha_Solovev_777,2322
NM,briesmas,2451,0 - 1,FM,Statham,2811
IM,masnyszachistaaa,2611,1 - 0,FM,osielchesslover2011,2148
NM,MikeWizard,2260,½ - ½,FM,Kazmin_Semyon,2691
IM,Fh2411,2644,1 - 0,CM,JiiHart,2222
CM,CMButgood,2607,0 - 1,CM,jaskol95,2609
FM,Bilan_Danila,2661,0 - 1,CM,leepday,2424
WNM,xspiderwoman,2324,0 - 1,IM,Ural_bogatyr,2566
WGM,aloe_normansen,2680,0 - 1,NM,zurzan,2100
IM,ural58,2519,1 - 0,FM,BozeKat,2048
CM,shirovin,1997,0 - 1,IM,lioni26,2636
WFM,czechbul17,2295,1 - 0,FM,ozates,2662
FM,B_nn_t,2579,1 - 0,FM,DonJuanEGenaro,1942
FM,MFatigue,2533,1 - 0,NM,UnoScaccoNelBuio,2500
WCM,Lily_Schirmbeck,2033,0 - 1,CM,MVM2008,2578
CM,conformalfunction,2256,0 - 1,FM,wqws,2905
FM,only_strong_moves,2784,1 - 0,CM,chesslh93,2414
IM,M1711,2661,1 - 0,CM,KVAIDAN,2327
FM,Timerkhanov,2683,1 - 0,FM,Arteler,2309
NM,northridgehawk,2468,0 - 1,NM,vladgoncharov,2685
WCM,WCM-Mexicana,2358,1 - 0,FM,ajedrezsinlimites,2741
FM,WindWhistler11,2530,1 - 0,NM,KorolDimitriy75,2482
FM,ChessboArt,2387,1 - 0,CM,tomesao,2476
CM,LLariMarc,2571,½ - ½,IM,UmarovSabir,2441
WCM,SpongeBob_03,2315,0 - 1,FM,Kotofeyca,2540
CM,aanshnerurkar,2578,0 - 1,WCM,Naruna_Chan,2329
WGM,Ati1517,2217,0 - 1,GM,Rdeux42,2553
IM,soupeOchoux,2513,1 - 0,FM,ChEsper99,2234
GM,PepeCuenca,2759,0 - 1,FM,ubdip,2438
CM,Fjal,2391,0 - 1,FM,ilqar_74,2842
FM,BashirovKemal,2569,½ - ½,CM,kekic76,2360
CM,Razephyr,2443,0 - 1,IM,IM_ArthurDW08,2814
IM,Brave_spirit12,2700,1 - 0,NM,esrosenberg,2376
IM,AlexTruskavetsky,2752,0 - 1,NM,Kostukov_Alex,2321
WGM,ClauSanLuis,2450,0 - 1,GM,PabloZarnicki,2643
CM,dealshark,2341,0 - 1,IM,whiteglovethief,2545
GM,Hikaru,3324,1 - 0,GM,baki83,2929
FM,rezamahdavi2008,2948,0 - 1,GM,HansOnTwitch,3179
GM,MagnusCarlsen,3256,½ - ½,IM,mbojan,2902
GM,viviania,2898,0 - 1,GM,mishanick,3109
IM,MatthewG-p4p,2912,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,jefferyx,2999,½ - ½,GM,GMKrikor,2806
IM,eagleclaw07,2806,0 - 1,GM,Polish_fighter3000,3200
GM,Antipov_Mikhail_Al,3024,1 - 0,GM,Jospem,3080
GM,platy3,2964,½ - ½,GM,Msb2,3016
GM,AnishOnYoutube,3072,½ - ½,FM,PeshkaCh,2871
GM,Rakhmanov_Aleksandr,2861,0 - 1,GM,Grischuk,3033
FM,BardArtem,2880,0 - 1,GM,Firouzja2003,3199
GM,wonderfultime,3063,1 - 0,IM,Eagle_2019,2869
GM,Baku_Boulevard,3104,1 - 0,IM,RobertoJBM,2868
GM,Shtembuliak,2881,½ - ½,GM,frederiksvane,2989
GM,h4parah5,2990,1 - 0,GM,Kiborg95,2839
IM,scarabee43,2945,0 - 1,IM,Rud_Makarian,3076
GM,OparinGrigoriy,3035,0 - 1,IM,Keranke,3000
GM,TenisMaster,2905,½ - ½,FM,Makswolf200817,2719
GM,Evgeny81,2763,0 - 1,GM,Anton_Demchenko,2945
FM,JonasEilenberg,2635,0 - 1,GM,Sam_ChessMood,2987
IM,Zohid6,2932,1 - 0,GM,joshdaruca,2768
IM,Nimrod_Veinberg,2836,1 - 0,IM,DonkyDonkyDonkey,2972
GM,DominguezOnYoutube,2976,1 - 0,GM,Aygehovit1992,2769
GM,Durarbayli,2931,½ - ½,GM,js20000,2821
FM,luckyswitchback,2844,1 - 0,FM,artin10862,3004
GM,KuzubovYuriy,2958,1 - 0,FM,IwkooO,2735
GM,HVillagra,2994,1 - 0,IM,Susal_De_Silva,2703
GM,Thunderbolt135,2816,1 - 0,IM,FaustinoOro,3101
CM,Smiechu,2500,0 - 1,IM,klimkoj,2879
GM,DenLaz,3161,1 - 0,NM,Train_Your_Dragon,2479
GM,TigrVShlyape,2868,0 - 1,IM,vasblesk,2805
GM,GMAkobianSTL,2965,½ - ½,GM,dropstoneDP,3076
GM,michaelq2d5,2957,1 - 0,FM,bangchess21,2811
GM,Elegance_Riks,2731,½ - ½,GM,sergoy,3028
FM,Fantastic_Power,2630,½ - ½,GM,Grandelicious,2978
GM,praveenb2002,2849,0 - 1,GM,Nikolakis2014,2755
FM,secretworker2027,2724,0 - 1,GM,eljanov,2868
FM,Andrey_Klymchuk,2771,½ - ½,FM,Iball95,2908
GM,Mikhail_Bryakin,2886,0 - 1,GM,Ginger_GM,2631
IM,manitodeplomo,2588,0 - 1,GM,alexrustemov,2879
FM,EddieMarsalla,2783,1 - 0,IM,Aradhya2000,2774
IM,Kirill_Klukin,2927,0 - 1,IM,wadsy27,2715
GM,Matibar,2906,1 - 0,FM,Bykov_Egor,2688
FM,DanyKopy,2682,½ - ½,IM,CSB7,2831
WCM,BashirliSaadat,2448,0 - 1,GM,Kobalia,2778
GM,FairChess_on_YouTube,3130,1 - 0,IM,a_kandil,2556
GM,SpeedofLight0,3069,1 - 0,FM,ReadySkate,2886
GM,Shankland,2934,1 - 0,FM,tusplingher,2739
CM,SashaKuzhilniy,2638,0 - 1,GM,shimastream,3047
IM,Tagir45,2566,1 - 0,GM,DanielNaroditsky,3083
GM,GM_dmitrij,2994,1 - 0,NM,ELPRIMO0O0,2498
GM,DrVelja,2966,1 - 0,CM,Aslanov_Umid,2732
NM,ravengelic,2724,1 - 0,GM,xxysoul6,2985
GM,rasmussvane,2952,1 - 0,FM,Stanbad1,2691
GM,adotand,2885,1 - 0,FM,NovozhilovSemen,2826
GM,MetiForce,2971,0 - 1,GM,Alexchess1984,2758
NM,Casablanca,2799,0 - 1,GM,AryanTari,2986
GM,Prizant_academy,3183,1 - 0,FM,Aryan_Tamadon,2620
GM,Zhigalko_Sergei,2974,1 - 0,FM,TGRoyalChess,2658
CM,Grossboss19,2610,0 - 1,GM,FGHSMN,2914
FM,Bauman_Guy,3005,0 - 1,GM,jinbojinbo,2730
FM,ChinguunSu,2766,0 - 1,FM,snowlord,2931
GM,Fandorine,2997,1 - 0,IM,SlavenPastar,2706
FM,arenal72,2814,0 - 1,IM,Seochesspie,2914
GM,crescentmoon2411,2871,0 - 1,GM,Iskusnyh,2655
IM,Rsnr,2945,0 - 1,FM,xberli,2627
IM,Mops_2004,2826,1 - 0,FM,LeRoidesChampions,2810
IM,Larkin-Vladislav,2783,1 - 0,FM,andriipalchuk,2653
FM,lucasran,2743,0 - 1,GM,Alexander_Donchenko,2843
FM,djano,2679,0 - 1,GM,kuli4ik,3012
FM,HajiyevKanan,2599,1 - 0,GM,DanielDardha2005,2946
IM,viktorskliarov,2704,0 - 1,GM,vladislavkovalev,2826
FM,Silent-Killer100,2660,0 - 1,GM,K_A_S_T_O_R,2804
GM,Byniolus,2836,1 - 0,IM,karinachess1,2696
IM,AcostaPablo,2701,0 - 1,GM,AlexeiShirov,2936
FM,Suleyman_Chess06,2852,1 - 0,IM,wannabe2700,2617
GM,DuleMudule,2851,1 - 0,FM,jeetjain,2634
CM,koncheto,2581,0 - 1,GM,sokidze,2995
FM,ScofieldMichael01,2563,0 - 1,IM,MyDream003,2853
IM,Agibileg,2667,1 - 0,FM,GlavkonVVS,2556
GM,Nemegejas,2830,1 - 0,IM,KubaGepard,2711
CM,RebelJohnny,2605,0 - 1,NM,Abund,2750
