white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Josetricks,2636,½ - ½,NM,Thormento16,2369
WFM,JinelaRodriguez,2372,0 - 1,CM,pma83,2518
NM,Pokemon0227,2481,0 - 1,NM,Elfangm2,2546
FM,antigeroiy,2535,1 - 0,FM,ludogoretz,2346
FM,ZlatFM2,2548,1 - 0,FM,olderson,2395
CM,georgpapi,2336,0 - 1,CM,Powerofchess09,2544
FM,GMthekingindian,2290,1 - 0,IM,Djager97,2542
FM,carloseduar100,2292,1 - 0,FM,el_sporco,2597
FM,szachmistrz2500,2552,½ - ½,CM,larsmandreassen,2319
FM,johnmez,2365,½ - ½,FM,DvaHrasta,2597
FM,Viktoker,2677,0 - 1,NM,dfedunov,2316
FM,sebastianmarinp,2389,½ - ½,IM,ikhasu,2567
CM,AkatsukiLogHorizon,2386,1 - 0,FM,MFBerna,2558
FM,jup1978,2570,1 - 0,NM,Shiraaaaazi,2242
CM,maksimys18,2586,1 - 0,FM,nitpicker,2343
CM,jarshh95,2304,0 - 1,CM,soul_mortall,2592
CM,JDDG,2356,0 - 1,FM,ahkashefi2800,2546
FM,andriipalchuk,2653,1 - 0,NM,NMChessToImpress,2247
NM,KimKahre,2333,0 - 1,NM,Rawnsdale,2509
CM,tgpgoat,2524,1 - 0,FM,jamengrand,2424
CM,charly871,2181,0 - 1,FM,TalyaKid07,2486
NM,VitorBronson,2579,1 - 0,CM,MarekFizer,2388
NM,UlisesHB,2254,0 - 1,FM,Ganec4,2521
FM,FadingMustard,2619,1 - 0,NM,GabrielCarckeno,2318
IM,Triumphmate,2638,1 - 0,NM,Ready4abattle,2284
FM,x-3704738925,2735,1 - 0,CM,C_K_G,2147
CM,komogro,2527,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
IM,Provotorov_Alexandr,2436,0 - 1,FM,Blitz_Lover1,2513
CM,b0103232338,2584,1 - 0,WIM,contrerasfiorella,2150
FM,toavinaraza,2473,1 - 0,NM,Sacbutt,2346
CM,jjbolanos,2225,0 - 1,CM,giomar27,2344
NM,Kostukov_Alex,2321,0 - 1,CM,zverr1,2615
FM,ivandrade10,2348,0 - 1,GM,GMMikhailKazakov,2507
FM,Inepton_Fermion,2499,1 - 0,FM,ChessVegaAcademy,2300
NM,MatiLandi84,2204,1 - 0,NM,Nick12772,2496
FM,A4RookA3,2550,1 - 0,CM,SebastianSchnell,2321
CM,glucolisis04,2264,0 - 1,IM,Mihaiionescu1,2508
NM,AlexanderMatlak,2529,1 - 0,CM,charlescandycampbell,2180
FM,mfschulz,2220,0 - 1,NM,AngelDeLaSoledad,2466
FM,profaVa,2503,1 - 0,FM,simaopdias,2346
FM,rikchessmx,2312,½ - ½,FM,G10De_Arrascaeta,2563
FM,McCarthyStone,2596,0 - 1,FM,VM2027,2499
FM,klifus,2242,1 - 0,NM,Noki102,2526
FM,Orphanator2009,2509,0 - 1,NM,AD0406,2405
CM,AsatryanGor,2479,0 - 1,FM,SHIVACalypso,2532
FM,hamurrapi,2594,1 - 0,FM,Bobbybunny,2232
FM,MFguimaraes,2407,0 - 1,CM,Sandkorn108,2273
NM,DebileMenthol,2229,0 - 1,NM,neil_doknjas,2562
FM,JackRodgers,2604,1 - 0,NM,olintoarthur,2245
FM,panter1307,2156,0 - 1,NM,ajian,2466
CM,IvanhoeLeo,2356,0 - 1,FM,MFatigue,2533
FM,The_Straightforward_Rook,2568,0 - 1,FM,halldorgretar,2350
NM,th3d4rkness,2222,0 - 1,IM,RodneyOscar,2531
CM,chessnyCM,2516,1 - 0,WCM,OdaSkramstad,2247
NM,lacafi,2271,1 - 0,CM,SultaiC,2536
FM,Ryukchess81,2494,1 - 0,FM,JosephRyan,2276
NM,Canal_Showdrez,2100,0 - 1,FM,esskeettit,2550
FM,rdarruda,2557,1 - 0,CM,Goughfather,1928
CM,Nyameba,2227,0 - 1,FM,traveee7,2476
FM,twitchTriniCupid,2444,½ - ½,NM,marcocordeiro2013,2304
NM,BillCoe,2208,0 - 1,FM,Bugcrusher,2469
NM,LSChess,2530,1 - 0,FM,martinmena,2201
FM,Pille85,2327,0 - 1,FM,AsaHoffmann,2418
NM,TheoSlade,2484,1 - 0,IM,yuriydovzik,2146
NM,Francisco_Ferrari,2048,0 - 1,FM,wild3000,2508
FM,Veritolinda,2143,0 - 1,FM,petr577,2506
WGM,Demeter39,2529,1 - 0,NM,ibove,2058
IM,Abduzhaparov,2438,1 - 0,NM,horpereyra17,2253
WCM,Bright_Panda23,2275,1 - 0,CM,EseVeisi,2413
FM,RatkovicPetar,2465,0 - 1,FM,marvinguevara,2183
WFM,Juliana_Figueira,2112,0 - 1,NM,CFalcons8,2455
FM,JaroslavSobek,2212,0 - 1,FM,Schattman,2499
WGM,Atousa,2469,1 - 0,NM,MikeSailer,2222
CM,rkracht,2106,0 - 1,FM,ReversGagnant,2391
CM,JAN2404,2279,0 - 1,NM,Tulipnoir,2445
WIM,diamonds13,2420,1 - 0,CM,campochess,2141
FM,Chaos_Magic,2502,1 - 0,CM,Masterisback04,2166
CM,shirovin,1997,1 - 0,IM,kikoveiga,2426
FM,OkkotsuYuta03,2442,0 - 1,FM,TheMagician,2271
CM,elcala,1978,0 - 1,FM,Midgardsormur,2566
FM,BornaFranc007,2705,0 - 1,GM,Hikaru,3324
GM,Parhamov,3100,1 - 0,FM,Bryanl106,2883
GM,amintabatabaei,3005,1 - 0,IM,Revan_2002,2776
GM,GMG,2815,0 - 1,GM,Konavets,3189
IM,Mops_2004,2826,0 - 1,GM,FairChess_on_YouTube,3130
GM,mishanick,3099,1 - 0,GM,JanistanTV,2825
GM,chessintuit,2760,½ - ½,GM,Andreikka,3033
GM,DanielNaroditsky,3083,1 - 0,FM,MKlose11,2729
FM,only_strong_moves,2784,1 - 0,GM,GMBenjaminBok,3094
GM,Msb2,3036,1 - 0,FM,Stanbad1,2691
FM,Mahan_83,2829,0 - 1,GM,spicycaterpillar,3059
IM,Flawless_Fighter,2775,0 - 1,GM,jefferyx,2999
GM,Sanan_Sjugirov,2994,0 - 1,FM,NikitaShandrygin,2817
IM,Lennis93,2730,0 - 1,GM,Angry_Twin,2995
GM,rednova1729,3040,1 - 0,GM,attack2mateU,2761
IM,manitodeplomo,2588,1 - 0,IM,Rud_Makarian,3009
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,DenisQ,2785
FM,KnightDuta,2786,1 - 0,GM,Shankland,2934
GM,Sargsyan_Shant,3070,1 - 0,FM,Ajedrez_con_German,2653
IM,wadsy27,2715,½ - ½,GM,ChristopherYoo,3070
FM,TanitoluwaAps116,2784,1 - 0,GM,DryCounty,2750
FM,Lector118,2639,1 - 0,GM,Genghis_K,2933
IM,Meri-Arabidze,2708,0 - 1,GM,GM_dmitrij,3030
IM,mind1mover,2967,1 - 0,IM,Houdinovic,2704
IM,Murad_Ibrahimli,2996,1 - 0,FM,secretworker2027,2724
CM,ManMish2,2756,1 - 0,GM,Gareth-Bale11,2931
GM,BogdanDeac,3029,1 - 0,FM,CrushingKings,2610
IM,Korchmar_Vasiliy,2708,0 - 1,GM,lilleper1,3007
GM,Vladimir_Zakhartsov,2900,1 - 0,FM,Lion-Al-Messi,2668
GM,PeacefulWarrior888,2863,1 - 0,FM,SandwichOSaumon,2711
IM,GelmanAlexander,2735,0 - 1,GM,ChessSharkz,2921
GM,alexrustemov,2879,0 - 1,NM,traviscottofficial,2741
IM,crazy_machine,2616,½ - ½,GM,BlueWizzard,2965
GM,vugarrasulov,3010,1 - 0,IM,Mackster23,2684
GM,MarkusRagger,2942,½ - ½,FM,Ticoluis,2657
IM,IlyaGrigorjev,2866,0 - 1,FM,Statham,2811
GM,Zhigalko_Sergei,2974,1 - 0,FM,gagic233,2609
NM,Jamatemate,2558,0 - 1,GM,hansen,3054
IM,mbojan,2902,1 - 0,FM,newyorkmouse,2738
CM,johndoe698,2515,1 - 0,GM,HVillagra,2994
FM,betta2004,2616,1 - 0,GM,WoodlandMagic,2875
NM,Chessgodisback2008,2880,1 - 0,IM,dosto07,2527
GM,crescentmoon2411,2871,1 - 0,CM,ExchangeAB,2481
FM,FUNNY_MAN1234,2696,1 - 0,FM,bubeliang,2924
IM,chenxiaoyuer,2749,0 - 1,CM,ShahMatKanal,2521
WGM,Roachelley,2473,0 - 1,IM,Szparu,2831
IM,lucliasco,2860,1 - 0,FM,MidnightFox,2490
GM,ContrVersia,2863,1 - 0,NM,i_like_explosions,2518
FM,Walter_White_Poland,2460,0 - 1,GM,vladislavkovalev,2826
IM,MyDream003,2853,1 - 0,WGM,DinaBelenkaya,2457
GM,Alexei_Kornev,2822,1 - 0,CM,miracmelihtopuz7,2463
FM,Dolphin_2010,2869,1 - 0,CM,supermoli2300,2601
GM,ChessQueen,2802,1 - 0,CM,AmardeepB,2286
FM,AungTZ,2012,0 - 1,GM,AlexeiShirov,2936
GM,bancsoo,3003,1 - 0,FM,dennisodessa,2729
FM,rezamahdavi2008,2954,1 - 0,FM,GM-MamaPenny,2581
FM,GlavkonVVS,2556,0 - 1,CM,stollenmonster,2914
FM,User234564,2695,0 - 1,GM,AbasovN,2933
NM,sunclubandrapidfuel,2701,0 - 1,FM,rychessmaster1,2820
NM,SharathRk6,2561,0 - 1,IM,LikeWater,2757
NM,KChor05,2603,1 - 0,GM,MiroMiljkovic,2670
WGM,Sanyura,2766,0 - 1,FM,Crasyhealer,2542
FM,wqws,2905,1 - 0,NM,ZachHKL,2498
IM,SlipperySpeedster,2722,½ - ½,WIM,PotapovaM,2608
FM,Oliver_Wartiovaara,2657,0 - 1,FM,Temirlan_Baltabaev,2617
GM,chessasuke,2532,0 - 1,IM,CarlssonLudvig,2674
CM,GMShoti,2508,0 - 1,FM,Alex_Sahakyan2006,2700
CM,bonantagulo,2294,1 - 0,FM,ChessSwole,2706
IM,bazar-wokzal,2562,1 - 0,NM,alikfish,2220
FM,andriipalchuk,2653,0 - 1,GM,HansOnTwitch,3179
NM,Rawnsdale,2509,0 - 1,GM,Philippians46,3113
GM,dropstoneDP,3076,1 - 0,CM,tgpgoat,2524
GM,Jospem,3080,1 - 0,FM,TalyaKid07,2486
NM,VitorBronson,2579,0 - 1,GM,onyshchuk_v,2972
GM,AryanTari,2986,1 - 0,FM,Ganec4,2521
FM,FadingMustard,2619,0 - 1,FM,chess_master_8820,2819
GM,Nemegejas,2830,1 - 0,IM,Triumphmate,2638
FM,x-3704738925,2735,0 - 1,GM,dretch,2949
FM,Blitz_Lover1,2513,1 - 0,GM,Igor_Lysyj,2828
CM,b0103232338,2584,0 - 1,GM,gmcorrales,2909
GM,Byniolus,2836,0 - 1,FM,dark_chess_SMG,2558
GM,Kobalia,2778,1 - 0,FM,toavinaraza,2473
IM,AradNazari,2923,½ - ½,CM,giomar27,2344
GM,Rodalquilar,2798,0 - 1,CM,zverr1,2615
GM,GMMikhailKazakov,2507,0 - 1,IM,Fy_Rakotomaharo,2785
FM,Inepton_Fermion,2499,1 - 0,IM,MrMatesM,2736
IM,IMRosen,2806,0 - 1,FM,A4RookA3,2550
NM,nochewycandy,2798,½ - ½,IM,Mihaiionescu1,2508
NM,AngelDeLaSoledad,2466,0 - 1,GM,messiboca,2777
NM,AlexanderMatlak,2529,½ - ½,IM,Thjop,2633
FM,AlexPapasimakopoulos,2763,1 - 0,FM,profaVa,2503
IM,DamianoLew95,2684,1 - 0,FM,SHIVACalypso,2532
FM,hamurrapi,2594,0 - 1,IM,HamedWafa4,2844
IM,Nicolik,2725,0 - 1,NM,neil_doknjas,2562
FM,Franmu14,2702,1 - 0,FM,JackRodgers,2604
IM,Slovineanu,2580,0 - 1,GM,Malev212,2727
GM,Mikhail_Golubev,2724,1 - 0,NM,ajian,2466
FM,MFatigue,2533,1 - 0,FM,SaqoChess_Coach,2812
FM,stasOR4ik,2430,0 - 1,FM,Alexei_Gubajdullin,2682
IM,RodneyOscar,2531,1 - 0,IM,jens1102,2592
CM,chessnyCM,2516,0 - 1,CM,Queensandpawns,2481
FM,MinaWael23,2660,1 - 0,NM,CCGoodKnightRookie,2495
FM,ArtemDyachuk,2686,1 - 0,FM,Ryukchess81,2494
FM,esskeettit,2550,½ - ½,NM,OW321,2483
FM,ozates,2662,1 - 0,FM,rdarruda,2557
FM,traveee7,2476,0 - 1,FM,mortngabriel,2565
FM,Bugcrusher,2469,1 - 0,NM,TieuAnhNgan,2684
NM,LSChess,2530,1 - 0,FM,Sondremelaa,2620
NM,Chess_Star1234,2585,1 - 0,FM,AsaHoffmann,2418
CM,ansko1999,2621,1 - 0,NM,TheoSlade,2484
FM,wild3000,2508,1 - 0,GM,PabloZarnicki,2643
GM,yaguigor,2718,½ - ½,WGM,Demeter39,2529
NM,ashookk,2362,0 - 1,FM,djano,2679
CM,Vinnkratos,2732,0 - 1,FM,petr577,2506
FM,Breamish1,2647,0 - 1,IM,Abduzhaparov,2438
CM,almaguerjm,2493,0 - 1,FM,Machidon,2590
FM,nicolai1950,2617,½ - ½,NM,CFalcons8,2455
WFM,Jojo_898,2450,0 - 1,WGM,Crazy_girl99,2729
IM,karinachess1,2696,1 - 0,FM,Chaos_Magic,2502
NM,stolencandy13,2620,1 - 0,FM,ReversGagnant,2391
FM,Schattman,2499,0 - 1,WGM,ama18,2692
FM,Feegus,2515,1 - 0,WGM,Atousa,2469
NM,Tulipnoir,2445,0 - 1,FM,biostatistician,2656
IM,Fh2411,2644,1 - 0,WIM,diamonds13,2420
NM,FollowRivers,2460,1 - 0,FM,Nf3c5,2651
NM,DanLowinger,2498,0 - 1,FM,chess_mad35,2581
NM,heavenlyview,2700,1 - 0,CM,cristianserban1,2678
FM,Midgardsormur,2566,1 - 0,FM,Umumba_FM,2585
FM,slowdgehammer,2594,0 - 1,CM,superfer98,2501
FM,Chessbard1972,2353,0 - 1,CM,Smiechu,2500
FM,Immortal-killer,2544,1 - 0,FM,KarstenSchulz,2509
CM,jcmesafischer,2452,1 - 0,FM,Patricius007,2629
NM,Takate20,2611,1 - 0,FM,pasteta13,2561
IM,darkangel1970,2247,0 - 1,IM,Zura_19,2632
CM,HeroWilczek,2653,1 - 0,NM,chess13524678,2505
CM,Hakiki_satranc,2508,0 - 1,IM,Perecke,2554
CM,jaskol95,2609,1 - 0,FM,BishopPairMasterr,2418
FM,krucki03,2650,1 - 0,FM,picturesquecheck,2496
FM,Philosopherrr,2513,0 - 1,CM,Klendi,2577
IM,whiteglovethief,2545,1 - 0,FM,ArvinRasti,2511
FM,RAGCO,2322,½ - ½,FM,PositionalGenius,2589
CM,StefanosKazantzoglou,2462,0 - 1,FM,Kaua18,2604
NM,Defenstrator,2560,1 - 0,IM,annasargsyan_m,2600
IM,Squirlolz,2563,1 - 0,NM,gabriel_pereyra,2402
CM,HomeAlone20,2347,0 - 1,FM,Schachkatze2000,2560
CM,dolynachess,2572,½ - ½,IM,the_blue_pill,2470
IM,laskakid,2385,0 - 1,FM,cristiancamilosoto,2593
FM,ineverlikedyou,2613,1 - 0,FM,Eloist,2448
FM,WPWPWP-2015,2506,0 - 1,CM,RupeshReddyY,2430
FM,emeli_chess,2477,½ - ½,IM,KevinGeorgeMicheal,2646
NM,ferdipy,2386,1 - 0,CM,koncheto,2581
WCM,Mirchi_26,2332,0 - 1,CM,wiciu492k,2560
IM,FLYD,2599,1 - 0,NM,falzehope0,2417
FM,lucumpe04,2730,½ - ½,FM,GMthekingindian,2290
FM,carloseduar100,2292,1 - 0,IM,ural58,2519
NM,Kowarenai,2525,1 - 0,NM,dfedunov,2316
CM,AbsoluteCinema420,2269,½ - ½,IM,Milchone1,2633
CM,GrotBchess,2650,1 - 0,CM,AkatsukiLogHorizon,2386
NM,CoachKevinVelazquez,2361,½ - ½,IM,Pelopidass,2570
FM,Rile-Man,2553,1 - 0,WCM,AlmaJ98,2386
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,Sinquefield,2542
GM,MathiasWomacka,2608,0 - 1,CM,kyiv-volvo,2350
FM,klifus,2242,0 - 1,FM,HajiyevKanan,2599
NM,umutbekiragaoglu,2474,1 - 0,NM,MatiLandi84,2204
FM,VM2027,2499,0 - 1,FM,Pawngobblerx2000,2566
NM,cristiano78,2252,0 - 1,FM,mistrzemi,2558
NM,AD0406,2405,1 - 0,CM,pma83,2518
NM,Elfangm2,2546,1 - 0,CM,Sandkorn108,2273
WCM,New_Player_0010,2179,½ - ½,FM,antigeroiy,2535
FM,halldorgretar,2350,0 - 1,FM,ZlatFM2,2548
IM,zmeeed67,2644,0 - 1,NM,lacafi,2271
CM,Powerofchess09,2544,½ - ½,FM,GAusal,2190
WCM,Bright_Panda23,2275,1 - 0,FM,wejbimoo,2536
FM,Slovak_fighter2000,2617,1 - 0,FM,marvinguevara,2183
FM,MeisterJabo,2487,0 - 1,NM,Horokoskii,2213
CM,shirovin,1997,0 - 1,FM,jup1978,2570
FM,TheMagician,2271,0 - 1,CM,maksimys18,2586
CM,soul_mortall,2592,1 - 0,CM,Yahisalem,2053
FM,ahkashefi2800,2546,1 - 0,CM,cthake,1747
CM,boguszp,2002,0 - 1,GM,SavelijTartakover,2910
NM,GAO,2459,1 - 0,IM,hellokostya,2578
FM,Hirna2005,2405,0 - 1,CM,Josetricks,2636
NM,Alligatorsnappingturtle,2444,0 - 1,FM,szachmistrz2500,2552
FM,DvaHrasta,2597,1 - 0,CM,larsmandreassen,2319
IM,ikhasu,2567,1 - 0,FM,johnmez,2365
FM,G10De_Arrascaeta,2563,1 - 0,FM,sebastianmarinp,2389
FM,twitchTriniCupid,2444,0 - 1,FM,rolyku,2354
CM,IngOscarArdila,2234,0 - 1,IM,dzil,2489
NM,dodorox,2237,0 - 1,FM,MaiqMaster,2555
NM,defibaugh,2531,0 - 1,NM,PawnEatingZombie,2167
WCM,LunaTheTuna2013,1924,0 - 1,CM,Onthequiet,2573
NM,marcocordeiro2013,2304,0 - 1,FM,1800_strength,2758
NM,NMChessToImpress,2247,0 - 1,IM,lamomiajunior,2822
IM,SoLuckyThough,2667,1 - 0,CM,JDDG,2356
FM,jamengrand,2424,1 - 0,NM,WizardOf64,2517
NM,ChessLebaneseSalah,2541,1 - 0,CM,MarekFizer,2388
IM,mbachez,2549,1 - 0,NM,UlisesHB,2254
FM,Huragan007,2696,1 - 0,NM,GabrielCarckeno,2318
CM,C_K_G,2147,0 - 1,FM,DeArron_Fox,2675
NM,Ready4abattle,2284,1 - 0,FM,XeresLt,2510
IM,Provotorov_Alexandr,2436,1 - 0,FM,Orkhan_Eminov,2633
NM,ParagonFighter,2574,1 - 0,CM,charly871,2181
IM,Djager97,2542,½ - ½,NM,Kostukov_Alex,2321
FM,ivandrade10,2348,1 - 0,FM,Viktoker,2677
FM,MFBerna,2558,1 - 0,NM,Greguer,2335
FM,ChessVegaAcademy,2300,0 - 1,FM,McCarthyStone,2596
NM,Noki102,2526,1 - 0,CM,jjbolanos,2225
CM,SebastianSchnell,2321,0 - 1,FM,Orphanator2009,2509
FM,MFguimaraes,2407,1 - 0,CM,glucolisis04,2264
CM,charlescandycampbell,2180,0 - 1,FM,The_Straightforward_Rook,2568
FM,simaopdias,2346,0 - 1,CM,JetLeoChess,2448
CM,EseVeisi,2413,1 - 0,NM,valdenicio,2403
FM,mfschulz,2220,0 - 1,FM,RatkovicPetar,2465
FM,Bobbybunny,2232,0 - 1,FM,frenchpin,2401
FM,OkkotsuYuta03,2442,1 - 0,CM,AsatryanGor,2479
CM,insatiable27,2398,1 - 0,NM,DebileMenthol,2229
IM,kikoveiga,2426,1 - 0,FM,panter1307,2156
CM,Cheer_Down,2457,0 - 1,CM,IvanhoeLeo,2356
NM,olintoarthur,2245,½ - ½,NM,financieru,2404
CM,KVAIDAN,2327,0 - 1,IM,H_E_D_G_E_H_O_G,2384
GM,fyall777,2606,1 - 0,NM,th3d4rkness,2222
CM,juzekarbuzek,2327,1 - 0,FM,yuki_chess123,2475
FM,Beletko,2375,0 - 1,NM,m-garcett,2233
IM,diskeleven,2461,1 - 0,NM,Canal_Showdrez,2100
WCM,OdaSkramstad,2247,0 - 1,CM,RTchess367,2276
CM,Goughfather,1928,0 - 1,FM,santig8,2324
NM,24pablo209,2426,1 - 0,CM,Nyameba,2227
CM,BaptisteYannick,2504,1 - 0,FM,martinmena,2201
FM,Pille85,2327,1 - 0,IM,fractal1234,2564
IM,yuriydovzik,2146,0 - 1,NM,ElTioPacifico,2399
NM,chessifizer,2306,1 - 0,NM,Francisco_Ferrari,2048
NM,TiagoMangialardo,2044,0 - 1,CM,Lancelot120376,2520
CM,Tander95,2392,1 - 0,FM,Veritolinda,2143
NM,ibove,2058,0 - 1,FM,patzer-reloaded,2509
NM,horpereyra17,2253,1 - 0,CM,laurent2003,2394
CM,Heinza9,2335,1 - 0,WFM,Juliana_Figueira,2112
CM,NovakRatko,2479,1 - 0,FM,JaroslavSobek,2212
NM,MikeSailer,2222,0 - 1,CM,adanap_04,2287
FM,bogcsab,2292,½ - ½,CM,rkracht,2106
CM,JAN2404,2279,0 - 1,CM,familijatop71,2392
CM,mouseroom44,2464,1 - 0,CM,campochess,2141
CM,Masterisback04,2166,1 - 0,FM,YasinEmrah,2395
IM,GMJustin5,2406,1 - 0,CM,elcala,1978
WCM,SilverCat1992,2243,0 - 1,CM,Gyulamiryan-koryun,2146
WCM,RemyAlAsmar,2053,0 - 1,WFM,JinelaRodriguez,2372
FM,olderson,2395,1 - 0,CM,NotFMJoshYet,1978
FM,DonJuanEGenaro,1942,1 - 0,CM,georgpapi,2336
NM,Seppppppy,2378,1 - 0,WCM,andjela_djidjika,2011
NM,angelaberbach,1826,0 - 1,NM,Shiraaaaazi,2242
FM,nitpicker,2343,1 - 0,NM,PNEPaul,1938
GM,Hikaru,3324,1 - 0,GM,hansen,3054
IM,mbojan,2902,0 - 1,GM,Parhamov,3100
NM,Chessgodisback2008,2880,0 - 1,GM,amintabatabaei,3005
GM,Konavets,3189,1 - 0,GM,crescentmoon2411,2871
GM,FairChess_on_YouTube,3130,½ - ½,IM,Szparu,2831
IM,lucliasco,2860,0 - 1,GM,mishanick,3099
GM,DanielNaroditsky,3083,1 - 0,GM,ContrVersia,2863
GM,vladislavkovalev,2826,0 - 1,GM,Msb2,3036
GM,spicycaterpillar,3059,0 - 1,IM,MyDream003,2853
GM,jefferyx,2999,1 - 0,GM,Alexei_Kornev,2822
GM,Angry_Twin,2995,0 - 1,FM,Dolphin_2010,2869
GM,rednova1729,3040,0 - 1,GM,ChessQueen,2802
GM,AlexeiShirov,2936,½ - ½,GM,Oleksandr_Bortnyk,3068
FM,only_strong_moves,2784,0 - 1,GM,Sargsyan_Shant,3070
FM,NikitaShandrygin,2817,0 - 1,FM,TanitoluwaAps116,2784
GM,GM_dmitrij,3030,1 - 0,IM,manitodeplomo,2588
FM,KnightDuta,2786,0 - 1,IM,mind1mover,2967
IM,Murad_Ibrahimli,2996,0 - 1,FM,Lector118,2639
CM,ManMish2,2756,1 - 0,GM,BogdanDeac,3029
NM,traviscottofficial,2741,1 - 0,GM,lilleper1,3007
FM,Statham,2811,0 - 1,GM,Vladimir_Zakhartsov,2900
CM,johndoe698,2515,0 - 1,GM,PeacefulWarrior888,2863
GM,ChessSharkz,2921,0 - 1,FM,betta2004,2616
FM,FUNNY_MAN1234,2696,0 - 1,GM,vugarrasulov,3010
CM,ShahMatKanal,2521,0 - 1,GM,Zhigalko_Sergei,2974
GM,Andreikka,3033,0 - 1,FM,wqws,2905
GM,ChristopherYoo,3070,1 - 0,FM,Temirlan_Baltabaev,2617
IM,wadsy27,2715,1 - 0,GM,bancsoo,3003
IM,CarlssonLudvig,2674,0 - 1,FM,rezamahdavi2008,2954
GM,BlueWizzard,2965,1 - 0,FM,Alex_Sahakyan2006,2700
CM,stollenmonster,2914,1 - 0,IM,crazy_machine,2616
IM,bazar-wokzal,2562,0 - 1,GM,MarkusRagger,2942
GM,AbasovN,2933,1 - 0,NM,KChor05,2603
FM,Ticoluis,2657,1 - 0,FM,rychessmaster1,2820
FM,Crasyhealer,2542,0 - 1,IM,LikeWater,2757
CM,bonantagulo,2294,0 - 1,GM,chessintuit,2760
GM,HansOnTwitch,3179,1 - 0,CM,Smiechu,2500
GM,Philippians46,3113,1 - 0,FM,Immortal-killer,2544
GM,GMBenjaminBok,3094,0 - 1,NM,Takate20,2611
IM,Zura_19,2632,½ - ½,GM,dropstoneDP,3076
GM,Jospem,3080,0 - 1,CM,HeroWilczek,2653
IM,Rud_Makarian,3009,1 - 0,IM,Perecke,2554
GM,Shankland,2934,1 - 0,CM,jaskol95,2609
GM,Genghis_K,2933,1 - 0,FM,krucki03,2650
GM,onyshchuk_v,2972,1 - 0,CM,Klendi,2577
IM,whiteglovethief,2545,0 - 1,GM,AryanTari,2986
GM,Gareth-Bale11,2931,1 - 0,FM,Kaua18,2604
IM,Squirlolz,2563,½ - ½,GM,alexrustemov,2879
FM,chess_master_8820,2819,1 - 0,FM,newyorkmouse,2738
GM,HVillagra,2994,1 - 0,FM,Schachkatze2000,2560
FM,cristiancamilosoto,2593,1 - 0,GM,Nemegejas,2830
GM,WoodlandMagic,2875,1 - 0,FM,ineverlikedyou,2613
GM,dretch,2949,1 - 0,IM,dosto07,2527
FM,bubeliang,2924,1 - 0,CM,ExchangeAB,2481
CM,wiciu492k,2560,0 - 1,IM,chenxiaoyuer,2749
GM,gmcorrales,2909,1 - 0,IM,FLYD,2599
NM,Kowarenai,2525,½ - ½,GM,Kobalia,2778
FM,Bryanl106,2883,1 - 0,WGM,Roachelley,2473
IM,Fy_Rakotomaharo,2785,1 - 0,FM,Rile-Man,2553
IM,Revan_2002,2776,1 - 0,FM,HajiyevKanan,2599
WIM,PotapovaM,2608,1 - 0,GM,GMG,2815
NM,umutbekiragaoglu,2474,0 - 1,IM,Mops_2004,2826
FM,Pawngobblerx2000,2566,0 - 1,GM,messiboca,2777
FM,mistrzemi,2558,0 - 1,FM,AlexPapasimakopoulos,2763
GM,JanistanTV,2825,1 - 0,FM,MidnightFox,2490
FM,MKlose11,2729,0 - 1,NM,Elfangm2,2546
FM,ZlatFM2,2548,1 - 0,IM,SlipperySpeedster,2722
FM,Stanbad1,2691,0 - 1,FM,Slovak_fighter2000,2617
FM,jup1978,2570,½ - ½,FM,Mahan_83,2829
FM,Blitz_Lover1,2513,0 - 1,IM,Flawless_Fighter,2775
CM,maksimys18,2586,0 - 1,IM,DamianoLew95,2684
FM,dark_chess_SMG,2558,0 - 1,IM,HamedWafa4,2844
CM,soul_mortall,2592,½ - ½,IM,Lennis93,2730
GM,attack2mateU,2761,1 - 0,FM,ahkashefi2800,2546
CM,zverr1,2615,1 - 0,IM,DenisQ,2785
FM,Ajedrez_con_German,2653,1 - 0,FM,Inepton_Fermion,2499
GM,DryCounty,2750,0 - 1,FM,A4RookA3,2550
NM,neil_doknjas,2562,0 - 1,IM,Meri-Arabidze,2708
IM,Houdinovic,2704,1 - 0,NM,i_like_explosions,2518
FM,Franmu14,2702,1 - 0,FM,MFatigue,2533
FM,CrushingKings,2610,½ - ½,IM,RodneyOscar,2531
GM,Malev212,2727,½ - ½,FM,Bugcrusher,2469
IM,Korchmar_Vasiliy,2708,1 - 0,NM,LSChess,2530
FM,Lion-Al-Messi,2668,1 - 0,FM,wild3000,2508
FM,petr577,2506,0 - 1,FM,SandwichOSaumon,2711
IM,Abduzhaparov,2438,0 - 1,IM,GelmanAlexander,2735
NM,FollowRivers,2460,0 - 1,GM,Mikhail_Golubev,2724
IM,Mackster23,2684,1 - 0,FM,chess_mad35,2581
FM,Alexei_Gubajdullin,2682,1 - 0,NM,heavenlyview,2700
CM,Queensandpawns,2481,1 - 0,FM,Midgardsormur,2566
CM,superfer98,2501,1 - 0,FM,MinaWael23,2660
