white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,FredddieCroderg,2202,½ - ½,IM,Ykow,2740
NM,N_Mullodzhanov,2627,1 - 0,FM,gunslinger222,2342
IM,kikoveiga,2426,1 - 0,FM,FM_Kappeler,2185
NM,Teidi96,2357,1 - 0,CM,koncheto,2581
FM,maicolbenavides,2508,1 - 0,NM,giovannibrandao7,2311
FM,fmcabralis,2441,0 - 1,CM,RantomOpening,2686
NM,VitorBronson,2579,1 - 0,FM,waltereador,2401
WFM,szefru,2429,0 - 1,FM,ArchibaldCerveza29,2551
IM,Tolya2,2475,1 - 0,WGM,GoValya,2325
CM,HanSchut,2297,1 - 0,WGM,cande_francisco,2559
NM,Mikayel99,2600,1 - 0,FM,nitpicker,2343
CM,youngdinousaur,2459,0 - 1,FM,VinzentSpitzl,2443
IM,ninguno46,2645,1 - 0,NM,Ready4abattle,2284
WCM,InadaC,2322,0 - 1,FM,delqate,2346
NM,subham777,2661,1 - 0,CM,jinxy2009,2368
CM,larsmandreassen,2319,0 - 1,FM,Slovak_fighter2000,2617
CM,ATM622,2455,½ - ½,WFM,trriinu,2264
CM,Alblooshi_Hamad,2304,1 - 0,FM,SouS007,2471
FM,JackRodgers,2604,1 - 0,FM,Chemim21,2134
FM,WindWhistler11,2530,1 - 0,WCM,ritanovikova,2200
WFM,Yushko_Olga,2213,1 - 0,FM,Oliver_Wartiovaara,2657
WFM,Mariia89,2133,1 - 0,CM,dolynachess,2572
NM,Rinqed222,2331,0 - 1,FM,Kombinator01,2440
WIM,vesalhamedinia,2490,1 - 0,FM,ChEsper99,2234
IM,a_kandil,2556,1 - 0,NM,Alligatorsnappingturtle,2444
CM,norwaytoadog,2317,0 - 1,FM,JG-17,2601
FM,Attacker_2006,2572,1 - 0,CM,MajorCoast,2291
CM,mjelcic,2298,0 - 1,WIM,verrbaa,2451
IM,zajka-molotok,2602,1 - 0,NM,expii,2110
IM,LastHeroJr,2453,1 - 0,NM,olintoarthur,2245
CM,JaackCamel,2191,1 - 0,FM,szachmistrz2500,2552
FM,terrortoast,2560,1 - 0,FM,igorknyazev,2283
NM,MikeSailer,2222,1 - 0,CM,ClayK1ng,2406
FM,CruzWilliam,2444,1 - 0,NM,gomeschess02,2136
CM,DonPreuss,2247,0 - 1,NM,Road2GM3000,2594
WIM,Savagelittlemole,2538,½ - ½,CM,LUISMIGUELOV,2190
NM,rcmz,2111,0 - 1,FM,SHIVACalypso,2532
GM,bocah_sakit,2788,1 - 0,CM,Qingdom,2193
WIM,besarquis,2222,0 - 1,FM,Bugcrusher,2469
CM,Dewarfd,2225,½ - ½,WGM,KetiTsatsalashvili,2351
NM,noblerone,2617,1 - 0,FM,lluiss,2254
CM,Conejoviejo67,2412,0 - 1,CM,JiiHart,2222
NM,Supelyel,2498,1 - 0,CM,zano2023,2188
CM,cukricek,2501,1 - 0,FM,martinmena,2201
FM,The_Straightforward_Rook,2568,½ - ½,FM,amiqu,2169
CM,C_K_G,2147,1 - 0,CM,Artemiki,2715
WCM,tarno17,2236,0 - 1,IM,FrenchMonster2002,2345
FM,Mindhunter08,2691,1 - 0,CM,dorpato,2082
NM,protectiago,1956,0 - 1,FM,Eloist,2448
FM,Walter_White_Poland,2460,1 - 0,CM,shirovin,1997
FM,A4RookA3,2550,0 - 1,IM,yuriydovzik,2146
FM,abeljusto,2274,0 - 1,IM,claudyna16,2500
NM,KorolDimitriy75,2482,1 - 0,NM,Canal_Showdrez,2100
NM,semchik90,2338,1 - 0,WFM,MoreChessJulia,2025
WFM,Alina_Gumerovna,2287,0 - 1,NM,TheoSlade,2484
IM,vladoboch,2578,1 - 0,NM,Aqib-20,2095
NM,gxbg2000,2084,0 - 1,FM,EsmeraldasAnderson03,2525
FM,alexgo05,2490,1 - 0,CM,boguszp,2002
NM,Flaccidmoves,2394,1 - 0,CM,akanga001,2155
FM,brother-bear,2046,0 - 1,NM,elchacal664,2353
FM,SmirnovTimofey2000,1977,0 - 1,WFM,Quattroporte300,2524
CM,korkmaz16,2481,1 - 0,WCM,deepfear,1811
WCM,katharinareinecke,2041,0 - 1,FM,sari07,2453
NM,pfalcon1949,1922,0 - 1,NM,Kostya26,2333
FM,TheAlienParty,2376,½ - ½,FM,username983527891,2018
NM,PNEPaul,1938,0 - 1,WGM,Nemsko,2249
NM,VladimirBugayev,2368,1 - 0,CM,cthake,1747
IM,mbojan,2902,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,0 - 1,FM,rezamahdavi2008,2948
IM,Kosak12,2915,1 - 0,GM,Bigfish1995,3097
GM,LyonBeast,3197,1 - 0,GM,Kiborg95,2839
IM,LiamPutnam2008,2977,½ - ½,GM,HansOnTwitch,3179
IM,lucliasco,2860,½ - ½,GM,Grischuk,3033
GM,FairChess_on_YouTube,3130,1 - 0,IM,Karacsonyi_Gellert,2795
GM,DenLaz,3161,½ - ½,IM,Kirill_Klukin,2927
GM,CaspiIsrael,2755,0 - 1,GM,FabianoCaruana,3166
GM,Sokoloco,2741,1 - 0,GM,SpeedofLight0,3069
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,BirdMaster3000,2708
IM,Szparu,2831,0 - 1,GM,dropstoneDP,3076
GM,vi_pranav,3032,1 - 0,IM,Mops_2004,2826
IM,SchmakAttack,2797,1 - 0,GM,Konavets,3189
GM,Jospem,3080,1 - 0,FM,BardArtem,2880
GM,Rodalquilar,2798,0 - 1,GM,jefferyx,2999
GM,Miguelito,2817,0 - 1,GM,LiemLe,3132
GM,Msb2,3036,½ - ½,GM,grzechu96,2785
IM,chenxiaoyuer,2749,0 - 1,GM,BogdanDeac,3059
GM,ChessLover0108,2970,0 - 1,FM,AlexPapasimakopoulos,2763
GM,Sanan_Sjugirov,2994,0 - 1,GM,A-Fier,2820
IM,MyDream003,2853,½ - ½,GM,GMBenjaminBok,3094
GM,KuzubovYuriy,2958,1 - 0,GM,DmitryMaximov,2847
IM,Korchmar_Vasiliy,2708,1 - 0,IM,DonkyDonkyDonkey,2972
GM,HVillagra,2994,1 - 0,IM,Agibileg,2667
FM,KarolKacprzak,2803,0 - 1,GM,ChristopherYoo,3068
GM,Antipov_Mikhail_Al,3024,1 - 0,IM,Gianmarco_es,2810
IM,GothamChess,2761,0 - 1,GM,h4parah5,2990
IM,DeTimmerman,2821,1 - 0,GM,Hrant_ChessMood,2939
FM,KacperKacprzak,2795,0 - 1,GM,Shankland,2934
GM,BilodeauA,2976,1 - 0,GM,ChessSkool,2728
GM,hurricane7791,2766,1 - 0,GM,jcibarra,2909
FM,Lucas_Tomiello,2580,0 - 1,GM,VladimirKramnik,3040
GM,platy3,2964,1 - 0,IM,CarlosjPineror,2726
NM,traviscottofficial,2741,0 - 1,GM,TenisMaster,2905
GM,Zhigalko_Sergei,2974,1 - 0,FM,dawid498,2697
IM,klimkoj,2879,1 - 0,FM,Yurovskykh_Oleksandr,2758
IM,JoakimVonAnd,2680,0 - 1,GM,Durarbayli,2931
IM,MolecularChemist,2975,1 - 0,GM,gahryman,2749
GM,VitaliyBernadskiy,2932,½ - ½,FM,SaqoChess_Coach,2812
IM,chegueps,2695,1 - 0,FM,Alex_Sahakyan2006,2700
GM,kuli4ik,3012,0 - 1,IM,aghasiyevkamal,2701
CM,stollenmonster,2924,0 - 1,IM,Sl4werThanYou,2792
NM,Doomfist26,2621,0 - 1,GM,AlexeiShirov,2936
GM,TigrVShlyape,2868,1 - 0,IM,riconaipe,2704
FM,bipe137,2586,0 - 1,GM,ckgchess,2940
CM,Practical-Play,2557,0 - 1,GM,dretch,2949
NM,Galileo22,2763,0 - 1,GM,KNVB,2974
GM,MetiForce,2971,1 - 0,FM,colegiodemadrid,2553
GM,Dedic8,2936,1 - 0,IM,annasargsyan_m,2600
FM,ahmedkandiliii,2721,0 - 1,GM,baki83,2929
GM,tptagain,3030,1 - 0,CM,cthulhuuu,2446
FM,MusicCityMaster,2419,½ - ½,GM,sergiochess83,2891
GM,TheSilmarils,2920,1 - 0,CM,nj123456,2456
FM,CrushingKings,2610,0 - 1,GM,legendisback1,3104
GM,Fandorine,2997,1 - 0,IM,ukchessbomber,2794
GM,AryanTari,2986,1 - 0,FM,ArtemDyachuk,2686
FM,ozates,2662,½ - ½,GM,mitrabhaa,2964
FM,OneTrickPony_82,2403,1 - 0,FM,snowlord,2931
CM,mightysmasher,2686,0 - 1,GM,DuleMudule,2851
IM,dosto07,2527,0 - 1,GM,OK97,2845
IM,Jarrahi2452,2936,1 - 0,CM,Klendi,2577
NM,CFalcons8,2455,0 - 1,GM,krzyzan94,2836
IM,AradNazari,2923,1 - 0,CM,IngOscarArdila,2234
FM,TheMagician,2271,1 - 0,IM,HamedWafa4,2844
IM,Perecke,2554,0 - 1,GM,Polish_fighter3000,3200
IM,Rud_Makarian,3009,1 - 0,NM,Rawnsdale,2509
GM,Njal28,3000,1 - 0,NM,Romadk,2505
IM,BigAl,2555,0 - 1,GM,mishanick,3099
GM,Harsha_Bharathakoti,2934,0 - 1,FM,Kaua18,2604
FM,pedroholly22,2425,0 - 1,GM,Genghis_K,2933
FM,Bryanl106,2883,0 - 1,FM,temus_galaktionov,2906
CM,andrzej,2415,0 - 1,GM,Beca95,3018
GM,rhungaski,2638,1 - 0,GM,Binary010,2873
NM,SwordBilledHummingbird,2658,0 - 1,GM,Elsa167,2782
FM,SergioMoralesG,2511,½ - ½,GM,HeartAblaze,2844
GM,GMKrikor,2806,1 - 0,FM,ajeale2,2525
CM,cristianserban1,2678,0 - 1,GM,alexrustemov,2879
IM,DeGrootteZ,2952,1 - 0,FM,DeArron_Fox,2675
FM,Kotlyar_K,2653,0 - 1,GM,PeacefulWarrior888,2775
FM,sharkarton,2579,0 - 1,IM,TorFredrikKaasen,2861
NM,N_Mullodzhanov,2627,0 - 1,IM,ProfessorChess101,2833
FM,TanitoluwaAps116,2784,½ - ½,IM,kikoveiga,2426
FM,maicolbenavides,2508,0 - 1,FM,GoltsevDmitry2000,2829
IM,kids2010,2830,½ - ½,CM,RantomOpening,2686
IM,Flawless_Fighter,2775,1 - 0,NM,VitorBronson,2579
IM,mr_gustavo,2857,½ - ½,FM,ArchibaldCerveza29,2551
IM,Tolya2,2475,0 - 1,IM,FontVella8,2814
FM,FMJoseHerrera,2735,1 - 0,NM,Mikayel99,2600
FM,VinzentSpitzl,2443,0 - 1,IM,Rutricks,2783
GM,PepeCuenca,2759,1 - 0,IM,ninguno46,2645
FM,delqate,2346,0 - 1,GM,ChessQueen,2802
IM,GaiozNigalidze,2801,0 - 1,NM,subham777,2661
FM,Slovak_fighter2000,2617,0 - 1,GM,Goryachkina,2854
GM,tdf98pantani,2693,0 - 1,FM,JackRodgers,2604
GM,Mikhail_Golubev,2724,1 - 0,FM,WindWhistler11,2530
FM,Kombinator01,2440,0 - 1,IM,aa175,2847
WIM,vesalhamedinia,2490,0 - 1,IM,karinachess1,2696
GM,Malev212,2727,1 - 0,IM,a_kandil,2556
IM,TheCavemanChess,2741,1 - 0,FM,JG-17,2601
FM,Attacker_2006,2572,0 - 1,FM,lucasran,2743
IM,AldokhinIvan,2588,0 - 1,WIM,verrbaa,2451
IM,zajka-molotok,2602,1 - 0,IM,AlleyOoper,2747
IM,LastHeroJr,2453,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,Rashad_Zeynalli,2697,1 - 0,FM,terrortoast,2560
NM,Supelyel,2498,0 - 1,IM,Thjop,2633
WGM,Sanyura,2766,0 - 1,FM,CruzWilliam,2444
IM,maxip32,2634,1 - 0,NM,Road2GM3000,2594
FM,SHIVACalypso,2532,1 - 0,FM,BabageldiAnnaberdiyev,2604
CM,YurasovMat-2012,2629,1 - 0,GM,bocah_sakit,2788
FM,Bugcrusher,2469,1 - 0,FM,tteshan,2604
FM,MKlose11,2729,1 - 0,NM,noblerone,2617
IM,bazar-wokzal,2562,0 - 1,NM,ChadBiryani,2483
CM,cukricek,2501,1 - 0,IM,deribas12345,2632
CM,ansko1999,2621,0 - 1,IM,FrenchMonster2002,2345
CM,ACollins05,2489,0 - 1,IM,manitodeplomo,2588
FM,Mindhunter08,2691,0 - 1,FM,Alexei_Gubajdullin,2682
IM,IMRosen,2806,1 - 0,FM,Eloist,2448
FM,Walter_White_Poland,2460,0 - 1,FM,MessiKingdom,2693
FM,Willhaven3,2640,1 - 0,FM,WPWPWP-2015,2506
IM,claudyna16,2500,0 - 1,CM,Grossboss19,2610
GM,yaguigor,2718,1 - 0,FM,AsaHoffmann,2418
NM,KorolDimitriy75,2482,0 - 1,FM,Hilary46,2697
NM,semchik90,2338,0 - 1,IM,Semetey,2691
NM,TheoSlade,2484,0 - 1,FM,Cosi43,2643
FM,PolandHussars,2599,1 - 0,IM,vladoboch,2578
IM,albi1999,2726,0 - 1,FM,EsmeraldasAnderson03,2525
FM,RandomNoob04,2726,1 - 0,FM,alexgo05,2490
NM,Flaccidmoves,2394,1 - 0,FM,biostatistician,2656
NM,HaryKane,2529,1 - 0,NM,elchacal664,2353
FM,LLRChess,2606,1 - 0,WFM,Quattroporte300,2524
CM,korkmaz16,2481,1 - 0,FM,Gunner214,2784
FM,reevecanada,2751,0 - 1,NM,Kostya26,2333
FM,sari07,2453,0 - 1,GM,SCIM,2550
WFM,Lady_Nika,2553,0 - 1,FM,picturesquecheck,2496
FM,sotochess,2444,1 - 0,WGM,Nemsko,2249
NM,VladimirBugayev,2368,0 - 1,FM,dennisodessa,2729
FM,arenal72,2814,1 - 0,IM,laskakid,2385
FM,MeisterJabo,2487,0 - 1,FM,Payyappat,2439
FM,Nouali_Mohamed,2567,1 - 0,CM,hristos03,2471
CM,CRObliterator,2411,1 - 0,IM,Dr_troll,2665
FM,viniciusrego,2396,1 - 0,CM,zverr1,2615
IM,Pelopidass,2570,1 - 0,NM,NitaLucian,2301
NM,1_Corinthians_15-57,2607,0 - 1,FM,jup1978,2570
FM,Ducke13,2371,0 - 1,FM,GlavkonVVS,2556
FM,AndresDelgado77,2438,0 - 1,FM,Lion-Al-Messi,2668
FM,prime-morty,2657,1 - 0,NM,pinguino120,2366
FM,Dubs123,2555,0 - 1,NM,pooh2012,2754
CM,DanylaBagrov,2613,1 - 0,CM,NovakRatko,2479
CM,NowInChess,2254,0 - 1,FM,ErikRonka,2496
IM,WilsonPalencia21,2605,0 - 1,NM,Zampronha1971,2412
FM,rikchessmx,2312,0 - 1,IM,lupta_robin,2838
CM,tgpgoat,2524,0 - 1,NM,Sleepless_Knightmare,2275
NM,Kostukov_Alex,2321,1 - 0,WGM,Atousa,2469
NM,Championnn-9,2630,0 - 1,NM,Teidi96,2357
CM,HanSchut,2297,½ - ½,IM,Baronessa08,2534
IM,ValeriyGrinev,2663,0 - 1,FM,Torr79,2391
NM,GM4life,2486,1 - 0,CM,GMShoti,2508
CM,Felix-Rose,2357,0 - 1,FM,Nf3c5,2651
FM,GoldenShare,2687,1 - 0,CM,Alblooshi_Hamad,2304
FM,xakevicius91,2470,1 - 0,WFM,Yushko_Olga,2213
WFM,Mariia89,2133,1 - 0,NM,Noki102,2526
CM,JaackCamel,2191,0 - 1,FM,rdarruda,2557
FM,divudis17,2558,1 - 0,NM,MikeSailer,2222
CM,JiiHart,2222,1 - 0,FM,sakkikuska,2652
FM,Dinamo3,2600,1 - 0,NM,ZaphenathPaneah,2145
CM,C_K_G,2147,1 - 0,IM,ural58,2519
IM,chessllermo,2528,½ - ½,IM,yuriydovzik,2146
FM,AungTZ,2012,0 - 1,CM,Actuary44,2553
FM,RealJerusalem,2436,1 - 0,CM,kibromNNN,1920
IM,saikrishnaReturns,2820,1 - 0,FM,BozeKat,2048
FM,AsterPhoenix,2666,1 - 0,NM,Nick12772,2496
NM,Zapateado,2368,1 - 0,FM,Bilan_Danila,2661
FM,HajiyevKanan,2599,0 - 1,FM,FredddieCroderg,2202
FM,Cambek64,2450,1 - 0,NM,ElephantChessGenius,2301
NM,titomagno_64,2183,0 - 1,CM,ATM622,2455
WFM,trriinu,2264,½ - ½,WIM,Savagelittlemole,2538
CM,LUISMIGUELOV,2190,0 - 1,WGM,KetiTsatsalashvili,2351
CM,Dewarfd,2225,0 - 1,FM,The_Straightforward_Rook,2568
FM,amiqu,2169,0 - 1,CM,Smiechu,2500
FM,TheAlienParty,2376,1 - 0,FM,babero_gordo,2164
FM,username983527891,2018,0 - 1,WFM,sansanathalia,2563
FM,carlsenCamacho,2344,0 - 1,GM,azikom,2739
CM,Heinza9,2335,½ - ½,IM,combidharma,2764
FM,djano,2679,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,FM_Kappeler,2185,0 - 1,FM,Witik,2759
FM,gunslinger222,2342,0 - 1,IM,el008,2690
NM,giovannibrandao7,2311,0 - 1,FM,scandalgod,2672
NM,EvilMorty23,2617,1 - 0,FM,fmcabralis,2441
CM,HandKnit,2496,1 - 0,WFM,szefru,2429
WGM,GoValya,2325,0 - 1,GM,Zq1,2472
CM,koncheto,2581,0 - 1,FM,waltereador,2401
WGM,cande_francisco,2559,1 - 0,FM,nitpicker,2343
NM,Ready4abattle,2284,0 - 1,FM,SouS007,2471
CM,jinxy2009,2368,0 - 1,CM,dolynachess,2572
FM,szachmistrz2500,2552,1 - 0,WCM,InadaC,2322
FM,Chemim21,2134,1 - 0,CM,ClayK1ng,2406
WCM,ritanovikova,2200,0 - 1,CM,Artemiki,2715
FM,ChEsper99,2234,0 - 1,CM,Conejoviejo67,2412
NM,Alligatorsnappingturtle,2444,½ - ½,FM,A4RookA3,2550
NM,SamCopeland,2402,0 - 1,NM,Rinqed222,2331
CM,norwaytoadog,2317,0 - 1,IM,Abduzhaparov,2438
NM,LogoCzar,2366,1 - 0,CM,MajorCoast,2291
IM,YellowJacek,2356,0 - 1,CM,mjelcic,2298
IM,Balla_Tamas,2646,1 - 0,NM,expii,2110
CM,topce,2515,1 - 0,FM,igorknyazev,2283
NM,olintoarthur,2245,1 - 0,FM,Cristi_Coca,2391
FM,Sajkochess,2402,0 - 1,CM,Doudou2015,2135
NM,gomeschess02,2136,0 - 1,NM,Chessdude1987,2422
FM,rudolfjun2005,2496,1 - 0,CM,DonPreuss,2247
FM,Inepton_Fermion,2499,1 - 0,NM,rcmz,2111
CM,Qingdom,2193,1 - 0,FM,inagreV,2537
FM,emeli_chess,2477,1 - 0,WIM,besarquis,2222
FM,UK_23,2345,½ - ½,FM,lluiss,2254
FM,martinmena,2201,0 - 1,IM,Boninknights,2491
NM,Jahonas,2369,1 - 0,CM,zano2023,2188
WFM,Chempiblinka,2317,0 - 1,NM,NMChessToImpress,2247
NM,Defenstrator,2560,1 - 0,WCM,tarno17,2236
CM,dorpato,2082,0 - 1,NM,romulocardoso,2394
NM,protectiago,1956,0 - 1,CM,StarkyNZ,2368
CM,jcmesafischer,2452,1 - 0,CM,shirovin,1997
FM,abeljusto,2274,0 - 1,NM,egnfanclub,2430
NM,IraZyne,2256,1 - 0,NM,Canal_Showdrez,2100
WFM,MoreChessJulia,2025,1 - 0,NM,Sacbutt,2346
FM,Doublekk14,2362,1 - 0,WFM,Alina_Gumerovna,2287
FM,wild3000,2508,½ - ½,NM,Aqib-20,2095
FM,Burgsvik,2357,0 - 1,NM,gxbg2000,2084
CM,akanga001,2155,0 - 1,FM,Hirna2005,2405
FM,patzer-reloaded,2509,1 - 0,CM,boguszp,2002
FM,JCVanDamme10,2317,1 - 0,FM,brother-bear,2046
NM,elgrona,2100,1 - 0,FM,SmirnovTimofey2000,1977
WCM,deepfear,1811,1 - 0,WIM,effefe,2358
NM,2L8IWUN,1898,½ - ½,FM,pirulillo,2363
FM,fks_stal_mielec,2272,½ - ½,WCM,katharinareinecke,2041
NM,N_I_Chess,2251,1 - 0,NM,pfalcon1949,1922
FM,johnmez,2365,1 - 0,NM,PNEPaul,1938
GM,Hikaru,3324,0 - 1,GM,Durarbayli,2931
IM,MolecularChemist,2975,0 - 1,GM,LyonBeast,3197
GM,AlexeiShirov,2936,0 - 1,GM,FairChess_on_YouTube,3130
GM,FabianoCaruana,3166,1 - 0,GM,TigrVShlyape,2868
GM,ckgchess,2940,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,dretch,2949,1 - 0,GM,dropstoneDP,3076
GM,KNVB,2974,0 - 1,GM,vi_pranav,3032
GM,Jospem,3080,1 - 0,GM,MetiForce,2971
FM,rezamahdavi2008,2948,0 - 1,GM,jefferyx,2999
GM,LiemLe,3132,1 - 0,GM,Dedic8,2936
GM,BogdanDeac,3059,1 - 0,IM,Kosak12,2915
GM,baki83,2929,½ - ½,GM,KuzubovYuriy,2958
GM,tptagain,3030,1 - 0,GM,HVillagra,2994
GM,ChristopherYoo,3068,1 - 0,GM,TheSilmarils,2920
GM,Sokoloco,2741,0 - 1,GM,Antipov_Mikhail_Al,3024
GM,h4parah5,2990,1 - 0,IM,SchmakAttack,2797
FM,AlexPapasimakopoulos,2763,1 - 0,GM,Shankland,2934
GM,A-Fier,2820,0 - 1,GM,BilodeauA,2976
GM,VladimirKramnik,3040,1 - 0,IM,Korchmar_Vasiliy,2708
GM,platy3,2964,1 - 0,IM,DeTimmerman,2821
GM,TenisMaster,2905,1 - 0,GM,hurricane7791,2766
GM,Zhigalko_Sergei,2974,1 - 0,IM,chegueps,2695
IM,Sl4werThanYou,2792,1 - 0,IM,klimkoj,2879
IM,aghasiyevkamal,2701,0 - 1,GM,HansOnTwitch,3179
GM,Grischuk,3033,½ - ½,IM,LiamPutnam2008,2977
IM,lucliasco,2860,½ - ½,GM,DenLaz,3161
IM,Kirill_Klukin,2927,0 - 1,GM,Msb2,3036
GM,legendisback1,3104,1 - 0,IM,Jarrahi2452,2936
GM,GMBenjaminBok,3094,1 - 0,GM,krzyzan94,2836
IM,AradNazari,2923,½ - ½,GM,Fandorine,2997
GM,grzechu96,2785,0 - 1,GM,AryanTari,2986
GM,VitaliyBernadskiy,2932,½ - ½,IM,MyDream003,2853
GM,DuleMudule,2851,1 - 0,FM,SaqoChess_Coach,2812
GM,OK97,2845,1 - 0,FM,OneTrickPony_82,2403
GM,sergiochess83,2891,1 - 0,FM,TheMagician,2271
GM,nihalsarin,3124,1 - 0,FM,MusicCityMaster,2419
GM,Bigfish1995,3097,1 - 0,FM,Willhaven3,2640
GM,Polish_fighter3000,3200,1 - 0,CM,Grossboss19,2610
GM,yaguigor,2718,0 - 1,IM,Rud_Makarian,3009
GM,SpeedofLight0,3069,1 - 0,FM,Hilary46,2697
GM,Konavets,3189,1 - 0,IM,Semetey,2691
FM,Cosi43,2643,0 - 1,GM,Njal28,3000
GM,ChessLover0108,2970,0 - 1,NM,Doomfist26,2621
FM,PolandHussars,2599,1 - 0,GM,Sanan_Sjugirov,2994
GM,mishanick,3099,0 - 1,FM,RandomNoob04,2726
IM,DonkyDonkyDonkey,2972,1 - 0,NM,HaryKane,2529
IM,riconaipe,2704,0 - 1,GM,Hrant_ChessMood,2939
GM,jcibarra,2909,1 - 0,FM,LLRChess,2606
GM,Genghis_K,2933,1 - 0,FM,bipe137,2586
FM,temus_galaktionov,2906,1 - 0,GM,SCIM,2550
GM,Beca95,3018,1 - 0,FM,sotochess,2444
GM,mitrabhaa,2964,1 - 0,CM,Practical-Play,2557
GM,Elsa167,2782,1 - 0,FM,dennisodessa,2729
FM,Alex_Sahakyan2006,2700,1 - 0,FM,ozates,2662
FM,arenal72,2814,0 - 1,GM,kuli4ik,3012
FM,Payyappat,2439,0 - 1,CM,stollenmonster,2924
FM,Nouali_Mohamed,2567,0 - 1,IM,mbojan,2902
GM,Kiborg95,2839,0 - 1,IM,Pelopidass,2570
FM,jup1978,2570,0 - 1,GM,GMKrikor,2806
GM,alexrustemov,2879,½ - ½,NM,Galileo22,2763
FM,GlavkonVVS,2556,0 - 1,IM,DeGrootteZ,2952
GM,PeacefulWarrior888,2775,1 - 0,FM,colegiodemadrid,2553
FM,Lion-Al-Messi,2668,0 - 1,GM,CaspiIsrael,2755
IM,TorFredrikKaasen,2861,1 - 0,FM,prime-morty,2657
GM,BirdMaster3000,2708,0 - 1,IM,annasargsyan_m,2600
IM,ProfessorChess101,2833,1 - 0,NM,pooh2012,2754
CM,DanylaBagrov,2613,0 - 1,IM,Szparu,2831
IM,Mops_2004,2826,0 - 1,FM,ErikRonka,2496
FM,BardArtem,2880,1 - 0,IM,lupta_robin,2838
FM,GoltsevDmitry2000,2829,1 - 0,FM,ahmedkandiliii,2721
NM,GM4life,2486,0 - 1,GM,Rodalquilar,2798
FM,Nf3c5,2651,0 - 1,GM,Miguelito,2817
FM,GoldenShare,2687,1 - 0,IM,chenxiaoyuer,2749
FM,Kaua18,2604,0 - 1,IM,Flawless_Fighter,2775
GM,DmitryMaximov,2847,1 - 0,FM,xakevicius91,2470
IM,Agibileg,2667,1 - 0,FM,rdarruda,2557
FM,divudis17,2558,0 - 1,FM,KarolKacprzak,2803
IM,Gianmarco_es,2810,1 - 0,FM,Dinamo3,2600
GM,rhungaski,2638,1 - 0,IM,GothamChess,2761
CM,Actuary44,2553,0 - 1,FM,KacperKacprzak,2795
GM,ChessSkool,2728,1 - 0,FM,RealJerusalem,2436
IM,FontVella8,2814,0 - 1,NM,subham777,2661
FM,JackRodgers,2604,0 - 1,FM,FMJoseHerrera,2735
WIM,verrbaa,2451,1 - 0,FM,Lucas_Tomiello,2580
IM,Rutricks,2783,0 - 1,IM,zajka-molotok,2602
IM,CarlosjPineror,2726,0 - 1,IM,LastHeroJr,2453
FM,CruzWilliam,2444,1 - 0,NM,traviscottofficial,2741
FM,SHIVACalypso,2532,1 - 0,GM,PepeCuenca,2759
GM,ChessQueen,2802,1 - 0,FM,Bugcrusher,2469
FM,dawid498,2697,1 - 0,NM,ChadBiryani,2483
IM,FrenchMonster2002,2345,0 - 1,GM,Goryachkina,2854
FM,Yurovskykh_Oleksandr,2758,1 - 0,CM,cukricek,2501
CM,cthulhuuu,2446,0 - 1,IM,JoakimVonAnd,2680
NM,Kostya26,2333,0 - 1,GM,Mikhail_Golubev,2724
FM,EsmeraldasAnderson03,2525,0 - 1,IM,aa175,2847
GM,gahryman,2749,1 - 0,NM,Flaccidmoves,2394
IM,karinachess1,2696,1 - 0,CM,korkmaz16,2481
FM,picturesquecheck,2496,0 - 1,GM,Malev212,2727
CM,CRObliterator,2411,0 - 1,IM,TheCavemanChess,2741
FM,lucasran,2743,0 - 1,FM,viniciusrego,2396
IM,Thjop,2633,0 - 1,CM,nj123456,2456
NM,Zampronha1971,2412,½ - ½,IM,maxip32,2634
NM,Sleepless_Knightmare,2275,0 - 1,CM,YurasovMat-2012,2629
NM,Kostukov_Alex,2321,0 - 1,FM,MKlose11,2729
IM,manitodeplomo,2588,1 - 0,NM,Teidi96,2357
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Torr79,2391
IM,IMRosen,2806,½ - ½,WFM,Mariia89,2133
FM,MessiKingdom,2693,1 - 0,CM,C_K_G,2147
FM,snowlord,2931,1 - 0,CM,JiiHart,2222
CM,RantomOpening,2686,½ - ½,GM,HeartAblaze,2844
FM,ArchibaldCerveza29,2551,0 - 1,FM,TanitoluwaAps116,2784
IM,saikrishnaReturns,2820,1 - 0,FM,Cambek64,2450
CM,ATM622,2455,0 - 1,IM,kids2010,2830
WGM,KetiTsatsalashvili,2351,1 - 0,IM,HamedWafa4,2844
CM,Klendi,2577,0 - 1,IM,mr_gustavo,2857
FM,The_Straightforward_Rook,2568,0 - 1,FM,AsterPhoenix,2666
CM,Smiechu,2500,0 - 1,FM,CrushingKings,2610
FM,ArtemDyachuk,2686,1 - 0,NM,CFalcons8,2455
IM,ukchessbomber,2794,0 - 1,FM,TheAlienParty,2376
WFM,sansanathalia,2563,0 - 1,CM,mightysmasher,2686
IM,Baronessa08,2534,1 - 0,NM,Zapateado,2368
