white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Andrey_Klymchuk,2771,1 - 0,NM,briesmas,2451
FM,Viktoker,2677,0 - 1,IM,Meri-Arabidze,2708
WFM,Quattroporte300,2524,0 - 1,IM,Mackster23,2684
FM,ozates,2662,1 - 0,NM,ChrisTool2,2261
FM,highlama,2509,1 - 0,CM,zverr1,2615
FM,ljuks68,2476,0 - 1,FM,Pintacara,2463
FM,ASKA538,2378,½ - ½,FM,littlepinkyboy,2511
FM,Evan_Attaker,2693,1 - 0,NM,KorolDimitriy75,2482
WFM,Larina_Maria,2308,0 - 1,FM,RobertJFischer71,2607
NM,JUMPINGJAC2,2619,0 - 1,IM,Tagir45,2566
IM,maracayo,2496,1 - 0,IM,Susal_De_Silva,2703
FM,ArchibaldCerveza29,2551,0 - 1,NM,Galileo22,2763
FM,AsaHoffmann,2418,0 - 1,FM,tusplingher,2739
IM,TatjanaVasilevich,2719,1 - 0,FM,Tol_Tol,2437
CM,unbreakablepawn35,2421,1 - 0,IM,Mesa_1,2676
FM,CrushingKings,2610,1 - 0,FM,LuisFSiles,2343
FM,MaxLeto,2540,1 - 0,FM,GlavkonVVS,2556
NM,KingCrusher275,2644,1 - 0,WCM,BashirliSaadat,2448
IM,laskakid,2385,0 - 1,FM,betta2004,2616
FM,Sadykov_Ramil,2632,0 - 1,NM,Redbandit87,2479
CM,HanSchut,2297,0 - 1,IM,mangochessgo,2602
FM,Nf3c5,2651,0 - 1,CM,topce,2515
FM,Glidzhian_Gor,2609,0 - 1,NM,ploxoi,2475
WFM,tylityli,2331,1 - 0,WFM,rollercoaster29,2596
CM,Escudito,2326,0 - 1,FM,Ramosha,2702
GM,Zq1,2472,½ - ½,FM,Darius321,2293
FM,GambitGiesbergen,2402,0 - 1,FM,Caracal3000,2531
IM,Fh2411,2644,1 - 0,FM,wild3000,2508
NM,ZachHKL,2498,0 - 1,IM,Slovineanu,2580
FM,VacheH009,2668,½ - ½,FM,EvgenyBurmakin,2382
NM,noblerone,2617,0 - 1,CM,kekic76,2360
IM,Djager97,2542,0 - 1,FM,BeautiFullMindChess,2229
IM,UmarovSabir,2441,0 - 1,IM,Semetey,2691
FM,chessdragon7161,2619,1 - 0,FM,gabduschew,2498
IM,zajka-molotok,2602,1 - 0,CM,Felix-Rose,2357
NM,NCchamp,2388,1 - 0,NM,Aggressus,2490
FM,HajiyevKanan,2599,1 - 0,CM,Nechitaylo_Nikita,2271
FM,ab-lsv,2355,0 - 1,GM,Grebnev_A,2747
CM,conformalfunction,2256,1 - 0,WIM,joksijoksi,2532
FM,Bilan_Danila,2661,1 - 0,CM,mostafa_sakha,2473
CM,EgorYakovlev,2497,0 - 1,WGM,smilingice,2198
GM,MathiasWomacka,2608,½ - ½,CM,KVAIDAN,2327
WFM,dinushkipremanath,2295,0 - 1,IM,IndianSchoolOfSuffering,2464
CM,jaskol95,2609,½ - ½,NM,guineo59,2252
WFM,Me_ch_an,2433,1 - 0,FM,ahmedkandiliii,2721
CM,rionelG,2296,0 - 1,NM,toninhojit,2564
FM,Viacheslav92,2651,1 - 0,WGM,xiaopang123,2118
NM,microbear,2243,0 - 1,FM,WindWhistler11,2530
IM,Squirlolz,2563,1 - 0,WFM,SimplyDevina,2476
GM,maximnovik,2661,1 - 0,FM,carloseduar100,2292
WGM,salomez,2229,½ - ½,FM,Likvidator228,2599
FM,Attacker_2006,2572,1 - 0,CM,youngdinousaur,2459
NM,MapleCheck,2363,0 - 1,FM,CristianS27,2605
NM,LiadCuba,2415,1 - 0,WFM,DarZay,2374
CM,ajedrez1101,2414,1 - 0,FM,VD_coach,2520
NM,Thebigsqueeze,2288,1 - 0,FM,colegiodemadrid,2553
IM,LoaySameer,2703,1 - 0,NM,rhwr,2369
CM,MNyuyu,2483,0 - 1,IM,Logman74,2451
IM,Chesstrainer1,2473,0 - 1,WFM,gpsji27,2526
CM,KnightmareJoker,2427,½ - ½,WFM,rookpower2004,2604
FM,Chernov_Alexander_A,2280,1 - 0,NM,Silvederione,2514
IM,Triumphmate,2638,0 - 1,FM,RianKapriaga,2351
NM,sammartin99,2381,0 - 1,FM,Casper,2565
FM,Torr79,2391,1 - 0,CM,Respectful_Dave,2497
NM,SipahiPower,2548,1 - 0,NM,chess_blitz00,2636
NM,Dxtrmined,2556,0 - 1,IM,chessllermo,2528
GM,yobdc,2608,1 - 0,FM,Willi_Skibbe,2184
FM,FMalexhdez,2373,0 - 1,FM,Kotofeyca,2540
WGM,Ati1517,2217,0 - 1,GM,GMMikhailKazakov,2507
FM,ExtremeLearner,2671,0 - 1,CM,KatakuriDono,2518
FM,BrokenFritz,2548,1 - 0,NM,talaicito,2262
NM,dogrem5,2406,0 - 1,FM,Aryan_Tamadon,2620
NM,luca_va99,2138,0 - 1,FM,banane_verte,2588
GM,kuchma777,2553,1 - 0,FM,Fore_Man,2332
WCM,Sofia_Blokhin,2286,½ - ½,CM,Cheer_Down,2457
FM,AjedrezconPeter,2579,½ - ½,CM,JanMur7,2339
FM,ChempionBg,2227,0 - 1,CM,balack95,2545
IM,nikitakhoroshev,2860,0 - 1,IM,Kors67,2360
NM,Kielinkei,2570,0 - 1,NM,Navyblue1,2276
FM,ChessVegaAcademy,2300,0 - 1,WFM,Lady_Nika,2553
CM,jlf287,2465,1 - 0,CM,HouseOfDurin,2333
GM,HansOnTwitch,3179,0 - 1,FM,bascheyaro,2818
GM,Cayse,2901,0 - 1,GM,BogdanDeac,3029
GM,Grischuk,3033,1 - 0,NM,Abund,2750
GM,DenLaz,3161,½ - ½,GM,MarkusRagger,2942
IM,GothamChess,2761,0 - 1,GM,FairChess_on_YouTube,3130
GM,DanielNaroditsky,3083,1 - 0,IM,Kezin_Roman,2945
IM,zimmm36,2819,0 - 1,GM,Konavets,3189
GM,OparinGrigoriy,3035,0 - 1,FM,Witik,2759
FM,ilqar_74,2842,0 - 1,GM,mishanick,3099
GM,AnishOnYoutube,3072,0 - 1,FM,JaloliddinIlkhomi,2798
FM,RandomNoob04,2726,½ - ½,GM,shimastream,3047
GM,vi_pranav,3032,1 - 0,IM,HamedWafa4,2844
GM,wonderfultime,3063,½ - ½,IM,Losingexperience,2726
CM,IndianGrandmaster13,2911,0 - 1,IM,MITerryble,3075
GM,GOGIEFF,3056,1 - 0,FM,GoltsevDmitry2000,2829
GM,DominguezOnYoutube,2976,1 - 0,IM,Kildepiotr,2677
IM,SaraBlackPanther,2732,½ - ½,GM,dropstoneDP,3076
IM,Sl4werThanYou,2792,0 - 1,GM,Chopper1905,2980
GM,rasmussvane,2986,1 - 0,GM,Ginger_GM,2631
IM,monomita,2836,1 - 0,GM,Anton_Demchenko,3024
IM,kingofthenil,2951,1 - 0,IM,Gianmarco_es,2810
IM,CarlosjPineror,2726,1 - 0,GM,Azeryahu,2953
IM,Aswathchess,2764,0 - 1,FM,Bauman_Guy,3005
IM,Kacparov,3000,1 - 0,FM,Yeritsyaan,2680
FM,Timerkhanov,2683,1 - 0,GM,vladislavkovalev,2826
IM,the_chess_child,2932,0 - 1,IM,johnathan113,2692
IM,Flawless_Fighter,2775,0 - 1,GM,1stSecond,2992
GM,Nitzan_Steinberg,2895,0 - 1,FM,KeturiSunys,2715
GM,Goryachkina,2854,0 - 1,IM,Rsnr,2945
IM,KhBegmuratov,2965,0 - 1,GM,Durarbayli,2931
IM,Alphafischer2019,2688,0 - 1,GM,Alexander_Donchenko,2843
GM,js20000,2821,½ - ½,GM,jcibarra,2909
IM,Kirill_Klukin,2927,½ - ½,FM,crazy_but_lazy,2667
GM,ckgchess,2940,0 - 1,FM,RuperezA,2782
FM,twofoxniel,2742,1 - 0,GM,KuzubovYuriy,2958
GM,Vaathi_Coming,2998,½ - ½,FM,juancruzarias,2732
FM,Bykov_Egor,2688,0 - 1,IM,Keranke,3000
GM,Zhigalko_Sergei,2974,½ - ½,NM,ChessShop,2632
NM,IamSchrodingersCat,2681,0 - 1,GM,FGHSMN,2935
IM,MatthewG-p4p,2904,1 - 0,GM,Pomegranate988,2693
FM,KogotBobra17,2810,0 - 1,GM,crescentmoon2411,2871
GM,DanielDardha2005,2946,0 - 1,FM,KashishMJain,2687
IM,krstulov_alex,2642,1 - 0,GM,platy3,2964
GM,Thunderbolt135,2816,0 - 1,FM,Kunalm64,2673
FM,PeshkaCh,2871,1 - 0,FM,biveklama,2615
GM,youngKID,2889,1 - 0,IM,JiaHaoxiang,2594
FM,Alex_Sahakyan2006,2700,0 - 1,WGM,DishonorOnYourCow,2527
FM,2Coaches1Profile,2563,0 - 1,FM,Iball95,2908
IM,Yaacovn,2830,1 - 0,CM,RantomOpening,2686
IM,Chessmissile07,2939,0 - 1,IM,bazar-wokzal,2562
FM,KononenkoD,2626,1 - 0,IM,mind1mover,2967
GM,CarlosAlbornoz,2826,1 - 0,NM,subham777,2661
FM,Muracle,2667,1 - 0,GM,alexrustemov,2879
FM,zsizsi99,2559,0 - 1,IM,aa175,2847
GM,OhanyanEminChess,2825,1 - 0,WFM,NastyaHn,2533
FM,Milop27,2408,0 - 1,GM,Aygehovit1992,2769
IM,PapiPapita,2586,1 - 0,IM,The_Machine04,2853
FM,NikitaShandrygin,2817,0 - 1,FM,NiranjanNavalgund,2511
IM,RobertoJBM,2868,½ - ½,WFM,AlexandraSamaganova,2398
GM,NewBornNow,2787,1 - 0,CM,NovakRatko,2479
FM,Louis-Paulsen-Fan,2440,0 - 1,IM,Sippp,2773
IM,TomLiu777,2362,0 - 1,GM,Polish_fighter3000,3200
FM,artin10862,3004,0 - 1,IM,korbul,2551
IM,jk13,2696,0 - 1,GM,lachesisQ,3144
GM,Mikhail_Golubev,2724,0 - 1,GM,viditchess,3013
CM,Keithonsky,2632,0 - 1,GM,Jospem,3080
FM,soloderisas,2603,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,AllCer7,2810,0 - 1,GM,vugarrasulov,3010
GM,kleinebeer98,2821,1 - 0,FM,theoneandonlydaaevik,2600
IM,mbojan,2902,1 - 0,FM,N18player,2597
CM,stollenmonster,2924,0 - 1,CM,Kumi29,2553
FM,Erdnya15,2660,0 - 1,GM,chessfatbear,2859
GM,Grandmaster1369,2653,½ - ½,FM,NajdorfPlayerc5,2771
FM,Dolphin_2010,2869,1 - 0,NM,Flaccidmoves,2394
FM,McCarthyStone,2596,1 - 0,IM,mr_gustavo,2857
NM,Giantgoogachess,2291,1 - 0,FM,Wizard_97,2850
GM,AryanTari,2986,1 - 0,IM,nabukatnezarr,2618
WGM,Irina_Mikhaylova,2401,0 - 1,GM,Msb2,3016
GM,h4parah5,2990,1 - 0,FM,Bilan_Danila,2661
IM,IndianSchoolOfSuffering,2464,0 - 1,GM,Shankland,2934
NM,toninhojit,2564,0 - 1,GM,penguingm1,2974
GM,baki83,2929,½ - ½,FM,Viacheslav92,2651
GM,igorkovalenko,2916,½ - ½,FM,WindWhistler11,2530
IM,Squirlolz,2563,0 - 1,GM,TigrVShlyape,2868
GM,David_Arutinian,2955,1 - 0,GM,maximnovik,2661
GM,zubridis,2646,0 - 1,IM,eagleclaw07,2806
FM,el_sporco,2597,0 - 1,IM,scarabee43,2945
FM,Attacker_2006,2572,1 - 0,IM,TrahtarBelarus,2919
FM,BardArtem,2880,1 - 0,FM,CristianS27,2605
GM,francyIM,2898,1 - 0,NM,LiadCuba,2415
IM,LoaySameer,2703,0 - 1,IM,AradNazari,2923
GM,chessdjw,2744,0 - 1,IM,Logman74,2451
FM,Casper,2565,0 - 1,IM,atbenina64,2804
CM,MrLion3000,2851,½ - ½,NM,SipahiPower,2548
GM,Peng_Li-Min,2699,1 - 0,IM,chessllermo,2528
GM,yobdc,2608,0 - 1,IM,jumpingknight20,2835
GM,KNVB,2974,½ - ½,FM,Kotofeyca,2540
FM,frankshar,2432,0 - 1,IM,Adar_07,2838
GM,GMMikhailKazakov,2507,1 - 0,FM,Makswolf200817,2719
FM,BrokenFritz,2548,0 - 1,FM,suyu28,2856
IM,Lennis93,2730,1 - 0,FM,Aryan_Tamadon,2620
FM,banane_verte,2588,0 - 1,IM,lamomiajunior,2822
FM,Statham,2811,1 - 0,GM,kuchma777,2553
CM,balack95,2545,0 - 1,FM,KnightDuta,2786
FM,Mikasinski,2830,0 - 1,WFM,Lady_Nika,2553
IM,dozer80,2722,1 - 0,GM,GM_Huschenbeth,2639
IM,jens1102,2592,1 - 0,CM,jlf287,2465
CM,aanshnerurkar,2578,0 - 1,FM,ChessSwole,2706
CM,Zephyr5000,2435,1 - 0,FM,Andrey_Klymchuk,2771
CM,LionelMessiFCB,2601,½ - ½,IM,Meri-Arabidze,2708
IM,Mackster23,2684,1 - 0,CM,MVM2008,2578
FM,xakevicius91,2470,0 - 1,FM,Root_21,2768
FM,Bob_2004,2502,1 - 0,FM,Lion-Al-Messi,2668
FM,Skatchkov_V,2788,0 - 1,CM,LLariMarc,2571
FM,FoggyMorning,2688,1 - 0,FM,db-banana,2536
IM,Balla_Tamas,2646,½ - ½,FM,ozates,2662
FM,Al_Shima,2421,1 - 0,FM,SmirnovAlexandrA,2543
CM,Fernando_Offermann,2416,½ - ½,IM,viktorskliarov,2704
FM,Pintacara,2463,1 - 0,FM,patzer-reloaded,2509
IM,dmosesov,2676,1 - 0,CM,tomesao,2476
CM,Gryffindorac8,2460,0 - 1,IM,AljoschaFeuerstack,2624
IM,Boundless_Strike,2618,0 - 1,FM,FlemingA,2570
FM,G10De_Arrascaeta,2563,1 - 0,FM,Evan_Attaker,2693
FM,RobertJFischer71,2607,1 - 0,CM,Daaksboy,2528
CM,Actuary44,2553,0 - 1,GM,kachsona,2814
CM,NikFil2013,2335,0 - 1,IM,aghasiyevkamal,2701
IM,Tagir45,2566,½ - ½,WFM,ccccvhhhj,2534
FM,HATilay,2604,0 - 1,FM,DeyanKostov,2651
FM,frenchpin,2401,0 - 1,FM,Stanbad1,2691
GM,Alexchess1984,2758,0 - 1,FM,Masterbeaterr,2507
FM,mortngabriel,2565,1 - 0,FM,Phuzer,2627
CM,Dexter_Dyke,2486,0 - 1,GM,Malev212,2727
NM,Galileo22,2763,1 - 0,WCM,AsselLesbekova,2392
GM,Iskusnyh,2655,½ - ½,NM,ChessAdvanceUSA,2535
FM,AlexPapasimakopoulos,2763,1 - 0,NM,TheoSlade,2484
IM,ural58,2519,0 - 1,FM,Matsanovic,2623
CM,Yan_Dyomin2010,2811,0 - 1,FM,MaiqMaster,2555
CM,David_ATM,2489,0 - 1,FM,edgarhay012,2756
FM,tusplingher,2739,0 - 1,FM,Eliwood44,2438
IM,Let_it_be_1,2619,1 - 0,FM,Veleamater,2376
GM,SharapovEvgeny,2683,1 - 0,WFM,LileKoridze,2404
FM,alex1531,2499,1 - 0,IM,TatjanaVasilevich,2719
WIM,verrbaa,2451,0 - 1,FM,andrew-blr,2578
IM,AldokhinIvan,2588,1 - 0,FM,DvaHrasta,2597
FM,ProtectiveCarrot,2383,0 - 1,FM,sergeikim,2642
IM,karinachess1,2696,1 - 0,NM,urano56,2470
FM,Chessbard1972,2353,½ - ½,FM,Herzog2012,2731
FM,JonasEilenberg,2635,1 - 0,NM,Redbandit87,2479
CM,hsd2016,2602,½ - ½,FM,MKlose11,2729
GM,Rdeux42,2553,0 - 1,FM,CrushingKings,2610
IM,Diego_FloresQ,2677,1 - 0,FM,highlama,2509
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,CM,profedechess93,2634
IM,GeorgiosSouleidis,2710,1 - 0,IM,maracayo,2496
CM,unbreakablepawn35,2421,0 - 1,IM,Thjop,2633
CM,DrCeltic,2700,0 - 1,CM,topce,2515
FM,MaxLeto,2540,0 - 1,CM,vishwa_vijeta,2625
CM,Massakru,2481,0 - 1,NM,KingCrusher275,2644
NM,ploxoi,2475,0 - 1,FM,betta2004,2616
FM,YouJustFoundYourGodfather,2600,1 - 0,CM,ajedrez1101,2414
CM,ansko1999,2621,½ - ½,WFM,tylityli,2331
FM,GMthekingindian,2290,0 - 1,IM,TERMINATOR_PC,2778
CM,GrotBchess,2650,1 - 0,CM,JJDAREK,2459
WGM,smilingice,2198,1 - 0,FM,biostatistician,2656
IM,xasid81,2648,½ - ½,WIM,ViktoriyaTarasova,2349
FM,ThetNaung291,2443,0 - 1,FM,Kostya0705,2518
FM,djano,2679,½ - ½,NM,H3nriqueTV,2372
FM,pirulillo,2363,0 - 1,IM,mangochessgo,2602
CM,kekic76,2360,0 - 1,CM,TitarovVasiliYouTube,2522
FM,BeautiFullMindChess,2229,1 - 0,FM,lefonghua,2561
NM,NCchamp,2388,1 - 0,CM,ATM622,2455
FM,zozik,2290,0 - 1,CM,Shuvalov,2689
FM,Sondremelaa,2620,1 - 0,CM,Kimmich_Mindset,2338
FM,Chernov_Mikhail,2534,0 - 1,IM,KubaGepard,2711
WFM,Me_ch_an,2433,0 - 1,IM,ValeriyGrinev,2663
FM,LeoLV10,2601,1 - 0,FM,jamengrand,2451
IM,Barmen_EV,2615,1 - 0,CM,C_K_G,2147
FM,Javylavilla,2454,1 - 0,WFM,Shushik,2536
GM,rhungaski,2638,1 - 0,NM,Thebigsqueeze,2288
FM,LLRChess,2606,1 - 0,WFM,gpsji27,2526
FM,tandaleo,2513,1 - 0,FM,Chernov_Alexander_A,2280
FM,ahkashefi2800,2546,0 - 1,FM,RianKapriaga,2351
FM,Torr79,2391,0 - 1,IM,manmanlai1,2566
FM,HowTo2Draw,2565,1 - 0,CM,chessamical,2329
CM,KatakuriDono,2518,0 - 1,IM,Vesper2018,2669
FM,Orest_Vovk,2592,0 - 1,CM,MiguelBestard1981,2193
IM,Kors67,2360,1 - 0,FM,RealJerusalem,2436
NM,Manukyan_Artak,2559,1 - 0,NM,Navyblue1,2276
FM,simaopdias,2353,1 - 0,FM,JM05C,2735
CM,NowInChess,2254,1 - 0,GM,PabloZarnicki,2643
FM,Ramosha,2702,½ - ½,NM,SoCalJuniorChess,2272
IM,GMAneta,2563,0 - 1,FM,Arteler,2309
FM,Caracal3000,2531,1 - 0,NM,UnoScaccoNelBuio,2500
IM,Fh2411,2644,1 - 0,NM,AngryClouds,2611
IM,chrisclaireredfield,2591,1 - 0,CM,ilya2700,1952
IM,Slovineanu,2580,1 - 0,CM,mindprogress732,2310
CM,AlbusSevresPotter,2591,1 - 0,NM,aljado,2222
FM,kecalk,2711,1 - 0,FM,FMStan15,2200
CM,Masterisback04,2166,0 - 1,FM,JG-17,2601
IM,Semetey,2691,1 - 0,WFM,FrenchPlayer2203,2327
NM,MikeSailer,2222,0 - 1,FM,chessdragon7161,2619
CM,WolfBaoBaoLang,2423,1 - 0,IM,zajka-molotok,2602
WCM,Budag-Leyla,2329,1 - 0,FM,HajiyevKanan,2599
GM,Grebnev_A,2747,1 - 0,WCM,WcmDominicToretto,1412
FM,JoliyRoger,2575,0 - 1,FM,bubeliang,2924
IM,IMRosen,2806,0 - 1,CM,BobbyFischer1508,2404
NM,InitiatingASC,2530,0 - 1,IM,DragonB70,2821
CM,Narek_Ghimoyan,2603,0 - 1,CM,ManMish2,2756
FM,littlepinkyboy,2511,1 - 0,CM,BashiqChess,2397
IM,MikaKarttunen,2676,1 - 0,FM,ASKA538,2378
FM,Darius321,2293,0 - 1,IM,Ural_bogatyr,2566
FM,Blitz_Lover1,2513,0 - 1,WIM,Matols,2379
FM,EvgenyBurmakin,2382,½ - ½,GM,Zq1,2472
CM,KVAIDAN,2327,0 - 1,FM,VacheH009,2668
NM,guineo59,2252,1 - 0,GM,MathiasWomacka,2608
WGM,salomez,2229,0 - 1,CM,jaskol95,2609
FM,Likvidator228,2599,1 - 0,CM,KnightmareJoker,2427
WFM,klercaku,2332,0 - 1,NM,Train_Your_Dragon,2479
WCM,Sofia_Blokhin,2286,0 - 1,WFM,Preobrazhenska_D2011,2514
CM,JanMur7,2339,1 - 0,WFM,rookpower2004,2604
CM,Cheer_Down,2457,1 - 0,CM,ajedrez-facil,2328
CM,Szachulec75,2253,0 - 1,FM,AjedrezconPeter,2579
FM,martinmena,2201,0 - 1,CM,andrzej,2415
FM,Mr_ruthless,2617,1 - 0,NM,enriquebutti,2142
FM,Renatoforf,1847,1 - 0,CM,dealshark,2341
FM,ubdip,2438,1 - 0,NM,Maluco_do_Natal_00,2074
CM,zverr1,2615,1 - 0,WCM,PonyQueen07,2149
IM,Susal_De_Silva,2703,1 - 0,CM,Felix-Rose,2357
CM,Nechitaylo_Nikita,2271,1 - 0,CM,Javadovvv,2813
IM,Mesa_1,2676,0 - 1,FM,ab-lsv,2355
CM,mostafa_sakha,2473,0 - 1,FM,GlavkonVVS,2556
FM,Francesco_Bernoulli,2295,0 - 1,FM,Nf3c5,2651
FM,Glidzhian_Gor,2609,0 - 1,WFM,dinushkipremanath,2295
WFM,rollercoaster29,2596,1 - 0,CM,rionelG,2296
FM,carloseduar100,2292,0 - 1,NM,noblerone,2617
IM,Djager97,2542,1 - 0,NM,microbear,2243
WFM,SimplyDevina,2476,½ - ½,CM,EgorYakovlev,2497
WGM,xiaopang123,2118,0 - 1,IM,Chesstrainer1,2473
NM,MapleCheck,2363,1 - 0,IM,Triumphmate,2638
WFM,DarZay,2374,0 - 1,CM,Respectful_Dave,2497
NM,rhwr,2369,1 - 0,WIM,ChelsieMonica,2530
CM,MNyuyu,2483,1 - 0,FM,ExtremeLearner,2671
NM,sammartin99,2381,1 - 0,IM,nikitakhoroshev,2860
NM,chess_blitz00,2636,1 - 0,NM,Kielinkei,2570
NM,AwareIdea,2585,1 - 0,NM,Dxtrmined,2556
FM,Willi_Skibbe,2184,0 - 1,FM,Jeppesen08,2532
NM,FollowRivers,2460,1 - 0,FM,FMalexhdez,2373
WFM,Jojo_898,2450,0 - 1,WGM,Ati1517,2217
FM,Eloist,2448,1 - 0,NM,talaicito,2262
NM,dogrem5,2406,1 - 0,CM,Smiechu,2500
FM,Fore_Man,2332,0 - 1,FM,RedFirePanda,2604
GM,BogdanDeac,3029,0 - 1,IM,Yaacovn,2830
GM,CarlosAlbornoz,2826,0 - 1,GM,Grischuk,3033
GM,FairChess_on_YouTube,3130,1 - 0,IM,aa175,2847
GM,OhanyanEminChess,2825,0 - 1,GM,DanielNaroditsky,3083
GM,Konavets,3189,1 - 0,GM,Aygehovit1992,2769
FM,bascheyaro,2818,½ - ½,GM,mishanick,3099
GM,NewBornNow,2787,0 - 1,GM,vi_pranav,3032
IM,MITerryble,3075,1 - 0,IM,Sippp,2773
FM,Witik,2759,0 - 1,GM,GOGIEFF,3056
FM,JaloliddinIlkhomi,2798,½ - ½,GM,DominguezOnYoutube,2976
GM,Chopper1905,2980,1 - 0,IM,monomita,2836
GM,rasmussvane,2986,1 - 0,IM,CarlosjPineror,2726
IM,kingofthenil,2951,0 - 1,FM,Timerkhanov,2683
IM,johnathan113,2692,0 - 1,FM,Bauman_Guy,3005
FM,KeturiSunys,2715,0 - 1,IM,Kacparov,3000
GM,1stSecond,2992,1 - 0,FM,RuperezA,2782
IM,Rsnr,2945,1 - 0,FM,twofoxniel,2742
GM,Durarbayli,2931,½ - ½,FM,KashishMJain,2687
GM,Alexander_Donchenko,2843,1 - 0,IM,krstulov_alex,2642
IM,Keranke,3000,0 - 1,FM,Kunalm64,2673
GM,FGHSMN,2935,1 - 0,WGM,DishonorOnYourCow,2527
IM,bazar-wokzal,2562,0 - 1,IM,MatthewG-p4p,2904
GM,crescentmoon2411,2871,½ - ½,FM,KononenkoD,2626
IM,PapiPapita,2586,0 - 1,FM,PeshkaCh,2871
GM,youngKID,2889,1 - 0,FM,Muracle,2667
FM,Iball95,2908,0 - 1,FM,NiranjanNavalgund,2511
GM,chessfatbear,2859,0 - 1,GM,Polish_fighter3000,3200
GM,DenLaz,3161,1 - 0,IM,RobertoJBM,2868
GM,lachesisQ,3144,1 - 0,GM,MarkusRagger,2942
GM,viditchess,3013,1 - 0,FM,RandomNoob04,2726
GM,shimastream,3047,1 - 0,IM,Losingexperience,2726
GM,Jospem,3080,1 - 0,IM,SaraBlackPanther,2732
FM,Dolphin_2010,2869,1 - 0,GM,wonderfultime,3063
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,js20000,2821
FM,crazy_but_lazy,2667,0 - 1,GM,vugarrasulov,3010
FM,juancruzarias,2732,½ - ½,GM,dropstoneDP,3076
NM,ChessShop,2632,0 - 1,GM,kleinebeer98,2821
IM,korbul,2551,0 - 1,IM,mbojan,2902
GM,jcibarra,2909,1 - 0,CM,Kumi29,2553
FM,McCarthyStone,2596,1 - 0,IM,Kirill_Klukin,2927
NM,Giantgoogachess,2291,0 - 1,GM,Zhigalko_Sergei,2974
WFM,AlexandraSamaganova,2398,0 - 1,GM,HansOnTwitch,3179
IM,Let_it_be_1,2619,0 - 1,GM,AryanTari,2986
GM,SharapovEvgeny,2683,0 - 1,GM,OparinGrigoriy,3035
GM,Msb2,3016,½ - ½,FM,andrew-blr,2578
IM,AldokhinIvan,2588,0 - 1,GM,AnishOnYoutube,3072
FM,sergeikim,2642,1 - 0,GM,h4parah5,2990
GM,Shankland,2934,1 - 0,IM,karinachess1,2696
GM,penguingm1,2974,1 - 0,FM,JonasEilenberg,2635
GM,Anton_Demchenko,3024,1 - 0,FM,CrushingKings,2610
GM,Azeryahu,2953,1 - 0,IM,Diego_FloresQ,2677
GM,TigrVShlyape,2868,1 - 0,IM,GeorgiosSouleidis,2710
GM,vladislavkovalev,2826,½ - ½,IM,Thjop,2633
CM,vishwa_vijeta,2625,1 - 0,IM,the_chess_child,2932
NM,KingCrusher275,2644,0 - 1,GM,Nitzan_Steinberg,2895
FM,betta2004,2616,0 - 1,GM,ckgchess,2940
GM,KuzubovYuriy,2958,0 - 1,FM,YouJustFoundYourGodfather,2600
IM,TERMINATOR_PC,2778,0 - 1,GM,DanielDardha2005,2946
GM,platy3,2964,1 - 0,CM,GrotBchess,2650
FM,Kostya0705,2518,0 - 1,GM,Thunderbolt135,2816
IM,mangochessgo,2602,1 - 0,FM,Alex_Sahakyan2006,2700
CM,TitarovVasiliYouTube,2522,0 - 1,GM,David_Arutinian,2955
CM,Shuvalov,2689,0 - 1,IM,Chessmissile07,2939
IM,mind1mover,2967,0 - 1,FM,2Coaches1Profile,2563
CM,RantomOpening,2686,0 - 1,IM,eagleclaw07,2806
GM,alexrustemov,2879,1 - 0,FM,Sondremelaa,2620
IM,scarabee43,2945,1 - 0,IM,KubaGepard,2711
IM,ValeriyGrinev,2663,1 - 0,FM,BardArtem,2880
FM,LeoLV10,2601,0 - 1,GM,francyIM,2898
IM,The_Machine04,2853,1 - 0,IM,Barmen_EV,2615
GM,rhungaski,2638,½ - ½,FM,NikitaShandrygin,2817
IM,AradNazari,2923,0 - 1,FM,LLRChess,2606
IM,atbenina64,2804,1 - 0,FM,tandaleo,2513
IM,manmanlai1,2566,0 - 1,GM,Cayse,2901
NM,Abund,2750,1 - 0,NM,subham777,2661
FM,HowTo2Draw,2565,1 - 0,IM,GothamChess,2761
IM,Vesper2018,2669,1 - 0,GM,Peng_Li-Min,2699
IM,Kezin_Roman,2945,0 - 1,NM,Manukyan_Artak,2559
FM,Caracal3000,2531,1 - 0,IM,zimmm36,2819
IM,chrisclaireredfield,2591,½ - ½,FM,ilqar_74,2842
IM,jumpingknight20,2835,1 - 0,IM,Fh2411,2644
IM,HamedWafa4,2844,1 - 0,IM,Slovineanu,2580
IM,Adar_07,2838,1 - 0,CM,AlbusSevresPotter,2591
FM,suyu28,2856,1 - 0,FM,zsizsi99,2559
FM,kecalk,2711,0 - 1,IM,Lennis93,2730
FM,JG-17,2601,0 - 1,CM,IndianGrandmaster13,2911
FM,GoltsevDmitry2000,2829,1 - 0,IM,Semetey,2691
IM,Kildepiotr,2677,1 - 0,FM,chessdragon7161,2619
GM,Grebnev_A,2747,1 - 0,IM,Sl4werThanYou,2792
