white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Italo-Zapata,2314,1 - 0,FM,english_player_89,2704
IM,ecwinslow,2294,0 - 1,IM,Matalon,2501
FM,fitod,2468,1 - 0,NM,dodorox,2237
NM,kapishp1,2217,0 - 1,FM,username239759821,2707
IM,chessllermo,2528,1 - 0,NM,MikeSailer,2222
FM,Atanejhad,2487,0 - 1,WFM,chessprincesa1,2259
WFM,nagsark,2360,0 - 1,WFM,Lady_Nika,2553
IM,chrisclaireredfield,2591,1 - 0,FM,SteinSuperGM,2076
FM,georgevlassis5,2192,1 - 0,NM,savchess06,2489
FM,G10De_Arrascaeta,2563,1 - 0,FM,Chemim21,2134
CM,zano2023,2188,1 - 0,WFM,rollercoaster29,2596
NM,MasterofMasters2006,2262,0 - 1,CM,Smiechu,2500
FM,RonArtest77,2496,0 - 1,NM,olintoarthur,2245
WFM,crazy_m_attack,2666,1 - 0,NM,JessicaHyatt,2297
WCM,OdaSkramstad,2247,0 - 1,NM,Mikhal867,2510
FM,Veritolinda,2143,0 - 1,CM,Kumi29,2553
NM,ybothg,2506,1 - 0,CM,akanga001,2155
WCM,Laura145vian,2056,0 - 1,FM,MaxLeto,2540
FM,The_Straightforward_Rook,2568,1 - 0,WFM,keopki,2019
WFM,Juliana_Figueira,2112,1 - 0,CM,FernandoArauzAlonso,2435
WCM,katharinareinecke,2041,0 - 1,WIM,amylazy,2438
FM,SandwichOSaumon,2711,1 - 0,WCM,iba6702,2177
FM,AungTZ,2012,1 - 0,CM,GMShoti,2508
NM,protectiago,1956,0 - 1,NM,VitorBronson,2579
FM,czasnaszachy,2526,0 - 1,WCM,Amec24,2104
CM,dorpato,2082,0 - 1,CM,prakharbajaj21,2527
FM,akretchetov,2533,1 - 0,NM,PNEPaul,1938
CM,Juandiv_Chessmood,1890,0 - 1,NM,NigelDwarf,2471
GM,AvitalBor,2894,0 - 1,GM,MagnusCarlsen,3256
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,GoltsevDmitry2000,2829
IM,Smoking_Crow,2721,1 - 0,GM,BogdanDeac,3029
GM,FabianoCaruana,3146,1 - 0,IM,Szparu,2831
GM,KNVB,2974,0 - 1,GM,LOVEVAE,3089
IM,GarayevKanan,2817,0 - 1,GM,SpeedofLight0,3069
GM,dropstoneDP,3076,1 - 0,IM,Lennis93,2730
GM,Rodalquilar,2798,0 - 1,GM,tptagain,3030
GM,Andreikka,3033,0 - 1,IM,LikeWater,2757
IM,chegueps,2695,0 - 1,GM,FairChess_on_YouTube,3130
GM,Grischuk,3033,1 - 0,GM,Vladimir_2020,2758
IM,Sven_Tica,2729,0 - 1,GM,OparinGrigoriy,3035
GM,jefferyx,2999,1 - 0,FM,Brown_Mamba24,2647
FM,Gangster-accountant01,2963,1 - 0,GM,ChristopherYoo,3070
GM,mishanick,3109,1 - 0,IM,Marcus_Harvey,2749
GM,DanielNaroditsky,3083,1 - 0,IM,GelmanAlexander,2735
GM,frederiksvane,2980,1 - 0,FM,AlwaysPlayForAWin44,2638
FM,Mindhunter08,2691,0 - 1,IM,Rud_Makarian,3076
FM,rezamahdavi2008,2954,1 - 0,IM,Paladin61,2605
IM,DreamsAreFake,2719,1 - 0,GM,Harsha_Bharathakoti,2934
IM,IMRosen,2806,½ - ½,GM,rasmussvane,2952
FM,hakanazeri2,2928,1 - 0,GM,h4parah5,2990
IM,Rutricks,2783,0 - 1,IM,MyDream003,2853
FM,PoAslan,2952,0 - 1,GM,Micki-taryan,3001
IM,ukchessbomber,2794,0 - 1,IM,Yaacovn,2830
IM,annasargsyan_m,2600,1 - 0,IM,Kirill_Klukin,2927
GM,jcibarra,2909,0 - 1,FM,ShaakSiv,2536
IM,zimmm36,2819,0 - 1,CM,stollenmonster,2924
NM,IamSchrodingersCat,2681,0 - 1,GM,ChessSharkz,2921
IM,Alexander_Khlebovich,2807,1 - 0,FM,crazy_but_lazy,2667
IM,Markov_Mikhail,2801,½ - ½,IM,chess94cu,2737
GM,Shankland,2934,1 - 0,IM,crazy_machine,2616
FM,reevecanada,2751,0 - 1,FM,MarcoRiehle,2741
GM,Binary010,2873,1 - 0,FM,lagunanivaria,2617
IM,chenxiaoyuer,2749,1 - 0,IM,Herman-NY,2555
GM,TigrVShlyape,2868,1 - 0,NM,KChor05,2603
CM,Matheusmdr2005,2496,0 - 1,GM,dretch,2949
IM,whiteglovethief,2545,0 - 1,GM,onyshchuk_v,2972
IM,Chigorinetz,2592,1 - 0,FM,rychessmaster1,2820
GM,MarkusRagger,2942,1 - 0,GM,maximnovik,2661
FM,jeetjain,2634,0 - 1,IM,lamomiajunior,2822
FM,Jarming,2812,1 - 0,GM,yobdc,2608
GM,Gabrielian_Artur,2849,1 - 0,IM,arctic_t00,2680
FM,Hirna2005,2405,0 - 1,FM,Iball95,2908
GM,ColErranMorad,2851,1 - 0,NM,northridgehawk,2468
IM,GothamChess,2788,1 - 0,NM,SupremeTactician,2428
FM,ReadySkate,2856,1 - 0,NM,CCGoodKnightRookie,2495
FM,NikitaShandrygin,2817,0 - 1,GM,Msb2,3036
GM,gmcorrales,2909,1 - 0,IM,Zurability,2695
GM,Sanan_Sjugirov,2994,1 - 0,NM,Chessgodisback2008,2880
FM,Flameboard08,2742,1 - 0,GM,Alexander_Donchenko,2843
CM,MMAHDI2013,2678,½ - ½,GM,GMKrikor,2806
IM,mind1mover,2967,0 - 1,FM,Dontmesswithme_2,2508
IM,kids2010,2830,0 - 1,CM,DanylaBagrov,2613
IM,IMJonathanCarlstedt,2552,0 - 1,IM,AradNazari,2923
IM,SchmakAttack,2797,1 - 0,FM,Rile-Man,2553
FM,Orest_Vovk,2592,0 - 1,FM,PyrihRoman,2861
FM,wild3000,2508,0 - 1,GM,Kira170,2732
FM,AmericanFighter_2010,2615,0 - 1,GM,TheBigBoss04,2787
FM,ludogoretz,2346,0 - 1,FM,Alexei_Gubajdullin,2682
GM,Jospem,3080,1 - 0,FM,FadingMustard,2619
GM,Duhless,3103,1 - 0,FM,HajiyevKanan,2599
GM,zubridis,2646,0 - 1,GM,shimastream,3047
FM,PositionalPanther,2537,1 - 0,IM,MITerryble,3075
IM,KevinGeorgeMicheal,2646,0 - 1,GM,penguingm1,2974
GM,Vaathi_Coming,2998,1 - 0,FM,colegiodemadrid,2553
GM,vugarrasulov,3010,1 - 0,FM,WPWPWP-2015,2506
IM,DonkyDonkyDonkey,2972,1 - 0,FM,Oleg_Papayan,2592
CM,RantomOpening,2686,0 - 1,GM,Vladimir_Zakhartsov,2900
FM,PierrotFace,2572,0 - 1,FM,bubeliang,2924
GM,sergiochess83,2891,1 - 0,FM,A4RookA3,2550
GM,baki83,2929,1 - 0,FM,SHIVACalypso,2532
FM,mortngabriel,2565,0 - 1,GM,Zhigalko_Sergei,2974
CM,Josetricks,2636,0 - 1,GM,Peng_Li-Min,2699
IM,tsvet2005,2850,1 - 0,FM,Sem1901,2553
GM,Glek_Igor,2664,0 - 1,GM,alexrustemov,2879
FM,TanitoluwaAps116,2784,1 - 0,IM,papaoutai,2546
GM,K_A_S_T_O_R,2804,1 - 0,IM,ElDivis,2492
GM,Byniolus,2836,1 - 0,NM,SharathRk6,2561
FM,temus_galaktionov,2906,1 - 0,NM,N_Mullodzhanov,2627
CM,komogro,2527,1 - 0,FM,BardArtem,2880
FM,ErikRonka,2496,1 - 0,IM,HamedWafa4,2844
GM,CaspiIsrael,2755,1 - 0,FM,FlemingA,2570
IM,Fonsofan,2818,1 - 0,CM,VaglioSagan,2519
NM,Abund,2750,1 - 0,NM,ajian,2466
CM,kinga2008,2681,1 - 0,FM,DenielSafarov,2801
FM,Schattman,2499,0 - 1,FM,lucasmito,2769
IM,Matalon,2501,½ - ½,GM,GMG,2815
CM,Checkmate-100,2855,1 - 0,FM,fitod,2468
IM,The_Machine04,2853,1 - 0,FM,username239759821,2707
FM,MessiKingdom,2693,1 - 0,FM,Schachkatze2000,2560
IM,chessllermo,2528,0 - 1,FM,Gangsterrito,2633
IM,Korchmar_Vasiliy,2708,0 - 1,WFM,Lady_Nika,2553
NM,toninhojit,2564,0 - 1,IM,DeTimmerman,2821
IM,chrisclaireredfield,2591,0 - 1,GM,Ratkovic_Miloje,2728
FM,sofaceindisguise,2749,1 - 0,FM,G10De_Arrascaeta,2563
FM,AsaHoffmann,2418,0 - 1,FM,Bryanl106,2883
NM,Gnechko_Ruslan,2449,½ - ½,GM,JanistanTV,2825
CM,Smiechu,2500,0 - 1,GM,RafaelVaganian,2585
IM,Berardino,2675,1 - 0,WIM,vesalhamedinia,2490
WFM,crazy_m_attack,2666,0 - 1,IM,Meri-Arabidze,2708
NM,Mikhal867,2510,0 - 1,FM,MKlose11,2729
FM,Statham,2811,1 - 0,CM,Kumi29,2553
FM,SRob2003,2719,1 - 0,NM,ybothg,2506
FM,MaxLeto,2540,0 - 1,CM,ansko1999,2621
FM,igorvershinin2009,2585,1 - 0,FM,The_Straightforward_Rook,2568
CM,PhileKhoob,2478,0 - 1,FM,CrushingKings,2610
WIM,amylazy,2438,0 - 1,CM,jaskol95,2609
FM,HalfIsCrayfish,2694,1 - 0,CM,HimalLama,2531
FM,ilushka,2498,0 - 1,IM,jk13,2696
FM,tusplingher,2739,0 - 1,FM,SandwichOSaumon,2711
NM,VitorBronson,2579,0 - 1,FM,ChessSwole,2706
CM,profedechess93,2634,0 - 1,CM,prakharbajaj21,2527
FM,AndreiITrifan,2627,1 - 0,NM,thesupera12,2573
FM,akretchetov,2533,0 - 1,NM,EnisMetin34,2588
FM,Pasmendjambvirgulptipon98,2524,0 - 1,IM,Perecke,2554
NM,NigelDwarf,2471,0 - 1,FM,Moncler08,2554
NM,falzehope0,2417,0 - 1,GM,PabloZarnicki,2643
NM,ParagonFighter,2574,1 - 0,FM,Nf3c5,2651
IM,manitodeplomo,2588,1 - 0,NM,PapaieDudu,2338
GM,B-man,2688,1 - 0,FM,LuisFSiles,2343
FM,Bilan_Danila,2661,1 - 0,CM,Deenzerz,2539
IM,kikoveiga,2426,0 - 1,NM,LSChess,2530
IM,TheCavemanChess,2741,1 - 0,CM,rionelG,2296
IM,Stalri,2609,0 - 1,FM,micke12a,2384
IM,karinachess1,2696,1 - 0,CM,miracmelihtopuz7,2463
FM,ncofre98,2558,0 - 1,WFM,Chempiblinka,2317
NM,Real_taiatai,2541,0 - 1,IM,nabukatnezarr,2618
GM,Zq1,2472,1 - 0,FM,Veleamater,2376
CM,Roedor,2539,1 - 0,CM,ACollins05,2489
FM,NMJeevanK,2731,1 - 0,IM,GMJustin5,2406
IM,Pelopidass,2570,1 - 0,FM,MeisterJabo,2487
CM,HomeAlone20,2347,0 - 1,WFM,hongnhung1234,2551
GM,YoreDea,2530,0 - 1,CM,Onthequiet,2573
CM,JetLeoChess,2448,0 - 1,FM,DeArron_Fox,2675
FM,ivandrade10,2348,0 - 1,GM,Mikhail_Golubev,2724
CM,Roland_Garros_2024,2334,0 - 1,FM,djano,2679
GM,rhungaski,2638,½ - ½,NM,DebileMenthol,2229
FM,nitpicker,2343,0 - 1,WIM,Cecile-Haussernot,2705
FM,ozates,2662,1 - 0,CM,RTchess367,2276
NM,guineo59,2252,0 - 1,NM,Mikayel99,2600
FM,banane_verte,2588,1 - 0,CM,SkippingLaptop,2327
WFM,JerglerMeister,2432,0 - 1,FM,FMalexhdez,2373
IM,Exploring_Chess,2433,1 - 0,WFM,sansanathalia,2563
FM,betta2004,2616,1 - 0,NM,Priyansh_2011,2399
CM,bilosuvenosu06,2575,1 - 0,CM,Italo-Zapata,2314
IM,CarlssonLudvig,2674,1 - 0,CM,KingHomelander,2339
WFM,chessprincesa1,2259,0 - 1,FM,NajdorfPlayerc5,2771
IM,Keaton87,2668,1 - 0,FM,georgevlassis5,2192
CM,bojosi,2247,0 - 1,NM,ShadowJolteon,2582
FM,YegoryoCh,2563,0 - 1,CM,zano2023,2188
NM,olintoarthur,2245,1 - 0,GM,yaguigor,2718
WFM,MoldyTofu,2179,0 - 1,CM,AliElier,2605
WCM,Amec24,2104,0 - 1,NM,AlexanderMatlak,2529
NM,Mattheii,2531,1 - 0,WFM,Juliana_Figueira,2112
WFM,DianaMirza,1999,0 - 1,FM,dennisodessa,2729
FM,AungTZ,2012,0 - 1,IM,Mackster23,2684
FM,GlavkonVVS,2556,1 - 0,CM,andrzej,2415
IM,masnyszachistaaa,2611,1 - 0,FM,pinelone,2431
FM,ahkashefi2800,2546,1 - 0,FM,Eloist,2448
CM,Zenekritikus04,2538,1 - 0,FM,Laico,2438
NM,WanderingPuppet,2580,0 - 1,FM,michellopez159,2432
FM,WindWhistler11,2530,0 - 1,WIM,teresin05,2426
FM,RBKaissa,2423,1 - 0,FM,StrackedAktonamee,2608
CM,Vaporwaffle94,2400,1 - 0,FM,AnkitGajwa,2642
GM,underdogchss,2548,1 - 0,WCM,ValerieRuchinskaya,2364
FM,rikchessmx,2312,1 - 0,CM,Hakiki_satranc,2508
IM,Dmitry_Ponomarev,2347,0 - 1,WGM,DishonorOnYourCow,2527
CM,jinxy2009,2368,1 - 0,FM,Bugcrusher,2469
CM,ATM622,2455,1 - 0,NM,UlisesHB,2254
WFM,Supergiuly,2293,0 - 1,FM,1800_strength,2758
FM,StasSB,2673,1 - 0,FM,Gobra55,2158
CM,Kimmich_Mindset,2338,0 - 1,IM,Schekachikhin_Maksim,2665
FM,Hilary46,2697,1 - 0,NM,MAGMAchess02,2352
NM,OW321,2483,1 - 0,NM,NMChessToImpress,2247
WCM,Mirchi_26,2332,1 - 0,FM,szachmistrz2500,2552
FM,GMthekingindian,2290,0 - 1,CM,koncheto,2581
IM,zmeeed67,2644,0 - 1,FM,ChEsper99,2234
FM,MF_Malo,2268,0 - 1,IM,ural58,2519
NM,savchess06,2489,1 - 0,CM,jarshh95,2304
CM,SharkBlueKing9879,2424,0 - 1,WFM,rollercoaster29,2596
FM,rdarruda,2557,0 - 1,WFM,JinelaRodriguez,2372
CM,GMShoti,2508,0 - 1,NM,Sacbutt,2346
FM,Burgsvik,2357,½ - ½,CM,tgpgoat,2524
CM,IngOscarArdila,2234,1 - 0,FM,Redzishchess,2490
CM,NovakRatko,2479,1 - 0,NM,Navyblue1,2276
NM,elchacal664,2353,1 - 0,CM,EseVeisi,2413
CM,Perdomov,2243,0 - 1,FM,czasnaszachy,2526
CM,kyiv-volvo,2350,0 - 1,FM,McCarthyStone,2596
WCM,thealphalion86,2553,1 - 0,FM,Mbneu,2222
NM,Romadk,2505,1 - 0,CM,glucolisis04,2264
NM,talaicito,2262,0 - 1,FM,EGK_06,2602
NM,giovannibrandao7,2311,1 - 0,IM,Abduzhaparov,2438
NM,cristiano78,2252,0 - 1,WFM,Yurasova_Daria,2432
FM,picturesquecheck,2496,1 - 0,NM,th3d4rkness,2222
FM,lluiss,2254,0 - 1,CM,masenik,2480
IM,ecwinslow,2294,0 - 1,NM,GAO,2459
NM,dodorox,2237,1 - 0,CM,Heliosis11,2364
IM,Boninknights,2491,1 - 0,NM,kapishp1,2217
NM,MikeSailer,2222,1 - 0,FM,YasinEmrah,2395
IM,medinapazmiguel1968,2447,1 - 0,WFM,nagsark,2360
IM,MarceloPlaya,2357,0 - 1,FM,SteinSuperGM,2076
NM,MasterofMasters2006,2262,0 - 1,WFM,RebecaJimnz,2326
FM,Veritolinda,2143,0 - 1,NM,egnfanclub,2430
FM,traveee7,2476,0 - 1,WCM,OdaSkramstad,2247
CM,akanga001,2155,1 - 0,FM,jup1978,2570
CM,Bimaniv,2469,1 - 0,WCM,Laura145vian,2056
WFM,keopki,2019,0 - 1,FM,D0Br0V01skiy,2526
FM,MeesvanOsch,2447,1 - 0,WCM,katharinareinecke,2041
WCM,iba6702,2177,0 - 1,NM,duone,2620
NM,protectiago,1956,0 - 1,CM,Sasha_Solovev_777,2322
CM,bonantagulo,2294,1 - 0,CM,dorpato,2082
NM,PNEPaul,1938,0 - 1,CM,The_glorious_Chesscular,2375
NM,romulocardoso,2394,1 - 0,CM,Juandiv_Chessmood,1890
GM,MagnusCarlsen,3256,1 - 0,FM,MarcoRiehle,2741
GM,Binary010,2873,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,FabianoCaruana,3146,1 - 0,IM,chenxiaoyuer,2749
GM,LOVEVAE,3089,1 - 0,GM,TigrVShlyape,2868
GM,SpeedofLight0,3069,1 - 0,GM,dretch,2949
GM,onyshchuk_v,2972,1 - 0,GM,dropstoneDP,3076
GM,tptagain,3030,0 - 1,GM,MarkusRagger,2942
GM,FairChess_on_YouTube,3130,0 - 1,IM,lamomiajunior,2822
GM,OparinGrigoriy,3035,1 - 0,FM,Jarming,2812
GM,Gabrielian_Artur,2849,0 - 1,GM,jefferyx,2999
FM,Iball95,2908,0 - 1,GM,mishanick,3109
GM,ColErranMorad,2851,0 - 1,GM,DanielNaroditsky,3083
GM,frederiksvane,2980,1 - 0,IM,GothamChess,2788
IM,Rud_Makarian,3076,0 - 1,FM,ReadySkate,2856
IM,Smoking_Crow,2721,1 - 0,FM,rezamahdavi2008,2954
IM,MyDream003,2853,1 - 0,IM,LikeWater,2757
GM,Micki-taryan,3001,1 - 0,FM,Gangster-accountant01,2963
IM,Yaacovn,2830,1 - 0,IM,DreamsAreFake,2719
CM,stollenmonster,2924,½ - ½,FM,hakanazeri2,2928
GM,ChessSharkz,2921,1 - 0,IM,annasargsyan_m,2600
FM,ShaakSiv,2536,1 - 0,IM,Alexander_Khlebovich,2807
IM,Chigorinetz,2592,1 - 0,GM,Shankland,2934
GM,Msb2,3036,1 - 0,GM,Kira170,2732
GM,TheBigBoss04,2787,1 - 0,GM,gmcorrales,2909
FM,Alexei_Gubajdullin,2682,1 - 0,GM,rasmussvane,2952
IM,IMRosen,2806,1 - 0,GM,Sanan_Sjugirov,2994
FM,Flameboard08,2742,1 - 0,IM,Markov_Mikhail,2801
IM,AradNazari,2923,1 - 0,FM,Dontmesswithme_2,2508
IM,chess94cu,2737,0 - 1,IM,SchmakAttack,2797
CM,DanylaBagrov,2613,0 - 1,FM,PyrihRoman,2861
GM,BogdanDeac,3029,1 - 0,CM,jaskol95,2609
FM,HalfIsCrayfish,2694,0 - 1,GM,Jospem,3080
IM,jk13,2696,0 - 1,GM,Duhless,3103
FM,ChessSwole,2706,0 - 1,GM,Andreikka,3033
GM,ChristopherYoo,3070,1 - 0,IM,crazy_machine,2616
GM,shimastream,3047,1 - 0,FM,AndreiITrifan,2627
GM,penguingm1,2974,1 - 0,NM,EnisMetin34,2588
GM,Harsha_Bharathakoti,2934,1 - 0,CM,MMAHDI2013,2678
IM,Perecke,2554,0 - 1,GM,h4parah5,2990
FM,reevecanada,2751,1 - 0,GM,Vaathi_Coming,2998
FM,lagunanivaria,2617,0 - 1,GM,vugarrasulov,3010
FM,Moncler08,2554,0 - 1,IM,DonkyDonkyDonkey,2972
IM,Kirill_Klukin,2927,1 - 0,GM,PabloZarnicki,2643
IM,manitodeplomo,2588,0 - 1,GM,jcibarra,2909
GM,Vladimir_Zakhartsov,2900,1 - 0,GM,B-man,2688
FM,bubeliang,2924,1 - 0,FM,Bilan_Danila,2661
IM,Herman-NY,2555,½ - ½,GM,sergiochess83,2891
IM,TheCavemanChess,2741,0 - 1,GM,baki83,2929
GM,Zhigalko_Sergei,2974,1 - 0,IM,karinachess1,2696
GM,Peng_Li-Min,2699,1 - 0,CM,Matheusmdr2005,2496
IM,tsvet2005,2850,0 - 1,IM,whiteglovethief,2545
IM,nabukatnezarr,2618,0 - 1,GM,alexrustemov,2879
GM,GMKrikor,2806,½ - ½,GM,Zq1,2472
FM,NMJeevanK,2731,0 - 1,FM,TanitoluwaAps116,2784
IM,Pelopidass,2570,0 - 1,GM,K_A_S_T_O_R,2804
WFM,hongnhung1234,2551,0 - 1,GM,Byniolus,2836
FM,rychessmaster1,2820,0 - 1,GM,maximnovik,2661
FM,DeArron_Fox,2675,0 - 1,FM,temus_galaktionov,2906
GM,yobdc,2608,0 - 1,GM,AvitalBor,2894
GM,CaspiIsrael,2755,1 - 0,FM,jeetjain,2634
FM,GoltsevDmitry2000,2829,½ - ½,GM,Mikhail_Golubev,2724
IM,Szparu,2831,1 - 0,IM,arctic_t00,2680
FM,djano,2679,1 - 0,GM,KNVB,2974
WIM,Cecile-Haussernot,2705,0 - 1,IM,GarayevKanan,2817
IM,Lennis93,2730,0 - 1,FM,ozates,2662
NM,Mikayel99,2600,1 - 0,GM,Rodalquilar,2798
FM,banane_verte,2588,0 - 1,IM,Fonsofan,2818
FM,betta2004,2616,½ - ½,NM,Abund,2750
FM,lucasmito,2769,1 - 0,CM,bilosuvenosu06,2575
GM,Vladimir_2020,2758,0 - 1,IM,CarlssonLudvig,2674
FM,NajdorfPlayerc5,2771,0 - 1,IM,Sven_Tica,2729
FM,Brown_Mamba24,2647,0 - 1,IM,Keaton87,2668
NM,ShadowJolteon,2582,0 - 1,CM,Checkmate-100,2855
IM,Marcus_Harvey,2749,1 - 0,FM,PositionalPanther,2537
CM,AliElier,2605,0 - 1,IM,The_Machine04,2853
IM,GelmanAlexander,2735,1 - 0,NM,AlexanderMatlak,2529
FM,MessiKingdom,2693,1 - 0,NM,Mattheii,2531
FM,Gangsterrito,2633,1 - 0,FM,dennisodessa,2729
IM,DeTimmerman,2821,1 - 0,CM,komogro,2527
GM,Ratkovic_Miloje,2728,1 - 0,FM,ErikRonka,2496
FM,Mindhunter08,2691,1 - 0,CM,kinga2008,2681
WFM,Lady_Nika,2553,1 - 0,IM,Paladin61,2605
FM,SandwichOSaumon,2711,0 - 1,FM,sofaceindisguise,2749
CM,prakharbajaj21,2527,0 - 1,IM,Rutricks,2783
FM,Bryanl106,2883,1 - 0,FM,Hirna2005,2405
FM,PoAslan,2952,1 - 0,NM,ParagonFighter,2574
NM,LSChess,2530,0 - 1,IM,ukchessbomber,2794
NM,northridgehawk,2468,0 - 1,GM,RafaelVaganian,2585
FM,micke12a,2384,1 - 0,IM,Berardino,2675
WFM,Chempiblinka,2317,0 - 1,NM,IamSchrodingersCat,2681
IM,Meri-Arabidze,2708,1 - 0,NM,CCGoodKnightRookie,2495
FM,MKlose11,2729,1 - 0,NM,SupremeTactician,2428
FM,Statham,2811,1 - 0,CM,Roedor,2539
FM,crazy_but_lazy,2667,0 - 1,CM,Onthequiet,2573
FM,FMalexhdez,2373,0 - 1,FM,SRob2003,2719
CM,ansko1999,2621,1 - 0,IM,Exploring_Chess,2433
CM,zano2023,2188,0 - 1,FM,igorvershinin2009,2585
FM,CrushingKings,2610,1 - 0,NM,olintoarthur,2245
GM,Alexander_Donchenko,2843,½ - ½,GM,underdogchss,2548
IM,Matalon,2501,0 - 1,IM,mind1mover,2967
GM,GMG,2815,1 - 0,NM,Gnechko_Ruslan,2449
WGM,DishonorOnYourCow,2527,1 - 0,FM,NikitaShandrygin,2817
IM,Zurability,2695,1 - 0,CM,ATM622,2455
GM,JanistanTV,2825,1 - 0,FM,wild3000,2508
NM,Chessgodisback2008,2880,0 - 1,FM,AmericanFighter_2010,2615
IM,Mackster23,2684,0 - 1,FM,michellopez159,2432
FM,ludogoretz,2346,0 - 1,FM,GlavkonVVS,2556
IM,masnyszachistaaa,2611,0 - 1,FM,RBKaissa,2423
WIM,teresin05,2426,0 - 1,FM,ahkashefi2800,2546
GM,rhungaski,2638,0 - 1,CM,Vaporwaffle94,2400
FM,Rile-Man,2553,1 - 0,FM,rikchessmx,2312
NM,DebileMenthol,2229,0 - 1,CM,Zenekritikus04,2538
CM,jinxy2009,2368,0 - 1,FM,Orest_Vovk,2592
FM,1800_strength,2758,1 - 0,FM,akretchetov,2533
FM,DenielSafarov,2801,1 - 0,FM,Pasmendjambvirgulptipon98,2524
NM,NigelDwarf,2471,0 - 1,FM,StasSB,2673
CM,NovakRatko,2479,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Schekachikhin_Maksim,2665,1 - 0,FM,czasnaszachy,2526
NM,falzehope0,2417,0 - 1,FM,Hilary46,2697
FM,McCarthyStone,2596,1 - 0,FM,tusplingher,2739
FM,Nf3c5,2651,1 - 0,NM,PapaieDudu,2338
WCM,thealphalion86,2553,1 - 0,IM,kikoveiga,2426
IM,Stalri,2609,½ - ½,NM,Romadk,2505
FM,EGK_06,2602,1 - 0,FM,ncofre98,2558
CM,ACollins05,2489,0 - 1,FM,LuisFSiles,2343
CM,Deenzerz,2539,0 - 1,WFM,JerglerMeister,2432
CM,rionelG,2296,0 - 1,WFM,sansanathalia,2563
WFM,Yurasova_Daria,2432,0 - 1,NM,OW321,2483
FM,picturesquecheck,2496,0 - 1,FM,YegoryoCh,2563
FM,FadingMustard,2619,1 - 0,CM,masenik,2480
FM,HajiyevKanan,2599,0 - 1,CM,miracmelihtopuz7,2463
GM,yaguigor,2718,0 - 1,NM,GAO,2459
IM,Boninknights,2491,0 - 1,GM,zubridis,2646
IM,medinapazmiguel1968,2447,0 - 1,IM,KevinGeorgeMicheal,2646
FM,colegiodemadrid,2553,0 - 1,NM,Real_taiatai,2541
FM,WPWPWP-2015,2506,1 - 0,WFM,RebecaJimnz,2326
FM,Oleg_Papayan,2592,0 - 1,FM,Veleamater,2376
IM,GMJustin5,2406,0 - 1,CM,RantomOpening,2686
FM,MeisterJabo,2487,1 - 0,FM,PierrotFace,2572
FM,A4RookA3,2550,0 - 1,CM,HomeAlone20,2347
NM,egnfanclub,2430,1 - 0,FM,mortngabriel,2565
CM,Josetricks,2636,0 - 1,CM,Bimaniv,2469
FM,D0Br0V01skiy,2526,1 - 0,FM,Sem1901,2553
CM,JetLeoChess,2448,1 - 0,GM,Glek_Igor,2664
IM,papaoutai,2546,0 - 1,FM,MeesvanOsch,2447
CM,koncheto,2581,½ - ½,NM,duone,2620
IM,ElDivis,2492,1 - 0,CM,Sasha_Solovev_777,2322
NM,SharathRk6,2561,0 - 1,CM,bonantagulo,2294
IM,ural58,2519,1 - 0,CM,The_glorious_Chesscular,2375
NM,N_Mullodzhanov,2627,1 - 0,NM,romulocardoso,2394
FM,FlemingA,2570,1 - 0,FM,ivandrade10,2348
CM,VaglioSagan,2519,1 - 0,CM,Roland_Garros_2024,2334
NM,ajian,2466,1 - 0,WCM,Mirchi_26,2332
FM,ChEsper99,2234,½ - ½,FM,Schattman,2499
FM,fitod,2468,½ - ½,FM,nitpicker,2343
FM,username239759821,2707,1 - 0,WFM,JinelaRodriguez,2372
FM,Schachkatze2000,2560,1 - 0,CM,RTchess367,2276
NM,guineo59,2252,1 - 0,IM,chessllermo,2528
NM,Sacbutt,2346,0 - 1,NM,toninhojit,2564
CM,SkippingLaptop,2327,½ - ½,IM,chrisclaireredfield,2591
FM,G10De_Arrascaeta,2563,1 - 0,CM,IngOscarArdila,2234
FM,AsaHoffmann,2418,0 - 1,NM,elchacal664,2353
NM,giovannibrandao7,2311,0 - 1,CM,Smiechu,2500
WIM,vesalhamedinia,2490,0 - 1,CM,Italo-Zapata,2314
CM,KingHomelander,2339,0 - 1,WFM,crazy_m_attack,2666
NM,dodorox,2237,1 - 0,NM,savchess06,2489
NM,MikeSailer,2222,0 - 1,NM,Mikhal867,2510
CM,Kumi29,2553,1 - 0,WFM,chessprincesa1,2259
WFM,rollercoaster29,2596,1 - 0,CM,bojosi,2247
FM,SteinSuperGM,2076,0 - 1,FM,MaxLeto,2540
FM,The_Straightforward_Rook,2568,1 - 0,FM,georgevlassis5,2192
CM,PhileKhoob,2478,0 - 1,WFM,MoldyTofu,2179
CM,HimalLama,2531,½ - ½,WCM,OdaSkramstad,2247
CM,akanga001,2155,½ - ½,WIM,amylazy,2438
WFM,Juliana_Figueira,2112,0 - 1,FM,ilushka,2498
WCM,Amec24,2104,½ - ½,NM,VitorBronson,2579
NM,thesupera12,2573,1 - 0,WFM,DianaMirza,1999
