white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,VladimirKramnik,2992,½ - ½,FM,rezamahdavi2008,3006
FM,ChessicallyInclined,2841,1 - 0,GM,Elsa167,2782
GM,sergiochess83,2983,1 - 0,FM,Witik,2795
FM,MKlose11,2677,0 - 1,GM,dretch,2871
IM,denizozen,2946,1 - 0,IM,SirMittensofMittensville,2677
GM,GadimbayliA,2853,1 - 0,FM,Bilan_Danila,2605
GM,Bigfish1995,3064,1 - 0,GM,Genghis_K,2928
GM,vugarrasulov,2933,½ - ½,IM,0gZPanda,3103
GM,alexrustemov,2899,0 - 1,GM,iturrizaga,2978
GM,LastGladiator1,3022,0 - 1,GM,AsadliVugar,2886
GM,shimastream,3025,1 - 0,FM,artin10862,2960
IM,Ykow,2740,½ - ½,GM,Zlatan56,2919
IM,MITerryble,3011,1 - 0,GM,Zq1,2620
GM,Firouzja2003,3188,1 - 0,GM,GrigorGrigorov,2826
GM,dropstoneDP,3016,1 - 0,GM,GadimbayliA,2853
GM,FairChess_on_YouTube,3064,½ - ½,FM,ShiroglanTalibov,2863
GM,TigrVShlyape,2866,1 - 0,GM,Igor_Lysyj,2853
GM,GGuseinov,2866,0 - 1,GM,sergiochess83,2983
GM,dretch,2871,½ - ½,GM,A-Fier,2789
FM,ChessicallyInclined,2841,0 - 1,IM,denizozen,2946
GM,mitrabhaa,2938,1 - 0,FM,Oleg_Papayan,2563
FM,GMsKoRPioN,2589,0 - 1,GM,DanielNaroditsky,3049
GM,LyonBeast,3125,0 - 1,GM,GMKrikor,2857
FM,bascheyaro,2816,1 - 0,GM,Jospem,3102
GM,LevonAronian,3039,1 - 0,IM,Fy_Rakotomaharo,2773
IM,Korchmar_Vasiliy,2711,0 - 1,GM,Baku_Boulevard,3136
FM,carokannlover213,2850,0 - 1,GM,VladimirKramnik,2992
GM,jefferyx,3067,1 - 0,FM,Alex_Sahakyan2006,2698
FM,AlexPapasimakopoulos,2723,0 - 1,GM,Sanan_Sjugirov,2931
GM,crescentmoon2411,2913,1 - 0,GM,Aygehovit1992,2723
IM,Sokoloco,2659,0 - 1,GM,vladislavkovalev,2875
GM,shimastream,3025,½ - ½,GM,Bigfish1995,3064
GM,iturrizaga,2978,1 - 0,GM,AsadliVugar,2886
IM,0gZPanda,3103,0 - 1,IM,MITerryble,3011
GM,sergiochess83,2983,0 - 1,GM,Firouzja2003,3188
GM,vugarrasulov,2933,0 - 1,GM,dropstoneDP,3016
IM,denizozen,2946,0 - 1,GM,TigrVShlyape,2866
GM,Zlatan56,2919,1 - 0,GM,mitrabhaa,2938
GM,DanielNaroditsky,3049,1 - 0,IM,Ykow,2740
FM,German_Bazeev,2902,0 - 1,GM,LevonAronian,3039
GM,Rodalquilar,2778,0 - 1,GM,FairChess_on_YouTube,3064
GM,Baku_Boulevard,3136,1 - 0,GM,A-Fier,2789
GM,VladimirKramnik,2992,1 - 0,GM,KNVB,2814
FM,rezamahdavi2008,3006,0 - 1,GM,jefferyx,3067
GM,Sanan_Sjugirov,2931,½ - ½,IM,Nor1lsk,2841
FM,zimmm36,2686,0 - 1,GM,crescentmoon2411,2913
GM,vladislavkovalev,2875,0 - 1,IM,AradNazari,2821
GM,Zhigalko_Sergei,2912,1 - 0,IM,Arystanner,2892
GM,GMKrikor,2857,1 - 0,GM,dretch,2871
GM,GMAkobianSTL,2826,0 - 1,GM,Genghis_K,2928
GM,Prizant_academy,3183,1 - 0,FM,bascheyaro,2816
FM,AkibaRubi,2773,1 - 0,IM,Arash_Tahbaz,2901
IM,tsvet2005,2859,0 - 1,GM,alexrustemov,2899
GM,Alexander_Donchenko,2903,0 - 1,IM,Nils_03,2703
FM,ShiroglanTalibov,2863,1 - 0,IM,Beltraxtor,2775
FM,artin10862,2960,1 - 0,GM,astralpulse,2571
IM,MITerryble,3011,0 - 1,GM,iturrizaga,2978
GM,Bigfish1995,3064,½ - ½,GM,TigrVShlyape,2866
GM,Firouzja2003,3188,1 - 0,GM,shimastream,3025
GM,dropstoneDP,3016,1 - 0,GM,Zlatan56,2919
GM,Prizant_academy,3183,0 - 1,GM,DanielNaroditsky,3049
GM,AsadliVugar,2886,0 - 1,GM,LevonAronian,3039
GM,FairChess_on_YouTube,3064,1 - 0,GM,alexrustemov,2899
FM,ShiroglanTalibov,2863,0 - 1,GM,Baku_Boulevard,3136
FM,artin10862,2960,0 - 1,GM,VladimirKramnik,2992
GM,jefferyx,3067,1 - 0,IM,AradNazari,2821
GM,crescentmoon2411,2913,1 - 0,GM,GMKrikor,2857
GM,Zhigalko_Sergei,2912,0 - 1,FM,AkibaRubi,2773
GM,Genghis_K,2928,1 - 0,GM,Zq1,2620
IM,Nils_03,2703,1 - 0,GM,BillieKimbah,2938
GM,Igor_Lysyj,2853,½ - ½,IM,0gZPanda,3103
GM,GrigorGrigorov,2826,0 - 1,GM,Sanan_Sjugirov,2931
FM,Dhaydon19,2708,½ - ½,GM,sergiochess83,2983
IM,Kirill_Klukin,2914,0 - 1,GM,Elsa167,2782
IM,Nor1lsk,2841,½ - ½,GM,vugarrasulov,2933
GM,ViIIagra,2943,1 - 0,GM,OK97,2850
IM,Ykow,2740,0 - 1,IM,denizozen,2946
GM,mitrabhaa,2938,0 - 1,FM,ChessicallyInclined,2841
GM,GadimbayliA,2853,1 - 0,IM,GaiozNigalidze,2758
FM,szachmistrz2500,2528,0 - 1,GM,Jospem,3102
GM,AryanTari,2977,1 - 0,IM,Rital44,2716
GM,iturrizaga,2978,1 - 0,GM,Firouzja2003,3188
GM,DanielNaroditsky,3049,1 - 0,GM,dropstoneDP,3016
GM,jefferyx,3067,1 - 0,GM,Bigfish1995,3064
GM,LevonAronian,3039,0 - 1,GM,crescentmoon2411,2913
GM,TigrVShlyape,2866,1 - 0,GM,FairChess_on_YouTube,3064
GM,Baku_Boulevard,3136,1 - 0,IM,MITerryble,3011
GM,VladimirKramnik,2992,0 - 1,FM,AkibaRubi,2773
GM,Sanan_Sjugirov,2931,0 - 1,GM,Genghis_K,2928
GM,shimastream,3025,0 - 1,GM,ViIIagra,2943
IM,denizozen,2946,½ - ½,GM,Zlatan56,2919
GM,Elsa167,2782,0 - 1,GM,GadimbayliA,2853
FM,ChessicallyInclined,2841,0 - 1,GM,Jospem,3102
IM,AradNazari,2821,0 - 1,IM,0gZPanda,3103
GM,KNVB,2814,1 - 0,GM,AryanTari,2977
GM,GMKrikor,2857,0 - 1,GM,sergiochess83,2983
IM,Arystanner,2892,½ - ½,GM,Prizant_academy,3183
GM,GMAkobianSTL,2826,0 - 1,GM,Zhigalko_Sergei,2912
GM,dretch,2871,1 - 0,FM,bascheyaro,2816
FM,Axel_Legend,2706,0 - 1,GM,Semyon_Khanin,2896
IM,Fy_Rakotomaharo,2773,0 - 1,GM,vugarrasulov,2933
GM,jcibarra,2970,1 - 0,IM,Korchmar_Vasiliy,2711
GM,alexrustemov,2899,0 - 1,FM,carokannlover213,2850
GM,ChessSkool,2728,0 - 1,GM,AsadliVugar,2886
GM,Igor_Lysyj,2853,1 - 0,IM,Sokoloco,2659
IM,Semetey,2525,0 - 1,FM,ShiroglanTalibov,2863
GM,iturrizaga,2978,0 - 1,GM,DanielNaroditsky,3049
GM,TigrVShlyape,2866,½ - ½,GM,Baku_Boulevard,3136
GM,Genghis_K,2928,1 - 0,GM,jefferyx,3067
GM,Firouzja2003,3188,1 - 0,GM,crescentmoon2411,2913
GM,dropstoneDP,3016,1 - 0,GM,ViIIagra,2943
GM,Bigfish1995,3064,1 - 0,GM,GadimbayliA,2853
GM,jcibarra,2970,0 - 1,GM,LevonAronian,3039
GM,Jospem,3102,1 - 0,IM,denizozen,2946
GM,FairChess_on_YouTube,3064,1 - 0,GM,AsadliVugar,2886
GM,VladimirKramnik,2992,0 - 1,GM,Igor_Lysyj,2853
IM,0gZPanda,3103,1 - 0,FM,ShiroglanTalibov,2863
IM,MITerryble,3011,1 - 0,FM,artin10862,2960
GM,Zlatan56,2919,0 - 1,GM,Byniolus,2842
GM,sergiochess83,2983,0 - 1,GM,A-Fier,2789
GM,Zhigalko_Sergei,2912,1 - 0,FM,Dhaydon19,2708
IM,Nor1lsk,2841,1 - 0,GM,dretch,2871
GM,Semyon_Khanin,2896,1 - 0,GM,KNVB,2814
GM,vugarrasulov,2933,1 - 0,FM,carokannlover213,2850
GM,Prizant_academy,3183,½ - ½,NM,chessforthesun,2636
FM,Bilan_Danila,2605,0 - 1,FM,Bauman_Guy,2907
GM,DuleMudule,2786,0 - 1,CM,Practical-Play,2557
FM,Payyappat,2477,0 - 1,IM,Kirill_Klukin,2914
GM,Rdeux42,2501,0 - 1,IM,Arystanner,2892
FM,szachmistrz2500,2528,0 - 1,FM,ChessicallyInclined,2841
IM,GaiozNigalidze,2758,½ - ½,IM,vpantev,2315
GM,DanielNaroditsky,3049,½ - ½,GM,Genghis_K,2928
GM,dropstoneDP,3016,1 - 0,GM,iturrizaga,2978
GM,Firouzja2003,3188,1 - 0,GM,TigrVShlyape,2866
GM,Baku_Boulevard,3136,1 - 0,GM,Bigfish1995,3064
GM,LevonAronian,3039,0 - 1,GM,Zhigalko_Sergei,2912
GM,Jospem,3102,1 - 0,GM,Semyon_Khanin,2896
GM,vugarrasulov,2933,1 - 0,GM,FairChess_on_YouTube,3064
GM,Igor_Lysyj,2853,1 - 0,GM,jefferyx,3067
GM,Byniolus,2842,1 - 0,IM,0gZPanda,3103
GM,crescentmoon2411,2913,1 - 0,IM,Nor1lsk,2841
GM,A-Fier,2789,1 - 0,IM,MITerryble,3011
GM,ViIIagra,2943,1 - 0,IM,Arystanner,2892
GM,GadimbayliA,2853,0 - 1,FM,ChessicallyInclined,2841
IM,Kirill_Klukin,2914,1 - 0,FM,Bauman_Guy,2907
CM,Practical-Play,2557,1 - 0,GM,VladimirKramnik,2992
GM,sergiochess83,2983,1 - 0,FM,Alex_Sahakyan2006,2698
GM,AryanTari,2977,1 - 0,IM,Sokoloco,2659
WGM,meoluoi91,2533,0 - 1,GM,Prizant_academy,3183
IM,vpantev,2315,0 - 1,GM,jcibarra,2970
GM,alexrustemov,2899,1 - 0,FM,lefonghua,2478
FM,artin10862,2960,0 - 1,IM,bazar-wokzal,2640
FM,Dhaydon19,2708,1 - 0,FM,arminmusovic,2561
NM,chessforthesun,2636,1 - 0,GM,KNVB,2814
IM,AradNazari,2821,1 - 0,IM,AleksanderHnydiuk,2523
GM,GMKrikor,2857,1 - 0,IM,Djager97,2508
GM,Baku_Boulevard,3136,½ - ½,GM,DanielNaroditsky,3049
GM,Genghis_K,2928,½ - ½,GM,Firouzja2003,3188
GM,crescentmoon2411,2913,0 - 1,GM,dropstoneDP,3016
GM,Igor_Lysyj,2853,0 - 1,GM,Jospem,3102
GM,iturrizaga,2978,1 - 0,GM,vugarrasulov,2933
GM,Zhigalko_Sergei,2912,1 - 0,GM,A-Fier,2789
GM,TigrVShlyape,2866,1 - 0,GM,Byniolus,2842
FM,ChessicallyInclined,2841,1 - 0,GM,ViIIagra,2943
GM,Bigfish1995,3064,1 - 0,IM,Kirill_Klukin,2914
GM,FairChess_on_YouTube,3064,1 - 0,CM,Practical-Play,2557
GM,jefferyx,3067,1 - 0,FM,Dhaydon19,2708
IM,0gZPanda,3103,½ - ½,IM,Nor1lsk,2841
IM,AradNazari,2821,1 - 0,GM,sergiochess83,2983
GM,GMKrikor,2857,1 - 0,GM,AryanTari,2977
GM,Semyon_Khanin,2896,½ - ½,FM,carokannlover213,2850
GM,Prizant_academy,3183,0 - 1,FM,Axel_Legend,2706
GM,jcibarra,2970,1 - 0,NM,chessforthesun,2636
IM,GaiozNigalidze,2758,0 - 1,GM,alexrustemov,2899
IM,bazar-wokzal,2640,1 - 0,GM,GadimbayliA,2853
FM,Bauman_Guy,2907,1 - 0,FM,seramoral,2670
FM,Payyappat,2477,0 - 1,GM,HeartAblaze,2844
IM,Arystanner,2892,0 - 1,IM,zajka-molotok,2608
GM,Etoilegeniale,2667,0 - 1,GM,Aygehovit1992,2723
IM,Berardino,2657,0 - 1,FM,artin10862,2960
GM,gmpeter008,2519,0 - 1,IM,Legendinunknown,2814
