white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,LuisFSiles,2343,0 - 1,IM,Yaacovn,2830
CM,JavierRuizVazquez,2504,0 - 1,GM,JanistanTV,2825
FM,EvgenyBurmakin,2382,½ - ½,GM,Alexchess1984,2758
FM,FoxOnTheRun97,2752,0 - 1,FM,Hirna2005,2405
FM,crazy_but_lazy,2667,1 - 0,FM,glebus008,2375
FM,Chess_master1982,2656,1 - 0,FM,pinelone,2431
FM,AsaHoffmann,2418,1 - 0,FM,Defend1r,2678
CM,rionelG,2296,1 - 0,FM,chess123456s,2610
FM,mkllnd1517,2513,0 - 1,FM,Aguiar94,2618
IM,ural58,2519,½ - ½,IM,Journey_to_GrandMaster_YT,2690
IM,Tagir45,2566,1 - 0,FM,gabduschew,2498
IM,Khusenkhojaev,2772,½ - ½,CM,Smiechu,2500
GM,yaguigor,2718,0 - 1,WIM,NewYearGirl,2321
IM,wadsy27,2715,1 - 0,FM,wild3000,2508
CM,BobbyFischer1508,2404,0 - 1,IM,viktorskliarov,2704
CM,Witty_Alien,2298,½ - ½,FM,Emp3rador,2618
IM,bazar-wokzal,2562,1 - 0,CM,Arimin1329,2427
CM,rachidhuilda,2360,0 - 1,FM,becemix,2588
NM,Dxtrmined,2556,1 - 0,FM,ab-lsv,2355
FM,KhamzinOlzhas,2329,0 - 1,CM,sanbruh,2478
FM,Senn71,2354,0 - 1,CM,GrotBchess,2650
FM,Tol_Tol,2437,0 - 1,NM,BM223344,2630
FM,Oleg_Papayan,2592,0 - 1,NM,Chessdude1987,2422
CM,Heinza9,2335,0 - 1,IM,bescmelasti,2611
CM,David_ATM,2489,1 - 0,NM,Gnechko_Ruslan,2449
FM,brouetoscope,2529,1 - 0,FM,theoneandonlydaaevik,2600
FM,SHIVACalypso,2532,½ - ½,IM,marianokar,2479
IM,SaiAgni_98,2526,0 - 1,WGM,Irina_Mikhaylova,2401
FM,Shivananda1964,2474,0 - 1,CM,Cheer_Down,2457
IM,BigAl,2555,1 - 0,CM,adreyd,2496
WIM,ViktoriyaTarasova,2349,0 - 1,NM,Chaubunagungamaug2,2596
CM,DanylaBagrov,2613,1 - 0,CM,KVAIDAN,2327
NM,rabbinicalwarrior,2515,1 - 0,IM,grunbergmihai,2517
IM,AGW2016,2642,1 - 0,CM,Escudito,2326
WFM,elis06,2418,0 - 1,FM,Blitz_Lover1,2513
GM,Sic_Transit_GM,2616,1 - 0,NM,mapleaff,2399
FM,L4ncer,2351,0 - 1,CM,AmbartsumianTyhran2012,2609
FM,Piriflillo,2626,1 - 0,CM,JJDAREK,2459
CM,zverr1,2615,0 - 1,NM,talaicito,2262
FM,Andrii_Prydun,2394,1 - 0,IM,Semetey,2691
FM,AlexanderKing,2536,1 - 0,CM,norwaytoadog,2317
FM,JunjiCol,2597,0 - 1,FM,ScofieldMichael01,2563
CM,NikFil2013,2335,1 - 0,FM,ilushka,2498
GM,maximnovik,2661,1 - 0,WFM,gpsji27,2526
CM,KanalSzachowy,2398,0 - 1,FM,Silent-Killer100,2660
IM,Dmitry_Ponomarev,2347,1 - 0,NM,ferdipy,2386
NM,Agent-JL,2571,1 - 0,NM,romulocardoso,2394
FM,AlejandroArias,2333,0 - 1,FM,topin8,2573
IM,chessllermo,2528,0 - 1,WFM,klercaku,2332
WGM,salomez,2229,0 - 1,NM,subham777,2661
NM,Teidi96,2357,½ - ½,CM,topce,2515
CM,MMAHDI2013,2678,0 - 1,CM,Fjal,2391
FM,nitpicker,2343,0 - 1,FM,AA95,2500
NM,FollowRivers,2460,1 - 0,FM,Mbneu,2222
CM,LLariMarc,2571,0 - 1,WCM,Anu-triz,2303
FM,Torr79,2391,0 - 1,IM,Maestro-Fermin,2606
FM,PositionalPanther,2537,0 - 1,WFM,SujanaLohani,2401
WFM,Olya_Oblachko,2335,0 - 1,FM,myburger,2681
NM,noblerone,2617,1 - 0,CM,HouseOfDurin,2333
CM,youngdinousaur,2459,0 - 1,WFM,rookpower2004,2604
CM,LionelMessiFCB,2601,1 - 0,NM,jasrom,2432
FM,sharkarton,2579,1 - 0,FM,HypeMan111,2161
FM,N18player,2597,1 - 0,IM,Barbix1,2298
IM,schackspelaren,2376,0 - 1,IM,Triumphmate,2638
FM,biostatistician,2656,1 - 0,FM,FMalexhdez,2373
FM,AlainBruxelles,2351,0 - 1,IM,littleozy,2523
FM,Winner_7777,2601,1 - 0,FM,Chernov_Alexander_A,2280
FM,Chernov_Mikhail,2534,0 - 1,FM,Viktoker,2677
CM,Daaksboy,2528,0 - 1,CM,LionKing2367890,2530
CM,KnightmareJoker,2427,1 - 0,CM,GameOverBro,2474
NM,Resignify,2246,½ - ½,FM,Kristof_08,2547
FM,Sinquefield,2542,1 - 0,CM,yonaltimur,2439
FM,simaopdias,2353,0 - 1,GM,Vanych,2726
CM,JanMur7,2339,0 - 1,IM,Chesstrainer1,2473
GM,MathiasWomacka,2608,1 - 0,NM,Mihajlovskij,2470
FM,tolimachess,2312,0 - 1,FM,Muslim_player_05,2588
FM,esskeettit,2550,0 - 1,WNM,xspiderwoman,2324
NM,LeoWin2012,2331,1 - 0,FM,Schattman,2499
FM,Blitz_Monster2910,2457,0 - 1,FM,McCarthyStone,2596
FM,RealJerusalem,2436,0 - 1,FM,johnmez,2365
FM,ChessSG1,2517,0 - 1,CM,Szachulec75,2253
IM,Boundless_Strike,2618,1 - 0,GM,DenLaz,3161
GM,mishanick,3099,1 - 0,IM,Akewjon,2885
FM,Evan_Attaker,2693,0 - 1,GM,GHANDEEVAM2003,3180
GM,FabianoCaruana,3166,1 - 0,FM,Makswolf200817,2719
IM,GothamChess,2761,1 - 0,GM,HansOnTwitch,3179
GM,Evgeny81,2763,0 - 1,GM,FairChess_on_YouTube,3130
GM,DuleMudule,2851,1 - 0,GM,artooon,3064
GM,Jospem,3080,1 - 0,CM,Yan_Dyomin2010,2811
IM,Susal_De_Silva,2703,0 - 1,GM,Javokhir_Sindarov05,3169
GM,wonderfultime,3063,1 - 0,IM,lamomiajunior,2822
IM,Mops_2004,2826,0 - 1,GM,tptagain,3003
GM,VincentKeymer,3116,1 - 0,FM,Ditman2007,2700
GM,igorkovalenko,2916,1 - 0,IM,GelmanAlexander,2735
CM,Andrei_Skvortsov,2737,0 - 1,GM,LiemLe,3132
GM,AryanTari,2986,0 - 1,GM,PursuitOfHappyness2,3111
WGM,Sanyura,2766,½ - ½,GM,GOGIEFF,3056
GM,viditchess,3013,½ - ½,GM,mjray79,2837
IM,GeorgiosSouleidis,2710,0 - 1,GM,Alexander_Zubov,3018
GM,Volodar_Murzin,3026,1 - 0,IM,Gianmarco_es,2810
IM,Ordekalog,2748,0 - 1,GM,Dedic8,2936
GM,mitrabhaa,2964,1 - 0,IM,Sek_Konstantin,2730
FM,SuperPower2011,2885,½ - ½,GM,Sam_ChessMood,2987
GM,GM_dmitrij,2994,1 - 0,FM,Timerkhanov,2683
FM,Stanbad1,2691,½ - ½,IM,Szparu,2831
IM,Meri-Arabidze,2708,1 - 0,GM,frederiksvane,2989
GM,Beca95,3015,1 - 0,IM,EmilRisteski,2721
FM,edgarhay012,2756,0 - 1,GM,FGHSMN,2935
GM,eljanov,2868,1 - 0,IM,Kildepiotr,2677
FM,Bauman_Guy,3005,1 - 0,FM,KnightDuta,2786
CM,ArmanGhevondyanchess,2608,0 - 1,GM,Fandorine,2997
GM,quizden37,2919,1 - 0,IM,karinachess1,2696
FM,carokannlover213,2950,½ - ½,GM,Jumbo,2953
IM,MatthewG-p4p,2904,1 - 0,FM,Dixit_Nikhil,2617
IM,KubaGepard,2711,½ - ½,IM,Kirill_Klukin,2927
FM,DontMessWithTheFish,2703,0 - 1,GM,Angry_Twin,2995
IM,JiaHaoxiang,2594,1 - 0,GM,1stSecond,2992
IM,DonkyDonkyDonkey,2972,1 - 0,GM,YairParkhov,2650
IM,ulises2013,2927,1 - 0,WFM,rollercoaster29,2596
IM,Snowball-03,2637,½ - ½,GM,TenisMaster,2905
IM,SchmakAttack,2797,1 - 0,FM,chucksterf10,2682
GM,evgchess5,2907,1 - 0,FM,GCGeek,2552
FM,ArtemDyachuk,2686,1 - 0,FM,rychessmaster1,2820
IM,FloMasterAAK,2761,0 - 1,CM,IndianGrandmaster13,2911
IM,ViralduS,2728,0 - 1,GM,Mikhail_Bryakin,2886
FM,JaloliddinIlkhomi,2798,1 - 0,GM,SharapovEvgeny,2683
IM,blitzking1729,2813,1 - 0,FM,rdarruda,2557
CM,RebelJohnny,2605,0 - 1,FM,honestgames,2799
FM,IMchanged,2938,½ - ½,NM,HaryKane,2529
IM,mind1mover,2967,1 - 0,FM,kushbhagat2009,2622
FM,sergeikim,2642,1 - 0,GM,chessfatbear,2859
FM,Chessmatus,2494,0 - 1,FM,RandomNoob04,2726
FM,Hattori-Hanzo78,2624,1 - 0,FM,Mysterio47,2828
FM,NikitaShandrygin,2817,1 - 0,NM,SipahiPower,2548
GM,sokidze,2995,1 - 0,GM,Ratkovic_Miloje,2728
FM,Kotofeyca,2540,0 - 1,FM,bangchess21,2811
IM,forevery0ung,2824,1 - 0,WFM,Jojo_898,2450
CM,Adrian-thorsen,2242,0 - 1,NM,Chessgod9oninsta,2807
GM,Hikaru,3324,1 - 0,WIM,Nekoo04,2525
GM,Msb2,3016,1 - 0,NM,fin,2651
GM,Grischuk,3033,1 - 0,IM,arctic_t00,2680
GM,dropstoneDP,3076,1 - 0,FM,Elprofessor21,2768
GM,OparinGrigoriy,3035,1 - 0,FM,Fantastic_Power,2630
IM,MITerryble,3075,1 - 0,FM,SirStrateg,2707
FM,EddieMarsalla,2783,0 - 1,GM,erwinlami,3005
GM,TigrVShlyape,2868,1 - 0,IM,krstulov_alex,2642
GM,Vaathi_Coming,2998,0 - 1,NM,Titus369,2670
IM,ValeriyGrinev,2663,½ - ½,IM,ChessFighter_2011,3003
WGM,Crazy_girl99,2729,0 - 1,GM,moro182,2888
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Azeryahu,2953
FM,anasta10,2676,0 - 1,CM,stollenmonster,2924
GM,K_A_S_T_O_R,2804,1 - 0,IM,Thjop,2633
FM,ValentunHulka,2905,1 - 0,IM,WilsonPalencia21,2605
GM,Dyadya81,2794,0 - 1,FM,Lucky_Puncher,2606
GM,Rodalquilar,2798,1 - 0,FM,Orest_Vovk,2592
FM,WPWPWP-2015,2506,½ - ½,GM,Byniolus,2836
IM,mr_gustavo,2857,1 - 0,IM,Djager97,2542
FM,CrimeFightingSpider07,2614,1 - 0,IM,saikrishnaReturns,2820
GM,Hamisandwich,2696,1 - 0,CM,Shahdad2007,2492
IM,Losingexperience,2726,0 - 1,CM,FuenfgegenWilly,2536
FM,Andrey_Klymchuk,2771,½ - ½,IM,Zhani-Z,2493
IM,DragonB70,2821,1 - 0,CM,dealshark,2341
FM,Rurep26,2661,1 - 0,CM,ilovejokes555,2328
GM,ChessQueen,2802,1 - 0,NM,ChessGiantYouTube,2343
NM,guineapig25,2325,0 - 1,GM,vaishali2001,2773
FM,santig8,2324,0 - 1,GM,Sanan_Sjugirov,2994
FM,ScofieldMichael01,2563,0 - 1,GM,jcibarra,2909
GM,maximnovik,2661,0 - 1,GM,Anton_Demchenko,2945
GM,Zhigalko_Sergei,2974,1 - 0,FM,Silent-Killer100,2660
IM,Dmitry_Ponomarev,2347,0 - 1,GM,kuli4ik,2968
NM,ybothg,2506,½ - ½,IM,mbojan,2902
GM,nrvisakh,2945,1 - 0,NM,Agent-JL,2571
IM,klimkoj,2879,1 - 0,FM,topin8,2573
NM,subham777,2661,0 - 1,IM,RobertoJBM,2868
IM,KhBegmuratov,2965,1 - 0,WIM,Cxrjs,2458
FM,AA95,2500,0 - 1,GM,HVillagra,2994
GM,shimastream,3060,1 - 0,NM,FollowRivers,2460
GM,crescentmoon2411,2871,1 - 0,IM,Maestro-Fermin,2606
GM,pouya21,2930,1 - 0,FM,myburger,2681
IM,monomita,2836,1 - 0,NM,noblerone,2617
IM,Lennis93,2730,0 - 1,WFM,rookpower2004,2604
CM,LionelMessiFCB,2601,0 - 1,GM,baki83,2929
FM,sharkarton,2579,0 - 1,IM,Mackster23,2684
IM,CSB7,2831,½ - ½,FM,N18player,2597
IM,Triumphmate,2638,0 - 1,GM,Kobalia,2778
FM,BardArtem,2880,1 - 0,FM,biostatistician,2656
FM,SALVA-DALI,2792,1 - 0,IM,littleozy,2523
FM,Winner_7777,2601,1 - 0,IM,MyDream003,2853
FM,Mr_ruthless,2617,0 - 1,FM,mwpchess,2607
FM,Viktoker,2677,1 - 0,FM,Mikasinski,2830
IM,Zurability,2695,0 - 1,FM,Sinquefield,2542
GM,Vanych,2726,0 - 1,IM,Legit,3000
FM,hasagoodchesser,2727,1 - 0,IM,Chesstrainer1,2473
GM,MathiasWomacka,2608,0 - 1,FM,Bob_2004,2502
FM,FoggyMorning,2688,1 - 0,FM,Muslim_player_05,2588
NM,Noki102,2526,0 - 1,FM,Feegus,2515
FM,GoltsevDmitry2000,2829,1 - 0,FM,DCacheiro,2616
IM,DawidCzerw,2481,1 - 0,FM,ChessSwole,2706
IM,Escanor89,2536,0 - 1,FM,Gunner214,2784
IM,Yaacovn,2830,1 - 0,FM,Xavier_mompel,2477
GM,JanistanTV,2825,0 - 1,CM,cthulhuuu,2446
FM,Naruto-K,2451,1 - 0,GM,Mikhail_Golubev,2724
IM,Let_it_be_1,2619,1 - 0,FM,Tigranpatagonian,2512
FM,Casper,2565,0 - 1,FM,Skatchkov_V,2788
FM,secretworker2027,2724,1 - 0,FM,Muifel,2476
IM,KevinGeorgeMicheal,2646,½ - ½,NM,vladgoncharov,2685
NM,ChessCenterOfficial,2630,0 - 1,CM,watermelonattackk,2588
NM,MaestroCheck,2590,1 - 0,NM,ploxoi,2475
FM,SahibSinghKnight,2729,0 - 1,WFM,ccccvhhhj,2534
WIM,amylazy,2438,0 - 1,NM,RoseyChess,2654
FM,juancruzarias,2732,0 - 1,CM,SultaiC,2536
FM,zsoltkorpics,2467,0 - 1,FM,crazy_but_lazy,2667
IM,AttilaTurzo,2537,0 - 1,IM,annasargsyan_m,2600
FM,sathvikadiga,2791,1 - 0,FM,Juicy_Fork,2548
FM,Eliwood44,2438,0 - 1,FM,Partytime1180,2483
FM,rubix_time,2538,½ - ½,CM,ManMish2,2756
IM,Sl4werThanYou,2792,0 - 1,FM,Laico,2438
FM,Chess_master1982,2656,½ - ½,NM,eightbyeightchess,2438
CM,Yarikov_Artem,2377,0 - 1,IM,deribas12345,2632
FM,only_strong_moves,2784,1 - 0,CM,Mostii,2606
CM,TimurDushatov,2426,½ - ½,IM,Vahe_Danielyan,2713
FM,TrompeterImEther,2687,1 - 0,FM,Payyappat,2439
FM,Aguiar94,2618,1 - 0,FM,Eloist,2448
FM,masterofpuppets2,2535,1 - 0,FM,Bykov_Egor,2688
FM,GP9isback23,2763,0 - 1,NM,Mattheii,2531
WFM,Quattroporte300,2524,0 - 1,CM,profedechess93,2634
GM,KNVB,2974,1 - 0,FM,ThetNaung291,2443
NM,Kimkibo,2421,0 - 1,IM,Tagir45,2566
CM,Cherepov_Alexej,2494,0 - 1,IM,Alphafischer2019,2688
GM,Ginger_GM,2631,½ - ½,CM,kinga2008,2681
IM,Trendle,2693,0 - 1,IM,IMVadim,2396
NM,ALRS-SPS,2523,0 - 1,FM,bipe137,2586
FM,simplerXiao,2487,1 - 0,IM,wadsy27,2715
IM,MokshAD1603,2720,1 - 0,FM,stasOR4ik,2430
FM,ljuks68,2476,0 - 1,IM,manitodeplomo,2588
WIM,Dreamer_01,2515,0 - 1,FM,Eleyah,2575
IM,albi1999,2726,1 - 0,FM,JoliyRoger,2575
IM,viktorskliarov,2704,1 - 0,FM,rupeshjswl7,2357
CM,BashiqChess,2397,1 - 0,FM,JonasEilenberg,2635
IM,HPanesso,2525,1 - 0,CM,RCone,2401
FM,ahkashefi2800,2546,1 - 0,NM,SharathRk6,2561
FM,HATilay,2604,0 - 1,CM,WiktoriaPOL,2376
FM,Jeppesen08,2532,0 - 1,FM,andrew-blr,2578
FM,Hirna2005,2405,½ - ½,IM,bazar-wokzal,2562
FM,montyotto,2443,1 - 0,FM,Bilan_Danila,2661
CM,mostafa_sakha,2473,1 - 0,FM,HajiyevKanan,2599
IM,Mikedannnn,2634,1 - 0,FM,AsaHoffmann,2418
FM,GlavkonVVS,2556,1 - 0,CM,rionelG,2296
WIM,NewYearGirl,2321,0 - 1,FM,becemix,2588
CM,sanbruh,2478,½ - ½,FM,G10De_Arrascaeta,2563
NM,Chessdude1987,2422,0 - 1,NM,Dxtrmined,2556
FM,chessdragon7161,2619,1 - 0,CM,David_ATM,2489
WGM,Irina_Mikhaylova,2401,0 - 1,FM,ozates,2662
NM,BM223344,2630,1 - 0,FM,brouetoscope,2529
IM,bescmelasti,2611,1 - 0,CM,stepanosinovsky,2277
FM,Erdnya15,2660,1 - 0,NM,rabbinicalwarrior,2515
CM,Shuvalov,2689,1 - 0,NM,crosky,2404
CM,RantomOpening,2686,1 - 0,FM,AndresDelgado77,2438
FM,IsuruAlahakoon,2494,1 - 0,IM,x-7554193269,2593
NM,talaicito,2262,0 - 1,CM,WarotKananub,2639
FM,djano,2679,0 - 1,CM,NikFil2013,2335
FM,Aryan_Tamadon,2620,1 - 0,WFM,klercaku,2332
CM,KoshkaMatrioshka,2618,1 - 0,FM,GMthekingindian,2290
CM,Fjal,2391,1 - 0,IM,whiteglovethief,2545
IM,xasid81,2648,1 - 0,CM,Kimmich_Mindset,2338
WCM,Anu-triz,2303,0 - 1,IM,Slovineanu,2580
WFM,SujanaLohani,2401,1 - 0,NM,Flaccidmoves,2394
IM,ericovski,2655,1 - 0,WIM,teresin05,2426
CM,LionKing2367890,2530,0 - 1,FM,JoJoZP,2618
CM,mightysmasher,2686,1 - 0,CM,KnightmareJoker,2427
FM,Chera_Chola_Pandya_in2024,2538,½ - ½,FM,AlexanderKing,2536
WNM,xspiderwoman,2324,0 - 1,FM,tandaleo,2513
CM,Cheer_Down,2457,0 - 1,NM,LeoWin2012,2331
CM,Szachulec75,2253,0 - 1,IM,BigAl,2555
GM,Zq1,2472,1 - 0,WFM,DarZay,2374
FM,Arteler,2309,0 - 1,IM,Bathory44,2624
NM,Chaubunagungamaug2,2596,1 - 0,IM,Unfazed7777,2640
NM,guineo59,2252,0 - 1,CM,DanylaBagrov,2613
FM,Millerkallpa,2307,0 - 1,IM,AGW2016,2642
FM,Blitz_Lover1,2513,½ - ½,CM,Andrey-Ivanov2011,2237
WCM,UnTucopalaTimba,2119,0 - 1,GM,Sic_Transit_GM,2616
CM,AmbartsumianTyhran2012,2609,1 - 0,WFM,Alina_Gumerovna,2287
FM,Giorno,2558,1 - 0,NM,randy296,2056
WFM,pushingsomepieces,2231,0 - 1,FM,Piriflillo,2626
FM,johnmez,2365,0 - 1,IM,Rud_Makarian,3009
CM,Rhinos1,2124,0 - 1,IM,jumpingknight20,2835
CM,stratacticos,1953,0 - 1,IM,Journey_to_GrandMaster_YT,2690
NM,KorolDimitriy75,2482,0 - 1,IM,Khusenkhojaev,2772
FM,Emp3rador,2618,1 - 0,CM,Resourchess,2453
IM,masnyszachistaaa,2611,1 - 0,FM,jup1978,2570
NM,Zampronha1971,2412,0 - 1,IM,Fh2411,2644
FM,SHIVACalypso,2532,0 - 1,WIM,harkerchess,2532
FM,VacheH009,2668,1 - 0,FM,EvgenyBurmakin,2382
CM,topce,2515,1 - 0,IM,ural58,2519
FM,CristianS27,2605,0 - 1,CM,Smiechu,2500
CM,ATM622,2455,1 - 0,CM,Witty_Alien,2298
IM,marianokar,2479,1 - 0,FM,patzer-reloaded,2509
WIM,Austen48,2251,1 - 0,FM,db-banana,2536
CM,ExchangeAB,2481,½ - ½,NM,Teidi96,2357
CM,andrzej,2415,0 - 1,FM,Ruprecht_der_Knecht,2501
NM,Resignify,2246,0 - 1,GM,kuchma777,2553
FM,CristhianPortalR,2482,1 - 0,FM,kyawmyataung2005,2417
FM,kamilianin235,2554,1 - 0,FM,bolwin,2237
FM,rekosheten,2424,1 - 0,WCM,Chxss_Khxsbu,1976
FM,nicolochessit,2547,0 - 1,FM,artin10862,3004
IM,dzhumagaliev,2838,1 - 0,CM,KanalSzachowy,2398
NM,romulocardoso,2394,0 - 1,IM,AradNazari,2923
NM,Aemulus20,2620,1 - 0,WGM,salomez,2229
FM,nitpicker,2343,0 - 1,FM,Statham,2811
FM,Mbneu,2222,0 - 1,FM,FoxOnTheRun97,2752
FM,Defend1r,2678,1 - 0,FM,Torr79,2391
FM,chess123456s,2610,1 - 0,WFM,Olya_Oblachko,2335
CM,HouseOfDurin,2333,0 - 1,GM,yaguigor,2718
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,youngdinousaur,2459
CM,chesslh93,2414,0 - 1,FM,Oleg_Papayan,2592
NM,Gnechko_Ruslan,2449,1 - 0,FM,HypeMan111,2161
NM,jasrom,2432,0 - 1,FM,theoneandonlydaaevik,2600
IM,SaiAgni_98,2526,0 - 1,IM,schackspelaren,2376
FM,FMalexhdez,2373,0 - 1,CM,zverr1,2615
IM,Semetey,2691,1 - 0,IM,Barbix1,2298
IM,chessllermo,2528,1 - 0,FM,AlainBruxelles,2351
FM,Chernov_Alexander_A,2280,½ - ½,CM,MMAHDI2013,2678
CM,yonaltimur,2439,0 - 1,CM,LLariMarc,2571
FM,WindWhistler11,2530,1 - 0,FM,simaopdias,2353
CM,Daaksboy,2528,1 - 0,CM,JanMur7,2339
NM,Mihajlovskij,2470,0 - 1,FM,esskeettit,2550
FM,Schattman,2499,0 - 1,WFM,Guldona_2007,2434
FM,tolimachess,2312,0 - 1,FM,RealJerusalem,2436
FM,Blitz_Monster2910,2457,1 - 0,FM,ChessSG1,2517
NM,cristiano78,2252,1 - 0,FM,Rosh1610,2658
FM,czasnaszachy,2526,1 - 0,WFM,Karina_Ivanova,2250
IM,DonkyDonkyDonkey,2972,1 - 0,GM,mishanick,3099
GM,GHANDEEVAM2003,3180,1 - 0,IM,ulises2013,2927
GM,FabianoCaruana,3166,1 - 0,IM,SchmakAttack,2797
GM,FairChess_on_YouTube,3130,1 - 0,GM,evgchess5,2907
CM,IndianGrandmaster13,2911,0 - 1,GM,Jospem,3080
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Mikhail_Bryakin,2886
FM,JaloliddinIlkhomi,2798,0 - 1,GM,wonderfultime,3063
GM,tptagain,3003,½ - ½,IM,blitzking1729,2813
FM,honestgames,2799,0 - 1,GM,VincentKeymer,3116
GM,igorkovalenko,2916,0 - 1,IM,mind1mover,2967
GM,LiemLe,3132,½ - ½,FM,RandomNoob04,2726
GM,Alexander_Zubov,3018,1 - 0,FM,NikitaShandrygin,2817
IM,Boundless_Strike,2618,0 - 1,GM,Volodar_Murzin,3026
GM,Dedic8,2936,½ - ½,GM,sokidze,2995
FM,bangchess21,2811,0 - 1,GM,mitrabhaa,2964
GM,GM_dmitrij,2994,1 - 0,IM,forevery0ung,2824
GM,Beca95,3015,1 - 0,IM,GothamChess,2761
GM,FGHSMN,2935,1 - 0,NM,Chessgod9oninsta,2807
GM,eljanov,2868,1 - 0,GM,DuleMudule,2851
GM,PursuitOfHappyness2,3111,½ - ½,FM,Bauman_Guy,3005
GM,Fandorine,2997,1 - 0,IM,Meri-Arabidze,2708
IM,JiaHaoxiang,2594,0 - 1,GM,quizden37,2919
FM,ArtemDyachuk,2686,1 - 0,IM,MatthewG-p4p,2904
GM,Angry_Twin,2995,1 - 0,FM,Hattori-Hanzo78,2624
FM,sergeikim,2642,0 - 1,GM,Hikaru,3324
GM,Rodalquilar,2798,0 - 1,GM,Msb2,3016
IM,mr_gustavo,2857,1 - 0,GM,Grischuk,3033
GM,GOGIEFF,3056,1 - 0,FM,IMchanged,2938
GM,Hamisandwich,2696,0 - 1,GM,viditchess,3013
IM,DragonB70,2821,0 - 1,GM,dropstoneDP,3076
FM,Rurep26,2661,0 - 1,GM,OparinGrigoriy,3035
GM,Sam_ChessMood,2987,0 - 1,GM,ChessQueen,2802
IM,MITerryble,3075,1 - 0,WGM,Sanyura,2766
GM,mjray79,2837,0 - 1,GM,erwinlami,3005
IM,Szparu,2831,0 - 1,FM,SuperPower2011,2885
GM,vaishali2001,2773,0 - 1,GM,TigrVShlyape,2868
GM,Jumbo,2953,1 - 0,FM,Stanbad1,2691
IM,Kirill_Klukin,2927,½ - ½,FM,carokannlover213,2950
GM,moro182,2888,1 - 0,IM,KubaGepard,2711
GM,Azeryahu,2953,1 - 0,NM,Titus369,2670
CM,stollenmonster,2924,1 - 0,IM,Snowball-03,2637
GM,TenisMaster,2905,0 - 1,FM,Lucky_Puncher,2606
NM,HaryKane,2529,0 - 1,GM,K_A_S_T_O_R,2804
CM,FuenfgegenWilly,2536,0 - 1,FM,ValentunHulka,2905
GM,DenLaz,3161,½ - ½,FM,CrimeFightingSpider07,2614
GM,HansOnTwitch,3179,1 - 0,IM,MokshAD1603,2720
IM,manitodeplomo,2588,0 - 1,GM,AryanTari,2986
GM,Sanan_Sjugirov,2994,1 - 0,FM,Eleyah,2575
GM,jcibarra,2909,1 - 0,IM,albi1999,2726
GM,Anton_Demchenko,2945,1 - 0,IM,viktorskliarov,2704
GM,frederiksvane,2989,1 - 0,GM,YairParkhov,2650
IM,HPanesso,2525,0 - 1,GM,Zhigalko_Sergei,2974
GM,kuli4ik,2968,1 - 0,FM,ahkashefi2800,2546
WFM,rollercoaster29,2596,0 - 1,GM,nrvisakh,2945
IM,ChessFighter_2011,3003,1 - 0,FM,chucksterf10,2682
GM,1stSecond,2992,1 - 0,FM,GCGeek,2552
FM,andrew-blr,2578,0 - 1,IM,klimkoj,2879
IM,RobertoJBM,2868,1 - 0,IM,Mikedannnn,2634
IM,FloMasterAAK,2761,0 - 1,IM,KhBegmuratov,2965
GM,HVillagra,2994,1 - 0,FM,GlavkonVVS,2556
FM,becemix,2588,0 - 1,GM,shimastream,3060
NM,Dxtrmined,2556,1 - 0,GM,crescentmoon2411,2871
FM,chessdragon7161,2619,0 - 1,GM,pouya21,2930
IM,monomita,2836,1 - 0,IM,ViralduS,2728
FM,rychessmaster1,2820,1 - 0,FM,ozates,2662
GM,Byniolus,2836,1 - 0,NM,BM223344,2630
GM,baki83,2929,1 - 0,IM,bescmelasti,2611
GM,SharapovEvgeny,2683,0 - 1,IM,Mackster23,2684
GM,chessfatbear,2859,1 - 0,FM,Erdnya15,2660
CM,Shuvalov,2689,1 - 0,FM,BardArtem,2880
FM,Mysterio47,2828,1 - 0,FM,rdarruda,2557
IM,Akewjon,2885,0 - 1,CM,RebelJohnny,2605
CM,RantomOpening,2686,1 - 0,FM,Evan_Attaker,2693
FM,Makswolf200817,2719,1 - 0,FM,WPWPWP-2015,2506
CM,WarotKananub,2639,0 - 1,GM,Evgeny81,2763
FM,Aryan_Tamadon,2620,0 - 1,FM,SALVA-DALI,2792
CM,Yan_Dyomin2010,2811,0 - 1,FM,kushbhagat2009,2622
CM,KoshkaMatrioshka,2618,1 - 0,IM,Susal_De_Silva,2703
IM,xasid81,2648,0 - 1,FM,Andrey_Klymchuk,2771
IM,lamomiajunior,2822,1 - 0,IM,Slovineanu,2580
FM,mwpchess,2607,1 - 0,IM,ericovski,2655
FM,JoJoZP,2618,1 - 0,IM,Mops_2004,2826
IM,Legit,3000,1 - 0,CM,mightysmasher,2686
FM,Ditman2007,2700,1 - 0,FM,Chessmatus,2494
IM,GelmanAlexander,2735,1 - 0,FM,tandaleo,2513
IM,BigAl,2555,0 - 1,CM,Andrei_Skvortsov,2737
GM,Zq1,2472,1 - 0,FM,hasagoodchesser,2727
FM,Bob_2004,2502,1 - 0,IM,Bathory44,2624
NM,Chaubunagungamaug2,2596,0 - 1,IM,GeorgiosSouleidis,2710
