white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WFM,The_Princess_Moon,2351,1 - 0,WIM,amylazy,2438
NM,falzehope0,2417,1 - 0,CM,Italo-Zapata,2314
WFM,Irena10,2289,0 - 1,CM,shanemelaughcm,2450
CM,LewAnatol,2354,0 - 1,FM,Oleg_Papayan,2592
NM,olintoarthur,2245,0 - 1,FM,WindWhistler11,2530
CM,Alblooshi_Hamad,2304,1 - 0,FM,petr577,2506
FM,mistrzemi,2558,1 - 0,WCM,Nannn9,2209
CM,EseVeisi,2413,½ - ½,NM,Navyblue1,2276
NM,SupremeTactician,2428,1 - 0,NM,UlisesHB,2254
CM,Josetricks,2636,1 - 0,WFM,foxmanoban,2357
IM,Zhani-Z,2493,0 - 1,FM,mfschulz,2220
WFM,annacramling,2229,0 - 1,CM,Denisenko_Denis,2421
CM,Sjakkerntobi,2607,1 - 0,CM,kyiv-volvo,2350
CM,VazLand,2208,0 - 1,FM,MinaWael23,2660
WFM,MashaFromRussia,2477,0 - 1,NM,blueryder,2173
FM,Ralfwin,2388,1 - 0,FM,lluiss,2254
WFM,MoldyTofu,2179,0 - 1,FM,Pachonpower,2486
FM,Tunahan_Makaraci,2495,1 - 0,NM,IlanVardi,2188
FM,Schachkatze2000,2560,1 - 0,CM,akanga001,2155
CM,Dewarfd,2225,0 - 1,IM,Boninknights,2491
CM,PhileKhoob,2478,0 - 1,FM,JosephRyan,2276
NM,MikeSailer,2222,0 - 1,CM,icltspmosmong,2476
CM,KVAIDAN,2327,0 - 1,NM,KamilaHryshchenko,2329
CM,tomobeast,2211,0 - 1,CM,howtomoveaknight,2601
NM,ChadBiryani,2483,1 - 0,IM,yuriydovzik,2146
CM,Onthequiet,2573,1 - 0,NM,Maluco_do_Natal_00,2074
CM,sbouchet,2440,1 - 0,WCM,kuwaitiGM,2220
WCM,iba6702,2177,0 - 1,FM,Lion_DL,2414
NM,i_like_explosions,2518,1 - 0,FM,Gertsog,2323
WIM,Joyromany15,2154,1 - 0,NM,belligham2023,2616
FM,Redzishchess,2490,1 - 0,FM,Veritolinda,2143
CM,Laurin_2009,2377,1 - 0,NM,TOCANTINS_TO,2006
CM,shirovin,1997,0 - 1,NM,urano56,2470
FM,RusPakhom,2506,1 - 0,CM,Gyulamiryan-koryun,2146
CM,BUFFYPIZZA,2162,0 - 1,FM,kaktus71,2513
NM,kkpanu9,2127,0 - 1,CM,SultaiC,2536
NM,Good_Knight_Kiss,2500,1 - 0,WIM,regolita,2030
WFM,keopki,2019,0 - 1,FM,petearrpan,2372
CM,GMdj77,2109,0 - 1,NM,ajian,2466
IM,medinapazmiguel1968,2447,0 - 1,WNM,icaughtacrab,1967
CM,Bent_Carlsen,2496,½ - ½,CM,OnlyFlagNoSkill,1958
CM,kibromNNN,1920,0 - 1,IM,laskakid,2385
WFM,Chempiblinka,2317,1 - 0,NM,PNEPaul,1938
GM,Hikaru,3324,1 - 0,IM,LikeWater,2757
IM,Zurability,2695,1 - 0,GM,Firouzja2003,3199
GM,lachesisQ,3144,1 - 0,GM,Byniolus,2836
FM,Gangster-accountant01,2963,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Msb2,3036,1 - 0,IM,Marcus_Harvey,2749
FM,Artem_0degov,2811,0 - 1,GM,shimastream,3060
GM,Jospem,3080,1 - 0,IM,DenisQ,2785
IM,saikrishnaReturns,2820,0 - 1,GM,Polish_fighter3000,3200
GM,Andreikka,3033,1 - 0,IM,EAtakishiyev11,2699
IM,IMRosen,2806,0 - 1,GM,jefferyx,2999
GM,igorkovalenko,2916,1 - 0,FM,AlwaysPlayForAWin44,2638
FM,MKlose11,2729,½ - ½,GM,dropstoneDP,3076
GM,xiaotong2008,3037,1 - 0,IM,GeorgiosSouleidis,2710
GM,rasmussvane,2986,0 - 1,IM,Aaron080803,2754
FM,jeetjain,2634,0 - 1,FM,rezamahdavi2008,2954
IM,MITerryble,3075,1 - 0,FM,ArtemDyachuk,2686
FM,Statham,2811,0 - 1,GM,jcibarra,2950
IM,Koksal06,2657,½ - ½,GM,Sanan_Sjugirov,2994
FM,OriTaichman,2618,0 - 1,GM,Harsha_Bharathakoti,2934
FM,ChessSwole,2706,1 - 0,IM,mind1mover,2967
IM,Mackster23,2684,0 - 1,IM,Zohid6,2932
GM,Zhigalko_Sergei,2974,1 - 0,IM,xasid81,2648
FM,temus_galaktionov,2906,½ - ½,CM,matihalac,2730
FM,TheDuck,2779,0 - 1,IM,Kosak12,2915
FM,ReadySkate,2886,1 - 0,CM,Shuvalov,2689
IM,Yaacovn,2830,1 - 0,IM,lamomiajunior,2822
IM,chenxiaoyuer,2749,1 - 0,FM,Huragan007,2696
FM,Defend1r,2678,1 - 0,FM,TanitoluwaAps116,2784
GM,DryCounty,2750,1 - 0,IM,IlanSchnaider,2835
GM,K_A_S_T_O_R,2804,1 - 0,FM,dimailuka,2560
IM,Talibovv06,2872,1 - 0,FM,VacheH009,2668
FM,snowlord,2931,1 - 0,NM,KChor05,2603
FM,BardArtem,2880,1 - 0,FM,Machidon,2590
FM,KogotBobra17,2810,0 - 1,IM,zmeeed67,2644
IM,HamedWafa4,2773,1 - 0,FM,2Coaches1Profile,2563
IM,remi04,2905,1 - 0,CM,Zenekritikus04,2538
IM,Alexander_Khlebovich,2815,1 - 0,GM,gmpeter008,2544
FM,Orest_Vovk,2592,1 - 0,FM,PyrihRoman,2861
IM,Legit,3000,1 - 0,FM,SalihEke,2645
IM,GothamChess,2761,1 - 0,FM,wild3000,2508
GM,WoodlandMagic,2910,1 - 0,CM,Powerofchess09,2544
NM,MightyGMpretender,2886,1 - 0,FM,King_Deded4d5,2481
NM,Blitzstream,2851,0 - 1,FM,JonasGallasch,2503
FM,Schattman,2499,0 - 1,GM,Eltaj_Safarli,3001
CM,KingCyber19,2655,1 - 0,FM,Javylavilla,2454
IM,Lennis93,2730,1 - 0,IM,MarceloPlaya,2357
FM,MarcoRiehle,2741,1 - 0,FM,stasOR4ik,2430
GM,JanistanTV,2825,½ - ½,GM,DanielNaroditsky,3083
FM,ozates,2662,1 - 0,GM,PeacefulWarrior888,2775
IM,Keaton87,2668,½ - ½,GM,Lukianoo,2954
GM,ChessSharkz,2921,1 - 0,FM,SaqoChess_Coach,2812
CM,stollenmonster,2924,1 - 0,FM,BabageldiAnnaberdiyev,2604
IM,nabukatnezarr,2618,1 - 0,GM,TigrVShlyape,2868
GM,alexrustemov,2879,0 - 1,IM,Mikedannnn,2634
IM,karinachess1,2696,0 - 1,IM,lucliasco,2860
FM,bipe137,2586,0 - 1,FM,NikitaShandrygin,2817
FM,djano,2679,0 - 1,GM,Igor_Lysyj,2828
NM,GM4life,2486,1 - 0,GM,FelixBlohberger,2738
FM,Suleyman_Chess06,2852,1 - 0,FM,MFatigue,2533
FM,Dolphin_2010,2869,1 - 0,FM,el_sporco,2597
FM,reevecanada,2751,0 - 1,WCM,WildOnTwitch,2278
FM,Akhayan,2390,0 - 1,FM,Yurovskykh_Oleksandr,2758
FM,juancruzarias,2732,1 - 0,WCM,albadelomass,2308
GM,penguingm1,2974,1 - 0,NM,chess13524678,2505
WCM,thealphalion86,2553,0 - 1,GM,GM_dmitrij,2994
GM,GMBenjaminBok,3094,1 - 0,FM,Eloist,2448
IM,ural58,2519,0 - 1,IM,Rud_Makarian,3076
GM,vugarrasulov,3010,1 - 0,IM,AleksanderHnydiuk,2529
FM,dennisodessa,2729,0 - 1,GM,Alexander_Donchenko,2843
CM,b0103232338,2584,0 - 1,GM,ckgchess,2940
NM,Elfangm2,2546,0 - 1,IM,Rsnr,2945
GM,ContrVersia,2863,1 - 0,FM,rudyst06,2580
GM,vladislavkovalev,2826,1 - 0,FM,nicolai1950,2617
FM,IsuruAlahakoon,2494,0 - 1,IM,AradNazari,2923
IM,Pelopidass,2570,0 - 1,GM,KNVB,2974
FM,AjedrezconPeter,2579,0 - 1,FM,hakanazeri2,2922
IM,Korchmar_Vasiliy,2708,1 - 0,NM,VitorBronson,2579
FM,Zashibeatles,2549,0 - 1,IM,Szparu,2831
NM,ZachHKL,2498,0 - 1,NM,Chessgodisback2008,2880
FM,Jarming,2832,1 - 0,FM,rdarruda,2557
IM,JakubPulpan,2798,1 - 0,FM,kacprekt,2544
FM,ErikRonka,2496,0 - 1,FM,Skatchkov_V,2788
FM,GoltsevDmitry2000,2829,1 - 0,NM,subham777,2661
NM,ParagonFighter,2574,1 - 0,FM,Bryanl106,2883
IM,GelmanAlexander,2735,1 - 0,FM,Dontmesswithme_2,2508
CM,ATM622,2455,0 - 1,GM,Goryachkina,2854
FM,Gunner214,2784,1 - 0,NM,falzehope0,2417
CM,shanemelaughcm,2450,0 - 1,GM,GMG,2815
FM,Stanbad1,2691,1 - 0,FM,Oleg_Papayan,2592
FM,WindWhistler11,2530,1 - 0,FM,Bob_2004,2502
FM,mistrzemi,2558,0 - 1,FM,edgarhay012,2756
IM,manitodeplomo,2588,1 - 0,NM,SupremeTactician,2428
CM,Josetricks,2636,½ - ½,IM,Thjop,2633
FM,Alexei_Gubajdullin,2682,1 - 0,NM,SharathRk6,2561
CM,Aslanov_Umid,2732,1 - 0,FM,KarstenSchulz,2509
IM,Semetey,2691,1 - 0,CM,Denisenko_Denis,2421
CM,Sjakkerntobi,2607,0 - 1,IM,DeTimmerman,2821
FM,MinaWael23,2660,0 - 1,FM,Bykov_Egor,2688
FM,Ralfwin,2388,1 - 0,NM,RoseyChess,2654
FM,CrushingKings,2610,1 - 0,FM,Pachonpower,2486
FM,Tunahan_Makaraci,2495,0 - 1,IM,TheCavemanChess,2741
FM,Schachkatze2000,2560,½ - ½,IM,annasargsyan_m,2600
FM,crazy_but_lazy,2667,1 - 0,IM,Boninknights,2491
FM,slidingknight2775,2754,1 - 0,CM,icltspmosmong,2476
CM,howtomoveaknight,2601,0 - 1,FM,Pawngobblerx2000,2566
GM,maximnovik,2661,1 - 0,NM,ChadBiryani,2483
CM,Onthequiet,2573,0 - 1,FM,PoAslan,2952
FM,Lion_DL,2414,0 - 1,FM,HajiyevKanan,2599
IM,masnyszachistaaa,2611,1 - 0,CM,sbouchet,2440
NM,i_like_explosions,2518,1 - 0,FM,NajdorfPlayerc5,2771
FM,Redzishchess,2490,0 - 1,FM,Sondremelaa,2620
CM,Laurin_2009,2377,1 - 0,FM,ShaakSiv,2536
FM,igorvershinin2009,2585,0 - 1,CM,rachidhuilda,2360
NM,urano56,2470,0 - 1,IM,Perecke,2554
FM,Robert_E2009,2505,0 - 1,FM,RusPakhom,2506
FM,anasta10,2676,1 - 0,FM,kaktus71,2513
FM,Nf3c5,2651,1 - 0,NM,Good_Knight_Kiss,2500
FM,petearrpan,2372,½ - ½,IM,Let_it_be_1,2619
NM,ajian,2466,0 - 1,GM,yobdc,2608
NM,Jahonas,2369,0 - 1,CM,ShahMatKanal,2521
FM,Beletko,2375,0 - 1,FM,cristiancamilosoto,2593
IM,laskakid,2385,0 - 1,NM,OW321,2483
IM,KevinGeorgeMicheal,2646,1 - 0,WFM,Chempiblinka,2317
NM,NeverGiveUppp,2599,0 - 1,NM,Flaccidmoves,2394
FM,fitod,2468,½ - ½,GM,yaguigor,2718
CM,bonantagulo,2294,0 - 1,FM,bpm_90,2646
NM,Mikayel99,2600,1 - 0,CM,Roedor,2539
IM,Bencus12,2546,1 - 0,WFM,xozr,2568
CM,georgpapi,2336,0 - 1,IM,Herman-NY,2555
CM,Smiechu,2500,0 - 1,IM,popov_m,2590
FM,papakwnnov,2471,1 - 0,FM,Rile-Man,2553
CM,antonusss,2380,1 - 0,CM,koncheto,2581
CM,Srchesschilango,2332,0 - 1,FM,biostatistician,2656
FM,Eleyah,2575,0 - 1,FM,dobrosmys,2431
NM,ferdipy,2386,0 - 1,FM,FadingMustard,2619
CM,RizaBregu,2344,0 - 1,WFM,Lady_Nika,2553
CM,SharkBlueKing9879,2424,1 - 0,FM,betta2004,2616
FM,GrigorDilanyan,2679,1 - 0,CM,HAMOOD-ALBUSAIDI,2226
IM,ikhasu,2567,1 - 0,FM,santig8,2324
WCM,AlmaJ98,2386,1 - 0,IM,Triumphmate,2638
CM,RTchess367,2276,1 - 0,FM,G10De_Arrascaeta,2563
NM,EnisMetin34,2588,1 - 0,FM,nitpicker,2343
CM,AliElier,2605,1 - 0,WCM,dmschess2024,2274
FM,GlavkonVVS,2556,1 - 0,WFM,The_Princess_Moon,2351
NM,LSChess,2530,1 - 0,NM,th3d4rkness,2222
WIM,Austen48,2251,0 - 1,FM,Likvidator228,2599
CM,Alblooshi_Hamad,2304,½ - ½,NM,WanderingPuppet,2580
NM,ShadowJolteon,2582,0 - 1,FM,SVV65,2357
GM,rhungaski,2638,0 - 1,FM,mfschulz,2220
NM,guineo59,2252,0 - 1,GM,Mikhail_Golubev,2724
NM,NigelDwarf,2471,0 - 1,NM,keepitcoming,2195
WFM,ChessqueenLQ,2605,1 - 0,NM,blueryder,2173
FM,ahmedkandiliii,2721,0 - 1,NM,KamilaHryshchenko,2329
FM,JosephRyan,2276,0 - 1,NM,Mikhal867,2510
FM,Slovak_fighter2000,2617,1 - 0,NM,Shiraaaaazi,2242
CM,C_K_G,2147,½ - ½,IM,argimiro,2395
GM,Glek_Igor,2664,1 - 0,WIM,Joyromany15,2154
FM,TheMagician,2271,1 - 0,CM,supermoli2300,2601
WFM,Juliana_Figueira,2112,0 - 1,IM,Nicolik,2725
CM,MatthewChess268,2047,1 - 0,CM,zverr1,2615
WNM,icaughtacrab,1967,0 - 1,FM,DenielSafarov,2801
WGM,Jenia84,2502,0 - 1,FM,NMJeevanK,2731
CM,KoshkaMatrioshka,2618,0 - 1,CM,JetLeoChess,2448
CM,ACollins05,2489,1 - 0,CM,Bent_Carlsen,2496
FM,Frankie_Badacsonyi,2504,½ - ½,IM,dosto07,2527
FM,MaxLeto,2540,0 - 1,FM,YasinEmrah,2395
CM,tgpgoat,2524,1 - 0,NM,Sacbutt,2346
NM,ChessGiantYouTube,2343,1 - 0,CM,EseVeisi,2413
CM,Hakiki_satranc,2508,1 - 0,FM,AungTZ,2012
NM,Navyblue1,2276,0 - 1,IM,Kirill_Klukin,2927
WCM,Mirchi_26,2332,0 - 1,FM,gueraumasague,2800
IM,omer1997,2606,1 - 0,WFM,JinelaRodriguez,2372
FM,fmcabralis,2441,0 - 1,IM,Escanor89,2536
NM,cavallo_bianco123,2341,0 - 1,NM,Chaubunagungamaug2,2596
FM,delqate,2346,1 - 0,WFM,sansanathalia,2563
CM,rionelG,2296,0 - 1,CM,Queensandpawns,2481
NM,talaicito,2262,1 - 0,FM,MusicCityMaster,2419
FM,szachmistrz2500,2552,1 - 0,FM,michellopez159,2432
FM,micke12a,2384,0 - 1,NM,UnoScaccoNelBuio,2500
CM,familijatop71,2392,0 - 1,NM,ReinisUz,2564
NM,valdenicio,2403,0 - 1,IM,Slovineanu,2580
NM,sunclubandrapidfuel,2701,1 - 0,NM,Giantgoogachess,2291
FM,petr577,2506,1 - 0,NM,dodorox,2237
CM,jinxy2009,2368,1 - 0,IM,Zhani-Z,2493
NM,elchacal664,2353,0 - 1,WFM,MashaFromRussia,2477
WCM,ValerieRuchinskaya,2364,1 - 0,FM,Eliwood44,2438
FM,jamengrand,2424,1 - 0,CM,PhileKhoob,2478
CM,glucolisis04,2264,0 - 1,CM,KVAIDAN,2327
CM,Kimmich_Mindset,2338,0 - 1,NM,belligham2023,2616
CM,Italo-Zapata,2314,0 - 1,FM,RealJerusalem,2436
WFM,Irena10,2289,0 - 1,FM,Hirna2005,2405
CM,HomeAlone20,2347,1 - 0,CM,LewAnatol,2354
WCM,Nannn9,2209,1 - 0,FM,jaramsdal,2362
NM,UlisesHB,2254,0 - 1,IM,medinapazmiguel1968,2447
WFM,annacramling,2229,0 - 1,NM,duone,2620
CM,kyiv-volvo,2350,1 - 0,FM,schondeln,2469
IM,YellowJacek,2356,1 - 0,CM,VazLand,2208
FM,simaopdias,2346,½ - ½,FM,lluiss,2254
CM,RaugintaBulba,2503,1 - 0,WFM,MoldyTofu,2179
NM,IlanVardi,2188,0 - 1,FM,Bugcrusher,2469
CM,akanga001,2155,0 - 1,FM,sari07,2453
NM,KirbyDownA,2381,1 - 0,CM,Dewarfd,2225
NM,MikeSailer,2222,0 - 1,WIM,teresin05,2426
CM,BobbyFischer1508,2404,1 - 0,CM,tomobeast,2211
IM,yuriydovzik,2146,0 - 1,FM,Godzillator,2413
FM,traveee7,2476,1 - 0,NM,Maluco_do_Natal_00,2074
NM,Defenstrator,2560,1 - 0,WCM,kuwaitiGM,2220
WCM,Vision_64,2353,1 - 0,WCM,iba6702,2177
FM,Gertsog,2323,0 - 1,FM,Laico,2438
NM,egnfanclub,2430,1 - 0,FM,Veritolinda,2143
NM,ChessMavenYeti,2330,0 - 1,CM,shirovin,1997
CM,Gyulamiryan-koryun,2146,0 - 1,FM,AlejandroArias,2333
NM,Kostukov_Alex,2321,1 - 0,CM,BUFFYPIZZA,2162
NM,kkpanu9,2127,1 - 0,NM,PapaieDudu,2338
CM,Roland_Garros_2024,2334,1 - 0,WFM,keopki,2019
WIM,regolita,2030,0 - 1,FM,Veleamater,2376
CM,GMdj77,2109,0 - 1,FM,ivandrade10,2348
CM,kibromNNN,1920,1 - 0,WFM,invisible_s0ul,2416
IM,Talibovv06,2872,0 - 1,GM,Hikaru,3324
GM,lachesisQ,3144,1 - 0,FM,snowlord,2931
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,BardArtem,2880
IM,HamedWafa4,2773,1 - 0,GM,Msb2,3036
GM,shimastream,3060,1 - 0,IM,remi04,2905
IM,Alexander_Khlebovich,2815,0 - 1,GM,Jospem,3080
GM,Polish_fighter3000,3200,½ - ½,IM,Legit,3000
GM,Andreikka,3033,1 - 0,IM,GothamChess,2761
GM,jefferyx,2999,1 - 0,GM,WoodlandMagic,2910
GM,igorkovalenko,2916,1 - 0,NM,MightyGMpretender,2886
GM,Eltaj_Safarli,3001,½ - ½,GM,xiaotong2008,3037
FM,rezamahdavi2008,2954,1 - 0,CM,KingCyber19,2655
IM,Lennis93,2730,0 - 1,IM,MITerryble,3075
GM,jcibarra,2950,½ - ½,IM,Zurability,2695
GM,Harsha_Bharathakoti,2934,0 - 1,FM,MarcoRiehle,2741
IM,Aaron080803,2754,0 - 1,IM,Zohid6,2932
GM,Zhigalko_Sergei,2974,½ - ½,FM,ChessSwole,2706
IM,Kosak12,2915,1 - 0,FM,Defend1r,2678
GM,DryCounty,2750,1 - 0,FM,ReadySkate,2886
IM,zmeeed67,2644,0 - 1,IM,Yaacovn,2830
FM,Orest_Vovk,2592,1 - 0,IM,chenxiaoyuer,2749
FM,JonasGallasch,2503,½ - ½,GM,K_A_S_T_O_R,2804
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,1 - 0,FM,MKlose11,2729
FM,juancruzarias,2732,0 - 1,GM,ChessSharkz,2921
CM,stollenmonster,2924,1 - 0,IM,Koksal06,2657
FM,ozates,2662,0 - 1,FM,temus_galaktionov,2906
CM,matihalac,2730,0 - 1,IM,lucliasco,2860
FM,NikitaShandrygin,2817,0 - 1,IM,nabukatnezarr,2618
GM,Igor_Lysyj,2828,0 - 1,IM,Mikedannnn,2634
WCM,WildOnTwitch,2278,0 - 1,FM,Suleyman_Chess06,2852
NM,GM4life,2486,0 - 1,FM,Dolphin_2010,2869
GM,Firouzja2003,3199,1 - 0,FM,dimailuka,2560
IM,Keaton87,2668,1 - 0,GM,penguingm1,2974
GM,GM_dmitrij,2994,1 - 0,FM,HajiyevKanan,2599
IM,masnyszachistaaa,2611,0 - 1,GM,GMBenjaminBok,3094
GM,DanielNaroditsky,3083,1 - 0,FM,Sondremelaa,2620
IM,Perecke,2554,0 - 1,GM,rasmussvane,2986
IM,Rud_Makarian,3076,½ - ½,FM,anasta10,2676
FM,VacheH009,2668,0 - 1,GM,vugarrasulov,3010
GM,Alexander_Donchenko,2843,1 - 0,FM,Nf3c5,2651
IM,mind1mover,2967,1 - 0,GM,yobdc,2608
GM,ckgchess,2940,1 - 0,CM,ShahMatKanal,2521
IM,Rsnr,2945,0 - 1,FM,cristiancamilosoto,2593
FM,TanitoluwaAps116,2784,1 - 0,NM,OW321,2483
IM,IlanSchnaider,2835,0 - 1,IM,KevinGeorgeMicheal,2646
FM,Machidon,2590,0 - 1,GM,ContrVersia,2863
FM,bpm_90,2646,0 - 1,GM,vladislavkovalev,2826
IM,AradNazari,2923,1 - 0,NM,Mikayel99,2600
FM,KogotBobra17,2810,1 - 0,IM,Bencus12,2546
GM,KNVB,2974,1 - 0,IM,Herman-NY,2555
FM,PyrihRoman,2861,1 - 0,IM,popov_m,2590
FM,hakanazeri2,2922,1 - 0,FM,2Coaches1Profile,2563
FM,FadingMustard,2619,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Szparu,2831,0 - 1,WFM,Lady_Nika,2553
NM,Chessgodisback2008,2880,1 - 0,CM,Zenekritikus04,2538
GM,gmpeter008,2544,0 - 1,FM,Jarming,2832
IM,JakubPulpan,2798,1 - 0,FM,GrigorDilanyan,2679
FM,Skatchkov_V,2788,0 - 1,IM,ikhasu,2567
NM,EnisMetin34,2588,1 - 0,FM,GoltsevDmitry2000,2829
IM,LikeWater,2757,0 - 1,FM,SalihEke,2645
GM,Byniolus,2836,1 - 0,CM,AliElier,2605
FM,GlavkonVVS,2556,0 - 1,FM,Gangster-accountant01,2963
IM,Marcus_Harvey,2749,0 - 1,NM,LSChess,2530
FM,Likvidator228,2599,½ - ½,FM,Artem_0degov,2811
GM,Mikhail_Golubev,2724,1 - 0,IM,GelmanAlexander,2735
IM,DenisQ,2785,0 - 1,WFM,ChessqueenLQ,2605
GM,Goryachkina,2854,1 - 0,FM,wild3000,2508
NM,Mikhal867,2510,1 - 0,IM,saikrishnaReturns,2820
FM,Slovak_fighter2000,2617,1 - 0,IM,IMRosen,2806
GM,Glek_Igor,2664,1 - 0,FM,Gunner214,2784
GM,GMG,2815,0 - 1,IM,Nicolik,2725
FM,AlwaysPlayForAWin44,2638,0 - 1,FM,King_Deded4d5,2481
CM,Powerofchess09,2544,0 - 1,FM,Stanbad1,2691
IM,GeorgiosSouleidis,2710,0 - 1,NM,ParagonFighter,2574
FM,edgarhay012,2756,1 - 0,FM,WindWhistler11,2530
IM,manitodeplomo,2588,1 - 0,FM,Ralfwin,2388
FM,Alexei_Gubajdullin,2682,1 - 0,NM,i_like_explosions,2518
CM,Aslanov_Umid,2732,1 - 0,CM,Laurin_2009,2377
CM,rachidhuilda,2360,0 - 1,GM,JanistanTV,2825
FM,RusPakhom,2506,1 - 0,IM,Semetey,2691
IM,DeTimmerman,2821,1 - 0,FM,Schattman,2499
FM,ArtemDyachuk,2686,1 - 0,NM,Flaccidmoves,2394
FM,Javylavilla,2454,0 - 1,FM,Statham,2811
FM,Bykov_Egor,2688,0 - 1,IM,MarceloPlaya,2357
FM,dobrosmys,2431,0 - 1,IM,Mackster23,2684
IM,xasid81,2648,1 - 0,FM,papakwnnov,2471
CM,Shuvalov,2689,1 - 0,CM,antonusss,2380
FM,stasOR4ik,2430,1 - 0,IM,lamomiajunior,2822
CM,SharkBlueKing9879,2424,0 - 1,FM,CrushingKings,2610
IM,TheCavemanChess,2741,1 - 0,WCM,AlmaJ98,2386
FM,Huragan007,2696,1 - 0,CM,RTchess367,2276
NM,keepitcoming,2195,0 - 1,FM,crazy_but_lazy,2667
NM,KamilaHryshchenko,2329,0 - 1,FM,slidingknight2775,2754
FM,SVV65,2357,0 - 1,FM,Pawngobblerx2000,2566
FM,mfschulz,2220,0 - 1,GM,maximnovik,2661
FM,PoAslan,2952,1 - 0,CM,MatthewChess268,2047
GM,PeacefulWarrior888,2775,1 - 0,FM,TheMagician,2271
GM,TigrVShlyape,2868,1 - 0,IM,argimiro,2395
CM,ACollins05,2489,½ - ½,GM,alexrustemov,2879
GM,FelixBlohberger,2738,0 - 1,CM,Josetricks,2636
FM,DenielSafarov,2801,0 - 1,CM,Hakiki_satranc,2508
FM,reevecanada,2751,1 - 0,FM,Schachkatze2000,2560
IM,Thjop,2633,1 - 0,CM,JetLeoChess,2448
FM,NMJeevanK,2731,1 - 0,FM,petearrpan,2372
IM,annasargsyan_m,2600,0 - 1,FM,fitod,2468
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,YasinEmrah,2395
FM,Akhayan,2390,1 - 0,IM,karinachess1,2696
IM,Let_it_be_1,2619,0 - 1,NM,chess13524678,2505
FM,bipe137,2586,0 - 1,NM,ChessGiantYouTube,2343
FM,djano,2679,0 - 1,CM,Alblooshi_Hamad,2304
WCM,albadelomass,2308,0 - 1,GM,yaguigor,2718
IM,Kirill_Klukin,2927,½ - ½,CM,tgpgoat,2524
FM,Bryanl106,2883,1 - 0,CM,C_K_G,2147
FM,Bob_2004,2502,1 - 0,CM,KVAIDAN,2327
FM,gueraumasague,2800,1 - 0,FM,Lion_DL,2414
FM,NajdorfPlayerc5,2771,0 - 1,FM,Redzishchess,2490
NM,urano56,2470,0 - 1,FM,Robert_E2009,2505
FM,kaktus71,2513,0 - 1,IM,omer1997,2606
NM,belligham2023,2616,½ - ½,NM,NeverGiveUppp,2599
NM,Good_Knight_Kiss,2500,0 - 1,FM,Rile-Man,2553
FM,RealJerusalem,2436,1 - 0,CM,koncheto,2581
FM,Hirna2005,2405,½ - ½,FM,Eleyah,2575
FM,betta2004,2616,1 - 0,NM,Jahonas,2369
IM,Triumphmate,2638,0 - 1,FM,Beletko,2375
FM,G10De_Arrascaeta,2563,1 - 0,CM,HomeAlone20,2347
IM,Escanor89,2536,0 - 1,IM,laskakid,2385
NM,Chaubunagungamaug2,2596,1 - 0,IM,medinapazmiguel1968,2447
WFM,Chempiblinka,2317,0 - 1,NM,ShadowJolteon,2582
NM,duone,2620,0 - 1,GM,rhungaski,2638
IM,dosto07,2527,1 - 0,NM,NigelDwarf,2471
WCM,thealphalion86,2553,1 - 0,IM,YellowJacek,2356
FM,Eloist,2448,1 - 0,CM,bonantagulo,2294
CM,RaugintaBulba,2503,0 - 1,FM,Frankie_Badacsonyi,2504
CM,Roedor,2539,0 - 1,IM,ural58,2519
FM,Bugcrusher,2469,1 - 0,FM,ahmedkandiliii,2721
IM,AleksanderHnydiuk,2529,1 - 0,FM,sari07,2453
CM,Queensandpawns,2481,0 - 1,CM,Smiechu,2500
NM,KirbyDownA,2381,0 - 1,FM,dennisodessa,2729
WIM,teresin05,2426,1 - 0,CM,b0103232338,2584
CM,supermoli2300,2601,1 - 0,CM,BobbyFischer1508,2404
FM,Godzillator,2413,1 - 0,NM,Elfangm2,2546
FM,rudyst06,2580,0 - 1,WFM,xozr,2568
FM,traveee7,2476,0 - 1,FM,szachmistrz2500,2552
FM,nicolai1950,2617,1 - 0,NM,Defenstrator,2560
CM,zverr1,2615,1 - 0,WCM,Vision_64,2353
NM,ferdipy,2386,1 - 0,FM,AjedrezconPeter,2579
NM,VitorBronson,2579,0 - 1,FM,Laico,2438
FM,AlejandroArias,2333,1 - 0,FM,Zashibeatles,2549
NM,egnfanclub,2430,0 - 1,NM,ZachHKL,2498
FM,rdarruda,2557,1 - 0,CM,Srchesschilango,2332
NM,ReinisUz,2564,1 - 0,NM,Kostukov_Alex,2321
FM,kacprekt,2544,1 - 0,CM,Roland_Garros_2024,2334
FM,Veleamater,2376,0 - 1,FM,ErikRonka,2496
NM,subham777,2661,1 - 0,FM,ivandrade10,2348
IM,Slovineanu,2580,0 - 1,FM,santig8,2324
FM,Dontmesswithme_2,2508,0 - 1,FM,delqate,2346
NM,talaicito,2262,0 - 1,CM,ATM622,2455
NM,falzehope0,2417,1 - 0,NM,UnoScaccoNelBuio,2500
