white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,G10De_Arrascaeta,2563,½ - ½,GM,Mikhail_Golubev,2724
FM,whitemirrorninja,2548,0 - 1,IM,masnyszachistaaa,2611
GM,Andrei_Belozerov,2753,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,Pachonpower,2486,1 - 0,FM,only_strong_moves,2784
IM,PigsOn7th,2665,1 - 0,IM,imdvb6307,2444
WGM,Sanyura,2766,0 - 1,GM,MathiasWomacka,2608
FM,frankshar,2432,1 - 0,FM,Bryanl106,2883
IM,manitodeplomo,2588,1 - 0,IM,m_ezat,2748
NM,Abund,2750,1 - 0,FM,HajiyevKanan,2599
FM,TanitoluwaAps116,2784,1 - 0,FM,Ryukchess81,2494
FM,tusplingher,2739,1 - 0,NM,Divljasvinja14,2538
FM,Alexei_Gubajdullin,2682,1 - 0,CM,HedwigTheHowl,2654
IM,dosto07,2527,1 - 0,FM,Statham,2811
IM,AaravDenglaOfficial,2713,½ - ½,FM,stasOR4ik,2430
FM,ChessSwole,2706,1 - 0,NM,wang5ter,2378
FM,Veleamater,2376,0 - 1,IM,annasargsyan_m,2600
NM,KorolDimitriy75,2482,1 - 0,FM,djano,2679
FM,andrejljepic,2709,1 - 0,CM,Queensandpawns,2481
FM,NikitaShandrygin,2817,1 - 0,WFM,Iana_Shirova,2303
CM,ArmanGhevondyanchess,2608,1 - 0,NM,Chess_Star1234,2585
NM,Zapateado,2368,0 - 1,FM,Defend1r,2678
CM,ansko1999,2621,½ - ½,FM,Doublekk14,2362
IM,siansell,2592,1 - 0,CM,NigiriSushies,2545
CM,Fdpo95,2567,½ - ½,FM,Andrii_Prydun,2394
CM,ManMish2,2756,1 - 0,FM,Aisen1011,2282
FM,CarlosIbarra09,2360,0 - 1,CM,profedechess93,2634
CM,DanylaBagrov,2613,0 - 1,FM,AmericanFighter_2010,2615
NM,MaestroCheck,2590,0 - 1,IM,Sunnika,2334
FM,GlavkonVVS,2556,1 - 0,FM,carloseduar100,2292
CM,vozlo,2276,0 - 1,IM,jk13,2696
CM,BrandonJiang123456,2123,0 - 1,FM,Oleg_Papayan,2592
CM,SkippingLaptop,2327,1 - 0,GM,PabloZarnicki,2643
NM,Seppppppy,2378,1 - 0,IM,Yaacovn,2830
FM,Truequitos,2618,1 - 0,IM,Revan_2002,2776
FM,Rashad_Zeynalli,2697,0 - 1,IM,KevinGeorgeMicheal,2646
FM,ChessicallyInclined,2752,½ - ½,NM,Kaustubh_Kodihalli,2512
FM,jup1978,2570,0 - 1,FM,LionChessClub,2705
FM,reevecanada,2751,1 - 0,CM,ninjatrick,2527
IM,Tibmat,2732,1 - 0,NM,AlexanderMatlak,2529
CM,GilbertoHernandezAmura,2647,0 - 1,FM,Problematique_99,2639
FM,osh1ro,2696,0 - 1,IM,Balla_Tamas,2646
FM,ozates,2662,1 - 0,FM,ErikRonka,2496
IM,Nicolik,2725,1 - 0,FM,KacperPolOK,2535
CM,NeonNinja73,2592,1 - 0,IM,bazar-wokzal,2562
IM,Keaton87,2668,0 - 1,IM,vladoboch,2578
NM,kalinchick,2445,1 - 0,IM,nabukatnezarr,2618
FM,Honiex,2632,1 - 0,IM,Heydarli77,2519
FM,topin8,2573,1 - 0,NM,thesupera12,2573
FM,Slovak_fighter2000,2617,1 - 0,NM,JUMPINGJAC2,2619
CM,HanSchut,2297,0 - 1,CM,koncheto,2581
NM,anderson2361,2483,1 - 0,GM,GM_dmitrij,2994
GM,Shankland,2934,1 - 0,FM,Ceejay271,2417
NM,Mihajlovskij,2470,0 - 1,IM,MatthewG-p4p,2904
WIM,verrbaa,2451,0 - 1,GM,Lukianoo,2954
NM,nochewycandy,2798,1 - 0,WFM,Lady_Nika,2553
CM,bilosuvenosu06,2575,1 - 0,FM,BeanScreen,2670
FM,Bugcrusher,2469,0 - 1,FM,Gunner214,2784
FM,PositionalPanther,2537,0 - 1,FM,hasagoodchesser,2727
FM,NMJeevanK,2731,0 - 1,CM,cthulhuuu,2446
FM,Payyappat,2439,1 - 0,GM,B-man,2688
IM,xasid81,2648,1 - 0,CM,Smiechu,2500
FM,ljuks68,2476,0 - 1,IM,Chigorinetz,2592
IM,Semetey,2691,½ - ½,FM,StoreySniper,2380
FM,Nf3c5,2651,0 - 1,FM,picturesquecheck,2496
FM,chessbaerchen,2664,1 - 0,CM,topce,2515
FM,Rafael_Ventura,2353,0 - 1,FM,JM05C,2735
FM,KhamzinOlzhas,2329,½ - ½,NM,chessmateto,2464
FM,MaxLeto,2540,0 - 1,FM,Eleyah,2575
FM,Bob_2004,2502,1 - 0,CM,NovakRatko,2479
FM,wild3000,2508,½ - ½,NM,HaryKane,2529
FM,CruzWilliam,2444,1 - 0,CM,AlbusSevresPotter,2591
GM,rhungaski,2638,1 - 0,CM,Onthequiet,2573
NM,ChadBiryani,2483,0 - 1,FM,Jarming,2832
CM,tgpgoat,2524,1 - 0,FM,venturov,2505
FM,Eloist,2448,0 - 1,NM,KChor05,2603
IM,Levanzovsky,2580,1 - 0,WFM,Yurasova_Daria,2432
CM,Zenekritikus04,2538,½ - ½,FM,Kopytkin,2446
FM,WindWhistler11,2530,1 - 0,NM,Zampronha1971,2412
CM,andrzej,2415,0 - 1,GM,gm_rashid,2537
FM,rdarruda,2557,1 - 0,NM,BuyBoxBandit,2335
NM,Chessdude1987,2422,0 - 1,CM,VaglioSagan,2519
FM,TimGrutter03,2683,1 - 0,NM,Giantgoogachess,2291
WCM,WildOnTwitch,2278,1 - 0,NM,Itay121,2634
CM,PhileKhoob,2478,0 - 1,IM,chrisclaireredfield,2591
FM,Muslim_player_05,2588,0 - 1,NM,Defenstrator,2560
WFM,malakismayil,2592,1 - 0,FM,jamengrand,2451
CM,Artemiki,2715,1 - 0,FM,leschebaza,2568
FM,Frankie_Badacsonyi,2504,1 - 0,IM,MarceloPlaya,2357
FM,Francesco_Bernoulli,2295,0 - 1,CM,CyberSurfer12,2513
NM,vinclat,2552,1 - 0,NM,Jahonas,2369
WFM,Trovita84,2266,1 - 0,FM,JG-17,2601
FM,AsaHoffmann,2418,½ - ½,FM,Pingah9,2612
NM,CFalcons8,2455,½ - ½,NM,Fortitudine,2335
FM,Piriflillo,2626,1 - 0,FM,RusPakhom,2506
CM,arturoelcrack,2377,½ - ½,IM,chessllermo,2528
FM,mfwagnerpeixoto,2394,0 - 1,CM,calmberserk,2598
NM,IC3S2,2549,0 - 1,CM,robertoalejandro10,2555
WIM,Nekoo04,2525,0 - 1,FM,esskeettit,2550
FM,vova-79,2551,1 - 0,CM,HomeAlone20,2347
IM,Abduzhaparov,2438,½ - ½,FM,szachmistrz2500,2552
NM,financieru,2404,1 - 0,FM,Machidon,2590
CM,IngOscarArdila,2234,0 - 1,CM,Sharkaholic,2526
FM,TheAlienParty,2376,0 - 1,FM,Giorno,2558
FM,GMthekingindian,2290,1 - 0,CM,FerAsensio2024,2573
NM,SharathRk6,2561,1 - 0,FM,npaipal,2386
WGM,salomez,2229,0 - 1,GM,Vanych,2726
WFM,cycygogne,2275,1 - 0,IM,topalovkramnik,2532
FM,Sondremelaa,2620,1 - 0,NM,N_I_Chess,2251
CM,rionelG,2296,½ - ½,NM,cansun,2536
NM,scabies1,2289,0 - 1,CM,dolynachess,2572
CM,ekGameKhelum,2301,0 - 1,FM,EGK_06,2602
NM,Janh4,2194,0 - 1,NM,VitorBronson,2579
IM,ural58,2519,1 - 0,WFM,Lilovence,2423
FM,Schattman,2499,½ - ½,WFM,margarita_2703,2275
CM,larsmandreassen,2319,0 - 1,FM,Pawngobblerx2000,2566
NM,enriquebutti,2142,0 - 1,IM,GMAneta,2563
FM,EsmeraldasAnderson03,2525,1 - 0,WFM,chessprincesa1,2259
FM,Chessbard1972,2353,1 - 0,FM,ivandrade10,2348
FM,osielchesslover2011,2148,0 - 1,FM,NajdorfPlayerc5,2771
CM,JAN2404,2279,0 - 1,FM,zsoltkorpics,2467
CM,campochess,2141,0 - 1,FM,Casper,2565
CM,Masterisback04,2166,0 - 1,FM,DeArron_Fox,2675
FM,Hirna2005,2405,1 - 0,WFM,powermove,2017
NM,pablovik,2131,0 - 1,CM,Cheer_Down,2457
NM,ajschess1,1916,0 - 1,IM,Squirlolz,2563
FM,x-3704738925,2735,1 - 0,CM,shirovin,1997
WFM,thecatdoglady,2146,0 - 1,NM,ZachHKL,2498
NM,PapaieDudu,2338,1 - 0,CM,Juandiv_Chessmood,1890
NM,rcmz,2111,0 - 1,NM,subham777,2661
FM,A4RookA3,2550,1 - 0,NM,th3d4rkness,2222
FM,adrivillu,2432,0 - 1,CM,Manu_ChessExcelsior,2265
NM,duone,2620,1 - 0,CM,Vaporwaffle94,2400
NM,olintoarthur,2245,1 - 0,NM,Vigg-Sama,2255
GM,JSPrepz,2884,1 - 0,WFM,mmaks007,2242
NM,Navyblue1,2276,0 - 1,NM,Romkachess,2609
FM,The_Straightforward_Rook,2568,1 - 0,IM,Nbk90,2463
NM,harshu27,2466,1 - 0,NM,UnoScaccoNelBuio,2500
WIM,Machteldvf,2476,1 - 0,CM,jinxy2009,2368
CM,NowInChess,2254,0 - 1,CM,Zephyr5000,2435
NM,romulocardoso,2394,0 - 1,CM,realburq,2526
WFM,klercaku,2332,0 - 1,FM,Pasmendjambvirgulptipon98,2524
FM,adic2020,2531,1 - 0,FM,lluiss,2254
CM,rachidhuilda,2360,1 - 0,WCM,Nannn9,2209
CM,mostafa_sakha,2473,0 - 1,NM,IlanVardi,2188
CM,prakharbajaj21,2527,0 - 1,NM,DonBroca,2351
NM,flaviorcb,2109,0 - 1,CM,Bkmzzzzz,2369
FM,Kavyev_Ruslan,2228,0 - 1,NM,giovannibrandao7,2311
CM,akanga001,2155,0 - 1,NM,SamCopeland,2402
WIM,effefe,2358,1 - 0,CM,LewAnatol,2354
WFM,schachlana,2328,1 - 0,WCM,tortorchess,2322
FM,pinelone,2431,½ - ½,CM,mindprogress732,2310
CM,KarlEmilElmer,2183,1 - 0,CM,KVAIDAN,2327
NM,1_Corinthians_15-57,2607,1 - 0,WFM,amelia91,2188
FM,nitpicker,2343,1 - 0,WFM,Alina_Gumerovna,2287
CM,Gyulamiryan-koryun,2146,0 - 1,FM,yuki_chess123,2475
CM,Slovafn,2454,0 - 1,WIM,AyelenChess,2027
WCM,katharinareinecke,2041,0 - 1,FM,mouseslips_are_the_best,2371
NM,PNEPaul,1938,1 - 0,WCM,InadaC,2322
NM,mestrefeitosa19,2370,1 - 0,FM,maurovargas01,2301
NM,CapivaraBondoso,2200,1 - 0,NM,ElCoachRene,1922
FM,FMalexhdez,2373,1 - 0,CM,pariasortega,2192
GM,MagnusCarlsen,3256,1 - 0,GM,jcibarra,2909
GM,DominguezOnYoutube,2976,1 - 0,GM,nihalsarin,3124
IM,klimkoj,2879,0 - 1,GM,Firouzja2003,3199
GM,Zhigalko_Sergei,2974,1 - 0,GM,BogdanDeac,3052
GM,Grischuk,3033,1 - 0,GM,Azeryahu,2953
GM,GHANDEEVAM2003,3180,1 - 0,GM,Chopper1905,2980
GM,platy3,2964,½ - ½,GM,FGHSMN,2914
GM,moro182,2897,1 - 0,GM,h4parah5,2990
GM,vugarrasulov,3010,1 - 0,IM,Legendinunknown,2778
GM,tjallkompall,2868,0 - 1,GM,1stSecond,2992
GM,spicycaterpillar,3059,½ - ½,GM,Paralinch,2914
GM,mishanick,3109,½ - ½,IM,want2lose,2910
GM,legendisback1,3104,0 - 1,GM,sergiochess83,2891
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,alexrustemov,2879
GM,jefferyx,2999,1 - 0,IM,SchmakAttack,2797
FM,ilqar_74,2842,½ - ½,GM,dropstoneDP,3076
GM,ChristopherYoo,3070,½ - ½,IM,SaraBlackPanther,2732
FM,TigranMukhutdinov,2702,½ - ½,GM,Vaathi_Coming,2998
GM,DanielNaroditsky,3083,1 - 0,GM,Grandmaster1369,2653
GM,Javokhir_Sindarov05,3169,1 - 0,IM,selvas123,2854
FM,Bykov_Egor,2688,0 - 1,GM,Msb2,3016
IM,dedpihto_v_kozhanom_palto,2761,0 - 1,GM,FairChess_on_YouTube,3130
GM,FabianoCaruana,3166,1 - 0,FM,Dhaydon19,2818
IM,Rud_Makarian,3076,1 - 0,GM,kachsona,2814
CM,Yan_Dyomin2010,2811,1 - 0,GM,Jospem,3080
GM,Andreikka,3033,1 - 0,GM,Goryachkina,2854
IM,pheonixking2000,2942,1 - 0,IM,Maus7,2678
GM,Sanan_Sjugirov,2994,1 - 0,IM,GelmanAlexander,2735
IM,hamelekh,2733,0 - 1,GM,frederiksvane,2989
GM,SantoBlue,3016,1 - 0,GM,LuckIsMySkill,2741
IM,masnyszachistaaa,2611,0 - 1,GM,Durarbayli,2931
IM,PigsOn7th,2665,0 - 1,GM,AryanTari,2986
IM,manitodeplomo,2588,0 - 1,GM,HeartAblaze,2844
GM,Fandorine,2997,0 - 1,NM,Abund,2750
GM,rasmussvane,2952,0 - 1,FM,TanitoluwaAps116,2784
GM,TigrVShlyape,2868,0 - 1,FM,tusplingher,2739
IM,Kirill_Klukin,2927,1 - 0,FM,Alexei_Gubajdullin,2682
FM,ChessSwole,2706,0 - 1,IM,chenxiaoyuer,2781
IM,annasargsyan_m,2600,0 - 1,GM,Kiborg95,2839
GM,kuli4ik,2968,1 - 0,FM,NikitaShandrygin,2817
FM,andrejljepic,2709,1 - 0,IM,Rsnr,2945
IM,mbojan,2902,1 - 0,CM,ArmanGhevondyanchess,2608
FM,MarcoRiehle,2741,0 - 1,FM,Defend1r,2678
IM,siansell,2592,0 - 1,GM,ckgchess,2940
CM,ManMish2,2756,1 - 0,GM,dretch,2949
GM,Cayse,2901,1 - 0,CM,profedechess93,2634
GM,K_A_S_T_O_R,2804,1 - 0,FM,GlavkonVVS,2556
GM,vladislavkovalev,2826,1 - 0,IM,jk13,2696
GM,MarkusRagger,2942,1 - 0,FM,Oleg_Papayan,2592
IM,Slovineanu,2580,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Ajedrez_con_German,2653,0 - 1,CM,Andrei_Skvortsov,2737
GM,vincentmasuka,2586,0 - 1,IM,kingofthenil,2951
GM,AlexeiShirov,2936,1 - 0,CM,Speed-O-Sonic,2609
IM,Mops_2004,2826,1 - 0,FM,Dom1nant1337,2679
FM,Viktoker,2677,0 - 1,IM,HamedWafa4,2844
GM,Aygehovit1992,2769,0 - 1,GM,maximnovik,2661
FM,BardArtem,2880,0 - 1,FM,Hattori-Hanzo78,2624
GM,Andrei_Belozerov,2753,1 - 0,FM,Gravity_Chess,2747
FM,Pachonpower,2486,0 - 1,FM,carokannlover213,2950
GM,MathiasWomacka,2608,0 - 1,GM,oskariot,2841
FM,Makswolf200817,2719,1 - 0,FM,frankshar,2432
GM,Kira170,2732,1 - 0,IM,dosto07,2527
IM,Individoom,2890,1 - 0,NM,KorolDimitriy75,2482
FM,AmericanFighter_2010,2615,0 - 1,IM,Boundless_Strike,2618
IM,Sunnika,2334,0 - 1,IM,MikaKarttunen,2676
FM,bubeliang,2924,1 - 0,CM,SkippingLaptop,2327
NM,Seppppppy,2378,1 - 0,IM,IlanSchnaider,2835
FM,GoltsevDmitry2000,2829,1 - 0,CM,RantomOpening,2686
FM,Honiex,2632,0 - 1,IM,LikeWater,2757
GM,PepeCuenca,2759,1 - 0,FM,topin8,2573
FM,Slovak_fighter2000,2617,½ - ½,IM,Alexander_Khlebovich,2807
IM,FontVella8,2814,0 - 1,FM,Truequitos,2618
IM,IMRosen,2806,0 - 1,FM,dennisodessa,2729
GM,jstopa4,2779,1 - 0,IM,Korchmar_Vasiliy,2708
NM,purpurice,2778,½ - ½,NM,pooh2012,2754
IM,KevinGeorgeMicheal,2646,1 - 0,FM,LionChessClub,2705
CM,koncheto,2581,1 - 0,GM,Mikhail_Golubev,2724
FM,reevecanada,2751,0 - 1,CM,Sjakkerntobi,2607
IM,Tibmat,2732,1 - 0,FM,G10De_Arrascaeta,2563
FM,Emp3rador,2618,½ - ½,IM,Balla_Tamas,2646
FM,Problematique_99,2639,0 - 1,CM,NeonNinja73,2592
IM,vladoboch,2578,1 - 0,IM,AaravDenglaOfficial,2713
FM,stasOR4ik,2430,0 - 1,FM,ozates,2662
NM,kalinchick,2445,0 - 1,IM,Nicolik,2725
FM,Andrii_Prydun,2394,1 - 0,CM,ansko1999,2621
CM,Fdpo95,2567,1 - 0,NM,anderson2361,2483
FM,Doublekk14,2362,0 - 1,GM,Shankland,2934
IM,MatthewG-p4p,2904,1 - 0,GM,gm_rashid,2537
GM,Lukianoo,2954,1 - 0,FM,whitemirrorninja,2548
GM,maciek_92,3000,1 - 0,FM,rdarruda,2557
CM,VaglioSagan,2519,1 - 0,GM,Rodalquilar,2798
NM,tactic,2793,1 - 0,FM,TimGrutter03,2683
WFM,malakismayil,2592,1 - 0,IM,GaiozNigalidze,2801
IM,chrisclaireredfield,2591,0 - 1,GM,jinbojinbo,2730
FM,hakanazeri2,2922,1 - 0,CM,Artemiki,2715
CM,CyberSurfer12,2513,1 - 0,NM,nochewycandy,2798
NM,vinclat,2552,0 - 1,FM,ChessicallyInclined,2752
FM,Gunner214,2784,1 - 0,FM,Piriflillo,2626
FM,hasagoodchesser,2727,0 - 1,CM,calmberserk,2598
IM,m_ezat,2748,1 - 0,FM,Mikasinski,2830
CM,AmbartsumianTyhran2012,2609,1 - 0,FM,esskeettit,2550
FM,only_strong_moves,2784,0 - 1,FM,vova-79,2551
FM,HajiyevKanan,2599,0 - 1,WGM,Sanyura,2766
FM,Bryanl106,2883,1 - 0,CM,Sharkaholic,2526
FM,Statham,2811,0 - 1,NM,SharathRk6,2561
GM,Vanych,2726,0 - 1,IM,xasid81,2648
FM,djano,2679,1 - 0,FM,Sondremelaa,2620
FM,Ryukchess81,2494,0 - 1,IM,Chigorinetz,2592
CM,dolynachess,2572,0 - 1,CM,DanylaBagrov,2613
FM,Kaua18,2604,1 - 0,FM,EGK_06,2602
NM,VitorBronson,2579,1 - 0,FM,thedjoker98,2617
IM,ural58,2519,0 - 1,NM,MaestroCheck,2590
FM,Pawngobblerx2000,2566,½ - ½,FM,Oliver_Wartiovaara,2657
IM,GMAneta,2563,1 - 0,IM,WilsonPalencia21,2605
NM,brm72,2674,0 - 1,FM,EsmeraldasAnderson03,2525
FM,Chessbard1972,2353,0 - 1,FM,Patricius007,2629
FM,talman67,2693,1 - 0,FM,NajdorfPlayerc5,2771
NM,Divljasvinja14,2538,0 - 1,IM,Fh2411,2644
CM,HedwigTheHowl,2654,0 - 1,FM,Cocolino31,2663
FM,2Coaches1Profile,2563,1 - 0,FM,zsoltkorpics,2467
CM,ShahMatKanal,2521,0 - 1,FM,Casper,2565
FM,DeArron_Fox,2675,0 - 1,FM,chessbaerchen,2664
FM,crazy_but_lazy,2667,1 - 0,FM,Hirna2005,2405
FM,JM05C,2735,0 - 1,CM,Cheer_Down,2457
IM,Squirlolz,2563,½ - ½,NM,ReinisUz,2564
FM,x-3704738925,2735,0 - 1,IM,Love7Unicorn,2639
FM,Bilan_Danila,2661,0 - 1,CM,bilosuvenosu06,2575
FM,Eleyah,2575,0 - 1,NM,ZachHKL,2498
CM,cthulhuuu,2446,0 - 1,FM,Bob_2004,2502
GM,SCIM,2550,0 - 1,FM,Payyappat,2439
FM,picturesquecheck,2496,0 - 1,IM,lupta_robin,2838
FM,Veleamater,2376,0 - 1,GM,rhungaski,2638
FM,FlashingDragon,2589,1 - 0,FM,CruzWilliam,2444
FM,Jarming,2832,1 - 0,NM,Chess_Star1234,2585
CM,Queensandpawns,2481,0 - 1,FM,Orest_Vovk,2592
WCM,WildOnTwitch,2278,0 - 1,IM,Thjop,2633
IM,zajka-molotok,2602,1 - 0,WFM,Iana_Shirova,2303
NM,Defenstrator,2560,1 - 0,IM,elmusmolamas,2564
IM,albi1999,2726,1 - 0,NM,Zapateado,2368
CM,NigiriSushies,2545,0 - 1,CM,zverr1,2615
NM,Kaustubh_Kodihalli,2512,½ - ½,FM,Aisen1011,2282
NM,neil_doknjas,2562,1 - 0,WFM,Trovita84,2266
CM,robertoalejandro10,2555,½ - ½,GM,Zq1,2472
NM,Road2GM3000,2594,1 - 0,FM,CarlosIbarra09,2360
NM,financieru,2404,1 - 0,FM,WPWPWP-2015,2506
FM,carloseduar100,2292,1 - 0,CM,XiaoKangZhong,2560
CM,tgpgoat,2524,1 - 0,FM,GMthekingindian,2290
IM,Levanzovsky,2580,1 - 0,CM,BrandonJiang123456,2123
FM,WindWhistler11,2530,1 - 0,WFM,cycygogne,2275
NM,cansun,2536,0 - 1,FM,Rashad_Zeynalli,2697
FM,KacperPolOK,2535,0 - 1,FM,osh1ro,2696
NM,subham777,2661,1 - 0,FM,szachmistrz2500,2552
IM,bazar-wokzal,2562,1 - 0,IM,Heydarli77,2519
FM,StoreySniper,2380,0 - 1,IM,Keaton87,2668
NM,chessmateto,2464,0 - 1,IM,Semetey,2691
NM,thesupera12,2573,0 - 1,IM,nabukatnezarr,2618
FM,KhamzinOlzhas,2329,0 - 1,FM,wild3000,2508
NM,HaryKane,2529,1 - 0,FM,A4RookA3,2550
FM,Kopytkin,2446,0 - 1,FM,jup1978,2570
NM,JUMPINGJAC2,2619,1 - 0,CM,Zenekritikus04,2538
CM,ninjatrick,2527,1 - 0,NM,duone,2620
NM,AlexanderMatlak,2529,1 - 0,NM,Fortitudine,2335
NM,CFalcons8,2455,0 - 1,FM,AsaHoffmann,2418
FM,Pingah9,2612,0 - 1,CM,arturoelcrack,2377
IM,chessllermo,2528,1 - 0,CM,rionelG,2296
CM,HanSchut,2297,0 - 1,CM,GilbertoHernandezAmura,2647
CM,Manu_ChessExcelsior,2265,1 - 0,IM,Abduzhaparov,2438
WFM,margarita_2703,2275,0 - 1,GM,GM_dmitrij,2994
CM,Bkmzzzzz,2369,0 - 1,GM,JSPrepz,2884
FM,BeanScreen,2670,0 - 1,WIM,Nekoo04,2525
CM,HomeAlone20,2347,1 - 0,FM,Nf3c5,2651
NM,SamCopeland,2402,0 - 1,CM,AlbusSevresPotter,2591
NM,Itay121,2634,1 - 0,WIM,effefe,2358
NM,Romkachess,2609,1 - 0,WFM,schachlana,2328
FM,Muslim_player_05,2588,1 - 0,CM,IngOscarArdila,2234
FM,The_Straightforward_Rook,2568,1 - 0,FM,TheAlienParty,2376
FM,npaipal,2386,1 - 0,FM,Machidon,2590
CM,FerAsensio2024,2573,1 - 0,NM,1_Corinthians_15-57,2607
IM,topalovkramnik,2532,½ - ½,FM,nitpicker,2343
NM,harshu27,2466,1 - 0,FM,rikchessmx,2312
FM,yuki_chess123,2475,0 - 1,NM,Mihajlovskij,2470
FM,mouseslips_are_the_best,2371,0 - 1,WIM,Machteldvf,2476
WIM,verrbaa,2451,1 - 0,WGM,salomez,2229
NM,mestrefeitosa19,2370,0 - 1,FM,Bugcrusher,2469
CM,Smiechu,2500,1 - 0,NM,CapivaraBondoso,2200
FM,FMalexhdez,2373,0 - 1,FM,ljuks68,2476
NM,N_I_Chess,2251,0 - 1,CM,Zephyr5000,2435
NM,scabies1,2289,1 - 0,FM,Rafael_Ventura,2353
CM,topce,2515,0 - 1,NM,Janh4,2194
WFM,Lilovence,2423,0 - 1,CM,realburq,2526
NM,enriquebutti,2142,1 - 0,FM,MaxLeto,2540
WFM,chessprincesa1,2259,0 - 1,CM,NovakRatko,2479
CM,Onthequiet,2573,1 - 0,NM,DonBroca,2351
NM,IlanVardi,2188,0 - 1,NM,ChadBiryani,2483
FM,venturov,2505,1 - 0,FM,ivandrade10,2348
NM,giovannibrandao7,2311,0 - 1,FM,Eloist,2448
WFM,Yurasova_Daria,2432,1 - 0,CM,KarlEmilElmer,2183
NM,Zampronha1971,2412,1 - 0,FM,osielchesslover2011,2148
NM,BuyBoxBandit,2335,1 - 0,CM,JAN2404,2279
WFM,powermove,2017,0 - 1,CM,andrzej,2415
WIM,AyelenChess,2027,0 - 1,FM,adic2020,2531
FM,RusPakhom,2506,0 - 1,CM,PhileKhoob,2478
CM,rachidhuilda,2360,1 - 0,NM,PNEPaul,1938
IM,MarceloPlaya,2357,1 - 0,CM,Masterisback04,2166
NM,Jahonas,2369,1 - 0,NM,pablovik,2131
FM,Francesco_Bernoulli,2295,1 - 0,NM,ajschess1,1916
CM,shirovin,1997,1 - 0,FM,mfwagnerpeixoto,2394
WFM,thecatdoglady,2146,0 - 1,CM,campochess,2141
NM,th3d4rkness,2222,0 - 1,FM,pinelone,2431
NM,Vigg-Sama,2255,1 - 0,CM,mindprogress732,2310
CM,Vaporwaffle94,2400,1 - 0,NM,rcmz,2111
CM,jinxy2009,2368,½ - ½,GM,howitzer14,3103
IM,kikoveiga,2426,1 - 0,NM,romulocardoso,2394
FM,lluiss,2254,1 - 0,IM,Triumphmate,2638
WCM,Nannn9,2209,1 - 0,FM,IsuruAlahakoon,2494
NM,urano56,2470,½ - ½,NM,flaviorcb,2109
CM,LewAnatol,2354,0 - 1,WFM,klercaku,2332
CM,akanga001,2155,0 - 1,CM,mostafa_sakha,2473
WCM,tortorchess,2322,0 - 1,FM,Kavyev_Ruslan,2228
WFM,amelia91,2188,1 - 0,CM,Cuchulin,2239
WFM,Alina_Gumerovna,2287,0 - 1,CM,Slovafn,2454
WFM,mmaks007,2242,0 - 1,CM,Gyulamiryan-koryun,2146
WCM,InadaC,2322,0 - 1,WCM,katharinareinecke,2041
FM,maurovargas01,2301,0 - 1,NM,Navyblue1,2276
IM,Nbk90,2463,1 - 0,WFM,Ninocanina,1996
NM,ElCoachRene,1922,1 - 0,CM,Kimmich_Mindset,2338
NM,UnoScaccoNelBuio,2500,½ - ½,CM,pariasortega,2192
GM,vugarrasulov,3010,0 - 1,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,½ - ½,GM,1stSecond,2992
GM,DominguezOnYoutube,2976,0 - 1,GM,Grischuk,3033
GM,moro182,2897,0 - 1,GM,GHANDEEVAM2003,3180
GM,Zhigalko_Sergei,2974,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,sergiochess83,2891,0 - 1,GM,jefferyx,2999
GM,nihalsarin,3124,1 - 0,GM,FGHSMN,2914
GM,DanielNaroditsky,3083,½ - ½,GM,platy3,2964
GM,ckgchess,2940,0 - 1,GM,Javokhir_Sindarov05,3169
GM,Cayse,2901,0 - 1,GM,spicycaterpillar,3059
GM,Msb2,3016,1 - 0,GM,K_A_S_T_O_R,2804
GM,FairChess_on_YouTube,3130,1 - 0,GM,vladislavkovalev,2826
GM,mishanick,3109,1 - 0,GM,MarkusRagger,2942
FM,AlexPapasimakopoulos,2763,0 - 1,GM,FabianoCaruana,3166
GM,BogdanDeac,3052,1 - 0,IM,kingofthenil,2951
CM,Andrei_Skvortsov,2737,0 - 1,GM,dropstoneDP,3076
GM,AlexeiShirov,2936,½ - ½,IM,Rud_Makarian,3076
IM,Mops_2004,2826,1 - 0,GM,Andreikka,3033
IM,HamedWafa4,2844,0 - 1,GM,ChristopherYoo,3070
GM,h4parah5,2990,1 - 0,IM,SaraBlackPanther,2732
FM,carokannlover213,2950,½ - ½,IM,pheonixking2000,2942
GM,oskariot,2841,0 - 1,GM,Sanan_Sjugirov,2994
GM,jcibarra,2909,0 - 1,FM,Makswolf200817,2719
GM,frederiksvane,2989,1 - 0,FM,TigranMukhutdinov,2702
GM,Kira170,2732,0 - 1,GM,SantoBlue,3016
GM,Vaathi_Coming,2998,1 - 0,IM,Individoom,2890
GM,Durarbayli,2931,1 - 0,IM,Boundless_Strike,2618
GM,Paralinch,2914,1 - 0,IM,MikaKarttunen,2676
GM,Azeryahu,2953,0 - 1,FM,bubeliang,2924
GM,Chopper1905,2980,1 - 0,NM,Abund,2750
GM,AryanTari,2986,½ - ½,CM,Yan_Dyomin2010,2811
