white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,MaxLeto,2540,1 - 0,IM,Kildepiotr,2677
FM,Witik,2759,1 - 0,FM,AsaHoffmann,2418
FM,littlepinkyboy,2511,1 - 0,NM,semchik90,2338
NM,N_I_Chess,2251,½ - ½,GM,Alexchess1984,2758
IM,GelmanAlexander,2735,1 - 0,FM,patzer-reloaded,2509
NM,esrosenberg,2376,½ - ½,IM,Smoking_Crow,2721
CM,WiktoriaPOL,2376,1 - 0,FM,fly_21,2584
NM,michaelskie11,2279,0 - 1,FM,RandomNoob04,2726
IM,soumeow,2374,0 - 1,FM,andrew-blr,2578
CM,BallottiLuca,2387,½ - ½,IM,bescmelasti,2611
IM,GeorgiosSouleidis,2710,1 - 0,IM,Kushch_Nikolai,2538
FM,VD_coach,2520,1 - 0,FM,inagreV,2537
IM,xasid81,2648,1 - 0,CM,NovakRatko,2479
FM,ljuks68,2476,1 - 0,CM,NelsonLinda,2728
FM,RTFrancisco,2581,1 - 0,FM,LuisFSiles,2343
CM,Massakru,2481,0 - 1,FM,only_strong_moves,2784
FM,NajdorfPlayerc5,2771,0 - 1,FM,SahibSinghKnight,2729
IM,Let_it_be_1,2619,0 - 1,WFM,LileKoridze,2404
FM,Donskov_AN,2513,0 - 1,CM,sonicdravise,2611
IM,LikeWater,2757,1 - 0,NM,InitiatingASC,2530
FM,GlavkonVVS,2556,1 - 0,FM,zacachess,2529
FM,Mazarini41,2488,0 - 1,CM,Grossboss19,2610
FM,Bykov_Egor,2688,1 - 0,FM,IPAchess,2399
FM,kleber2007,2501,1 - 0,CM,kekic76,2360
WFM,margarita_2703,2275,0 - 1,IM,Pedrada88,2546
FM,Chessbard1972,2353,0 - 1,FM,Orest_Vovk,2592
WIM,NewYearGirl,2321,1 - 0,CM,Aminazinas,2679
FM,UNSTOPPABLE_LEGEND,2633,1 - 0,FM,AlainBruxelles,2351
FM,crazy_but_lazy,2667,1 - 0,CM,Nechitaylo_Nikita,2271
NM,bobo_panda,2405,0 - 1,FM,DanyKopy,2682
FM,Pelusiansky,2591,1 - 0,CM,dealshark,2341
WFM,Larina_Maria,2308,0 - 1,IM,lioni26,2636
FM,colegiodemadrid,2553,1 - 0,CM,Iunusovnuriddin,2383
IM,chessllermo,2528,1 - 0,NM,kripri,2625
FM,Khromkin,2367,1 - 0,FM,Juicy_Fork,2548
FM,Shivananda1964,2474,0 - 1,CM,jaskol95,2609
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,FM,wild3000,2508
WFM,FARIZA2018,2611,1 - 0,CM,Shiner22,2390
WFM,arnash_bauyrzhan,2291,0 - 1,FM,Ginzburg_Yakov,2562
FM,CristhianPortalR,2482,1 - 0,WIM,diamonds13,2420
CM,le-castor-faineant,2402,0 - 1,FM,RojonR,2693
NM,mapleaff,2399,0 - 1,FM,Bastiandash,2666
FM,pirulillo,2363,0 - 1,FM,2Coaches1Profile,2563
IM,Tugrik1969,2498,0 - 1,FM,levallem,2357
CM,Aleksandar-Topalov,2440,½ - ½,FM,Bilan_Danila,2661
FM,LoruF,2434,1 - 0,FM,David_George21,2609
WFM,DarZay,2374,0 - 1,IM,marcodobrikov,2716
FM,nickmatta,2549,1 - 0,NM,KorolDimitriy75,2482
FM,MikhailBLR,2370,1 - 0,NM,Rawnsdale,2509
FM,BenchGM,2403,0 - 1,FM,CristianS27,2605
FM,ozates,2662,1 - 0,CM,jinxy2009,2368
WFM,AlessiaSanteramo,2367,1 - 0,FM,alpope,2643
NM,Silvederione,2514,1 - 0,FM,IsmaelAmadorGarcia,2346
WIM,teresin05,2426,1 - 0,CM,kacperkarwowski,2601
FM,Kotofeyca,2540,½ - ½,CM,JJDAREK,2459
CM,familijatop71,2392,0 - 1,FM,Payyappat,2439
FM,DeArron_Fox,2675,1 - 0,CM,KnightmareJoker,2427
CM,milovichalex,2387,0 - 1,IM,Homelander150,2760
FM,PositionalPanther,2537,1 - 0,FM,Acva-Alenok,2589
CM,HanSchut,2297,1 - 0,FM,LeoLV10,2601
WIM,Savagelittlemole,2538,1 - 0,CM,AbsoluteCinema420,2269
FM,MdSharifHossain,2232,0 - 1,FM,Orphanator2009,2509
IM,dosto07,2527,1 - 0,IM,UmarovSabir,2441
CM,Fjal,2391,1 - 0,NM,Manukyan_Artak,2559
CM,RantomOpening,2686,1 - 0,NM,alturas_pacificas,2390
NM,H3nriqueTV,2372,½ - ½,FM,mokerslag,2472
WIM,LegenDaDaDa,2326,0 - 1,FM,kecalk,2711
NM,EddieUrquhart,2553,1 - 0,NM,Navyblue1,2276
CM,MasterBlaster_1111,2424,1 - 0,FM,G10De_Arrascaeta,2563
IM,Happy1712Drummer,2675,0 - 1,WCM,knightinshiningarmour16,2334
WFM,szefru,2429,1 - 0,IM,SaiAgni_98,2526
GM,ragnaroek66,2534,1 - 0,WFM,schachlana,2328
NM,Kostukov_Alex,2321,0 - 1,NM,lcmil,2184
NM,ferdipy,2386,0 - 1,FM,PedroGil25,2549
FM,Schattman,2499,1 - 0,WIM,Iuckyducky,2300
CM,BashiqChess,2397,½ - ½,WCM,kyuotbi,2382
FM,KINGOF2SOAP,2349,0 - 1,NM,rhwr,2369
NM,ilimchess2,2250,0 - 1,FM,zsizsi99,2559
CM,Cheer_Down,2457,½ - ½,FM,BeautiFullMindChess,2229
NM,cristiano78,2252,½ - ½,FM,NiranjanNavalgund,2511
IM,Slovineanu,2580,1 - 0,WFM,Yushko_Olga,2213
CM,zverr1,2615,1 - 0,FM,Burgsvik,2357
FM,mertfelin,2444,0 - 1,NM,chess_blitz00,2636
FM,RedFirePanda,2604,1 - 0,WGM,Ati1517,2217
CM,NowInChess,2254,0 - 1,WFM,Zarinur,2592
IM,ural58,2519,0 - 1,FM,carloseduar100,2292
NM,SkinnyPuppy8,2337,0 - 1,FM,Eloist,2448
GM,Hikaru,3324,1 - 0,GM,JSPrepz,2884
IM,the_chess_child,2932,0 - 1,GM,nihalsarin,3124
GM,Polish_fighter3000,3200,1 - 0,NM,Abund,2750
GM,GMSrinath,2881,0 - 1,GM,HansOnTwitch,3179
GM,viditchess,3013,1 - 0,GM,francyIM,2898
GM,GMG,2815,1 - 0,GM,SpeedofLight0,3069
GM,FairChess_on_YouTube,3130,1 - 0,FM,ValentunHulka,2905
IM,MyDream003,2853,1 - 0,GM,Jospem,3080
GM,LevonAronian,3088,1 - 0,FM,GoltsevDmitry2000,2829
IM,MITerryble,3075,1 - 0,GM,Gabrielian_Artur,2849
FM,Makswolf200817,2719,1 - 0,GM,mishanick,3099
CM,vovachesss,2801,½ - ½,GM,AnishOnYoutube,3072
GM,LiemLe,3132,1 - 0,IM,Agibileg,2667
IM,lamomiajunior,2822,0 - 1,GM,amintabatabaei,3005
GM,frederiksvane,2980,1 - 0,GM,Harry_Rakkel,2719
IM,CarlosjPineror,2726,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,shimastream,3047,1 - 0,FM,NikitaShandrygin,2817
GM,Msb2,3016,½ - ½,IM,jumpingknight20,2835
FM,MarcoRiehle,2741,½ - ½,GM,Salem-AR,3113
GM,BogdanDeac,3029,1 - 0,FM,The_Sherman_Variation,2616
GM,chito89,2949,0 - 1,GM,GHANDEEVAM2003,3174
IM,Rud_Makarian,3076,1 - 0,IM,Korchmar_Vasiliy,2708
IM,M1711,2661,0 - 1,GM,Macho_2006,2929
GM,BilodeauA,2990,1 - 0,IM,ulises2013,2872
IM,MikaKarttunen,2676,0 - 1,GM,OparinGrigoriy,3035
IM,DonkyDonkyDonkey,2972,0 - 1,IM,Revan_2002,2776
IM,AradNazari,2923,½ - ½,GM,jcibarra,2909
IM,Zohid6,2922,0 - 1,IM,Nimrod_Veinberg,2836
FM,FREDERICKtheMATE,2772,½ - ½,IM,FaustinoOro,3101
FM,snowlord,2931,1 - 0,GM,TheCount,2721
IM,Alonmindlin,2716,1 - 0,FM,artin10862,2980
GM,gurelediz,3094,1 - 0,IM,GothamChess,2761
GM,TigrVShlyape,2868,1 - 0,FM,Kretinovich,2558
NM,Titus369,2670,0 - 1,GM,DominguezOnYoutube,2976
CM,Andrei_Skvortsov,2737,0 - 1,GM,AryanTari,2986
GM,Vladimir_Zakhartsov,2900,1 - 0,IM,Hongjin,2470
FM,SaqoChess_Coach,2812,0 - 1,GM,baki83,2929
GM,TenisMaster,2925,1 - 0,IM,dmosesov,2676
FM,Root_21,2768,½ - ½,IM,RobertoJBM,2868
GM,platy3,2964,1 - 0,NM,vladgoncharov,2685
IM,Ramil_Faizrakhmanov,2842,½ - ½,FM,CrushingKings,2610
WFM,Vse_po_kaify,2609,0 - 1,GM,FGHSMN,2914
GM,ContrVersia,2863,1 - 0,FM,TGRoyalChess,2658
GM,Zhigalko_Sergei,2974,1 - 0,IM,TERMINATOR_PC,2778
GM,Durarbayli,2931,0 - 1,FM,Stanbad1,2691
NM,stolencandy13,2620,0 - 1,GM,superchess02,2967
IM,Seochesspie,2914,1 - 0,IM,GMAneta,2563
IM,AlmasRakhmatullaev,2953,1 - 0,CM,amanjazu,2646
GM,FXDon77,2927,0 - 1,IM,BigAl,2555
GM,alexrustemov,2879,½ - ½,FM,kuba2006,2542
IM,Kirill_Klukin,2927,1 - 0,FM,Herzog2012,2731
CM,aanshnerurkar,2578,0 - 1,IM,Szparu,2831
NM,TheoSlade,2484,0 - 1,IM,scarabee43,2945
WIM,MdChess1734,2422,0 - 1,IM,vasblesk,2805
NM,ReinisUz,2564,0 - 1,FM,Alen_Yeremyann,2789
CM,KVAIDAN,2327,0 - 1,GM,Matibar,2906
WGM,ChessVigoa,2292,0 - 1,FM,AlexKhripachenko,2808
FM,Caradhrast,2568,½ - ½,GM,DenLaz,3161
FM,Alexei_Gubajdullin,2682,0 - 1,GM,dropstoneDP,3076
IM,albi1999,2726,0 - 1,GM,Sanan_Sjugirov,2994
CM,Shuvalov,2689,½ - ½,GM,Anton_Demchenko,3024
GM,h4parah5,2990,1 - 0,FM,Timerkhanov,2683
GM,wonderfultime,3063,1 - 0,FM,biostatistician,2656
CM,HeroWilczek,2653,0 - 1,GM,Nitzan_Steinberg,2895
FM,Statham,2811,1 - 0,GM,VerdeNotte,2872
GM,chessfatbear,2859,0 - 1,IM,Vahe_Danielyan,2713
FM,BardArtem,2880,1 - 0,FM,AlexanderKing,2536
FM,gau248,2656,0 - 1,GM,Kiborg95,2839
GM,Lukianoo,2954,0 - 1,FM,NovoselovRoman,2679
GM,David_Arutinian,2955,1 - 0,FM,Lion-Al-Messi,2668
IM,LeninGuerra,2651,0 - 1,IM,KubaGepard,2711
FM,bubeliang,2924,0 - 1,IM,Djager97,2542
IM,santosalberto1987,2545,0 - 1,IM,Flawless_Fighter,2775
IM,Koalaskakistis,2721,1 - 0,FM,Fantastic_Power,2630
FM,WindWhistler11,2530,0 - 1,FM,AlexPapasimakopoulos,2763
IM,tsaruk_maks,2926,1 - 0,GM,MrVenky,2562
FM,UK_23,2345,½ - ½,IM,mr_gustavo,2857
FM,Kotlyar_K,2653,0 - 1,NM,ChadBiryani,2483
CM,x-4335209008,2513,0 - 1,IM,Meri-Arabidze,2708
NM,andong36,2438,0 - 1,IM,Susal_De_Silva,2703
FM,GP9isback23,2763,½ - ½,NM,LeoWin2012,2331
FM,Louis-Paulsen-Fan,2440,0 - 1,GM,Firouzja2003,3199
IM,chessllermo,2528,0 - 1,GM,MomchilPetkov,2971
CM,jaskol95,2609,0 - 1,GM,KuzubovYuriy,2958
CM,tomesao,2476,0 - 1,FM,Iball95,2908
GM,vladislavkovalev,2826,1 - 0,WFM,FARIZA2018,2611
FM,Ginzburg_Yakov,2562,0 - 1,GM,Beca95,3018
IM,MatthewG-p4p,2904,1 - 0,FM,CristhianPortalR,2482
FM,RojonR,2693,0 - 1,FM,temus_galaktionov,2906
FM,Bastiandash,2666,0 - 1,FM,bascheyaro,2818
FM,2Coaches1Profile,2563,½ - ½,GM,AlexeiShirov,2936
FM,LoruF,2434,0 - 1,GM,sokidze,2995
GM,Kobalia,2778,1 - 0,IM,marcodobrikov,2716
IM,HamedWafa4,2844,0 - 1,FM,nickmatta,2549
FM,CristianS27,2605,0 - 1,GM,Evgeny81,2763
GM,DarkAlekhine,2842,½ - ½,FM,ozates,2662
NM,Silvederione,2514,0 - 1,IM,Aradhya2000,2774
FM,KnightDuta,2786,0 - 1,FM,Payyappat,2439
IM,IM_ArthurDW08,2814,1 - 0,FM,DeArron_Fox,2675
IM,Homelander150,2760,1 - 0,FM,bipe137,2586
GM,Aygehovit1992,2769,1 - 0,FM,PositionalPanther,2537
WIM,Savagelittlemole,2538,0 - 1,FM,KogotBobra17,2810
GM,Nikolakis2014,2755,½ - ½,FM,Orphanator2009,2509
IM,dosto07,2527,0 - 1,FM,Witik,2759
CM,RantomOpening,2686,1 - 0,FM,littlepinkyboy,2511
IM,Caroexpert,2704,0 - 1,FM,kecalk,2711
IM,WoolworthsManly,2667,0 - 1,NM,EddieUrquhart,2553
GM,ragnaroek66,2534,1 - 0,IM,GelmanAlexander,2735
NM,lcmil,2184,0 - 1,FM,Aryan_Tamadon,2620
FM,PedroGil25,2549,0 - 1,FM,Yeritsyaan,2680
FM,RandomNoob04,2726,1 - 0,FM,Schattman,2499
FM,andrew-blr,2578,1 - 0,FM,zsizsi99,2559
GM,SharapovEvgeny,2683,1 - 0,IM,Slovineanu,2580
CM,zverr1,2615,1 - 0,FM,Skatchkov_V,2788
IM,wannabe2700,2617,0 - 1,NM,chess_blitz00,2636
FM,RedFirePanda,2604,0 - 1,IM,Boundless_Strike,2618
GM,Hasangatin_Ramil,2649,½ - ½,WFM,Zarinur,2592
FM,Eloist,2448,0 - 1,GM,temiksmozg,2738
FM,masterofpuppets2,2535,0 - 1,IM,GeorgiosSouleidis,2710
FM,SilverSwords13,2586,0 - 1,GM,Ginger_GM,2631
IM,Martial2008,2808,1 - 0,IM,Levanzovsky,2580
FM,Eliwood44,2438,0 - 1,CM,Yan_Dyomin2010,2811
IM,manitodeplomo,2588,½ - ½,IM,LastHeroJr,2453
FM,VD_coach,2520,½ - ½,IM,lrjchess,2735
WFM,NastyaHn,2533,0 - 1,FM,VacheH009,2668
FM,Masterbeaterr,2507,½ - ½,CM,SashaKuzhilniy,2638
GM,MathiasWomacka,2608,1 - 0,CM,Devil_Sun,2558
FM,becemix,2588,1 - 0,IM,xasid81,2648
CM,ansko1999,2621,1 - 0,CM,DanylaBagrov,2613
WFM,Jojo_898,2450,0 - 1,FM,RTFrancisco,2581
FM,only_strong_moves,2784,1 - 0,NM,sorch29,2507
FM,MKlose11,2729,0 - 1,FM,DvaHrasta,2597
IM,AndrewB92,2441,0 - 1,FM,HajiyevKanan,2599
FM,SirStrateg,2707,1 - 0,CM,ATM622,2455
FM,SHIVACalypso,2532,0 - 1,IM,Tagir45,2566
FM,SahibSinghKnight,2729,1 - 0,FM,emeli_chess,2477
IM,ChessRespected,2635,0 - 1,NM,dvglko,2426
NM,Road2GM3000,2594,0 - 1,IM,viktorskliarov,2704
FM,Hudijegszid,2534,1 - 0,GM,tetrix83,2661
FM,JonasEilenberg,2635,1 - 0,CM,Ferreret64,2513
FM,Viktoker,2677,½ - ½,CM,ArmanGhevondyanchess,2608
WFM,kamB2R,2268,1 - 0,CM,RebelJohnny,2605
IM,Trendle,2693,1 - 0,FM,Laico,2438
CM,balack95,2545,0 - 1,FM,FoggyMorning,2688
CM,Shahdad2007,2492,1 - 0,CM,Gryffindorac8,2460
WIM,amylazy,2438,0 - 1,IM,MokshAD1603,2720
IM,WilsonPalencia21,2605,0 - 1,FM,VinzentSpitzl,2443
IM,Tsyhanchuk_Stanislav,2575,0 - 1,GM,Iskusnyh,2655
CM,Fernando_Offermann,2416,½ - ½,IM,Zavgorodniy_Sergiy,2573
FM,Nf3c5,2651,1 - 0,FM,ChessSG1,2517
CM,FREZZY23,2342,0 - 1,FM,arenal72,2814
GM,kachsona,2814,1 - 0,NM,Flaccidmoves,2394
FM,ajeale2,2525,0 - 1,FM,GatoRojo150,2559
GM,Mikhail_Golubev,2724,0 - 1,WFM,ccccvhhhj,2534
NM,JUMPINGJAC2,2619,0 - 1,IM,karinachess1,2696
CM,Artemiki,2715,0 - 1,CM,TitarovVasiliYouTube,2522
CM,sonicdravise,2611,0 - 1,CM,yonaltimur,2439
NM,Train_Your_Dragon,2479,1 - 0,CM,janhelmer03,2545
FM,GMCarbone,2576,0 - 1,FM,Der_Balak_3Halak,2535
FM,JoliyRoger,2575,0 - 1,WGM,Sanyura,2766
FM,chess123456s,2610,1 - 0,CM,cthulhuuu,2446
IM,atalz0,2487,1 - 0,FM,sathvikadiga,2791
IM,Artem_Sadovskii,2471,1 - 0,FM,MaxLeto,2540
NM,Dzidzik2203,2385,0 - 1,FM,PolandHussars,2599
IM,IndianSchoolOfSuffering,2464,0 - 1,FM,djano,2679
CM,WiktoriaPOL,2376,½ - ½,FM,Dixit_Nikhil,2617
FM,Veleamater,2376,1 - 0,IM,LikeWater,2757
CM,NigiriSushies,2545,1 - 0,FM,GlavkonVVS,2556
CM,Grossboss19,2610,0 - 1,WCM,AsselLesbekova,2392
CM,chesslh93,2414,1 - 0,FM,Bykov_Egor,2688
WFM,LileKoridze,2404,1 - 0,IM,lupta_robin,2838
FM,theoneandonlydaaevik,2600,0 - 1,FM,ljuks68,2476
FM,kleber2007,2501,½ - ½,CM,Smiechu,2500
IM,bazar-wokzal,2562,0 - 1,WIM,NewYearGirl,2321
FM,Kazmin_Semyon,2691,1 - 0,WCM,MIss_MIaMI,2369
IM,Pedrada88,2546,½ - ½,FM,Khromkin,2367
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,NM,El_Matador12,2542
WCM,BashirliSaadat,2448,0 - 1,FM,lefonghua,2561
IM,Squirlolz,2563,1 - 0,FM,vedantgoswami,2317
FM,levallem,2357,0 - 1,FM,Orest_Vovk,2592
FM,MikhailBLR,2370,½ - ½,IM,Chessiteration,2553
CM,Dinosaurio_1975,2610,1 - 0,WFM,AlessiaSanteramo,2367
WIM,teresin05,2426,0 - 1,WFM,Elnaz_Kaliakhmet,2524
FM,YegoryoCh,2563,1 - 0,CM,ilya2700,1952
CM,Fjal,2391,0 - 1,FM,YouJustFoundYourGodfather,2600
FM,Silent-Killer100,2660,1 - 0,CM,HanSchut,2297
NM,noblerone,2617,0 - 1,FM,ChessboArt,2387
IM,nikitakhoroshev,2860,0 - 1,WCM,knightinshiningarmour16,2334
CM,MasterBlaster_1111,2424,0 - 1,FM,UNSTOPPABLE_LEGEND,2633
WFM,szefru,2429,0 - 1,IM,Vasily_IM,2647
CM,flawian2008,2625,1 - 0,CM,C_K_G,2147
NM,rhwr,2369,0 - 1,IM,Mackster23,2684
GM,maximnovik,2661,1 - 0,FM,carloseduar100,2292
WCM,SpongeBob_03,2315,½ - ½,IM,Vesper2018,2669
CM,JaackCamel,2191,0 - 1,CM,koncheto,2581
CM,campochess,2141,0 - 1,FM,crazy_but_lazy,2667
FM,Likvidator228,2599,1 - 0,NM,Itay121,2634
NM,HaryKane,2529,1 - 0,NM,enriquebutti,2142
FM,martinmena,2201,1 - 0,FM,DanyKopy,2682
CM,Daaksboy,2528,1 - 0,FM,JG-17,2601
FM,Pelusiansky,2591,1 - 0,FM,Hercog,2127
IM,lioni26,2636,1 - 0,FM,SmirnovTimofey2000,1977
FM,colegiodemadrid,2553,1 - 0,NM,pfalcon1949,1922
WCM,Lily_Schirmbeck,2033,½ - ½,WCM,Ariadna_Atreides,2316
IM,Mops_2004,2826,1 - 0,FM,maurovargas01,2301
FM,ilqar_74,2842,1 - 0,CM,stepanosinovsky,2277
GM,Alexchess1984,2758,1 - 0,NM,esrosenberg,2376
IM,Smoking_Crow,2721,1 - 0,NM,N_I_Chess,2251
IM,bescmelasti,2611,1 - 0,WIM,Matols,2379
CM,BallottiLuca,2387,0 - 1,FM,B_nn_t,2579
WIM,ViktoriyaTarasova,2349,1 - 0,FM,ExtremeLearner,2671
IM,imdvb6307,2444,0 - 1,NM,CrazyMartian,2419
FM,Bilan_Danila,2661,1 - 0,CM,Heinza9,2335
CM,Aleksandar-Topalov,2440,1 - 0,FM,Kotofeyca,2540
CM,JJDAREK,2459,0 - 1,FM,mokerslag,2472
NM,H3nriqueTV,2372,1 - 0,CM,BashiqChess,2397
FM,ProtectiveCarrot,2383,0 - 1,CM,Cheer_Down,2457
WCM,kyuotbi,2382,0 - 1,FM,NiranjanNavalgund,2511
FM,BeautiFullMindChess,2229,0 - 1,CM,GrotBchess,2650
CM,ExchangeAB,2481,1 - 0,NM,cristiano78,2252
NM,PawnEatingZombie,2167,0 - 1,FM,FlemingA,2570
CM,Aragon,2252,0 - 1,FM,Rosh1610,2658
FM,Tol_Tol,2437,1 - 0,WFM,dontcatchmeifyoucant,2446
CM,DonCiao,2094,1 - 0,IM,Yaacovn,2830
WIM,diamonds13,2420,0 - 1,GM,XDPS,2933
GM,Binary010,2873,1 - 0,CM,le-castor-faineant,2402
FM,ChessSwole,2706,0 - 1,FM,pirulillo,2363
GM,azikom,2739,1 - 0,NM,mapleaff,2399
IM,Kildepiotr,2677,1 - 0,FM,David_George21,2609
FM,juancruzarias,2732,0 - 1,WFM,DarZay,2374
NM,KorolDimitriy75,2482,0 - 1,IM,Let_it_be_1,2619
IM,vangulio,2537,1 - 0,FM,BenchGM,2403
CM,jinxy2009,2368,1 - 0,CM,Aminazinas,2679
FM,Juicy_Fork,2548,0 - 1,FM,IsmaelAmadorGarcia,2346
FM,wild3000,2508,½ - ½,CM,familijatop71,2392
FM,Acva-Alenok,2589,1 - 0,IM,Tugrik1969,2498
NM,Rawnsdale,2509,0 - 1,CM,milovichalex,2387
FM,alpope,2643,1 - 0,FM,MdSharifHossain,2232
CM,kacperkarwowski,2601,1 - 0,NM,FMOlexandrProhorov,2328
IM,UmarovSabir,2441,1 - 0,WFM,tantaan,2477
FM,LeoLV10,2601,1 - 0,WIM,LegenDaDaDa,2326
NM,Manukyan_Artak,2559,1 - 0,NM,Navyblue1,2276
FM,G10De_Arrascaeta,2563,0 - 1,WFM,schachlana,2328
NM,Kostukov_Alex,2321,1 - 0,IM,Happy1712Drummer,2675
IM,SaiAgni_98,2526,0 - 1,NM,ferdipy,2386
WIM,Iuckyducky,2300,1 - 0,FM,KINGOF2SOAP,2349
NM,ilimchess2,2250,0 - 1,IM,ural58,2519
WFM,Yushko_Olga,2213,1 - 0,CM,Denisenko_Denis,2421
NM,NMChessToImpress,2247,1 - 0,FM,stasOR4ik,2430
FM,Burgsvik,2357,0 - 1,FM,MaiqMaster,2555
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,1 - 0,GM,baki83,2929
GM,TenisMaster,2925,1 - 0,GM,Polish_fighter3000,3200
GM,HansOnTwitch,3179,1 - 0,GM,platy3,2964
GM,FGHSMN,2914,0 - 1,GM,viditchess,3013
GM,ContrVersia,2863,0 - 1,GM,FairChess_on_YouTube,3130
GM,LevonAronian,3088,0 - 1,GM,Zhigalko_Sergei,2974
GM,superchess02,2967,1 - 0,IM,MITerryble,3075
IM,Seochesspie,2914,0 - 1,GM,LiemLe,3132
GM,amintabatabaei,3005,1 - 0,IM,AlmasRakhmatullaev,2953
GM,frederiksvane,2980,1 - 0,IM,Kirill_Klukin,2927
IM,Szparu,2831,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,scarabee43,2945,0 - 1,GM,shimastream,3047
IM,vasblesk,2805,0 - 1,GM,BogdanDeac,3029
GM,GHANDEEVAM2003,3174,0 - 1,FM,Alen_Yeremyann,2789
GM,Matibar,2906,1 - 0,IM,Rud_Makarian,3076
GM,Macho_2006,2929,0 - 1,FM,AlexKhripachenko,2808
GM,BilodeauA,2990,0 - 1,GM,GMG,2815
GM,OparinGrigoriy,3035,1 - 0,IM,MyDream003,2853
FM,Makswolf200817,2719,½ - ½,FM,snowlord,2931
IM,Revan_2002,2776,0 - 1,GM,gurelediz,3094
IM,Nimrod_Veinberg,2836,½ - ½,GM,TigrVShlyape,2868
GM,DominguezOnYoutube,2976,½ - ½,IM,Alonmindlin,2716
GM,AryanTari,2986,1 - 0,IM,BigAl,2555
GM,dropstoneDP,3076,1 - 0,FM,Stanbad1,2691
GM,Sanan_Sjugirov,2994,1 - 0,IM,jumpingknight20,2835
GM,AnishOnYoutube,3072,½ - ½,FM,MarcoRiehle,2741
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Msb2,3016
GM,Salem-AR,3113,1 - 0,IM,tsaruk_maks,2926
IM,AradNazari,2923,0 - 1,GM,h4parah5,2990
FM,FREDERICKtheMATE,2772,½ - ½,GM,wonderfultime,3063
GM,jcibarra,2909,0 - 1,IM,Meri-Arabidze,2708
IM,FaustinoOro,3101,0 - 1,IM,Susal_De_Silva,2703
IM,RobertoJBM,2868,0 - 1,FM,Statham,2811
FM,Root_21,2768,½ - ½,IM,Ramil_Faizrakhmanov,2842
GM,Nitzan_Steinberg,2895,1 - 0,IM,Vahe_Danielyan,2713
FM,CrushingKings,2610,0 - 1,FM,BardArtem,2880
GM,Kiborg95,2839,1 - 0,FM,NovoselovRoman,2679
IM,KubaGepard,2711,½ - ½,GM,alexrustemov,2879
IM,Djager97,2542,0 - 1,GM,David_Arutinian,2955
IM,Koalaskakistis,2721,1 - 0,CM,vovachesss,2801
FM,kuba2006,2542,1 - 0,IM,Flawless_Fighter,2775
GM,DenLaz,3161,1 - 0,GM,Iskusnyh,2655
GM,SpeedofLight0,3069,1 - 0,FM,Nf3c5,2651
GM,Jospem,3080,½ - ½,FM,arenal72,2814
GM,mishanick,3099,1 - 0,GM,kachsona,2814
GM,Firouzja2003,3199,1 - 0,FM,GatoRojo150,2559
GM,Anton_Demchenko,3024,1 - 0,IM,karinachess1,2696
CM,TitarovVasiliYouTube,2522,1 - 0,IM,DonkyDonkyDonkey,2972
NM,Train_Your_Dragon,2479,½ - ½,IM,Zohid6,2922
FM,artin10862,2980,1 - 0,WGM,Sanyura,2766
GM,MomchilPetkov,2971,1 - 0,FM,chess123456s,2610
GM,KuzubovYuriy,2958,1 - 0,IM,Artem_Sadovskii,2471
FM,Iball95,2908,1 - 0,FM,PolandHussars,2599
FM,djano,2679,0 - 1,GM,vladislavkovalev,2826
GM,Beca95,3018,0 - 1,NM,vladgoncharov,2685
WFM,Vse_po_kaify,2609,0 - 1,GM,Durarbayli,2931
FM,TGRoyalChess,2658,0 - 1,IM,MatthewG-p4p,2904
FM,temus_galaktionov,2906,1 - 0,FM,Kazmin_Semyon,2691
IM,TERMINATOR_PC,2778,½ - ½,GM,FXDon77,2927
FM,bascheyaro,2818,0 - 1,FM,lefonghua,2561
GM,JSPrepz,2884,1 - 0,IM,Squirlolz,2563
FM,Orest_Vovk,2592,0 - 1,IM,the_chess_child,2932
NM,Abund,2750,0 - 1,CM,Dinosaurio_1975,2610
GM,sokidze,2995,1 - 0,WFM,Elnaz_Kaliakhmet,2524
FM,YegoryoCh,2563,0 - 1,GM,GMSrinath,2881
FM,YouJustFoundYourGodfather,2600,0 - 1,GM,Kobalia,2778
GM,francyIM,2898,1 - 0,FM,Silent-Killer100,2660
FM,ValentunHulka,2905,1 - 0,FM,UNSTOPPABLE_LEGEND,2633
FM,GoltsevDmitry2000,2829,½ - ½,IM,Vasily_IM,2647
GM,Gabrielian_Artur,2849,1 - 0,CM,flawian2008,2625
GM,Evgeny81,2763,1 - 0,IM,Mackster23,2684
IM,Aradhya2000,2774,1 - 0,GM,maximnovik,2661
IM,Agibileg,2667,1 - 0,NM,stolencandy13,2620
CM,koncheto,2581,0 - 1,IM,lamomiajunior,2822
FM,crazy_but_lazy,2667,0 - 1,IM,IM_ArthurDW08,2814
GM,Harry_Rakkel,2719,1 - 0,NM,HaryKane,2529
