white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,AndresDelgado77,2438,0 - 1,IM,karinachess1,2696
FM,Chernov_Alexander_A,2280,1 - 0,FM,GCGeek,2552
CM,profedechess93,2634,0 - 1,FM,Cmorales2001,2482
IM,dosto07,2527,1 - 0,FM,carloseduar100,2292
FM,lluiss,2254,0 - 1,CM,KoshkaMatrioshka,2618
NM,cristiano78,2252,0 - 1,NM,BM223344,2630
FM,jeetjain,2634,1 - 0,CM,Roland_Garros_2024,2334
GM,Jospem,3080,1 - 0,CM,sanbruh,2478
GM,rasmussvane,2986,1 - 0,FM,stasOR4ik,2430
GM,Shield12,2954,0 - 1,FM,JoliyRoger,2575
CM,NovakRatko,2479,0 - 1,GM,FXDon77,2927
IM,scarabee43,2945,1 - 0,CM,hsd2016,2602
FM,Kopytkin,2446,0 - 1,GM,KuzubovYuriy,2958
FM,Iball95,2908,1 - 0,FM,NajdorfPlayerc5,2771
IM,Individoom,2890,1 - 0,FM,inagreV,2537
FM,SALVA-DALI,2792,1 - 0,FM,StoreySniper,2380
IM,AttilaTurzo,2537,0 - 1,IM,lamomiajunior,2822
FM,Wizard_97,2850,½ - ½,CM,Heliosis11,2364
FM,Xavier_mompel,2477,1 - 0,FM,ChessSwole,2706
NM,falzehope0,2417,1 - 0,IM,unkiyto,2798
IM,Ranindu2003,2853,1 - 0,CM,David_ATM,2489
GM,Grebnev_A,2747,1 - 0,CM,bulletplayer2024,2524
CM,Cheer_Down,2457,0 - 1,GM,azikom,2739
NM,SilverCityIndigo,2332,0 - 1,FM,GoltsevDmitry2000,2829
NM,Zampronha1971,2412,0 - 1,FM,NikolaGry,2802
FM,Forge13,2701,1 - 0,IM,maracayo,2496
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,edgarhay012,2756
FM,SargissyanSargis,2530,0 - 1,IM,jk13,2696
NM,fourqueens13,2496,0 - 1,FM,SahibSinghKnight,2729
CM,milovichalex,2387,0 - 1,FM,Yeritsyaan,2680
GM,jguerramzllo,2654,1 - 0,CM,BobbyFischer1508,2404
FM,juancruzarias,2732,0 - 1,NM,Giantgoogachess,2291
GM,Rdeux42,2553,1 - 0,CM,Yan_Dyomin2010,2811
IM,AldokhinIvan,2588,0 - 1,FM,jaramsdal,2362
FM,Veleamater,2376,0 - 1,CM,koncheto,2581
FM,CrushingKings,2610,0 - 1,NM,i_like_explosions,2518
IM,jens1102,2592,1 - 0,FM,HelenaWalker2912,2523
FM,Marcin,2662,1 - 0,GM,CheckBits,2415
FM,gospodarsaha07,2502,1 - 0,IM,bescmelasti,2611
IM,eragon02,2865,1 - 0,FM,UK_23,2345
FM,Emp3rador,2618,1 - 0,WGM,ClauAmura,2356
IM,Lennis93,2730,1 - 0,NM,AlphaPerseii,2439
FM,Weifd,2488,1 - 0,FM,Nf3c5,2651
FM,biostatistician,2656,1 - 0,FM,micke12a,2384
IM,xasid81,2648,1 - 0,FM,Timurist,2466
NM,ALRS-SPS,2523,0 - 1,CM,jaskol95,2609
WIM,harkerchess,2532,0 - 1,FM,Dixit_Nikhil,2617
CM,mostafa_sakha,2473,0 - 1,FM,Lucky_Puncher,2606
NM,subham777,2661,1 - 0,CM,Bkmzzzzz,2369
CM,Josetricks,2636,0 - 1,FM,Michal_Fiedorek,2560
FM,ketster,2670,1 - 0,FM,WilliamAlfaroCaracas,2519
WFM,Larina_Maria,2308,0 - 1,FM,DanyKopy,2682
NM,PapaieDudu,2338,0 - 1,FM,LeoLV10,2601
IM,whiteglovethief,2545,½ - ½,FM,GMthekingindian,2290
FM,LoonsDeKoeben,2490,½ - ½,FM,MasterKroket,2599
IM,Barmen_EV,2615,1 - 0,WFM,Chempiblinka,2317
FM,Defend1r,2678,1 - 0,IM,GMAneta,2563
FM,JunjiCol,2597,0 - 1,FM,chessdragon7161,2619
CM,ATM622,2455,1 - 0,FM,ab-lsv,2355
IM,laskakid,2385,1 - 0,FM,AlexanderKing,2536
IM,AGW2016,2642,1 - 0,FM,KINGOF2SOAP,2349
WGM,NinoMaisuradze,2352,0 - 1,FM,Keeper0416,2546
WGM,Roachelley,2473,1 - 0,CM,Smiechu,2500
WFM,Lady_Nika,2553,0 - 1,NM,H3nriqueTV,2372
WIM,Matols,2379,1 - 0,IM,Ykow,2740
CM,KanalSzachowy,2398,0 - 1,FM,GlavkonVVS,2556
IM,Slovineanu,2580,1 - 0,CM,rionelG,2296
WIM,AniJak,2446,0 - 1,IM,BigAl,2555
CM,zverr1,2615,1 - 0,FM,Senn71,2354
NM,UnoScaccoNelBuio,2500,1 - 0,CM,AmbartsumianTyhran2012,2609
CM,Artyom_ChessMate,2534,1 - 0,CM,yonaltimur,2439
NM,northridgehawk,2468,1 - 0,GM,yobdc,2608
CM,FerAsensio2024,2573,1 - 0,CM,Nechitaylo_Nikita,2271
NM,sammartin99,2381,1 - 0,FM,SHIVACalypso,2532
CM,komogro,2527,1 - 0,CM,JJDAREK,2459
FM,VM2027,2499,1 - 0,NM,Itay121,2634
FM,Likvidator228,2599,1 - 0,FM,nitpicker,2343
FM,LuisFSiles,2343,½ - ½,FM,pospisku,2681
FM,mortngabriel,2565,0 - 1,FM,rupeshjswl7,2357
FM,TheAlienParty,2376,½ - ½,FM,Barboval,2637
WGM,DishonorOnYourCow,2527,0 - 1,IM,Zhani-Z,2493
FM,drdaro,2467,0 - 1,FM,Patricius007,2629
NM,noblerone,2617,0 - 1,NM,N_I_Chess,2251
IM,LeninGuerra,2651,1 - 0,FM,Torr79,2391
FM,gabduschew,2498,0 - 1,FM,myburger,2681
CM,aot317,2570,0 - 1,CM,cochess777,2408
GM,MagnusCarlsen,3256,½ - ½,IM,Adar_07,2838
GM,Aygehovit1992,2769,0 - 1,GM,nihalsarin,3124
GM,HansOnTwitch,3179,1 - 0,GM,Rodalquilar,2798
FM,Chessmatenokk17,2816,0 - 1,GM,Bigfish1995,3097
GM,FabianoCaruana,3146,1 - 0,IM,Zurability,2695
IM,monomita,2836,½ - ½,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,½ - ½,CM,Andrei_Skvortsov,2737
GM,js20000,2821,1 - 0,GM,wonderfultime,3063
GM,AnishOnYoutube,3072,1 - 0,GM,DmitryMaximov,2847
FM,Alex_Sahakyan2006,2700,0 - 1,GM,Javokhir_Sindarov05,3169
GM,amintabatabaei,3005,1 - 0,GM,BirdMaster3000,2708
FM,NikitaShandrygin,2817,0 - 1,GM,Msb2,3036
FM,Karateloru,2746,1 - 0,GM,GM_dmitrij,3030
GM,DuleMudule,2851,0 - 1,GM,GOGIEFF,3056
GM,Zhigalko_Sergei,2974,0 - 1,IM,zimmm36,2819
IM,Losingexperience,2726,0 - 1,GM,jcibarra,2909
GM,GMBenjaminBok,3094,1 - 0,GM,chessfatbear,2859
FM,Bob_2004,2502,0 - 1,GM,TigrVShlyape,2868
GM,Prizant_academy,3183,½ - ½,IM,IMRosen,2806
GM,vugarrasulov,3010,0 - 1,FM,suyu28,2856
IM,Rutricks,2783,0 - 1,GM,Anton_Demchenko,3024
GM,Lestofante90,2893,0 - 1,GM,Hamisandwich,2696
FM,KnightDuta,2786,0 - 1,GM,dropstoneDP,3076
GM,mitrabhaa,2964,0 - 1,IM,Athanasios2,2816
FM,Dolphin_2010,2869,0 - 1,GM,LastGladiator1,3001
GM,penguingm1,2974,0 - 1,GM,Mikhail_Bryakin,2886
FM,snowlord,2931,1 - 0,GM,DarkAlekhine,2842
IM,CSB7,2831,0 - 1,GM,Sargsyan_Shant,3070
GM,Sam_ChessMood,2987,0 - 1,IM,NovakCabarkapa,2751
GM,Macho_2006,2935,1 - 0,IM,arctic_t00,2680
IM,Mackster23,2684,0 - 1,GM,kleinebeer98,2821
IM,Sek_Konstantin,2730,0 - 1,GM,Durarbayli,2931
GM,GMG,2815,½ - ½,GM,evgchess5,2907
GM,tptagain,3030,1 - 0,FM,Andrey_Klymchuk,2771
IM,Revan_2002,2776,1 - 0,GM,Chopper1905,2980
FM,artin10862,3004,1 - 0,IM,HatvSp923,2709
IM,SaraBlackPanther,2732,0 - 1,IM,Murad_Ibrahimli,2996
GM,Angry_Twin,2995,1 - 0,GM,ValentinDragnev,2865
IM,Rsnr,2945,1 - 0,IM,Commando_Droid,2796
FM,twofoxniel,2742,0 - 1,GM,DominguezOnYoutube,2976
FM,carokannlover213,2950,0 - 1,GM,Vladimir_Zakhartsov,2900
IM,HamedWafa4,2844,0 - 1,GM,HVillagra,2994
IM,klimkoj,2879,1 - 0,GM,tetrix83,2661
GM,AlexeiShirov,2936,1 - 0,FM,Feegus,2515
FM,LeRoidesChampions,2810,½ - ½,IM,Kirill_Klukin,2927
GM,superchess02,2967,1 - 0,IM,Homelander150,2760
GM,XDPS,2935,1 - 0,FM,only_strong_moves,2784
GM,Mikhail_Golubev,2724,0 - 1,IM,the_chess_child,2932
IM,ulises2013,2872,1 - 0,IM,hellokostya,2578
IM,Yaacovn,2830,0 - 1,IM,manitodeplomo,2588
IM,Eagle_2019,2869,1 - 0,FM,HATilay,2604
FM,Lion-Al-Messi,2668,0 - 1,GM,VerdeNotte,2872
FM,NovozhilovSemen,2826,1 - 0,FM,BardArtem,2880
IM,aa175,2847,1 - 0,NM,Mikayel99,2600
FM,luckyswitchback,2834,1 - 0,IM,rockstar0902,2687
WGM,Crazy_girl99,2729,½ - ½,FM,Mysterio47,2828
IM,Aradhya2000,2774,0 - 1,FM,Sondremelaa,2620
GM,onyshchuk_v,2972,0 - 1,FM,Herzog2012,2731
CM,Shuvalov,2689,0 - 1,IM,IlanSchnaider,2835
IM,Zavgorodniy_Sergiy,2573,0 - 1,IM,atbenina64,2804
IM,blitzking1729,2830,½ - ½,CM,AlbusSevresPotter,2591
FM,Muracle,2667,0 - 1,GM,K_A_S_T_O_R,2804
IM,aeiiuu,2781,1 - 0,GM,KNVB,2974
FM,killer_dreams,2524,0 - 1,IM,DragonB70,2821
IM,SchmakAttack,2797,1 - 0,WIM,annazero,2492
FM,Pelusiansky,2591,0 - 1,IM,Mops_2004,2826
GM,TheBigBoss04,2787,1 - 0,FM,EvgenyBurmakin,2382
IM,c63_amg,2807,1 - 0,NM,SkinnyPuppy8,2337
IM,Rud_Makarian,3076,1 - 0,FM,Hirna2005,2405
FM,Aryan_Tamadon,2620,1 - 0,IM,Zohid6,2932
GM,Gareth-Bale11,2931,1 - 0,IM,AljoschaFeuerstack,2624
GM,FGHSMN,2914,1 - 0,IM,GelmanAlexander,2735
FM,PeshkaCh,2871,0 - 1,IM,karinachess1,2696
GM,Ginger_GM,2631,0 - 1,GM,alexrustemov,2879
IM,dosto07,2527,1 - 0,FM,ilqar_74,2842
CM,RantomOpening,2686,0 - 1,FM,temus_galaktionov,2906
GM,vladislavkovalev,2826,1 - 0,CM,KoshkaMatrioshka,2618
FM,bascheyaro,2818,1 - 0,IM,santosalberto1987,2545
IM,Flawless_Fighter,2775,1 - 0,NM,BM223344,2630
GM,sokidze,2995,1 - 0,FM,jeetjain,2634
FM,Bilan_Danila,2661,0 - 1,IM,GothamChess,2761
IM,Nozdrachev_Leonid,2570,0 - 1,FM,bangchess21,2811
WGM,savitha1030,2594,1 - 0,FM,BlackBoarder,2741
GM,Sokoloco,2741,0 - 1,NM,doublesik,2548
FM,CrimeFightingSpider07,2614,½ - ½,FM,Rurep26,2661
IM,ural58,2519,0 - 1,FM,Mikasinski,2830
CM,EdenDzung06,2459,1 - 0,FM,slidingknight2775,2754
FM,SuperPower2011,2885,1 - 0,CM,IngOscarArdila,2234
FM,Timerkhanov,2683,1 - 0,FM,Juicy_Fork,2548
FM,Cmorales2001,2482,0 - 1,IM,GeorgiosSouleidis,2710
FM,Evan_Attaker,2693,1 - 0,FM,Chernov_Alexander_A,2280
GM,DenLaz,3161,1 - 0,CM,GM-2024-GM,2209
GM,OparinGrigoriy,3035,1 - 0,FM,N18player,2597
WGM,Roachelley,2473,0 - 1,GM,Jospem,3080
NM,Train_Your_Dragon,2479,0 - 1,GM,ChristopherYoo,3068
FM,GlavkonVVS,2556,0 - 1,GM,GHANDEEVAM2003,3174
IM,Slovineanu,2580,0 - 1,GM,rasmussvane,2986
GM,Fandorine,2997,0 - 1,IM,BigAl,2555
CM,zverr1,2615,0 - 1,GM,Sanan_Sjugirov,2994
CM,Artyom_ChessMate,2534,½ - ½,IM,Eduard_Limonov,2864
IM,KhBegmuratov,2965,1 - 0,CM,FerAsensio2024,2573
CM,komogro,2527,0 - 1,GM,ChessLover0108,2970
GM,FXDon77,2927,1 - 0,FM,Likvidator228,2599
GM,Vaathi_Coming,2998,1 - 0,FM,Patricius007,2629
IM,Kacparov,2992,0 - 1,IM,LeninGuerra,2651
FM,myburger,2681,0 - 1,IM,scarabee43,2945
GM,KuzubovYuriy,2958,1 - 0,FM,simplerXiao,2487
FM,Blitzking642,2461,0 - 1,GM,pouya21,2930
IM,MatthewG-p4p,2904,1 - 0,GM,maximnovik,2661
FM,palombie,2569,1 - 0,FM,Iball95,2908
CM,tomesao,2476,1 - 0,NM,MightyGMpretender,2886
GM,baki83,2929,1 - 0,FM,DvaHrasta,2597
WIM,UF_10,2524,1 - 0,FM,ReadySkate,2886
GM,Zq1,2472,0 - 1,GM,GMAkobianSTL,2965
FM,JG-17,2601,0 - 1,FM,RandomNoob04,2726
FM,Witik,2759,1 - 0,WFM,rollercoaster29,2596
IM,RobertoJBM,2868,1 - 0,WGM,Sanyura,2766
FM,bubeliang,2924,1 - 0,IM,KevinGeorgeMicheal,2646
IM,Squirlolz,2563,0 - 1,IM,Individoom,2890
IM,IndianSchoolOfSuffering,2464,½ - ½,FM,SALVA-DALI,2792
FM,G10De_Arrascaeta,2563,½ - ½,NM,Chessgod9oninsta,2807
IM,lamomiajunior,2822,1 - 0,NM,Brown_Bear_MGL,2529
CM,topce,2515,½ - ½,NM,Abund,2750
FM,Stanbad1,2691,0 - 1,FM,Hudijegszid,2534
FM,RealJerusalem,2436,1 - 0,IM,Ranindu2003,2853
FM,Rile-Man,2553,1 - 0,GM,Grebnev_A,2747
GM,azikom,2739,0 - 1,FM,Erdnya15,2660
FM,GoltsevDmitry2000,2829,1 - 0,IM,Triumphmate,2638
FM,NikolaGry,2802,0 - 1,WIM,Savagelittlemole,2538
FM,chessbaerchen,2664,1 - 0,IM,AndrewMaco,2820
CM,VaglioSagan,2519,0 - 1,FM,Forge13,2701
IM,jk13,2696,1 - 0,CM,HedwigTheHowl,2654
NM,Kielinkei,2570,0 - 1,FM,GP9isback23,2763
IM,kingnb,2809,1 - 0,FM,masterofpuppets2,2535
FM,SahibSinghKnight,2729,1 - 0,FM,pinelone,2431
FM,CristhianPortalR,2482,1 - 0,CM,Puzzlebot_1294,2652
FM,anemih,2520,0 - 1,FM,SirStrateg,2707
IM,ellatambien,2693,1 - 0,CM,andrzej,2415
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,GM,Goryachkina,2854
IM,Korona_91,2653,1 - 0,FM,Dr_Pepper18,2494
FM,Yeritsyaan,2680,1 - 0,FM,DeArron_Fox,2675
FM,crazy_but_lazy,2667,1 - 0,CM,Gryffindorac8,2460
FM,betta2004,2616,1 - 0,GM,Harry_Rakkel,2719
NM,Chaubunagungamaug2,2596,½ - ½,GM,jguerramzllo,2654
IM,Boundless_Strike,2618,0 - 1,FM,elamier,2408
CM,sleeping_in_the_fire,2505,0 - 1,FM,KogotBobra17,2810
IM,Meri-Arabidze,2708,1 - 0,FM,KinKaiser,2440
NM,RamonManon0g,2433,0 - 1,IM,mangochessgo,2602
GM,Juwen,2762,0 - 1,WIM,Cxrjs,2458
GM,Iskusnyh,2655,1 - 0,FM,MaxLeto,2540
IM,Korchmar_Vasiliy,2708,1 - 0,CM,BashiqChess,2397
IM,Nicolik,2725,0 - 1,FM,Eliwood44,2438
FM,Philosopherrr,2513,0 - 1,IM,Caroexpert,2704
FM,Attacker_2006,2572,1 - 0,FM,SaqoChess_Coach,2812
CM,dealshark,2341,0 - 1,NM,vladgoncharov,2685
NM,CFalcons8,2455,½ - ½,IM,JiaHaoxiang,2594
IM,Journey_to_GrandMaster_YT,2690,0 - 1,WIM,amylazy,2438
CM,koncheto,2581,0 - 1,FM,Qvalda,2525
FM,JoliyRoger,2575,1 - 0,FM,GatoRojo150,2559
IM,viktorskliarov,2704,1 - 0,NM,Supelyel,2498
FM,A4RookA3,2550,0 - 1,FM,DenishevM,2670
NM,InitiatingASC,2530,0 - 1,IM,jens1102,2592
FM,DontMessWithTheFish,2703,1 - 0,FM,ThetNaung291,2443
FM,Laico,2438,0 - 1,GM,yaguigor,2718
FM,Milop27,2408,0 - 1,CM,ManMish2,2756
WIM,u19912131712118,2390,0 - 1,NM,MaestroCheck,2590
IM,Matalon,2501,1 - 0,FM,Marcin,2662
FM,Xavier_mompel,2477,0 - 1,IM,Alphafischer2019,2688
FM,djano,2679,1 - 0,FM,lagedema,2585
WGM,Mikozovna,2623,0 - 1,NM,falzehope0,2417
FM,KononenkoD,2626,0 - 1,WFM,sansanathalia,2563
WFM,LileKoridze,2404,0 - 1,NM,stolencandy13,2620
FM,xakevicius91,2470,1 - 0,GM,Rdeux42,2553
NM,Giantgoogachess,2291,1 - 0,FM,Sadykov_Ramil,2632
IM,eragon02,2865,0 - 1,FM,Louis-Paulsen-Fan,2440
FM,ArtemDyachuk,2686,1 - 0,CM,AjedrezInteligente,2427
FM,jaramsdal,2362,0 - 1,FM,ozates,2662
NM,i_like_explosions,2518,0 - 1,CM,YurasovMat-2012,2629
FM,becemix,2588,1 - 0,NM,EddieUrquhart,2553
FM,chess123456s,2610,0 - 1,FM,gospodarsaha07,2502
FM,Weifd,2488,0 - 1,FM,Emp3rador,2618
FM,Acva-Alenok,2589,0 - 1,IM,Lennis93,2730
FM,Moon_stone123,2661,1 - 0,FM,Shivananda1964,2474
NM,Defenstrator,2560,0 - 1,FM,biostatistician,2656
CM,Resourchess,2453,0 - 1,IM,Ordekalog,2748
FM,rupeshjswl7,2357,0 - 1,IM,chess94cu,2737
FM,TimGrutter03,2683,0 - 1,IM,laskakid,2385
CM,DmitriiZakurdaev,2412,0 - 1,IM,xasid81,2648
NM,H3nriqueTV,2372,½ - ½,GM,bocah_sakit,2788
FM,Dixit_Nikhil,2617,1 - 0,WIM,Matols,2379
CM,jaskol95,2609,½ - ½,FM,GambitGiesbergen,2402
IM,Vesper2018,2669,1 - 0,CM,TimurDushatov,2426
IM,KubaGepard,2711,1 - 0,FM,Tol_Tol,2437
FM,Lucky_Puncher,2606,1 - 0,WGM,salomez,2229
CM,cthulhuuu,2446,0 - 1,IM,annasargsyan_m,2600
IM,Zhani-Z,2493,1 - 0,IM,bazar-wokzal,2562
NM,sammartin99,2381,0 - 1,WFM,FARIZA2018,2611
GM,Sic_Transit_GM,2616,½ - ½,NM,UnoScaccoNelBuio,2500
FM,VM2027,2499,0 - 1,NM,subham777,2661
CM,TitarovVasiliYouTube,2522,1 - 0,CM,cochess777,2408
WGM,DinaBelenkaya,2457,0 - 1,FM,dennisodessa,2729
NM,N_I_Chess,2251,0 - 1,IM,IMJonathanCarlstedt,2552
FM,Michal_Fiedorek,2560,1 - 0,CM,Niteshch,2359
CM,RebelJohnny,2605,1 - 0,WFM,gpsji27,2526
CM,MVM2008,2578,1 - 0,CM,ChessFanNM,2330
FM,BeligerantePR,2288,0 - 1,FM,averageFM,2580
IM,masnyszachistaaa,2611,1 - 0,WCM,kyuotbi,2382
CM,Adrian-thorsen,2242,1 - 0,NM,N_Mullodzhanov,2627
GM,Predatoru,2627,0 - 1,NM,SicilianPanzer,2482
FM,Oleg_Papayan,2592,½ - ½,NM,Kostukov_Alex,2321
WCM,Sofia_Blokhin,2286,0 - 1,FM,ketster,2670
FM,MKlose11,2729,1 - 0,FM,FredddieCroderg,2202
NM,NM_Antelacus,2252,0 - 1,FM,Orest_Vovk,2592
FM,PedroGil25,2549,1 - 0,CM,NigiriSushies,2545
FM,jamengrand,2451,1 - 0,GM,Alexchess1984,2758
WIM,Austen48,2251,0 - 1,FM,Silent-Killer100,2660
WGM,axvesik,2530,0 - 1,WIM,Iuckyducky,2300
IM,Gumugama,2220,0 - 1,IM,ninguno46,2645
FM,tusplingher,2739,1 - 0,CM,KarlEmilElmer,2183
FM,DanyKopy,2682,1 - 0,WFM,SujanaLohani,2401
CM,JanMur7,2339,0 - 1,IM,Nadtkins,2553
CM,LewAnatol,2354,0 - 1,IM,Fh2411,2644
FM,LeoLV10,2601,0 - 1,FM,Chessbard1972,2353
WFM,malakismayil,2592,0 - 1,CM,Szachulec75,2253
WIM,chezzgirl04,2318,0 - 1,FM,NovoselovRoman,2679
WFM,cycygogne,2275,1 - 0,IM,Barmen_EV,2615
FM,GAusal,2190,0 - 1,FM,Defend1r,2678
IM,FLYD,2599,½ - ½,FM,ArrestingPieces,2510
FM,chessdragon7161,2619,1 - 0,WCM,ningyzhou,2467
CM,DonCiao,2094,0 - 1,CM,ATM622,2455
CM,Andrey-Ivanov2011,2237,0 - 1,NM,Gnechko_Ruslan,2449
WGM,Ati1517,2217,0 - 1,IM,AGW2016,2642
WCM,Chxss_Khxsbu,1976,0 - 1,FM,Keeper0416,2546
FM,Kislov_Oleg,2490,0 - 1,CM,Gyulamiryan-koryun,2146
IM,NailBashirli,2838,1 - 0,CM,WiktoriaPOL,2376
CM,rachidhuilda,2360,0 - 1,FM,Wizard_97,2850
FM,GCGeek,2552,1 - 0,CM,unbreakablepawn35,2421
WIM,Dreamer_01,2515,0 - 1,CM,profedechess93,2634
FM,AndresDelgado77,2438,0 - 1,IM,x-2789446229,2827
FM,LoonsDeKoeben,2490,½ - ½,IM,whiteglovethief,2545
FM,GMthekingindian,2290,0 - 1,FM,MasterKroket,2599
FM,pospisku,2681,1 - 0,WFM,elis06,2418
FM,Barboval,2637,1 - 0,FM,LuisFSiles,2343
FM,TheAlienParty,2376,½ - ½,FM,Schattman,2499
NM,KorolDimitriy75,2482,1 - 0,CM,Ash15K,2383
FM,esskeettit,2550,1 - 0,FM,ejalmedina,2311
CM,Heliosis11,2364,1 - 0,WGM,JosefineHeinemann,2445
FM,Kotofeyca,2540,0 - 1,FM,lluiss,2254
FM,carloseduar100,2292,0 - 1,FM,LangesNasenhaar,2482
CM,HanSchut,2297,0 - 1,NM,Manukyan_Artak,2559
GM,nihalsarin,3124,1 - 0,GM,superchess02,2967
GM,XDPS,2935,0 - 1,GM,HansOnTwitch,3179
GM,Bigfish1995,3097,1 - 0,IM,the_chess_child,2932
IM,ulises2013,2872,0 - 1,GM,FabianoCaruana,3146
IM,Eagle_2019,2869,0 - 1,GM,AnishOnYoutube,3072
GM,Javokhir_Sindarov05,3169,½ - ½,GM,VerdeNotte,2872
IM,aa175,2847,1 - 0,GM,amintabatabaei,3005
GM,Msb2,3036,1 - 0,FM,luckyswitchback,2834
GM,GOGIEFF,3056,½ - ½,IM,IlanSchnaider,2835
IM,atbenina64,2804,0 - 1,GM,jcibarra,2909
GM,K_A_S_T_O_R,2804,1 - 0,GM,GMBenjaminBok,3094
GM,TigrVShlyape,2868,½ - ½,IM,DragonB70,2821
GM,Anton_Demchenko,3024,1 - 0,IM,SchmakAttack,2797
GM,dropstoneDP,3076,1 - 0,IM,Mops_2004,2826
GM,LastGladiator1,3001,1 - 0,GM,TheBigBoss04,2787
IM,c63_amg,2807,0 - 1,FM,snowlord,2931
GM,Sargsyan_Shant,3070,1 - 0,GM,js20000,2821
FM,Karateloru,2746,0 - 1,GM,Macho_2006,2935
GM,kleinebeer98,2821,1 - 0,IM,zimmm36,2819
GM,Durarbayli,2931,1 - 0,FM,suyu28,2856
GM,Hamisandwich,2696,0 - 1,GM,tptagain,3030
IM,Athanasios2,2816,0 - 1,FM,artin10862,3004
GM,Mikhail_Bryakin,2886,1 - 0,IM,Murad_Ibrahimli,2996
IM,NovakCabarkapa,2751,0 - 1,GM,Angry_Twin,2995
IM,Rsnr,2945,½ - ½,IM,Revan_2002,2776
IM,manitodeplomo,2588,0 - 1,GM,DominguezOnYoutube,2976
GM,Vladimir_Zakhartsov,2900,½ - ½,FM,NovozhilovSemen,2826
GM,HVillagra,2994,1 - 0,FM,Sondremelaa,2620
FM,Herzog2012,2731,0 - 1,IM,klimkoj,2879
GM,AlexeiShirov,2936,½ - ½,IM,aeiiuu,2781
GM,sokidze,2995,0 - 1,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,1 - 0,IM,GothamChess,2761
FM,bangchess21,2811,0 - 1,GM,Polish_fighter3000,3200
IM,IMRosen,2806,0 - 1,IM,Rud_Makarian,3076
GM,Prizant_academy,3183,1 - 0,GM,GMG,2815
FM,Mikasinski,2830,0 - 1,GM,Gareth-Bale11,2931
GM,evgchess5,2907,0 - 1,FM,SuperPower2011,2885
FM,Timerkhanov,2683,1 - 0,GM,FGHSMN,2914
IM,Kirill_Klukin,2927,1 - 0,IM,GeorgiosSouleidis,2710
GM,alexrustemov,2879,½ - ½,FM,Evan_Attaker,2693
FM,temus_galaktionov,2906,1 - 0,FM,Aryan_Tamadon,2620
GM,vladislavkovalev,2826,1 - 0,FM,LeRoidesChampions,2810
IM,karinachess1,2696,0 - 1,FM,Mysterio47,2828
WGM,Crazy_girl99,2729,0 - 1,IM,blitzking1729,2830
IM,Adar_07,2838,1 - 0,IM,dosto07,2527
CM,AlbusSevresPotter,2591,0 - 1,FM,bascheyaro,2818
WGM,savitha1030,2594,0 - 1,IM,Flawless_Fighter,2775
NM,doublesik,2548,1 - 0,IM,monomita,2836
CM,Andrei_Skvortsov,2737,1 - 0,CM,EdenDzung06,2459
NM,MaestroCheck,2590,0 - 1,GM,artooon,3064
IM,Alphafischer2019,2688,0 - 1,GM,DenLaz,3161
FM,djano,2679,½ - ½,GM,OparinGrigoriy,3035
GM,wonderfultime,3063,1 - 0,NM,stolencandy13,2620
GM,GM_dmitrij,3030,1 - 0,FM,xakevicius91,2470
GM,ChristopherYoo,3068,1 - 0,FM,HATilay,2604
FM,ArtemDyachuk,2686,½ - ½,GM,Zhigalko_Sergei,2974
GM,GHANDEEVAM2003,3174,1 - 0,FM,Lion-Al-Messi,2668
FM,ozates,2662,0 - 1,GM,vugarrasulov,3010
CM,YurasovMat-2012,2629,0 - 1,GM,Lestofante90,2893
GM,rasmussvane,2986,1 - 0,FM,becemix,2588
FM,Emp3rador,2618,0 - 1,GM,mitrabhaa,2964
IM,Lennis93,2730,0 - 1,GM,penguingm1,2974
FM,biostatistician,2656,0 - 1,GM,Sam_ChessMood,2987
GM,Sanan_Sjugirov,2994,1 - 0,FM,Moon_stone123,2661
NM,Mikayel99,2600,0 - 1,IM,KhBegmuratov,2965
GM,Chopper1905,2980,0 - 1,IM,Ordekalog,2748
GM,ChessLover0108,2970,1 - 0,IM,chess94cu,2737
IM,xasid81,2648,1 - 0,GM,FXDon77,2927
IM,rockstar0902,2687,0 - 1,GM,Vaathi_Coming,2998
IM,scarabee43,2945,1 - 0,FM,Dixit_Nikhil,2617
GM,KuzubovYuriy,2958,1 - 0,IM,Vesper2018,2669
GM,pouya21,2930,½ - ½,IM,KubaGepard,2711
FM,Lucky_Puncher,2606,0 - 1,IM,MatthewG-p4p,2904
IM,annasargsyan_m,2600,0 - 1,IM,Yaacovn,2830
FM,BardArtem,2880,1 - 0,WFM,FARIZA2018,2611
CM,Shuvalov,2689,1 - 0,GM,baki83,2929
GM,GMAkobianSTL,2965,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,RandomNoob04,2726,0 - 1,CM,TitarovVasiliYouTube,2522
FM,dennisodessa,2729,1 - 0,FM,Witik,2759
IM,IMJonathanCarlstedt,2552,½ - ½,IM,Aradhya2000,2774
FM,Michal_Fiedorek,2560,0 - 1,GM,onyshchuk_v,2972
