white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Kielinkei,2570,1 - 0,CM,NigiriSushies,2545
NM,AngryClouds,2611,1 - 0,WIM,chessdoll90,2535
CM,komogro,2527,1 - 0,CM,glucolisis04,2264
NM,s-dshubin,2436,0 - 1,CM,ivanquiroga,2550
NM,ybothg,2506,0 - 1,FM,Flopezin,2417
WFM,klercaku,2332,1 - 0,FM,Crasyhealer,2542
FM,carloseduar100,2292,0 - 1,CM,tgpgoat,2524
CM,Cheer_Down,2457,0 - 1,FM,FMalexhdez,2373
CM,kubal123,2321,0 - 1,IM,Perecke,2554
FM,King_Deded4d5,2481,0 - 1,NM,Mihajlovskij,2470
FM,esskeettit,2550,½ - ½,CM,KnightmareJoker,2427
CM,Alblooshi_Hamad,2304,1 - 0,GM,Zq1,2472
GM,maximnovik,2661,½ - ½,CM,LewAnatol,2354
NM,imdarealist,2427,0 - 1,NM,sammartin99,2381
NM,Road2GM3000,2594,1 - 0,NM,N_I_Chess,2251
CM,Queensandpawns,2481,0 - 1,FM,Oleg_Papayan,2592
NM,toninhojit,2564,1 - 0,WCM,ritanovikova,2200
NM,hoshiboshi,2277,0 - 1,FM,TokChess,2532
FM,ErikRonka,2496,1 - 0,CM,ilya2700,1952
CM,jinxy2009,2368,0 - 1,FM,kasparicy,2440
NM,Romadk,2505,0 - 1,NM,th3d4rkness,2222
FM,Frankie_Badacsonyi,2504,1 - 0,FM,lluiss,2254
NM,Sacbutt,2346,½ - ½,IM,IndianSchoolOfSuffering,2464
CM,jlf287,2465,1 - 0,NM,SebbyMeister,2412
CM,HanSchut,2297,0 - 1,FM,simplerXiao,2487
FM,szachmistrz2500,2552,0 - 1,FM,simaopdias,2353
CM,LUISMIGUELOV,2190,0 - 1,IM,chrisclaireredfield,2591
CM,giomar27,2344,0 - 1,CM,MuhittinBuker,2216
NM,Alligatorsnappingturtle,2444,1 - 0,CM,Yarikov_Artem,2377
CM,Rakitic2010,2591,1 - 0,CM,NowInChess,2254
CM,HeroWilczek,2653,0 - 1,WCM,prxcess_brownie,2219
CM,Charodej1,2473,1 - 0,CM,akanga001,2155
NM,enriquebutti,2142,0 - 1,FM,Viktoker,2677
NM,Navyblue1,2276,0 - 1,IM,medinapazmiguel1968,2447
NM,Patolindo,2183,0 - 1,WFM,ccccvhhhj,2534
NM,protectiago,1956,0 - 1,FM,vanyakuba,2496
FM,WindWhistler11,2530,0 - 1,IM,FLYD,2599
NM,PapaieDudu,2338,1 - 0,FM,anthonydrayton,2094
FM,Eloist,2448,1 - 0,CM,Andrey-Ivanov2011,2237
FM,stasOR4ik,2430,1 - 0,NM,randy296,2056
NM,olintoarthur,2245,0 - 1,FM,Bugcrusher,2469
NM,AthanasiusLefebvre,1975,0 - 1,CM,RaugintaBulba,2503
IM,dosto07,2527,1 - 0,NM,TOCANTINS_TO,2006
WCM,katharinareinecke,2041,0 - 1,NM,AlexanderMatlak,2529
WFM,UB_TheQueen,2269,0 - 1,CM,mostafa_sakha,2473
NM,Kaustubh_Kodihalli,2512,1 - 0,NM,MikeSailer,2222
WFM,MoldyTofu,2179,1 - 0,FM,Ruprecht_der_Knecht,2501
NM,skychen007,2364,0 - 1,NM,ALRS-SPS,2523
CM,Heliosis11,2364,1 - 0,WIM,Gzucaritas,2132
CM,boguszp,2002,0 - 1,FM,jaramsdal,2362
WNM,JEHUBNER,2086,0 - 1,FM,Laico,2438
FM,arnoldpetra,2619,1 - 0,WIM,OIAM03,1893
CM,KVAIDAN,2327,1 - 0,CM,Incognizance,2101
FM,AungTZ,2012,0 - 1,NM,CFalcons8,2455
WIM,Boudicca64,1959,0 - 1,NM,ReinisUz,2564
FM,LoonsDeKoeben,2490,1 - 0,NM,PNEPaul,1938
FM,patzer-reloaded,2509,1 - 0,FM,maurovargas01,2301
WFM,Quattroporte300,2524,1 - 0,WFM,Juliana_Figueira,2112
CM,Davidalhesa2007,2028,0 - 1,FM,pinelone,2431
CM,cthake,1747,0 - 1,IM,erlesfar,2555
FM,mac0504,2790,0 - 1,GM,Hikaru,3324
IM,Zurability,2695,0 - 1,GM,mishanick,3099
GM,SpeedofLight0,3069,1 - 0,IM,DragonB70,2821
GM,DenLaz,3161,1 - 0,IM,lamomiajunior,2822
IM,SaraBlackPanther,2732,0 - 1,GM,HansOnTwitch,3179
GM,Njal28,3000,1 - 0,FM,Gunner214,2784
GM,FairChess_on_YouTube,3130,1 - 0,FM,NikitaShandrygin,2817
IM,GothamChess,2761,1 - 0,GM,Msb2,3036
GM,Javokhir_Sindarov05,3169,½ - ½,GM,Gabrielian_Artur,2849
FM,Stanbad1,2691,½ - ½,GM,Oleksandr_Bortnyk,3068
FM,farzadbfd,2705,0 - 1,GM,Jospem,3080
GM,vi_pranav,3032,1 - 0,FM,GoltsevDmitry2000,2829
GM,ChristopherYoo,3070,1 - 0,FM,Jarming,2832
IM,LikeWater,2757,0 - 1,GM,LiemLe,3132
GM,tptagain,3003,1 - 0,IM,GelmanAlexander,2735
GM,KNVB,2974,0 - 1,GM,AryanTari,2986
IM,Sl4werThanYou,2792,0 - 1,GM,legendisback1,3091
GM,burbur555,2754,0 - 1,GM,BilodeauA,2990
GM,igorkovalenko,2916,1 - 0,FM,BlackBoarder,2741
GM,hansen,3054,½ - ½,WGM,Crazy_girl99,2729
IM,jk13,2696,0 - 1,GM,LastGladiator1,3001
GM,rasmussvane,2952,1 - 0,IM,Meri-Arabidze,2708
IM,karinachess1,2696,0 - 1,GM,Zhigalko_Sergei,2974
IM,MITerryble,3075,1 - 0,GM,tdf98pantani,2693
GM,JanistanTV,2825,0 - 1,GM,h4parah5,2990
GM,Durarbayli,2931,1 - 0,NM,purpurice,2778
IM,Dr_troll,2665,1 - 0,GM,jcibarra,2909
GM,Dedic8,2936,½ - ½,FM,carokannlover213,2950
FM,Root_21,2768,1 - 0,GM,BillieKimbah,3008
IM,AldokhinIvan,2588,0 - 1,GM,Fandorine,2997
GM,evgchess5,2907,0 - 1,IM,Maus7,2678
FM,Jagerrmeisterr,2650,0 - 1,FM,artin10862,2980
IM,Murad_Ibrahimli,2996,0 - 1,IM,Mackster23,2684
IM,SchmakAttack,2797,½ - ½,FM,Nf3c5,2651
FM,SaqoChess_Coach,2812,0 - 1,GM,Azeryahu,2963
GM,AlexeiShirov,2936,1 - 0,NM,smallbaba,2816
IM,Pedrada88,2546,0 - 1,GM,K_A_S_T_O_R,2804
IM,Arysya,2900,1 - 0,IM,Ykow,2740
FM,Hananmo,2551,0 - 1,FM,BardArtem,2880
GM,sergiochess83,2891,1 - 0,IM,AGW2016,2642
NM,Chaubunagungamaug2,2596,1 - 0,GM,XDPS,2933
GM,machupichu10,2825,1 - 0,IM,chessllermo,2528
CM,CM_rui,2631,1 - 0,IM,Alexander_Khlebovich,2807
FM,VD_coach,2520,0 - 1,GM,Rodalquilar,2798
FM,MarcoRiehle,2741,1 - 0,FM,Danito1954,2542
GM,MarkusRagger,2942,½ - ½,CM,ninjatrick,2527
FM,Tigranpatagonian,2512,0 - 1,FM,rychessmaster1,2820
IM,Mops_2004,2826,1 - 0,FM,Pachonpower,2486
IM,MyDream003,2853,½ - ½,CM,PhileKhoob,2478
NM,Good_Knight_Kiss,2500,0 - 1,GM,Grischuk,3033
GM,wonderfultime,3063,1 - 0,FM,MKlose11,2729
GM,TigrVShlyape,2868,½ - ½,IM,bazar-wokzal,2562
CM,Shahdad2007,2492,0 - 1,GM,GM_dmitrij,3030
FM,djano,2679,1 - 0,GM,HeartAblaze,2844
FM,WPWPWP-2015,2506,½ - ½,FM,AlexKhripachenko,2808
FM,RandomNoob04,2726,½ - ½,FM,zsizsi99,2559
NM,Tonychess32,2551,0 - 1,GM,Dyadya81,2808
FM,fgm1ke,2719,0 - 1,CM,Artyom_ChessMate,2534
IM,zajka-molotok,2602,1 - 0,NM,Chessgod9oninsta,2807
FM,Statham,2811,1 - 0,FM,jup1978,2570
IM,albi1999,2726,0 - 1,FM,BrokenFritz,2548
IM,crazy_machine,2616,1 - 0,CM,ACollins05,2489
FM,anasta10,2676,1 - 0,CM,kyiv-volvo,2350
FM,Fore_Man,2332,0 - 1,FM,Yurovskykh_Oleksandr,2758
GM,MagnusCarlsen,3256,1 - 0,WFM,SujanaLohani,2401
NM,JiangoFett,2606,0 - 1,GM,Duhless,3103
NM,Kielinkei,2570,½ - ½,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,1 - 0,CM,komogro,2527
IM,MatthewG-p4p,2904,1 - 0,CM,ivanquiroga,2550
IM,Rsnr,2945,1 - 0,CM,tgpgoat,2524
GM,alexrustemov,2879,1 - 0,IM,Perecke,2554
FM,Winner_7777,2601,0 - 1,IM,Chessmissile07,2939
GM,JSPrepz,2884,1 - 0,NM,sammartin99,2381
NM,Road2GM3000,2594,0 - 1,IM,Arystanner,2928
FM,Oleg_Papayan,2592,0 - 1,FM,bubeliang,2924
IM,HamedWafa4,2844,1 - 0,CM,cukricek,2501
NM,toninhojit,2564,0 - 1,IM,Aswathchess,2764
IM,NailBashirli,2838,0 - 1,FM,TokChess,2532
GM,grzechu96,2785,1 - 0,FM,ErikRonka,2496
FM,Bryanl106,2883,1 - 0,FM,kasparicy,2440
FM,betta2004,2616,0 - 1,GM,oskariot,2841
CM,RodriQA,2472,0 - 1,FM,Bob_2004,2502
FM,Frankie_Badacsonyi,2504,½ - ½,NM,fin,2651
FM,Alex_Sahakyan2006,2700,1 - 0,CM,jlf287,2465
FM,simplerXiao,2487,0 - 1,IM,IMRosen,2806
IM,Boundless_Strike,2618,1 - 0,IM,chrisclaireredfield,2591
FM,1g60-1,2601,0 - 1,FM,reevecanada,2751
IM,AlexOstrovskiy,2680,1 - 0,CM,Rakitic2010,2591
NM,SharathRk6,2561,0 - 1,FM,Ali_rastbod,2768
CM,Charodej1,2473,1 - 0,NM,tactic,2793
FM,Viktoker,2677,1 - 0,FM,arenal72,2814
FM,Cosi43,2643,1 - 0,IM,medinapazmiguel1968,2447
WFM,ccccvhhhj,2534,0 - 1,IM,Yaacovn,2830
FM,vanyakuba,2496,0 - 1,FM,dennisodessa,2729
GM,Mikhail_Golubev,2724,1 - 0,NM,PapaieDudu,2338
IM,Snowball-03,2637,½ - ½,FM,Eloist,2448
NM,chess_cryptoworld,2525,1 - 0,IM,varunkrishnanchess,2662
FM,stasOR4ik,2430,0 - 1,FM,Aryan_Tamadon,2620
FM,secretworker2027,2724,0 - 1,FM,Bugcrusher,2469
CM,RaugintaBulba,2503,0 - 1,NM,MaestroCheck,2590
FM,chessbaerchen,2664,1 - 0,IM,dosto07,2527
NM,AlexanderMatlak,2529,1 - 0,GM,lukas_111111,2620
FM,crazy_but_lazy,2667,1 - 0,CM,mostafa_sakha,2473
NM,Kaustubh_Kodihalli,2512,0 - 1,NM,BerlinDrawer,2512
FM,GlavkonVVS,2556,1 - 0,NM,ALRS-SPS,2523
GM,GMChessrob,2640,1 - 0,CM,Heliosis11,2364
FM,jaramsdal,2362,0 - 1,CM,Puzzlebot_1294,2652
NM,Denmark2015,2578,½ - ½,FM,Laico,2438
IM,Zura_19,2632,0 - 1,FM,arnoldpetra,2619
IM,FloMasterAAK,2761,1 - 0,CM,KVAIDAN,2327
NM,CFalcons8,2455,0 - 1,CM,ManMish2,2756
NM,ReinisUz,2564,1 - 0,FM,andrew-blr,2578
FM,LoonsDeKoeben,2490,0 - 1,GM,rhungaski,2638
IM,ukchessbomber,2794,1 - 0,FM,patzer-reloaded,2509
NM,Jahonas,2369,1 - 0,FM,Oliver_Wartiovaara,2657
FM,Bykov_Egor,2688,1 - 0,WFM,Quattroporte300,2524
NM,HaryKane,2529,1 - 0,IM,erlesfar,2555
FM,pinelone,2431,0 - 1,FM,ozates,2662
FM,PoAslan,2952,0 - 1,CM,Grossboss19,2610
IM,rockstar0902,2687,1 - 0,WFM,Chempiblinka,2317
CM,Bkmzzzzz,2369,1 - 0,FM,sergeikim,2642
FM,G10De_Arrascaeta,2563,1 - 0,FM,merinasian,2509
FM,gabduschew,2498,½ - ½,IM,jens1102,2592
CM,GrotBchess,2650,½ - ½,CM,DmitriiZakurdaev,2412
NM,AlphaPerseii,2439,0 - 1,FM,HajiyevKanan,2599
IM,WilsonPalencia21,2605,0 - 1,FM,Akhayan,2390
NM,Zapateado,2368,0 - 1,NM,KChor05,2603
GM,Malev212,2727,1 - 0,CM,IngOscarArdila,2234
NM,Mikayel99,2600,0 - 1,NM,Seppppppy,2378
FM,glebus008,2375,1 - 0,IM,Thjop,2633
NM,chesselephant,2564,½ - ½,FM,schondeln,2469
NM,pooh2012,2754,1 - 0,CM,cthulhuuu,2446
CM,rionelG,2296,0 - 1,FM,vova-79,2551
WFM,Supergiuly,2293,0 - 1,CM,Keithonsky,2632
FM,Moon_stone123,2661,0 - 1,CM,norwaytoadog,2317
FM,theoneandonlydaaevik,2600,1 - 0,NM,egnfanclub,2430
NM,talaicito,2262,0 - 1,CM,DanylaBagrov,2613
IM,ValeriyGrinev,2663,1 - 0,NM,IsaacWiebe,2370
FM,Hirna2005,2405,0 - 1,IM,TERMINATOR_PC,2778
FM,mouseslips_are_the_best,2371,1 - 0,CM,ansko1999,2621
FM,Sondremelaa,2620,1 - 0,FM,Flopezin,2417
FM,petr577,2506,1 - 0,FM,Patricius007,2629
FM,Leebit02,2590,1 - 0,NM,UnoScaccoNelBuio,2500
IM,AEMEffi,2445,1 - 0,CM,ATM622,2455
FM,HalfIsCrayfish,2694,1 - 0,NM,Greguer,2335
CM,zverr1,2615,1 - 0,WFM,SimplyDevina,2476
FM,drdaro,2467,0 - 1,FM,Necromon,2610
CM,VaglioSagan,2519,0 - 1,NM,AngryClouds,2611
WFM,klercaku,2332,½ - ½,FM,rdarruda,2557
FM,FMalexhdez,2373,0 - 1,FM,Gangster-accountant01,2963
NM,Mihajlovskij,2470,0 - 1,CM,KoshkaMatrioshka,2618
GM,yaguigor,2718,1 - 0,CM,Alblooshi_Hamad,2304
CM,dasatcu90,2320,0 - 1,IM,Slovineanu,2580
NM,TreinadorBR,2430,0 - 1,CM,ExchangeAB,2481
NM,harshu27,2466,1 - 0,NM,th3d4rkness,2222
WFM,malakismayil,2592,1 - 0,CM,Sasha_Solovev_777,2322
IM,xasid81,2648,1 - 0,FM,simaopdias,2353
WCM,canary2016,2211,½ - ½,GM,Sic_Transit_GM,2616
IM,Kaslask,2300,0 - 1,IM,JulbeNn,2572
FM,ncofre98,2558,1 - 0,CM,MuhittinBuker,2216
NM,subham777,2661,1 - 0,NM,Alligatorsnappingturtle,2444
FM,CrimeFightingSpider07,2614,1 - 0,WCM,prxcess_brownie,2219
WGM,GoValya,2325,0 - 1,NM,ShimogaTactician,2576
FM,Slovak_fighter2000,2617,0 - 1,WFM,chesspingvin1995,2327
WIM,Cxrjs,2458,½ - ½,NM,guineo59,2252
FM,AjedrezconPeter,2579,1 - 0,FM,osielchesslover2011,2148
CM,dolynachess,2572,1 - 0,WCM,tarno17,2236
CM,Dexter_Dyke,2486,0 - 1,IM,FLYD,2599
WFM,MoldyTofu,2179,0 - 1,CM,kinga2008,2681
CM,Gyulamiryan-koryun,2146,0 - 1,NM,ChadBiryani,2483
GM,BlueWizzard,2965,1 - 0,FM,Walter_White_Poland,2460
IM,Flawless_Fighter,2775,0 - 1,CM,CyberSurfer12,2513
FM,AleOnSquares,2494,1 - 0,FM,NicolaiMaxime,2716
GM,DryCounty,2750,1 - 0,NM,OppieZippy,2401
NM,Big_Finky,2313,1 - 0,FM,xakevicius91,2470
GM,Niktlt,2444,1 - 0,WGM,ahachess,2267
CM,KnightmareJoker,2427,0 - 1,NM,Flaccidmoves,2394
CM,LewAnatol,2354,0 - 1,FM,JackRodgers,2604
NM,Sacbutt,2346,½ - ½,FM,esskeettit,2550
CM,campochess,2141,0 - 1,GM,maximnovik,2661
WCM,UnTucopalaTimba,2119,1 - 0,NM,TheoSlade,2484
CM,shirovin,1997,0 - 1,IM,IndianSchoolOfSuffering,2464
GM,Raja3401,2822,1 - 0,CM,KatakuriDono,2518
FM,TheAlienParty,2376,1 - 0,FM,1800_strength,2758
WIM,JuliaEfremova,2282,0 - 1,FM,Bilan_Danila,2661
FM,GMsKoRPioN,2566,1 - 0,CM,Onthequiet,2573
IM,manitodeplomo,2588,0 - 1,NM,chesspilot01,2429
CM,ArmanGhevondyanchess,2608,1 - 0,NM,PawnEatingZombie,2167
NM,romulocardoso,2394,0 - 1,CM,koncheto,2581
CM,NigiriSushies,2545,0 - 1,FM,Orest_Vovk,2592
CM,glucolisis04,2264,0 - 1,FM,wild3000,2508
FM,konradrutkowski,2505,0 - 1,NM,s-dshubin,2436
WIM,chessdoll90,2535,1 - 0,FM,carloseduar100,2292
NM,ybothg,2506,1 - 0,CM,kubal123,2321
NM,N_I_Chess,2251,0 - 1,FM,Crasyhealer,2542
FM,corvachesky,2476,0 - 1,CM,Queensandpawns,2481
WCM,ritanovikova,2200,0 - 1,CM,Cheer_Down,2457
CM,ilya2700,1952,0 - 1,FM,King_Deded4d5,2481
GM,Zq1,2472,½ - ½,CM,jinxy2009,2368
NM,Romadk,2505,1 - 0,NM,hoshiboshi,2277
FM,lluiss,2254,1 - 0,FM,szachmistrz2500,2552
NM,SebbyMeister,2412,1 - 0,CM,giomar27,2344
CM,Yarikov_Artem,2377,0 - 1,CM,HanSchut,2297
CM,LUISMIGUELOV,2190,0 - 1,CM,HeroWilczek,2653
CM,NowInChess,2254,0 - 1,FM,WindWhistler11,2530
CM,akanga001,2155,0 - 1,FM,MaxLeto,2540
CM,Zephyr5000,2435,0 - 1,NM,enriquebutti,2142
NM,Defenstrator,2560,1 - 0,NM,Navyblue1,2276
NM,Patolindo,2183,1 - 0,FM,JERO-8914,2536
NM,protectiago,1956,½ - ½,NM,KorolDimitriy75,2482
NM,duone,2620,0 - 1,FM,anthonydrayton,2094
CM,Andrey-Ivanov2011,2237,1 - 0,IM,maracayo,2496
NM,olintoarthur,2245,0 - 1,FM,CoachVadim,2482
CM,JavierRuizVazquez,2504,0 - 1,NM,TOCANTINS_TO,2006
CM,Roedor,2539,1 - 0,WCM,katharinareinecke,2041
IM,laskakid,2385,1 - 0,WFM,UB_TheQueen,2269
NM,MikeSailer,2222,0 - 1,FM,albayo,2369
NM,JUMPINGJAC2,2619,1 - 0,NM,skychen007,2364
NM,scrambleyourbrain,2552,0 - 1,WIM,Gzucaritas,2132
CM,boguszp,2002,0 - 1,FM,ArchibaldCerveza29,2551
FM,Veleamater,2376,1 - 0,WNM,JEHUBNER,2086
NM,EternalNight8,2420,1 - 0,FM,AungTZ,2012
WIM,OIAM03,1893,0 - 1,NM,Chessdude1987,2422
NM,FMOlexandrProhorov,2328,1 - 0,WIM,Boudicca64,1959
NM,PNEPaul,1938,0 - 1,FM,sari07,2453
FM,maurovargas01,2301,½ - ½,FM,FredddieCroderg,2202
WFM,Juliana_Figueira,2112,1 - 0,FM,Torr79,2391
NM,LidongW,2402,1 - 0,CM,Davidalhesa2007,2028
FM,nitpicker,2343,1 - 0,CM,cthake,1747
GM,Hikaru,3324,1 - 0,GM,Durarbayli,2931
GM,mishanick,3099,1 - 0,GM,Fandorine,2997
FM,artin10862,2980,0 - 1,GM,SpeedofLight0,3069
GM,Azeryahu,2963,0 - 1,GM,DenLaz,3161
GM,HansOnTwitch,3179,0 - 1,GM,AlexeiShirov,2936
GM,K_A_S_T_O_R,2804,0 - 1,GM,Njal28,3000
IM,Arysya,2900,½ - ½,GM,FairChess_on_YouTube,3130
GM,Jospem,3080,1 - 0,FM,BardArtem,2880
GM,sergiochess83,2891,0 - 1,GM,vi_pranav,3032
GM,machupichu10,2825,0 - 1,GM,ChristopherYoo,3070
GM,LiemLe,3132,1 - 0,GM,Rodalquilar,2798
GM,tptagain,3003,½ - ½,FM,MarcoRiehle,2741
FM,rychessmaster1,2820,0 - 1,GM,AryanTari,2986
GM,legendisback1,3091,1 - 0,IM,Mops_2004,2826
GM,BilodeauA,2990,0 - 1,IM,GothamChess,2761
IM,Dr_troll,2665,0 - 1,GM,igorkovalenko,2916
GM,LastGladiator1,3001,1 - 0,FM,Root_21,2768
IM,Maus7,2678,0 - 1,GM,rasmussvane,2952
GM,Zhigalko_Sergei,2974,0 - 1,IM,Mackster23,2684
NM,Chaubunagungamaug2,2596,0 - 1,IM,MITerryble,3075
GM,h4parah5,2990,1 - 0,CM,CM_rui,2631
GM,Grischuk,3033,1 - 0,FM,Statham,2811
WGM,Crazy_girl99,2729,0 - 1,GM,Javokhir_Sindarov05,3169
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,carokannlover213,2950
FM,Nf3c5,2651,0 - 1,GM,wonderfultime,3063
GM,GM_dmitrij,3030,1 - 0,IM,crazy_machine,2616
FM,anasta10,2676,½ - ½,GM,hansen,3054
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,Dedic8,2936
FM,djano,2679,0 - 1,IM,SchmakAttack,2797
CM,Artyom_ChessMate,2534,0 - 1,GM,MarkusRagger,2942
IM,MyDream003,2853,½ - ½,IM,zajka-molotok,2602
CM,ninjatrick,2527,½ - ½,GM,Dyadya81,2808
GM,Gabrielian_Artur,2849,0 - 1,FM,BrokenFritz,2548
CM,PhileKhoob,2478,0 - 1,FM,Stanbad1,2691
FM,ozates,2662,0 - 1,GM,MagnusCarlsen,3256
GM,Duhless,3103,1 - 0,CM,Grossboss19,2610
GM,Msb2,3036,1 - 0,IM,rockstar0902,2687
FM,G10De_Arrascaeta,2563,0 - 1,GM,Sanan_Sjugirov,2994
FM,HajiyevKanan,2599,0 - 1,GM,TigrVShlyape,2868
GM,jcibarra,2909,0 - 1,NM,KChor05,2603
IM,bazar-wokzal,2562,0 - 1,GM,BillieKimbah,3008
GM,Malev212,2727,0 - 1,IM,MatthewG-p4p,2904
NM,pooh2012,2754,0 - 1,GM,evgchess5,2907
FM,vova-79,2551,0 - 1,IM,Rsnr,2945
CM,Keithonsky,2632,1 - 0,GM,alexrustemov,2879
IM,Chessmissile07,2939,1 - 0,FM,SaqoChess_Coach,2812
NM,smallbaba,2816,0 - 1,GM,XDPS,2933
IM,Alexander_Khlebovich,2807,1 - 0,FM,theoneandonlydaaevik,2600
CM,DanylaBagrov,2613,0 - 1,GM,JSPrepz,2884
IM,Arystanner,2928,1 - 0,IM,ValeriyGrinev,2663
IM,TERMINATOR_PC,2778,½ - ½,FM,RandomNoob04,2726
FM,bubeliang,2924,1 - 0,FM,Sondremelaa,2620
FM,Leebit02,2590,1 - 0,IM,HamedWafa4,2844
IM,Pedrada88,2546,0 - 1,FM,mac0504,2790
IM,Aswathchess,2764,1 - 0,FM,HalfIsCrayfish,2694
CM,zverr1,2615,½ - ½,IM,Zurability,2695
FM,Necromon,2610,0 - 1,GM,grzechu96,2785
IM,DragonB70,2821,1 - 0,FM,WPWPWP-2015,2506
IM,lamomiajunior,2822,1 - 0,IM,Ykow,2740
FM,Gangster-accountant01,2963,1 - 0,FM,Bryanl106,2883
GM,oskariot,2841,0 - 1,FM,zsizsi99,2559
FM,Bob_2004,2502,1 - 0,CM,KoshkaMatrioshka,2618
IM,AGW2016,2642,0 - 1,IM,SaraBlackPanther,2732
FM,Gunner214,2784,0 - 1,GM,yaguigor,2718
FM,NikitaShandrygin,2817,1 - 0,IM,Slovineanu,2580
CM,ExchangeAB,2481,0 - 1,FM,Alex_Sahakyan2006,2700
IM,IMRosen,2806,1 - 0,IM,chessllermo,2528
IM,Boundless_Strike,2618,1 - 0,NM,harshu27,2466
FM,reevecanada,2751,0 - 1,WFM,malakismayil,2592
FM,VD_coach,2520,1 - 0,FM,farzadbfd,2705
IM,xasid81,2648,0 - 1,IM,AlexOstrovskiy,2680
IM,JulbeNn,2572,1 - 0,FM,GoltsevDmitry2000,2829
FM,Ali_rastbod,2768,1 - 0,FM,ncofre98,2558
FM,Jarming,2832,1 - 0,NM,subham777,2661
FM,CrimeFightingSpider07,2614,1 - 0,IM,LikeWater,2757
IM,GelmanAlexander,2735,1 - 0,NM,ShimogaTactician,2576
FM,AjedrezconPeter,2579,1 - 0,GM,KNVB,2974
CM,kinga2008,2681,1 - 0,IM,Sl4werThanYou,2792
GM,burbur555,2754,1 - 0,CM,dolynachess,2572
NM,ChadBiryani,2483,0 - 1,FM,Cosi43,2643
FM,TokChess,2532,0 - 1,IM,jk13,2696
IM,Meri-Arabidze,2708,1 - 0,FM,Danito1954,2542
IM,Yaacovn,2830,1 - 0,CM,Charodej1,2473
FM,Viktoker,2677,0 - 1,IM,karinachess1,2696
FM,Bugcrusher,2469,1 - 0,GM,JanistanTV,2825
NM,purpurice,2778,0 - 1,NM,chess_cryptoworld,2525
FM,dennisodessa,2729,1 - 0,NM,AlexanderMatlak,2529
FM,Tigranpatagonian,2512,1 - 0,GM,Mikhail_Golubev,2724
FM,Pachonpower,2486,1 - 0,IM,AldokhinIvan,2588
FM,arnoldpetra,2619,0 - 1,FM,Jagerrmeisterr,2650
FM,Aryan_Tamadon,2620,0 - 1,NM,ReinisUz,2564
NM,MaestroCheck,2590,½ - ½,NM,Jahonas,2369
CM,Bkmzzzzz,2369,0 - 1,FM,chessbaerchen,2664
FM,Akhayan,2390,½ - ½,FM,crazy_but_lazy,2667
NM,BerlinDrawer,2512,0 - 1,FM,glebus008,2375
NM,Seppppppy,2378,0 - 1,FM,GlavkonVVS,2556
CM,norwaytoadog,2317,0 - 1,GM,GMChessrob,2640
CM,Puzzlebot_1294,2652,1 - 0,NM,Good_Knight_Kiss,2500
FM,mouseslips_are_the_best,2371,½ - ½,IM,FloMasterAAK,2761
CM,ManMish2,2756,1 - 0,FM,petr577,2506
GM,rhungaski,2638,1 - 0,IM,AEMEffi,2445
NM,AngryClouds,2611,0 - 1,IM,ukchessbomber,2794
WFM,chesspingvin1995,2327,0 - 1,FM,Bykov_Egor,2688
IM,FLYD,2599,0 - 1,NM,HaryKane,2529
GM,dropstoneDP,3076,1 - 0,GM,maximnovik,2661
GM,HeartAblaze,2844,1 - 0,WIM,Cxrjs,2458
FM,fgm1ke,2719,½ - ½,FM,Frankie_Badacsonyi,2504
IM,IndianSchoolOfSuffering,2464,1 - 0,NM,fin,2651
FM,jup1978,2570,1 - 0,GM,DryCounty,2750
FM,Laico,2438,1 - 0,IM,Snowball-03,2637
FM,Eloist,2448,½ - ½,IM,albi1999,2726
CM,CyberSurfer12,2513,1 - 0,NM,Denmark2015,2578
FM,MKlose11,2729,1 - 0,CM,ACollins05,2489
IM,jens1102,2592,1 - 0,FM,AleOnSquares,2494
FM,gabduschew,2498,0 - 1,CM,GrotBchess,2650
CM,DmitriiZakurdaev,2412,1 - 0,CM,Shahdad2007,2492
FM,schondeln,2469,0 - 1,GM,Niktlt,2444
FM,rdarruda,2557,1 - 0,NM,Big_Finky,2313
NM,Tonychess32,2551,1 - 0,WFM,klercaku,2332
NM,Flaccidmoves,2394,½ - ½,WFM,SujanaLohani,2401
NM,guineo59,2252,0 - 1,GM,Sic_Transit_GM,2616
FM,Fore_Man,2332,1 - 0,NM,Kielinkei,2570
FM,JackRodgers,2604,1 - 0,WCM,UnTucopalaTimba,2119
GM,Raja3401,2822,1 - 0,WCM,canary2016,2211
IM,NailBashirli,2838,1 - 0,FM,LoonsDeKoeben,2490
FM,Bilan_Danila,2661,1 - 0,FM,patzer-reloaded,2509
NM,Defenstrator,2560,0 - 1,IM,Zura_19,2632
FM,andrew-blr,2578,0 - 1,WFM,Quattroporte300,2524
FM,GMsKoRPioN,2566,½ - ½,FM,pinelone,2431
FM,Oliver_Wartiovaara,2657,0 - 1,FM,PoAslan,2952
WFM,Chempiblinka,2317,0 - 1,CM,ArmanGhevondyanchess,2608
FM,CoachVadim,2482,0 - 1,FM,sergeikim,2642
