white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,NMChessToImpress,2247,0 - 1,CM,Danioo,2128
IM,GMJustin5,2406,1 - 0,NM,PNEPaul,1938
GM,GMBenjaminBok,3094,½ - ½,IM,Rud_Makarian,3076
GM,amintabatabaei,3005,½ - ½,GM,LiemLe,3132
IM,mbojan,2890,0 - 1,GM,DanielNaroditsky,3083
FM,KogotBobra17,2810,0 - 1,GM,BogdanDeac,3034
FM,Gangster-accountant01,2954,½ - ½,GM,FairChess_on_YouTube,3130
IM,scarabee43,2945,0 - 1,GM,nihalsarin,3124
FM,only_strong_moves,2844,0 - 1,GM,Parhamov,3100
GM,Jospem,3080,0 - 1,IM,Legendinunknown,2778
IM,AradNazari,2923,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,GMAkobianSTL,2965,½ - ½,GM,ChristopherYoo,3068
CM,stollenmonster,2924,1 - 0,FM,luksona14,2724
GM,Jakhongir-Vakhidov,2940,1 - 0,NM,MightyGMpretender,2817
FM,hakanazeri2,2922,1 - 0,GM,XDPS,2933
NM,Chessgodisback2008,2880,1 - 0,IM,DenisQ,2785
GM,Aygehovit1992,2769,0 - 1,FM,Blackmind96,2912
FM,BardArtem,2880,½ - ½,IM,chipmunknau,2711
IM,Smoking_Crow,2721,1 - 0,GM,moro182,2888
IM,Szparu,2831,1 - 0,CM,RantomOpening,2686
FM,Dolphin_2010,2869,1 - 0,IM,WilsonPalencia21,2605
FM,honestgames,2799,1 - 0,FM,FUNNY_MAN1234,2696
GM,Alexei_Kornev,2822,1 - 0,CM,Caterpiller35,2458
FM,micke12a,2384,0 - 1,GM,Caracternin123,2781
FM,rychessmaster1,2820,1 - 0,NM,Seppppppy,2378
FM,luckyswitchback,2834,1 - 0,FM,BeyondMadness,2362
FM,rezamahdavi2008,2954,1 - 0,IM,Aradhya2000,2774
FM,alanchamp,2706,0 - 1,GM,jefferyx,2999
GM,theredking89,2828,0 - 1,IM,FaustinoOro,3101
GM,Genghis_K,2933,0 - 1,CM,NelsonLinda,2728
IM,karinachess1,2696,0 - 1,GM,vugarrasulov,3010
GM,PeacefulWarrior888,2863,1 - 0,CM,Keithonsky,2632
NM,traviscottofficial,2741,1 - 0,FM,ReadySkate,2856
WFM,Lady_Nika,2553,1 - 0,FM,urumirtsepmet1,2897
FM,snowlord,2931,1 - 0,CM,ninjatrick,2527
IM,MyDream003,2853,1 - 0,IM,ural58,2519
NM,Allysson_Muniz_2809,2461,0 - 1,NM,JulianProleiko,2751
NM,Haragas,2762,0 - 1,GM,mishanick,3109
FM,Bauman_Guy,3005,1 - 0,FM,PierrotFace,2572
CM,Prof_Karga61,2536,0 - 1,IM,Kirill_Klukin,2927
GM,TigrVShlyape,2868,0 - 1,IM,Slovineanu,2580
GM,alexrustemov,2879,1 - 0,FM,Bertalan1126,2499
FM,ilqar_74,2842,1 - 0,CM,Navi_NazarPro,2536
NM,GoodOldBell,2618,0 - 1,CM,ManMish2,2756
FM,CoachVadim,2482,½ - ½,FM,kemelgallo,2810
IM,LikeWater,2757,1 - 0,NM,VitorBronson,2579
WCM,bitter-cikolata,2559,1 - 0,GM,Algeriano22,2686
FM,reevecanada,2751,1 - 0,NM,Chess2smart,2577
IM,dosto07,2527,½ - ½,GM,Goryachkina,2854
FM,english_player_89,2704,0 - 1,CM,Yan_Dyomin2010,2811
IM,Individoom,2890,0 - 1,NM,heavenlyview,2700
FM,Dontmesswithme_2,2508,0 - 1,FM,puz2010,2693
FM,Evan_Attaker,2693,0 - 1,NM,knighthunter2024,2527
IM,Meri-Arabidze,2708,1 - 0,NM,FollowRivers,2460
FM,PositionalGenius,2589,0 - 1,NM,defibaugh,2531
IM,IMVoja,2429,0 - 1,CM,Sicilian_Maestro789,2585
FM,lucumpe04,2730,1 - 0,NM,chuessco,2476
FM,rdarruda,2557,0 - 1,IM,bazar-wokzal,2562
NM,GAO,2459,0 - 1,FM,Patricius007,2629
CM,MetallChessBullet,2478,0 - 1,FM,VacheH009,2668
FM,Ryan_Zhong,2402,0 - 1,NM,ReinisUz,2564
IM,Fh2411,2644,½ - ½,NM,HindsightIs2700,2466
CM,Slovafn,2454,0 - 1,IM,KevinGeorgeMicheal,2646
IM,Squirlolz,2563,1 - 0,NM,briesmas,2451
IM,Provotorov_Alexandr,2436,0 - 1,FM,ShaakSiv,2536
CM,Taylanruzgar,2649,0 - 1,IM,Dmitry_Ponomarev,2347
NM,LSChess,2530,1 - 0,FM,UK_23,2345
CM,glucolisis04,2264,1 - 0,NM,Chaubunagungamaug2,2596
FM,Too_Stupid_To_Play,2315,1 - 0,FM,IPAchess,2399
FM,AungTZ,2012,1 - 0,FM,A4RookA3,2550
WGM,Saylormoon,2281,0 - 1,GM,crescentmoon2411,2871
IM,IlanSchnaider,2835,0 - 1,IM,fractal1234,2564
IM,manitodeplomo,2588,1 - 0,FM,Just_Lucky_1,2555
FM,Murtazin_Ruslan,2525,1 - 0,FM,Lector118,2639
GM,yobdc,2608,0 - 1,NM,CFalcons8,2455
FM,ozates,2662,0 - 1,FM,emeli_chess,2477
FM,DvaHrasta,2597,0 - 1,FM,Dragnaros,2612
IM,Matalon,2501,1 - 0,CM,NightOwlCalculator,2451
FM,mouseslips_are_the_best,2371,1 - 0,NM,Doomking,2601
NM,i_like_explosions,2518,½ - ½,FM,TheMagician,2271
FM,Leonid_Starozhilov,2728,1 - 0,WCM,dumbernugget,2380
GM,Mikhail_Golubev,2724,1 - 0,FM,EdenHazard8,2551
IM,JSlaby,2617,1 - 0,FM,0815original,2480
WFM,NastyaHn,2533,0 - 1,NM,vladgoncharov,2685
CM,BaptisteYannick,2504,0 - 1,IM,Keaton87,2668
NM,ashookk,2362,0 - 1,CM,AmbartsumianTyhran2012,2609
CM,jmpion,2399,0 - 1,NM,ChessCenterOfficial,2630
GM,maximnovik,2661,1 - 0,CM,Heliosis11,2364
NM,Matycarcamo91,2630,1 - 0,NM,DoubleTactic,2439
FM,x-3704738925,2735,1 - 0,WCM,Mirchi_26,2332
CM,supermoli2300,2601,0 - 1,NM,chesspilot01,2429
NM,SharathRk6,2561,1 - 0,CM,mouseroom44,2464
NM,subham777,2661,0 - 1,NM,Chessdude1987,2422
FM,HajiyevKanan,2599,1 - 0,FM,AsaHoffmann,2418
WFM,pawn0209,2361,1 - 0,FM,Inepton_Fermion,2499
FM,sebastianmarinp,2389,1 - 0,IM,Bencus12,2546
NM,BvsN,2528,0 - 1,NM,pandamaster3000,2429
CM,RTchess367,2276,0 - 1,FM,AndrewSamuelson,2503
FM,argentum049,2460,1 - 0,NM,ChessMavenYeti,2330
WFM,BestestBP,2493,1 - 0,WCM,dmschess2024,2274
CM,AmardeepB,2286,0 - 1,NM,Jahonas,2369
FM,MFguimaraes,2407,1 - 0,CM,HanSchut,2297
NM,nicolasulaneobelassi,2264,0 - 1,FM,AmericanFighter_2010,2615
NM,Defenstrator,2560,1 - 0,CM,Iulian22,2245
WFM,UB_TheQueen,2269,0 - 1,NM,AngryClouds,2611
NM,giovannibrandao7,2311,1 - 0,FM,kamilianin235,2554
WFM,chesslani123,2163,1 - 0,NM,chess13524678,2505
CM,KerryStead,1998,1 - 0,FM,TalyaKid07,2486
CM,SacrificeSavant07,2140,0 - 1,FM,Viktoker,2677
FM,johnmez,2365,1 - 0,CM,boguszp,2002
WFM,nagsark,2360,½ - ½,FM,King_Deded4d5,2481
CM,GarnikN,2422,1 - 0,FM,Eloist,2448
WFM,klercaku,2332,1 - 0,CM,laurent2003,2394
IM,Boninknights,2491,1 - 0,NM,AD0406,2405
NM,Shiraaaaazi,2242,1 - 0,CM,Onthequiet,2573
FM,ivandrade10,2348,0 - 1,CM,Agustin_Meza,2210
NM,AdrianConde,2155,0 - 1,NM,Pokemon0227,2481
NM,Killer_London,2465,0 - 1,NM,Navyblue1,2276
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,nitpicker,2343
GM,gm_rashid,2537,1 - 0,NM,Massarioli,2401
NM,24pablo209,2426,0 - 1,NM,Mihajlovskij,2470
FM,McCarthyStone,2596,1 - 0,CM,Nyameba,2227
CM,Chain0,2300,1 - 0,NM,financieru,2404
FM,CASTIGADOR2,2340,1 - 0,NM,igordubrovich,2267
NM,rhwr,2369,0 - 1,WFM,pushingsomepieces,2231
CM,charlescandycampbell,2180,0 - 1,NM,GensUnaSumus,2624
WFM,JennyQi13,2193,0 - 1,CM,ChesswithAkeem,2400
NM,UlisesHB,2254,1 - 0,CM,VTB-81,2118
NM,Canal_Showdrez,2100,1 - 0,NM,kleong12,2296
IM,GMJustin5,2406,1 - 0,NM,protectiago,1956
CM,Danioo,2128,1 - 0,NM,rumo_a_3200,2281
WIM,besarquis,2222,0 - 1,NM,NWCapa,1907
NM,3Ke31-0,2436,1 - 0,WCM,skyethestar,2026
FM,petearrpan,2372,1 - 0,FM,Doublekk14,2362
CM,kyiv-volvo,2350,0 - 1,FM,bluejay1897,2422
NM,th3d4rkness,2222,0 - 1,IM,zmeeed67,2644
FM,FMalexhdez,2373,0 - 1,WCM,winniethepooh04,2329
NM,NMChessToImpress,2247,0 - 1,WFM,Kaissa10,2191
CM,Goughfather,1928,1 - 0,CM,JDDG,2356
NM,PNEPaul,1938,0 - 1,CM,alfiefischer77,2243
GM,DanielNaroditsky,3083,1 - 0,GM,BogdanDeac,3034
IM,Rud_Makarian,3076,0 - 1,GM,LiemLe,3132
GM,amintabatabaei,3005,1 - 0,GM,GMBenjaminBok,3094
GM,nihalsarin,3124,1 - 0,FM,Gangster-accountant01,2954
GM,Parhamov,3100,1 - 0,FM,Dolphin_2010,2869
GM,FairChess_on_YouTube,3130,1 - 0,FM,honestgames,2799
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Alexei_Kornev,2822
GM,Caracternin123,2781,1 - 0,CM,stollenmonster,2924
IM,mbojan,2890,1 - 0,FM,KogotBobra17,2810
GM,Jakhongir-Vakhidov,2940,1 - 0,FM,rychessmaster1,2820
IM,Legendinunknown,2778,0 - 1,NM,Chessgodisback2008,2880
FM,Blackmind96,2912,1 - 0,FM,luckyswitchback,2834
IM,Szparu,2831,1 - 0,IM,Smoking_Crow,2721
FM,hakanazeri2,2922,0 - 1,FM,rezamahdavi2008,2954
GM,ChristopherYoo,3068,1 - 0,FM,snowlord,2931
GM,jefferyx,2999,0 - 1,IM,MyDream003,2853
IM,FaustinoOro,3101,½ - ½,NM,traviscottofficial,2741
GM,GMAkobianSTL,2965,0 - 1,IM,scarabee43,2945
GM,vugarrasulov,3010,0 - 1,CM,NelsonLinda,2728
IM,chipmunknau,2711,0 - 1,GM,PeacefulWarrior888,2863
WFM,Lady_Nika,2553,½ - ½,FM,BardArtem,2880
GM,mishanick,3109,1 - 0,NM,JulianProleiko,2751
IM,bazar-wokzal,2562,0 - 1,GM,Jospem,3080
FM,Patricius007,2629,0 - 1,FM,Bauman_Guy,3005
IM,Kirill_Klukin,2927,1 - 0,FM,VacheH009,2668
NM,ReinisUz,2564,1 - 0,GM,alexrustemov,2879
FM,FUNNY_MAN1234,2696,½ - ½,FM,ilqar_74,2842
CM,ManMish2,2756,1 - 0,IM,KevinGeorgeMicheal,2646
FM,ShaakSiv,2536,1 - 0,FM,only_strong_moves,2844
CM,Caterpiller35,2458,1 - 0,IM,AradNazari,2923
FM,luksona14,2724,1 - 0,IM,Squirlolz,2563
NM,LSChess,2530,0 - 1,IM,LikeWater,2757
NM,MightyGMpretender,2817,1 - 0,IM,Slovineanu,2580
IM,DenisQ,2785,1 - 0,WCM,bitter-cikolata,2559
NM,heavenlyview,2700,1 - 0,FM,reevecanada,2751
NM,defibaugh,2531,0 - 1,GM,Aygehovit1992,2769
CM,Yan_Dyomin2010,2811,1 - 0,NM,knighthunter2024,2527
FM,puz2010,2693,1 - 0,FM,micke12a,2384
IM,Dmitry_Ponomarev,2347,1 - 0,IM,Meri-Arabidze,2708
CM,RantomOpening,2686,0 - 1,NM,Seppppppy,2378
IM,WilsonPalencia21,2605,0 - 1,FM,BeyondMadness,2362
CM,Sicilian_Maestro789,2585,1 - 0,FM,Too_Stupid_To_Play,2315
CM,glucolisis04,2264,0 - 1,FM,lucumpe04,2730
FM,ReadySkate,2856,1 - 0,FM,AungTZ,2012
GM,crescentmoon2411,2871,1 - 0,IM,ural58,2519
FM,kemelgallo,2810,1 - 0,FM,Murtazin_Ruslan,2525
FM,Dragnaros,2612,1 - 0,IM,Aradhya2000,2774
GM,Goryachkina,2854,1 - 0,IM,Matalon,2501
NM,Allysson_Muniz_2809,2461,1 - 0,GM,theredking89,2828
IM,fractal1234,2564,½ - ½,FM,alanchamp,2706
FM,CoachVadim,2482,0 - 1,IM,karinachess1,2696
CM,Keithonsky,2632,1 - 0,IM,dosto07,2527
NM,CFalcons8,2455,0 - 1,IM,manitodeplomo,2588
FM,emeli_chess,2477,0 - 1,IM,Fh2411,2644
NM,HindsightIs2700,2466,1 - 0,NM,Haragas,2762
CM,ninjatrick,2527,1 - 0,FM,mouseslips_are_the_best,2371
FM,MFguimaraes,2407,0 - 1,FM,Leonid_Starozhilov,2728
GM,Algeriano22,2686,1 - 0,FM,Dontmesswithme_2,2508
FM,AmericanFighter_2010,2615,0 - 1,GM,Mikhail_Golubev,2724
NM,Defenstrator,2560,0 - 1,IM,Individoom,2890
NM,pandamaster3000,2429,0 - 1,IM,JSlaby,2617
NM,vladgoncharov,2685,1 - 0,NM,AngryClouds,2611
NM,FollowRivers,2460,1 - 0,FM,PositionalGenius,2589
IM,Keaton87,2668,1 - 0,FM,Viktoker,2677
CM,AmbartsumianTyhran2012,2609,1 - 0,IM,IMVoja,2429
NM,ChessCenterOfficial,2630,1 - 0,FM,rdarruda,2557
NM,chuessco,2476,0 - 1,GM,maximnovik,2661
NM,GAO,2459,1 - 0,NM,Matycarcamo91,2630
NM,chesspilot01,2429,0 - 1,FM,x-3704738925,2735
NM,SharathRk6,2561,½ - ½,CM,MetallChessBullet,2478
FM,Ryan_Zhong,2402,0 - 1,FM,HajiyevKanan,2599
FM,IPAchess,2399,0 - 1,CM,Slovafn,2454
NM,Chessdude1987,2422,0 - 1,CM,Prof_Karga61,2536
FM,Bertalan1126,2499,1 - 0,NM,briesmas,2451
CM,Navi_NazarPro,2536,1 - 0,FM,sebastianmarinp,2389
WFM,pawn0209,2361,½ - ½,NM,GoodOldBell,2618
FM,AndrewSamuelson,2503,1 - 0,IM,Provotorov_Alexandr,2436
FM,UK_23,2345,0 - 1,NM,i_like_explosions,2518
NM,VitorBronson,2579,0 - 1,FM,johnmez,2365
FM,argentum049,2460,1 - 0,WGM,Saylormoon,2281
WFM,chesslani123,2163,0 - 1,WFM,BestestBP,2493
FM,TheMagician,2271,1 - 0,NM,Chess2smart,2577
NM,Jahonas,2369,0 - 1,NM,giovannibrandao7,2311
FM,english_player_89,2704,1 - 0,CM,KerryStead,1998
FM,Lector118,2639,1 - 0,IM,Boninknights,2491
NM,Pokemon0227,2481,0 - 1,GM,yobdc,2608
NM,Doomking,2601,1 - 0,WCM,dumbernugget,2380
FM,Just_Lucky_1,2555,1 - 0,WFM,klercaku,2332
FM,nitpicker,2343,½ - ½,CM,GarnikN,2422
CM,Agustin_Meza,2210,0 - 1,FM,DvaHrasta,2597
CM,NightOwlCalculator,2451,1 - 0,NM,Navyblue1,2276
GM,gm_rashid,2537,0 - 1,NM,Shiraaaaazi,2242
FM,CASTIGADOR2,2340,½ - ½,CM,supermoli2300,2601
FM,Inepton_Fermion,2499,1 - 0,FM,AsaHoffmann,2418
NM,GensUnaSumus,2624,1 - 0,FM,King_Deded4d5,2481
NM,Mihajlovskij,2470,1 - 0,WFM,nagsark,2360
IM,Bencus12,2546,0 - 1,CM,ChesswithAkeem,2400
NM,ChessMavenYeti,2330,0 - 1,NM,BvsN,2528
FM,kamilianin235,2554,1 - 0,NM,UlisesHB,2254
NM,chess13524678,2505,1 - 0,IM,GMJustin5,2406
CM,AmardeepB,2286,0 - 1,FM,McCarthyStone,2596
CM,HanSchut,2297,0 - 1,FM,TalyaKid07,2486
FM,0815original,2480,1 - 0,CM,Chain0,2300
CM,Iulian22,2245,0 - 1,WFM,NastyaHn,2533
WFM,UB_TheQueen,2269,1 - 0,CM,BaptisteYannick,2504
WFM,pushingsomepieces,2231,0 - 1,NM,ashookk,2362
NM,Canal_Showdrez,2100,0 - 1,CM,jmpion,2399
CM,Heliosis11,2364,1 - 0,CM,Danioo,2128
NM,DoubleTactic,2439,1 - 0,CM,SacrificeSavant07,2140
CM,boguszp,2002,0 - 1,WCM,Mirchi_26,2332
CM,mouseroom44,2464,0 - 1,NM,3Ke31-0,2436
NM,NWCapa,1907,0 - 1,FM,petearrpan,2372
FM,bluejay1897,2422,0 - 1,NM,Killer_London,2465
FM,Eloist,2448,½ - ½,CM,Onthequiet,2573
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,ivandrade10,2348
IM,zmeeed67,2644,1 - 0,NM,AdrianConde,2155
WCM,winniethepooh04,2329,0 - 1,NM,igordubrovich,2267
NM,rhwr,2369,½ - ½,WFM,JennyQi13,2193
CM,VTB-81,2118,0 - 1,CM,jarshh95,2304
NM,rumo_a_3200,2281,1 - 0,WFM,Kaissa10,2191
NM,Massarioli,2401,1 - 0,CM,Goughfather,1928
CM,Nyameba,2227,0 - 1,WCM,skyethestar,2026
NM,protectiago,1956,0 - 1,NM,th3d4rkness,2222
CM,kyiv-volvo,2350,1 - 0,NM,NMChessToImpress,2247
CM,JDDG,2356,1 - 0,NM,PNEPaul,1938
NM,aguss_ok5,2047,1 - 0,FM,FMalexhdez,2373
GM,DanielNaroditsky,3083,1 - 0,GM,amintabatabaei,3005
GM,LiemLe,3132,1 - 0,GM,nihalsarin,3124
GM,Parhamov,3100,0 - 1,GM,Jakhongir-Vakhidov,2940
NM,Chessgodisback2008,2880,½ - ½,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3034,1 - 0,FM,Blackmind96,2912
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Szparu,2831
GM,Caracternin123,2781,1 - 0,IM,mbojan,2890
IM,scarabee43,2945,0 - 1,IM,Rud_Makarian,3076
GM,PeacefulWarrior888,2863,0 - 1,GM,GMBenjaminBok,3094
FM,rezamahdavi2008,2954,1 - 0,IM,MyDream003,2853
CM,NelsonLinda,2728,0 - 1,GM,ChristopherYoo,3068
IM,LikeWater,2757,0 - 1,GM,mishanick,3109
GM,Jospem,3080,1 - 0,NM,MightyGMpretender,2817
CM,stollenmonster,2924,0 - 1,IM,DenisQ,2785
IM,FaustinoOro,3101,1 - 0,FM,hakanazeri2,2922
FM,Bauman_Guy,3005,1 - 0,GM,Aygehovit1992,2769
IM,Kirill_Klukin,2927,½ - ½,CM,Yan_Dyomin2010,2811
FM,BardArtem,2880,½ - ½,FM,puz2010,2693
IM,Smoking_Crow,2721,½ - ½,FM,Gangster-accountant01,2954
CM,Sicilian_Maestro789,2585,0 - 1,CM,ManMish2,2756
FM,Dolphin_2010,2869,0 - 1,FM,lucumpe04,2730
FM,honestgames,2799,1 - 0,WFM,Lady_Nika,2553
GM,Alexei_Kornev,2822,½ - ½,NM,ReinisUz,2564
FM,KogotBobra17,2810,1 - 0,FM,ShaakSiv,2536
FM,rychessmaster1,2820,1 - 0,CM,Caterpiller35,2458
IM,Legendinunknown,2778,1 - 0,NM,heavenlyview,2700
NM,Seppppppy,2378,1 - 0,NM,traviscottofficial,2741
FM,luckyswitchback,2834,1 - 0,IM,Dmitry_Ponomarev,2347
FM,BeyondMadness,2362,0 - 1,FM,luksona14,2724
CM,Keithonsky,2632,0 - 1,FM,ReadySkate,2856
NM,JulianProleiko,2751,0 - 1,GM,crescentmoon2411,2871
FM,ilqar_74,2842,1 - 0,IM,manitodeplomo,2588
FM,snowlord,2931,1 - 0,FM,FUNNY_MAN1234,2696
IM,Fh2411,2644,1 - 0,FM,kemelgallo,2810
CM,ninjatrick,2527,0 - 1,GM,GMAkobianSTL,2965
FM,Dragnaros,2612,0 - 1,GM,Goryachkina,2854
IM,chipmunknau,2711,1 - 0,NM,Allysson_Muniz_2809,2461
IM,karinachess1,2696,1 - 0,NM,HindsightIs2700,2466
GM,alexrustemov,2879,0 - 1,NM,LSChess,2530
IM,Slovineanu,2580,0 - 1,FM,only_strong_moves,2844
FM,HajiyevKanan,2599,0 - 1,FM,Leonid_Starozhilov,2728
FM,Bertalan1126,2499,1 - 0,GM,Algeriano22,2686
FM,reevecanada,2751,0 - 1,CM,Navi_NazarPro,2536
GM,Mikhail_Golubev,2724,1 - 0,IM,fractal1234,2564
FM,alanchamp,2706,1 - 0,FM,AndrewSamuelson,2503
IM,Individoom,2890,0 - 1,WCM,bitter-cikolata,2559
NM,i_like_explosions,2518,0 - 1,IM,JSlaby,2617
NM,vladgoncharov,2685,1 - 0,FM,argentum049,2460
WFM,BestestBP,2493,1 - 0,IM,Meri-Arabidze,2708
NM,defibaugh,2531,1 - 0,CM,RantomOpening,2686
NM,knighthunter2024,2527,1 - 0,IM,WilsonPalencia21,2605
FM,micke12a,2384,0 - 1,IM,bazar-wokzal,2562
IM,Keaton87,2668,1 - 0,FM,english_player_89,2704
NM,FollowRivers,2460,1 - 0,FM,Patricius007,2629
CM,AmbartsumianTyhran2012,2609,1 - 0,NM,GAO,2459
FM,VacheH009,2668,½ - ½,CM,Slovafn,2454
FM,johnmez,2365,0 - 1,NM,ChessCenterOfficial,2630
GM,maximnovik,2661,1 - 0,CM,glucolisis04,2264
IM,KevinGeorgeMicheal,2646,1 - 0,FM,TheMagician,2271
IM,Squirlolz,2563,1 - 0,NM,giovannibrandao7,2311
FM,x-3704738925,2735,1 - 0,FM,AungTZ,2012
IM,Aradhya2000,2774,1 - 0,FM,CoachVadim,2482
GM,theredking89,2828,1 - 0,IM,dosto07,2527
FM,Just_Lucky_1,2555,0 - 1,FM,Lector118,2639
GM,yobdc,2608,1 - 0,NM,Doomking,2601
NM,Haragas,2762,1 - 0,FM,emeli_chess,2477
IM,ural58,2519,1 - 0,FM,DvaHrasta,2597
FM,Murtazin_Ruslan,2525,0 - 1,CM,NightOwlCalculator,2451
IM,Matalon,2501,0 - 1,CM,MetallChessBullet,2478
FM,mouseslips_are_the_best,2371,0 - 1,NM,GoodOldBell,2618
NM,Shiraaaaazi,2242,0 - 1,NM,CFalcons8,2455
FM,PositionalGenius,2589,1 - 0,WFM,pawn0209,2361
NM,Matycarcamo91,2630,1 - 0,FM,0815original,2480
WFM,NastyaHn,2533,1 - 0,FM,Inepton_Fermion,2499
NM,Mihajlovskij,2470,0 - 1,NM,chuessco,2476
NM,ashookk,2362,½ - ½,NM,BvsN,2528
FM,rdarruda,2557,1 - 0,NM,VitorBronson,2579
NM,Chess2smart,2577,1 - 0,CM,jmpion,2399
CM,Heliosis11,2364,1 - 0,FM,MFguimaraes,2407
NM,chesspilot01,2429,1 - 0,FM,AmericanFighter_2010,2615
NM,DoubleTactic,2439,1 - 0,NM,Defenstrator,2560
WCM,Mirchi_26,2332,1 - 0,NM,Jahonas,2369
NM,AngryClouds,2611,1 - 0,NM,Chessdude1987,2422
NM,briesmas,2451,1 - 0,NM,pandamaster3000,2429
IM,Provotorov_Alexandr,2436,0 - 1,FM,kamilianin235,2554
NM,chess13524678,2505,0 - 1,FM,UK_23,2345
FM,McCarthyStone,2596,1 - 0,FM,nitpicker,2343
CM,ChesswithAkeem,2400,0 - 1,CM,GarnikN,2422
FM,TalyaKid07,2486,1 - 0,WGM,Saylormoon,2281
FM,Viktoker,2677,1 - 0,WFM,UB_TheQueen,2269
IM,IMVoja,2429,1 - 0,CM,KerryStead,1998
CM,supermoli2300,2601,1 - 0,WFM,chesslani123,2163
NM,3Ke31-0,2436,1 - 0,NM,Killer_London,2465
FM,petearrpan,2372,0 - 1,FM,CASTIGADOR2,2340
IM,Boninknights,2491,1 - 0,WFM,klercaku,2332
CM,Agustin_Meza,2210,0 - 1,NM,Pokemon0227,2481
NM,Navyblue1,2276,1 - 0,FM,ivandrade10,2348
IM,zmeeed67,2644,1 - 0,CM,AmardeepB,2286
FM,King_Deded4d5,2481,½ - ½,NM,rumo_a_3200,2281
CM,BaptisteYannick,2504,0 - 1,NM,Massarioli,2401
CM,Onthequiet,2573,0 - 1,CM,HanSchut,2297
CM,Chain0,2300,1 - 0,CM,mouseroom44,2464
FM,AsaHoffmann,2418,1 - 0,CM,Iulian22,2245
CM,jarshh95,2304,1 - 0,WFM,pushingsomepieces,2231
NM,igordubrovich,2267,1 - 0,WFM,nagsark,2360
FM,Eloist,2448,1 - 0,NM,Canal_Showdrez,2100
CM,Danioo,2128,1 - 0,NM,ChessMavenYeti,2330
NM,UlisesHB,2254,0 - 1,CM,SacrificeSavant07,2140
WCM,skyethestar,2026,1 - 0,WCM,dmschess2024,2274
IM,GMJustin5,2406,1 - 0,NM,NWCapa,1907
FM,bluejay1897,2422,1 - 0,CM,boguszp,2002
NM,th3d4rkness,2222,1 - 0,NM,rhwr,2369
WFM,JennyQi13,2193,0 - 1,CM,kyiv-volvo,2350
WCM,winniethepooh04,2329,1 - 0,NM,IsaqueGoncalvesSanto,1872
WFM,Kaissa10,2191,0 - 1,CM,JDDG,2356
CM,VTB-81,2118,0 - 1,NM,24pablo209,2426
CM,alfiefischer77,2243,1 - 0,CM,Goughfather,1928
NM,aguss_ok5,2047,1 - 0,CM,Nyameba,2227
CM,sanbruh,2478,0 - 1,NM,protectiago,1956
FM,FMalexhdez,2373,½ - ½,NM,NMChessToImpress,2247
GM,LiemLe,3132,1 - 0,GM,DanielNaroditsky,3083
GM,Jakhongir-Vakhidov,2940,0 - 1,GM,BogdanDeac,3034
IM,Rud_Makarian,3076,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,amintabatabaei,3005,1 - 0,GM,Caracternin123,2781
GM,FairChess_on_YouTube,3130,0 - 1,FM,rezamahdavi2008,2954
GM,GMBenjaminBok,3094,1 - 0,NM,Chessgodisback2008,2880
GM,nihalsarin,3124,1 - 0,GM,ChristopherYoo,3068
FM,honestgames,2799,0 - 1,GM,Parhamov,3100
GM,mishanick,3109,1 - 0,FM,KogotBobra17,2810
GM,Jospem,3080,1 - 0,FM,rychessmaster1,2820
IM,mbojan,2890,1 - 0,IM,Legendinunknown,2778
FM,luckyswitchback,2834,0 - 1,IM,FaustinoOro,3101
FM,luksona14,2724,0 - 1,FM,Bauman_Guy,3005
FM,Blackmind96,2912,0 - 1,IM,DenisQ,2785
FM,lucumpe04,2730,½ - ½,IM,Szparu,2831
CM,ManMish2,2756,1 - 0,NM,Seppppppy,2378
GM,Alexei_Kornev,2822,0 - 1,IM,scarabee43,2945
GM,GMAkobianSTL,2965,0 - 1,GM,PeacefulWarrior888,2863
GM,Goryachkina,2854,1 - 0,IM,Kirill_Klukin,2927
FM,ReadySkate,2856,1 - 0,CM,Yan_Dyomin2010,2811
CM,NelsonLinda,2728,0 - 1,FM,BardArtem,2880
GM,crescentmoon2411,2871,1 - 0,IM,chipmunknau,2711
FM,ilqar_74,2842,1 - 0,IM,karinachess1,2696
FM,puz2010,2693,1 - 0,FM,snowlord,2931
IM,MyDream003,2853,½ - ½,IM,Smoking_Crow,2721
FM,Gangster-accountant01,2954,1 - 0,IM,Fh2411,2644
NM,ReinisUz,2564,0 - 1,CM,stollenmonster,2924
WFM,Lady_Nika,2553,1 - 0,FM,Dolphin_2010,2869
FM,only_strong_moves,2844,1 - 0,NM,ChessCenterOfficial,2630
NM,traviscottofficial,2741,0 - 1,GM,maximnovik,2661
IM,KevinGeorgeMicheal,2646,0 - 1,IM,LikeWater,2757
NM,MightyGMpretender,2817,1 - 0,IM,Squirlolz,2563
CM,Caterpiller35,2458,1 - 0,FM,hakanazeri2,2922
