white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,NikFil2013,2335,1 - 0,GM,Lukianoo,2954
CM,WiktoriaPOL,2376,0 - 1,IM,Chessmissile07,2939
GM,K_A_S_T_O_R,2804,1 - 0,CM,georgpapi,2336
FM,volcanoexplorer,2746,1 - 0,IM,UmarovSabir,2441
IM,Yaacovn,2830,1 - 0,CM,Queensandpawns,2481
NM,LEGENYA1998,2414,0 - 1,GM,Mikhail_Bryakin,2886
FM,vovasev,2441,1 - 0,GM,chessdjw,2744
IM,Kirillov_Andrey,2270,0 - 1,GM,JSPrepz,2884
IM,LikeWater,2757,0 - 1,NM,navnp04,2502
FM,ubdip,2438,0 - 1,IM,jakopogi,2823
WCM,WildOnTwitch,2278,0 - 1,IM,Ordekalog,2748
IM,kingnb,2809,1 - 0,NM,sammartin99,2381
IM,selvas123,2854,1 - 0,FM,Christ_is_alive,2394
FM,Makswolf200817,2719,1 - 0,FM,EnvigadoCity,2434
WFM,madmax011,2429,½ - ½,FM,GrigorDilanyan,2679
FM,Acva-Alenok,2589,1 - 0,IM,Boundless_Strike,2618
FM,Herzog2012,2731,0 - 1,WGM,ClauAmura,2356
FM,zozik,2290,0 - 1,FM,Gunner214,2784
FM,Jovidon91,2704,½ - ½,FM,ejalmedina,2311
FM,Th3_Hound,2659,1 - 0,CM,Arimin1329,2427
GM,Iskusnyh,2655,0 - 1,FM,Doublekk14,2362
FM,DontMessWithTheFish,2703,1 - 0,IM,FLYD,2599
CM,KanalSzachowy,2398,0 - 1,CM,profedechess93,2634
CM,sonicdravise,2611,0 - 1,FM,LuisFSiles,2343
CM,xh4823,2368,0 - 1,FM,Timerkhanov,2683
NM,chess_blitz00,2636,1 - 0,WFM,SujanaLohani,2401
FM,AmericanFighter_2010,2615,1 - 0,IM,ukchessbomber,2794
GM,SharapovEvgeny,2683,1 - 0,FM,leschebaza,2568
IM,medinapazmiguel1968,2447,1 - 0,IM,bazar-wokzal,2562
FM,vedantgoswami,2317,0 - 1,CM,VaglioSagan,2519
CM,stepanosinovsky,2277,0 - 1,FM,JunjiCol,2597
FM,frankshar,2432,1 - 0,NM,ALRS-SPS,2523
FM,AndresDelgado77,2438,0 - 1,FM,Kostya0705,2518
IM,ElDivis,2492,0 - 1,CM,LionKing2367890,2530
CM,arturoelcrack,2377,1 - 0,CM,Rakitic2010,2591
CM,NovakRatko,2479,1 - 0,FM,WindWhistler11,2530
CM,icy,2513,0 - 1,FM,Suarez928,2463
NM,mapleaff,2399,0 - 1,FM,zsizsi99,2559
NM,AwareIdea,2585,1 - 0,CM,Escudito,2326
WIM,Nekoo04,2525,½ - ½,FM,Barboval,2637
IM,chessllermo,2528,1 - 0,WIM,ViktoriyaTarasova,2349
FM,elamier,2408,1 - 0,WFM,tylityli,2331
NM,neistoviupryam,2389,0 - 1,IM,m_ezat,2748
FM,CalinGheorghiu,2547,1 - 0,NM,PapaieDudu,2338
IM,Levanzovsky,2580,0 - 1,FM,carloseduar100,2292
CM,KatakuriDono,2518,½ - ½,FM,Partytime1180,2483
FM,JoliyRoger,2575,1 - 0,NM,kripri,2625
CM,prakharbajaj21,2527,½ - ½,FM,LeoLV10,2601
GM,Niktlt,2444,0 - 1,CM,BobbyFischer1508,2404
FM,Babas,2553,0 - 1,FM,N18player,2597
IM,grunbergmihai,2517,0 - 1,FM,Shivananda1964,2474
CM,Ash15K,2383,½ - ½,FM,ahmedkandiliii,2721
IM,atalz0,2487,1 - 0,FM,sterpfi,2371
NM,Elfangm2,2546,0 - 1,CM,Cheer_Down,2457
FM,masterofpuppets2,2535,1 - 0,FM,Erik1971,2146
CM,EgorYakovlev,2497,1 - 0,WFM,Larina_Maria,2308
CM,Vaporwaffle94,2400,0 - 1,CM,FerAsensio2024,2573
FM,Spriteball,2537,0 - 1,IM,Boxerandchessplayer,2319
FM,Torr79,2391,0 - 1,NM,EddieUrquhart,2553
IM,PowerThinking2650,2563,1 - 0,WFM,Me_ch_an,2433
CM,yonaltimur,2439,0 - 1,FM,Mourinho_Jose,2468
FM,andrew-blr,2578,1 - 0,FM,pinelone,2431
IM,Kors67,2360,0 - 1,CM,robertoalejandro10,2555
IM,Barmen_EV,2615,1 - 0,CM,Nechitaylo_Nikita,2271
FM,SergioGarciaFuentes,2299,1 - 0,CM,Gryffindorac8,2460
FM,Kotofeyca,2540,0 - 1,FM,AsaHoffmann,2418
WFM,soniahris,2302,0 - 1,FM,Schattman,2499
WCM,Anu-triz,2303,1 - 0,WGM,enkhtuul,2495
CM,ATM622,2455,0 - 1,FM,LordIron,2351
CM,komogro,2527,0 - 1,FM,nitpicker,2343
FM,AlainBruxelles,2351,1 - 0,FM,ErikRonka,2496
GM,Zq1,2472,1 - 0,FM,aexmi,2369
NM,1_Corinthians_15-57,2607,0 - 1,NM,toninhojit,2564
FM,Grifo2003,2479,1 - 0,FM,Chernov_Mikhail,2534
CM,conformalfunction,2256,1 - 0,FM,HackWithBlack,2504
CM,Ruslan_0807,2412,0 - 1,FM,johnmez,2365
FM,npaipal,2386,½ - ½,FM,rubix_time,2538
WGM,salomez,2229,0 - 1,CM,aot317,2570
FM,banane_verte,2588,1 - 0,CM,Roland_Garros_2024,2334
NM,SebbyMeister,2412,0 - 1,FM,Ryukchess81,2494
FM,DvaHrasta,2597,1 - 0,WFM,chesspingvin1995,2327
FM,Al_Shima,2421,0 - 1,CM,atomicmate123,2265
WFM,Karina_Ivanova,2250,0 - 1,CM,Ferreret64,2513
FM,nicolochessit,2547,1 - 0,CM,glucolisis04,2264
FM,TigranMukhutdinov,2702,½ - ½,GM,Hikaru,3324
GM,Javokhir_Sindarov05,3169,1 - 0,IM,Zurability,2695
IM,johnathan113,2692,0 - 1,GM,FairChess_on_YouTube,3130
GM,mishanick,3099,1 - 0,FM,FoggyMorning,2688
IM,GothamChess,2761,½ - ½,GM,DanielNaroditsky,3083
GM,Msb2,3036,1 - 0,FM,arenal72,2814
FM,KashishMJain,2687,½ - ½,GM,dropstoneDP,3076
GM,jefferyx,2999,1 - 0,GM,vaishali2001,2773
FM,NikitaShandrygin,2817,0 - 1,GM,wonderfultime,3063
CM,Yan_Dyomin2010,2811,1 - 0,GM,GM_dmitrij,3030
GM,vugarrasulov,3010,1 - 0,CM,Puzzlebot_1294,2652
FM,Root_21,2768,0 - 1,GM,Salem-AR,3113
IM,MolecularChemist,2975,0 - 1,IM,forevery0ung,2824
FM,twofoxniel,2742,1 - 0,GM,OparinGrigoriy,3035
IM,Maus7,2678,1 - 0,GM,Zhigalko_Sergei,2974
FM,luckyswitchback,2844,0 - 1,GM,AryanTari,2986
GM,LastGladiator1,3001,1 - 0,GM,Fighterman91,2783
GM,Som2310,2939,1 - 0,FM,SRob2003,2719
GM,Vaathi_Coming,2998,1 - 0,GM,Sokoloco,2741
IM,Kirill_Klukin,2927,1 - 0,FM,SzMM19,2805
FM,FREDERICKtheMATE,2772,1 - 0,GM,Jakhongir-Vakhidov,2940
FM,Witik,2759,0 - 1,GM,Durarbayli,2931
IM,Kildepiotr,2677,½ - ½,IM,klimkoj,2879
CM,Antek_Radzimski,2801,0 - 1,GM,baki83,2929
GM,BilodeauA,2990,1 - 0,IM,BelyakovBogdan,2710
IM,Flawless_Fighter,2775,1 - 0,GM,GrigorGrigorov,2855
FM,artin10862,2980,1 - 0,FM,hakanazeri2,2922
IM,CarlosjPineror,2726,½ - ½,GM,nrvisakh,2945
GM,moro182,2888,1 - 0,FM,KnightDuta,2786
GM,Paralinch,2914,½ - ½,FM,dawid498,2697
GM,maciek_92,3000,0 - 1,IM,xasid81,2648
GM,sokidze,2995,0 - 1,CM,ArmanGhevondyanchess,2608
GM,Kiborg95,2839,1 - 0,IM,viktorskliarov,2704
FM,AndreiITrifan,2627,0 - 1,GM,TigrVShlyape,2868
GM,AbasovN,2933,1 - 0,FM,1mbl4,2678
GM,BocharovD,2839,1 - 0,GM,BirdMaster3000,2708
GM,crescentmoon2411,2871,1 - 0,FM,Bob_2004,2502
FM,Oleg_Papayan,2592,0 - 1,IM,ulises2013,2872
IM,RobertoJBM,2868,0 - 1,FM,Skatchkov_V,2788
FM,djano,2679,0 - 1,GM,vladislavkovalev,2826
FM,TrompeterImEther,2687,0 - 1,IM,blitzking1729,2813
IM,Mops_2004,2826,0 - 1,FM,chess123456s,2610
IM,el008,2690,0 - 1,FM,1800_strength,2783
GM,Ginger_GM,2631,1 - 0,FM,ilqar_74,2842
IM,c63_amg,2807,1 - 0,FM,Sondremelaa,2620
FM,Mysterio47,2828,1 - 0,IM,Stalri,2609
IM,Zavgorodniy_Sergiy,2573,0 - 1,IM,schoolmeester,2870
IM,Akewjon,2885,1 - 0,FM,Slovak_fighter2000,2617
IM,tacticthunder,2971,1 - 0,GM,gm_rashid,2537
FM,ChessTankMan,2620,0 - 1,GM,1977Ivan,2786
IM,albi1999,2726,1 - 0,FM,bascheyaro,2818
FM,Aryan_Tamadon,2620,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Blitz_Lover1,2513,0 - 1,FM,RandomNoob04,2726
GM,Rodalquilar,2798,1 - 0,FM,Silent-Killer100,2660
WIM,joksijoksi,2532,1 - 0,GM,Hamisandwich,2696
CM,MrLion3000,2851,0 - 1,IM,BigAl,2555
GM,Aygehovit1992,2769,1 - 0,FM,Antosha_Chekhonte,2595
CM,ArturoCaceres,2729,1 - 0,CM,Andrei_Skvortsov,2737
FM,Alen_Yeremyann,2789,0 - 1,FM,DitmanSolo,2766
IM,atbenina64,2804,1 - 0,FM,Eloist,2448
FM,pauliukevicius,2589,1 - 0,NM,I-Mesquita,2880
FM,ValiantCeleb,2538,0 - 1,IM,Aswathchess,2764
IM,Individoom,2890,0 - 1,CM,purepower12,2649
IM,MITerryble,3075,1 - 0,NM,MaestroCheck,2590
GM,LevonAronian,3088,1 - 0,IM,AljoschaFeuerstack,2624
IM,KevinGeorgeMicheal,2646,0 - 1,GM,jcibarra,2950
GM,mitrabhaa,2964,½ - ½,IM,aghasiyevkamal,2701
GM,Sergey_Kasparov,2666,0 - 1,GM,Shankland,2934
FM,rezamahdavi2008,2948,1 - 0,IM,arctic_t00,2680
GM,platy3,2964,½ - ½,IM,Fh2411,2644
IM,Arystanner,2928,1 - 0,NM,subham777,2661
IM,Thjop,2633,0 - 1,IM,MatthewG-p4p,2912
FM,gau248,2656,½ - ½,GM,Alexander_Donchenko,2843
FM,Hattori-Hanzo78,2624,0 - 1,GM,nrvignesh,2849
IM,Koalaskakistis,2721,0 - 1,GM,alexrustemov,2879
IM,Aradhya2000,2774,½ - ½,FM,Gangster-accountant01,2963
FM,slorovel,2720,1 - 0,FM,NikolaGry,2802
NM,TheoSlade,2484,0 - 1,FM,AllCer7,2810
NM,Manukyan_Artak,2559,1 - 0,IM,MikaKarttunen,2676
WCM,MIss_MIaMI,2369,½ - ½,IM,manitodeplomo,2588
NM,Abund,2750,1 - 0,CM,ilya2700,1952
FM,kushbhagat2009,2622,1 - 0,CM,HanSchut,2297
IM,dozer80,2722,1 - 0,WFM,BestestBP,2493
FM,Emp3rador,2618,0 - 1,WFM,Jojo_898,2450
GM,rasmussvane,2952,1 - 0,FM,masterofpuppets2,2535
IM,Reader777,2956,1 - 0,CM,EgorYakovlev,2497
IM,Rsnr,2962,1 - 0,CM,FerAsensio2024,2573
NM,EddieUrquhart,2553,0 - 1,IM,chenxiaoyuer,2749
IM,PowerThinking2650,2563,0 - 1,IM,scarabee43,2945
FM,Mourinho_Jose,2468,0 - 1,GM,Nitzan_Steinberg,2895
FM,andrew-blr,2578,0 - 1,GM,SantoBlue,3016
FM,GoltsevDmitry2000,2829,1 - 0,CM,robertoalejandro10,2555
IM,Barmen_EV,2615,0 - 1,IM,IlanSchnaider,2835
FM,Schattman,2499,1 - 0,GM,Rakhmanov_Aleksandr,2861
GM,Zq1,2472,0 - 1,IM,TrahtarBelarus,2919
IM,monomita,2836,1 - 0,NM,toninhojit,2564
FM,Grifo2003,2479,0 - 1,FM,BardArtem,2880
IM,Legendinunknown,2778,1 - 0,NM,harshu27,2466
CM,Matheusmdr2005,2496,1 - 0,IM,Chessmissile07,2939
CM,aot317,2570,0 - 1,GM,Cayse,2901
FM,banane_verte,2588,0 - 1,GM,K_A_S_T_O_R,2804
NM,GeloBall98,2499,0 - 1,FM,volcanoexplorer,2746
FM,Hirna2005,2405,0 - 1,IM,DrKerfuffle,2802
FM,Ryukchess81,2494,1 - 0,IM,Yaacovn,2830
GM,Mikhail_Bryakin,2886,1 - 0,FM,DvaHrasta,2597
GM,tjallkompall,2868,0 - 1,CM,Ferreret64,2513
FM,carokannlover213,2950,1 - 0,CM,BashiqChess,2397
GM,JSPrepz,2884,1 - 0,FM,nicolochessit,2547
IM,ural58,2519,0 - 1,GM,Kobalia,2778
FM,Eleyah,2575,1 - 0,CM,quvnoq_muxlis,2920
IM,jakopogi,2823,1 - 0,NM,FollowRivers,2460
IM,Ordekalog,2748,½ - ½,CM,Actuary44,2553
IM,Revan_2002,2776,1 - 0,FM,Masterbeaterr,2507
FM,SHIVACalypso,2532,½ - ½,IM,kingnb,2809
IM,valorant64,2659,½ - ½,NM,Divljasvinja14,2538
CM,Smiechu,2500,0 - 1,IM,Losingexperience,2726
IM,CSB7,2831,1 - 0,NM,KorolDimitriy75,2482
CM,NeonNinja73,2592,0 - 1,IM,selvas123,2854
FM,Richard-Scheftlein,2544,0 - 1,FM,Makswolf200817,2719
GM,Goryachkina,2854,1 - 0,FM,sudtirolese06,2393
FM,JaloliddinIlkhomi,2798,0 - 1,NM,Mihajlovskij,2470
FM,Dixit_Nikhil,2617,1 - 0,WGM,Oligan22,2455
FM,only_strong_moves,2784,1 - 0,FM,picturesquecheck,2496
IM,MyDream003,2853,1 - 0,WIM,secretsuperstar7,2492
FM,Gunner214,2784,1 - 0,CM,NottheBishopSacrifice,2653
FM,ExtremeLearner,2671,0 - 1,IM,GeorgiosSouleidis,2710
WFM,gpsji27,2526,1 - 0,FM,sathvikadiga,2791
FM,Ajedrez_con_German,2653,0 - 1,CM,Capitan-A,2513
NM,JUMPINGJAC2,2619,0 - 1,FM,ChessSwole,2706
FM,MaxLeto,2540,0 - 1,FM,NovoselovRoman,2679
CM,AmbartsumianTyhran2012,2609,0 - 1,FM,Gangsterrito,2633
FM,Juicy_Fork,2548,1 - 0,FM,FoxOnTheRun97,2752
NM,BroderickBauml,2442,0 - 1,CM,ManMish2,2756
FM,reevecanada,2751,1 - 0,CM,adreyd,2496
FM,Laico,2438,1 - 0,FM,Sadykov_Ramil,2632
FM,Colombiano07,2529,0 - 1,FM,Ramosha,2702
FM,wild3000,2508,0 - 1,FM,Th3_Hound,2659
GM,Etoilegeniale,2667,1 - 0,FM,MaiqMaster,2555
WCM,BashirliSaadat,2448,0 - 1,FM,Rile-Man,2553
FM,SirStrateg,2707,1 - 0,CM,andrzej,2415
NM,vladgoncharov,2685,1 - 0,CM,Zephyr5000,2435
GM,burbur555,2754,1 - 0,FM,gospodarsaha07,2502
GM,Mikhail_Golubev,2724,1 - 0,FM,Philosopherrr,2513
NM,Road2GM3000,2594,0 - 1,FM,DontMessWithTheFish,2703
IM,jk13,2696,1 - 0,FM,corvachesky,2476
CM,sanbruh,2478,1 - 0,GM,yaguigor,2718
NM,CFalcons8,2455,0 - 1,FM,AlwaysPlayForAWin44,2638
NM,falzehope0,2417,1 - 0,IM,Blue_Capybara,2645
CM,profedechess93,2634,1 - 0,FM,iammetiniko,2539
NM,PushingpawnsNYC,2385,0 - 1,FM,soloderisas,2603
NM,IamSchrodingersCat,2681,1 - 0,FM,Francesco_Bernoulli,2295
IM,Let_it_be_1,2619,0 - 1,WIM,MdChess1734,2422
FM,Erdnya15,2660,1 - 0,CM,realburq,2526
FM,Timerkhanov,2683,0 - 1,NM,Supelyel,2498
NM,epiclord678,2373,0 - 1,NM,chess_blitz00,2636
IM,Homelander150,2760,1 - 0,NM,navnp04,2502
FM,chessbaerchen,2664,1 - 0,NM,semchik90,2338
WFM,sansanathalia,2563,½ - ½,FM,CrushingKings,2610
NM,Denmark2015,2578,0 - 1,FM,suspiciumchess,2441
CM,disciplinedbrat,2359,0 - 1,FM,Huragan007,2696
FM,divudis17,2558,0 - 1,GM,SharapovEvgeny,2683
FM,Th3ChessViking,2698,1 - 0,CM,NikFil2013,2335
FM,SergioGarciaFuentes,2299,0 - 1,FM,Bilan_Danila,2661
FM,Milop27,2408,0 - 1,CM,sirinbaba33,2673
FM,vovasev,2441,1 - 0,FM,littlepinkyboy,2511
FM,inagreV,2537,1 - 0,IM,bescmelasti,2611
CM,VaglioSagan,2519,½ - ½,CM,sleeping_in_the_fire,2505
FM,myburger,2681,0 - 1,IM,DarkPassenger007,2393
IM,IMVadim,2396,0 - 1,FM,ketster,2670
WGM,ClauAmura,2356,0 - 1,FM,crazy_but_lazy,2667
GM,maximnovik,2661,1 - 0,FM,Acva-Alenok,2589
FM,Doublekk14,2362,0 - 1,IM,zajka-molotok,2602
CM,LLariMarc,2571,1 - 0,FM,AmericanFighter_2010,2615
FM,LuisFSiles,2343,1 - 0,FM,Michal_Fiedorek,2560
IM,medinapazmiguel1968,2447,½ - ½,FM,sotochess,2444
CM,LionKing2367890,2530,0 - 1,FM,JunjiCol,2597
FM,averageFM,2580,½ - ½,CM,arturoelcrack,2377
FM,Suarez928,2463,0 - 1,IM,wannabe2700,2617
CM,zverr1,2615,1 - 0,CM,NovakRatko,2479
FM,ChessboArt,2387,0 - 1,FM,Nemsourek08,2732
FM,carloseduar100,2292,1 - 0,FM,KhamzinOlzhas,2329
CM,BobbyFischer1508,2404,0 - 1,FM,TheKnightOfBosnia,2556
WIM,AniJak,2446,0 - 1,NM,HaryKane,2529
CM,Shuvalov,2689,0 - 1,WFM,Guldona_2007,2434
FM,xakevicius91,2470,1 - 0,FM,Shivananda1964,2474
IM,Boxerandchessplayer,2319,0 - 1,FM,Orest_Vovk,2592
FM,YegoryoCh,2563,0 - 1,NM,EternalNight8,2420
FM,LordIron,2351,0 - 1,FM,Pintacara,2463
WCM,Vision_64,2353,1 - 0,GM,yobdc,2608
IM,Irishchessman16,2557,1 - 0,WCM,Anu-triz,2303
NM,Mikayel99,2600,1 - 0,FM,AsaHoffmann,2418
FM,Chernov_Alexander_A,2280,0 - 1,FM,Rosh1610,2658
FM,Ginzburg_Yakov,2562,1 - 0,FM,nitpicker,2343
FM,Kazmin_Dmitrij,2168,0 - 1,FM,G10De_Arrascaeta,2563
IM,LoaySameer,2703,1 - 0,WFM,RebecaJimnz,2326
FM,AlainBruxelles,2351,1 - 0,NM,vinclat,2552
CM,conformalfunction,2256,1 - 0,FM,frankshar,2432
WGM,axvesik,2530,0 - 1,FM,johnmez,2365
FM,jocmil,2692,1 - 0,CM,atomicmate123,2265
FM,Kostya0705,2518,1 - 0,CM,IngOscarArdila,2234
IM,GMAneta,2563,1 - 0,WFM,FrenchPlayer2203,2327
CM,Laurin_2009,2377,1 - 0,FM,lluiss,2254
CM,dealshark,2341,½ - ½,FM,Viktoker,2677
CM,Cheer_Down,2457,0 - 1,IM,ninguno46,2645
FM,HajiyevKanan,2599,0 - 1,FM,Faridov2010,2399
CM,ferrufino64,2361,1 - 0,CM,calmberserk,2598
FM,zsizsi99,2559,1 - 0,FM,bolwin,2237
WCM,Nannn9,2209,0 - 1,CM,Artemiki,2715
WFM,malakismayil,2592,1 - 0,NM,NM_Antelacus,2252
IM,Nbk90,2463,0 - 1,NM,AwareIdea,2585
NM,Axf7,2111,0 - 1,IM,chessllermo,2528
FM,Mbneu,2222,0 - 1,FM,elamier,2408
WFM,The_Princess_Moon,2351,0 - 1,IM,m_ezat,2748
WFM,LuminaryHunter,2140,0 - 1,FM,CalinGheorghiu,2547
WFM,pushingsomepieces,2231,0 - 1,FM,JoliyRoger,2575
FM,Anirudhha33,2709,1 - 0,FM,FMStan15,2200
FM,N18player,2597,1 - 0,NM,flaviorcb,2109
CM,Gyulamiryan-koryun,2146,0 - 1,FM,biostatistician,2656
NM,PeterJackson04,2158,0 - 1,IM,atalz0,2487
WCM,Chxss_Khxsbu,1976,0 - 1,WCM,InadaC,2322
GM,Tashik,2520,0 - 1,FM,mwpchess,2607
FM,GrigorDilanyan,2679,0 - 1,WFM,klercaku,2332
WFM,madmax011,2429,0 - 1,FM,Jovidon91,2704
IM,ValeriyGrinev,2663,1 - 0,FM,ejalmedina,2311
IM,Djager97,2542,0 - 1,WIM,Nekoo04,2525
GM,Sic_Transit_GM,2616,1 - 0,CM,KatakuriDono,2518
FM,Barboval,2637,1 - 0,CM,prakharbajaj21,2527
FM,Partytime1180,2483,0 - 1,CM,Ash15K,2383
NM,LeoWin2012,2331,1 - 0,FM,LeoLV10,2601
FM,ahmedkandiliii,2721,0 - 1,FM,npaipal,2386
FM,rubix_time,2538,0 - 1,WCM,geminithegreat,2297
CM,LightningDragon8,2483,1 - 0,FM,Pasmendjambvirgulptipon98,2524
CM,NowInChess,2254,1 - 0,CM,cthulhuuu,2446
NM,N_I_Chess,2251,1 - 0,FM,camilocorredor,2263
CM,aldebaran52,2270,0 - 1,FM,RedFirePanda,2604
IM,abikor,2378,1 - 0,WCM,sun_chan_lee,2363
CM,shirovin,1997,0 - 1,NM,InitiatingASC,2530
FM,snowlord,2931,1 - 0,CM,ogpin,2258
NM,PapaieDudu,2338,0 - 1,GM,chessdjw,2744
NM,kripri,2625,0 - 1,IM,LikeWater,2757
CM,le-castor-faineant,2402,0 - 1,IM,Commando_Droid,2796
FM,UK_23,2345,1 - 0,FM,TanitoluwaAps116,2784
FM,sterpfi,2371,0 - 1,FM,Mikasinski,2830
IM,Boundless_Strike,2618,½ - ½,NM,Elfangm2,2546
WFM,Larina_Maria,2308,1 - 0,FM,Herzog2012,2731
FM,Franmu14,2702,1 - 0,CM,Vaporwaffle94,2400
GM,Iskusnyh,2655,0 - 1,FM,Babas,2553
FM,Stanbad1,2691,1 - 0,FM,Torr79,2391
WFM,Me_ch_an,2433,0 - 1,FM,Likvidator228,2599
CM,yonaltimur,2439,0 - 1,CM,sonicdravise,2611
FM,Mysterio47,2828,1 - 0,GM,Javokhir_Sindarov05,3169
GM,FairChess_on_YouTube,3130,1 - 0,IM,schoolmeester,2870
GM,mishanick,3099,1 - 0,IM,Akewjon,2885
IM,tacticthunder,2971,0 - 1,GM,Msb2,3036
GM,1977Ivan,2786,½ - ½,GM,jefferyx,2999
FM,AlexPapasimakopoulos,2763,0 - 1,GM,wonderfultime,3063
FM,RandomNoob04,2726,0 - 1,GM,vugarrasulov,3010
GM,Salem-AR,3113,1 - 0,GM,Rodalquilar,2798
GM,AryanTari,2986,1 - 0,GM,Aygehovit1992,2769
GM,LastGladiator1,3001,1 - 0,IM,atbenina64,2804
IM,Aswathchess,2764,1 - 0,GM,Som2310,2939
CM,Yan_Dyomin2010,2811,1 - 0,GM,Vaathi_Coming,2998
IM,forevery0ung,2824,1 - 0,IM,Kirill_Klukin,2927
GM,Durarbayli,2931,0 - 1,FM,twofoxniel,2742
GM,baki83,2929,1 - 0,IM,Maus7,2678
GM,BilodeauA,2990,0 - 1,FM,FREDERICKtheMATE,2772
FM,artin10862,2980,1 - 0,IM,Flawless_Fighter,2775
IM,xasid81,2648,½ - ½,GM,moro182,2888
CM,ArmanGhevondyanchess,2608,0 - 1,GM,Kiborg95,2839
GM,TigrVShlyape,2868,1 - 0,FM,Skatchkov_V,2788
FM,chess123456s,2610,½ - ½,GM,AbasovN,2933
GM,Ginger_GM,2631,0 - 1,GM,BocharovD,2839
IM,albi1999,2726,0 - 1,GM,crescentmoon2411,2871
IM,ulises2013,2872,½ - ½,WIM,joksijoksi,2532
GM,vladislavkovalev,2826,1 - 0,IM,BigAl,2555
IM,blitzking1729,2813,0 - 1,FM,DitmanSolo,2766
FM,1800_strength,2783,1 - 0,CM,ArturoCaceres,2729
CM,purepower12,2649,1 - 0,IM,c63_amg,2807
GM,Hikaru,3324,1 - 0,FM,pauliukevicius,2589
GM,DanielNaroditsky,3083,1 - 0,GM,alexrustemov,2879
GM,dropstoneDP,3076,1 - 0,FM,TigranMukhutdinov,2702
IM,GothamChess,2761,0 - 1,IM,MITerryble,3075
FM,AllCer7,2810,0 - 1,GM,LevonAronian,3088
GM,jcibarra,2950,1 - 0,FM,KashishMJain,2687
GM,Shankland,2934,1 - 0,IM,Kildepiotr,2677
NM,Abund,2750,0 - 1,FM,rezamahdavi2008,2948
IM,klimkoj,2879,0 - 1,IM,CarlosjPineror,2726
FM,dawid498,2697,1 - 0,IM,Arystanner,2928
GM,nrvisakh,2945,1 - 0,FM,kushbhagat2009,2622
IM,dozer80,2722,½ - ½,GM,Paralinch,2914
IM,MatthewG-p4p,2912,1 - 0,FM,slorovel,2720
GM,nrvignesh,2849,1 - 0,WFM,Jojo_898,2450
GM,GM_dmitrij,3030,1 - 0,NM,Manukyan_Artak,2559
FM,Erdnya15,2660,0 - 1,IM,MolecularChemist,2975
GM,OparinGrigoriy,3035,1 - 0,IM,Fh2411,2644
GM,Zhigalko_Sergei,2974,1 - 0,NM,chess_blitz00,2636
IM,Homelander150,2760,0 - 1,GM,mitrabhaa,2964
GM,Jakhongir-Vakhidov,2940,1 - 0,FM,chessbaerchen,2664
FM,Huragan007,2696,0 - 1,GM,rasmussvane,2952
FM,TrompeterImEther,2687,0 - 1,IM,Reader777,2956
GM,SharapovEvgeny,2683,0 - 1,GM,platy3,2964
IM,Rsnr,2962,1 - 0,FM,Th3ChessViking,2698
GM,GrigorGrigorov,2855,1 - 0,FM,Bilan_Danila,2661
IM,chenxiaoyuer,2749,0 - 1,CM,sirinbaba33,2673
IM,scarabee43,2945,1 - 0,FM,gau248,2656
GM,Alexander_Donchenko,2843,1 - 0,IM,el008,2690
GM,Nitzan_Steinberg,2895,1 - 0,FM,Sondremelaa,2620
FM,ketster,2670,0 - 1,GM,sokidze,2995
GM,SantoBlue,3016,0 - 1,FM,crazy_but_lazy,2667
FM,GoltsevDmitry2000,2829,1 - 0,GM,maximnovik,2661
IM,IlanSchnaider,2835,1 - 0,IM,zajka-molotok,2602
IM,TrahtarBelarus,2919,1 - 0,IM,Stalri,2609
IM,Zavgorodniy_Sergiy,2573,0 - 1,IM,monomita,2836
FM,BardArtem,2880,1 - 0,FM,Slovak_fighter2000,2617
CM,LLariMarc,2571,0 - 1,IM,Legendinunknown,2778
FM,JunjiCol,2597,0 - 1,IM,RobertoJBM,2868
GM,Cayse,2901,0 - 1,IM,wannabe2700,2617
GM,K_A_S_T_O_R,2804,0 - 1,FM,Gangster-accountant01,2963
FM,volcanoexplorer,2746,1 - 0,CM,zverr1,2615
FM,Nemsourek08,2732,½ - ½,IM,Mops_2004,2826
FM,ilqar_74,2842,1 - 0,FM,TheKnightOfBosnia,2556
IM,DrKerfuffle,2802,0 - 1,NM,HaryKane,2529
GM,gm_rashid,2537,1 - 0,GM,Mikhail_Bryakin,2886
FM,xakevicius91,2470,½ - ½,IM,Aradhya2000,2774
GM,Hamisandwich,2696,0 - 1,FM,Orest_Vovk,2592
FM,Gangsterrito,2633,1 - 0,CM,MrLion3000,2851
FM,Pintacara,2463,1 - 0,FM,carokannlover213,2950
FM,ChessTankMan,2620,0 - 1,GM,JSPrepz,2884
GM,Kobalia,2778,0 - 1,IM,Irishchessman16,2557
CM,Andrei_Skvortsov,2737,0 - 1,NM,Mikayel99,2600
FM,Rosh1610,2658,0 - 1,FM,Alen_Yeremyann,2789
NM,I-Mesquita,2880,1 - 0,FM,Ginzburg_Yakov,2562
IM,Zurability,2695,0 - 1,FM,G10De_Arrascaeta,2563
FM,Aryan_Tamadon,2620,0 - 1,IM,jakopogi,2823
IM,LoaySameer,2703,0 - 1,IM,Individoom,2890
