white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,2346PL,2548,1 - 0,CM,insatiable27,2398
FM,jero888,2366,0 - 1,CM,ATM622,2455
NM,harshu27,2466,1 - 0,FM,divudis17,2558
FM,nitpicker,2343,½ - ½,WGM,Sanyura,2766
FM,Barboval,2637,1 - 0,CM,rionelG,2296
GM,RZ0,2559,1 - 0,NM,N_I_Chess,2251
FM,gabduschew,2498,1 - 0,FM,Crasyhealer,2542
FM,VacheH009,2668,1 - 0,WFM,szefru,2429
FM,Torr79,2391,1 - 0,GM,MathiasWomacka,2608
IM,imdvb6307,2444,1 - 0,FM,cedchass2006,2322
CM,topce,2515,1 - 0,FM,Colombiano07,2529
CM,Smiechu,2500,1 - 0,WGM,DishonorOnYourCow,2527
FM,HowTo2Draw,2565,1 - 0,NM,esrosenberg,2376
CM,HouseOfDurin,2333,0 - 1,FM,esskeettit,2550
FM,topin8,2573,1 - 0,NM,Sacbutt,2346
NM,romulocardoso,2394,0 - 1,FM,WindWhistler11,2530
CM,mightysmasher,2686,1 - 0,FM,JunjiCol,2597
FM,randomo,2356,0 - 1,FM,SHIVACalypso,2532
NM,ploxoi,2475,1 - 0,NM,CrazyMartian,2419
WFM,Supergiuly,2293,1 - 0,FM,CristhianPortalR,2482
WFM,Lady_Nika,2553,1 - 0,NM,talaicito,2262
FM,jamengrand,2451,0 - 1,WIM,Cxrjs,2458
CM,DanylaBagrov,2613,½ - ½,NM,mestrefeitosa19,2370
CM,jlf287,2465,1 - 0,NM,Alligatorsnappingturtle,2444
NM,DoggieBones3000,2447,1 - 0,FM,fabianvivasz,2523
IM,chessllermo,2528,1 - 0,WIM,teresin05,2426
FM,bob1263,2406,1 - 0,FM,Hirna2005,2405
NM,Manukyan_Artak,2559,1 - 0,WFM,RebecaJimnz,2326
FM,Chessbard1972,2353,0 - 1,CM,tgpgoat,2524
CM,FuenfgegenWilly,2536,1 - 0,FM,aranibos,2204
FM,aexmi,2369,1 - 0,WIM,vesalhamedinia,2490
NM,KorolDimitriy75,2482,0 - 1,FM,FMalexhdez,2373
FM,lluiss,2254,0 - 1,FM,G10De_Arrascaeta,2563
FM,AjedrezconPeter,2579,1 - 0,NM,imdarealist,2427
FM,EsmeraldasAnderson03,2525,0 - 1,CM,Cuchulin,2239
FM,carloseduar100,2292,0 - 1,NM,Romkachess,2609
FM,Schattman,2499,0 - 1,NM,MasterofMasters2006,2262
CM,NowInChess,2254,0 - 1,CM,maksimys18,2586
NM,LeonardoL2005,2289,1 - 0,FM,BrokenFritz,2548
CM,VaglioSagan,2519,1 - 0,NM,MYMChessAcademy,2282
NM,AlexanderMatlak,2529,½ - ½,WCM,InadaC,2322
CM,larsmandreassen,2319,½ - ½,CM,HedwigTheHowl,2654
FM,colegiodemadrid,2553,1 - 0,NM,cristiano78,2252
WCM,tortorchess,2322,0 - 1,FM,thenewfiredragon,2412
CM,Roland_Garros_2024,2334,1 - 0,FM,betta2004,2616
FM,kleber2007,2501,1 - 0,FM,Arteler,2309
FM,King_Deded4d5,2481,1 - 0,FM,simaopdias,2353
WCM,ritanovikova,2200,0 - 1,CM,Rakitic2010,2591
IM,Tolya2,2475,1 - 0,CM,campochess,2141
NM,Chaubunagungamaug2,2596,0 - 1,WFM,Alina_Gumerovna,2287
FM,mfschulz,2220,1 - 0,CM,HandKnit,2496
NM,Navyblue1,2276,0 - 1,FM,VinzentSpitzl,2443
CM,ninjatrick,2527,1 - 0,WIM,WIMAnnaRudolph,2292
CM,KarlEmilElmer,2183,0 - 1,FM,pinelone,2431
CM,LUISMIGUELOV,2190,½ - ½,FM,jaramsdal,2362
CM,Charodej1,2473,1 - 0,NM,olintoarthur,2245
NM,Patolindo,2183,0 - 1,FM,DeArron_Fox,2675
CM,Heliosis11,2364,0 - 1,FM,osielchesslover2011,2148
IM,yuriydovzik,2146,0 - 1,FM,JG1me,2570
FM,marvinguevara,2183,0 - 1,FM,patzer-reloaded,2509
FM,olawsson,2105,1 - 0,FM,Redzishchess,2490
FM,sudtirolese06,2393,1 - 0,WCM,crazycheesecake,2053
NM,protectiago,1956,0 - 1,CM,KVAIDAN,2327
CM,shirovin,1997,0 - 1,NM,Road2GM3000,2594
FM,MaiqMaster,2555,½ - ½,CM,Andrey-Ivanov2011,2237
NM,Mikhal867,2510,1 - 0,WNM,JEHUBNER,2086
FM,Laico,2438,0 - 1,CM,Masterisback04,2166
NM,enriquebutti,2142,0 - 1,FM,CruzWilliam,2444
FM,Pachonpower,2486,1 - 0,NM,ElCoachRene,1922
CM,andrzej,2415,1 - 0,NM,BillCoe,2208
CM,JAN2404,2279,½ - ½,CM,Hakiki_satranc,2508
NM,NigelDwarf,2471,1 - 0,NM,MikeSailer,2222
NM,KamilaHryshchenko,2329,0 - 1,WGM,Rainbow2014,2491
FM,YouShallNotPass001,2515,1 - 0,WCM,katharinareinecke,2041
WIM,AleksandraMilovic,2148,0 - 1,NM,SharathRk6,2561
WFM,sansanathalia,2563,1 - 0,WIM,OIAM03,1893
FM,Kombinator01,2440,1 - 0,NM,TOCANTINS_TO,2006
GM,pouya21,2930,0 - 1,GM,nihalsarin,3124
GM,MagnusCarlsen,3256,1 - 0,IM,Zurability,2695
GM,js20000,2821,1 - 0,GM,DanielNaroditsky,3083
GM,mishanick,3109,1 - 0,GM,BirdMaster3000,2708
FM,Dolphin_2010,2869,½ - ½,GM,HansOnTwitch,3179
GM,Grischuk,3033,1 - 0,CM,Andrei_Skvortsov,2737
GM,Duhless,3103,0 - 1,IM,Aswathchess,2764
GM,RealPerangel,2742,½ - ½,GM,FairChess_on_YouTube,3130
GM,DenLaz,3161,1 - 0,GM,Byniolus,2836
GM,Polish_fighter3000,3200,1 - 0,IM,JoakimVonAnd,2680
GM,Msb2,3036,½ - ½,GM,ameetghasi100,2721
IM,DeTimmerman,2821,0 - 1,IM,Rud_Makarian,3009
GM,Javokhir_Sindarov05,3169,1 - 0,FM,Rashad_Zeynalli,2697
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Gunner214,2784
NM,Chessgod9oninsta,2807,0 - 1,GM,Jospem,3080
IM,Legit,3000,½ - ½,GM,amintabatabaei,3005
IM,arctic_t00,2680,0 - 1,GM,vi_pranav,3032
GM,OparinGrigoriy,3035,½ - ½,FM,ChessSwole,2706
GM,jcibarra,2909,1 - 0,IM,ellatambien,2693
GM,BilodeauA,2990,1 - 0,IM,AlexOstrovskiy,2680
FM,Bryanl106,2883,1 - 0,IM,MITerryble,3075
GM,ChristopherYoo,3068,1 - 0,FM,NMJeevanK,2731
GM,GHANDEEVAM2003,3180,1 - 0,FM,farzadbfd,2705
FM,GoltsevDmitry2000,2829,½ - ½,GM,dropstoneDP,3076
GM,Zhigalko_Sergei,2974,1 - 0,IM,Sl4werThanYou,2792
IM,hblanco,2732,0 - 1,GM,Sanan_Sjugirov,2994
GM,penguingm1,2974,0 - 1,IM,ZverevLev,2776
FM,edgarhay012,2756,1 - 0,GM,tptagain,3030
GM,Durarbayli,2931,1 - 0,IM,manitodeplomo,2588
IM,Meri-Arabidze,2708,0 - 1,FM,artin10862,3004
GM,ChessLover0108,2970,1 - 0,GM,Mikhail_Golubev,2724
FM,secretworker2027,2724,½ - ½,GM,moro182,2888
GM,Chopper1905,2980,1 - 0,FM,crazy_but_lazy,2667
CM,Jimonios,2698,0 - 1,GM,WoodlandMagic,2875
IM,Rsnr,2945,1 - 0,FM,Bykov_Egor,2688
FM,soloderisas,2603,0 - 1,GM,Hrant_ChessMood,2939
GM,XDPS,2933,1 - 0,FM,ArtemDyachuk,2686
GM,ckgchess,2940,1 - 0,FM,CrushingKings,2610
IM,IMJonathanCarlstedt,2552,0 - 1,FM,temus_galaktionov,2906
GM,alexrustemov,2879,1 - 0,IM,Maus7,2678
GM,maximnovik,2661,0 - 1,FM,BardArtem,2880
GM,vladislavkovalev,2826,1 - 0,FM,JackRodgers,2604
GM,AlexeiShirov,2936,1 - 0,FM,ncofre98,2558
NM,chesselephant,2564,1 - 0,IM,yoursillykitten,2814
WFM,malakismayil,2592,½ - ½,GM,dretch,2949
FM,bascheyaro,2818,0 - 1,FM,HajiyevKanan,2599
IM,x-2789446229,2827,0 - 1,GM,K_A_S_T_O_R,2804
GM,yobdc,2608,1 - 0,IM,Adar_07,2838
IM,SchmakAttack,2797,1 - 0,CM,drragnar1,2427
IM,Mops_2004,2826,1 - 0,NM,Kaustubh_Kodihalli,2512
NM,sammartin99,2381,½ - ½,FM,MarcoRiehle,2741
IM,Flawless_Fighter,2775,0 - 1,NM,BroderickBauml,2442
NM,EvilMorty23,2617,0 - 1,IM,Rutricks,2783
GM,baki83,2929,1 - 0,NM,hoshiboshi,2277
GM,Hikaru,3324,1 - 0,FM,ChEsper99,2234
GM,GMG,2815,1 - 0,GM,Bigfish1995,3097
GM,Annawel,3022,1 - 0,NM,Mikayel99,2600
IM,Nicolik,2725,0 - 1,GM,legendisback1,3104
FM,ozates,2662,0 - 1,GM,TigrVShlyape,2868
GM,rasmussvane,2952,1 - 0,FM,reevecanada,2751
FM,newyorkmouse,2738,0 - 1,GM,Fandorine,2997
NM,pooh2012,2754,0 - 1,GM,evgchess5,2907
FM,Bauman_Guy,3005,1 - 0,FM,HalfIsCrayfish,2694
FM,Pelusiansky,2591,1 - 0,GM,sergiochess83,2891
FM,LoonsDeKoeben,2490,0 - 1,GM,Igor_Lysyj,2828
CM,mostafa_sakha,2473,½ - ½,NM,nochewycandy,2798
GM,Aygehovit1992,2769,0 - 1,FM,kaanozcan006,2570
IM,Yaacovn,2830,1 - 0,FM,sari07,2453
IM,monomita,2836,0 - 1,NM,JUMPINGJAC2,2619
CM,familijatop71,2392,0 - 1,IM,Gianmarco_es,2810
IM,imdvb6307,2444,0 - 1,GM,champ2005,3030
CM,topce,2515,0 - 1,GM,GM_dmitrij,2994
GM,SpeedofLight0,3069,1 - 0,FM,HowTo2Draw,2565
GM,wonderfultime,3063,1 - 0,FM,esskeettit,2550
CM,stollenmonster,2924,1 - 0,FM,topin8,2573
FM,WindWhistler11,2530,0 - 1,FM,Mysterio47,2828
GM,HeartAblaze,2844,1 - 0,CM,mightysmasher,2686
FM,SHIVACalypso,2532,1 - 0,IM,Individoom,2890
IM,DragonB70,2821,1 - 0,NM,ploxoi,2475
WFM,Lady_Nika,2553,½ - ½,GM,KNVB,2974
WIM,Cxrjs,2458,1 - 0,GM,JanistanTV,2825
FM,ReadySkate,2886,1 - 0,CM,jlf287,2465
NM,traviscottofficial,2741,0 - 1,IM,chessllermo,2528
FM,bob1263,2406,0 - 1,IM,CSB7,2831
NM,tactic,2793,1 - 0,NM,Manukyan_Artak,2559
FM,Bob_2004,2502,1 - 0,GM,Zq1,2472
IM,Mischuk_D,2840,½ - ½,CM,tgpgoat,2524
CM,FuenfgegenWilly,2536,1 - 0,IM,Losingexperience,2726
FM,G10De_Arrascaeta,2563,0 - 1,FM,rychessmaster1,2820
FM,AjedrezconPeter,2579,0 - 1,FM,Evan_Attaker,2693
IM,NailBashirli,2838,1 - 0,NM,Romkachess,2609
CM,maksimys18,2586,0 - 1,IM,GothamChess,2761
FM,SRob2003,2719,0 - 1,FM,szachmistrz2500,2552
FM,Stanbad1,2691,0 - 1,CM,VaglioSagan,2519
FM,colegiodemadrid,2553,0 - 1,FM,slidingknight2775,2754
FM,thenewfiredragon,2412,0 - 1,GM,Geremyx,2689
IM,lamomiajunior,2822,1 - 0,IM,Tolya2,2475
FM,carokannlover213,2950,1 - 0,FM,kleber2007,2501
NM,Giantgoogachess,2291,½ - ½,GM,Goryachkina,2854
FM,King_Deded4d5,2481,0 - 1,IM,HamedWafa4,2844
CM,Rakitic2010,2591,0 - 1,CM,ManMish2,2756
FM,VinzentSpitzl,2443,1 - 0,FM,Dhaydon19,2818
CM,ninjatrick,2527,½ - ½,IM,Lennis93,2730
FM,JG1me,2570,1 - 0,FM,only_strong_moves,2784
FM,The_Sherman_Variation,2616,1 - 0,FM,pinelone,2431
CM,Charodej1,2473,0 - 1,IM,karinachess1,2696
GM,yaguigor,2718,0 - 1,IM,Matalon,2501
FM,DeArron_Fox,2675,0 - 1,GM,DryCounty,2750
FM,patzer-reloaded,2509,0 - 1,IM,Dr_troll,2665
IM,Korchmar_Vasiliy,2708,1 - 0,FM,Eloist,2448
FM,sudtirolese06,2393,1 - 0,IM,EmmaChess,2662
CM,KVAIDAN,2327,0 - 1,GM,lukas_111111,2620
NM,Road2GM3000,2594,0 - 1,IM,aeiiuu,2781
FM,Jarming,2832,1 - 0,NM,Mikhal867,2510
FM,CruzWilliam,2444,0 - 1,FM,Skatchkov_V,2788
GM,GasconJR,2674,1 - 0,FM,Pachonpower,2486
FM,ajedrezsinlimites,2741,1 - 0,CM,andrzej,2415
NM,NigelDwarf,2471,0 - 1,IM,AldokhinIvan,2588
NM,safikiet,2469,1 - 0,GM,Malev212,2727
IM,Journey_to_GrandMaster_YT,2690,0 - 1,WGM,Rainbow2014,2491
IM,crazy_machine,2616,1 - 0,FM,YouShallNotPass001,2515
FM,Sondremelaa,2620,0 - 1,NM,SharathRk6,2561
NM,CFalcons8,2455,0 - 1,FM,xakevicius91,2470
WFM,sansanathalia,2563,0 - 1,IM,chess94cu,2737
CM,AlbusSevresPotter,2591,0 - 1,CM,unbreakablepawn35,2421
FM,Kombinator01,2440,1 - 0,IM,dosto07,2527
CM,sirinbaba33,2673,1 - 0,CM,koncheto,2581
FM,scandalgod,2672,1 - 0,FM,A4RookA3,2550
WGM,Crazy_girl99,2729,1 - 0,NM,duone,2620
IM,maracayo,2496,0 - 1,CM,KingCyber19,2655
NM,AlphaPerseii,2439,0 - 1,GM,LaStreetCmaMaison,2660
FM,NajdorfPlayerc5,2771,1 - 0,FM,becemix,2588
CM,IngOscarArdila,2234,½ - ½,GM,rhungaski,2638
NM,i_like_explosions,2518,0 - 1,IM,Chigorinetz,2592
FM,Tunahan_Makaraci,2495,1 - 0,NM,EternalNight8,2420
IM,MarceloPlaya,2357,0 - 1,NM,subham777,2661
CM,RantomOpening,2686,1 - 0,CM,NovakRatko,2479
NM,ALRS-SPS,2523,½ - ½,NM,the,2724
FM,ahkashefi2800,2546,1 - 0,FM,StoreySniper,2380
NM,SilverCityIndigo,2332,0 - 1,FM,dennisodessa,2729
WFM,madmax011,2429,0 - 1,CM,ansko1999,2621
CM,ArmanGhevondyanchess,2608,1 - 0,FM,ArchibaldCerveza29,2551
NM,urano56,2470,0 - 1,FM,lucasran,2743
FM,Kavyev_Ruslan,2228,0 - 1,IM,bazar-wokzal,2562
CM,Skillcam,2535,½ - ½,NM,Defenstrator,2560
NM,zenitushka,2352,0 - 1,IM,WilsonPalencia21,2605
FM,CoachVadim,2482,½ - ½,IM,santosalberto1987,2545
CM,GrotBchess,2650,1 - 0,CM,cthulhuuu,2446
FM,pirulillo,2363,1 - 0,CM,kinga2008,2681
FM,biostatistician,2656,1 - 0,FM,AleOnSquares,2494
IM,kosmeg,2545,0 - 1,FM,Bugcrusher,2469
FM,MKlose11,2729,½ - ½,IM,matagordo,2446
NM,RichardShtivelband,2332,0 - 1,FM,fly_21,2584
FM,el_sporco,2597,1 - 0,CM,AbsoluteCinema420,2269
FM,Winner_7777,2601,0 - 1,CM,Josetricks,2636
FM,Gangster-accountant01,2963,1 - 0,WFM,elis06,2418
NM,PapaieDudu,2338,0 - 1,NM,BerlinDrawer,2512
CM,PhileKhoob,2478,½ - ½,FM,Patricius007,2629
CM,dolynachess,2572,0 - 1,FM,gabduschew,2498
FM,rdarruda,2557,1 - 0,FM,Torr79,2391
CM,Smiechu,2500,0 - 1,FM,Artem_Koval,2626
FM,zsizsi99,2559,0 - 1,WFM,Supergiuly,2293
NM,scabies1,2289,0 - 1,IM,Slovineanu,2580
FM,Orest_Vovk,2592,1 - 0,NM,DoggieBones3000,2447
IM,ValeriyGrinev,2663,1 - 0,FM,aexmi,2369
FM,FMalexhdez,2373,0 - 1,FM,dabee,2603
CM,aot317,2570,1 - 0,CM,Cuchulin,2239
CM,CM_rui,2631,0 - 1,NM,LeonardoL2005,2289
NM,Seppppppy,2378,½ - ½,FM,Oleg_Papayan,2592
CM,Roland_Garros_2024,2334,0 - 1,WGM,Roachelley,2473
FM,Millerkallpa,2307,0 - 1,IM,Perecke,2554
NM,2346PL,2548,1 - 0,NM,th3d4rkness,2222
WFM,Alina_Gumerovna,2287,0 - 1,CM,ATM622,2455
FM,GlavkonVVS,2556,0 - 1,FM,mfschulz,2220
FM,osielchesslover2011,2148,0 - 1,NM,harshu27,2466
FM,Barboval,2637,1 - 0,FM,olawsson,2105
CM,zverr1,2615,1 - 0,CM,Masterisback04,2166
FM,maurovargas01,2301,0 - 1,FM,Atanejhad,2487
CM,cthake,1747,0 - 1,GM,RZ0,2559
CM,Juandiv_Chessmood,1890,0 - 1,FM,VacheH009,2668
FM,10n0l20,2483,½ - ½,IM,IMRosen,2806
FM,jaramsdal,2362,0 - 1,FM,Statham,2811
NM,MaestroCheck,2590,1 - 0,CM,Hakiki_satranc,2508
GM,Sic_Transit_GM,2616,0 - 1,CM,David_ATM,2489
NM,noblerone,2617,0 - 1,CM,Chessdemon2019,2499
NM,Tulipnoir,2445,0 - 1,NM,Itay121,2634
IM,GMAneta,2563,1 - 0,FM,CrimeFightingSpider07,2614
WGM,Sanyura,2766,1 - 0,NM,mestrefeitosa19,2370
GM,pompey831,2510,1 - 0,FM,nitpicker,2343
WCM,InadaC,2322,0 - 1,CM,DanylaBagrov,2613
CM,Dexter_Dyke,2486,1 - 0,CM,larsmandreassen,2319
NM,SoCalJuniorChess,2272,0 - 1,FM,canhhuan,2548
FM,ChessSG1,2517,0 - 1,CM,LUISMIGUELOV,2190
CM,Andrey-Ivanov2011,2237,1 - 0,NM,AlexanderMatlak,2529
CM,HedwigTheHowl,2654,1 - 0,CM,JAN2404,2279
FM,Renatoforf,1847,0 - 1,GM,ChessWarrior7197,3097
WFM,szefru,2429,0 - 1,FM,NikitaShandrygin,2817
FM,cedchass2006,2322,0 - 1,GM,azikom,2739
FM,Colombiano07,2529,0 - 1,NM,Abund,2750
FM,chessbaerchen,2664,1 - 0,NM,esrosenberg,2376
CM,HouseOfDurin,2333,1 - 0,IM,unkiyto,2798
NM,Sacbutt,2346,0 - 1,IM,lupta_robin,2838
FM,djano,2679,0 - 1,NM,romulocardoso,2394
FM,JunjiCol,2597,1 - 0,FM,Aram7Adam,2611
FM,Chessdreamer2020,2542,0 - 1,FM,randomo,2356
NM,talaicito,2262,0 - 1,IM,xasid81,2648
CM,K-Nygren,2631,1 - 0,FM,jamengrand,2451
NM,Alligatorsnappingturtle,2444,0 - 1,GM,MathiasWomacka,2608
WIM,teresin05,2426,0 - 1,WGM,DishonorOnYourCow,2527
FM,Hirna2005,2405,0 - 1,FM,CristhianPortalR,2482
FM,fabianvivasz,2523,1 - 0,WFM,RebecaJimnz,2326
WIM,vesalhamedinia,2490,0 - 1,FM,Chessbard1972,2353
FM,aranibos,2204,0 - 1,NM,KorolDimitriy75,2482
FM,Schattman,2499,½ - ½,FM,lluiss,2254
NM,imdarealist,2427,0 - 1,FM,BrokenFritz,2548
FM,betta2004,2616,1 - 0,FM,carloseduar100,2292
NM,Chaubunagungamaug2,2596,1 - 0,CM,NowInChess,2254
NM,MYMChessAcademy,2282,0 - 1,CM,Heliosis11,2364
FM,Redzishchess,2490,1 - 0,NM,cristiano78,2252
WCM,tortorchess,2322,0 - 1,FM,Laico,2438
FM,Arteler,2309,0 - 1,CM,ACollins05,2489
NM,Zampronha1971,2412,½ - ½,FM,simaopdias,2353
WCM,ritanovikova,2200,0 - 1,IM,Levanzovsky,2580
GM,CheckBits,2415,1 - 0,CM,campochess,2141
NM,Jahonas,2369,1 - 0,NM,Navyblue1,2276
NM,s-dshubin,2436,0 - 1,WIM,WIMAnnaRudolph,2292
FM,merinasian,2509,1 - 0,NM,olintoarthur,2245
WFM,invisible_s0ul,2416,0 - 1,CM,KarlEmilElmer,2183
NM,SocoLoco,2144,½ - ½,NM,ParagonFighter,2574
NM,scrambleyourbrain,2552,1 - 0,FM,marvinguevara,2183
WCM,crazycheesecake,2053,0 - 1,NM,ToddBryant,2342
FM,JCVanDamme10,2317,0 - 1,NM,protectiago,1956
CM,shirovin,1997,0 - 1,FM,micke12a,2384
WNM,JEHUBNER,2086,0 - 1,IM,laskakid,2385
FM,picturesquecheck,2496,1 - 0,NM,enriquebutti,2142
NM,ElCoachRene,1922,1 - 0,FM,wild3000,2508
NM,BillCoe,2208,1 - 0,FM,PoXerStar,2397
NM,Bala-Afiada,2095,0 - 1,NM,Good_Knight_Kiss,2500
NM,MikeSailer,2222,0 - 1,WFM,Chempiblinka,2317
NM,UnoScaccoNelBuio,2500,0 - 1,NM,KamilaHryshchenko,2329
WCM,katharinareinecke,2041,0 - 1,FM,Andrii_Prydun,2394
FM,AsaHoffmann,2418,½ - ½,WIM,AleksandraMilovic,2148
FM,Tsukasa06,2354,0 - 1,WIM,OIAM03,1893
FM,DonJuanEGenaro,1942,0 - 1,NM,egnfanclub,2430
FM,AungTZ,2012,0 - 1,WGM,ClauAmura,2356
FM,schondeln,2469,½ - ½,NM,PNEPaul,1938
NM,AngryClouds,2611,1 - 0,CM,Finejupiter,2378
CM,insatiable27,2398,1 - 0,WFM,geychess,1834
WIM,Boudicca64,1959,0 - 1,FM,jero888,2366
FM,divudis17,2558,1 - 0,FM,olakenn,1875
GM,nihalsarin,3124,0 - 1,IM,Rsnr,2945
GM,Hrant_ChessMood,2939,0 - 1,GM,MagnusCarlsen,3256
GM,XDPS,2933,0 - 1,GM,mishanick,3109
GM,ckgchess,2940,½ - ½,GM,Grischuk,3033
FM,temus_galaktionov,2906,0 - 1,GM,DenLaz,3161
GM,alexrustemov,2879,0 - 1,GM,Polish_fighter3000,3200
IM,Rud_Makarian,3009,0 - 1,FM,BardArtem,2880
GM,vladislavkovalev,2826,½ - ½,GM,Javokhir_Sindarov05,3169
GM,AlexeiShirov,2936,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Jospem,3080,1 - 0,GM,K_A_S_T_O_R,2804
GM,vi_pranav,3032,1 - 0,IM,SchmakAttack,2797
IM,Mops_2004,2826,0 - 1,GM,jcibarra,2909
IM,Rutricks,2783,0 - 1,GM,BilodeauA,2990
GM,baki83,2929,½ - ½,GM,ChristopherYoo,3068
GM,js20000,2821,0 - 1,GM,GHANDEEVAM2003,3180
GM,Zhigalko_Sergei,2974,1 - 0,FM,Bryanl106,2883
GM,Sanan_Sjugirov,2994,0 - 1,IM,ZverevLev,2776
FM,edgarhay012,2756,0 - 1,GM,Durarbayli,2931
FM,artin10862,3004,1 - 0,NM,chesselephant,2564
FM,HajiyevKanan,2599,0 - 1,GM,ChessLover0108,2970
GM,yobdc,2608,0 - 1,GM,Chopper1905,2980
GM,WoodlandMagic,2875,0 - 1,NM,BroderickBauml,2442
GM,Igor_Lysyj,2828,0 - 1,GM,Hikaru,3324
GM,HansOnTwitch,3179,1 - 0,FM,MarcoRiehle,2741
GM,FairChess_on_YouTube,3130,1 - 0,IM,Yaacovn,2830
FM,Dolphin_2010,2869,0 - 1,GM,Annawel,3022
GM,Msb2,3036,1 - 0,GM,RealPerangel,2742
GM,amintabatabaei,3005,1 - 0,GM,ameetghasi100,2721
IM,Legit,3000,1 - 0,GM,OparinGrigoriy,3035
GM,legendisback1,3104,1 - 0,FM,ChessSwole,2706
GM,TigrVShlyape,2868,1 - 0,FM,GoltsevDmitry2000,2829
IM,Gianmarco_es,2810,0 - 1,GM,rasmussvane,2952
GM,dropstoneDP,3076,1 - 0,GM,GMG,2815
GM,Fandorine,2997,½ - ½,FM,secretworker2027,2724
GM,evgchess5,2907,½ - ½,FM,Pelusiansky,2591
GM,moro182,2888,½ - ½,WFM,malakismayil,2592
FM,kaanozcan006,2570,0 - 1,FM,Bauman_Guy,3005
GM,dretch,2949,½ - ½,NM,sammartin99,2381
GM,DanielNaroditsky,3083,1 - 0,NM,JUMPINGJAC2,2619
FM,scandalgod,2672,0 - 1,GM,Duhless,3103
GM,champ2005,3030,1 - 0,WGM,Crazy_girl99,2729
GM,GM_dmitrij,2994,½ - ½,CM,KingCyber19,2655
GM,LaStreetCmaMaison,2660,0 - 1,GM,SpeedofLight0,3069
IM,Chigorinetz,2592,0 - 1,GM,wonderfultime,3063
IM,MITerryble,3075,0 - 1,FM,Tunahan_Makaraci,2495
NM,subham777,2661,1 - 0,GM,penguingm1,2974
GM,tptagain,3030,1 - 0,CM,RantomOpening,2686
FM,ahkashefi2800,2546,1 - 0,CM,stollenmonster,2924
FM,Mysterio47,2828,1 - 0,IM,IMJonathanCarlstedt,2552
IM,Maus7,2678,1 - 0,IM,yoursillykitten,2814
FM,dennisodessa,2729,1 - 0,FM,bascheyaro,2818
IM,Adar_07,2838,1 - 0,CM,ansko1999,2621
CM,ArmanGhevondyanchess,2608,0 - 1,GM,HeartAblaze,2844
FM,lucasran,2743,0 - 1,GM,pouya21,2930
NM,nochewycandy,2798,1 - 0,IM,bazar-wokzal,2562
IM,WilsonPalencia21,2605,½ - ½,IM,DragonB70,2821
IM,Flawless_Fighter,2775,0 - 1,CM,GrotBchess,2650
IM,Zurability,2695,1 - 0,GM,maximnovik,2661
FM,fly_21,2584,1 - 0,FM,ReadySkate,2886
GM,BirdMaster3000,2708,1 - 0,FM,el_sporco,2597
CM,Andrei_Skvortsov,2737,1 - 0,FM,Gangster-accountant01,2963
IM,CSB7,2831,1 - 0,FM,JackRodgers,2604
NM,BerlinDrawer,2512,1 - 0,NM,tactic,2793
GM,Byniolus,2836,1 - 0,FM,ncofre98,2558
FM,rdarruda,2557,0 - 1,FM,Bob_2004,2502
IM,JoakimVonAnd,2680,1 - 0,FM,Artem_Koval,2626
FM,rychessmaster1,2820,1 - 0,IM,Slovineanu,2580
FM,Evan_Attaker,2693,1 - 0,FM,Orest_Vovk,2592
IM,ValeriyGrinev,2663,0 - 1,IM,NailBashirli,2838
FM,dabee,2603,0 - 1,IM,DeTimmerman,2821
FM,Rashad_Zeynalli,2697,1 - 0,IM,x-2789446229,2827
FM,Gunner214,2784,½ - ½,FM,JG1me,2570
CM,aot317,2570,0 - 1,IM,arctic_t00,2680
IM,ellatambien,2693,0 - 1,WGM,Roachelley,2473
IM,AlexOstrovskiy,2680,1 - 0,IM,Perecke,2554
IM,GothamChess,2761,1 - 0,NM,2346PL,2548
CM,ATM622,2455,½ - ½,FM,NMJeevanK,2731
FM,farzadbfd,2705,0 - 1,NM,harshu27,2466
IM,Sl4werThanYou,2792,0 - 1,FM,Barboval,2637
CM,zverr1,2615,1 - 0,IM,hblanco,2732
FM,slidingknight2775,2754,0 - 1,FM,SHIVACalypso,2532
GM,Geremyx,2689,0 - 1,GM,RZ0,2559
WIM,Cxrjs,2458,0 - 1,IM,lamomiajunior,2822
FM,VacheH009,2668,1 - 0,FM,carokannlover213,2950
IM,manitodeplomo,2588,½ - ½,IM,chessllermo,2528
IM,HamedWafa4,2844,0 - 1,CM,FuenfgegenWilly,2536
FM,szachmistrz2500,2552,0 - 1,IM,Meri-Arabidze,2708
CM,ManMish2,2756,½ - ½,CM,VaglioSagan,2519
GM,Mikhail_Golubev,2724,1 - 0,FM,VinzentSpitzl,2443
FM,crazy_but_lazy,2667,0 - 1,IM,Matalon,2501
CM,Jimonios,2698,0 - 1,CM,sirinbaba33,2673
WGM,Rainbow2014,2491,1 - 0,FM,The_Sherman_Variation,2616
IM,karinachess1,2696,1 - 0,FM,sudtirolese06,2393
FM,Bykov_Egor,2688,1 - 0,NM,safikiet,2469
NM,SharathRk6,2561,0 - 1,GM,DryCounty,2750
IM,Dr_troll,2665,1 - 0,CM,unbreakablepawn35,2421
