white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,andrzej,2415,0 - 1,GM,Alexei_Kornev,2822
FM,leotobares,2271,0 - 1,FM,Witik,2759
CM,KhazhatulyAlikhan,2516,1 - 0,FM,KogotBobra17,2810
IM,karinachess1,2696,½ - ½,WFM,margarita_2703,2275
WFM,szefru,2429,0 - 1,FM,GP9isback23,2763
GM,Grischuk,3033,1 - 0,FM,Torr79,2391
GM,Baku_Boulevard,3104,1 - 0,IM,Slovineanu,2580
CM,LornerAcosta,2685,0 - 1,GM,amintabatabaei,3005
GM,FGHSMN,2914,1 - 0,WFM,Quattroporte300,2524
FM,Juicy_Fork,2548,½ - ½,IM,the_chess_child,2932
FM,SergioMoralesG,2511,1 - 0,GM,xamax2000,3022
IM,Seochesspie,2914,1 - 0,FM,MasterKroket,2599
FM,FlemingA,2570,½ - ½,GM,Sethu0025,2858
GM,GMSrinath,2881,1 - 0,IM,Happy1712Drummer,2675
FM,GoltsevDmitry2000,2829,0 - 1,NM,LiadCuba,2415
IM,WhiteKnight2612,2904,1 - 0,GM,N4700000,2506
NM,epiclord678,2373,0 - 1,IM,vlad10898,2898
NM,InitiatingASC,2530,0 - 1,GM,baki83,2929
NM,maciejbrzeski128,2492,1 - 0,GM,alexrustemov,2879
IM,GelmanAlexander,2735,1 - 0,CM,RCone,2401
GM,Hovik_Hayrapetyan,3004,0 - 1,FM,marik_spb,2482
IM,monomita,2836,1 - 0,NM,GAO,2459
IM,Luklei18,2380,1 - 0,IM,Sattarov_Bobur,2828
FM,BardArtem,2880,1 - 0,FM,mistrzemi,2558
CM,Fritz1K,2583,0 - 1,IM,josmito10,2764
GM,Amirreza_p,2828,½ - ½,FM,stasOR4ik,2430
NM,Pliukha_Mikhail,2791,1 - 0,CM,amanjazu,2646
IM,Susal_De_Silva,2695,1 - 0,NM,esrosenberg,2376
FM,unclear15,2417,0 - 1,GM,Nikolakis2014,2755
IM,chipmunknau,2711,1 - 0,WCM,BashirliSaadat,2448
FM,SilverSwords13,2586,1 - 0,IM,IMRosen,2806
FM,wild3000,2508,0 - 1,FM,NikolaGry,2802
IM,DreamsAreFake,2719,1 - 0,CM,DmitriiZakurdaev,2412
CM,Jo_Black1990,2399,0 - 1,GM,Harry_Rakkel,2719
IM,manitodeplomo,2588,1 - 0,FM,AlexLongson,2471
NM,RamonManon0g,2433,0 - 1,IM,AradNazari,2923
CM,Felix-Rose,2357,0 - 1,IM,AlexTruskavetsky,2752
WGM,SabinaFoisor,2335,0 - 1,IM,kingofthenil,2951
IM,IlanSchnaider,2835,0 - 1,IM,VitaliyChayka,2402
FM,kaanozcan006,2570,0 - 1,GM,gahryman,2749
GM,Baby_Legs,2689,0 - 1,FM,PedroGil25,2549
IM,Adar_07,2838,1 - 0,CM,Brahianzevich,2362
CM,NovakRatko,2479,0 - 1,FM,MKlose11,2729
NM,vladgoncharov,2685,1 - 0,CM,stepanosinovsky,2277
WIM,Matols,2379,0 - 1,IM,TERMINATOR_PC,2778
FM,Gennady_Kozlov,2601,0 - 1,WIM,Nekoo04,2525
FM,Willhaven3,2640,1 - 0,NM,falzehope0,2417
FM,inagreV,2537,0 - 1,FM,ChessSwole,2706
FM,Rosh1610,2658,0 - 1,CM,Practical-Play,2557
FM,YouJustFoundYourGodfather,2600,1 - 0,WFM,NastyaHn,2533
CM,topce,2515,1 - 0,FM,GatoRojo150,2559
IM,aghasiyevkamal,2701,1 - 0,WIM,simonachess,2259
FM,KononenkoD,2626,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,picturesquecheck,2496,0 - 1,GM,maximnovik,2661
NM,KorolDimitriy75,2482,0 - 1,FM,ketster,2670
FM,MaxLeto,2540,1 - 0,GM,PabloZarnicki,2643
FM,crazy_but_lazy,2667,1 - 0,WIM,diamonds13,2420
IM,alekroth65,2495,1 - 0,FM,RobertJFischer71,2607
IM,Djager97,2542,1 - 0,IM,claudyna16,2500
CM,cthulhuuu,2446,0 - 1,FM,Lion-Al-Messi,2668
FM,Statham,2811,0 - 1,IM,SaiAgni_98,2526
FM,Siemba,2276,1 - 0,CM,kekic76,2360
IM,Pelopidass,2570,1 - 0,FM,AnkitGajwa,2642
CM,KanalSzachowy,2398,0 - 1,WFM,Lady_Nika,2553
GM,Zq1,2472,1 - 0,FM,ilushka,2498
FM,Der_Balak_3Halak,2535,0 - 1,FM,ahkashefi2800,2546
FM,ajkom197,2391,1 - 0,WGM,Xsu11,2326
CM,ilya2700,1952,0 - 1,IM,masnyszachistaaa,2611
FM,Casper,2565,½ - ½,CM,flomarechot,2446
FM,FM_VS99,2647,1 - 0,CM,Heinza9,2335
WCM,winniethepooh04,2329,1 - 0,CM,IngOscarArdila,2234
FM,Chessdreamer2020,2542,1 - 0,NM,TreinadorBR,2430
FM,KamilGrycel,2664,1 - 0,FM,rikchessmx,2312
IM,chessllermo,2528,1 - 0,WFM,Aanna12,2270
CM,Nechitaylo_Nikita,2271,0 - 1,FM,KarstenHansch,2591
IM,santosalberto1987,2545,0 - 1,FM,kidagent,2339
WGM,GoValya,2325,1 - 0,FM,TokChess,2532
FM,tandaleo,2513,0 - 1,FM,ejalmedina,2311
NM,thesupera12,2573,1 - 0,GM,publicaccountcze,2169
WCM,AsselLesbekova,2392,0 - 1,IM,BigAl,2555
FM,Defend1r,2678,½ - ½,CM,Arlo2024,2402
FM,BeligerantePR,2288,0 - 1,FM,OneTrickPony_82,2403
GM,Hikaru,3324,0 - 1,IM,Legendinunknown,2778
IM,scarabee43,2945,½ - ½,GM,MagnusCarlsen,3256
GM,HansOnTwitch,3179,1 - 0,GM,DavidGavrilescu18,2913
GM,OhanyanEminChess,2825,1 - 0,GM,nihalsarin,3124
GM,LyonBeast,3197,1 - 0,IM,HamedWafa4,2844
IM,Hongjin,2470,0 - 1,GM,Firouzja2003,3199
GM,mishanick,3109,1 - 0,FM,ValentunHulka,2905
GM,GMWSO,3205,½ - ½,IM,Eagle_2019,2869
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,maciek_92,3000
GM,dretch,2949,½ - ½,GM,Duhless,3103
GM,LiemLe,3132,1 - 0,IM,tacticthunder,2971
GM,FairChess_on_YouTube,3130,1 - 0,FM,Iball95,2908
FM,sofaceindisguise,2749,0 - 1,GM,BogdanDeac,3029
GM,VincentKeymer,3116,0 - 1,GM,pedro_gines,2790
IM,Szparu,2831,0 - 1,GM,FabianoCaruana,3146
GM,Polish_fighter3000,3200,1 - 0,GM,BirdMaster3000,2708
GM,SirGerhard,2677,0 - 1,GM,Jospem,3080
GM,Njal28,3000,1 - 0,IM,FontVella8,2814
IM,Sina_Movahed,3044,1 - 0,IM,Agibileg,2667
FM,AlexPapasimakopoulos,2763,1 - 0,GM,Msb2,3016
GM,shimastream,3060,½ - ½,IM,PavelShkapenko,2817
IM,GothamChess,2761,0 - 1,GM,FormerProdigy,2938
IM,Rud_Makarian,3009,1 - 0,FM,Alen_Yeremyann,2789
GM,chessdjw,2744,0 - 1,GM,OparinGrigoriy,3035
GM,Shield12,2954,1 - 0,GM,Alexchess1984,2758
IM,DonkyDonkyDonkey,2972,½ - ½,GM,wonderfultime,3063
GM,Sanan_Sjugirov,2994,1 - 0,IM,SchmakAttack,2797
FM,hasagoodchesser,2727,0 - 1,GM,artooon,3064
IM,eagleclaw07,2806,1 - 0,GM,GOGIEFF,3056
GM,GroovyKettle,3048,1 - 0,IM,Paladin61,2605
FM,spaski2004,2901,1 - 0,IM,Lennis93,2730
GM,Zhigalko_Sergei,2974,1 - 0,FM,mac0504,2790
FM,Andrey_Klymchuk,2771,1 - 0,GM,SantoBlue,3001
IM,Vahe_Danielyan,2713,0 - 1,GM,DominguezOnYoutube,2976
IM,AlmasRakhmatullaev,2945,1 - 0,IM,Gianmarco_es,2810
GM,HVillagra,2994,½ - ½,IM,Korchmar_Vasiliy,2708
FM,djano,2679,0 - 1,GM,Anton_Demchenko,3024
GM,Alexander_Donchenko,2843,1 - 0,IM,blitzking1729,2813
IM,GaiozNigalidze,2801,0 - 1,GM,VladimirKramnik,3040
GM,Hasangatin_Ramil,2649,0 - 1,GM,bardiya_Daneshvar,2979
IM,jk13,2696,0 - 1,GM,frederiksvane,2980
GM,VitaliyBernadskiy,2909,1 - 0,GM,Aygehovit1992,2769
GM,Durarbayli,2931,1 - 0,NM,brm72,2674
GM,Ginger_GM,2631,0 - 1,GM,Binary010,2873
GM,mitrabhaa,2964,1 - 0,GM,PepeCuenca,2759
GM,lilleper1,2955,1 - 0,FM,Trojan-Knight,2596
GM,YairParkhov,2650,0 - 1,CM,stollenmonster,2924
FM,Elprofessor21,2768,0 - 1,GM,h4parah5,2990
GM,chito89,2949,1 - 0,FM,dennisodessa,2729
FM,Vsevolod_Ovchinnikov,2643,0 - 1,IM,lucliasco,2860
GM,KuzubovYuriy,2958,1 - 0,CM,sonicdravise,2611
FM,chucksterf10,2682,½ - ½,FM,Bauman_Guy,3005
IM,JoachimBN,2713,0 - 1,FM,Alex_Sahakyan2006,2700
FM,nickmatta,2549,0 - 1,IM,mbojan,2902
GM,ContrVersia,2863,0 - 1,FM,hakanazeri2,2922
GM,Nemegejas,2830,1 - 0,FM,Kostya0705,2518
GM,vladislavkovalev,2826,1 - 0,FM,xakevicius91,2470
FM,artin10862,3004,1 - 0,IM,Perecke,2554
FM,Herzog2012,2731,0 - 1,GM,kleinebeer98,2821
GM,MetiForce,2971,0 - 1,IM,BelyakovBogdan,2710
FM,soloderisas,2603,0 - 1,IM,inneremptiness,2823
GM,sokidze,2995,1 - 0,CM,GKARU,2543
GM,iwanyu,2869,½ - ½,IM,deribas12345,2632
FM,Maxfan2008,2656,1 - 0,GM,adotand,2885
NM,MightyGMpretender,2886,0 - 1,IM,vladoboch,2578
CM,garfield_pg,2235,0 - 1,GM,BocharovD,2839
WFM,LileKoridze,2404,0 - 1,GM,Kiborg95,2839
CM,KVAIDAN,2327,0 - 1,GM,PeacefulWarrior888,2775
FM,Al_Shima,2421,0 - 1,IM,RobertoJBM,2868
FM,jamengrand,2451,0 - 1,GM,Byniolus,2836
GM,lachesisQ,3144,1 - 0,WFM,VeraVujovic,2361
GM,DenLaz,3161,0 - 1,GM,ValentinDragnev,2865
IM,Zurability,2695,1 - 0,GM,GHANDEEVAM2003,3174
GM,dropstoneDP,3076,½ - ½,GM,CaspiIsrael,2755
GM,Incognito_Knight,2819,0 - 1,GM,BilodeauA,2990
GM,Andreikka,3033,1 - 0,GM,Alexei_Kornev,2822
IM,MITerryble,3075,1 - 0,FM,Witik,2759
GM,jefferyx,2999,1 - 0,FM,NovozhilovSemen,2826
FM,ozates,2662,0 - 1,GM,rasmussvane,2952
IM,GeorgiosSouleidis,2710,0 - 1,GM,sergoy,3028
FM,GP9isback23,2763,½ - ½,GM,GMBenjaminBok,3094
FM,Alexei_Gubajdullin,2682,½ - ½,GM,Prizant_academy,3183
IM,wadsy27,2715,0 - 1,GM,Grandelicious,2978
CM,YurasovMat-2012,2629,0 - 1,GM,K_A_S_T_O_R,2804
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,snowlord,2920
GM,Elsa167,2782,1 - 0,FM,averageFM,2580
GM,bancsoo,3003,0 - 1,FM,Snegokhod,2547
GM,Matibar,2906,1 - 0,FM,krucki03,2650
FM,Imagine_Drag0n,2860,½ - ½,CM,ExchangeAB,2481
CM,KhazhatulyAlikhan,2516,1 - 0,IM,IM_ArthurDW08,2814
GM,LevonAronian,3088,1 - 0,FM,Kotofeyca,2540
IM,masnyszachistaaa,2611,0 - 1,GM,Grischuk,3033
FM,FM_VS99,2647,0 - 1,GM,Baku_Boulevard,3104
FM,chess123456s,2610,1 - 0,GM,amintabatabaei,3005
GM,Jumbo,2953,1 - 0,WCM,winniethepooh04,2329
GM,TigrVShlyape,2868,1 - 0,GM,zubridis,2646
GM,Sam_ChessMood,2987,0 - 1,FM,Chessdreamer2020,2542
FM,KamilGrycel,2664,0 - 1,GM,FGHSMN,2914
IM,chessllermo,2528,0 - 1,IM,Seochesspie,2914
IM,MatthewG-p4p,2904,1 - 0,FM,KarstenHansch,2591
IM,Zohid6,2932,1 - 0,NM,thesupera12,2573
GM,jcibarra,2909,1 - 0,IM,BigAl,2555
GM,Cayse,2901,1 - 0,FM,OneTrickPony_82,2403
IM,Rsnr,2945,1 - 0,IM,Baronessa08,2534
CM,vishwa_vijeta,2625,1 - 0,GM,GMSrinath,2881
GM,SharapovEvgeny,2683,0 - 1,IM,WhiteKnight2612,2904
IM,vlad10898,2898,0 - 1,FM,jeetjain,2634
IM,MyDream003,2853,1 - 0,FM,Nouali_Mohamed,2567
GM,baki83,2929,1 - 0,GM,gm_rashid,2537
GM,1977Ivan,2786,1 - 0,FM,only_strong_moves,2784
FM,Mourinho_Jose,2468,0 - 1,IM,GelmanAlexander,2735
GM,GMKrikor,2806,1 - 0,CM,Pudor,2356
NM,ri4mi,2631,1 - 0,GM,js20000,2821
CM,zverr1,2615,1 - 0,IM,monomita,2836
IM,GMaka,2544,0 - 1,FM,BardArtem,2880
IM,josmito10,2764,0 - 1,FM,DvaHrasta,2597
FM,bubeliang,2924,1 - 0,CM,Artyom_ChessMate,2534
NM,AwareIdea,2585,½ - ½,IM,vasblesk,2805
IM,KubaGepard,2711,1 - 0,IM,Mops_2004,2826
CM,JuniorJumper,2500,0 - 1,NM,Pliukha_Mikhail,2791
WFM,Shushik,2536,1 - 0,IM,Susal_De_Silva,2695
NM,Abund,2750,1 - 0,CM,RantomOpening,2686
GM,Gabrielian_Artur,2849,1 - 0,IM,Irishchessman16,2557
GM,Nikolakis2014,2755,1 - 0,FM,anasta10,2676
CM,bilosuvenosu06,2575,1 - 0,IM,chipmunknau,2711
GM,AlexeiShirov,2936,1 - 0,IM,lelajavakhishvili,2561
IM,whiteglovethief,2545,0 - 1,GM,Evgeny81,2763
GM,ChessQueen,2802,1 - 0,NM,EvilMorty23,2617
FM,NikolaGry,2802,1 - 0,WIM,secretsuperstar7,2492
IM,AttilaTurzo,2537,0 - 1,IM,DreamsAreFake,2719
FM,Orujov2008,2821,1 - 0,FM,kamilianin235,2554
GM,Harry_Rakkel,2719,1 - 0,CM,HedwigTheHowl,2654
WIM,Chessdreamer2001,2559,1 - 0,CM,ansko1999,2621
FM,Cambek64,2450,0 - 1,IM,manitodeplomo,2588
IM,AradNazari,2923,1 - 0,WFM,Zarinur,2592
FM,aistrel,2702,1 - 0,FM,tuschessCM1,2771
IM,AlexTruskavetsky,2752,1 - 0,NM,noblerone,2617
GM,ChessSkool,2728,1 - 0,FM,whitemirrorninja,2548
GM,Mikhail_Golubev,2724,1 - 0,WIM,vesalhamedinia,2490
CM,otrov-11,2514,1 - 0,IM,BestStelker,2765
FM,Makswolf200817,2719,0 - 1,IM,RichardLeyvaP,2669
IM,Martial2008,2808,1 - 0,FM,Kotlyar_K,2653
FM,emeli_chess,2477,0 - 1,IM,viktorskliarov,2704
IM,Mackster23,2684,1 - 0,FM,Orest_Vovk,2592
IM,kingofthenil,2951,1 - 0,CM,Actuary44,2553
CM,HeroWilczek,2653,½ - ½,GM,Iskusnyh,2655
FM,Michal_Fiedorek,2560,1 - 0,FM,Timerkhanov,2683
CM,tomesao,2476,0 - 1,CM,Aslanov_Umid,2732
IM,CarlosjPineror,2726,1 - 0,FM,tusplingher,2739
IM,m_ezat,2748,0 - 1,FM,SahibSinghKnight,2729
NM,Noki102,2526,1 - 0,IM,Boundless_Strike,2618
GM,gahryman,2749,1 - 0,FM,WindWhistler11,2530
CM,CyberSurfer12,2513,0 - 1,IM,Adar_07,2838
CM,Shuvalov,2689,0 - 1,FM,IwkooO,2735
FM,MKlose11,2729,1 - 0,IM,Luklei18,2380
GM,Roman_Ovetchkin,2658,1 - 0,IM,Barmen_EV,2615
WIM,Savagelittlemole,2538,½ - ½,NM,vladgoncharov,2685
FM,xhembulla,2754,1 - 0,CM,bulletplayer2024,2524
IM,AldokhinIvan,2588,1 - 0,CM,Cheer_Down,2457
IM,SaiAgni_98,2526,½ - ½,CM,profedechess93,2634
IM,TERMINATOR_PC,2778,0 - 1,FM,Dinamo3,2600
FM,DeArron_Fox,2675,0 - 1,NM,Takate20,2611
WGM,Sanyura,2766,1 - 0,NM,TheoSlade,2484
CM,almaguerjm,2493,0 - 1,IM,karinachess1,2696
IM,ural58,2519,0 - 1,FM,Suleyman_Chess06,2852
IM,ukchessbomber,2794,1 - 0,FM,Smile2005,2461
IM,LastHeroJr,2453,0 - 1,FM,Yeritsyaan,2680
FM,Gunner214,2784,0 - 1,FM,LimeInTheCoconut,2490
FM,MFatigue,2533,1 - 0,IM,blitis,2648
CM,ACollins05,2489,½ - ½,FM,Willhaven3,2640
FM,Bilan_Danila,2661,1 - 0,FM,RealJerusalem,2436
WFM,Yurasova_Daria,2432,0 - 1,GM,Chernobay_Artem,2676
FM,ChessSwole,2706,1 - 0,NM,ChessLebaneseSalah,2541
FM,VinzentSpitzl,2443,1 - 0,NM,Zheenbekov86,2447
CM,korkmaz16,2481,1 - 0,FM,PolandHussars,2599
CM,ozen_metehan,2520,0 - 1,FM,Skatchkov_V,2788
NM,maciejbrzeski128,2492,0 - 1,IM,wannabe2700,2617
FM,Sadykov_Ramil,2632,½ - ½,FM,SergioMoralesG,2511
IM,ChainedDowntohell,2583,0 - 1,FM,LeoLV10,2601
NM,LiadCuba,2415,1 - 0,CM,Dinosaurio_1975,2610
WGM,Crazy_girl99,2729,1 - 0,GM,Rdeux42,2553
CM,Practical-Play,2557,0 - 1,WFM,Jojo_898,2450
FM,MusicCityMaster,2419,½ - ½,FM,SmirnovAlexandrA,2543
IM,bazar-wokzal,2562,0 - 1,FM,SHIVACalypso,2532
IM,MikaKarttunen,2676,1 - 0,FM,ajkom197,2391
NM,eightbyeightchess,2438,1 - 0,IM,Natalya_Buksa,2656
FM,SilverSwords13,2586,0 - 1,NM,Manukyan_Artak,2559
FM,DefiantChair,2589,½ - ½,FM,LangesNasenhaar,2482
FM,EsmeraldasAnderson03,2525,1 - 0,GM,yaguigor,2718
CM,Grossboss19,2610,1 - 0,FM,RaulPerezGuerra,2484
FM,VomDingJetztHer,2470,1 - 0,FM,YouJustFoundYourGodfather,2600
IM,VitaliyChayka,2402,½ - ½,CM,NelsonLinda,2728
FM,PedroGil25,2549,½ - ½,FM,SaqoChess_Coach,2812
FM,UK_23,2345,0 - 1,IM,aghasiyevkamal,2701
FM,arenal72,2814,0 - 1,WIM,Nekoo04,2525
FM,sergeikim,2642,1 - 0,CM,topce,2515
FM,Philosopherrr,2513,0 - 1,IM,gshwbedhkhd,2669
GM,maximnovik,2661,1 - 0,WFM,Preobrazhenska_D2011,2514
WIM,NewYearGirl,2321,0 - 1,FM,AsterPhoenix,2666
FM,ketster,2670,1 - 0,FM,MaxLeto,2540
CM,Russian_berezka,2655,0 - 1,FM,yjjga,2431
FM,HajiyevKanan,2599,½ - ½,IM,alekroth65,2495
IM,chedimir,2499,0 - 1,FM,crazy_but_lazy,2667
FM,Kunalm64,2673,0 - 1,CM,mbchess97,2489
NM,toninhojit,2564,1 - 0,CM,Bkmzzzzz,2369
IM,jens1102,2592,1 - 0,NM,SuanTiltado,2443
IM,Logman74,2451,1 - 0,FM,ejalmedina,2311
IM,Let_it_be_1,2619,1 - 0,FM,Veleamater,2376
FM,kidagent,2339,0 - 1,CM,cristianserban1,2678
FM,FREDERICKtheMATE,2772,1 - 0,WFM,Me_ch_an,2433
WFM,margarita_2703,2275,1 - 0,IM,Mesa_1,2676
WGM,GoValya,2325,0 - 1,IM,Djager97,2542
FM,Lion-Al-Messi,2668,1 - 0,WGM,salomez,2229
NM,Kostukov_Alex,2321,0 - 1,FM,viktorgen2021,2566
IM,GMJustin5,2406,0 - 1,CM,GameOverBro,2474
FM,GrigorDilanyan,2679,1 - 0,CM,jjlai1111,2474
CM,hsd2016,2602,1 - 0,FM,Ramosha,2702
FM,RandomNoob04,2726,1 - 0,NM,elgrona,2100
FM,Siemba,2276,1 - 0,NM,EdmundPlayer,2358
FM,GAusal,2190,0 - 1,FM,Zmiyevik2200,2644
GM,tetrix83,2661,1 - 0,CM,HanSchut,2297
NM,cristiano78,2252,0 - 1,CM,DrCeltic,2700
FM,KeturiSunys,2715,½ - ½,NM,lacafi,2271
FM,pirulillo,2363,0 - 1,GM,yobdc,2608
CM,jaskol95,2609,0 - 1,NM,KIEV-1,2292
CM,Attacks_Hurricane,2476,0 - 1,FM,CristianS27,2605
NM,Mikayel99,2600,0 - 1,WFM,mary-sanna,2216
WCM,ritanovikova,2200,0 - 1,IM,Pelopidass,2570
NM,frequentblunders,2188,1 - 0,FM,HATilay,2604
WFM,Lady_Nika,2553,1 - 0,FM,ChessArchitect64,2205
CM,shirovin,1997,1 - 0,GM,Zq1,2472
FM,ahkashefi2800,2546,0 - 1,FM,DonJuanEGenaro,1942
FM,biostatistician,2656,1 - 0,NM,pfalcon1949,1922
FM,Tunahan_Makaraci,2495,1 - 0,WCM,GMT4114,2055
FM,marik_spb,2482,1 - 0,WCM,lularobs,1353
IM,the_chess_child,2932,1 - 0,IM,dcann0n88,2452
GM,Sethu0025,2858,1 - 0,FM,Juicy_Fork,2548
GM,Amirreza_p,2828,1 - 0,FM,FlemingA,2570
FM,KogotBobra17,2810,1 - 0,IM,Balla_Tamas,2646
CM,andrzej,2415,1 - 0,FM,Casper,2565
FM,stasOR4ik,2430,½ - ½,IM,Ural_bogatyr,2566
NM,ProChessWICTH,2647,1 - 0,FM,leotobares,2271
CM,flomarechot,2446,0 - 1,FM,Defend1r,2678
FM,Torr79,2391,0 - 1,NM,aksuliini1,2637
IM,themind1hunter,2434,1 - 0,CM,Arlo2024,2402
CM,Sjakkerntobi,2607,1 - 0,WFM,szefru,2429
FM,Akylbek2021,2503,1 - 0,FM,G10De_Arrascaeta,2563
FM,Doublekk14,2362,1 - 0,FM,ErikRonka,2496
CM,GMShoti,2508,0 - 1,WIM,verrbaa,2451
WFM,MoreChessJulia,2025,1 - 0,IM,atalz0,2487
GM,Binary010,2873,0 - 1,GM,HansOnTwitch,3179
GM,mitrabhaa,2964,1 - 0,GM,LyonBeast,3197
GM,Firouzja2003,3199,½ - ½,GM,lilleper1,2955
CM,stollenmonster,2924,1 - 0,GM,mishanick,3109
GM,h4parah5,2990,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,chito89,2949,1 - 0,GM,LiemLe,3132
IM,lucliasco,2860,0 - 1,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3029,½ - ½,GM,KuzubovYuriy,2958
GM,FabianoCaruana,3146,1 - 0,FM,Alex_Sahakyan2006,2700
IM,mbojan,2902,0 - 1,GM,Polish_fighter3000,3200
GM,Jospem,3080,1 - 0,GM,Nemegejas,2830
GM,Njal28,3000,1 - 0,GM,vladislavkovalev,2826
FM,artin10862,3004,0 - 1,IM,Sina_Movahed,3044
GM,FormerProdigy,2938,½ - ½,GM,kleinebeer98,2821
IM,inneremptiness,2823,1 - 0,IM,Rud_Makarian,3009
GM,OparinGrigoriy,3035,0 - 1,GM,sokidze,2995
GM,BocharovD,2839,1 - 0,GM,Shield12,2954
GM,Kiborg95,2839,1 - 0,GM,Sanan_Sjugirov,2994
GM,artooon,3064,½ - ½,IM,Legendinunknown,2778
GM,PeacefulWarrior888,2775,½ - ½,GM,GroovyKettle,3048
FM,spaski2004,2901,1 - 0,GM,OhanyanEminChess,2825
IM,RobertoJBM,2868,1 - 0,GM,Zhigalko_Sergei,2974
GM,Byniolus,2836,0 - 1,GM,DominguezOnYoutube,2976
GM,pedro_gines,2790,0 - 1,IM,AlmasRakhmatullaev,2945
GM,Anton_Demchenko,3024,1 - 0,FM,AlexPapasimakopoulos,2763
IM,eagleclaw07,2806,0 - 1,GM,Alexander_Donchenko,2843
GM,VladimirKramnik,3040,1 - 0,FM,Andrey_Klymchuk,2771
GM,bardiya_Daneshvar,2979,0 - 1,FM,hakanazeri2,2922
GM,frederiksvane,2980,½ - ½,IM,BelyakovBogdan,2710
GM,VitaliyBernadskiy,2909,1 - 0,FM,Maxfan2008,2656
IM,vladoboch,2578,0 - 1,GM,Durarbayli,2931
GM,MagnusCarlsen,3256,1 - 0,GM,Elsa167,2782
GM,iwanyu,2869,0 - 1,GM,GMWSO,3205
IM,scarabee43,2945,1 - 0,GM,lachesisQ,3144
GM,Duhless,3103,1 - 0,IM,Eagle_2019,2869
GM,BilodeauA,2990,½ - ½,GM,dretch,2949
GM,Matibar,2906,0 - 1,GM,shimastream,3060
GM,ValentinDragnev,2865,0 - 1,GM,wonderfultime,3063
IM,Zurability,2695,0 - 1,IM,MITerryble,3075
IM,PavelShkapenko,2817,½ - ½,GM,jefferyx,2999
GM,rasmussvane,2952,1 - 0,IM,DonkyDonkyDonkey,2972
IM,Korchmar_Vasiliy,2708,0 - 1,GM,sergoy,3028
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,HVillagra,2994
GM,Grandelicious,2978,0 - 1,FM,chucksterf10,2682
GM,K_A_S_T_O_R,2804,1 - 0,FM,Snegokhod,2547
FM,Bauman_Guy,3005,1 - 0,CM,KhazhatulyAlikhan,2516
IM,deribas12345,2632,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,1 - 0,FM,GP9isback23,2763
NM,Takate20,2611,0 - 1,GM,LevonAronian,3088
GM,Grischuk,3033,1 - 0,WGM,Sanyura,2766
IM,karinachess1,2696,0 - 1,GM,VincentKeymer,3116
GM,Baku_Boulevard,3104,1 - 0,FM,Suleyman_Chess06,2852
FM,Alexei_Gubajdullin,2682,0 - 1,GM,dropstoneDP,3076
GM,Msb2,3016,1 - 0,IM,ukchessbomber,2794
GM,GOGIEFF,3056,1 - 0,FM,Yeritsyaan,2680
GM,SantoBlue,3001,1 - 0,FM,Bilan_Danila,2661
GM,GMBenjaminBok,3094,1 - 0,GM,Chernobay_Artem,2676
FM,ChessSwole,2706,½ - ½,GM,Jumbo,2953
GM,Prizant_academy,3183,1 - 0,FM,VinzentSpitzl,2443
FM,dennisodessa,2729,0 - 1,GM,TigrVShlyape,2868
GM,FGHSMN,2914,1 - 0,FM,Skatchkov_V,2788
IM,Seochesspie,2914,0 - 1,FM,Vsevolod_Ovchinnikov,2643
CM,sonicdravise,2611,0 - 1,IM,MatthewG-p4p,2904
IM,wannabe2700,2617,0 - 1,IM,Zohid6,2932
IM,MikaKarttunen,2676,0 - 1,GM,jcibarra,2909
WGM,Crazy_girl99,2729,1 - 0,GM,ContrVersia,2863
NM,Manukyan_Artak,2559,1 - 0,GM,Cayse,2901
CM,Grossboss19,2610,0 - 1,IM,Rsnr,2945
IM,aghasiyevkamal,2701,0 - 1,GM,MetiForce,2971
GM,adotand,2885,1 - 0,FM,sergeikim,2642
IM,gshwbedhkhd,2669,1 - 0,NM,MightyGMpretender,2886
IM,WhiteKnight2612,2904,1 - 0,GM,maximnovik,2661
FM,AsterPhoenix,2666,1 - 0,IM,MyDream003,2853
GM,baki83,2929,0 - 1,IM,JoachimBN,2713
GM,DavidGavrilescu18,2913,0 - 1,FM,ketster,2670
IM,HamedWafa4,2844,0 - 1,FM,crazy_but_lazy,2667
NM,toninhojit,2564,0 - 1,IM,Hongjin,2470
FM,ValentunHulka,2905,1 - 0,IM,jens1102,2592
GM,maciek_92,3000,1 - 0,IM,Logman74,2451
IM,Let_it_be_1,2619,0 - 1,GM,1977Ivan,2786
IM,GelmanAlexander,2735,0 - 1,CM,cristianserban1,2678
IM,tacticthunder,2971,1 - 0,FM,FREDERICKtheMATE,2772
IM,Djager97,2542,0 - 1,GM,GMKrikor,2806
FM,BardArtem,2880,1 - 0,FM,Lion-Al-Messi,2668
FM,Iball95,2908,1 - 0,FM,viktorgen2021,2566
