white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,HVillagra,2994,1 - 0,FM,Oleg_Papayan,2592
GM,Zhigalko_Sergei,2974,½ - ½,FM,Jarming,2832
FM,Iball95,2908,0 - 1,IM,AradNazari,2923
GM,HeartAblaze,2844,1 - 0,GM,Kazan28,2743
FM,djano,2679,0 - 1,GM,dretch,2949
FM,MKlose11,2729,0 - 1,GM,Zkid,2925
FM,bipe137,2586,½ - ½,FM,carokannlover213,2950
FM,temus_galaktionov,2906,1 - 0,FM,VD_coach,2520
IM,FrankDux44,2622,1 - 0,IM,Arystanner,2928
GM,WoodlandMagic,2875,1 - 0,FM,HajiyevKanan,2599
IM,WilsonPalencia21,2605,0 - 1,IM,SchmakAttack,2797
FM,ShaakSiv,2536,1 - 0,GM,Kiborg95,2839
GM,DuleMudule,2851,1 - 0,GM,Rumpel-VK,2539
GM,DavidGavrilescu18,2913,0 - 1,FM,Stanbad1,2691
GM,JSPrepz,2884,1 - 0,IM,Koalaskakistis,2721
FM,Redzishchess,2490,0 - 1,GM,onyshchuk_v,2972
IM,Korchmar_Vasiliy,2708,0 - 1,GM,Msb2,3016
FM,TigranMukhutdinov,2702,0 - 1,IM,Rud_Makarian,3076
GM,dropstoneDP,3076,1 - 0,FM,GoldenShare,2687
FM,Emp3rador,2618,0 - 1,GM,Jospem,3080
GM,DrVelja,2966,0 - 1,GM,RealPerangel,2742
FM,Gennady_Kozlov,2601,½ - ½,GM,sergiochess83,2883
IM,manitodeplomo,2588,½ - ½,GM,jcibarra,2909
FM,artin10862,3004,1 - 0,FM,GlavkonVVS,2556
GM,bardiya_Daneshvar,2979,1 - 0,FM,Brown_Mamba24,2647
GM,Beca95,3018,1 - 0,IM,StockFisher_HBK,2730
GM,AryanTari,2990,1 - 0,FM,GP9isback23,2763
FM,ozates,2662,0 - 1,FM,rezamahdavi2008,2948
FM,rudolfjun2005,2496,0 - 1,GM,crescentmoon2411,2871
FM,BardArtem,2880,1 - 0,FM,CruzWilliam,2444
FM,AmericanFighter_2010,2615,0 - 1,IM,Flawless_Fighter,2775
GM,cassoulet,2835,½ - ½,NM,spiritof_stlouis,2339
IM,Alphafischer2019,2688,1 - 0,NM,olintoarthur,2245
GM,Konavets,3193,1 - 0,CM,SultaiC,2536
GM,GHANDEEVAM2003,3174,½ - ½,FM,colegiodemadrid,2553
FM,ErikRonka,2496,0 - 1,GM,Anton_Demchenko,3024
GM,Sam_ChessMood,2987,1 - 0,FM,DeArron_Fox,2675
FM,King_Deded4d5,2481,0 - 1,GM,ContrVersia,2863
GM,Angry_Twin,2995,1 - 0,IM,LastHeroJr,2453
GM,rasmussvane,2952,1 - 0,CM,Narek_Ghimoyan,2603
GM,Durarbayli,2931,1 - 0,IM,Slovineanu,2580
FM,WindWhistler11,2530,0 - 1,GM,Shankland,2934
FM,wild3000,2508,0 - 1,GM,vladislavkovalev,2826
FM,TitanChess666,2482,1 - 0,GM,alexrustemov,2879
FM,bascheyaro,2818,1 - 0,CM,RuleOfTwo,2562
IM,kingofthenil,2951,1 - 0,WGM,Atousa,2469
GM,chessdjw,2744,1 - 0,FM,Licancabur,2510
FM,TanitoluwaAps116,2784,1 - 0,FM,G10De_Arrascaeta,2563
FM,prochn,2488,0 - 1,GM,ChessQueen,2802
NM,Road2GM3000,2594,½ - ½,NM,Romkachess,2609
IM,JoakimVonAnd,2680,0 - 1,CM,Smiechu,2500
IM,ellatambien,2693,1 - 0,FM,PositionalPanther,2537
FM,SaqoChess_Coach,2812,0 - 1,IM,ural58,2519
FM,Laico,2438,0 - 1,IM,Rutricks,2783
FM,NikitaShandrygin,2817,1 - 0,IM,Levanzovsky,2580
IM,Happy1712Drummer,2675,0 - 1,FM,only_strong_moves,2784
FM,edgarhay012,2756,1 - 0,FM,YouShallNotPass001,2515
FM,MeisterJabo,2487,0 - 1,IM,AldokhinIvan,2588
FM,GarciaIsaac,2801,0 - 1,FM,db-banana,2536
FM,Skatchkov_V,2788,1 - 0,CM,Denisenko_Denis,2421
NM,ploxoi,2475,0 - 1,FM,Willhaven3,2640
FM,Dragnaros,2612,0 - 1,FM,Alexei_Gubajdullin,2682
FM,emeli_chess,2477,1 - 0,NM,stolencandy13,2620
IM,GothamChess,2761,1 - 0,WFM,sansanathalia,2563
CM,Klendi,2577,0 - 1,FM,reevecanada,2751
NM,TheLonePika,2425,0 - 1,CM,ArmanGhevondyanchess,2608
FM,Kavyev_Ruslan,2228,0 - 1,IM,xasid81,2648
FM,Gunner214,2784,1 - 0,FM,Kopytkin,2446
FM,ChessSwole,2706,1 - 0,FM,Der_Balak_3Halak,2535
NM,AktilekAskarovich,2410,1 - 0,FM,Dhaydon19,2818
NM,Aemulus20,2620,1 - 0,CM,cthulhuuu,2446
FM,UK_23,2345,½ - ½,FM,Statham,2811
FM,smotherhubbard,2390,0 - 1,GM,Iskusnyh,2655
IM,AccioChess,2510,1 - 0,GM,Mikhail_Golubev,2724
CM,ExchangeAB,2481,½ - ½,CM,Shahdad2007,2492
GM,Zq1,2472,½ - ½,FM,wanyaland,2460
NM,SharathRk6,2561,½ - ½,IM,jsdbv18,2626
FM,szachmistrz2500,2552,0 - 1,FM,ReadySkate,2886
IM,Perecke,2554,1 - 0,NM,Zampronha1971,2412
FM,cedchass2006,2322,0 - 1,FM,chucksterf10,2682
IM,Zavgorodniy_Sergiy,2573,1 - 0,NM,Supelyel,2498
FM,Bugcrusher,2469,1 - 0,CM,Grossboss19,2610
FM,ChessSG1,2517,0 - 1,FM,Ar4uha,2719
WFM,Aalessia,2381,0 - 1,IM,karinachess1,2696
NM,ThaKanielOutis,2498,0 - 1,NM,semchik90,2338
FM,1g60-1,2601,1 - 0,CM,ansko1999,2621
CM,chesslh93,2414,0 - 1,FM,andrew-blr,2578
NM,PawnStorn,2337,0 - 1,GM,yaguigor,2718
FM,AlejandroArias,2333,1 - 0,NM,N_Mullodzhanov,2627
NM,Kimkibo,2421,0 - 1,FM,Glidzhian_Gor,2609
FM,RuperezA,2782,1 - 0,FM,Walter_White_Poland,2460
IM,Fh2411,2644,1 - 0,CM,thechessnoob12345,2570
FM,NajdorfPlayerc5,2771,1 - 0,NM,Agent-JL,2571
NM,Noki102,2526,1 - 0,WFM,Chempiblinka,2317
CM,robertoalejandro10,2555,1 - 0,FM,AsaHoffmann,2418
FM,Pachonpower,2486,1 - 0,IM,Balla_Tamas,2646
IM,laskakid,2385,1 - 0,NM,Itay121,2634
IM,bazar-wokzal,2562,1 - 0,FM,zacachess,2529
FM,B_nn_t,2579,1 - 0,NM,Resignify,2246
NM,subham777,2661,1 - 0,FM,mouseslips_are_the_best,2371
NM,Kielinkei,2570,½ - ½,CM,Slovafn,2454
NM,Mikayel99,2600,1 - 0,FM,BenchGM,2403
CM,PhileKhoob,2478,0 - 1,CM,Practical-Play,2557
WFM,szefru,2429,0 - 1,FM,Orest_Vovk,2592
CM,komogro,2527,1 - 0,WFM,trriinu,2264
FM,OPQRC,2551,1 - 0,CM,CURRUTACO59,2300
FM,Bastiandash,2666,1 - 0,CM,kyiv-volvo,2350
NM,mestrefeitosa19,2370,0 - 1,IM,Logman74,2451
NM,Alligatorsnappingturtle,2444,0 - 1,CM,tgpgoat,2524
WCM,crazycheesecake,2053,0 - 1,FM,Viktoker,2677
WIM,Savagelittlemole,2538,1 - 0,NM,kalxandria,2279
NM,MikeSailer,2222,0 - 1,FM,Cambek64,2450
FM,VinzentSpitzl,2443,1 - 0,NM,th3d4rkness,2222
FM,Caracal3000,2531,1 - 0,WCM,katharinareinecke,2041
WCM,sillypiggy2024,1724,0 - 1,CM,KingCyber19,2655
FM,fly_21,2584,1 - 0,FM,SergioMoralesG,2511
FM,xhembulla,2754,1 - 0,FM,stasOR4ik,2430
GM,maximnovik,2661,1 - 0,FM,TheAlienParty,2376
FM,vova-79,2551,0 - 1,NM,JUMPINGJAC2,2619
FM,Slovak_fighter2000,2617,0 - 1,FM,picturesquecheck,2496
CM,maksimys18,2586,1 - 0,NM,duone,2620
IM,dosto07,2527,1 - 0,CM,Charodej1,2473
NM,pooh2012,2754,1 - 0,FM,carloseduar100,2292
CM,RaugintaBulba,2503,0 - 1,WIM,LegenDaDaDa,2326
IM,Ramil_Faizrakhmanov,2842,1 - 0,WFM,tylityli,2331
CM,jinxy2009,2368,0 - 1,IM,Chessmissile07,2939
GM,BlueWizzard,2965,1 - 0,FM,Chessbard1972,2353
NM,IraZyne,2256,1 - 0,IM,Gianmarco_es,2810
GM,azikom,2739,1 - 0,CM,KVAIDAN,2327
CM,Felix-Rose,2357,0 - 1,FM,juancruzarias,2732
NM,Navyblue1,2276,0 - 1,FM,Bilan_Danila,2661
IM,santosalberto1987,2545,1 - 0,NM,FMOlexandrProhorov,2328
FM,rdarruda,2557,1 - 0,FM,Englishman_18,2194
FM,jamengrand,2451,1 - 0,FM,dennisodessa,2729
NM,rhwr,2369,1 - 0,WGM,Sanyura,2766
CM,AndrewDGreen,2313,0 - 1,IM,m_ezat,2748
WFM,tantaan,2477,0 - 1,CM,HanSchut,2297
IM,grandcoach,2280,0 - 1,FM,dopolian,2619
NM,Good_Knight_Kiss,2500,0 - 1,WFM,Mariia89,2133
NM,chesspilot01,2429,1 - 0,FM,RealJerusalem,2436
WGM,GoValya,2325,0 - 1,CM,ATM622,2455
FM,MusicCityMaster,2419,1 - 0,CM,HipsterChess22,2297
CM,FuenfgegenWilly,2536,0 - 1,WFM,Yushko_Olga,2213
WFM,RebecaJimnz,2326,1 - 0,FM,Inepton_Fermion,2499
CM,NowInChess,2254,0 - 1,FM,The_Straightforward_Rook,2568
CM,campochess,2141,1 - 0,FM,Attacker_2006,2572
WFM,Quattroporte300,2524,0 - 1,NM,giovannibrandao7,2311
NM,keepitcoming,2195,0 - 1,NM,esrosenberg,2376
NM,Mihajlovskij,2470,0 - 1,NM,EternalNight8,2420
FM,randomo,2356,1 - 0,IM,MarceloPlaya,2357
NM,Jahonas,2369,1 - 0,CM,JaackCamel,2191
NM,PawnEatingZombie,2167,0 - 1,CM,DACF2905,2440
WIM,OlaaLa,2512,0 - 1,FM,lluiss,2254
WCM,ritanovikova,2200,0 - 1,FM,MaiqMaster,2555
NM,Janh4,2194,0 - 1,CM,NovakRatko,2479
NM,BillCoe,2208,1 - 0,CM,Chessdemon2019,2499
CM,LUISMIGUELOV,2190,0 - 1,CM,Heliosis11,2364
FM,merinasian,2509,1 - 0,WFM,APOKALIPSA13,2153
NM,Sesleria,2081,0 - 1,CM,Taran2004,2385
IM,yuriydovzik,2146,0 - 1,NM,egnfanclub,2430
FM,Godzillator,2413,½ - ½,NM,blueryder,2173
WFM,annacramling,2229,0 - 1,IM,misterlamine,2487
FM,Hirna2005,2405,0 - 1,NM,protectiago,1956
NM,PapaieDudu,2338,0 - 1,CM,shirovin,1997
WNM,crushernt,2170,½ - ½,FM,Kombinator01,2440
NM,TheoSlade,2484,1 - 0,FM,Knjazj,1970
CM,norwaytoadog,2317,1 - 0,WCM,AdrianaPalao,2051
FM,BozeKat,2048,0 - 1,FM,Javylavilla,2454
CM,Shiner22,2390,1 - 0,NM,PNEPaul,1938
NM,Bala-Afiada,2095,0 - 1,FM,simaopdias,2353
NM,KorolDimitriy75,2482,1 - 0,FM,SmirnovTimofey2000,1977
NM,romulocardoso,2394,0 - 1,FM,maurovargas01,2301
GM,MagnusCarlsen,3256,1 - 0,GM,dretch,2949
GM,Zkid,2925,0 - 1,GM,Polish_fighter3000,3200
FM,temus_galaktionov,2906,0 - 1,GM,BogdanDeac,3069
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,WoodlandMagic,2875
IM,SchmakAttack,2797,½ - ½,GM,SpeedofLight0,3069
GM,FairChess_on_YouTube,3130,1 - 0,GM,DuleMudule,2851
GM,mishanick,3109,1 - 0,GM,JSPrepz,2884
GM,onyshchuk_v,2972,0 - 1,IM,Sina_Movahed,3044
IM,AndrewMaco,2820,1 - 0,GM,LiemLe,3132
GM,GMG,2815,0 - 1,GM,Sanan_Sjugirov,2994
GM,GMBenjaminBok,3094,1 - 0,GM,Rodalquilar,2798
GM,BilodeauA,2990,1 - 0,GM,grzechu96,2785
IM,Adar_07,2838,0 - 1,GM,TigrVShlyape,2868
FM,Bryanl106,2883,0 - 1,GM,KazakhFighter04,3037
GM,Hrant_ChessMood,2939,1 - 0,IM,AradNazari,2923
IM,FrankDux44,2622,0 - 1,GM,HVillagra,2994
FM,Stanbad1,2691,1 - 0,GM,HeartAblaze,2844
GM,Grischuk,3033,1 - 0,FM,ShaakSiv,2536
GM,Msb2,3016,1 - 0,FM,rezamahdavi2008,2948
IM,Rud_Makarian,3076,½ - ½,GM,crescentmoon2411,2871
FM,carokannlover213,2950,½ - ½,GM,dropstoneDP,3076
GM,Jospem,3080,½ - ½,FM,BardArtem,2880
IM,Flawless_Fighter,2775,0 - 1,FM,artin10862,3004
GM,bardiya_Daneshvar,2979,1 - 0,GM,krzyzan94,2836
IM,Alphafischer2019,2688,1 - 0,GM,Beca95,3018
FM,Jarming,2832,0 - 1,GM,AryanTari,2990
GM,Zhigalko_Sergei,2974,1 - 0,FM,bipe137,2586
GM,RealPerangel,2742,0 - 1,GM,nihalsarin,3124
CM,ArmanGhevondyanchess,2608,0 - 1,GM,Konavets,3193
GM,Anton_Demchenko,3024,1 - 0,IM,xasid81,2648
IM,manitodeplomo,2588,0 - 1,GM,Sam_ChessMood,2987
GM,sergiochess83,2883,1 - 0,FM,Gunner214,2784
GM,jcibarra,2909,1 - 0,FM,ChessSwole,2706
GM,platy3,2964,1 - 0,FM,MKlose11,2729
GM,ContrVersia,2863,1 - 0,NM,Aemulus20,2620
GM,KuzubovYuriy,2958,1 - 0,GM,Iskusnyh,2655
GM,XDPS,2933,1 - 0,FM,VD_coach,2520
FM,HajiyevKanan,2599,0 - 1,GM,Angry_Twin,2995
GM,Byniolus,2836,1 - 0,IM,WilsonPalencia21,2605
IM,Perecke,2554,½ - ½,GM,rasmussvane,2952
FM,chucksterf10,2682,1 - 0,GM,Durarbayli,2931
GM,Shankland,2934,1 - 0,IM,Zavgorodniy_Sergiy,2573
IM,karinachess1,2696,0 - 1,FM,Iball95,2908
GM,vladislavkovalev,2826,1 - 0,FM,Ar4uha,2719
IM,Arystanner,2928,1 - 0,FM,andrew-blr,2578
GM,yaguigor,2718,0 - 1,FM,bascheyaro,2818
GM,Kiborg95,2839,1 - 0,GM,Rumpel-VK,2539
FM,Glidzhian_Gor,2609,1 - 0,GM,DavidGavrilescu18,2913
FM,RuperezA,2782,0 - 1,FM,Alex_Sahakyan2006,2700
IM,Fh2411,2644,0 - 1,GM,AlexeiShirov,2936
GM,vanea_03,2859,1 - 0,NM,Noki102,2526
CM,robertoalejandro10,2555,0 - 1,FM,MarcoRiehle,2741
FM,Witik,2759,1 - 0,IM,Koalaskakistis,2721
IM,kingofthenil,2951,1 - 0,IM,bazar-wokzal,2562
FM,B_nn_t,2579,0 - 1,GM,Binary010,2873
NM,subham777,2661,0 - 1,GM,cassoulet,2835
NM,Mikayel99,2600,0 - 1,GM,chessdjw,2744
CM,Practical-Play,2557,1 - 0,GM,PeacefulWarrior888,2775
FM,Orest_Vovk,2592,½ - ½,FM,TanitoluwaAps116,2784
GM,TheBigBoss04,2787,1 - 0,CM,komogro,2527
IM,IMRosen,2806,1 - 0,FM,OPQRC,2551
IM,Mops_2004,2826,1 - 0,IM,Logman74,2451
GM,ChessQueen,2802,½ - ½,CM,tgpgoat,2524
FM,Viktoker,2677,0 - 1,GM,Gabrielian_Artur,2849
FM,GoltsevDmitry2000,2829,1 - 0,WIM,Savagelittlemole,2538
FM,Cambek64,2450,0 - 1,GM,Aygehovit1992,2769
IM,lamomiajunior,2822,½ - ½,FM,VinzentSpitzl,2443
CM,KingCyber19,2655,0 - 1,FM,AlexPapasimakopoulos,2763
IM,ellatambien,2693,0 - 1,FM,Caracal3000,2531
FM,Oleg_Papayan,2592,1 - 0,FM,Redzishchess,2490
IM,Rutricks,2783,0 - 1,FM,TitanChess666,2482
GM,Kazan28,2743,1 - 0,CM,Smiechu,2500
IM,ural58,2519,0 - 1,FM,NikitaShandrygin,2817
FM,db-banana,2536,1 - 0,FM,only_strong_moves,2784
FM,edgarhay012,2756,1 - 0,FM,emeli_chess,2477
IM,AldokhinIvan,2588,0 - 1,NM,AktilekAskarovich,2410
FM,Skatchkov_V,2788,1 - 0,IM,AccioChess,2510
FM,Willhaven3,2640,1 - 0,FM,Bugcrusher,2469
FM,Alexei_Gubajdullin,2682,1 - 0,NM,semchik90,2338
FM,1g60-1,2601,1 - 0,FM,Gennady_Kozlov,2601
FM,djano,2679,0 - 1,FM,AlejandroArias,2333
FM,NajdorfPlayerc5,2771,0 - 1,IM,GothamChess,2761
FM,reevecanada,2751,1 - 0,IM,laskakid,2385
GM,GHANDEEVAM2003,3174,1 - 0,FM,Pachonpower,2486
CM,maksimys18,2586,0 - 1,IM,Korchmar_Vasiliy,2708
IM,dosto07,2527,0 - 1,FM,TigranMukhutdinov,2702
NM,Romkachess,2609,1 - 0,FM,colegiodemadrid,2553
NM,Road2GM3000,2594,0 - 1,FM,Emp3rador,2618
FM,fly_21,2584,1 - 0,NM,pooh2012,2754
FM,UK_23,2345,1 - 0,FM,xhembulla,2754
FM,GlavkonVVS,2556,½ - ½,CM,ExchangeAB,2481
FM,Brown_Mamba24,2647,1 - 0,FM,wanyaland,2460
IM,StockFisher_HBK,2730,1 - 0,NM,SharathRk6,2561
NM,JUMPINGJAC2,2619,0 - 1,FM,GP9isback23,2763
FM,Statham,2811,1 - 0,FM,rudolfjun2005,2496
CM,Shahdad2007,2492,1 - 0,FM,picturesquecheck,2496
FM,CruzWilliam,2444,0 - 1,GM,Zq1,2472
IM,jsdbv18,2626,1 - 0,FM,AmericanFighter_2010,2615
CM,Slovafn,2454,0 - 1,GM,maximnovik,2661
WIM,LegenDaDaDa,2326,0 - 1,FM,ozates,2662
NM,olintoarthur,2245,0 - 1,NM,Kielinkei,2570
CM,DACF2905,2440,0 - 1,IM,Ramil_Faizrakhmanov,2842
GM,alexrustemov,2879,1 - 0,FM,MaiqMaster,2555
CM,NovakRatko,2479,0 - 1,GM,azikom,2739
WFM,Aalessia,2381,0 - 1,IM,JoakimVonAnd,2680
FM,SaqoChess_Coach,2812,1 - 0,CM,chesslh93,2414
CM,Heliosis11,2364,0 - 1,FM,GarciaIsaac,2801
FM,juancruzarias,2732,½ - ½,FM,merinasian,2509
FM,Dhaydon19,2818,0 - 1,NM,PawnStorn,2337
GM,Mikhail_Golubev,2724,½ - ½,CM,Taran2004,2385
CM,Grossboss19,2610,1 - 0,NM,egnfanclub,2430
NM,Kimkibo,2421,1 - 0,NM,ThaKanielOutis,2498
FM,Bilan_Danila,2661,1 - 0,IM,misterlamine,2487
CM,ansko1999,2621,1 - 0,FM,Walter_White_Poland,2460
NM,N_Mullodzhanov,2627,0 - 1,CM,thechessnoob12345,2570
NM,TheoSlade,2484,0 - 1,IM,santosalberto1987,2545
WFM,Chempiblinka,2317,1 - 0,FM,rdarruda,2557
IM,m_ezat,2748,1 - 0,NM,Jahonas,2369
FM,dopolian,2619,1 - 0,FM,zacachess,2529
FM,DeArron_Fox,2675,1 - 0,NM,Resignify,2246
CM,norwaytoadog,2317,½ - ½,FM,King_Deded4d5,2481
FM,Javylavilla,2454,0 - 1,CM,Narek_Ghimoyan,2603
IM,Slovineanu,2580,0 - 1,CM,Shiner22,2390
IM,LastHeroJr,2453,0 - 1,NM,IraZyne,2256
FM,simaopdias,2353,0 - 1,FM,WindWhistler11,2530
NM,KorolDimitriy75,2482,½ - ½,FM,wild3000,2508
CM,ATM622,2455,1 - 0,FM,mouseslips_are_the_best,2371
FM,BenchGM,2403,0 - 1,FM,MusicCityMaster,2419
WGM,Atousa,2469,0 - 1,CM,PhileKhoob,2478
FM,Licancabur,2510,0 - 1,WFM,szefru,2429
FM,G10De_Arrascaeta,2563,1 - 0,FM,jamengrand,2451
NM,rhwr,2369,1 - 0,FM,prochn,2488
FM,PositionalPanther,2537,0 - 1,NM,chesspilot01,2429
CM,HanSchut,2297,0 - 1,FM,Laico,2438
WFM,Mariia89,2133,0 - 1,IM,Happy1712Drummer,2675
FM,YouShallNotPass001,2515,1 - 0,CM,CURRUTACO59,2300
WFM,trriinu,2264,0 - 1,NM,ploxoi,2475
CM,Denisenko_Denis,2421,1 - 0,CM,kyiv-volvo,2350
FM,The_Straightforward_Rook,2568,0 - 1,WFM,RebecaJimnz,2326
WFM,Yushko_Olga,2213,0 - 1,WFM,sansanathalia,2563
CM,campochess,2141,0 - 1,CM,Klendi,2577
NM,giovannibrandao7,2311,½ - ½,FM,Kavyev_Ruslan,2228
FM,Kopytkin,2446,1 - 0,FM,randomo,2356
FM,Der_Balak_3Halak,2535,1 - 0,FM,lluiss,2254
CM,cthulhuuu,2446,1 - 0,NM,Alligatorsnappingturtle,2444
NM,kalxandria,2279,0 - 1,FM,smotherhubbard,2390
NM,esrosenberg,2376,0 - 1,NM,BillCoe,2208
WCM,crazycheesecake,2053,0 - 1,FM,szachmistrz2500,2552
NM,EternalNight8,2420,0 - 1,NM,MikeSailer,2222
NM,Zampronha1971,2412,1 - 0,NM,th3d4rkness,2222
NM,protectiago,1956,0 - 1,FM,cedchass2006,2322
NM,Supelyel,2498,1 - 0,CM,shirovin,1997
WCM,katharinareinecke,2041,0 - 1,FM,ChessSG1,2517
FM,AsaHoffmann,2418,1 - 0,WCM,sillypiggy2024,1724
FM,maurovargas01,2301,0 - 1,FM,vova-79,2551
FM,SergioMoralesG,2511,1 - 0,FM,Kombinator01,2440
FM,stasOR4ik,2430,1 - 0,CM,Charodej1,2473
FM,TheAlienParty,2376,0 - 1,FM,carloseduar100,2292
FM,Godzillator,2413,1 - 0,WNM,crushernt,2170
NM,blueryder,2173,0 - 1,FM,lucasmito,2769
FM,Englishman_18,2194,0 - 1,FM,Temirlan_Baltabaev,2617
IM,Pedrada88,2546,1 - 0,IM,grandcoach,2280
NM,Kostukov_Alex,2321,0 - 1,NM,Train_Your_Dragon,2479
FM,dennisodessa,2729,1 - 0,WGM,GoValya,2325
WGM,Sanyura,2766,0 - 1,CM,AndrewDGreen,2313
FM,rikchessmx,2312,0 - 1,WFM,tantaan,2477
CM,HipsterChess22,2297,0 - 1,NM,Good_Knight_Kiss,2500
FM,RealJerusalem,2436,1 - 0,CM,NowInChess,2254
NM,keepitcoming,2195,1 - 0,CM,FuenfgegenWilly,2536
NM,Mihajlovskij,2470,0 - 1,WFM,Quattroporte300,2524
IM,MarceloPlaya,2357,0 - 1,CM,JaackCamel,2191
NM,PawnEatingZombie,2167,1 - 0,WIM,OlaaLa,2512
FM,PoXerStar,2397,0 - 1,WCM,ritanovikova,2200
FM,Hirna2005,2405,1 - 0,NM,Janh4,2194
NM,Horokoskii,2213,1 - 0,NM,PapaieDudu,2338
CM,ilya2700,1952,0 - 1,CM,LUISMIGUELOV,2190
WFM,tylityli,2331,1 - 0,WFM,APOKALIPSA13,2153
CM,jinxy2009,2368,1 - 0,IM,yuriydovzik,2146
FM,Chessbard1972,2353,1 - 0,WFM,annacramling,2229
FM,BozeKat,2048,1 - 0,NM,romulocardoso,2394
FM,Knjazj,1970,0 - 1,CM,Felix-Rose,2357
NM,Bala-Afiada,2095,0 - 1,NM,Navyblue1,2276
NM,PNEPaul,1938,0 - 1,NM,FMOlexandrProhorov,2328
GM,MagnusCarlsen,3256,0 - 1,GM,GMBenjaminBok,3094
GM,Polish_fighter3000,3200,1 - 0,GM,BilodeauA,2990
GM,BogdanDeac,3069,1 - 0,GM,TigrVShlyape,2868
GM,KazakhFighter04,3037,½ - ½,GM,Oleksandr_Bortnyk,3095
GM,Hrant_ChessMood,2939,0 - 1,GM,FairChess_on_YouTube,3130
GM,HVillagra,2994,1 - 0,GM,mishanick,3109
IM,Sina_Movahed,3044,1 - 0,IM,AndrewMaco,2820
GM,Sanan_Sjugirov,2994,1 - 0,FM,Stanbad1,2691
GM,Grischuk,3033,1 - 0,GM,bardiya_Daneshvar,2979
GM,SpeedofLight0,3069,1 - 0,GM,AryanTari,2990
GM,Msb2,3016,1 - 0,GM,Zhigalko_Sergei,2974
FM,artin10862,3004,1 - 0,IM,Alphafischer2019,2688
GM,nihalsarin,3124,1 - 0,IM,SchmakAttack,2797
GM,Konavets,3193,1 - 0,FM,Witik,2759
GM,LiemLe,3132,1 - 0,IM,kingofthenil,2951
GM,Binary010,2873,½ - ½,IM,Rud_Makarian,3076
GM,dropstoneDP,3076,1 - 0,GM,cassoulet,2835
GM,chessdjw,2744,0 - 1,GM,Jospem,3080
GM,TheBigBoss04,2787,1 - 0,GM,Anton_Demchenko,3024
GM,Sam_ChessMood,2987,1 - 0,GM,GMG,2815
IM,IMRosen,2806,0 - 1,GM,sergiochess83,2883
IM,Mops_2004,2826,0 - 1,GM,jcibarra,2909
GM,Gabrielian_Artur,2849,0 - 1,GM,platy3,2964
FM,GoltsevDmitry2000,2829,0 - 1,GM,ContrVersia,2863
GM,Rodalquilar,2798,0 - 1,GM,KuzubovYuriy,2958
GM,Aygehovit1992,2769,1 - 0,GM,XDPS,2933
GM,Angry_Twin,2995,½ - ½,GM,grzechu96,2785
GM,Byniolus,2836,0 - 1,IM,Adar_07,2838
FM,AlexPapasimakopoulos,2763,1 - 0,GM,Shankland,2934
GM,crescentmoon2411,2871,1 - 0,FM,Bryanl106,2883
FM,Iball95,2908,0 - 1,FM,Oleg_Papayan,2592
GM,dretch,2949,1 - 0,GM,Kazan28,2743
IM,AradNazari,2923,0 - 1,GM,vladislavkovalev,2826
FM,NikitaShandrygin,2817,0 - 1,GM,Zkid,2925
FM,carokannlover213,2950,1 - 0,FM,edgarhay012,2756
FM,Willhaven3,2640,0 - 1,FM,temus_galaktionov,2906
GM,HeartAblaze,2844,1 - 0,FM,Skatchkov_V,2788
GM,WoodlandMagic,2875,1 - 0,FM,Alexei_Gubajdullin,2682
IM,GothamChess,2761,0 - 1,IM,Arystanner,2928
FM,bascheyaro,2818,1 - 0,FM,reevecanada,2751
FM,BardArtem,2880,1 - 0,IM,FrankDux44,2622
GM,DuleMudule,2851,0 - 1,FM,chucksterf10,2682
GM,JSPrepz,2884,0 - 1,FM,Glidzhian_Gor,2609
CM,Practical-Play,2557,0 - 1,GM,Kiborg95,2839
FM,Caracal3000,2531,0 - 1,GM,onyshchuk_v,2972
FM,TitanChess666,2482,0 - 1,FM,Alex_Sahakyan2006,2700
GM,AlexeiShirov,2936,1 - 0,FM,db-banana,2536
NM,AktilekAskarovich,2410,½ - ½,GM,vanea_03,2859
FM,MarcoRiehle,2741,1 - 0,FM,1g60-1,2601
FM,AlejandroArias,2333,0 - 1,GM,GHANDEEVAM2003,3174
GM,Beca95,3018,1 - 0,FM,fly_21,2584
GM,rasmussvane,2952,0 - 1,FM,Brown_Mamba24,2647
FM,rezamahdavi2008,2948,0 - 1,FM,bipe137,2586
IM,StockFisher_HBK,2730,0 - 1,IM,Flawless_Fighter,2775
FM,GP9isback23,2763,0 - 1,GM,krzyzan94,2836
FM,TanitoluwaAps116,2784,1 - 0,FM,Statham,2811
GM,ChessQueen,2802,1 - 0,CM,Shahdad2007,2492
GM,Zq1,2472,1 - 0,IM,lamomiajunior,2822
IM,Korchmar_Vasiliy,2708,0 - 1,IM,jsdbv18,2626
FM,TigranMukhutdinov,2702,½ - ½,GM,maximnovik,2661
FM,ozates,2662,1 - 0,NM,Romkachess,2609
FM,Orest_Vovk,2592,1 - 0,FM,Jarming,2832
CM,tgpgoat,2524,1 - 0,GM,RealPerangel,2742
FM,Emp3rador,2618,1 - 0,FM,UK_23,2345
IM,Ramil_Faizrakhmanov,2842,1 - 0,FM,VinzentSpitzl,2443
