white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Kostukov_Alex,2321,0 - 1,CM,Antek_Radzimski,2801
IM,JordanLoyd2020,2546,1 - 0,NM,Sacbutt,2346
NM,UnoScaccoNelBuio,2500,0 - 1,CM,dolynachess,2572
FM,nitpicker,2343,0 - 1,FM,Giorno,2558
WFM,Lady_Nika,2553,0 - 1,WGM,Nemsko,2249
NM,talaicito,2262,0 - 1,FM,Ruprecht_der_Knecht,2501
FM,WPWPWP-2015,2506,1 - 0,CM,Kimmich_Mindset,2338
FM,Lion_DL,2414,0 - 1,FM,ZakinIlay2306,2479
FM,FM_Kappeler,2185,0 - 1,IM,Nathan_Filgueiras,2488
NM,AlexanderMatlak,2529,1 - 0,NM,Seppppppy,2378
NM,ferdipy,2386,0 - 1,CM,almaguerjm,2493
CM,domithebest,2523,1 - 0,FM,Abu-AlHussein,2406
FM,Kirill_Kopenkin,2477,1 - 0,WFM,RebecaJimnz,2326
FM,rikchessmx,2312,0 - 1,NM,Kielinkei,2570
FM,lucachess49,2560,1 - 0,WIM,diamonds13,2420
CM,Os55555,2308,0 - 1,CM,Zephyr5000,2435
NM,Train_Your_Dragon,2479,1 - 0,NM,Road2GM3000,2594
FM,Pachonpower,2486,1 - 0,CM,Schachpanda_Youtube,2256
CM,Garmendiarov,2350,1 - 0,CM,ExchangeAB,2481
FM,Bugcrusher,2469,½ - ½,FM,Fore_Man,2332
IM,DarkPassenger007,2393,0 - 1,FM,EsmeraldasAnderson03,2525
FM,banane_verte,2588,½ - ½,NM,Mihajlovskij,2470
CM,glucolisis04,2264,0 - 1,FM,ncofre98,2558
CM,Dexter_Dyke,2486,½ - ½,NM,PawnEatingZombie,2167
FM,aexmi,2369,1 - 0,FM,MusicCityMaster,2419
FM,zsoltkorpics,2467,1 - 0,WIM,Austen48,2251
FM,ChempionBg,2227,0 - 1,GM,gmpeter008,2544
FM,AlexZambrano,2464,0 - 1,FM,GrigorDilanyan,2679
CM,Roland_Garros_2024,2334,0 - 1,FM,Pawngobblerx2000,2566
WFM,soniahris,2302,0 - 1,GM,pompey831,2510
FM,ahmedkandiliii,2721,1 - 0,WFM,Mariia89,2133
CM,KarlEmilElmer,2183,0 - 1,FM,FlemingA,2570
FM,MaiqMaster,2555,1 - 0,NM,imdarealist,2427
WCM,InadaC,2322,0 - 1,NM,VitorBronson,2579
CM,HanSchut,2297,1 - 0,FM,MaxLeto,2540
NM,PushingpawnsNYC,2385,0 - 1,CM,Hauptsache_Gambit,2333
CM,LUISMIGUELOV,2190,0 - 1,NM,Dxtrmined,2556
IM,Heydarli77,2519,1 - 0,CM,Alblooshi_Hamad,2304
FM,lluiss,2254,0 - 1,FM,StoreySniper,2380
IM,Matalon,2501,1 - 0,IM,Miamichess,2055
NM,flaviorcb,2109,0 - 1,NM,Chessdude1987,2422
CM,CADMartin,2480,1 - 0,CM,campochess,2141
NM,enriquebutti,2142,0 - 1,NM,CFalcons8,2455
FM,AsaHoffmann,2418,1 - 0,NM,protectiago,1956
NM,IlanVardi,2188,0 - 1,NM,AngryClouds,2611
GM,Rdeux42,2553,1 - 0,NM,MikeSailer,2222
FM,georgevlassis5,2192,0 - 1,NM,Nick12772,2496
IM,ural58,2519,1 - 0,WCM,ritanovikova,2200
WFM,AntonovaNadezhda,2109,0 - 1,WGM,Mirandayo,2403
FM,wild3000,2508,1 - 0,FM,Renatoforf,1847
CM,JAN2404,2279,0 - 1,FM,Casper,2565
NM,randy296,2056,0 - 1,FM,Sandstad,2452
CM,Smiechu,2500,0 - 1,NM,BillCoe,2208
FM,Vincefm,2487,1 - 0,WFM,MoldyTofu,2179
WCM,katharinareinecke,2041,0 - 1,FM,pauliukevicius,2589
WIM,AyelenChess,2027,0 - 1,IM,medinapazmiguel1968,2447
FM,Hirna2005,2405,½ - ½,CM,shirovin,1997
CM,copanchess,2089,0 - 1,FM,Laico,2438
FM,petr577,2506,1 - 0,NM,olintoarthur,2245
WCM,LunaTheTuna2013,1924,0 - 1,CM,RodriQA,2472
CM,cthulhuuu,2446,1 - 0,FM,Veritolinda,2143
WFM,PattyCastillo,1904,0 - 1,FM,corvachesky,2476
FM,julsz08,2567,1 - 0,WNM,JEHUBNER,2086
CM,Cocosiukas,2615,1 - 0,NM,sammartin99,2381
FM,Kopytkin,2446,1 - 0,WFM,Ninocanina,1996
NM,ZachHKL,2498,1 - 0,CM,boguszp,2002
NM,PNEPaul,1938,0 - 1,NM,mrmusicwriter,2463
FM,Cambek64,2450,1 - 0,WCM,Mytzy,1973
CM,cthake,1747,1 - 0,WCM,AsselLesbekova,2392
NM,TheoSlade,2484,1 - 0,CM,CMButgood,2607
FM,GM-2023,1700,0 - 1,FM,jaramsdal,2362
CM,arturoelcrack,2377,1 - 0,WCM,queenazo,1736
GM,Hikaru,3324,1 - 0,FM,Alex_Sahakyan2006,2700
IM,Individoom,2890,0 - 1,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,½ - ½,FM,bubeliang,2924
IM,Boundless_Strike,2618,1 - 0,GM,FabianoCaruana,3166
GM,AngeloGM,2716,0 - 1,GM,Msb2,3036
GM,Bigfish1995,3097,1 - 0,GM,GMTalks_Youtube,2817
GM,Kazan28,2743,0 - 1,GM,jefferyx,2999
GM,Javokhir_Sindarov05,3169,1 - 0,IM,GothamChess,2761
IM,Maus7,2678,1 - 0,GM,Jospem,3080
GM,mishanick,3109,1 - 0,NM,subham777,2661
FM,NikitaShandrygin,2817,1 - 0,GM,GM_dmitrij,3030
IM,MyDream003,2853,0 - 1,GM,BogdanDeac,3057
GM,Oleksandr_Bortnyk,3068,0 - 1,FM,Ali_rastbod,2768
FM,ChessicallyInclined,2752,0 - 1,GM,dropstoneDP,3076
FM,bettercallcafu,2647,0 - 1,GM,GMBenjaminBok,3094
FM,ArtemDyachuk,2686,0 - 1,GM,VladimirKramnik,3040
IM,TheCavemanChess,2741,0 - 1,GM,tptagain,3030
GM,Sanan_Sjugirov,2994,1 - 0,IM,Nicolik,2725
GM,penguingm1,3005,1 - 0,FM,hakanazeri2,2922
IM,MITerryble,3075,1 - 0,FM,NovoselovRoman,2679
GM,h4parah5,2990,1 - 0,GM,JanistanTV,2825
IM,Dr_troll,2665,½ - ½,GM,Zhigalko_Sergei,2974
GM,Fandorine,2997,1 - 0,CM,koncheto,2581
FM,secretworker2027,2724,½ - ½,GM,rasmussvane,2952
GM,GrigorGrigorov,2855,1 - 0,IM,AldokhinIvan,2588
GM,frederiksvane,2989,0 - 1,FM,Statham,2811
GM,DominguezOnYoutube,2976,1 - 0,GM,Harry_Rakkel,2719
FM,djano,2679,0 - 1,GM,MarkusRagger,2930
GM,HeartAblaze,2844,1 - 0,NM,pooh2012,2754
GM,KNVB,2974,1 - 0,GM,dretch,2949
CM,jaskol95,2609,0 - 1,GM,HVillagra,2994
GM,rhungaski,2638,0 - 1,IM,SchmakAttack,2797
GM,alexrustemov,2879,0 - 1,IM,florianschwabeneder,2719
IM,IlanSchnaider,2835,0 - 1,GM,Etoilegeniale,2667
GM,K_A_S_T_O_R,2804,1 - 0,NM,purpurice,2778
FM,hikaruchija,2472,0 - 1,GM,Thunderbolt135,2816
CM,Mrlammy,2823,1 - 0,GM,platy3,2964
FM,MarcoRiehle,2741,0 - 1,IM,jens1102,2592
FM,topin8,2573,0 - 1,GM,Byniolus,2836
IM,kingofthenil,2951,0 - 1,FM,Valiyev_Shahin,2616
GM,tjallkompall,2868,0 - 1,IM,Slovineanu,2580
GM,yobdc,2608,0 - 1,IM,Gianmarco_es,2810
GM,grzechu96,2785,1 - 0,CM,FuenfgegenWilly,2536
FM,mortngabriel,2565,½ - ½,IM,HamedWafa4,2844
IM,Alexander_Khlebovich,2807,1 - 0,FM,VacheH009,2668
CM,Andrei_Skvortsov,2737,1 - 0,FM,reigningmvp,2565
FM,carokannlover213,2950,1 - 0,NM,navnp04,2502
FM,GoltsevDmitry2000,2829,1 - 0,FM,Payyappat,2439
CM,BreatheChessAlways,2818,1 - 0,FM,MachineGunPhilipp,2456
NM,SidArun,2319,0 - 1,GM,DarkAlekhine,2842
WFM,rollercoaster29,2596,0 - 1,GM,TigrVShlyape,2868
IM,Koalaskakistis,2721,0 - 1,GM,Durarbayli,2931
IM,Kacparov,3000,1 - 0,FM,Brown_Mamba24,2647
FM,jup1978,2570,½ - ½,IM,Seochesspie,2914
IM,MatthewG-p4p,2912,1 - 0,FM,PositionalPanther,2537
IM,saikrishnaReturns,2820,1 - 0,NM,Itay121,2634
GM,FelixBlohberger,2738,½ - ½,IM,dosto07,2527
CM,GilbertoHernandezAmura,2647,0 - 1,GM,PepeCuenca,2759
IM,pavet,2701,0 - 1,IM,KevinGeorgeMicheal,2646
IM,CSB7,2831,1 - 0,NM,urano56,2470
FM,Dubs123,2555,0 - 1,IM,Fins0905,2802
FM,slidingknight2775,2754,½ - ½,FM,szachmistrz2500,2552
FM,Gunner214,2784,½ - ½,FM,rudolfjun2005,2496
GM,Sergey_Kasparov,2666,1 - 0,NM,SharathRk6,2561
NM,EvilMorty23,2617,0 - 1,FM,Jarming,2832
IM,xasid81,2648,1 - 0,CM,Onthequiet,2573
IM,Thjop,2633,0 - 1,CM,seasidesunset,2273
NM,Navyblue1,2276,0 - 1,FM,newyorkmouse,2738
GM,GHANDEEVAM2003,3174,1 - 0,CM,dolynachess,2572
GM,OparinGrigoriy,3035,1 - 0,FM,Giorno,2558
GM,jcibarra,2909,1 - 0,FM,Ruprecht_der_Knecht,2501
IM,Rud_Makarian,3009,1 - 0,FM,WPWPWP-2015,2506
IM,Nathan_Filgueiras,2488,0 - 1,GM,moro182,2888
NM,AlexanderMatlak,2529,0 - 1,GM,Beca95,3018
CM,almaguerjm,2493,0 - 1,GM,baki83,2929
CM,domithebest,2523,0 - 1,GM,GMHess,2876
FM,Kirill_Kopenkin,2477,0 - 1,IM,Kirill_Klukin,2927
FM,Gravity_Chess,2747,1 - 0,NM,Kielinkei,2570
FM,lucachess49,2560,1 - 0,GM,AlexeiShirov,2936
CM,Zephyr5000,2435,0 - 1,GM,JSPrepz,2884
GM,chessdjw,2744,1 - 0,FM,Pachonpower,2486
NM,Train_Your_Dragon,2479,0 - 1,GM,ThinkingSquares,2902
IM,mr_gustavo,2857,0 - 1,FM,EsmeraldasAnderson03,2525
IM,Mops_2004,2826,1 - 0,FM,ncofre98,2558
FM,zsoltkorpics,2467,0 - 1,IM,MikaKarttunen,2676
FM,FREDERICKtheMATE,2772,1 - 0,GM,gmpeter008,2544
FM,GrigorDilanyan,2679,1 - 0,IM,ASABA8892,2776
FM,BlackBoarder,2741,0 - 1,FM,Pawngobblerx2000,2566
GM,pompey831,2510,1 - 0,GM,Potosino1970,2709
FM,FLamps8,2713,1 - 0,FM,ahmedkandiliii,2721
FM,FlemingA,2570,1 - 0,FM,farzadbfd,2705
FM,RealJerusalem,2436,0 - 1,NM,HaryKane,2529
IM,ValeriyGrinev,2663,1 - 0,FM,MaiqMaster,2555
NM,vladgoncharov,2685,0 - 1,NM,VitorBronson,2579
CM,Aslanov_Umid,2732,0 - 1,NM,Dxtrmined,2556
IM,Heydarli77,2519,1 - 0,FM,scandalgod,2672
IM,Matalon,2501,0 - 1,FM,lucasmito,2769
IM,varunkrishnanchess,2662,0 - 1,FM,StoreySniper,2380
FM,stasOR4ik,2430,0 - 1,IM,CarlosjPineror,2726
NM,Chessdude1987,2422,0 - 1,FM,AsterPhoenix,2666
FM,Nf3c5,2651,1 - 0,FM,pirulillo,2363
FM,chessbaerchen,2664,1 - 0,CM,CADMartin,2480
WGM,Mirandayo,2403,0 - 1,GM,Mikhail_Golubev,2724
NM,CFalcons8,2455,1 - 0,FM,Stanbad1,2691
IM,wadsy27,2715,1 - 0,FM,AsaHoffmann,2418
CM,CyberSurfer12,2513,1 - 0,FM,AlexPapasimakopoulos,2763
IM,IMJonathanCarlstedt,2552,1 - 0,NM,chessmateto,2464
GM,Rdeux42,2553,0 - 1,IM,Tibmat,2732
NM,Nick12772,2496,1 - 0,CM,DanylaBagrov,2613
FM,WildTricks,2802,0 - 1,IM,ural58,2519
GM,yaguigor,2718,1 - 0,FM,Sandstad,2452
IM,manitodeplomo,2588,0 - 1,FM,wild3000,2508
FM,Casper,2565,0 - 1,NM,MacDaddyMac,2661
CM,ansko1999,2621,0 - 1,FM,Vincefm,2487
GM,kachsona,2814,1 - 0,FM,pauliukevicius,2589
IM,medinapazmiguel1968,2447,0 - 1,GM,Sic_Transit_GM,2616
FM,Laico,2438,0 - 1,IM,Blue_Capybara,2645
NM,Denmark2015,2578,1 - 0,FM,petr577,2506
NM,KChor05,2603,1 - 0,CM,RodriQA,2472
CM,cthulhuuu,2446,1 - 0,FM,Hattori-Hanzo78,2624
FM,corvachesky,2476,½ - ½,FM,Arteler,2309
FM,julsz08,2567,0 - 1,NM,Kowarenai,2525
FM,JoJoZP,2618,1 - 0,CM,Cocosiukas,2615
FM,Kopytkin,2446,0 - 1,IM,Love7Unicorn,2639
CM,RantomOpening,2686,1 - 0,NM,GoodOldBell,2618
NM,ZachHKL,2498,1 - 0,NM,i_like_explosions,2518
NM,mrmusicwriter,2463,0 - 1,NM,NoHeThTo,2757
FM,TheKnightOfBosnia,2556,0 - 1,FM,Cambek64,2450
NM,WinOrTilt,2377,1 - 0,IM,NeverW84M8,2573
FM,jaramsdal,2362,1 - 0,FM,arnoldpetra,2619
FM,GoldenShare,2687,1 - 0,FM,Dr_Pepper18,2494
NM,TheoSlade,2484,1 - 0,IM,BulteniBo,2696
CM,arturoelcrack,2377,0 - 1,GM,vincentmasuka,2586
FM,Kavyev_Ruslan,2228,0 - 1,FM,slorovel,2720
NM,AlexandreRN33,2264,0 - 1,GM,Zq1,2472
NM,Roenko_Artur,2400,0 - 1,FM,DanyKopy,2682
IM,WilsonPalencia21,2605,1 - 0,NM,semchik90,2338
FM,StrackedAktonamee,2608,0 - 1,FM,valeriocarnicelli,2605
NM,InitiatingASC,2530,0 - 1,FM,Patricius007,2629
GM,B-man,2688,0 - 1,CM,janhelmer03,2545
FM,Kev4444444444,2499,1 - 0,IM,Herman-NY,2555
FM,lagunanivaria,2617,1 - 0,NM,SuanTiltado,2443
FM,PoXerStar,2397,0 - 1,FM,FlashingDragon,2589
NM,Naoki,2605,1 - 0,FM,Burgsvik,2357
IM,Taabling,2380,½ - ½,CM,GrotBchess,2650
CM,georgpapi,2336,½ - ½,FM,Kaua18,2604
CM,RebelJohnny,2605,1 - 0,WFM,Chempiblinka,2317
CM,norwaytoadog,2317,0 - 1,CM,zverr1,2615
FM,JunjiCol,2597,1 - 0,CM,Queensandpawns,2481
WGM,Nemsko,2249,1 - 0,IM,Let_it_be_1,2619
NM,kylelancman,2528,½ - ½,IM,AEMEffi,2445
FM,leschebaza,2568,1 - 0,NM,superfast64,2523
FM,ZakinIlay2306,2479,1 - 0,FM,HajiyevKanan,2599
NM,romulocardoso,2394,0 - 1,FM,JG-17,2601
NM,DoggieBones3000,2447,0 - 1,IM,Semetey,2691
IM,elmusmolamas,2564,1 - 0,FM,carloseduar100,2292
FM,Sondremelaa,2620,1 - 0,CM,Garmendiarov,2350
WIM,JuliaEfremova,2282,0 - 1,CM,tgpgoat,2524
FM,TokChess,2532,½ - ½,IM,YellowJacek,2356
IM,GMAneta,2563,1 - 0,FM,aexmi,2369
IM,chessllermo,2528,1 - 0,FM,OurDudeness,2274
CM,bilosuvenosu06,2575,1 - 0,CM,Hauptsache_Gambit,2333
FM,N18player,2597,1 - 0,CM,HanSchut,2297
FM,Chemim21,2134,0 - 1,FM,sakkikuska,2652
NM,BillCoe,2208,0 - 1,FM,bob1263,2406
CM,VaglioSagan,2519,1 - 0,FM,mfschulz,2220
FM,AungTZ,2012,0 - 1,FM,Pingah9,2612
CM,Antek_Radzimski,2801,1 - 0,CM,cthake,1747
WFM,DianaMirza,1999,0 - 1,IM,JordanLoyd2020,2546
NM,Zampronha1971,2412,½ - ½,IM,annasargsyan_m,2600
GM,PabloZarnicki,2643,0 - 1,FM,patzer-reloaded,2509
NM,zenitushka,2352,0 - 1,FM,dereito,2585
IM,Malysch,2507,1 - 0,FM,Pasmendjambvirgulptipon98,2524
FM,npaipal,2386,0 - 1,FM,WindWhistler11,2530
NM,toninhojit,2564,0 - 1,CM,AkatsukiLogHorizon,2386
NM,Mihajlovskij,2470,½ - ½,FM,Bugcrusher,2469
FM,Fore_Man,2332,0 - 1,FM,banane_verte,2588
CM,BrandonJiang123456,2123,0 - 1,CM,Dexter_Dyke,2486
FM,ilushka,2498,0 - 1,FM,TheMagician,2271
NM,PawnEatingZombie,2167,0 - 1,FM,Hirna2005,2405
CM,PhileKhoob,2478,0 - 1,NM,th3d4rkness,2222
CM,shirovin,1997,½ - ½,NM,NMChessToImpress,2247
CM,Kimmich_Mindset,2338,0 - 1,FM,TanitoluwaAps116,2784
CM,Adrian-thorsen,2242,0 - 1,NM,Chessgod9oninsta,2807
IM,Keaton87,2668,1 - 0,FM,FM_Kappeler,2185
IM,TatjanaVasilevich,2719,1 - 0,NM,Seppppppy,2378
FM,Abu-AlHussein,2406,0 - 1,FM,Emp3rador,2618
WFM,RebecaJimnz,2326,0 - 1,FM,Oleg_Papayan,2592
NM,N_Mullodzhanov,2627,1 - 0,FM,rikchessmx,2312
WIM,diamonds13,2420,0 - 1,CM,aot317,2570
CM,Os55555,2308,½ - ½,CM,Ruslan_0807,2412
NM,Road2GM3000,2594,½ - ½,WFM,Lady_Nika,2553
IM,DarkPassenger007,2393,1 - 0,FM,Lion_DL,2414
CM,ExchangeAB,2481,1 - 0,CM,glucolisis04,2264
FM,MusicCityMaster,2419,1 - 0,CM,Cuchulin,2239
WIM,Austen48,2251,0 - 1,CM,robertoalejandro10,2555
NM,Haragas,2762,0 - 1,FM,ChempionBg,2227
FM,MaxLeto,2540,1 - 0,CM,Roland_Garros_2024,2334
NM,PushingpawnsNYC,2385,1 - 0,FM,AlexZambrano,2464
WFM,Mariia89,2133,0 - 1,CM,GGTroubleshooter,2363
WFM,soniahris,2302,1 - 0,CM,Smiechu,2500
NM,sammartin99,2381,1 - 0,CM,KarlEmilElmer,2183
WCM,InadaC,2322,0 - 1,NM,comsac,2425
CM,LUISMIGUELOV,2190,0 - 1,CM,Bkmzzzzz,2369
CM,KVAIDAN,2327,0 - 1,CM,Alblooshi_Hamad,2304
NM,KorolDimitriy75,2482,1 - 0,FM,lluiss,2254
NM,ChessRook_E,2312,0 - 1,CM,andrzej,2415
FM,NajdorfPlayerc5,2771,1 - 0,NM,flaviorcb,2109
CM,campochess,2141,0 - 1,FM,camilocorredor,2263
NM,enriquebutti,2142,1 - 0,NM,Rinqed222,2331
WFM,klercaku,2332,½ - ½,NM,protectiago,1956
FM,BeligerantePR,2288,1 - 0,FM,marvinguevara,2183
FM,yuki_chess123,2475,0 - 1,NM,IlanVardi,2188
FM,Andrii_Prydun,2394,1 - 0,NM,MikeSailer,2222
IM,Miamichess,2055,0 - 1,FM,Godzillator,2413
FM,pinelone,2431,1 - 0,FM,georgevlassis5,2192
WCM,ritanovikova,2200,0 - 1,FM,ArchibaldCerveza29,2551
IM,leoduarte,2363,1 - 0,WFM,AntonovaNadezhda,2109
FM,Renatoforf,1847,0 - 1,NM,RamonManon0g,2433
NM,MapleCheck,2363,1 - 0,CM,JAN2404,2279
FM,micke12a,2384,1 - 0,WFM,MoldyTofu,2179
NM,Alligatorsnappingturtle,2444,1 - 0,WCM,katharinareinecke,2041
NM,egnfanclub,2430,½ - ½,WIM,AyelenChess,2027
NM,neistoviupryam,2389,1 - 0,CM,copanchess,2089
NM,olintoarthur,2245,1 - 0,NM,TC2304,2546
WCM,LunaTheTuna2013,1924,0 - 1,WIM,AniJak,2446
FM,Veritolinda,2143,0 - 1,CM,KatakuriDono,2518
WFM,PattyCastillo,1904,½ - ½,NM,Defenstrator,2560
WNM,JEHUBNER,2086,0 - 1,CM,rionelG,2296
WFM,Ninocanina,1996,0 - 1,NM,Kostukov_Alex,2321
NM,Sacbutt,2346,1 - 0,CM,boguszp,2002
NM,PNEPaul,1938,0 - 1,NM,UnoScaccoNelBuio,2500
WCM,Mytzy,1973,0 - 1,FM,nitpicker,2343
CM,CMButgood,2607,0 - 1,NM,talaicito,2262
CM,Vaporwaffle94,2400,1 - 0,FM,GM-2023,1700
GM,K_A_S_T_O_R,2804,1 - 0,GM,Hikaru,3324
GM,MagnusCarlsen,3256,1 - 0,GM,Thunderbolt135,2816
GM,Msb2,3036,1 - 0,GM,Byniolus,2836
IM,Gianmarco_es,2810,0 - 1,GM,Bigfish1995,3097
GM,jefferyx,2999,1 - 0,GM,grzechu96,2785
IM,Alexander_Khlebovich,2807,1 - 0,GM,Javokhir_Sindarov05,3169
GM,mishanick,3109,1 - 0,CM,Andrei_Skvortsov,2737
GM,BogdanDeac,3057,1 - 0,FM,carokannlover213,2950
GM,dropstoneDP,3076,1 - 0,FM,GoltsevDmitry2000,2829
GM,GMBenjaminBok,3094,0 - 1,CM,BreatheChessAlways,2818
GM,VladimirKramnik,3040,1 - 0,GM,DarkAlekhine,2842
GM,tptagain,3030,0 - 1,IM,Boundless_Strike,2618
IM,Maus7,2678,0 - 1,GM,Sanan_Sjugirov,2994
FM,NikitaShandrygin,2817,0 - 1,GM,penguingm1,3005
FM,Ali_rastbod,2768,0 - 1,IM,MITerryble,3075
FM,Statham,2811,1 - 0,GM,h4parah5,2990
GM,Fandorine,2997,½ - ½,GM,KNVB,2974
IM,florianschwabeneder,2719,0 - 1,GM,GrigorGrigorov,2855
GM,Etoilegeniale,2667,0 - 1,GM,DominguezOnYoutube,2976
GM,MarkusRagger,2930,0 - 1,CM,Mrlammy,2823
IM,jens1102,2592,0 - 1,GM,HeartAblaze,2844
FM,Valiyev_Shahin,2616,1 - 0,GM,HVillagra,2994
IM,Slovineanu,2580,0 - 1,IM,SchmakAttack,2797
IM,CSB7,2831,0 - 1,GM,Firouzja2003,3199
GM,TigrVShlyape,2868,1 - 0,IM,Fins0905,2802
GM,Durarbayli,2931,0 - 1,IM,Dr_troll,2665
GM,Zhigalko_Sergei,2974,1 - 0,FM,secretworker2027,2724
GM,rasmussvane,2952,1 - 0,GM,Sergey_Kasparov,2666
FM,Jarming,2832,0 - 1,IM,Kacparov,3000
IM,xasid81,2648,0 - 1,IM,MatthewG-p4p,2912
IM,HamedWafa4,2844,1 - 0,FM,newyorkmouse,2738
IM,KevinGeorgeMicheal,2646,1 - 0,IM,saikrishnaReturns,2820
GM,PepeCuenca,2759,1 - 0,FM,mortngabriel,2565
FM,bubeliang,2924,1 - 0,CM,seasidesunset,2273
GM,FabianoCaruana,3166,1 - 0,FM,JoJoZP,2618
IM,Love7Unicorn,2639,0 - 1,GM,GHANDEEVAM2003,3174
GM,Jospem,3080,1 - 0,CM,RantomOpening,2686
GM,GM_dmitrij,3030,1 - 0,NM,NoHeThTo,2757
FM,GoldenShare,2687,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,hikaruchija,2472,1 - 0,GM,OparinGrigoriy,3035
GM,vincentmasuka,2586,0 - 1,GM,jcibarra,2909
GM,moro182,2888,1 - 0,FM,slorovel,2720
GM,Beca95,3018,1 - 0,GM,Zq1,2472
GM,baki83,2929,1 - 0,FM,DanyKopy,2682
IM,WilsonPalencia21,2605,1 - 0,GM,frederiksvane,2989
FM,valeriocarnicelli,2605,1 - 0,GM,GMHess,2876
IM,Kirill_Klukin,2927,½ - ½,FM,Patricius007,2629
IM,Seochesspie,2914,0 - 1,FM,lagunanivaria,2617
GM,dretch,2949,0 - 1,FM,FlashingDragon,2589
NM,Naoki,2605,0 - 1,GM,alexrustemov,2879
FM,topin8,2573,1 - 0,IM,IlanSchnaider,2835
GM,platy3,2964,1 - 0,CM,RebelJohnny,2605
FM,Gravity_Chess,2747,1 - 0,FM,jup1978,2570
CM,zverr1,2615,1 - 0,FM,MarcoRiehle,2741
FM,JunjiCol,2597,0 - 1,IM,kingofthenil,2951
IM,dosto07,2527,0 - 1,GM,tjallkompall,2868
GM,JSPrepz,2884,1 - 0,GM,yobdc,2608
FM,JG-17,2601,0 - 1,GM,chessdjw,2744
GM,ThinkingSquares,2902,1 - 0,IM,Semetey,2691
CM,FuenfgegenWilly,2536,1 - 0,GM,FelixBlohberger,2738
IM,elmusmolamas,2564,0 - 1,IM,Mops_2004,2826
FM,Alex_Sahakyan2006,2700,1 - 0,FM,Sondremelaa,2620
CM,tgpgoat,2524,0 - 1,IM,Individoom,2890
IM,GMAneta,2563,1 - 0,GM,AngeloGM,2716
IM,MikaKarttunen,2676,0 - 1,IM,chessllermo,2528
GM,GMTalks_Youtube,2817,0 - 1,CM,bilosuvenosu06,2575
FM,N18player,2597,1 - 0,GM,Kazan28,2743
FM,sakkikuska,2652,0 - 1,FM,FREDERICKtheMATE,2772
IM,GothamChess,2761,1 - 0,CM,VaglioSagan,2519
NM,subham777,2661,½ - ½,FM,bob1263,2406
FM,Pingah9,2612,½ - ½,IM,MyDream003,2853
FM,VacheH009,2668,0 - 1,FM,ChessicallyInclined,2752
FM,FLamps8,2713,½ - ½,FM,lucachess49,2560
NM,HaryKane,2529,0 - 1,CM,Antek_Radzimski,2801
IM,JordanLoyd2020,2546,1 - 0,FM,bettercallcafu,2647
FM,EsmeraldasAnderson03,2525,0 - 1,FM,slidingknight2775,2754
FM,reigningmvp,2565,1 - 0,FM,ArtemDyachuk,2686
FM,GrigorDilanyan,2679,0 - 1,IM,TheCavemanChess,2741
FM,Pawngobblerx2000,2566,1 - 0,IM,Nicolik,2725
IM,ValeriyGrinev,2663,½ - ½,GM,pompey831,2510
FM,hakanazeri2,2922,1 - 0,FM,FlemingA,2570
FM,NovoselovRoman,2679,1 - 0,NM,Kowarenai,2525
NM,Dxtrmined,2556,0 - 1,GM,JanistanTV,2825
CM,koncheto,2581,1 - 0,IM,Heydarli77,2519
FM,StoreySniper,2380,0 - 1,FM,Gunner214,2784
IM,AldokhinIvan,2588,0 - 1,NM,CFalcons8,2455
GM,Harry_Rakkel,2719,1 - 0,CM,CyberSurfer12,2513
NM,Nick12772,2496,0 - 1,FM,djano,2679
IM,ural58,2519,1 - 0,FM,lucasmito,2769
NM,pooh2012,2754,1 - 0,FM,Vincefm,2487
IM,CarlosjPineror,2726,1 - 0,FM,wild3000,2508
FM,AsterPhoenix,2666,1 - 0,CM,cthulhuuu,2446
NM,navnp04,2502,0 - 1,FM,Nf3c5,2651
FM,Payyappat,2439,1 - 0,CM,jaskol95,2609
FM,chessbaerchen,2664,0 - 1,NM,ZachHKL,2498
FM,szachmistrz2500,2552,1 - 0,GM,Mikhail_Golubev,2724
FM,Cambek64,2450,0 - 1,IM,wadsy27,2715
FM,rudolfjun2005,2496,½ - ½,IM,IMJonathanCarlstedt,2552
IM,Tibmat,2732,1 - 0,NM,WinOrTilt,2377
FM,jaramsdal,2362,1 - 0,GM,rhungaski,2638
GM,yaguigor,2718,1 - 0,NM,TheoSlade,2484
NM,MacDaddyMac,2661,1 - 0,FM,Kev4444444444,2499
CM,janhelmer03,2545,0 - 1,GM,kachsona,2814
NM,purpurice,2778,1 - 0,FM,MachineGunPhilipp,2456
GM,Sic_Transit_GM,2616,0 - 1,NM,SidArun,2319
IM,Blue_Capybara,2645,1 - 0,WGM,Nemsko,2249
FM,leschebaza,2568,0 - 1,NM,Denmark2015,2578
NM,VitorBronson,2579,1 - 0,FM,ZakinIlay2306,2479
FM,banane_verte,2588,0 - 1,IM,pavet,2701
CM,Dexter_Dyke,2486,0 - 1,FM,Arteler,2309
FM,Hirna2005,2405,1 - 0,WFM,rollercoaster29,2596
FM,dereito,2585,1 - 0,FM,corvachesky,2476
NM,urano56,2470,1 - 0,IM,Koalaskakistis,2721
