white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Millerkallpa,2307,0 - 1,NM,Romadk,2505
CM,tgpgoat,2524,0 - 1,FM,Chessbard1972,2353
CM,NowInChess,2254,0 - 1,FM,Laico,2438
FM,AmericanFighter_2010,2615,½ - ½,FM,martinez_95,2420
FM,Sandstad,2452,1 - 0,NM,IlanVardi,2188
IM,dosto07,2527,1 - 0,CM,LewAnatol,2354
FM,Fore_Man,2332,0 - 1,FM,jup1978,2570
IM,jrbarreto,2517,1 - 0,WFM,Alina_Gumerovna,2287
NM,Navyblue1,2276,0 - 1,NM,Mattheii,2531
FM,Eloist,2448,1 - 0,FM,Renatoforf,1847
WCM,ritanovikova,2200,0 - 1,FM,MeisterJabo,2487
NM,protectiago,1956,½ - ½,FM,Orphanator2009,2509
NM,Jahonas,2369,0 - 1,CM,WolfBaoBaoLang,2423
NM,MikeSailer,2222,0 - 1,GM,Rdeux42,2553
NM,KorolDimitriy75,2482,1 - 0,WNM,JEHUBNER,2086
NM,zenitushka,2352,1 - 0,NM,Kgli1m,2244
CM,shirovin,1997,0 - 1,NM,Defenstrator,2560
FM,Redzishchess,2490,1 - 0,NM,kkpanu9,2127
NM,BillCoe,2208,1 - 0,CM,CyberSurfer12,2513
WCM,crazycheesecake,2053,0 - 1,NM,Mikhal867,2510
CM,AjedrezInteligente,2427,1 - 0,WIM,AleksandraMilovic,2148
NM,SharathRk6,2561,1 - 0,WFM,Juliana_Figueira,2112
WCM,katharinareinecke,2041,1 - 0,FM,DeArron_Fox,2675
FM,kamilianin235,2554,1 - 0,WFM,UB_TheQueen,2269
WIM,Boudicca64,1959,0 - 1,FM,1g60-1,2601
NM,CFalcons8,2455,1 - 0,NM,PNEPaul,1938
FM,maurovargas01,2301,0 - 1,NM,Nick12772,2496
FM,King_Deded4d5,2481,1 - 0,WFM,PattyCastillo,1904
NM,JUMPINGJAC2,2619,1 - 0,CM,Gyulamiryan-koryun,2146
GM,Hikaru,3324,1 - 0,IM,HamedWafa4,2844
GM,GHANDEEVAM2003,3180,1 - 0,IM,Legendinunknown,2778
IM,Boundless_Strike,2662,0 - 1,GM,nihalsarin,3124
GM,mishanick,3109,1 - 0,GM,grzechu96,2785
GM,Mikhail_Bryakin,2886,½ - ½,GM,FairChess_on_YouTube,3130
GM,DenLaz,3161,1 - 0,IM,Flawless_Fighter,2775
GM,MarkusRagger,2923,½ - ½,GM,HansOnTwitch,3179
GM,Jospem,3080,1 - 0,GM,js20000,2821
IM,AradNazari,2923,1 - 0,GM,wonderfultime,3063
GM,Javokhir_Sindarov05,3169,1 - 0,IM,The_Machine04,2853
IM,lamomiajunior,2822,1 - 0,GM,VincentKeymer,3116
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,BardArtem,2880
FM,Makswolf200817,2719,0 - 1,GM,Njal28,3000
GM,Hamisandwich,2696,½ - ½,GM,tptagain,3003
GM,AryanTari,2990,1 - 0,IM,DeTimmerman,2821
NM,traviscottofficial,2741,0 - 1,GM,Beca95,3018
GM,igorkovalenko,2916,1 - 0,FM,slidingknight2775,2754
IM,yoursillykitten,2814,1 - 0,GM,Sanan_Sjugirov,2994
GM,mitrabhaa,2964,1 - 0,IM,NailBashirli,2838
GM,GMRafpig,2766,0 - 1,GM,legendisback1,3104
GM,jcibarra,2909,1 - 0,IM,Legit,3000
WGM,Sanyura,2766,0 - 1,GM,Dedic8,2936
FM,Bauman_Guy,3005,½ - ½,IM,Mops_2004,2826
GM,PursuitOfHappyness2,3111,1 - 0,GM,Sam_ChessMood,2987
FM,Wizard_97,2850,0 - 1,GM,h4parah5,2990
GM,eljanov,2868,1 - 0,GM,GasconJR,2674
FM,kemelgallo,2810,0 - 1,GM,moro182,2897
GM,DominguezOnYoutube,2976,1 - 0,IM,Individoom,2890
FM,fancyknightmaneuvers,2764,1 - 0,GM,1stSecond,2992
IM,Rud_Makarian,3009,½ - ½,IM,ASABA8892,2776
CM,stollenmonster,2924,0 - 1,FM,GoltsevDmitry2000,2829
IM,Houdinovic,2704,0 - 1,IM,pheonixking2000,2942
GM,Jumbo,2953,1 - 0,IM,LikeWater,2757
IM,Yaacovn,2830,1 - 0,FM,artin10862,3004
FM,arenal72,2814,0 - 1,GM,vladislavkovalev,2826
IM,Tactrics,3000,1 - 0,FM,ShaakSiv,2536
FM,Lector118,2639,0 - 1,GM,sergiochess83,2891
IM,Kacparov,3000,1 - 0,GM,JanistanTV,2825
GM,rhungaski,2638,0 - 1,GM,HeartAblaze,2844
IM,Arysya,2900,1 - 0,GM,GMChessrob,2640
IM,jk13,2696,½ - ½,FM,Gravity_Chess,2747
GM,evgchess5,2907,1 - 0,IM,Alphafischer2019,2688
NM,Flaccidmoves,2394,1 - 0,FM,honestgames,2799
IM,AGW2016,2642,0 - 1,FM,MarcoRiehle,2741
GM,alexrustemov,2879,1 - 0,CM,DanylaBagrov,2613
IM,tacticthunder,2971,1 - 0,FM,el_sporco,2597
GM,Dyadya81,2794,½ - ½,FM,Carlitus2004,2441
CM,dolynachess,2572,½ - ½,GM,Msb2,3036
GM,DanielNaroditsky,3083,1 - 0,IM,bazar-wokzal,2562
GM,TigrVShlyape,2868,0 - 1,FM,prime-morty,2657
FM,PedroGil25,2549,0 - 1,GM,Fandorine,2997
CM,jlf287,2465,0 - 1,IM,Kirill_Klukin,2927
NM,GAO,2459,0 - 1,IM,super_emi_26,2822
WFM,klercaku,2332,0 - 1,CM,Andrei_Skvortsov,2737
IM,IMRosen,2806,1 - 0,WFM,invisible_s0ul,2416
CM,MajorCoast,2291,0 - 1,CM,quvnoq_muxlis,2920
IM,Gianmarco_es,2810,1 - 0,NM,Kostukov_Alex,2321
NM,EvilMorty23,2617,0 - 1,FM,edgarhay012,2756
FM,Heineccius,2653,0 - 1,FM,Blitz_Monster2910,2457
FM,Temirlan_Baltabaev,2617,1 - 0,WCM,yujiarun18,2182
NM,AthanasiusLefebvre,1975,0 - 1,IM,wadsy27,2715
WIM,Cxrjs,2458,0 - 1,GM,MagnusCarlsen,3256
GM,Grischuk,3033,1 - 0,FM,biostatistician,2656
GM,Zhigalko_Sergei,2974,1 - 0,IM,Rytenko_V,2661
FM,Dom1nant1337,2679,½ - ½,IM,klimkoj,2879
GM,pouya21,2930,1 - 0,FM,KafkaesqueKnight,2419
GM,dretch,2949,1 - 0,NM,toninhojit,2564
CM,ExchangeAB,2481,0 - 1,GM,theredking89,2828
GM,MathiasWomacka,2608,0 - 1,IM,mr_gustavo,2857
GM,Byniolus,2836,½ - ½,WIM,joksijoksi,2532
IM,ChesterF,2508,0 - 1,FM,NikitaShandrygin,2817
GM,oskariot,2841,1 - 0,FM,WindWhistler11,2530
FM,ncofre98,2558,1 - 0,FM,RandomNoob04,2726
FM,esskeettit,2550,1 - 0,NM,woodpusher52,2454
IM,Aswathchess,2764,1 - 0,CM,Dexter_Dyke,2486
IM,GelmanAlexander,2735,0 - 1,CM,ShahMatKanal,2521
NM,i_like_explosions,2518,0 - 1,FM,reevecanada,2751
CM,ACollins05,2489,0 - 1,FM,Gunner214,2784
IM,Meri-Arabidze,2708,1 - 0,IM,Squirlolz,2563
FM,LoonsDeKoeben,2490,0 - 1,IM,DragonB70,2821
CM,Narek_Ghimoyan,2603,0 - 1,FM,Statham,2811
FM,ChessSG1,2517,0 - 1,IM,Maus7,2678
GM,Goryachkina,2854,1 - 0,FM,Cambek64,2450
NM,Dxtrmined,2556,0 - 1,FM,Nf3c5,2651
NM,ReinisUz,2564,0 - 1,IM,annasargsyan_m,2600
GM,KNVB,2974,1 - 0,NM,Romadk,2505
FM,Laico,2438,1 - 0,GM,Mikhail_Golubev,2724
IM,Nicolik,2725,1 - 0,CM,Shahdad2007,2492
FM,Sandstad,2452,0 - 1,FM,GlavkonVVS,2556
FM,Stanbad1,2691,0 - 1,IM,dosto07,2527
FM,jup1978,2570,1 - 0,IM,Vahe_Danielyan,2713
IM,jrbarreto,2517,1 - 0,IM,Snowball-03,2637
FM,twofoxniel,2742,1 - 0,NM,Mattheii,2531
FM,crazy_but_lazy,2667,0 - 1,FM,Eloist,2448
CM,robertoalejandro10,2555,1 - 0,FM,only_strong_moves,2784
CM,ManMish2,2756,1 - 0,FM,MeisterJabo,2487
IM,manitodeplomo,2588,1 - 0,GM,Rdeux42,2553
FM,dennisodessa,2729,1 - 0,NM,KorolDimitriy75,2482
NM,zenitushka,2352,0 - 1,WFM,rollercoaster29,2596
NM,KChor05,2603,0 - 1,NM,Defenstrator,2560
NM,MaestroCheck,2590,1 - 0,FM,Redzishchess,2490
FM,anasta10,2676,½ - ½,NM,Mikhal867,2510
CM,AjedrezInteligente,2427,0 - 1,FM,TimGrutter03,2683
IM,Chigorinetz,2592,1 - 0,NM,SharathRk6,2561
FM,Mindhunter08,2691,0 - 1,FM,kamilianin235,2554
FM,andrewisasian31,2636,½ - ½,FM,1g60-1,2601
NM,CFalcons8,2455,0 - 1,IM,whiteglovethief,2545
CM,AlbusSevresPotter,2591,1 - 0,NM,Nick12772,2496
FM,Grifo2003,2479,1 - 0,FM,Brown_Mamba24,2647
FM,Dacean99,2627,1 - 0,FM,King_Deded4d5,2481
FM,Gangster-accountant01,2963,1 - 0,NM,JUMPINGJAC2,2619
FM,Inepton_Fermion,2499,0 - 1,FM,G10De_Arrascaeta,2563
CM,KVAIDAN,2327,0 - 1,FM,Partytime1180,2483
NM,Mikayel99,2600,1 - 0,CM,NovakRatko,2479
FM,picturesquecheck,2496,1 - 0,GM,yaguigor,2718
GM,Zq1,2472,0 - 1,FM,Dontmesswithme_2,2508
IM,MarceloPlaya,2357,0 - 1,FM,Orest_Vovk,2592
FM,glebus008,2375,0 - 1,FM,WPWPWP-2015,2506
IM,xasid81,2648,0 - 1,NM,Road2GM3000,2594
FM,JG1me,2570,1 - 0,CM,rionelG,2296
IM,ural58,2519,0 - 1,IM,WilsonPalencia21,2605
FM,Caracal3000,2531,0 - 1,NM,AngryClouds,2611
FM,Oleg_Papayan,2592,0 - 1,NM,MelihKaanCan,2448
FM,djano,2679,1 - 0,NM,scrambleyourbrain,2552
GM,Niktlt,2444,0 - 1,FM,wild3000,2508
FM,brouetoscope,2529,0 - 1,FM,The_Straightforward_Rook,2568
FM,ozates,2662,1 - 0,CM,Darkdefense16,2506
FM,x-6698680654,2438,0 - 1,IM,santosalberto1987,2545
FM,sari07,2453,1 - 0,FM,Giorno,2558
NM,ferdipy,2386,0 - 1,IM,TatjanaVasilevich,2719
NM,MapleCheck,2363,0 - 1,NM,pooh2012,2754
NM,the,2724,0 - 1,NM,s-dshubin,2436
FM,Aryan_Tamadon,2620,1 - 0,WFM,schachlana,2328
FM,leschebaza,2568,0 - 1,IM,Djager97,2542
WFM,SujanaLohani,2401,0 - 1,GM,mamey78,2640
NM,CrazyMartian,2419,0 - 1,IM,Berardino,2675
CM,FuenfgegenWilly,2536,1 - 0,CM,almaguerjm,2493
FM,johnmez,2365,0 - 1,FM,TokChess,2532
CM,Szachulec75,2253,0 - 1,FM,Barboval,2637
FM,newyorkmouse,2738,1 - 0,FM,carloseduar100,2292
GM,As0nchess,2546,½ - ½,CM,arturoelcrack,2377
GM,maximnovik,2661,1 - 0,WCM,SpongeBob_03,2315
NM,SoCalJuniorChess,2272,1 - 0,IM,ElDivis,2492
FM,Piriflillo,2626,1 - 0,NM,Sacbutt,2346
NM,th3d4rkness,2222,0 - 1,NM,subham777,2661
FM,topin8,2573,1 - 0,NM,Seppppppy,2378
FM,Bilan_Danila,2661,1 - 0,CM,Os55555,2308
FM,lluiss,2254,0 - 1,FM,Hananmo,2551
CM,Roland_Garros_2024,2334,0 - 1,CM,Magionator,2339
FM,Chessbard1972,2353,1 - 0,CM,cthulhuuu,2446
NM,electrosaw,2558,1 - 0,WFM,Sasha2109,2246
NM,FollowRivers,2460,1 - 0,NM,BillCoe,2208
WFM,amelia91,2188,0 - 1,FM,Ruprecht_der_Knecht,2501
IM,chessllermo,2528,1 - 0,NM,olintoarthur,2245
WCM,katharinareinecke,2041,1 - 0,NM,IC3S2,2549
NM,Manukyan_Artak,2559,1 - 0,CM,axlbvRR,1861
NM,Alligatorsnappingturtle,2444,1 - 0,CM,cthake,1747
IM,GothamChess,2761,0 - 1,FM,Orphanator2009,2509
IM,Korchmar_Vasiliy,2708,1 - 0,CM,RodriQA,2472
FM,zacachess,2529,1 - 0,IM,HPanesso,2525
CM,Josetricks,2636,1 - 0,IM,Slovineanu,2580
NM,egnfanclub,2430,0 - 1,FM,HajiyevKanan,2599
FM,SaqoChess_Coach,2812,0 - 1,CM,DACF2905,2440
FM,schondeln,2469,0 - 1,FM,Slovak_fighter2000,2617
WIM,JuliaEfremova,2282,0 - 1,FM,McCarthyStone,2596
IM,Levanzovsky,2580,1 - 0,NM,duone,2620
FM,Danito1954,2542,1 - 0,NM,LeonardoL2005,2289
CM,ATM622,2455,1 - 0,NM,cristiano78,2252
FM,martinez_95,2420,0 - 1,FM,Bugcrusher,2469
NM,protectiago,1956,0 - 1,FM,AmericanFighter_2010,2615
FM,Witik,2759,½ - ½,FM,TheAlienParty,2376
FM,BlackBoarder,2741,1 - 0,FM,Torr79,2391
FM,Jarming,2832,1 - 0,NM,LidongW,2402
WFM,hawes33,2351,1 - 0,NM,MacDaddyMac,2661
CM,norwaytoadog,2317,0 - 1,IM,arctic_t00,2680
CM,Kimmich_Mindset,2338,0 - 1,FM,Ajedrez_con_German,2653
NM,allvim,2328,0 - 1,FM,Ticoluis,2657
CM,RantomOpening,2686,½ - ½,FM,mouseslips_are_the_best,2371
FM,CrushingKings,2610,0 - 1,NM,talaicito,2262
NM,DoggieBones3000,2447,1 - 0,NM,ShimogaTactician,2576
FM,nitpicker,2343,0 - 1,FM,SHIVACalypso,2532
FM,JunjiCol,2597,1 - 0,CM,topce,2515
CM,VaglioSagan,2519,½ - ½,CM,IngOscarArdila,2234
NM,Kowarenai,2525,1 - 0,CM,HouseOfDurin,2333
CM,conformalfunction,2256,0 - 1,FM,MaxLeto,2540
CM,Capablanca_Oujda_2021,2376,½ - ½,CM,Onthequiet,2573
CM,glucolisis04,2264,0 - 1,FM,kleber2007,2501
NM,AlexanderMatlak,2529,1 - 0,WFM,BestestBP,2493
IM,kosmeg,2545,0 - 1,IM,SMatthews64,2456
FM,simaopdias,2353,1 - 0,NM,momotaro77,2529
CM,jinxy2009,2368,1 - 0,NM,ChadBiryani,2483
NM,microbear,2243,0 - 1,FM,Tigranpatagonian,2512
CM,C_K_G,2147,0 - 1,CM,tgpgoat,2524
IM,ZuraTqebuchava,2282,0 - 1,CM,kinga2008,2681
FM,npaipal,2386,1 - 0,NM,Jahonas,2369
CM,CyberSurfer12,2513,1 - 0,WCM,prxcess_brownie,2219
CM,KarlEmilElmer,2183,0 - 1,NM,ZachHKL,2498
FM,Hirna2005,2405,1 - 0,CM,LUISMIGUELOV,2190
FM,pinelone,2431,1 - 0,NM,giovannibrandao7,2311
FM,DeArron_Fox,2675,0 - 1,CM,Perdomov,2243
CM,NowInChess,2254,0 - 1,FM,petr577,2506
NM,sammartin99,2381,1 - 0,FM,Millerkallpa,2307
NM,kalxandria,2279,0 - 1,FM,Payyappat,2439
NM,PapaieDudu,2338,0 - 1,NM,IlanVardi,2188
NM,ALRS-SPS,2523,½ - ½,FM,Fore_Man,2332
CM,LewAnatol,2354,0 - 1,FM,NajdorfPlayerc5,2771
FM,merinasian,2509,1 - 0,WFM,Alina_Gumerovna,2287
NM,AlphaPerseii,2439,1 - 0,NM,Navyblue1,2276
WCM,ritanovikova,2200,1 - 0,FM,pirulillo,2363
CM,Heliosis11,2364,1 - 0,NM,MikeSailer,2222
FM,Akhayan,2390,0 - 1,WNM,JEHUBNER,2086
NM,Kgli1m,2244,0 - 1,FM,AsaHoffmann,2418
CM,sanbruh,2478,1 - 0,CM,shirovin,1997
NM,kkpanu9,2127,0 - 1,WFM,Chempiblinka,2317
CM,Vaporwaffle94,2400,1 - 0,CM,unbreakablepawn35,2421
WCM,crazycheesecake,2053,0 - 1,CM,Bkmzzzzz,2369
CM,JavierRuizVazquez,2504,1 - 0,WFM,MoldyTofu,2179
WIM,AleksandraMilovic,2148,0 - 1,FM,leotobares,2271
NM,EternalNight8,2420,1 - 0,WFM,Juliana_Figueira,2112
WFM,UB_TheQueen,2269,1 - 0,NM,EvanRSammons,2391
NM,PNEPaul,1938,0 - 1,CM,David_ATM,2489
NM,chesspilot01,2429,1 - 0,FM,maurovargas01,2301
NM,Chessdude1987,2422,0 - 1,WFM,PattyCastillo,1904
IM,pheonixking2000,2942,0 - 1,GM,Hikaru,3324
GM,Jumbo,2953,0 - 1,GM,GHANDEEVAM2003,3180
GM,nihalsarin,3124,1 - 0,GM,vladislavkovalev,2826
IM,Tactrics,3000,0 - 1,GM,mishanick,3109
GM,sergiochess83,2891,1 - 0,GM,DenLaz,3161
IM,Kacparov,3000,1 - 0,GM,Jospem,3080
GM,HeartAblaze,2844,0 - 1,GM,Javokhir_Sindarov05,3169
IM,Arysya,2900,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Njal28,3000,½ - ½,GM,evgchess5,2907
FM,MarcoRiehle,2741,½ - ½,GM,AryanTari,2990
GM,Beca95,3018,1 - 0,GM,alexrustemov,2879
IM,tacticthunder,2971,0 - 1,GM,igorkovalenko,2916
IM,AradNazari,2923,0 - 1,GM,mitrabhaa,2964
GM,legendisback1,3104,0 - 1,IM,lamomiajunior,2822
GM,jcibarra,2909,1 - 0,IM,yoursillykitten,2814
GM,Dedic8,2936,½ - ½,GM,PursuitOfHappyness2,3111
GM,h4parah5,2990,1 - 0,FM,fancyknightmaneuvers,2764
FM,GoltsevDmitry2000,2829,0 - 1,GM,eljanov,2868
GM,moro182,2897,1 - 0,IM,Yaacovn,2830
NM,Flaccidmoves,2394,0 - 1,GM,DominguezOnYoutube,2976
CM,Andrei_Skvortsov,2737,0 - 1,GM,FairChess_on_YouTube,3130
IM,Mops_2004,2826,0 - 1,GM,HansOnTwitch,3179
GM,tptagain,3003,1 - 0,IM,ASABA8892,2776
IM,IMRosen,2806,0 - 1,GM,DanielNaroditsky,3083
CM,quvnoq_muxlis,2920,0 - 1,FM,Bauman_Guy,3005
GM,Fandorine,2997,0 - 1,IM,Gianmarco_es,2810
FM,edgarhay012,2756,1 - 0,IM,Rud_Makarian,3009
IM,Kirill_Klukin,2927,1 - 0,IM,jk13,2696
IM,super_emi_26,2822,1 - 0,FM,Temirlan_Baltabaev,2617
FM,Gravity_Chess,2747,1 - 0,IM,wadsy27,2715
CM,dolynachess,2572,0 - 1,GM,Dyadya81,2794
FM,prime-morty,2657,1 - 0,GM,Mikhail_Bryakin,2886
FM,Carlitus2004,2441,0 - 1,GM,MarkusRagger,2923
FM,Blitz_Monster2910,2457,0 - 1,GM,Hamisandwich,2696
GM,MagnusCarlsen,3256,1 - 0,IM,Chigorinetz,2592
IM,whiteglovethief,2545,0 - 1,GM,Grischuk,3033
GM,Msb2,3036,1 - 0,CM,AlbusSevresPotter,2591
GM,wonderfultime,3063,1 - 0,FM,Dacean99,2627
GM,Sanan_Sjugirov,2994,1 - 0,FM,Gangster-accountant01,2963
GM,Sam_ChessMood,2987,1 - 0,FM,G10De_Arrascaeta,2563
FM,Partytime1180,2483,0 - 1,GM,Zhigalko_Sergei,2974
GM,1stSecond,2992,1 - 0,NM,Mikayel99,2600
FM,Orest_Vovk,2592,½ - ½,CM,stollenmonster,2924
FM,artin10862,3004,1 - 0,FM,WPWPWP-2015,2506
GM,pouya21,2930,0 - 1,FM,JG1me,2570
IM,WilsonPalencia21,2605,0 - 1,GM,dretch,2949
FM,honestgames,2799,1 - 0,FM,djano,2679
GM,theredking89,2828,1 - 0,FM,The_Straightforward_Rook,2568
IM,HamedWafa4,2844,1 - 0,FM,ozates,2662
IM,Legendinunknown,2778,0 - 1,IM,santosalberto1987,2545
IM,mr_gustavo,2857,0 - 1,IM,TatjanaVasilevich,2719
NM,pooh2012,2754,0 - 1,IM,Boundless_Strike,2662
FM,NikitaShandrygin,2817,1 - 0,IM,AGW2016,2642
GM,grzechu96,2785,0 - 1,FM,Aryan_Tamadon,2620
IM,Djager97,2542,1 - 0,IM,Flawless_Fighter,2775
GM,js20000,2821,0 - 1,GM,mamey78,2640
IM,The_Machine04,2853,0 - 1,CM,DanylaBagrov,2613
IM,Berardino,2675,1 - 0,GM,oskariot,2841
FM,BardArtem,2880,1 - 0,CM,FuenfgegenWilly,2536
FM,el_sporco,2597,0 - 1,FM,Makswolf200817,2719
FM,TokChess,2532,0 - 1,IM,DeTimmerman,2821
FM,Barboval,2637,0 - 1,NM,traviscottofficial,2741
IM,Aswathchess,2764,1 - 0,FM,newyorkmouse,2738
FM,slidingknight2775,2754,1 - 0,GM,maximnovik,2661
IM,NailBashirli,2838,0 - 1,FM,Piriflillo,2626
NM,subham777,2661,0 - 1,GM,GMRafpig,2766
IM,Legit,3000,1 - 0,FM,topin8,2573
FM,Bilan_Danila,2661,½ - ½,WGM,Sanyura,2766
FM,Hananmo,2551,1 - 0,FM,Wizard_97,2850
GM,GasconJR,2674,1 - 0,CM,Magionator,2339
NM,electrosaw,2558,1 - 0,FM,kemelgallo,2810
IM,Individoom,2890,1 - 0,NM,FollowRivers,2460
FM,reevecanada,2751,1 - 0,FM,Ruprecht_der_Knecht,2501
FM,Gunner214,2784,1 - 0,IM,chessllermo,2528
NM,Manukyan_Artak,2559,1 - 0,IM,Houdinovic,2704
IM,Meri-Arabidze,2708,0 - 1,FM,ncofre98,2558
IM,LikeWater,2757,1 - 0,FM,esskeettit,2550
CM,ShahMatKanal,2521,0 - 1,FM,arenal72,2814
FM,ShaakSiv,2536,1 - 0,FM,Laico,2438
IM,DragonB70,2821,1 - 0,IM,dosto07,2527
FM,Lector118,2639,1 - 0,IM,jrbarreto,2517
FM,Statham,2811,0 - 1,FM,jup1978,2570
GM,JanistanTV,2825,1 - 0,FM,Eloist,2448
CM,robertoalejandro10,2555,0 - 1,GM,rhungaski,2638
NM,Defenstrator,2560,0 - 1,IM,Maus7,2678
FM,kamilianin235,2554,0 - 1,GM,Goryachkina,2854
FM,Nf3c5,2651,½ - ½,FM,Grifo2003,2479
IM,annasargsyan_m,2600,1 - 0,FM,picturesquecheck,2496
NM,MelihKaanCan,2448,0 - 1,GM,KNVB,2974
IM,Alphafischer2019,2688,1 - 0,FM,Dontmesswithme_2,2508
NM,Road2GM3000,2594,1 - 0,IM,Nicolik,2725
FM,GlavkonVVS,2556,0 - 1,NM,AngryClouds,2611
FM,wild3000,2508,½ - ½,FM,twofoxniel,2742
FM,sari07,2453,1 - 0,CM,ManMish2,2756
NM,s-dshubin,2436,1 - 0,IM,manitodeplomo,2588
NM,Alligatorsnappingturtle,2444,1 - 0,FM,dennisodessa,2729
WFM,rollercoaster29,2596,1 - 0,NM,SoCalJuniorChess,2272
FM,Chessbard1972,2353,0 - 1,NM,MaestroCheck,2590
FM,TimGrutter03,2683,1 - 0,WCM,katharinareinecke,2041
FM,Bugcrusher,2469,0 - 1,GM,TigrVShlyape,2868
IM,klimkoj,2879,1 - 0,CM,jlf287,2465
FM,AmericanFighter_2010,2615,0 - 1,GM,Byniolus,2836
FM,Orphanator2009,2509,0 - 1,FM,Heineccius,2653
NM,Mikhal867,2510,1 - 0,IM,Korchmar_Vasiliy,2708
FM,1g60-1,2601,1 - 0,IM,bazar-wokzal,2562
FM,anasta10,2676,1 - 0,FM,zacachess,2529
CM,ATM622,2455,0 - 1,FM,PedroGil25,2549
FM,andrewisasian31,2636,0 - 1,NM,GAO,2459
FM,HajiyevKanan,2599,0 - 1,WFM,klercaku,2332
CM,DACF2905,2440,0 - 1,FM,Dom1nant1337,2679
FM,Slovak_fighter2000,2617,1 - 0,WFM,invisible_s0ul,2416
WIM,joksijoksi,2532,0 - 1,NM,EvilMorty23,2617
FM,McCarthyStone,2596,1 - 0,NM,Kostukov_Alex,2321
CM,arturoelcrack,2377,0 - 1,IM,Levanzovsky,2580
WCM,yujiarun18,2182,0 - 1,FM,Danito1954,2542
IM,KhBegmuratov,2965,1 - 0,CM,Josetricks,2636
FM,RandomNoob04,2726,1 - 0,NM,AthanasiusLefebvre,1975
NM,woodpusher52,2454,1 - 0,NM,sammartin99,2381
IM,GelmanAlexander,2735,1 - 0,FM,Inepton_Fermion,2499
FM,petr577,2506,0 - 1,FM,BlackBoarder,2741
FM,Payyappat,2439,0 - 1,FM,Jarming,2832
IM,arctic_t00,2680,1 - 0,CM,KVAIDAN,2327
GM,Mikhail_Golubev,2724,1 - 0,FM,NajdorfPlayerc5,2771
FM,Ajedrez_con_German,2653,1 - 0,FM,merinasian,2509
NM,AlphaPerseii,2439,1 - 0,FM,Stanbad1,2691
FM,Ticoluis,2657,0 - 1,CM,NovakRatko,2479
IM,Snowball-03,2637,½ - ½,CM,Heliosis11,2364
FM,only_strong_moves,2784,½ - ½,IM,MarceloPlaya,2357
NM,KChor05,2603,1 - 0,FM,glebus008,2375
FM,Brown_Mamba24,2647,1 - 0,CM,rionelG,2296
GM,yaguigor,2718,0 - 1,IM,ural58,2519
FM,AsaHoffmann,2418,0 - 1,GM,Zq1,2472
IM,xasid81,2648,1 - 0,CM,sanbruh,2478
WFM,Chempiblinka,2317,0 - 1,FM,Oleg_Papayan,2592
NM,scrambleyourbrain,2552,0 - 1,GM,Niktlt,2444
FM,Giorno,2558,0 - 1,CM,Bkmzzzzz,2369
FM,leotobares,2271,0 - 1,WIM,Cxrjs,2458
FM,SHIVACalypso,2532,1 - 0,CM,JavierRuizVazquez,2504
FM,biostatistician,2656,1 - 0,WFM,hawes33,2351
IM,Rytenko_V,2661,½ - ½,FM,brouetoscope,2529
CM,cthulhuuu,2446,1 - 0,NM,EternalNight8,2420
NM,IC3S2,2549,1 - 0,IM,SMatthews64,2456
FM,KafkaesqueKnight,2419,0 - 1,FM,x-6698680654,2438
CM,Darkdefense16,2506,1 - 0,CM,ExchangeAB,2481
CM,David_ATM,2489,½ - ½,GM,MathiasWomacka,2608
FM,WindWhistler11,2530,0 - 1,NM,chesspilot01,2429
CM,Dexter_Dyke,2486,0 - 1,NM,MapleCheck,2363
FM,MaxLeto,2540,1 - 0,NM,talaicito,2262
NM,i_like_explosions,2518,1 - 0,NM,DoggieBones3000,2447
FM,kleber2007,2501,½ - ½,FM,JunjiCol,2597
FM,leschebaza,2568,0 - 1,CM,ACollins05,2489
IM,Squirlolz,2563,0 - 1,WFM,SujanaLohani,2401
NM,AlexanderMatlak,2529,1 - 0,CM,Szachulec75,2253
FM,carloseduar100,2292,0 - 1,FM,LoonsDeKoeben,2490
FM,johnmez,2365,0 - 1,CM,Narek_Ghimoyan,2603
WCM,SpongeBob_03,2315,0 - 1,FM,ChessSG1,2517
FM,Cambek64,2450,1 - 0,FM,simaopdias,2353
CM,jinxy2009,2368,0 - 1,NM,ReinisUz,2564
NM,Romadk,2505,½ - ½,NM,th3d4rkness,2222
NM,Sacbutt,2346,1 - 0,FM,Tigranpatagonian,2512
CM,Shahdad2007,2492,1 - 0,NM,Seppppppy,2378
CM,tgpgoat,2524,1 - 0,FM,npaipal,2386
CM,Perdomov,2243,0 - 1,FM,Sandstad,2452
NM,Mattheii,2531,1 - 0,CM,Os55555,2308
CM,kinga2008,2681,0 - 1,FM,lluiss,2254
GM,Rdeux42,2553,0 - 1,CM,Roland_Garros_2024,2334
NM,IlanVardi,2188,½ - ½,NM,KorolDimitriy75,2482
FM,Redzishchess,2490,½ - ½,CM,Vaporwaffle94,2400
WNM,JEHUBNER,2086,0 - 1,CM,AjedrezInteligente,2427
NM,SharathRk6,2561,1 - 0,WCM,ritanovikova,2200
WFM,Sasha2109,2246,0 - 1,CM,CyberSurfer12,2513
