white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,WPWPWP-2015,2506,½ - ½,NM,BuyBoxBandit,2335
FM,simaopdias,2346,0 - 1,IM,chrisclaireredfield,2591
NM,toninhojit,2564,1 - 0,NM,ChessGiantYouTube,2343
CM,MeszarosGyorgy,2177,0 - 1,CM,almaguerjm,2493
IM,ural58,2519,1 - 0,CM,Grind2Glory,2300
WCM,Nannn9,2209,0 - 1,CM,moisesanto,2343
FM,wild3000,2508,0 - 1,CM,wohen2,2204
NM,kalxandria,2279,0 - 1,CM,RuleOfTwo,2562
CM,Longstom,2280,0 - 1,FM,Bugcrusher,2469
NM,ajian,2466,1 - 0,FM,babero_gordo,2164
NM,Priyansh_2011,2399,0 - 1,CM,ExchangeAB,2481
CM,MiguelBestard1981,2193,0 - 1,IM,ninguno46,2645
CM,CatLoverPL,2487,1 - 0,NM,IlanVardi,2188
GM,underdogchss,2548,1 - 0,FM,TheMagician,2271
FM,KarstenSchulz,2509,1 - 0,WFM,milenapn,2247
CM,rekin87,2292,1 - 0,FM,Midgardsormur,2566
WFM,wallowss,2506,1 - 0,WFM,roxannyzoldyck,2260
FM,Chemim21,2134,½ - ½,FM,anemih,2520
FM,banane_verte,2588,1 - 0,FM,marvinguevara,2183
CM,cthulhuuu,2446,0 - 1,NM,olintoarthur,2245
NM,SocoLoco,2144,0 - 1,CM,Rakitic2010,2591
CM,Gyulamiryan-koryun,2146,1 - 0,IM,vladoboch,2578
IM,MarceloPlaya,2357,0 - 1,CM,VTB-81,2118
WCM,dmschess2024,2274,1 - 0,IM,maracayo,2496
GM,Niktlt,2444,1 - 0,WFM,powermove,2017
WIM,contrerasfiorella,2150,0 - 1,FM,Vincefm,2487
WFM,annacramling,2229,0 - 1,FM,venturov,2505
CM,akanga001,2155,0 - 1,NM,zenitushka,2352
FM,julinha97,2487,1 - 0,NM,MikeSailer,2222
CM,khalifa_alhefeiti,2246,1 - 0,CM,Laurin_2009,2377
IM,laskakid,2385,1 - 0,WCM,ValerieRuchinskaya,2364
WFM,Tarsier2007,2321,0 - 1,NM,thesupera12,2573
IM,Triumphmate,2638,0 - 1,WFM,danak2007,2369
WFM,gisela_roque,2132,0 - 1,NM,duone,2620
NM,JUMPINGJAC2,2619,0 - 1,WCM,katharinareinecke,2041
NM,protectiago,1956,0 - 1,FM,MusicCityMaster,2419
WFM,Juliana_Figueira,2112,1 - 0,NM,MarkoPe,2364
CM,JohnWhite1952,1948,0 - 1,FM,sudtirolese06,2393
FM,Eloist,2448,1 - 0,NM,PNEPaul,1938
FM,Kamikazeheinz2,2380,1 - 0,WCM,AprilZhong,2170
NM,ElCoachRene,1922,0 - 1,FM,Pasmendjambvirgulptipon98,2524
GM,Hikaru,3324,1 - 0,GM,chessintuit,2760
IM,mind1mover,2967,0 - 1,GM,lachesisQ,3144
GM,BogdanDeac,3052,1 - 0,GM,GMRafpig,2744
IM,SchmakAttack,2797,1 - 0,GM,mishanick,3109
CM,Andrei_Skvortsov,2737,0 - 1,GM,jefferyx,2999
GM,nihalsarin,3124,1 - 0,IM,Legit,3000
IM,Karacsonyi_Gellert,2795,1 - 0,GM,artooon,3064
GM,Javokhir_Sindarov05,3169,1 - 0,NM,I-Mesquita,2880
IM,zimmm36,2819,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,DanielNaroditsky,3083,1 - 0,IM,LikeWater,2757
GM,tptagain,3030,1 - 0,IM,I_am_Javi,2797
GM,DenLaz,3161,1 - 0,FM,ArtemDyachuk,2686
FM,NikitaShandrygin,2817,0 - 1,GM,dropstoneDP,3076
GM,Msb2,3036,1 - 0,IM,TERMINATOR_PC,2778
FM,Immortal-killer,2544,0 - 1,IM,Rud_Makarian,3076
GM,jcibarra,2909,1 - 0,FM,AllCer7,2810
IM,IMRosen,2806,0 - 1,GM,Sanan_Sjugirov,2994
GM,OparinGrigoriy,3035,1 - 0,FM,Statham,2811
FM,crazy_but_lazy,2667,1 - 0,GM,rasmussvane,2986
GM,platy3,2964,1 - 0,GM,Sokoloco,2741
IM,Maus7,2678,0 - 1,GM,penguingm1,2974
GM,h4parah5,2990,1 - 0,IM,Meri-Arabidze,2708
GM,quietsunset,2992,0 - 1,GM,Shankland,2934
IM,Kacparov,3000,1 - 0,FM,shrek4life02,2631
FM,Joshukid,2675,1 - 0,GM,DanielDardha2005,2946
GM,Fandorine,2997,1 - 0,IM,Perecke,2554
GM,Beca95,3018,1 - 0,FM,Gangsterrito,2633
IM,arctic_t00,2680,1 - 0,GM,TigrVShlyape,2868
GM,vladislavkovalev,2826,1 - 0,GM,Goryachkina,2854
GM,baki83,2929,0 - 1,FM,NMJeevanK,2731
IM,AradNazari,2923,1 - 0,FM,hakanazeri2,2922
CM,ansko1999,2621,0 - 1,GM,moro182,2888
IM,Ajedrez_de_Locos,2890,1 - 0,FM,FedaMaster,2588
GM,GMKrikor,2806,½ - ½,FM,Bykov_Egor,2688
WGM,Sanyura,2766,0 - 1,FM,Bauman_Guy,3005
IM,annasargsyan_m,2600,0 - 1,GM,dretch,2949
IM,toog,2620,½ - ½,IM,Rsnr,2945
GM,Zhigalko_Sergei,2974,1 - 0,FM,CrushingKings,2610
GM,maximnovik,2661,0 - 1,FM,TanitoluwaAps116,2784
GM,pouya21,2930,1 - 0,FM,whitemirrorninja,2548
FM,AlexPapasimakopoulos,2763,1 - 0,NM,Chaubunagungamaug2,2596
CM,ATM622,2455,0 - 1,GM,Byniolus,2836
GM,HeartAblaze,2844,1 - 0,IM,NiklasSchmider,2630
IM,Slovineanu,2580,0 - 1,IM,Legendinunknown,2778
GM,Mikhail_Bryakin,2886,1 - 0,FM,Superfelix,2607
GM,Dr-Bassem,2835,1 - 0,FM,YegoryoCh,2563
NM,Dilshad92,2442,0 - 1,IM,kingofthenil,2951
GM,kachsona,2814,1 - 0,FM,ACH19,2228
GM,SpeedofLight0,3069,1 - 0,FM,Alexei_Gubajdullin,2682
IM,nabukatnezarr,2618,0 - 1,GM,vugarrasulov,3010
GM,GM_dmitrij,2994,1 - 0,FM,The_Sherman_Variation,2616
IM,pheonixking2000,2942,1 - 0,FM,anasta10,2676
CM,Artemiki,2715,1 - 0,IM,MatthewG-p4p,2904
GM,GMTalks_Youtube,2817,½ - ½,FM,snowlord,2931
CM,stollenmonster,2924,1 - 0,IM,Keaton87,2668
GM,RafaelVaganian,2585,0 - 1,GM,Rodalquilar,2798
FM,Slovak_fighter2000,2617,0 - 1,FM,ilqar_74,2842
IM,Mops_2004,2826,0 - 1,IM,WilsonPalencia21,2605
FM,rychessmaster1,2820,0 - 1,FM,PositionalPanther,2537
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,GM,Zq1,2472
NM,Itay121,2634,1 - 0,FM,MarcoRiehle,2741
FM,mortngabriel,2565,0 - 1,CM,Keithonsky,2632
CM,KingHomelander,2339,½ - ½,IM,Omranalhosani22,2749
NM,goingin33,2434,0 - 1,GM,MagnusCarlsen,3256
GM,MrTattaglia,3027,1 - 0,IM,santosalberto1987,2545
NM,1_Corinthians_15-57,2607,0 - 1,IM,Szparu,2831
GM,Durarbayli,2931,1 - 0,NM,AlexanderMatlak,2529
IM,lucliasco,2860,1 - 0,WFM,Zarinur,2592
NM,Chessgod9oninsta,2807,0 - 1,FM,DeArron_Fox,2675
GM,ENajer77,2798,1 - 0,CM,Zenekritikus04,2538
IM,Tugrik1969,2498,0 - 1,FM,BardArtem,2880
GM,alexrustemov,2879,½ - ½,IM,chrisclaireredfield,2591
NM,toninhojit,2564,0 - 1,FM,GoltsevDmitry2000,2829
IM,MyDream003,2853,1 - 0,CM,almaguerjm,2493
IM,ural58,2519,0 - 1,FM,Bob_2004,2502
IM,Zurability,2695,1 - 0,CM,moisesanto,2343
IM,AaravDenglaOfficial,2713,1 - 0,CM,RuleOfTwo,2562
FM,Bugcrusher,2469,0 - 1,FM,MessiKingdom,2693
NM,ajian,2466,0 - 1,IM,Rutricks,2783
GM,Grandmaster1369,2653,1 - 0,CM,ExchangeAB,2481
IM,ninguno46,2645,½ - ½,IM,2KRK1,2689
IM,manitodeplomo,2588,0 - 1,CM,sleeping_in_the_fire,2505
CM,CatLoverPL,2487,0 - 1,IM,crazy_machine,2616
GM,underdogchss,2548,½ - ½,FM,Orest_Vovk,2592
FM,Giorno,2558,0 - 1,GM,DryCounty,2750
IM,Stalri,2609,1 - 0,FM,KarstenSchulz,2509
CM,Queensandpawns,2481,1 - 0,IM,karinachess1,2696
FM,Emp3rador,2618,0 - 1,FM,Eliwood44,2438
NM,Titus369,2670,1 - 0,WFM,wallowss,2506
IM,Nicolik,2725,1 - 0,FM,banane_verte,2588
CM,Rakitic2010,2591,1 - 0,IM,Mackster23,2684
FM,1mbl4,2678,0 - 1,FM,YasinEmrah,2395
FM,Faridov2010,2399,1 - 0,IM,xasid81,2648
FM,Temirlan_Baltabaev,2617,1 - 0,FM,Vincefm,2487
CM,RantomOpening,2686,1 - 0,GM,Niktlt,2444
FM,venturov,2505,1 - 0,FM,NovozhilovSemen,2826
NM,zenitushka,2352,0 - 1,FM,FadingMustard,2619
FM,julinha97,2487,1 - 0,FM,Gangster-accountant01,2963
FM,MKlose11,2729,0 - 1,IM,laskakid,2385
IM,bazar-wokzal,2562,0 - 1,NM,thesupera12,2573
NM,duone,2620,0 - 1,NM,KChor05,2603
IM,Koksal06,2657,1 - 0,FM,MusicCityMaster,2419
CM,cochess777,2408,1 - 0,CM,yesilikeorangejuice,2599
CM,Smiechu,2500,1 - 0,CM,CalmdownCalabreso,2687
FM,NajdorfPlayerc5,2771,0 - 1,GM,Malev212,2727
FM,Oleg_Papayan,2592,1 - 0,FM,sudtirolese06,2393
FM,Eloist,2448,0 - 1,IM,Mikedannnn,2634
FM,Kamikazeheinz2,2380,1 - 0,FM,AquivaRubinstein,2610
FM,Pachonpower,2486,0 - 1,FM,Pasmendjambvirgulptipon98,2524
GM,yobdc,2608,0 - 1,FM,Laico,2438
NM,Jahonas,2369,½ - ½,FM,Nf3c5,2651
NM,TheChessHasSpoken,2538,1 - 0,NM,Alligatorsnappingturtle,2444
NM,anderson2361,2483,0 - 1,FM,WindWhistler11,2530
CM,AliElier,2605,1 - 0,IM,lupta_robin,2838
IM,zajka-molotok,2602,½ - ½,FM,UK_23,2345
FM,dennisodessa,2729,1 - 0,NM,urano56,2470
FM,Pintacara,2463,0 - 1,NM,GM4life,2486
IM,ValeriyGrinev,2663,1 - 0,FM,ludogoretz,2346
CM,KingCyber19,2655,1 - 0,FM,merinasian,2509
FM,AndresDelgado77,2438,0 - 1,CM,GrotBchess,2650
FM,LoonsDeKoeben,2490,0 - 1,WGM,AnnamariM2001,2599
NM,UnoScaccoNelBuio,2500,0 - 1,FM,Ajedrez_con_German,2653
IM,whiteglovethief,2545,0 - 1,NM,egnfanclub,2430
GM,rhungaski,2638,1 - 0,IM,FLYD,2599
CM,Roedor,2539,0 - 1,CM,MareleAlb,2534
CM,ozen_metehan,2520,½ - ½,FM,secretworker2027,2724
GM,Mikhail_Golubev,2724,½ - ½,FM,pinelone,2431
FM,Bilan_Danila,2661,1 - 0,WFM,JinelaRodriguez,2372
GM,Glek_Igor,2664,1 - 0,NM,Chessdude1987,2422
CM,dolynachess,2572,0 - 1,FM,FM_Kappeler,2185
FM,igorvershinin2009,2585,1 - 0,FM,ivandrade10,2348
FM,tolimachess,2312,0 - 1,IM,chessllermo,2528
WCM,Yunker_Alisa,2411,1 - 0,IM,ElDivis,2492
FM,GlavkonVVS,2556,0 - 1,FM,AlexZambrano,2464
NM,Romkachess,2609,1 - 0,IM,medinapazmiguel1968,2447
CM,Caterpiller35,2458,0 - 1,CM,NovakRatko,2479
FM,xakevicius91,2470,1 - 0,FM,nitpicker,2343
FM,WCLasker,2434,1 - 0,FM,Patricius007,2629
FM,Tunahan_Makaraci,2495,1 - 0,NM,UlisesHB,2254
FM,MinaWael23,2660,1 - 0,NM,cristiano78,2252
FM,lluiss,2254,1 - 0,CM,Josetricks,2636
IM,AccioChess,2510,1 - 0,CM,Sacrifice,2307
CM,eCztery,2488,1 - 0,IM,dosto07,2527
CM,Cheer_Down,2457,1 - 0,FM,Godzillator,2413
NM,talaicito,2262,0 - 1,FM,sakkikuska,2652
WFM,Lady_Nika,2553,1 - 0,FM,BeautiFullMindChess,2229
CM,wohen2,2204,0 - 1,IM,KevinGeorgeMicheal,2646
NM,SharathRk6,2561,1 - 0,CM,rekin87,2292
CM,zverr1,2615,1 - 0,NM,th3d4rkness,2222
NM,Francisco_Ferrari,2048,0 - 1,NM,HaryKane,2529
NM,olintoarthur,2245,½ - ½,FM,G10De_Arrascaeta,2563
CM,Jesseinkman,2483,1 - 0,CM,Gyulamiryan-koryun,2146
CM,VTB-81,2118,0 - 1,FM,frankshar,2432
FM,Tactican_228,2468,1 - 0,WCM,dmschess2024,2274
CM,Masterisback04,2166,1 - 0,NM,WanderingPuppet,2580
CM,HedwigTheHowl,2654,½ - ½,CM,khalifa_alhefeiti,2246
WFM,danak2007,2369,0 - 1,CM,StefanosKazantzoglou,2462
CM,shirovin,1997,0 - 1,FM,Schachkatze2000,2560
WCM,katharinareinecke,2041,0 - 1,CM,ACollins05,2489
FM,betta2004,2616,1 - 0,WFM,Juliana_Figueira,2112
WCM,iba6702,2177,0 - 1,CM,Italo-Zapata,2314
FM,schondeln,2469,0 - 1,FM,Herzog2012,2731
FM,Ralfwin,2388,0 - 1,FM,ahkashefi2800,2546
IM,doctorcristian,2476,½ - ½,WIM,teresin05,2426
IM,LastHeroJr,2453,1 - 0,FM,HajiyevKanan,2599
NM,NitaLucian,2301,½ - ½,FM,fitod,2468
WFM,BestestBP,2493,1 - 0,FM,WPWPWP-2015,2506
NM,elchacal664,2353,0 - 1,FM,anemih,2520
FM,N18player,2597,1 - 0,FM,Chemim21,2134
NM,BuyBoxBandit,2335,0 - 1,CM,Onthequiet,2573
NM,VitorBronson,2579,1 - 0,WCM,ritanovikova,2200
FM,Veritolinda,2143,0 - 1,NM,KorolDimitriy75,2482
NM,farseer25,2218,1 - 0,GM,AlexeiShirov,2936
IM,MasterSonnevanck23,2481,0 - 1,GM,PepeCuenca,2759
FM,Bryanl106,2883,1 - 0,NM,falzehope0,2417
NM,northridgehawk,2468,0 - 1,FM,reevecanada,2751
FM,StrackedAktonamee,2608,1 - 0,WIM,Nekoo04,2525
WIM,diamonds13,2420,1 - 0,NM,MaestroCheck,2590
CM,Kimmich_Mindset,2338,½ - ½,NM,MacDaddyMac,2661
WFM,Supergiuly,2293,½ - ½,GM,MathiasWomacka,2608
CM,Hooded_Old_Man,2479,½ - ½,CM,koncheto,2581
IM,Exploring_Chess,2433,0 - 1,CM,rkracht,2106
WIM,amylazy,2438,1 - 0,CM,JDDG,2356
FM,SHIVACalypso,2532,1 - 0,CM,HanSchut,2297
FM,KacperPolOK,2535,1 - 0,NM,Navyblue1,2276
CM,HomeAlone20,2347,0 - 1,CM,JavierRuizVazquez,2504
FM,bob1263,2406,½ - ½,CM,davigator,2400
FM,jup1978,2570,1 - 0,CM,Alblooshi_Hamad,2304
FM,picturesquecheck,2496,1 - 0,FM,toniv1,2336
CM,I_am_a_Miracle,2310,1 - 0,FM,wild3000,2508
CM,disciplinedbrat,2359,1 - 0,FM,fks_stal_mielec,2272
NM,imdarealist,2427,0 - 1,FM,Midgardsormur,2566
NM,Resignify,2246,0 - 1,CM,cthulhuuu,2446
IM,vladoboch,2578,1 - 0,FM,simaopdias,2346
CM,MeszarosGyorgy,2177,0 - 1,IM,MarceloPlaya,2357
IM,maracayo,2496,0 - 1,WCM,Nannn9,2209
CM,Grind2Glory,2300,0 - 1,CM,Laurin_2009,2377
NM,kalxandria,2279,1 - 0,IM,Triumphmate,2638
CM,Longstom,2280,1 - 0,NM,JUMPINGJAC2,2619
FM,babero_gordo,2164,0 - 1,NM,ZachHKL,2498
FM,petr577,2506,0 - 1,NM,Priyansh_2011,2399
CM,MiguelBestard1981,2193,0 - 1,FM,AsaHoffmann,2418
NM,IlanVardi,2188,0 - 1,CM,Heliosis11,2364
FM,TheMagician,2271,0 - 1,NM,Flaccidmoves,2394
WFM,milenapn,2247,1 - 0,FM,inagreV,2537
FM,CarrotsandPizza,2540,1 - 0,WFM,roxannyzoldyck,2260
NM,MarkoPe,2364,0 - 1,FM,marvinguevara,2183
CM,younix2022,2104,1 - 0,NM,H3nriqueTV,2372
NM,Mikhal867,2510,0 - 1,NM,SocoLoco,2144
WFM,powermove,2017,0 - 1,FM,RaulPerezGuerra,2484
WFM,annacramling,2229,1 - 0,FM,Aisen1011,2282
NM,RamonManon0g,2433,0 - 1,WIM,contrerasfiorella,2150
NM,PapaieDudu,2338,1 - 0,NM,MikeSailer,2222
CM,akanga001,2155,0 - 1,WCM,Mirchi_26,2332
WCM,ValerieRuchinskaya,2364,1 - 0,FM,GMthekingindian,2290
CM,JetLeoChess,2448,1 - 0,WFM,gisela_roque,2132
FM,aexmi,2369,1 - 0,NM,protectiago,1956
WFM,Tarsier2007,2321,1 - 0,FM,michellopez159,2432
NM,PNEPaul,1938,0 - 1,FM,rikchessmx,2312
FM,AlejandroArias,2333,1 - 0,CM,JohnWhite1952,1948
FM,RBKaissa,2423,1 - 0,WCM,AprilZhong,2170
GM,vladislavkovalev,2826,½ - ½,GM,Hikaru,3324
GM,lachesisQ,3144,1 - 0,IM,AradNazari,2923
GM,moro182,2888,0 - 1,GM,BogdanDeac,3052
GM,jefferyx,2999,1 - 0,IM,Ajedrez_de_Locos,2890
FM,Bauman_Guy,3005,0 - 1,GM,nihalsarin,3124
GM,dretch,2949,0 - 1,GM,Javokhir_Sindarov05,3169
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Zhigalko_Sergei,2974
FM,TanitoluwaAps116,2784,0 - 1,GM,DanielNaroditsky,3083
GM,tptagain,3030,0 - 1,GM,pouya21,2930
GM,DenLaz,3161,½ - ½,FM,AlexPapasimakopoulos,2763
GM,Byniolus,2836,1 - 0,GM,dropstoneDP,3076
GM,Msb2,3036,1 - 0,GM,HeartAblaze,2844
IM,Legendinunknown,2778,0 - 1,IM,Rud_Makarian,3076
GM,jcibarra,2909,1 - 0,GM,Mikhail_Bryakin,2886
GM,Sanan_Sjugirov,2994,1 - 0,GM,Dr-Bassem,2835
IM,kingofthenil,2951,0 - 1,GM,OparinGrigoriy,3035
IM,SchmakAttack,2797,0 - 1,GM,platy3,2964
GM,penguingm1,2974,1 - 0,GM,kachsona,2814
IM,Karacsonyi_Gellert,2795,1 - 0,GM,h4parah5,2990
GM,Shankland,2934,0 - 1,FM,crazy_but_lazy,2667
IM,Kacparov,3000,1 - 0,FM,Joshukid,2675
IM,arctic_t00,2680,0 - 1,GM,Fandorine,2997
FM,NMJeevanK,2731,0 - 1,GM,Beca95,3018
FM,ilqar_74,2842,½ - ½,GM,SpeedofLight0,3069
GM,vugarrasulov,3010,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
CM,Keithonsky,2632,1 - 0,GM,GM_dmitrij,2994
FM,Bykov_Egor,2688,0 - 1,IM,pheonixking2000,2942
IM,toog,2620,0 - 1,CM,stollenmonster,2924
CM,Artemiki,2715,½ - ½,GM,GMKrikor,2806
IM,WilsonPalencia21,2605,0 - 1,IM,Rsnr,2945
GM,Rodalquilar,2798,0 - 1,NM,Itay121,2634
GM,MagnusCarlsen,3256,1 - 0,FM,PositionalPanther,2537
GM,mishanick,3109,1 - 0,CM,KingCyber19,2655
GM,artooon,3064,1 - 0,WGM,AnnamariM2001,2599
GM,rasmussvane,2986,1 - 0,FM,Ajedrez_con_German,2653
GM,DanielDardha2005,2946,0 - 1,FM,CrushingKings,2610
FM,snowlord,2931,0 - 1,GM,rhungaski,2638
GM,TigrVShlyape,2868,1 - 0,CM,MareleAlb,2534
IM,Szparu,2831,1 - 0,FM,Bilan_Danila,2661
GM,Glek_Igor,2664,0 - 1,GM,baki83,2929
GM,Durarbayli,2931,1 - 0,GM,maximnovik,2661
FM,igorvershinin2009,2585,0 - 1,IM,lucliasco,2860
IM,chessllermo,2528,0 - 1,GM,ENajer77,2798
FM,BardArtem,2880,0 - 1,FM,whitemirrorninja,2548
FM,GoltsevDmitry2000,2829,½ - ½,NM,Chaubunagungamaug2,2596
GM,chessintuit,2760,1 - 0,NM,Romkachess,2609
CM,ATM622,2455,0 - 1,IM,mind1mover,2967
GM,GMRafpig,2744,1 - 0,FM,xakevicius91,2470
FM,Tunahan_Makaraci,2495,1 - 0,CM,Andrei_Skvortsov,2737
IM,Legit,3000,1 - 0,FM,MinaWael23,2660
IM,AccioChess,2510,1 - 0,IM,MyDream003,2853
NM,I-Mesquita,2880,0 - 1,IM,NiklasSchmider,2630
IM,Slovineanu,2580,1 - 0,IM,zimmm36,2819
IM,LikeWater,2757,1 - 0,CM,Cheer_Down,2457
FM,sakkikuska,2652,1 - 0,IM,Zurability,2695
IM,KevinGeorgeMicheal,2646,1 - 0,IM,AaravDenglaOfficial,2713
IM,I_am_Javi,2797,1 - 0,NM,SharathRk6,2561
FM,MessiKingdom,2693,½ - ½,CM,zverr1,2615
NM,HaryKane,2529,0 - 1,FM,ArtemDyachuk,2686
CM,Jesseinkman,2483,½ - ½,FM,NikitaShandrygin,2817
IM,Rutricks,2783,0 - 1,FM,frankshar,2432
IM,TERMINATOR_PC,2778,1 - 0,FM,Superfelix,2607
FM,DeArron_Fox,2675,0 - 1,FM,Immortal-killer,2544
FM,AllCer7,2810,0 - 1,FM,Tactican_228,2468
FM,Statham,2811,0 - 1,CM,eCztery,2488
CM,StefanosKazantzoglou,2462,0 - 1,GM,Grandmaster1369,2653
IM,Omranalhosani22,2749,0 - 1,FM,YegoryoCh,2563
GM,Sokoloco,2741,1 - 0,FM,Schachkatze2000,2560
CM,ACollins05,2489,0 - 1,IM,Maus7,2678
IM,Meri-Arabidze,2708,1 - 0,FM,betta2004,2616
CM,sleeping_in_the_fire,2505,0 - 1,GM,quietsunset,2992
IM,crazy_machine,2616,1 - 0,CM,Queensandpawns,2481
IM,Perecke,2554,1 - 0,CM,Rakitic2010,2591
FM,Eliwood44,2438,0 - 1,FM,Gangsterrito,2633
GM,Goryachkina,2854,1 - 0,FM,YasinEmrah,2395
FM,hakanazeri2,2922,1 - 0,FM,Faridov2010,2399
FM,venturov,2505,½ - ½,CM,ansko1999,2621
FM,FedaMaster,2588,0 - 1,FM,julinha97,2487
IM,laskakid,2385,0 - 1,WGM,Sanyura,2766
NM,thesupera12,2573,1 - 0,IM,annasargsyan_m,2600
GM,DryCounty,2750,½ - ½,CM,cochess777,2408
CM,Smiechu,2500,0 - 1,IM,Stalri,2609
NM,Titus369,2670,1 - 0,FM,Kamikazeheinz2,2380
FM,Pasmendjambvirgulptipon98,2524,0 - 1,IM,Nicolik,2725
FM,Laico,2438,0 - 1,FM,Temirlan_Baltabaev,2617
CM,AliElier,2605,0 - 1,GM,GMTalks_Youtube,2817
NM,egnfanclub,2430,0 - 1,CM,RantomOpening,2686
FM,FadingMustard,2619,½ - ½,NM,Dilshad92,2442
FM,FM_Kappeler,2185,0 - 1,IM,Koksal06,2657
GM,Malev212,2727,½ - ½,FM,WCLasker,2434
FM,AlexZambrano,2464,1 - 0,FM,Oleg_Papayan,2592
IM,Mikedannnn,2634,1 - 0,WCM,Yunker_Alisa,2411
CM,NovakRatko,2479,1 - 0,NM,TheChessHasSpoken,2538
FM,WindWhistler11,2530,1 - 0,FM,lluiss,2254
CM,Italo-Zapata,2314,0 - 1,FM,dennisodessa,2729
NM,GM4life,2486,1 - 0,CM,KingHomelander,2339
CM,Masterisback04,2166,0 - 1,IM,ValeriyGrinev,2663
IM,MatthewG-p4p,2904,1 - 0,FM,ACH19,2228
FM,mortngabriel,2565,0 - 1,IM,Mops_2004,2826
FM,G10De_Arrascaeta,2563,0 - 1,FM,rychessmaster1,2820
CM,HedwigTheHowl,2654,1 - 0,GM,alexrustemov,2879
IM,chrisclaireredfield,2591,0 - 1,IM,2KRK1,2689
FM,Alexei_Gubajdullin,2682,1 - 0,IM,ninguno46,2645
FM,anemih,2520,0 - 1,IM,nabukatnezarr,2618
FM,Herzog2012,2731,0 - 1,GM,underdogchss,2548
FM,The_Sherman_Variation,2616,1 - 0,FM,N18player,2597
FM,Orest_Vovk,2592,1 - 0,CM,Onthequiet,2573
FM,anasta10,2676,1 - 0,NM,VitorBronson,2579
IM,Keaton87,2668,0 - 1,NM,Jahonas,2369
NM,KorolDimitriy75,2482,0 - 1,GM,RafaelVaganian,2585
FM,UK_23,2345,0 - 1,FM,Slovak_fighter2000,2617
FM,Nf3c5,2651,0 - 1,IM,LastHeroJr,2453
FM,pinelone,2431,1 - 0,IM,zajka-molotok,2602
FM,ahkashefi2800,2546,0 - 1,CM,ozen_metehan,2520
FM,secretworker2027,2724,0 - 1,WFM,BestestBP,2493
NM,farseer25,2218,0 - 1,GM,Mikhail_Golubev,2724
GM,Zq1,2472,1 - 0,CM,khalifa_alhefeiti,2246
NM,olintoarthur,2245,0 - 1,NM,Chessgod9oninsta,2807
FM,AsaHoffmann,2418,0 - 1,FM,Bryanl106,2883
FM,reevecanada,2751,1 - 0,CM,Heliosis11,2364
NM,Flaccidmoves,2394,1 - 0,IM,manitodeplomo,2588
NM,Alligatorsnappingturtle,2444,1 - 0,FM,StrackedAktonamee,2608
IM,karinachess1,2696,1 - 0,NM,anderson2361,2483
FM,1mbl4,2678,1 - 0,FM,CarrotsandPizza,2540
IM,xasid81,2648,0 - 1,FM,RaulPerezGuerra,2484
NM,urano56,2470,0 - 1,FM,NovozhilovSemen,2826
FM,MKlose11,2729,1 - 0,FM,Pintacara,2463
FM,merinasian,2509,1 - 0,IM,bazar-wokzal,2562
FM,ludogoretz,2346,1 - 0,CM,yesilikeorangejuice,2599
WIM,teresin05,2426,0 - 1,CM,CalmdownCalabreso,2687
FM,AquivaRubinstein,2610,1 - 0,FM,AndresDelgado77,2438
FM,Pachonpower,2486,0 - 1,FM,LoonsDeKoeben,2490
GM,yobdc,2608,1 - 0,NM,PapaieDudu,2338
IM,lupta_robin,2838,1 - 0,WCM,Mirchi_26,2332
NM,UnoScaccoNelBuio,2500,0 - 1,CM,dolynachess,2572
IM,ElDivis,2492,1 - 0,NM,NitaLucian,2301
CM,JetLeoChess,2448,0 - 1,FM,GlavkonVVS,2556
IM,FLYD,2599,1 - 0,CM,Caterpiller35,2458
IM,dosto07,2527,0 - 1,CM,Roedor,2539
CM,Josetricks,2636,1 - 0,WFM,JinelaRodriguez,2372
FM,aexmi,2369,0 - 1,IM,doctorcristian,2476
FM,AlejandroArias,2333,0 - 1,WIM,amylazy,2438
FM,szachmistrz2500,2552,1 - 0,FM,RBKaissa,2423
WIM,diamonds13,2420,1 - 0,FM,SHIVACalypso,2532
FM,fitod,2468,½ - ½,NM,Chessdude1987,2422
FM,ivandrade10,2348,0 - 1,FM,KacperPolOK,2535
CM,rkracht,2106,0 - 1,NM,1_Corinthians_15-57,2607
NM,AlexanderMatlak,2529,1 - 0,FM,tolimachess,2312
CM,JavierRuizVazquez,2504,1 - 0,IM,medinapazmiguel1968,2447
WFM,Zarinur,2592,1 - 0,FM,nitpicker,2343
CM,Zenekritikus04,2538,1 - 0,CM,I_am_a_Miracle,2310
NM,cristiano78,2252,0 - 1,IM,Tugrik1969,2498
NM,UlisesHB,2254,0 - 1,FM,jup1978,2570
CM,Sacrifice,2307,1 - 0,FM,picturesquecheck,2496
CM,almaguerjm,2493,1 - 0,FM,Godzillator,2413
WCM,Nannn9,2209,1 - 0,IM,ural58,2519
CM,moisesanto,2343,1 - 0,NM,talaicito,2262
CM,RuleOfTwo,2562,1 - 0,WFM,Tarsier2007,2321
FM,Bugcrusher,2469,1 - 0,NM,kalxandria,2279
